,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
176197,3NSY6M2FA3121288,23,11,020,B,System or component worn or broken,Removed and Replaced the system or component,4/30/12,5/21/12,,,,,Yes,,
176198,3NT0BHWFA3293484,23,11,956,C,Code: MQHPQG was set.,Observed the area and attempted to repair it,10/20/14,10/22/14,,,,,Yes,,
176199,3NT2N1XFA3309115,23,11,000,0,Perform a periodic inspection,Completed the inspection,11/5/17,11/5/17,,,,Yes,,,
176200,3NSZSJDFA3352317,23,11,374,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/18/13,12/19/13,,,,,Yes,,
176201,3NT21WZFA3141510,23,11,020,C,System or component worn or broken,Worked on and repaired component/system,5/21/17,5/21/17,,,,,Yes,,
176202,3NSZBMQFA3142006,23,23,956,R,Code: UXVBNV was set.,Removed and Replaced failed part or assembly,5/22/13,5/23/13,,,,,Yes,,Yes
176203,3NT1I6JFA3210174,23,23,020,R,System or component worn or broken,Removed and Replaced the system or component,7/28/16,8/1/16,,,,,Yes,,
176204,3NSYEYBFA3192506,23,11,000,0,Perform a periodic inspection,Completed the inspection,7/10/12,8/6/12,,,,Yes,,,
176205,3NSZXJZFA3062041,23,23,282,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/3/14,3/4/14,,,,,Yes,,
176206,3NSZT1SFA3361593,23,11,000,0,Perform a periodic inspection,Completed the inspection,12/27/13,12/27/13,,,,Yes,,,
176207,3NT0VFNFA3208521,23,11,956,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/27/15,7/27/15,,,,,,Yes,
176208,3NSY2WOFA3094145,23,23,956,R,Code: HPXUQG was set.,Removed and Replaced failed part or assembly,4/3/12,4/4/12,,,,,Yes,,Yes
176209,3NT0408FA3139113,23,11,000,0,Perform a periodic inspection,Completed the inspection,5/19/14,5/20/14,,,,Yes,,,
176210,3NT2F4UFA3243197,23,11,381,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/31/17,8/31/17,,,,,Yes,,
176211,3NT2H0GFA3261298,23,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,9/18/17,9/19/17,,,Yes,,,,
176212,3NSY7T1FA3129052,23,11,000,0,Perform a periodic inspection,Completed the inspection,5/8/12,5/9/12,,,,Yes,,,
176213,3NT1P6LFA3333542,23,11,000,0,Perform a periodic inspection,Completed the inspection,11/28/16,11/28/16,,,,Yes,,,
176214,3NSYP4WFA3288456,23,11,000,0,Perform a periodic inspection,Completed the inspection,10/14/12,10/16/12,,,,Yes,,,
176215,3NT1C8XFA3123363,23,11,000,0,Perform a periodic inspection,Completed the inspection,5/2/16,5/4/16,,,,Yes,,,
176216,3NT21QWFA3140435,23,11,000,0,Perform a periodic inspection,Completed the inspection,5/20/17,5/21/17,,,,Yes,,,
176217,3NT0DP2FA3324270,23,11,000,0,Perform a periodic inspection,Completed the inspection,11/20/14,11/20/14,,,,Yes,,,
176218,3NT0403FA3139113,23,11,000,0,Perform a periodic inspection,Completed the inspection,5/19/14,5/23/14,,,,Yes,,,
176219,3NT1SWMFA3022235,23,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/17,1/24/17,,,,Yes,,,
176220,3NSZ1RCFA3036460,23,12,080,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/5/13,2/5/13,,,,,Yes,,
176221,3NSYAOPFA3155323,23,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/12,6/5/12,,,,Yes,,,
176222,3NSYOW1FA3284411,23,11,381,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/10/12,10/10/12,,,,,Yes,,
176223,3NSZXD0FA3061533,23,11,000,0,Perform a periodic inspection,Completed the inspection,3/2/14,3/2/14,,,,Yes,,,
176224,3NSZ6FCFA3073528,23,23,255,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/14/13,3/14/13,,,,,Yes,,
176225,3NSY8ZIFA3141421,23,11,000,0,Perform a periodic inspection,Completed the inspection,5/20/12,5/21/12,,,,Yes,,,
176226,3JUN6LHFAD253057,23,47,,C,Perform a periodic inspection,Completed the inspection,9/10/13,9/11/13,,,,Yes,,,
176227,3NT1UB5FA3033284,23,11,000,0,Perform a periodic inspection,Completed the inspection,2/2/17,2/2/17,,,,Yes,,,
176228,3NSZPPFFA3323245,23,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/19/13,7/1/14,,,,,Yes,,
176229,3NSYTJKFA3323524,23,11,000,0,Perform a periodic inspection,Completed the inspection,11/18/12,11/18/12,,,,Yes,,,
176230,3NT1P6BFA3333541,23,11,000,0,Perform a periodic inspection,Completed the inspection,11/28/16,12/12/16,,,,Yes,,,
176231,3NT0R6WFA3140213,23,11,000,0,Perform a periodic inspection,Completed the inspection,5/20/15,5/21/15,,,,Yes,,,
176232,3NT09P4FA3263103,23,11,000,0,Perform a periodic inspection,Completed the inspection,9/18/14,9/28/14,,,,Yes,,,
176233,3NSZDM0FA3164076,23,11,000,0,Perform a periodic inspection,Completed the inspection,6/13/13,6/13/13,,,,Yes,,,
176234,3NT1UTRFA3023A10,23,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/9/17,2/11/17,,,,,Yes,,
176235,3NSYVB8FA3340495,23,17,180,Q,Aircraft weapon configuration change requested,Aircraft configuration change completed,12/5/12,12/5/12,,,,,,Yes,
176236,3NT0FENFA3351090,23,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/17/14,12/17/14,,,,,Yes,,
176237,3NT2MSIFA3307032,23,11,000,0,Perform a periodic inspection,Completed the inspection,11/3/17,11/3/17,,,,Yes,,,
176238,3NT0WPJFA3225050,23,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/14/15,8/14/15,,,,,Yes,,
176239,3NT1CWXFA3130566,23,11,000,0,Perform a periodic inspection,Completed the inspection,5/9/16,5/9/16,,,,Yes,,,
176240,3NT0LGOFA3048449,23,11,000,0,Perform a periodic inspection,Completed the inspection,2/17/15,3/4/15,,,,Yes,,,
176241,3JUN53QFAD354558,23,11,000,0,Perform a periodic inspection,Completed the inspection,8/25/13,8/25/13,,,,Yes,,,
176242,3NSZZ1KFA3076080,23,11,000,0,Perform a periodic inspection,Completed the inspection,3/17/14,3/17/14,,,,Yes,,,
176243,3NSYFPIFA3191A32,23,12,020,B,System or component worn or broken,Removed and Replaced the system or component,7/17/12,7/18/12,,,,,Yes,,
176244,3NSYWE1FA3346133,23,12,070,B,System or component worn or broken,Removed and Replaced the system or component,12/11/12,12/13/12,,,,,Yes,,
176245,3NSYT6BFA3318379,23,23,255,R,Code: UXXUFV was set.,Removed and Replaced failed part or assembly,11/13/12,12/10/12,,,,,Yes,,Yes
176246,3NT1MHNFA3273325,23,23,295,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/29/16,10/4/16,,,,,Yes,,
176247,3NSZFSOFA3190565,23,11,000,0,Perform a periodic inspection,Completed the inspection,7/9/13,7/12/13,,,,Yes,,,
176248,3NSZQ2RFA3325344,23,11,105,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/21/13,11/21/13,,,,,Yes,,
176249,3NSYP3EFA3286447,23,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/12/12,10/12/12,,,,,Yes,,
176250,3EA13YJFA7060272,23,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/29/12,3/19/12,,,,,Yes,,
176251,2X1I2T3FAA098203,23,11,000,0,Perform a periodic inspection,Completed the inspection,4/4/15,4/5/15,,,,Yes,,,
176252,3NV8YVAFA3050800,23,11,000,0,Perform a periodic inspection,Completed the inspection,2/19/17,2/21/17,,,,Yes,,,
176253,3NT28EGFA3190239,23,11,000,0,Perform a periodic inspection,Completed the inspection,7/9/17,7/9/17,,,,Yes,,,
176254,3NT229TFA3144597,23,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/24/17,5/24/17,,,,,Yes,,
176255,3NSYDK9FA3176034,23,11,000,0,Perform a periodic inspection,Completed the inspection,6/24/12,6/25/12,,,,Yes,,,
176256,3NT24ZPFA3164270,23,11,799,A,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/13/17,6/13/17,,,,,Yes,,
176257,3NT0AXRFA3281167,23,11,000,0,Perform a periodic inspection,Completed the inspection,10/8/14,10/8/14,,,,Yes,,,
176258,3NT2HBQFA3264472,23,11,799,A,Code: UXZJRT was set.,Worked on system component; repair may or may not have been successful,9/21/17,9/23/17,,,,,,,Yes
176259,3NT1DCQFA3143277,23,11,000,0,Perform a periodic inspection,Completed the inspection,5/22/16,5/23/16,,,,Yes,,,
176260,3NT1G5QFA3175503,23,12,020,B,System or component worn or broken,Removed and Replaced the system or component,6/23/16,6/19/17,,,,,Yes,,
176261,3NT1VTKFA3066125,23,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,3/7/17,3/8/17,Yes,,,,,,
176262,3NT0KRCFA3040057,23,11,000,0,Perform a periodic inspection,Completed the inspection,2/9/15,2/18/15,,,,Yes,,,
176263,3NSZWEKFA3042033,23,11,000,0,Perform a periodic inspection,Completed the inspection,2/11/14,2/13/14,,,,Yes,,,
176264,3NSYHN4FA3221162,23,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,8/7/12,8/10/12,,,,Yes,,,
176265,3NT0TJKFA3187114,23,11,000,0,Perform a periodic inspection,Completed the inspection,7/6/15,7/7/15,,,,Yes,,,
176266,3NT0U3GFA3193372,23,11,696,C,Code: XUXUVB was set.,Observed the area and attempted to repair it,7/12/15,7/12/15,,,,,Yes,,
176267,3NT1RZ4FA3011362,23,11,447,C,Perform verification of component or system,Completed the component or system test,1/11/17,1/19/17,,,,Yes,,,
176268,3NT1FQ2FA3173312,23,11,170,Z,Perform a periodic inspection,Completed the inspection,6/20/16,6/28/16,,,,Yes,,,
176269,3NSYEY8FA3192506,23,11,000,0,Perform a periodic inspection,Completed the inspection,7/10/12,7/10/12,,,,Yes,,,
176270,3NSYER9FA3191427,23,11,000,0,Perform a periodic inspection,Completed the inspection,7/9/12,9/17/12,,,,Yes,,,
176271,3NSZSHOFA3351279,23,11,295,F,System or component failed ,Worked on system component; repair may or may not have been successful,12/17/13,12/18/13,,,,,,,Yes
176272,3NT1PQXFA3343459,23,11,020,C,System or component worn or broken,Worked on and repaired component/system,12/8/16,4/1/17,,,,,Yes,,
176273,3NSY3ORFA3100375,23,11,000,0,Perform a periodic inspection,Completed the inspection,4/9/12,4/10/12,,,,Yes,,,
176274,3NT0KC1FA3035482,23,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/4/15,2/12/15,,,,,Yes,,
176275,3NT2GWLFA3260234,23,11,000,0,Perform a periodic inspection,Completed the inspection,9/17/17,9/17/17,,,,Yes,,,
176276,3NSYSTQFA3314138,23,11,000,0,Perform verification of component or system,Completed the component or system test,11/9/12,11/11/12,,,,Yes,,,
176277,3NT0482FA3142222,23,12,846,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/22/14,5/30/14,,,,,Yes,,
176278,3EA0XSXFA7009487,23,11,000,0,Perform a periodic inspection,Completed the inspection,1/9/12,1/9/12,,,,Yes,,,
176279,3NT1EK1FA3159353,23,23,374,R,Code: MQFVFV was set.,Observed the area and attempted to repair it,6/7/16,6/8/16,,,,,Yes,,
176280,3NT1EC0FA3157251,23,11,000,0,Perform a periodic inspection,Completed the inspection,6/5/16,6/5/16,,,,Yes,,,
176281,3NT0Q70FA3126294,23,11,000,0,Perform system or component checks ,Completed the component or system test,5/6/15,5/7/15,,,,Yes,,,
176282,3NSY582FA3110327,23,23,255,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/19/12,4/19/12,,,,,Yes,,
176283,3NSZS1VFA3346068,23,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/12/13,12/23/13,,,,,Yes,,
176284,3NT0TJEFA3187113,23,11,000,0,Perform a periodic inspection,Completed the inspection,7/6/15,7/7/15,,,,Yes,,,
176285,3NSZZHKFA3078211,23,12,080,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/19/14,5/7/14,,,,,Yes,,
176286,3NSZ4V1FA3060033,23,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/1/13,3/1/13,,,,,Yes,,
176287,3NT1WH2FA3077046,23,11,000,0,Perform a periodic inspection,Completed the inspection,3/18/17,3/21/17,,,,Yes,,,
176288,3NSZYJFFA3071480,23,11,000,0,Perform a periodic inspection,Completed the inspection,3/12/14,3/16/14,,,,Yes,,,
176289,3NT0A0FFA3267321,23,11,000,0,Perform system or component checks ,Completed the component or system test,9/24/14,9/29/14,,,,Yes,,,
176290,3NT0675FA3182542,23,11,956,C,Bad Battery,Repaired or replaced battery,7/1/14,7/2/14,,,,,Yes,,
176291,3EA127DFA7045233,23,11,000,0,Perform a periodic inspection,Completed the inspection,2/14/12,2/14/12,,,,Yes,,,
176292,3NT0WK1FA3223591,23,12,080,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/11/15,8/12/15,,,,,Yes,,
176293,3NSZP34FA3317020,23,11,070,C,System or component worn or broken,Worked on and repaired component/system,11/13/13,11/13/13,,,,,Yes,,
176294,3NSZTDYFA3364188,23,23,956,R,Code: HPUXVB was set.,Removed and replaced system or component,12/30/13,1/14/14,,,,,Yes,,
176295,3NT12KKFA3308A08,23,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/18/15,2/10/16,,,,,Yes,,
176296,3NT29XTFA3204161,23,11,000,0,Perform a periodic inspection,Completed the inspection,7/23/17,7/26/17,,,,Yes,,,
176297,3NSZQNNFA3336584,23,11,000,0,Perform a periodic inspection,Completed the inspection,12/2/13,12/3/13,,,,Yes,,,
176298,3NT06RHFA3213314,23,11,447,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/1/14,8/1/14,,,,,,Yes,
176299,3NT1R4JFA3363529,23,11,000,0,Perform a periodic inspection,Completed the inspection,12/28/16,1/9/17,,,,Yes,,,
176300,3NSZFL6FA3188424,23,11,000,0,Perform a periodic inspection,Completed the inspection,7/7/13,7/7/13,,,,Yes,,,
176301,3NT1AP7FA3101178,23,11,000,0,Perform a periodic inspection,Completed the inspection,4/10/16,4/13/16,,,,Yes,,,
176302,3NSZ09RFA3018032,23,11,000,0,Perform a periodic inspection,Completed the inspection,1/18/13,1/18/13,,,,Yes,,,
176303,3NSZ7QZFA3105466,23,11,000,0,Perform a periodic inspection,Completed the inspection,4/15/13,4/18/13,,,,Yes,,,
176304,3NT0R2GFA3138153,23,11,295,F,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/18/15,5/19/15,,,,,Yes,,
176305,3NT1HYFFA3208107,23,11,000,0,Perform a periodic inspection,Completed the inspection,7/26/16,7/28/16,,,,Yes,,,
176306,3NSYCIQFA3169325,23,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/12,6/22/12,,,,Yes,,,
176307,3NT126XFA3314534,23,11,000,0,Perform a periodic inspection,Completed the inspection,11/10/15,3/8/16,,,,Yes,,,
176308,3NT1PPKFA3343413,23,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/8/16,3/22/17,,,,,Yes,,
176309,3NSZB78FA3139499,23,11,000,0,Perform a periodic inspection,Completed the inspection,5/19/13,5/20/13,,,,Yes,,,
176310,3NT0IYIFA3025599,23,11,000,0,Perform a periodic inspection,Completed the inspection,1/25/15,1/25/15,,,,Yes,,,
176311,3EA144CFA7061297,23,11,000,0,Perform a periodic inspection,Completed the inspection,3/1/12,3/1/12,,,,Yes,,,
176312,3NT0Q1OFA3126155,23,11,000,0,Perform a periodic inspection,Completed the inspection,5/6/15,5/7/15,,,,Yes,,,
176313,3NT2GC7FA3257006,23,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,9/14/17,9/15/17,,,Yes,,,,
176314,3EA15C8FA7072288,23,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/12/12,3/13/12,,,,,Yes,,
176315,3NT0PWWFA3125120,23,11,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/28/15,8/12/15,,,,,Yes,,
176316,3NSZ4UTFA3059026,23,23,956,R,Code: UXUXBM was set.,Removed and replaced system or component,2/28/13,3/6/13,,,,,Yes,,
176317,3NSY13SFA3079581,23,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/19/12,5/16/12,,,,,Yes,,
176318,3NT0TQUFA3189204,23,11,282,C,Code: HPUXVB was set.,Removed and replaced system or component,7/8/15,7/10/15,,,,,Yes,,
176319,3NSZ7TWFA3105504,23,11,000,0,Perform a periodic inspection,Completed the inspection,4/15/13,4/16/13,,,,Yes,,,
176320,3NT1N97FA3290009,23,11,000,0,Perform a periodic inspection,Completed the inspection,10/16/16,10/19/16,,,,Yes,,,
176321,3NSYN2NFA3270457,23,11,000,0,Perform a periodic inspection,Completed the inspection,9/26/12,9/27/12,,,,Yes,,,
176322,3NT1LPRFA3262081,23,11,000,0,Perform a periodic inspection,Completed the inspection,9/18/16,9/18/16,,,,Yes,,,
176323,2X1IIVSFAA292219,23,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/9/16,4/26/16,,,,,Yes,,
176324,3NT04OTFA3154436,23,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/14,6/4/14,,,,Yes,,,
176325,3NSYBTYFA3163153,23,11,846,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/11/12,6/11/12,,,,,Yes,,
176326,3NSZPG5FA3321157,23,11,000,0,Perform a periodic inspection,Completed the inspection,11/17/13,11/17/13,,,,Yes,,,
176327,3NSZW6FFA3033495,23,11,000,0,Perform a periodic inspection,Completed the inspection,2/2/14,2/3/14,,,,Yes,,,
176328,3NT1G7JFA3175545,23,11,170,C,Corrosion found on a flight control surface,Treated and removed the corrosion,6/23/16,6/24/16,Yes,,,,,,
176329,3NT1IDYFA3213220,23,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/31/16,8/1/16,,,,,Yes,,
176330,3NT0RSLFA3152522,23,11,000,0,Perform a periodic inspection,Completed the inspection,6/1/15,6/1/15,,,,Yes,,,
176331,3NSYMYAFA3263410,23,11,000,0,Perform a periodic inspection,Completed the inspection,9/19/12,9/19/12,,,,Yes,,,
176332,3NSZLP8FA3261473,23,11,000,0,Perform verification of component or system,Completed the component or system test,9/18/13,9/19/13,,,,Yes,,,
176333,3NT1N3NFA3286567,23,11,780,C,System or component failed ,Worked on system component; repair may or may not have been successful,10/12/16,10/13/16,,,,,,,Yes
176334,3NT1OUKFA3322264,23,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/17/16,11/22/16,,,Yes,,,,
176335,3NSYBHWFA3160043,23,11,956,C,Code: MZQGRT was set.,Observed the area and attempted to repair it,6/8/12,6/10/12,,,,,Yes,,
176336,3NT1FRYFA3173326,23,11,170,Z,Perform a periodic inspection,Completed the inspection,6/21/16,6/23/16,,,,Yes,,,
176337,3NSYCIUFA3169325,23,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/12,6/17/12,,,,Yes,,,
176338,3NT2MB6FA3303477,23,12,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/30/17,10/30/17,,,,,Yes,,
176339,3NT0T51FA3180445,23,11,000,0,Perform a periodic inspection,Completed the inspection,6/29/15,6/29/15,,,,Yes,,,
176340,3NT0U2IFA3193351,23,11,000,0,Perform a periodic inspection,Completed the inspection,7/12/15,7/13/15,,,,Yes,,,
176341,3EA15C6FA7072288,23,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/12/12,3/13/12,,,,,Yes,,
176342,2X1HZEIFAA098003,23,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,3/19/15,3/20/15,,,,Yes,,,
176343,3NT1KNIFA3241145,23,11,000,0,Perform a periodic inspection,Completed the inspection,8/28/16,8/29/16,,,,Yes,,,
176344,3NSZYOJFA3071523,23,11,W17,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/12/14,3/12/14,,,,,Yes,,
176345,2X1I47KFAA101254,23,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/11/15,4/13/15,,,,,Yes,,
176346,3NT21LKFA3138374,23,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/18/17,5/27/17,,,,,Yes,,
176347,3NT032SFA3121353,23,11,000,0,Perform system or component checks ,Completed the component or system test,5/1/14,5/2/14,,,,Yes,,,
176348,3NSY3I4FA3097300,23,11,020,B,System or component worn or broken,Removed and Replaced the system or component,4/6/12,4/6/12,,,,,Yes,,
176349,3NSYCO4FA3169354,23,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/12,6/21/12,,,,Yes,,,
176350,3NSY9QFFA3145597,23,11,846,C,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",5/24/12,5/24/12,,Yes,,,,,
176351,3NT283TFA3187126,23,11,000,0,Perform a periodic inspection,Completed the inspection,7/6/17,7/6/17,,,,Yes,,,
176352,3NT27Q4FA3183574,23,23,900,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/2/17,7/3/17,,,,,Yes,,
176353,3NT09TYFA3265205,23,23,190,R,A wire or system connector requires attention,Removed and replaced system or component,9/22/14,9/23/14,,,,,Yes,,
176354,3NSYP67FA3288469,23,11,000,0,Perform a periodic inspection,Completed the inspection,10/14/12,10/14/12,,,,Yes,,,
176355,3NT1B65FA3110038,23,12,070,B,System or component worn or broken,Removed and Replaced the system or component,4/19/16,4/26/16,,,,,Yes,,
176356,3NT0WSAFA3228107,23,11,000,0,Perform system or component checks ,Completed the component or system test,8/16/15,8/18/15,,,,Yes,,,
176357,3NT2FEDFA3249292,23,11,000,0,Perform a periodic inspection,Completed the inspection,9/6/17,9/6/17,,,,Yes,,,
176358,3NT1XOWFA3088030,23,11,000,0,Perform verification of component or system,Completed the component or system test,3/29/17,3/31/17,,,,Yes,,,
176359,3EA0XAGFA7003191,23,11,000,0,Perform a periodic inspection,Completed the inspection,1/3/12,1/3/12,,,,Yes,,,
176360,3NT0Q6ZFA3126294,23,11,000,0,Perform system or component checks ,Completed the component or system test,5/6/15,5/6/15,,,,Yes,,,
176361,3NT1P0AFA3326407,23,11,000,0,Perform a periodic inspection,Completed the inspection,11/21/16,12/7/16,,,,Yes,,,
176362,3NSYXLGFA3351257,23,11,000,0,Perform a periodic inspection,Completed the inspection,12/16/12,12/18/12,,,,Yes,,,
176363,3NT25F1FA3166428,23,11,000,0,Perform a periodic inspection,Completed the inspection,6/15/17,6/17/17,,,,Yes,,,
176364,3NT0T9MFA3181547,23,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/30/15,6/30/15,,,,,Yes,,
176365,3NSY44KFA3102544,23,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/11/12,4/12/12,,,,,Yes,,
176366,3NSZWROFA3044219,23,11,956,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,2/13/14,2/14/14,,,,,,Yes,
176367,3NT2I5LFA3272259,23,11,000,0,Perform a periodic inspection,Completed the inspection,9/29/17,9/30/17,,,,Yes,,,
176368,3NT117EFA3288587,23,23,956,R,Code: MQFVFV was set.,Removed and replaced system or component,10/15/15,10/15/15,,,,,Yes,,
176369,3NT0T5IFA3180460,23,41,,C,Perform a phase inspection,Completed the inspection,6/29/15,4/26/16,,,,Yes,,,
176370,3NT2GX0FA3260237,23,11,000,0,Perform a periodic inspection,Completed the inspection,9/17/17,9/18/17,,,,Yes,,,
176371,3NT0LBJFA3044A02,23,23,020,R,System or component worn or broken,Removed and Replaced the system or component,2/16/15,2/23/15,,,,,Yes,,
176372,3NT0BP6FA3295555,23,11,000,0,Perform a periodic inspection,Completed the inspection,10/22/14,10/22/14,,,,Yes,,,
176373,3NSYEACFA3181263,23,11,000,0,Perform a periodic inspection,Completed the inspection,6/29/12,6/29/12,,,,Yes,,,
176374,3NT1JONFA3229297,23,11,070,C,System or component worn or broken,Removed and Replaced the system or component,8/16/16,8/16/16,,,,,Yes,,
176375,3NT1A9VFA3089534,23,11,000,0,Perform a periodic inspection,Completed the inspection,3/29/16,4/15/16,,,,Yes,,,
176376,3NT0LEGFA3044A06,23,11,070,C,System or component worn or broken,Removed and Replaced the system or component,2/17/15,2/19/15,,,,,Yes,,
176377,3EA1273FA7045230,23,11,000,0,Perform a periodic inspection,Completed the inspection,2/14/12,2/15/12,,,,Yes,,,
176378,3NSYVTEFA3343594,23,11,000,0,Perform a periodic inspection,Completed the inspection,12/8/12,12/8/12,,,,Yes,,,
176379,3NT1T1HFA3023A00,23,11,000,0,Perform a phase inspection,Completed the inspection,1/23/17,2/13/17,,,,Yes,,,
176380,3NSZWW4FA3048279,23,11,000,0,Perform a periodic inspection,Completed the inspection,2/17/14,2/17/14,,,,Yes,,,
176381,3NSZFUWFA3190583,23,11,190,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/9/13,7/16/13,,,,,Yes,,
176382,3NSY2NGFA3092024,23,11,000,0,Perform a periodic inspection,Completed the inspection,4/1/12,4/1/12,,,,Yes,,,
176383,3NT2OEDFA3338020,23,11,000,0,Perform a periodic inspection,Completed the inspection,12/4/17,12/5/17,,,,Yes,,,
176384,3NSZXD1FA3061533,23,11,000,0,Perform a periodic inspection,Completed the inspection,3/2/14,3/3/14,,,,Yes,,,
176385,3NT160AFA3008087,23,11,780,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,12/14/15,1/14/16,,,,,,Yes,
176386,3NT2LZNFA3300364,23,11,020,B,System or component worn or broken,Worked on and repaired component/system,10/26/17,10/27/17,,,,,Yes,,
176387,3NT1F6RFA3166114,23,23,787,R,System or component worn or broken,Removed and Replaced the system or component,6/14/16,6/14/16,,,,,Yes,,
176388,3NT11TVFA3303357,23,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/30/15,10/30/15,,,,,Yes,,
176389,3NSYEABFA3181263,23,11,000,0,Perform a periodic inspection,Completed the inspection,6/29/12,6/29/12,,,,Yes,,,
176390,3NT12ZRFA3308A11,23,23,956,R,Code: UXHPPW was set.,Removed and replaced system or component,11/23/15,11/24/15,,,,,Yes,,
176391,3NT1G6EFA3175523,23,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/23/16,7/7/16,,,,,Yes,,
176392,3NT1K4TFA3234443,23,11,000,0,Perform a periodic inspection,Completed the inspection,8/21/16,8/25/16,,,,Yes,,,
176393,3NT22W9FA3148213,23,11,020,C,System or component worn or broken,Worked on and repaired component/system,5/28/17,5/28/17,,,,,Yes,,
176394,3NT1VSKFA3066084,23,11,956,C,Perform system or component checks ,Completed the component or system test,3/7/17,3/7/17,,,,Yes,,,
176395,3NT2IDUFA3273358,23,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/30/17,10/5/17,,,,,Yes,,
