,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
155362,3C7DKA9FE9030023,19,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/30/12,1/30/12,,,,,Yes,,
155363,3C7GP45FE9256481,19,11,000,0,Perform a periodic inspection,Completed the inspection,9/13/17,9/14/17,,,,Yes,,,
155364,3C7F2BKFE9248349,19,47,,C,Perform a phase inspection,Completed the inspection,9/5/14,9/5/14,,,,Yes,,,
155365,3C7FAKVFE9141589,19,11,000,0,Perform a periodic inspection,Completed the inspection,5/21/15,5/22/15,,,,Yes,,,
155366,3WCWY92SD2239464,19,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/27/18,8/28/18,,,,,Yes,,
155367,3C7FTUFFE9132060,19,11,W57,C,Code: JDMZFV was set.,Removed and Replaced failed part or assembly,5/11/16,5/12/16,,,,,,,Yes
155368,3C7GEVHFE9093214,19,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,4/3/17,4/13/17,,,,Yes,,,
155369,3C7F1QFFE9237056,19,47,,C,Perform a phase inspection,Completed the inspection,8/25/14,8/26/14,,,,Yes,,,
155370,3C7FSB9FE9098454,19,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,4/7/16,4/28/16,Yes,,,,,,
155371,3C7FBIKFE9162523,19,11,000,0,Perform a periodic inspection,Completed the inspection,6/11/15,6/16/15,,,,Yes,,,
155372,3WCX0M4SD2305523,19,11,117,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/1/18,7/18/19,,,,,Yes,,
155373,3C7FS9RFE9098400,19,11,020,C,Perform verification of component or system,Completed the component or system test,4/7/16,4/20/16,,,,Yes,,,
155374,3C9OLKLFE9318713,19,11,000,0,Perform a periodic inspection,Completed the inspection,11/14/17,11/15/17,,,,Yes,,,
155375,3C7FSAUFE9098439,19,23,780,R,System or component worn or broken,Removed and Replaced the system or component,4/7/16,5/2/16,,,,,Yes,,
155376,361XUBCFE6226502,19,12,282,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/14/18,8/15/18,,,,,Yes,,
155377,3C7F9UTFE9132176,19,11,020,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,5/12/15,6/1/15,,,,,,Yes,
155378,3C7FVNZFE9159341,19,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/7/16,6/8/16,,,,,Yes,,
155379,361XUBDFE6226503,19,23,295,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/14/18,8/15/18,,,,,Yes,,
155380,3C7G7ULFE9327585,19,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",11/22/16,11/23/16,,Yes,,,,,
155381,3WCX1E5SD2331389,19,11,C01,Z,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",11/26/18,12/10/18,,Yes,,,,,
155382,3C7EZB6FE9177391,19,11,000,0,Perform a periodic inspection,Completed the inspection,6/19/14,6/27/14,,,,Yes,,,
155383,3C9OFTLFE9308676,19,11,374,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/4/14,11/5/14,,,,,Yes,,
155384,3C7F9VDFE9132165,19,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/12/15,6/2/15,,,,,Yes,,
155385,3C7DRMCFE9111175,19,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/20/12,4/20/12,,,,,Yes,,
155386,3C7GPJWFE9260545,19,11,958,C,Code: XUJDFV was set.,Observed the area and attempted to repair it,9/17/17,9/18/17,,,,,Yes,,
155387,3C7FE6UFE9199100,19,11,000,0,Perform a periodic inspection,Completed the inspection,7/18/15,7/18/15,,,,Yes,,,
155388,3C7GDXAFE9078184,19,11,000,0,Perform system or component checks ,Completed the component or system test,3/19/17,3/19/17,,,,Yes,,,
155389,3WCWY13SD2233277,19,11,000,0,Perform a periodic inspection,Completed the inspection,8/21/18,8/27/18,,,,Yes,,,
155390,3C7GESRFE9092182,19,11,000,0,Perform a periodic inspection,Completed the inspection,4/2/17,4/18/17,,,,Yes,,,
155391,3C7GPKTFE9260540,19,11,000,0,Perform a periodic inspection,Completed the inspection,9/17/17,9/19/17,,,,Yes,,,
155392,3WCX1CMSD2330326,19,11,000,0,Perform a periodic inspection,Completed the inspection,11/26/18,11/30/18,,,,Yes,,,
155393,3C7F958FE9117356,19,11,000,0,Perform a periodic inspection,Completed the inspection,4/27/15,5/12/15,,,,Yes,,,
155394,3WCWZQBSD2284032,19,11,000,0,Perform a periodic inspection,Completed the inspection,10/11/18,10/11/18,,,,Yes,,,
155395,3C9OK0PFE9278652,19,23,956,R,Code: ZJUXTL was set.,Removed and replaced system or component,10/5/17,10/5/17,,,,,Yes,,
155396,3C7GRDDFE9331453,19,11,000,0,Perform a periodic inspection,Completed the inspection,11/27/17,11/27/17,,,,Yes,,,
155397,3C7FF0GFE9209453,19,11,374,C,Code: MQJDFV was set.,Worked on system component; repair may or may not have been successful,7/28/15,8/1/15,,,,,,,Yes
155398,3WCX1CWSD2330327,19,11,000,0,Perform a periodic inspection,Completed the inspection,11/26/18,11/26/18,,,,Yes,,,
155399,3C7F6XKFE9050096,19,11,000,0,Perform a periodic inspection,Completed the inspection,2/19/15,2/19/15,,,,Yes,,,
155400,3C7F4YFFE9355043,19,11,000,0,Perform a periodic inspection,Completed the inspection,12/21/14,12/23/14,,,,Yes,,,
155401,3C7F3Z1FE9339043,19,11,799,A,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/5/14,12/9/14,,,,,Yes,,
155402,3C7G18PFE9239327,19,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/25/16,8/29/16,,,,,Yes,,
155403,3C7DLVZFE9043401,19,11,000,0,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,2/12/12,2/12/12,Yes,,,,,,
155404,3C7GE5LFE9082313,19,12,780,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/23/17,3/23/17,,,,,Yes,,
155405,3C7DO0EFE9072213,19,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,3/12/12,3/12/12,,,Yes,,,,
155406,3C9OF3YFE9269649,19,11,000,0,Perform a periodic inspection,Completed the inspection,9/26/14,9/26/14,,,,Yes,,,
155407,3C7FGWGFE9238106,19,11,020,C,System or component worn or broken,Worked on and repaired component/system,8/26/15,8/26/15,,,,,Yes,,
155408,3C7DNPNFE9068075,19,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,3/8/12,3/9/12,,,Yes,,,,
155409,3WCX0QLSD2306570,19,11,105,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/2/18,12/4/18,,,,,Yes,,
155410,3WCWY4QSD2235365,19,11,381,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/23/18,9/12/18,,,,,Yes,,
155411,3C7F74NFE9054215,19,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/23/15,2/23/15,,,Yes,,,,
155412,3C7FCPVFE9187569,19,11,000,0,Perform a periodic inspection,Completed the inspection,7/6/15,7/6/15,,,,Yes,,,
155413,3C9OGVMFE9097768,19,11,000,0,Perform a periodic inspection,Completed the inspection,4/7/15,4/7/15,,,,Yes,,,
155414,3C7F6OGFE9042526,19,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,2/11/15,2/12/15,Yes,,,,,,
155415,3C7FFIDFE9216054,19,11,000,0,Perform a periodic inspection,Completed the inspection,8/4/15,8/6/15,,,,Yes,,,
155416,361XKLMFE6100312,19,11,000,N,System or component worn or broken,Worked on and repaired component/system,4/6/18,8/21/18,,,,,Yes,,
155417,3C7GWFAFE9034224,19,47,,C,Perform a periodic inspection,Completed the inspection,2/3/18,2/3/18,,,,Yes,,,
155418,3C7F9HVFE9126516,19,11,000,0,Perform a periodic inspection,Completed the inspection,5/6/15,5/6/15,,,,Yes,,,
155419,3C7GRDFFE9331453,19,11,000,0,Perform a periodic inspection,Completed the inspection,11/27/17,11/28/17,,,,Yes,,,
155420,361XKLLFE6100311,19,11,000,N,Perform a periodic inspection,Completed the inspection,4/6/18,8/21/18,,,,Yes,,,
155421,3C7GE2VFE9081284,19,47,,C,Perform a periodic inspection,Completed the inspection,3/22/17,4/5/17,,,,Yes,,,
155422,3C7FGIAFE9232563,19,11,000,0,Perform a periodic inspection,Completed the inspection,8/20/15,8/20/15,,,,Yes,,,
155423,3C7GERLFE9092168,19,11,000,0,Perform a periodic inspection,Completed the inspection,4/2/17,4/3/17,,,,Yes,,,
155424,3C7FCPUFE9187569,19,11,000,0,Perform a periodic inspection,Completed the inspection,7/6/15,7/7/15,,,,Yes,,,
155425,3WCX11JSD2317128,19,11,000,0,Perform a periodic inspection,Completed the inspection,11/13/18,11/14/18,,,,Yes,,,
155426,3C9OH4KFE9104868,19,23,787,R,System or component worn or broken,Removed and Replaced the system or component,4/14/15,4/14/15,,,,,Yes,,
155427,3C7GXJYFE9050470,19,11,000,0,Perform a periodic inspection,Completed the inspection,2/19/18,2/25/18,,,,Yes,,,
155428,3C7FTGLFE9129414,19,11,000,0,Perform a periodic inspection,Completed the inspection,5/8/16,5/11/16,,,,Yes,,,
155429,3C9OGVOFE9097769,19,11,000,0,Perform a periodic inspection,Completed the inspection,4/7/15,4/7/15,,,,Yes,,,
155430,3C9OENQFE9261826,19,11,000,0,Perform a periodic inspection,Completed the inspection,9/18/14,9/19/14,,,,Yes,,,
155431,3WCWYTFSD2256185,19,23,135,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/13/18,9/14/18,,,,,Yes,,
155432,3C7GK8VFE9093FB8,19,23,255,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/7/17,7/10/17,,,,,Yes,,
155433,3C7G0ULFE9234161,19,11,000,0,Perform system or component checks ,Completed the component or system test,8/21/16,8/22/16,,,,Yes,,,
155434,3C7GHWGFE9131323,19,11,000,0,Perform system or component checks ,Completed the component or system test,5/11/17,5/17/17,,,,Yes,,,
155435,3C7FUN8FE9140481,19,11,615,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/19/16,5/20/16,,,,,Yes,,
155436,3C7DNPMFE9068069,19,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,3/8/12,3/9/12,,,Yes,,,,
155437,3WCWY83SD2239447,19,11,C01,Z,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",8/27/18,8/28/18,,Yes,,,,,
155438,3C7GJZPFE9093FAW,19,11,799,A,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/28/17,7/11/17,,,,,,Yes,
155439,3C7FXTPFE9187268,19,11,000,0,Perform a periodic inspection,Completed the inspection,7/5/16,7/6/16,,,,Yes,,,
155440,3C7F7V8FE9069116,19,11,696,S,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/10/15,3/11/15,,,,,Yes,,
155441,3WCWY0CSD2233243,19,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,8/21/18,9/11/18,,,,Yes,,,
155442,3C7F1KWFE9234544,19,47,,C,Perform a phase inspection,Completed the inspection,8/22/14,8/27/14,,,,Yes,,,
155443,3C7FVINFE9158330,19,11,105,B,System or component worn or broken,Removed and Replaced the system or component,6/6/16,6/30/16,,,,,Yes,,
155444,361XUG5FE6227556,19,23,029,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/15/18,8/17/18,,,,,Yes,,
155445,3C7FBLUFE9165545,19,11,000,0,Perform a periodic inspection,Completed the inspection,6/14/15,6/15/15,,,,Yes,,,
155446,3C7DOHVFE9088464,19,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/28/12,3/29/12,,,,,Yes,,
155447,3C7FV1LFE9146085,19,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/25/16,6/2/16,,,,,Yes,,
155448,3C7G021FE9227396,19,11,000,0,Perform a periodic inspection,Completed the inspection,8/14/16,8/14/16,,,,Yes,,,
155449,3C7F1QVFE9233A08,19,11,020,B,System or component worn or broken,Removed and Replaced the system or component,8/25/14,8/25/14,,,,,Yes,,
155450,2X1ICUIFEC293488,19,11,070,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/20/15,10/20/15,,,,,Yes,,
155451,3C7GYYQFE9064005,19,11,000,0,Perform a periodic inspection,Completed the inspection,3/5/18,4/5/18,,,,Yes,,,
155452,3C7DNPAFE9068063,19,11,000,0,Perform a periodic inspection,Completed the inspection,3/8/12,3/9/12,,,,Yes,,,
155453,361XKL9FE6100303,19,11,000,N,System or component worn or broken,Worked on and repaired component/system,4/6/18,8/21/18,,,,,Yes,,
155454,3C7GEVMFE9093219,19,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",4/3/17,4/13/17,,Yes,,,,,
155455,3C7G06VFE9228473,19,17,956,Q,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/15/16,8/15/16,,,,,,Yes,
155456,3C7GYWPFE9064A00,19,11,000,0,Perform a phase inspection,Completed the inspection,3/5/18,4/6/18,,,,Yes,,,
155457,3C7FSB7FE9098452,19,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,4/7/16,4/28/16,Yes,,,,,,
155458,3WCWY2MSD2234313,19,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/22/18,8/23/18,,,,,Yes,,
155459,3C7FXF7FE9180073,19,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/28/16,6/29/16,,,,,Yes,,
155460,3WCX1CXSD2330327,19,11,000,0,Perform a periodic inspection,Completed the inspection,11/26/18,11/26/18,,,,Yes,,,
155461,3C7GPKXFE9260540,19,11,000,0,Perform a periodic inspection,Completed the inspection,9/17/17,9/17/17,,,,Yes,,,
155462,3C7GEWAFE9093242,19,11,020,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,4/3/17,4/18/17,,,,Yes,,,
155463,3C7GOSRFE9248280,19,11,000,0,Perform a periodic inspection,Completed the inspection,9/5/17,9/5/17,,,,Yes,,,
155464,3C7F6N2FE9042489,19,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/10/15,2/16/15,,,,,Yes,,
155465,3WCWZPLSD2285042,19,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",10/11/18,11/5/18,,Yes,,,,,
155466,3C7G0SXFE9234132,19,11,000,0,Perform a periodic inspection,Completed the inspection,8/21/16,9/2/16,,,,Yes,,,
155467,3C7GUFSFE9015383,19,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/15/18,1/16/18,,,,,Yes,,
155468,3C7DO6QFE9073349,19,11,000,0,Perform a periodic inspection,Completed the inspection,3/13/12,3/13/12,,,,Yes,,,
155469,3C7FNSCFE9018323,19,47,,C,Perform a periodic inspection,Completed the inspection,1/18/16,4/27/16,,,,Yes,,,
155470,3C7FSFDFE9109545,19,11,000,0,Perform a periodic inspection,Completed the inspection,4/18/16,4/22/16,,,,Yes,,,
155471,3C7G4PTFE9290509,19,11,000,0,Perform a periodic inspection,Completed the inspection,10/16/16,10/20/16,,,,Yes,,,
155472,3C7GQ15FE9265245,19,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/22/17,9/22/17,,,,,Yes,,
155473,361XKKWFE6100292,19,11,000,N,Perform a periodic inspection,Completed the inspection,4/6/18,8/21/18,,,,Yes,,,
155474,3C9OK7OFE9284769,19,23,787,R,System or component worn or broken,Removed and Replaced the system or component,10/11/17,10/11/17,,,,,Yes,,
155475,3C7FSAHFE9098426,19,11,170,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,4/7/16,4/28/16,Yes,,,,,,
155476,3C7FZSIFE9212332,19,11,000,0,Perform a periodic inspection,Completed the inspection,7/30/16,7/31/16,,,,Yes,,,
155477,3C9OK2DFE9282675,19,11,000,0,Perform a periodic inspection,Completed the inspection,10/9/17,10/10/17,,,,Yes,,,
155478,3C7FXA3FE9179532,19,23,255,R,Code: JDMZRT was set.,Removed and replaced system or component,6/27/16,6/28/16,,,,,Yes,,
155479,3C7FUVHFE9144557,19,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/23/16,5/24/16,,,,,Yes,,
155480,3C7FCG8FE9181445,19,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/30/15,6/30/15,,,,,Yes,,
155481,3C7GYNNFE9060450,19,11,000,0,Perform system or component checks ,Completed the component or system test,3/1/18,3/7/18,,,,Yes,,,
155482,3C7FCDYFE9179390,19,11,000,0,Perform a periodic inspection,Completed the inspection,6/28/15,6/29/15,,,,Yes,,,
155483,3C7GC6JFE9048016,19,11,000,0,Perform a periodic inspection,Completed the inspection,2/17/17,2/21/17,,,,Yes,,,
155484,3C7FS7IFE9091370,19,11,000,0,Perform a periodic inspection,Completed the inspection,3/31/16,4/27/16,,,,Yes,,,
155485,3C9ODZLFE9223687,19,11,000,0,Perform a periodic inspection,Completed the inspection,8/11/14,8/12/14,,,,Yes,,,
155486,3WCX17WSD2319243,19,11,C02,Z,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",11/14/18,12/10/18,,Yes,,,,,
155487,3C7GJM1FE9093FAG,19,23,956,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/21/17,6/26/17,,,,,Yes,,
155488,3C7DQEAFE9096097,19,11,000,0,Perform a periodic inspection,Completed the inspection,4/5/12,4/5/12,,,,Yes,,,
155489,3C9OK11FE9278656,19,11,000,0,Perform a periodic inspection,Completed the inspection,10/5/17,10/5/17,,,,Yes,,,
155490,3C7FZSKFE9212332,19,11,000,0,Perform a periodic inspection,Completed the inspection,7/30/16,7/31/16,,,,Yes,,,
155491,3C7GS11FE9338208,19,11,000,0,Perform a periodic inspection,Completed the inspection,12/4/17,12/6/17,,,,Yes,,,
155492,361XQ8FFE6177430,19,11,000,0,Perform a periodic inspection,Completed the inspection,6/26/18,6/27/18,,,,Yes,,,
155493,3C7F7MZFE9067539,19,11,000,0,Perform a periodic inspection,Completed the inspection,3/8/15,3/8/15,,,,Yes,,,
155494,3C7F6MTFE9042480,19,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/10/15,3/23/15,,,,,Yes,,
155495,3C7GSG9FE9345431,19,11,000,0,Perform a periodic inspection,Completed the inspection,12/11/17,12/13/17,,,,Yes,,,
155496,3C7GEWIFE9093250,19,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,4/3/17,4/10/17,Yes,,,,,,
155497,3C7GPNJFE9261005,19,11,000,0,System or component worn or broken,Worked on and repaired component/system,9/18/17,10/17/17,,,,,Yes,,
155498,361XNVYFE6150250,19,23,295,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/30/18,6/6/18,,,,,Yes,,
155499,3C7FE74FE9199104,19,11,000,0,Perform system or component checks ,Completed the component or system test,7/18/15,7/18/15,,,,Yes,,,
155500,3WCWYZMSD2262252,19,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",9/19/18,10/2/18,,Yes,,,,,
155501,3WCWYOZSD2253123,19,11,000,0,Perform a periodic inspection,Completed the inspection,9/10/18,9/10/18,,,,Yes,,,
155502,3WCWY37SD2234342,19,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",8/22/18,8/24/18,,Yes,,,,,
155503,3C7GG72FE9115459,19,11,000,0,Perform system or component checks ,Completed the component or system test,4/25/17,4/25/17,,,,Yes,,,
155504,3C7GYYKFE9064005,19,11,000,0,Perform a periodic inspection,Completed the inspection,3/5/18,4/5/18,,,,Yes,,,
155505,3C7FK7WFE9302528,19,11,105,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/26/15,6/21/16,,,,,Yes,,
155506,3C7F74MFE9054212,19,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/23/15,2/23/15,,,Yes,,,,
155507,3C7F95CFE9117356,19,11,000,0,Perform a periodic inspection,Completed the inspection,4/27/15,5/6/15,,,,Yes,,,
155508,3C9OK2EFE9282676,19,11,000,0,Perform a periodic inspection,Completed the inspection,10/9/17,10/10/17,,,,Yes,,,
155509,3C7F36FFE9302700,19,12,190,B,System or component worn or broken,Removed and Replaced the system or component,10/29/14,10/29/14,,,,,Yes,,
155510,3C9OGS5FE9091720,19,23,020,R,Component or part failure,"Installed, cannibalized, or removed a part or component",4/1/15,4/2/15,,,,,Yes,,Yes
155511,3C7EZ8VFE9176357,19,11,000,0,Perform a periodic inspection,Completed the inspection,6/25/14,6/26/14,,,,Yes,,,
155512,3C7FVCDFE9154219,19,11,000,0,Perform a periodic inspection,Completed the inspection,6/2/16,6/6/16,,,,Yes,,,
155513,3C7GY7SFE9057168,19,11,000,0,Perform a periodic inspection,Completed the inspection,2/26/18,2/28/18,,,,Yes,,,
155514,3C7GERFFE9092167,19,11,000,0,Perform a periodic inspection,Completed the inspection,4/2/17,4/2/17,,,,Yes,,,
155515,3C7DIGBFE9356A08,19,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/3/12,1/4/12,,,,,Yes,,
155516,3WCX0CSSD2303397,19,11,000,0,Perform a periodic inspection,Completed the inspection,10/30/18,11/3/18,,,,Yes,,,
155517,3C7G5JWFE9299272,19,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/25/16,10/26/16,,,Yes,,,,
155518,3C7G5RRFE9301384,19,11,000,0,Perform a periodic inspection,Completed the inspection,10/27/16,10/31/16,,,,Yes,,,
155519,3C7GYWWFE9064A00,19,11,000,0,Perform a phase inspection,Completed the inspection,3/5/18,3/6/18,,,,Yes,,,
155520,361XKKZFE6100293,19,11,000,N,Perform a phase inspection,Completed the inspection,4/6/18,8/21/18,,,,Yes,,,
155521,3C9OFEDFE9275760,19,11,000,0,Perform a periodic inspection,Completed the inspection,10/2/14,10/7/14,,,,Yes,,,
155522,3C7FY4PFE9193374,19,11,000,0,Perform a periodic inspection,Completed the inspection,7/11/16,7/11/16,,,,Yes,,,
155523,3C7GYO4FE9060467,19,11,000,0,Perform system or component checks ,Completed the component or system test,3/1/18,3/2/18,,,,Yes,,,
155524,3C9OFLNFE9306607,19,11,000,0,Perform a periodic inspection,Completed the inspection,11/2/14,11/2/14,,,,Yes,,,
155525,3WCWY7LSD2239435,19,11,C01,Z,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",8/27/18,8/28/18,,Yes,,,,,
155526,3WCX17KSD2318235,19,11,000,0,Perform a periodic inspection,Completed the inspection,11/14/18,11/14/18,,,,Yes,,,
155527,3C7GZ1YFE9065058,19,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/6/18,4/6/18,,,,,Yes,,
155528,3WCWZ0ESD2262270,19,11,000,0,Perform a periodic inspection,Completed the inspection,9/19/18,9/19/18,,,,Yes,,,
155529,3WCWZPOSD2285045,19,11,C01,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/11/18,11/5/18,,,,Yes,,,
155530,3WCX460SD2029119,19,16,956,P,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/29/19,2/1/19,,,,,,Yes,
155531,361XQ8IFE6177433,19,11,000,0,Perform a periodic inspection,Completed the inspection,6/26/18,7/25/18,,,,Yes,,,
155532,3C7F6O7FE9042522,19,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/10/15,2/16/15,,,,,Yes,,
155533,3C7F6NSFE9042507,19,11,170,C,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,2/10/15,2/12/15,Yes,,,,,,
155534,3C7GJ99FE9093F89,19,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/7/17,6/13/17,,,,,Yes,,
155535,3WCWYVWSD2260204,19,11,000,0,Perform a periodic inspection,Completed the inspection,9/17/18,9/19/18,,,,Yes,,,
155536,3C7FAUKFE9148161,19,11,257,C,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",5/27/15,5/28/15,,Yes,,,,,
155537,3WCWYLFSD2250048,19,11,C02,Z,Perform a periodic inspection,Completed the inspection,9/7/18,9/10/18,,,,Yes,,,
155538,3C7DJC8FE9017133,19,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/17/12,1/17/12,,,Yes,,,,
155539,3C7FCY2FE9190101,19,11,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/9/15,7/11/15,,,,,Yes,,
155540,3C7FSAGFE9098425,19,11,093,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/7/16,5/5/16,,,,,Yes,,
155541,3C7DRMDFE9111175,19,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/20/12,4/20/12,,,,,Yes,,
155542,3C7F6N4FE9042491,19,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/10/15,2/17/15,,,,,Yes,,
155543,3WCWZ02SD2260002,19,11,255,C,A wire or system connector requires attention,Removed and replaced system or component,9/17/18,9/18/18,,,,,Yes,,
155544,3C7DJMKFE9023325,19,11,000,0,Perform a periodic inspection,Completed the inspection,1/23/12,1/23/12,,,,Yes,,,
155545,3C7G4ZWFE9293045,19,11,000,0,Perform a periodic inspection,Completed the inspection,10/19/16,10/24/16,,,,Yes,,,
155546,3C7GCGSFE9054164,19,11,070,B,System or component worn or broken,Removed and Replaced the system or component,2/23/17,2/27/17,,,,,Yes,,
155547,3C7FW35FE9166564,19,23,374,R,Code: MQQGFV was set.,Removed and replaced system or component,6/14/16,6/14/16,,,,,Yes,,
155548,3C7GPKYFE9260540,19,11,000,0,Perform a periodic inspection,Completed the inspection,9/17/17,9/18/17,,,,Yes,,,
155549,3C7F46QFE9342182,19,23,823,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/8/14,12/9/14,,,,,Yes,,
155550,3C7F83LFE9075A00,19,11,000,0,Perform a phase inspection,Completed the inspection,3/16/15,3/23/15,,,,Yes,,,
155551,3C7FM9MFE9343486,19,11,000,0,Perform system or component checks ,Completed the component or system test,12/9/15,12/10/15,,,,Yes,,,
155552,3C7FU4YFE9134177,19,11,000,0,Perform a periodic inspection,Completed the inspection,5/13/16,5/15/16,,,,Yes,,,
155553,3WCWZOISD2284596,19,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/10/18,7/17/19,,,,,Yes,,
155554,3C7FQ0CFE9055357,19,11,000,0,Perform a periodic inspection,Completed the inspection,2/24/16,4/1/16,,,,Yes,,,
155555,3C7GJTYFE9174046,19,11,000,N,Perform a periodic inspection,Completed the inspection,6/23/17,4/6/18,,,,Yes,,,
155556,3C7FBDJFE9158458,19,11,000,0,Perform a periodic inspection,Completed the inspection,6/7/15,6/7/15,,,,Yes,,,
155557,2X1ICL8FEC287474,19,11,374,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/17/15,10/17/15,,,,,Yes,,
155558,3C7FMBXFE9343501,19,47,,C,Perform a phase inspection,Completed the inspection,12/9/15,3/29/18,,,,Yes,,,
