,aircraft,squadron,lot,msp,zulu_time,flight_mode
880385,26, LL,112,HPUXMQ, 01-MAR-2019 19:02:37:55, EngineTurn
880386,26, LL,112,HPVBHP, 01-MAR-2019 19:03:04:55, EngineTurn
880387,26, LL,112,HPJDZJ, 01-MAR-2019 19:03:04:55, EngineTurn
880388,26, LL,112,HP, 01-MAR-2019 19:03:32:65, EngineTurn
880389,26, LL,112,HPUXMQ, 01-MAR-2019 19:03:33:55, EngineTurn
880390,26, LL,112,HP, 01-MAR-2019 19:03:46:65, EngineTurn
880391,26, LL,112,HPUXMQ, 01-MAR-2019 19:03:47:55, EngineTurn
880392,26, LL,112,HPVBHP, 01-MAR-2019 19:07:05:55, EngineTurn
880393,26, LL,112,HPJDZJ, 01-MAR-2019 19:07:05:55, EngineTurn
880394,26, LL,112,HPVBJD, 01-MAR-2019 19:07:17:55, EngineTurn
880395,26, LL,112,HPVBVB, 01-MAR-2019 19:07:18:55, EngineTurn
880396,26, LL,112,HPVBQG, 01-MAR-2019 19:07:20:55, EngineTurn
880397,26, LL,112,HPVBMZ, 01-MAR-2019 19:07:22:55, EngineTurn
880398,26, LL,112,HPVBZJ, 01-MAR-2019 19:07:23:55, EngineTurn
880399,26, LL,112,HP, 01-MAR-2019 19:09:41:05, EngineTurn
880400,26, LL,112,HPVBMZ, 01-MAR-2019 19:09:41:75, EngineTurn
880401,26, LL,112,HPVBQG, 01-MAR-2019 19:09:41:75, EngineTurn
880402,26, LL,112,HPVBVB, 01-MAR-2019 19:09:41:75, EngineTurn
880403,26, LL,112,HPVBJD, 01-MAR-2019 19:09:41:75, EngineTurn
880404,26, LL,112,HPJDZJ, 01-MAR-2019 19:09:41:75, EngineTurn
880405,26, LL,112,HPVBHP, 01-MAR-2019 19:09:41:75, EngineTurn
880406,26, LL,112,HPUXMQ, 01-MAR-2019 19:09:41:75, EngineTurn
880407,26, LL,112,HPVBZJ, 01-MAR-2019 19:09:41:75, EngineTurn
880408,26, LL,112,HP, 01-MAR-2019 19:10:29:85, EngineTurn
880409,26, LL,112,HPUXMQ, 01-MAR-2019 19:10:30:75, EngineTurn
880410,26, LL,112,HP, 01-MAR-2019 19:12:01:25, EngineTurn
880411,26, LL,112,HPUXMQ, 01-MAR-2019 19:12:01:75, EngineTurn
880412,26, LL,112,HPVBHP, 01-MAR-2019 19:13:13:75, EngineTurn
880413,26, LL,112,HPJDZJ, 01-MAR-2019 19:13:14:75, EngineTurn
880414,26, LL,112,HPVBVB, 01-MAR-2019 19:14:24:75, EngineTurn
880415,26, LL,112,HPVBZJ, 01-MAR-2019 19:20:52:70, EngineTurn
880416,26, LL,112,HPVBMZ, 01-MAR-2019 19:20:52:70, EngineTurn
880417,26, LL,112,HPVBJD, 01-MAR-2019 19:20:53:70, EngineTurn
880418,26, LL,112,UXXUMQ, 01-MAR-2019 19:39:43:00, EngineTurn
880419,26, LL,112,HPVBQG, 01-MAR-2019 19:42:58:70, EngineTurn
880420,26, LL,112,MQXUFV, 01-MAR-2019 19:44:15:85, EngineTurn
