,aircraft,squadron,lot,msp,zulu_time,flight_mode
1388797,43, R,118,FVFVHP, 01-MAR-2004 22:52:26:30, EngineTurn
1388798,43, R,118,UXXUXU, 01-MAR-2004 22:52:26:30, EngineTurn
1388799,43, R,118,FVHPHP, 01-MAR-2004 22:52:26:30, EngineTurn
1388800,43, R,118,HPXUFV, 01-MAR-2004 22:52:26:30, EngineTurn
1388801,43, R,118,HPQGZJ, 01-MAR-2004 22:52:26:30, EngineTurn
1388802,43, R,118,MQUXXU, 01-MAR-2004 22:52:26:30, EngineTurn
1388803,43, R,118,HP, 01-MAR-2011 10:58:07:90, GrndPwr
1388804,43, R,118,UXXUXU, 01-MAR-2011 10:58:34:35, GrndPwr
1388805,43, R,118,UXMQXU, 01-MAR-2011 10:58:34:45, GrndPwr
1388806,43, R,118,MZUXXU, 01-MAR-2011 10:58:34:45, GrndPwr
1388807,43, R,118,FVHPHP, 01-MAR-2011 10:58:34:95, GrndPwr
1388808,43, R,118,ZJUXTL, 01-MAR-2011 11:18:36:70, EngineTurn
1388809,43, R,118,MQXUFV, 01-MAR-2011 11:25:51:65, EngineTurn
1388810,43, R,118,HP, 01-MAR-2011 11:30:21:75, EngineTurn
1388811,43, R,118,ZJUXTL, 01-MAR-2011 11:30:22:05, EngineTurn
1388812,43, R,118,UXMQXU, 01-MAR-2011 11:30:22:05, EngineTurn
1388813,43, R,118,MQXUFV, 01-MAR-2011 11:30:22:05, EngineTurn
1388814,43, R,118,MZUXXU, 01-MAR-2011 11:30:22:05, EngineTurn
1388815,43, R,118,UXXUXU, 01-MAR-2011 11:30:35:75, EngineTurn
1388816,43, R,118,FVHPHP, 01-MAR-2011 11:30:35:95, EngineTurn
1388817,43, R,118,HP, 01-MAR-2011 11:48:21:55, InFlight
1388818,43, R,118,UXMQXU, 01-MAR-2011 11:48:22:25, InFlight
1388819,43, R,118,ZJUXTL, 01-MAR-2011 11:48:22:25, InFlight
1388820,43, R,118,MZUXXU, 01-MAR-2011 11:48:22:25, InFlight
1388821,43, R,118,UXXUXU, 01-MAR-2011 11:48:31:95, InFlight
1388822,43, R,118,FVHPHP, 01-MAR-2011 11:48:32:15, InFlight
1388823,43, R,118,HPMQQG, 01-MAR-2011 14:56:53:50, InFlight
1388824,43, R,118,UXMQXU, 01-MAR-2011 16:05:57:70, EngineTurn
1388825,43, R,118,UXXUXU, 01-MAR-2011 16:05:57:70, EngineTurn
1388826,43, R,118,FVHPHP, 01-MAR-2011 16:05:57:70, EngineTurn
1388827,43, R,118,HPMQQG, 01-MAR-2011 16:05:57:70, EngineTurn
1388828,43, R,118,MZUXXU, 01-MAR-2011 16:05:57:70, EngineTurn
1388829,43, R,118,HP, 01-MAR-2011 16:05:57:70, EngineTurn
1388830,43, R,118,ZJUXTL, 01-MAR-2011 16:05:57:70, EngineTurn
1388831,43, R,118,UXXUXU, 01-MAR-2011 16:05:57:80, EngineTurn
1388832,43, R,118,FVHPHP, 01-MAR-2011 16:05:57:80, EngineTurn
1388833,43, R,118,HPMQQG, 01-MAR-2011 16:05:57:80, EngineTurn
1388834,43, R,118,UXMQXU, 01-MAR-2011 16:05:57:80, EngineTurn
1388835,43, R,118,ZJUXTL, 01-MAR-2011 16:05:57:80, EngineTurn
1388836,43, R,118,MZUXXU, 01-MAR-2011 16:05:57:80, EngineTurn
1388837,43, R,118,HP, 01-MAR-2011 16:05:57:80, EngineTurn
1388838,43, R,118,ZJUXTL, 01-MAR-2011 16:05:59:60, EngineTurn
1388839,43, R,118,HP, 01-MAR-2011 16:05:59:60, EngineTurn
1388840,43, R,118,MZUXXU, 01-MAR-2011 16:05:59:60, EngineTurn
1388841,43, R,118,HPMQQG, 01-MAR-2011 16:05:59:60, EngineTurn
1388842,43, R,118,FVHPHP, 01-MAR-2011 16:05:59:60, EngineTurn
1388843,43, R,118,UXXUXU, 01-MAR-2011 16:05:59:60, EngineTurn
1388844,43, R,118,UXMQXU, 01-MAR-2011 16:05:59:60, EngineTurn
1388845,43, R,118,UXXUXU, 01-MAR-2012 10:25:55:80, EngineTurn
1388846,43, R,118,HP, 01-MAR-2012 10:25:55:80, EngineTurn
1388847,43, R,118,UXUXUX, 01-MAR-2012 10:25:55:80, EngineTurn
1388848,43, R,118,FVHPHP, 01-MAR-2012 10:25:55:80, EngineTurn
1388849,43, R,118,MQJDFV, 01-MAR-2012 10:26:25:00, EngineTurn
1388850,43, R,118,VBQGQG, 01-MAR-2012 10:33:48:00, EngineTurn
1388851,43, R,118,VBMQQG, 01-MAR-2012 10:35:49:00, EngineTurn
1388852,43, R,118,JDUXXU, 01-MAR-2012 19:54:07:05, GrndPwr
1388853,43, E1,118,MQXUFV, 01-MAR-2018 02:14:00:30, EngineTurn
1388854,43, E1,118,MZUXHP, 01-MAR-2018 02:14:35:40, EngineTurn
1388855,43, E1,118,HP, 01-MAR-2018 02:16:20:00, EngineTurn
1388856,43, E1,118,JDMQUX, 01-MAR-2018 02:16:20:50, EngineTurn
1388857,43, E1,118,MZUXHP, 01-MAR-2018 02:16:20:50, EngineTurn
1388858,43, E1,118,MZUXXU, 01-MAR-2018 02:16:20:50, EngineTurn
1388859,43, E1,118,UXXUXU, 01-MAR-2018 02:16:30:40, EngineTurn
1388860,43, E1,118,FVHPHP, 01-MAR-2018 02:16:30:60, EngineTurn
1388861,43, E1,118,HP, 01-MAR-2018 02:20:12:55, EngineTurn
1388862,43, E1,118,MZUXHP, 01-MAR-2018 02:20:13:05, EngineTurn
1388863,43, E1,118,MZUXXU, 01-MAR-2018 02:20:13:05, EngineTurn
1388864,43, E1,118,JDMQUX, 01-MAR-2018 02:20:13:05, EngineTurn
1388865,43, E1,118,HP, 01-MAR-2018 02:20:17:75, EngineTurn
1388866,43, E1,118,JDMQUX, 01-MAR-2018 02:20:18:05, EngineTurn
1388867,43, E1,118,MZUXXU, 01-MAR-2018 02:20:18:05, EngineTurn
1388868,43, E1,118,MZUXHP, 01-MAR-2018 02:20:18:05, EngineTurn
1388869,43, E1,118,UXXUXU, 01-MAR-2018 02:20:25:35, EngineTurn
1388870,43, E1,118,FVHPHP, 01-MAR-2018 02:20:25:55, EngineTurn
1388871,43, E1,118,JDMQMZ, 01-MAR-2018 02:31:02:25, EngineTurn
1388872,43, E1,118,HP, 01-MAR-2018 02:31:55:55, InFlight
1388873,43, E1,118,MZUXHP, 01-MAR-2018 02:31:56:25, InFlight
1388874,43, E1,118,JDMQMZ, 01-MAR-2018 02:31:56:25, InFlight
1388875,43, E1,118,MZUXXU, 01-MAR-2018 02:31:56:25, InFlight
1388876,43, E1,118,UXXUXU, 01-MAR-2018 02:32:05:95, InFlight
1388877,43, E1,118,FVHPHP, 01-MAR-2018 02:32:06:15, InFlight
1388878,43, E1,118,FVHPZJ, 01-MAR-2018 04:03:57:10, EngineTurn
1388879,43, E1,118,UXQGHP, 01-MAR-2018 04:04:02:30, EngineTurn
1388880,43, E1,118,FVHPMZ, 01-MAR-2018 04:04:13:90, EngineTurn
1388881,43, E1,118,UXQGMZ, 01-MAR-2018 04:04:18:70, EngineTurn
1388882,43, E1,118,UXQGMZ, 01-MAR-2018 04:12:23:60, EngineTurn
1388883,43, E1,118,FVHPMZ, 01-MAR-2018 04:12:23:60, EngineTurn
1388884,43, E1,118,UXQGHP, 01-MAR-2018 04:12:23:60, EngineTurn
1388885,43, E1,118,FVHPZJ, 01-MAR-2018 04:12:23:60, EngineTurn
1388886,43, E1,118,FVHPHP, 01-MAR-2018 04:12:23:60, EngineTurn
1388887,43, E1,118,UXXUXU, 01-MAR-2018 04:12:23:60, EngineTurn
1388888,43, E1,118,JDMQMZ, 01-MAR-2018 04:12:23:60, EngineTurn
1388889,43, E1,118,MZUXXU, 01-MAR-2018 04:12:23:60, EngineTurn
1388890,43, E1,118,MZUXHP, 01-MAR-2018 04:12:23:60, EngineTurn
1388891,43, E1,118,UXQGMZ, 01-MAR-2018 04:12:23:70, EngineTurn
1388892,43, E1,118,MZUXXU, 01-MAR-2018 04:12:23:70, EngineTurn
1388893,43, E1,118,MZUXHP, 01-MAR-2018 04:12:23:70, EngineTurn
1388894,43, E1,118,JDMQMZ, 01-MAR-2018 04:12:23:70, EngineTurn
1388895,43, E1,118,UXXUXU, 01-MAR-2018 04:12:23:70, EngineTurn
1388896,43, E1,118,FVHPHP, 01-MAR-2018 04:12:23:70, EngineTurn
1388897,43, E1,118,FVHPZJ, 01-MAR-2018 04:12:23:70, EngineTurn
1388898,43, E1,118,UXQGHP, 01-MAR-2018 04:12:23:70, EngineTurn
1388899,43, E1,118,FVHPMZ, 01-MAR-2018 04:12:23:70, EngineTurn
1388900,43, E1,118,UXXUXU, 01-MAR-2018 04:12:25:50, EngineTurn
1388901,43, E1,118,MZUXXU, 01-MAR-2018 04:12:25:50, EngineTurn
1388902,43, E1,118,MZUXHP, 01-MAR-2018 04:12:25:50, EngineTurn
1388903,43, E1,118,JDMQMZ, 01-MAR-2018 04:12:25:50, EngineTurn
1388904,43, E1,118,UXQGMZ, 01-MAR-2018 04:12:25:50, EngineTurn
1388905,43, E1,118,FVHPHP, 01-MAR-2018 04:12:25:50, EngineTurn
1388906,43, E1,118,FVHPZJ, 01-MAR-2018 04:12:25:50, EngineTurn
1388907,43, E1,118,UXQGHP, 01-MAR-2018 04:12:25:50, EngineTurn
1388908,43, E1,118,FVHPMZ, 01-MAR-2018 04:12:25:50, EngineTurn
1388909,43, E1,118,MZXUHP, 01-MAR-2018 04:15:26:30, EngineTurn
1388910,43, LL,118,JDZJHP, 01-MAR-2019 00:02:46:75, EngineTurn
1388911,43, LL,118,HP, 01-MAR-2019 00:12:35:15, InFlight
1388912,43, LL,118,MZUXNV, 01-MAR-2019 00:12:35:85, InFlight
1388913,43, LL,118,MZUXBM, 01-MAR-2019 00:12:35:85, InFlight
1388914,43, LL,118,MZUXXU, 01-MAR-2019 00:12:35:85, InFlight
1388915,43, LL,118,JDUXHP, 01-MAR-2019 00:12:35:95, InFlight
1388916,43, LL,118,UXXUXU, 01-MAR-2019 00:12:45:60, InFlight
1388917,43, LL,118,FVHPHP, 01-MAR-2019 00:12:45:80, InFlight
1388918,43, LL,118,MZMZJD, 01-MAR-2019 00:12:45:90, InFlight
1388919,43, LL,118,UXXUXU, 01-MAR-2019 01:56:52:25, EngineTurn
1388920,43, LL,118,FVHPHP, 01-MAR-2019 01:56:52:25, EngineTurn
1388921,43, LL,118,MZMZJD, 01-MAR-2019 01:56:52:25, EngineTurn
1388922,43, LL,118,MZUXXU, 01-MAR-2019 01:56:52:25, EngineTurn
1388923,43, LL,118,MZUXBM, 01-MAR-2019 01:56:52:25, EngineTurn
1388924,43, LL,118,MZUXNV, 01-MAR-2019 01:56:52:25, EngineTurn
1388925,43, LL,118,JDUXHP, 01-MAR-2019 01:56:52:25, EngineTurn
1388926,43, LL,118,MZUXNV, 01-MAR-2019 01:56:52:35, EngineTurn
1388927,43, LL,118,JDUXHP, 01-MAR-2019 01:56:52:35, EngineTurn
1388928,43, LL,118,UXXUXU, 01-MAR-2019 01:56:52:35, EngineTurn
1388929,43, LL,118,FVHPHP, 01-MAR-2019 01:56:52:35, EngineTurn
1388930,43, LL,118,MZUXXU, 01-MAR-2019 01:56:52:35, EngineTurn
1388931,43, LL,118,MZMZJD, 01-MAR-2019 01:56:52:35, EngineTurn
1388932,43, LL,118,MZUXBM, 01-MAR-2019 01:56:52:35, EngineTurn
1388933,43, LL,118,MZMZJD, 01-MAR-2019 01:56:54:15, EngineTurn
1388934,43, LL,118,UXXUXU, 01-MAR-2019 01:56:54:15, EngineTurn
1388935,43, LL,118,JDUXHP, 01-MAR-2019 01:56:54:15, EngineTurn
1388936,43, LL,118,MZUXNV, 01-MAR-2019 01:56:54:15, EngineTurn
1388937,43, LL,118,MZUXBM, 01-MAR-2019 01:56:54:15, EngineTurn
1388938,43, LL,118,MZUXXU, 01-MAR-2019 01:56:54:15, EngineTurn
1388939,43, LL,118,FVHPHP, 01-MAR-2019 01:56:54:15, EngineTurn
