,aircraft,squadron,lot,msp,zulu_time,flight_mode
850574,16, B,107,FVXUFV, 19-FEB-2014 09:55:04:10, EngineTurn
850575,16, B,107,HPFVJD, 19-FEB-2014 09:57:13:10, EngineTurn
850576,16, B,107,MZMZUX, 19-FEB-2014 09:57:13:10, EngineTurn
850577,16, B,107,FVXUFV, 19-FEB-2014 09:57:13:10, EngineTurn
850578,16, B,107,RTVBHP, 19-FEB-2014 09:57:13:10, EngineTurn
850579,16, B,107,RTVBHP, 19-FEB-2014 09:57:50:90, EngineTurn
850580,16, B,107,FVXUFV, 19-FEB-2014 09:57:50:90, EngineTurn
850581,16, B,107,MZMZUX, 19-FEB-2014 09:57:50:90, EngineTurn
850582,16, B,107,HPFVJD, 19-FEB-2014 09:57:50:90, EngineTurn
850583,16, B,107,FVXUFV, 19-FEB-2014 09:57:52:30, EngineTurn
850584,16, B,107,MZMZUX, 19-FEB-2014 09:57:52:30, EngineTurn
850585,16, B,107,HPFVJD, 19-FEB-2014 09:57:52:30, EngineTurn
850586,16, B,107,RTVBHP, 19-FEB-2014 09:57:52:30, EngineTurn
850587,16, B,107,HPFVJD, 19-FEB-2014 09:57:59:90, EngineTurn
850588,16, B,107,MZMZUX, 19-FEB-2014 09:57:59:90, EngineTurn
850589,16, B,107,FVXUFV, 19-FEB-2014 09:57:59:90, EngineTurn
850590,16, B,107,RTVBHP, 19-FEB-2014 09:57:59:90, EngineTurn
850591,16, B,107,RTVBHP, 19-FEB-2014 09:58:31:20, EngineTurn
850592,16, B,107,MZMZUX, 19-FEB-2014 09:58:31:20, EngineTurn
850593,16, B,107,HPFVJD, 19-FEB-2014 09:58:31:20, EngineTurn
850594,16, B,107,RTVBHP, 19-FEB-2014 09:58:36:20, EngineTurn
850595,16, B,107,MZMZUX, 19-FEB-2014 09:58:36:20, EngineTurn
850596,16, B,107,HPFVJD, 19-FEB-2014 09:58:36:20, EngineTurn
850597,16, B,107,FVXUFV, 19-FEB-2014 09:58:43:50, EngineTurn
850598,16, B,107,HPFVJD, 19-FEB-2014 09:58:45:90, EngineTurn
850599,16, B,107,FVXUFV, 19-FEB-2014 09:58:45:90, EngineTurn
850600,16, B,107,RTVBHP, 19-FEB-2014 09:58:45:90, EngineTurn
850601,16, B,107,MZMZUX, 19-FEB-2014 09:58:45:90, EngineTurn
850602,16, B,107,MZMZUX, 19-FEB-2014 09:59:29:20, EngineTurn
850603,16, B,107,HPFVJD, 19-FEB-2014 09:59:29:20, EngineTurn
850604,16, B,107,RTVBHP, 19-FEB-2014 09:59:29:20, EngineTurn
850605,16, B,107,FVXUFV, 19-FEB-2014 09:59:29:20, EngineTurn
850606,16, B,107,MZMZUX, 19-FEB-2014 10:36:37:65, EngineTurn
850607,16, B,107,RTVBHP, 19-FEB-2014 10:36:37:65, EngineTurn
850608,16, B,107,HPFVJD, 19-FEB-2014 10:36:39:65, EngineTurn
850609,16, B,107,HPFVJD, 19-FEB-2014 10:38:08:50, EngineTurn
850610,16, B,107,MZMZUX, 19-FEB-2014 10:38:08:50, EngineTurn
850611,16, B,107,RTVBHP, 19-FEB-2014 10:38:08:50, EngineTurn
850612,16, B,107,RTVBHP, 19-FEB-2014 10:38:36:00, EngineTurn
850613,16, B,107,MZMZUX, 19-FEB-2014 10:38:36:00, EngineTurn
850614,16, B,107,MZMZUX, 19-FEB-2014 10:44:47:70, EngineTurn
850615,16, B,107,RTVBHP, 19-FEB-2014 10:44:47:70, EngineTurn
850616,16, B,107,MZMZUX, 19-FEB-2014 11:22:37:05, InFlight
850617,16, B,107,RTVBHP, 19-FEB-2014 11:22:37:05, InFlight
850618,16, B,107,FVXUFV, 19-FEB-2014 12:04:08:75, InFlight
850619,16, B,107,RTVBHP, 19-FEB-2014 12:44:15:80, EngineTurn
850620,16, B,107,MZMZUX, 19-FEB-2014 12:44:15:80, EngineTurn
850621,16, B,107,FVXUFV, 19-FEB-2014 12:44:15:80, EngineTurn
850622,16, B,107,FVXUFV, 19-FEB-2014 12:46:11:20, EngineTurn
850623,16, B,107,RTVBHP, 19-FEB-2014 12:46:11:20, EngineTurn
850624,16, B,107,MZMZUX, 19-FEB-2014 12:46:11:20, EngineTurn
850625,16, B,107,FVXUFV, 19-FEB-2014 12:46:39:60, EngineTurn
850626,16, B,107,MZMZUX, 19-FEB-2014 12:46:39:60, EngineTurn
850627,16, B,107,RTVBHP, 19-FEB-2014 12:46:39:60, EngineTurn
850628,16, B,107,FVXUFV, 19-FEB-2014 12:46:41:20, EngineTurn
850629,16, B,107,MZMZUX, 19-FEB-2014 12:46:41:20, EngineTurn
850630,16, B,107,RTVBHP, 19-FEB-2014 12:46:41:20, EngineTurn
850631,16, B,107,FVXUFV, 19-FEB-2014 12:46:49:00, EngineTurn
850632,16, B,107,RTVBHP, 19-FEB-2014 12:46:49:00, EngineTurn
850633,16, B,107,MZMZUX, 19-FEB-2014 12:46:49:00, EngineTurn
850634,16, B,107,MZMZUX, 19-FEB-2014 12:47:34:80, EngineTurn
850635,16, B,107,FVXUFV, 19-FEB-2014 12:47:34:80, EngineTurn
850636,16, B,107,RTVBHP, 19-FEB-2014 12:47:34:80, EngineTurn
850637,16, B,107,MZMZUX, 19-FEB-2014 12:48:18:20, EngineTurn
850638,16, B,107,FVXUFV, 19-FEB-2014 12:48:18:20, EngineTurn
850639,16, B,107,RTVBHP, 19-FEB-2014 12:48:18:20, EngineTurn
850640,16, B,107,MZMZUX, 19-FEB-2014 23:20:50:80, GrndPwr
850641,16, B,107,RTVBHP, 19-FEB-2014 23:20:50:80, GrndPwr
850642,16, B,107,FVXUFV, 19-FEB-2014 23:20:50:80, GrndPwr
850643,16, B,107,HPZJNV, 19-FEB-2014 23:21:35:40, GrndPwr
850644,16, B,107,HPTLHP, 19-FEB-2014 23:22:06:40, GrndPwr
850645,16, B,107,HPTLHP, 19-FEB-2016 00:02:08:55, InFlight
850646,16, B,107,MQUXXU, 19-FEB-2016 00:02:08:55, InFlight
850647,16, B,107,RTVBHP, 19-FEB-2016 00:02:08:55, InFlight
850648,16, B,107,RTZJMQ, 19-FEB-2016 00:02:08:55, InFlight
850649,16, B,107,RTMZHP, 19-FEB-2016 00:02:08:55, InFlight
850650,16, B,107,TLFVHP, 19-FEB-2016 00:02:08:55, InFlight
850651,16, B,107,MQUXXU, 19-FEB-2016 00:27:02:75, EngineTurn
850652,16, B,107,TLFVHP, 19-FEB-2016 00:27:02:75, EngineTurn
850653,16, B,107,RTZJMQ, 19-FEB-2016 00:27:02:75, EngineTurn
850654,16, B,107,RTMZHP, 19-FEB-2016 00:27:02:75, EngineTurn
850655,16, B,107,RTVBHP, 19-FEB-2016 00:27:02:75, EngineTurn
850656,16, B,107,HPTLHP, 19-FEB-2016 00:27:02:75, EngineTurn
850657,16, B,107,RTMZHP, 19-FEB-2016 00:27:04:15, EngineTurn
850658,16, B,107,RTVBHP, 19-FEB-2016 00:27:04:15, EngineTurn
850659,16, B,107,RTZJMQ, 19-FEB-2016 00:27:04:15, EngineTurn
850660,16, B,107,TLFVHP, 19-FEB-2016 00:27:04:15, EngineTurn
850661,16, B,107,MQUXXU, 19-FEB-2016 00:27:04:15, EngineTurn
850662,16, B,107,HPTLHP, 19-FEB-2016 00:27:04:15, EngineTurn
850663,16, B,107,RTMZHP, 19-FEB-2016 00:27:16:95, EngineTurn
850664,16, B,107,RTVBHP, 19-FEB-2016 00:27:16:95, EngineTurn
850665,16, B,107,TLFVHP, 19-FEB-2016 00:27:16:95, EngineTurn
850666,16, B,107,RTZJMQ, 19-FEB-2016 00:27:16:95, EngineTurn
850667,16, B,107,MQUXXU, 19-FEB-2016 00:27:16:95, EngineTurn
850668,16, B,107,HPTLHP, 19-FEB-2016 00:27:16:95, EngineTurn
850669,16, B,107,RTMZHP, 19-FEB-2016 00:28:56:20, EngineTurn
850670,16, B,107,RTVBHP, 19-FEB-2016 00:28:56:20, EngineTurn
850671,16, B,107,RTZJMQ, 19-FEB-2016 00:28:56:20, EngineTurn
850672,16, B,107,TLFVHP, 19-FEB-2016 00:28:56:20, EngineTurn
850673,16, B,107,MQUXXU, 19-FEB-2016 00:28:56:20, EngineTurn
850674,16, B,107,HPTLHP, 19-FEB-2016 00:28:56:20, EngineTurn
850675,16, B,107,RTVBHP, 19-FEB-2016 00:29:53:70, EngineTurn
850676,16, B,107,RTMZHP, 19-FEB-2016 00:29:53:70, EngineTurn
850677,16, B,107,RTZJMQ, 19-FEB-2016 00:29:53:70, EngineTurn
850678,16, B,107,TLFVHP, 19-FEB-2016 00:29:53:70, EngineTurn
850679,16, B,107,MQUXXU, 19-FEB-2016 00:29:53:70, EngineTurn
850680,16, B,107,HPTLHP, 19-FEB-2016 00:29:53:70, EngineTurn
850681,16, B,107,RTVBHP, 19-FEB-2016 00:42:25:00, EngineTurn
850682,16, B,107,HPTLHP, 19-FEB-2016 00:42:25:00, EngineTurn
850683,16, B,107,HPTLHP, 19-FEB-2016 00:42:30:00, EngineTurn
850684,16, B,107,RTVBHP, 19-FEB-2016 00:42:30:00, EngineTurn
850685,16, B,107,HPTLHP, 19-FEB-2016 01:14:59:25, GrndPwr
850686,16, B,107,RTVBHP, 19-FEB-2016 01:14:59:25, GrndPwr
850687,16, B,107,HPTLHP, 19-FEB-2016 01:15:24:35, GrndPwr
850688,16, B,107,RTVBHP, 19-FEB-2016 01:15:24:35, GrndPwr
850689,16, B,107,HPZJNV, 19-FEB-2016 01:15:43:85, GrndPwr
850690,16, B,107,RTVBHP, 19-FEB-2016 15:52:18:45, EngineTurn
850691,16, B,107,HPQGUX, 19-FEB-2016 15:52:28:45, EngineTurn
850692,16, B,107,ZJTLMQ, 19-FEB-2016 15:52:28:45, EngineTurn
850693,16, B,107,ZJTLMQ, 19-FEB-2016 15:53:33:45, EngineTurn
850694,16, B,107,HPQGUX, 19-FEB-2016 15:53:33:45, EngineTurn
850695,16, B,107,RTVBHP, 19-FEB-2016 15:53:33:45, EngineTurn
850696,16, B,107,HPTLNV, 19-FEB-2016 15:56:11:00, EngineTurn
850697,16, B,107,HPQGUX, 19-FEB-2016 15:56:48:00, EngineTurn
850698,16, B,107,ZJTLMQ, 19-FEB-2016 15:56:48:00, EngineTurn
850699,16, B,107,RTVBHP, 19-FEB-2016 15:56:48:00, EngineTurn
850700,16, B,107,HPTLNV, 19-FEB-2016 15:57:01:00, EngineTurn
850701,16, B,107,HPTLJD, 19-FEB-2016 15:57:07:00, EngineTurn
850702,16, B,107,RTMQBM, 19-FEB-2016 16:03:01:00, EngineTurn
850703,16, B,107,HPQGUX, 19-FEB-2016 16:30:24:05, EngineTurn
850704,16, B,107,ZJTLMQ, 19-FEB-2016 16:30:24:05, EngineTurn
850705,16, B,107,RTVBHP, 19-FEB-2016 16:30:24:05, EngineTurn
850706,16, B,107,HPQGUX, 19-FEB-2016 16:48:52:05, InFlight
850707,16, B,107,ZJTLMQ, 19-FEB-2016 16:48:52:05, InFlight
850708,16, B,107,RTVBHP, 19-FEB-2016 16:48:52:05, InFlight
850709,16, B,107,RTMZHP, 19-FEB-2016 16:50:41:05, InFlight
850710,16, B,107,HPQGUX, 19-FEB-2016 18:06:48:60, EngineTurn
850711,16, B,107,ZJTLMQ, 19-FEB-2016 18:06:48:60, EngineTurn
850712,16, B,107,RTMZHP, 19-FEB-2016 18:06:48:60, EngineTurn
850713,16, B,107,RTVBHP, 19-FEB-2016 18:06:48:60, EngineTurn
850714,16, B,107,HPQGUX, 19-FEB-2016 18:06:49:20, EngineTurn
850715,16, B,107,RTVBHP, 19-FEB-2016 18:06:49:20, EngineTurn
850716,16, B,107,RTMZHP, 19-FEB-2016 18:06:49:20, EngineTurn
850717,16, B,107,ZJTLMQ, 19-FEB-2016 18:06:49:20, EngineTurn
850718,16, B,107,ZJTLMQ, 19-FEB-2016 18:06:57:60, EngineTurn
850719,16, B,107,HPQGUX, 19-FEB-2016 18:06:57:60, EngineTurn
850720,16, B,107,RTMZHP, 19-FEB-2016 18:06:57:60, EngineTurn
850721,16, B,107,RTVBHP, 19-FEB-2016 18:06:57:60, EngineTurn
850722,16, B,107,HPQGUX, 19-FEB-2016 18:07:44:80, EngineTurn
850723,16, B,107,ZJTLMQ, 19-FEB-2016 18:07:44:80, EngineTurn
850724,16, B,107,RTMZHP, 19-FEB-2016 18:07:44:80, EngineTurn
850725,16, B,107,RTVBHP, 19-FEB-2016 18:07:44:80, EngineTurn
850726,16, B,107,ZJTLMQ, 19-FEB-2016 18:07:56:40, EngineTurn
850727,16, B,107,HPQGUX, 19-FEB-2016 18:07:56:40, EngineTurn
850728,16, B,107,RTMZHP, 19-FEB-2016 18:07:56:40, EngineTurn
850729,16, B,107,RTVBHP, 19-FEB-2016 18:07:56:40, EngineTurn
850730,16, B,107,HPQGUX, 19-FEB-2016 18:08:42:20, EngineTurn
850731,16, B,107,ZJTLMQ, 19-FEB-2016 18:08:42:20, EngineTurn
850732,16, B,107,RTMZHP, 19-FEB-2016 18:08:42:20, EngineTurn
850733,16, B,107,RTVBHP, 19-FEB-2016 18:08:42:20, EngineTurn
850734,16, B,107,HPQGUX, 19-FEB-2016 18:09:19:00, EngineTurn
850735,16, B,107,RTVBHP, 19-FEB-2016 18:09:19:00, EngineTurn
850736,16, B,107,ZJTLMQ, 19-FEB-2016 18:09:19:00, EngineTurn
850737,16, B,107,ZJTLMQ, 19-FEB-2016 18:09:43:90, EngineTurn
850738,16, B,107,HPQGUX, 19-FEB-2016 18:09:43:90, EngineTurn
850739,16, B,107,RTVBHP, 19-FEB-2016 18:09:43:90, EngineTurn
850740,16, B,107,RTVBHP, 19-JAN-2013 14:47:07:00, EngineTurn
850741,16, B,107,RTVBHP, 19-JAN-2013 14:48:25:60, EngineTurn
850742,16, B,107,HPVBXU, 19-JAN-2013 14:48:35:60, EngineTurn
850743,16, B,107,HPVBXU, 19-JAN-2013 14:52:33:30, EngineTurn
850744,16, B,107,RTVBHP, 19-JAN-2013 14:52:33:30, EngineTurn
850745,16, B,107,HPVBXU, 19-JAN-2013 14:53:39:20, GrndPwr
850746,16, B,107,RTVBHP, 19-JAN-2013 14:53:39:20, GrndPwr
850747,16, B,107,HPVBXU, 19-JAN-2013 14:53:49:30, EngineTurn
850748,16, B,107,RTVBHP, 19-JAN-2013 14:53:49:30, EngineTurn
850749,16, B,107,HPVBXU, 19-JAN-2013 14:53:56:50, EngineTurn
850750,16, B,107,RTVBHP, 19-JAN-2013 14:53:56:50, EngineTurn
850751,16, B,107,RTVBHP, 19-JAN-2013 14:53:57:50, EngineTurn
850752,16, B,107,HPVBXU, 19-JAN-2013 14:53:57:50, EngineTurn
850753,16, B,107,RTVBHP, 19-JAN-2013 15:05:23:30, EngineTurn
850754,16, B,107,HPVBXU, 19-JAN-2013 15:05:23:30, EngineTurn
850755,16, B,107,HPVBXU, 19-JAN-2013 15:05:24:30, EngineTurn
850756,16, B,107,RTVBHP, 19-JAN-2013 15:05:24:30, EngineTurn
850757,16, B,107,RTVBHP, 19-JAN-2013 15:05:26:10, EngineTurn
850758,16, B,107,HPVBXU, 19-JAN-2013 15:05:26:10, EngineTurn
850759,16, B,107,RTFVJD, 19-JAN-2013 15:07:12:00, EngineTurn
850760,16, B,107,RTFVJD, 19-JAN-2013 15:09:31:30, EngineTurn
850761,16, B,107,RTVBHP, 19-JAN-2013 15:09:31:30, EngineTurn
850762,16, B,107,HPVBXU, 19-JAN-2013 15:09:31:30, EngineTurn
850763,16, B,107,RTFVJD, 19-JAN-2013 15:09:40:30, EngineTurn
850764,16, B,107,RTVBHP, 19-JAN-2013 15:09:40:30, EngineTurn
850765,16, B,107,HPVBXU, 19-JAN-2013 15:09:40:30, EngineTurn
850766,16, B,107,RTFVJD, 19-JAN-2013 15:11:05:30, EngineTurn
850767,16, B,107,HPVBXU, 19-JAN-2013 15:11:05:30, EngineTurn
850768,16, B,107,RTVBHP, 19-JAN-2013 15:11:05:30, EngineTurn
850769,16, B,107,RTHPUX, 19-JAN-2013 15:25:18:05, EngineTurn
850770,16, B,107,HPVBXU, 19-JAN-2013 15:27:16:05, InFlight
850771,16, B,107,RTVBHP, 19-JAN-2013 15:27:16:05, InFlight
850772,16, B,107,RTHPUX, 19-JAN-2013 15:27:16:05, InFlight
850773,16, B,107,MZQGJD, 19-JAN-2013 15:27:36:05, InFlight
850774,16, B,107,RTHPHP, 19-JAN-2013 15:28:18:05, InFlight
850775,16, B,107,RTFVJD, 19-JAN-2013 15:35:39:05, InFlight
850776,16, B,107,RTHPMQ, 19-JAN-2013 15:36:45:05, InFlight
850777,16, B,107,MQQGHP, 19-JAN-2013 17:00:54:50, EngineTurn
850778,16, B,107,RTHPUX, 19-JAN-2013 17:01:13:40, EngineTurn
850779,16, B,107,RTFVJD, 19-JAN-2013 17:01:13:40, EngineTurn
850780,16, B,107,HPVBXU, 19-JAN-2013 17:01:13:40, EngineTurn
850781,16, B,107,MZQGJD, 19-JAN-2013 17:01:13:40, EngineTurn
850782,16, B,107,RTHPHP, 19-JAN-2013 17:01:13:40, EngineTurn
850783,16, B,107,RTHPMQ, 19-JAN-2013 17:01:13:40, EngineTurn
850784,16, B,107,RTVBHP, 19-JAN-2013 17:01:13:40, EngineTurn
850785,16, B,107,MQQGHP, 19-JAN-2013 17:01:13:40, EngineTurn
850786,16, B,107,MZQGJD, 19-JAN-2013 17:03:15:00, EngineTurn
850787,16, B,107,MQQGHP, 19-JAN-2013 17:03:15:00, EngineTurn
850788,16, B,107,HPVBXU, 19-JAN-2013 17:03:15:00, EngineTurn
850789,16, B,107,RTVBHP, 19-JAN-2013 17:03:15:00, EngineTurn
850790,16, B,107,RTFVJD, 19-JAN-2013 17:03:15:00, EngineTurn
850791,16, B,107,RTHPHP, 19-JAN-2013 17:03:15:00, EngineTurn
850792,16, B,107,RTHPMQ, 19-JAN-2013 17:03:15:00, EngineTurn
850793,16, B,107,RTHPUX, 19-JAN-2013 17:03:15:00, EngineTurn
850794,16, B,107,HPVBXU, 19-JAN-2013 17:07:34:00, EngineTurn
850795,16, B,107,MQQGHP, 19-JAN-2013 17:07:34:00, EngineTurn
850796,16, B,107,MZQGJD, 19-JAN-2013 17:07:34:00, EngineTurn
850797,16, B,107,RTHPHP, 19-JAN-2013 17:07:34:00, EngineTurn
850798,16, B,107,RTHPMQ, 19-JAN-2013 17:07:34:00, EngineTurn
850799,16, B,107,RTHPUX, 19-JAN-2013 17:07:34:00, EngineTurn
850800,16, B,107,RTFVJD, 19-JAN-2013 17:07:34:00, EngineTurn
850801,16, B,107,RTVBHP, 19-JAN-2013 17:07:34:00, EngineTurn
850802,16, B,107,RTVBHP, 19-JAN-2013 17:07:35:20, EngineTurn
850803,16, B,107,RTFVJD, 19-JAN-2013 17:07:35:20, EngineTurn
850804,16, B,107,RTHPUX, 19-JAN-2013 17:07:35:20, EngineTurn
850805,16, B,107,RTHPMQ, 19-JAN-2013 17:07:35:20, EngineTurn
850806,16, B,107,RTHPHP, 19-JAN-2013 17:07:35:20, EngineTurn
850807,16, B,107,MZQGJD, 19-JAN-2013 17:07:35:20, EngineTurn
850808,16, B,107,MQQGHP, 19-JAN-2013 17:07:35:20, EngineTurn
850809,16, B,107,HPVBXU, 19-JAN-2013 17:07:35:20, EngineTurn
850810,16, B,107,RTVBHP, 19-JAN-2013 17:07:48:40, EngineTurn
850811,16, B,107,RTFVJD, 19-JAN-2013 17:07:48:40, EngineTurn
850812,16, B,107,RTHPUX, 19-JAN-2013 17:07:48:40, EngineTurn
850813,16, B,107,RTHPMQ, 19-JAN-2013 17:07:48:40, EngineTurn
850814,16, B,107,RTHPHP, 19-JAN-2013 17:07:48:40, EngineTurn
850815,16, B,107,MZQGJD, 19-JAN-2013 17:07:48:40, EngineTurn
850816,16, B,107,MQQGHP, 19-JAN-2013 17:07:48:40, EngineTurn
850817,16, B,107,HPVBXU, 19-JAN-2013 17:07:48:40, EngineTurn
850818,16, B,107,RTVBHP, 19-JAN-2013 17:08:29:20, EngineTurn
850819,16, B,107,HPVBXU, 19-JAN-2013 17:08:29:20, EngineTurn
850820,16, B,107,MQQGHP, 19-JAN-2013 17:08:29:20, EngineTurn
850821,16, B,107,MZQGJD, 19-JAN-2013 17:08:29:20, EngineTurn
850822,16, B,107,RTHPHP, 19-JAN-2013 17:08:29:20, EngineTurn
850823,16, B,107,RTHPMQ, 19-JAN-2013 17:08:29:20, EngineTurn
850824,16, B,107,RTHPUX, 19-JAN-2013 17:08:29:20, EngineTurn
850825,16, B,107,RTFVJD, 19-JAN-2013 17:08:29:20, EngineTurn
850826,16, B,107,MZQGJD, 19-JAN-2013 17:09:13:20, EngineTurn
850827,16, B,107,RTHPHP, 19-JAN-2013 17:09:13:20, EngineTurn
850828,16, B,107,RTHPMQ, 19-JAN-2013 17:09:13:20, EngineTurn
850829,16, B,107,RTHPUX, 19-JAN-2013 17:09:13:20, EngineTurn
850830,16, B,107,HPVBXU, 19-JAN-2013 17:09:13:20, EngineTurn
850831,16, B,107,RTVBHP, 19-JAN-2013 17:09:13:20, EngineTurn
850832,16, B,107,RTFVJD, 19-JAN-2013 17:09:13:20, EngineTurn
850833,16, B,107,MQQGHP, 19-JAN-2013 17:09:13:20, EngineTurn
850834,16, B,107,RTVBHP, 19-JAN-2013 17:35:39:50, GrndPwr
850835,16, B,107,RTVBHP, 19-JAN-2013 22:02:14:05, EngineTurn
850836,16, B,107,RTVBHP, 19-JAN-2013 22:03:15:05, EngineTurn
850837,16, B,107,RTVBHP, 19-JAN-2013 22:04:16:30, EngineTurn
850838,16, B,107,RTVBHP, 19-JAN-2013 22:12:26:30, EngineTurn
850839,16, B,107,RTHPUX, 19-JAN-2013 22:27:46:00, EngineTurn
850840,16, B,107,RTHPNV, 19-JAN-2013 22:33:41:00, EngineTurn
850841,16, B,107,RTHPUX, 19-JAN-2013 22:48:47:05, InFlight
850842,16, B,107,RTVBHP, 19-JAN-2013 22:48:47:05, InFlight
850843,16, B,107,MZQGJD, 19-JAN-2013 22:49:10:05, InFlight
850844,16, B,107,RTHPHP, 19-JAN-2013 23:25:17:05, InFlight
850845,16, B,107,MZQGJD, 19-JAN-2013 23:58:16:70, InFlight
850846,16, B,107,RTHPHP, 19-JAN-2013 23:58:16:70, InFlight
850847,16, B,107,RTHPUX, 19-JAN-2013 23:58:16:70, InFlight
850848,16, B,107,RTVBHP, 19-JAN-2013 23:58:16:70, InFlight
850849,16, B,107,HPZJNV, 19-JAN-2014 02:12:13:50, GrndPwr
850850,16, B,107,RTVBHP, 19-JAN-2016 04:10:36:45, GrndPwr
850851,16, B,107,HPVBXU, 19-JAN-2016 04:10:36:45, GrndPwr
850852,16, B,107,JDQGMZ, 19-JAN-2016 04:10:38:95, GrndPwr
850853,16, B,107,JDJDHP, 19-JAN-2016 04:10:38:95, GrndPwr
850854,16, B,107,HPZJNV, 19-JAN-2016 04:10:55:95, GrndPwr
850855,16, B,107,HPZJNV, 19-JAN-2016 05:20:48:85, GrndPwr
850856,16, B,107,JDJDHP, 19-JAN-2016 05:20:48:85, GrndPwr
850857,16, B,107,RTVBHP, 19-JAN-2016 05:20:48:85, GrndPwr
850858,16, B,107,HPVBXU, 19-JAN-2016 05:20:48:85, GrndPwr
850859,16, B,107,JDQGMZ, 19-JAN-2016 05:20:48:85, GrndPwr
850860,16, B,107,HPQGVB, 19-JAN-2016 05:20:54:35, GrndPwr
850861,16, B,107,HPQGVB, 19-JAN-2016 05:25:55:00, GrndPwr
850862,16, B,107,RTVBHP, 19-JAN-2016 05:25:55:00, GrndPwr
850863,16, B,107,HPQGVB, 19-JAN-2016 05:26:05:00, GrndPwr
850864,16, B,107,RTVBHP, 19-JAN-2016 05:26:05:00, GrndPwr
850865,16, B,107,HPZJNV, 19-JAN-2016 05:34:55:00, GrndPwr
850866,16, B,107,JDQGMZ, 19-JAN-2016 05:48:23:00, GrndPwr
850867,16, B,107,HPFVJD, 19-JAN-2016 17:56:35:20, EngineTurn
850868,16, B,107,RTVBHP, 19-JAN-2016 17:56:35:20, EngineTurn
850869,16, B,107,ZJTLMQ, 19-JAN-2016 17:56:35:20, EngineTurn
850870,16, B,107,HPQGVB, 19-JAN-2016 17:56:35:20, EngineTurn
850871,16, B,107,RTVBHP, 19-JAN-2016 17:59:05:00, EngineTurn
850872,16, B,107,ZJTLMQ, 19-JAN-2016 17:59:05:00, EngineTurn
850873,16, B,107,HPFVJD, 19-JAN-2016 17:59:05:00, EngineTurn
850874,16, B,107,HPTLHP, 19-JAN-2016 17:59:49:00, EngineTurn
850875,16, B,107,RTVBHP, 19-JAN-2016 18:03:09:00, EngineTurn
850876,16, B,107,ZJTLMQ, 19-JAN-2016 18:03:09:00, EngineTurn
850877,16, B,107,HPTLHP, 19-JAN-2016 18:03:09:00, EngineTurn
850878,16, B,107,HPFVJD, 19-JAN-2016 18:03:09:00, EngineTurn
850879,16, B,107,RTVBHP, 19-JAN-2016 18:03:25:00, EngineTurn
850880,16, B,107,HPTLHP, 19-JAN-2016 18:03:25:00, EngineTurn
850881,16, B,107,HPFVJD, 19-JAN-2016 18:03:25:00, EngineTurn
850882,16, B,107,ZJTLMQ, 19-JAN-2016 18:03:25:00, EngineTurn
850883,16, B,107,RTVBHP, 19-JAN-2016 18:04:29:30, EngineTurn
850884,16, B,107,ZJTLMQ, 19-JAN-2016 18:04:29:30, EngineTurn
850885,16, B,107,HPFVJD, 19-JAN-2016 18:04:29:30, EngineTurn
850886,16, B,107,HPTLHP, 19-JAN-2016 18:04:29:30, EngineTurn
850887,16, B,107,RTZJMQ, 19-JAN-2016 18:09:33:00, EngineTurn
850888,16, B,107,HPFVJD, 19-JAN-2016 18:17:10:00, InFlight
850889,16, B,107,HPTLHP, 19-JAN-2016 18:17:10:00, InFlight
850890,16, B,107,ZJTLMQ, 19-JAN-2016 18:17:10:00, InFlight
850891,16, B,107,RTVBHP, 19-JAN-2016 18:17:10:00, InFlight
850892,16, B,107,NVBMJD, 19-JAN-2016 18:43:10:05, InFlight
850893,16, B,107,NVTLQG, 19-JAN-2016 18:45:40:05, InFlight
850894,16, B,107,NVVBMZ, 19-JAN-2016 18:47:16:05, InFlight
850895,16, B,107,NVUXNV, 19-JAN-2016 18:55:22:05, InFlight
850896,16, B,107,RTFVBM, 19-JAN-2016 19:36:09:05, InFlight
850897,16, B,107,HPFVJD, 19-JAN-2016 19:48:21:00, EngineTurn
850898,16, B,107,RTVBHP, 19-JAN-2016 19:48:21:00, EngineTurn
850899,16, B,107,ZJTLMQ, 19-JAN-2016 19:48:21:00, EngineTurn
850900,16, B,107,NVVBMZ, 19-JAN-2016 19:48:21:00, EngineTurn
850901,16, B,107,NVTLQG, 19-JAN-2016 19:48:21:00, EngineTurn
850902,16, B,107,NVBMJD, 19-JAN-2016 19:48:21:00, EngineTurn
850903,16, B,107,RTFVBM, 19-JAN-2016 19:48:21:00, EngineTurn
850904,16, B,107,HPTLHP, 19-JAN-2016 19:48:21:00, EngineTurn
850905,16, B,107,NVUXNV, 19-JAN-2016 19:48:21:00, EngineTurn
850906,16, B,107,HPTLHP, 19-JAN-2016 19:48:22:20, EngineTurn
850907,16, B,107,ZJTLMQ, 19-JAN-2016 19:48:22:20, EngineTurn
850908,16, B,107,NVUXNV, 19-JAN-2016 19:48:22:20, EngineTurn
850909,16, B,107,NVVBMZ, 19-JAN-2016 19:48:22:20, EngineTurn
850910,16, B,107,NVTLQG, 19-JAN-2016 19:48:22:20, EngineTurn
850911,16, B,107,NVBMJD, 19-JAN-2016 19:48:22:20, EngineTurn
850912,16, B,107,RTFVBM, 19-JAN-2016 19:48:22:20, EngineTurn
850913,16, B,107,RTVBHP, 19-JAN-2016 19:48:22:20, EngineTurn
850914,16, B,107,HPFVJD, 19-JAN-2016 19:48:22:20, EngineTurn
