,aircraft,squadron,lot,msp,zulu_time,flight_mode
579520,12, SS,106,MQXUFV, 10-OCT-2016 03:55:22:00, InFlight
579521,12, SS,106,HPVBZJ, 10-OCT-2016 03:55:31:00, InFlight
579522,12, SS,106,MQXUFV, 10-OCT-2016 03:55:31:00, InFlight
579523,12, SS,106,MZUXJD, 10-OCT-2016 03:55:31:00, InFlight
579524,12, SS,106,RTVBQG, 10-OCT-2016 03:55:31:00, InFlight
579525,12, SS,106,UXMQZJ, 10-OCT-2016 03:56:01:00, InFlight
579526,12, SS,106,XUHPMZ, 10-OCT-2016 05:45:38:35, EngineTurn
579527,12, SS,106,MQXUFV, 10-OCT-2016 05:46:15:75, EngineTurn
579528,12, SS,106,MZUXJD, 10-OCT-2016 05:46:15:75, EngineTurn
579529,12, SS,106,UXMQZJ, 10-OCT-2016 05:46:15:75, EngineTurn
579530,12, SS,106,XUHPMZ, 10-OCT-2016 05:46:15:75, EngineTurn
579531,12, SS,106,RTVBQG, 10-OCT-2016 05:46:15:75, EngineTurn
579532,12, SS,106,HPVBZJ, 10-OCT-2016 05:46:15:75, EngineTurn
579533,12, SS,106,HPVBZJ, 10-OCT-2016 05:46:17:15, EngineTurn
579534,12, SS,106,MQXUFV, 10-OCT-2016 05:46:17:15, EngineTurn
579535,12, SS,106,MZUXJD, 10-OCT-2016 05:46:17:15, EngineTurn
579536,12, SS,106,UXMQZJ, 10-OCT-2016 05:46:17:15, EngineTurn
579537,12, SS,106,XUHPMZ, 10-OCT-2016 05:46:17:15, EngineTurn
579538,12, SS,106,RTVBQG, 10-OCT-2016 05:46:17:15, EngineTurn
579539,12, SS,106,HPVBZJ, 10-OCT-2016 05:46:48:55, EngineTurn
579540,12, SS,106,MQXUFV, 10-OCT-2016 05:46:48:55, EngineTurn
579541,12, SS,106,MZUXJD, 10-OCT-2016 05:46:48:55, EngineTurn
579542,12, SS,106,UXMQZJ, 10-OCT-2016 05:46:48:55, EngineTurn
579543,12, SS,106,XUHPMZ, 10-OCT-2016 05:46:48:55, EngineTurn
579544,12, SS,106,RTVBQG, 10-OCT-2016 05:46:48:55, EngineTurn
579545,12, SS,106,HPVBZJ, 10-OCT-2016 05:47:11:55, EngineTurn
579546,12, SS,106,RTVBQG, 10-OCT-2016 05:47:11:55, EngineTurn
579547,12, SS,106,XUHPMZ, 10-OCT-2016 05:47:11:55, EngineTurn
579548,12, SS,106,UXMQZJ, 10-OCT-2016 05:47:11:55, EngineTurn
579549,12, SS,106,MZUXJD, 10-OCT-2016 05:47:11:55, EngineTurn
579550,12, SS,106,MQXUFV, 10-OCT-2016 05:47:11:55, EngineTurn
579551,12, SS,106,HPVBZJ, 10-OCT-2016 05:48:00:20, EngineTurn
579552,12, SS,106,RTVBQG, 10-OCT-2016 05:48:00:20, EngineTurn
579553,12, SS,106,XUHPMZ, 10-OCT-2016 05:48:00:20, EngineTurn
579554,12, SS,106,UXMQZJ, 10-OCT-2016 05:48:00:20, EngineTurn
579555,12, SS,106,MZUXJD, 10-OCT-2016 05:48:00:20, EngineTurn
579556,12, SS,106,MQXUFV, 10-OCT-2016 05:48:00:20, EngineTurn
579557,12, SS,106,HPBMHP, 10-OCT-2016 05:48:30:00, EngineTurn
579558,12, SS,106,HPVBZJ, 10-OCT-2016 05:55:48:70, EngineTurn
579559,12, SS,106,RTVBQG, 10-OCT-2016 05:55:48:70, EngineTurn
579560,12, SS,106,XUHPMZ, 10-OCT-2016 05:55:48:70, EngineTurn
579561,12, SS,106,UXMQZJ, 10-OCT-2016 05:55:48:70, EngineTurn
579562,12, SS,106,MZUXJD, 10-OCT-2016 05:55:48:70, EngineTurn
579563,12, SS,106,MQXUFV, 10-OCT-2016 05:55:48:70, EngineTurn
579564,12, SS,106,HPBMHP, 10-OCT-2016 05:55:48:70, EngineTurn
579565,12, SS,106,UXFVVB, 10-OCT-2016 06:00:26:70, EngineTurn
579566,12, SS,106,HPTLHP, 10-OCT-2016 17:11:03:80, GrndPwr
579567,12, SS,106,RTVBQG, 10-OCT-2016 17:11:03:80, GrndPwr
579568,12, SS,106,HPTLJD, 10-OCT-2016 17:11:04:80, GrndPwr
579569,12, SS,106,HPTLTL, 10-OCT-2016 17:11:04:80, GrndPwr
579570,12, SS,106,HPTLNV, 10-OCT-2016 17:11:04:80, GrndPwr
579571,12, SS,106,ZJUXTL, 10-OCT-2016 17:13:11:80, GrndPwr
579572,12, SS,106,HPTLJD, 10-OCT-2016 17:15:36:80, GrndPwr
579573,12, SS,106,HPTLHP, 10-OCT-2016 17:15:36:80, GrndPwr
579574,12, SS,106,ZJUXTL, 10-OCT-2016 17:15:36:80, GrndPwr
579575,12, SS,106,RTVBQG, 10-OCT-2016 17:15:36:80, GrndPwr
579576,12, SS,106,HPTLQG, 10-OCT-2016 17:30:43:60, GrndPwr
579577,12, SS,106,RTVBQG, 10-OCT-2016 17:30:43:60, GrndPwr
579578,12, SS,106,HPTLMZ, 10-OCT-2016 17:30:43:60, GrndPwr
579579,12, SS,106,HPTLHP, 10-OCT-2016 17:30:43:60, GrndPwr
579580,12, SS,106,ZJUXTL, 10-OCT-2016 17:32:51:60, GrndPwr
579581,12, SS,106,RTVBQG, 10-OCT-2016 20:00:00:20, GrndPwr
579582,12, SS,106,HPTLJD, 10-OCT-2016 20:00:00:20, GrndPwr
579583,12, SS,106,HPTLNV, 10-OCT-2016 20:00:00:20, GrndPwr
579584,12, SS,106,HPTLHP, 10-OCT-2016 20:00:00:20, GrndPwr
579585,12, SS,106,MZBMZJ, 10-OCT-2017 03:45:36:45, EngineTurn
579586,12, SS,106,MZHPRT, 10-OCT-2017 03:45:36:45, EngineTurn
579587,12, SS,106,MZHPTL, 10-OCT-2017 03:45:36:45, EngineTurn
579588,12, SS,106,MQHPUX, 10-OCT-2017 03:53:07:00, EngineTurn
579589,12, SS,106,MQHPBM, 10-OCT-2017 03:53:07:00, EngineTurn
579590,12, SS,106,MQMQHP, 10-OCT-2017 04:01:42:00, EngineTurn
579591,12, SS,106,MZHPTL, 10-OCT-2017 04:02:35:00, EngineTurn
579592,12, SS,106,MZBMZJ, 10-OCT-2017 04:07:28:00, EngineTurn
579593,12, SS,106,MZBMZJ, 10-OCT-2017 04:20:54:00, InFlight
579594,12, SS,106,MQHPBM, 10-OCT-2017 04:20:54:00, InFlight
579595,12, SS,106,MQHPUX, 10-OCT-2017 04:20:54:00, InFlight
579596,12, SS,106,MZHPRT, 10-OCT-2017 04:26:00:00, InFlight
579597,12, SS,106,HPQGTL, 10-OCT-2017 05:51:39:05, InFlight
579598,12, SS,106,MZHPTL, 10-OCT-2017 06:10:01:05, InFlight
579599,12, SS,106,MQHPUX, 10-OCT-2017 06:17:56:15, EngineTurn
579600,12, SS,106,MQHPBM, 10-OCT-2017 06:17:56:15, EngineTurn
579601,12, SS,106,HPQGTL, 10-OCT-2017 06:17:56:15, EngineTurn
579602,12, SS,106,MZHPTL, 10-OCT-2017 06:17:56:15, EngineTurn
579603,12, SS,106,MZBMZJ, 10-OCT-2017 06:17:56:15, EngineTurn
579604,12, SS,106,MZHPRT, 10-OCT-2017 06:17:56:15, EngineTurn
579605,12, SS,106,MZBMZJ, 10-OCT-2017 06:17:57:15, EngineTurn
579606,12, SS,106,MQHPUX, 10-OCT-2017 06:17:57:15, EngineTurn
579607,12, SS,106,HPQGTL, 10-OCT-2017 06:17:57:15, EngineTurn
579608,12, SS,106,MZHPRT, 10-OCT-2017 06:17:57:15, EngineTurn
579609,12, SS,106,MQHPBM, 10-OCT-2017 06:17:57:15, EngineTurn
579610,12, SS,106,MZHPTL, 10-OCT-2017 06:17:57:15, EngineTurn
579611,12, SS,106,MQHPBM, 10-OCT-2017 06:18:27:95, EngineTurn
579612,12, SS,106,MQHPUX, 10-OCT-2017 06:18:27:95, EngineTurn
579613,12, SS,106,HPQGTL, 10-OCT-2017 06:18:27:95, EngineTurn
579614,12, SS,106,MZHPTL, 10-OCT-2017 06:18:27:95, EngineTurn
579615,12, SS,106,MZBMZJ, 10-OCT-2017 06:18:27:95, EngineTurn
579616,12, SS,106,MZHPRT, 10-OCT-2017 06:18:27:95, EngineTurn
579617,12, SS,106,MZBMZJ, 10-OCT-2017 06:19:23:20, EngineTurn
579618,12, SS,106,MZHPRT, 10-OCT-2017 06:19:23:20, EngineTurn
579619,12, SS,106,MZHPTL, 10-OCT-2017 06:19:23:20, EngineTurn
579620,12, SS,106,HPQGTL, 10-OCT-2017 06:19:23:20, EngineTurn
579621,12, SS,106,MQHPUX, 10-OCT-2017 06:19:23:20, EngineTurn
579622,12, SS,106,MQHPBM, 10-OCT-2017 06:19:23:20, EngineTurn
579623,12, SS,106,HPQGTL, 10-OCT-2017 06:24:33:00, EngineTurn
579624,12, SS,106,MZBMZJ, 10-OCT-2017 06:24:33:00, EngineTurn
579625,12, SS,106,MZHPTL, 10-OCT-2017 06:24:33:00, EngineTurn
579626,12, SS,106,MZBMZJ, 10-OCT-2017 06:24:39:00, EngineTurn
579627,12, SS,106,MZHPTL, 10-OCT-2017 06:24:39:00, EngineTurn
579628,12, SS,106,HPQGTL, 10-OCT-2017 06:24:39:00, EngineTurn
579629,12, SS,106,HPQGTL, 10-OCT-2017 06:25:00:10, EngineTurn
579630,12, SS,106,MZHPTL, 10-OCT-2017 06:25:00:10, EngineTurn
579631,12, SS,106,MZBMZJ, 10-OCT-2017 06:25:00:10, EngineTurn
579632,12, SS,106,MZBMZJ, 10-OCT-2017 06:51:29:95, EngineTurn
579633,12, SS,106,HPQGTL, 10-OCT-2017 06:51:29:95, EngineTurn
579634,12, SS,106,MZHPTL, 10-OCT-2017 06:51:29:95, EngineTurn
579635,12, SS,106,MZUXHP, 10-OCT-2017 06:51:59:55, EngineTurn
579636,12, SS,106,MZUXHP, 10-OCT-2017 06:57:07:00, EngineTurn
579637,12, SS,106,MQHPBM, 10-OCT-2017 06:59:48:00, EngineTurn
579638,12, SS,106,MQHPUX, 10-OCT-2017 06:59:48:00, EngineTurn
579639,12, SS,106,HPTLTL, 10-OCT-2017 07:07:17:05, EngineTurn
579640,12, SS,106,MZBMZJ, 10-OCT-2017 07:14:49:05, EngineTurn
579641,12, SS,106,MZBMZJ, 10-OCT-2017 07:24:29:05, InFlight
579642,12, SS,106,MZUXHP, 10-OCT-2017 07:24:29:05, InFlight
579643,12, SS,106,MQHPUX, 10-OCT-2017 07:24:29:05, InFlight
579644,12, SS,106,MQHPBM, 10-OCT-2017 07:24:29:05, InFlight
579645,12, SS,106,HPTLTL, 10-OCT-2017 07:26:25:05, InFlight
579646,12, SS,106,MZHPRT, 10-OCT-2017 07:32:19:05, InFlight
579647,12, SS,106,ZJUXTL, 10-OCT-2017 07:35:04:05, InFlight
579648,12, SS,106,MZHPTL, 10-OCT-2017 08:41:42:10, InFlight
579649,12, SS,106,MZBMZJ, 10-OCT-2017 09:12:40:40, EngineTurn
579650,12, SS,106,MZHPTL, 10-OCT-2017 09:12:40:40, EngineTurn
579651,12, SS,106,ZJUXTL, 10-OCT-2017 09:12:40:40, EngineTurn
579652,12, SS,106,MQHPBM, 10-OCT-2017 09:12:40:40, EngineTurn
579653,12, SS,106,MQHPUX, 10-OCT-2017 09:12:40:40, EngineTurn
579654,12, SS,106,HPTLTL, 10-OCT-2017 09:12:40:40, EngineTurn
579655,12, SS,106,MZUXHP, 10-OCT-2017 09:12:40:40, EngineTurn
579656,12, SS,106,MZHPRT, 10-OCT-2017 09:12:40:40, EngineTurn
579657,12, SS,106,MZUXHP, 10-OCT-2017 09:12:41:20, EngineTurn
579658,12, SS,106,ZJUXTL, 10-OCT-2017 09:12:41:20, EngineTurn
579659,12, SS,106,MZBMZJ, 10-OCT-2017 09:12:41:20, EngineTurn
579660,12, SS,106,MZHPTL, 10-OCT-2017 09:12:41:20, EngineTurn
579661,12, SS,106,MQHPBM, 10-OCT-2017 09:12:41:20, EngineTurn
579662,12, SS,106,MQHPUX, 10-OCT-2017 09:12:41:20, EngineTurn
579663,12, SS,106,HPTLTL, 10-OCT-2017 09:12:41:20, EngineTurn
579664,12, SS,106,MZHPRT, 10-OCT-2017 09:12:41:20, EngineTurn
579665,12, SS,106,MZUXHP, 10-OCT-2017 09:13:12:40, EngineTurn
579666,12, SS,106,MZBMZJ, 10-OCT-2017 09:13:12:40, EngineTurn
579667,12, SS,106,MZHPRT, 10-OCT-2017 09:13:12:40, EngineTurn
579668,12, SS,106,MZHPTL, 10-OCT-2017 09:13:12:40, EngineTurn
579669,12, SS,106,ZJUXTL, 10-OCT-2017 09:13:12:40, EngineTurn
579670,12, SS,106,MQHPBM, 10-OCT-2017 09:13:12:40, EngineTurn
579671,12, SS,106,MQHPUX, 10-OCT-2017 09:13:12:40, EngineTurn
579672,12, SS,106,HPTLTL, 10-OCT-2017 09:13:12:40, EngineTurn
579673,12, SS,106,MZUXHP, 10-OCT-2017 09:14:15:20, EngineTurn
579674,12, SS,106,MZBMZJ, 10-OCT-2017 09:14:15:20, EngineTurn
579675,12, SS,106,MZHPRT, 10-OCT-2017 09:14:15:20, EngineTurn
579676,12, SS,106,MZHPTL, 10-OCT-2017 09:14:15:20, EngineTurn
579677,12, SS,106,ZJUXTL, 10-OCT-2017 09:14:15:20, EngineTurn
579678,12, SS,106,MQHPBM, 10-OCT-2017 09:14:15:20, EngineTurn
579679,12, SS,106,MQHPUX, 10-OCT-2017 09:14:15:20, EngineTurn
579680,12, SS,106,HPTLTL, 10-OCT-2017 09:14:15:20, EngineTurn
579681,12, SS,106,MZUXHP, 10-OCT-2017 09:16:45:10, EngineTurn
579682,12, SS,106,MZBMZJ, 10-OCT-2017 09:16:45:10, EngineTurn
579683,12, SS,106,MZHPRT, 10-OCT-2017 09:16:45:10, EngineTurn
579684,12, SS,106,HPTLTL, 10-OCT-2017 09:16:45:10, EngineTurn
579685,12, SS,106,MQHPUX, 10-OCT-2017 09:16:45:10, EngineTurn
579686,12, SS,106,MZHPTL, 10-OCT-2017 09:16:45:10, EngineTurn
579687,12, SS,106,ZJUXTL, 10-OCT-2017 09:16:45:10, EngineTurn
579688,12, SS,106,MQHPBM, 10-OCT-2017 09:16:45:10, EngineTurn
579689,12, SS,106,MZBMZJ, 10-OCT-2017 09:47:11:00, EngineTurn
579690,12, SS,106,ZJUXTL, 10-OCT-2017 09:47:11:00, EngineTurn
579691,12, SS,106,MZHPTL, 10-OCT-2017 09:47:11:00, EngineTurn
579692,12, SS,106,MQHPBM, 10-OCT-2017 09:47:11:00, EngineTurn
579693,12, SS,106,MZUXHP, 10-OCT-2017 09:47:11:00, EngineTurn
579694,12, SS,106,MZHPRT, 10-OCT-2017 09:47:11:00, EngineTurn
579695,12, SS,106,MQHPUX, 10-OCT-2017 09:47:11:00, EngineTurn
579696,12, SS,106,HPTLTL, 10-OCT-2017 09:47:11:00, EngineTurn
579697,12, SS,106,MZUXHP, 10-OCT-2017 09:52:14:00, EngineTurn
579698,12, SS,106,MZHPBM, 10-OCT-2017 09:59:03:00, EngineTurn
579699,12, SS,106,MZBMZJ, 10-OCT-2017 10:21:09:00, EngineTurn
579700,12, SS,106,HPFVJD, 10-OCT-2017 10:24:10:00, EngineTurn
579701,12, SS,106,MZHPBM, 10-OCT-2017 10:26:40:00, InFlight
579702,12, SS,106,MZBMZJ, 10-OCT-2017 10:26:40:00, InFlight
579703,12, SS,106,MZUXHP, 10-OCT-2017 10:26:40:00, InFlight
579704,12, SS,106,MZJDNV, 10-OCT-2017 10:34:52:00, InFlight
579705,12, SS,106,HPMZZJ, 10-OCT-2017 11:00:09:55, InFlight
579706,12, SS,106,HPMZZJ, 10-OCT-2017 11:53:34:95, EngineTurn
579707,12, SS,106,MZHPBM, 10-OCT-2017 11:53:34:95, EngineTurn
579708,12, SS,106,MZUXHP, 10-OCT-2017 11:53:34:95, EngineTurn
579709,12, SS,106,MZJDNV, 10-OCT-2017 11:53:34:95, EngineTurn
579710,12, SS,106,MZBMZJ, 10-OCT-2017 11:53:34:95, EngineTurn
579711,12, SS,106,MZJDNV, 10-OCT-2017 11:53:36:15, EngineTurn
579712,12, SS,106,MZUXHP, 10-OCT-2017 11:53:36:15, EngineTurn
579713,12, SS,106,MZHPBM, 10-OCT-2017 11:53:36:15, EngineTurn
579714,12, SS,106,HPMZZJ, 10-OCT-2017 11:53:36:15, EngineTurn
579715,12, SS,106,MZBMZJ, 10-OCT-2017 11:53:36:15, EngineTurn
579716,12, SS,106,HPMZZJ, 10-OCT-2017 11:54:06:75, EngineTurn
579717,12, SS,106,MZHPBM, 10-OCT-2017 11:54:06:75, EngineTurn
579718,12, SS,106,MZUXHP, 10-OCT-2017 11:54:06:75, EngineTurn
579719,12, SS,106,MZJDNV, 10-OCT-2017 11:54:06:75, EngineTurn
579720,12, SS,106,MZBMZJ, 10-OCT-2017 11:54:06:75, EngineTurn
579721,12, SS,106,HPMZZJ, 10-OCT-2017 11:55:02:20, EngineTurn
579722,12, SS,106,MZBMZJ, 10-OCT-2017 11:55:02:20, EngineTurn
579723,12, SS,106,MZJDNV, 10-OCT-2017 11:55:02:20, EngineTurn
579724,12, SS,106,MZUXHP, 10-OCT-2017 11:55:02:20, EngineTurn
579725,12, SS,106,MZHPBM, 10-OCT-2017 11:55:02:20, EngineTurn
579726,12, SS,106,HPMZZJ, 10-OCT-2017 11:57:35:50, EngineTurn
579727,12, SS,106,MZHPBM, 10-OCT-2017 11:57:35:50, EngineTurn
579728,12, SS,106,MZUXHP, 10-OCT-2017 11:57:35:50, EngineTurn
579729,12, SS,106,MZJDNV, 10-OCT-2017 11:57:35:50, EngineTurn
579730,12, SS,106,MZBMZJ, 10-OCT-2017 11:57:35:50, EngineTurn
579731,12, SS,106,MZUXHP, 10-OCT-2017 12:51:53:00, EngineTurn
579732,12, SS,106,MQHPBM, 10-OCT-2017 12:55:19:00, EngineTurn
579733,12, SS,106,MQHPUX, 10-OCT-2017 12:55:19:00, EngineTurn
579734,12, SS,106,MQHPNV, 10-OCT-2017 13:09:05:00, EngineTurn
579735,12, SS,106,MQHPNV, 10-OCT-2017 13:16:02:00, InFlight
579736,12, SS,106,MZUXHP, 10-OCT-2017 13:16:02:00, InFlight
579737,12, SS,106,MQHPBM, 10-OCT-2017 13:16:02:00, InFlight
579738,12, SS,106,MQHPUX, 10-OCT-2017 13:16:02:00, InFlight
579739,12, SS,106,MZBMZJ, 10-OCT-2017 13:42:39:05, InFlight
579740,12, SS,106,MZUXHP, 10-OCT-2017 14:41:22:15, EngineTurn
579741,12, SS,106,MZBMZJ, 10-OCT-2017 14:41:22:15, EngineTurn
579742,12, SS,106,MQHPNV, 10-OCT-2017 14:41:22:15, EngineTurn
579743,12, SS,106,MQHPBM, 10-OCT-2017 14:41:22:15, EngineTurn
579744,12, SS,106,MQHPUX, 10-OCT-2017 14:41:22:15, EngineTurn
579745,12, SS,106,MQHPNV, 10-OCT-2017 14:41:23:15, EngineTurn
579746,12, SS,106,MQHPBM, 10-OCT-2017 14:41:23:15, EngineTurn
579747,12, SS,106,MQHPUX, 10-OCT-2017 14:41:23:15, EngineTurn
579748,12, SS,106,MZBMZJ, 10-OCT-2017 14:41:23:15, EngineTurn
579749,12, SS,106,MZUXHP, 10-OCT-2017 14:41:23:15, EngineTurn
579750,12, SS,106,MQHPBM, 10-OCT-2017 14:41:53:95, EngineTurn
579751,12, SS,106,MQHPNV, 10-OCT-2017 14:41:53:95, EngineTurn
579752,12, SS,106,MZBMZJ, 10-OCT-2017 14:41:53:95, EngineTurn
579753,12, SS,106,MZUXHP, 10-OCT-2017 14:41:53:95, EngineTurn
579754,12, SS,106,MQHPUX, 10-OCT-2017 14:41:53:95, EngineTurn
579755,12, SS,106,MZUXHP, 10-OCT-2017 14:42:02:75, EngineTurn
579756,12, SS,106,MQHPBM, 10-OCT-2017 14:42:02:75, EngineTurn
579757,12, SS,106,MQHPNV, 10-OCT-2017 14:42:02:75, EngineTurn
579758,12, SS,106,MZBMZJ, 10-OCT-2017 14:42:02:75, EngineTurn
579759,12, SS,106,MQHPUX, 10-OCT-2017 14:42:02:75, EngineTurn
579760,12, SS,106,MZBMZJ, 10-OCT-2017 14:42:49:20, EngineTurn
579761,12, SS,106,MZUXHP, 10-OCT-2017 14:42:49:20, EngineTurn
579762,12, SS,106,MQHPNV, 10-OCT-2017 14:42:49:20, EngineTurn
579763,12, SS,106,MQHPUX, 10-OCT-2017 14:42:49:20, EngineTurn
579764,12, SS,106,MQHPBM, 10-OCT-2017 14:42:49:20, EngineTurn
579765,12, SS,106,MQHPUX, 10-OCT-2017 14:44:35:30, EngineTurn
579766,12, SS,106,MQHPBM, 10-OCT-2017 14:44:35:30, EngineTurn
579767,12, SS,106,MQHPNV, 10-OCT-2017 14:44:35:30, EngineTurn
579768,12, SS,106,MZUXHP, 10-OCT-2017 14:44:35:30, EngineTurn
579769,12, SS,106,MZBMZJ, 10-OCT-2017 14:44:35:30, EngineTurn
579770,12, SS,106,NVHPRT, 10-OCT-2018 20:23:45:45, GrndPwr
579771,12, SS,106,TLZJMZ, 10-OCT-2018 20:23:45:45, GrndPwr
579772,12, SS,106,NVHPRT, 10-OCT-2018 20:24:38:05, GrndPwr
579773,12, SS,106,JDQGMZ, 10-OCT-2018 20:29:39:05, GrndPwr
579774,12, SS,106,JDQGMZ, 10-OCT-2018 20:46:16:00, GrndPwr
579775,12, SS,106,NVHPRT, 10-OCT-2018 20:46:16:00, GrndPwr
579776,12, SS,106,HPZJNV, 10-OCT-2018 21:03:09:70, GrndPwr
579777,12, SS,106,FVXUJD, 10-OCT-2018 23:37:19:45, EngineTurn
579778,12, SS,106,ZJMZHP, 10-OCT-2018 23:39:17:95, EngineTurn
579779,12, SS,106,NVHPRT, 10-OCT-2018 23:51:49:95, EngineTurn
579780,12, SS,106,ZJMZHP, 10-OCT-2018 23:51:49:95, EngineTurn
579781,12, SS,106,HPQGQG, 10-SEP-2013 05:00:12:70, EngineTurn
579782,12, SS,106,HPQGQG, 10-SEP-2013 05:00:42:70, EngineTurn
579783,12, SS,106,HPQGHP, 10-SEP-2013 05:01:21:70, EngineTurn
579784,12, SS,106,MQHPNV, 10-SEP-2013 05:02:26:70, EngineTurn
579785,12, SS,106,MQHPUX, 10-SEP-2013 05:04:14:00, EngineTurn
579786,12, SS,106,HPFVJD, 10-SEP-2013 05:33:35:00, EngineTurn
579787,12, SS,106,MQHPUX, 10-SEP-2013 05:50:07:00, InFlight
579788,12, SS,106,MQHPNV, 10-SEP-2013 05:50:07:00, InFlight
579789,12, SS,106,HPMQMZ, 10-SEP-2013 05:51:24:05, InFlight
579790,12, SS,106,MZHPBM, 10-SEP-2013 06:28:55:05, InFlight
579791,12, SS,106,MQHPUX, 10-SEP-2013 07:02:30:55, EngineTurn
579792,12, SS,106,MQHPNV, 10-SEP-2013 07:02:30:55, EngineTurn
579793,12, SS,106,HPMQMZ, 10-SEP-2013 07:02:30:55, EngineTurn
579794,12, SS,106,MZHPBM, 10-SEP-2013 07:02:30:55, EngineTurn
579795,12, SS,106,HPMQMZ, 10-SEP-2013 07:02:38:95, EngineTurn
579796,12, SS,106,MQHPUX, 10-SEP-2013 07:02:38:95, EngineTurn
579797,12, SS,106,MQHPNV, 10-SEP-2013 07:02:38:95, EngineTurn
579798,12, SS,106,MZHPBM, 10-SEP-2013 07:02:38:95, EngineTurn
579799,12, SS,106,HPMQMZ, 10-SEP-2013 07:03:02:55, EngineTurn
579800,12, SS,106,MQHPUX, 10-SEP-2013 07:03:02:55, EngineTurn
579801,12, SS,106,MZHPBM, 10-SEP-2013 07:03:02:55, EngineTurn
579802,12, SS,106,MQHPNV, 10-SEP-2013 07:03:02:55, EngineTurn
579803,12, SS,106,HPMQMZ, 10-SEP-2013 07:03:05:75, EngineTurn
579804,12, SS,106,MQHPUX, 10-SEP-2013 07:03:05:75, EngineTurn
579805,12, SS,106,MQHPNV, 10-SEP-2013 07:03:05:75, EngineTurn
579806,12, SS,106,MZHPBM, 10-SEP-2013 07:03:05:75, EngineTurn
579807,12, SS,106,HPMQMZ, 10-SEP-2013 07:03:07:15, EngineTurn
579808,12, SS,106,MQHPUX, 10-SEP-2013 07:03:07:15, EngineTurn
579809,12, SS,106,MQHPNV, 10-SEP-2013 07:03:07:15, EngineTurn
579810,12, SS,106,MZHPBM, 10-SEP-2013 07:03:07:15, EngineTurn
579811,12, SS,106,HPMQMZ, 10-SEP-2013 07:03:50:10, EngineTurn
579812,12, SS,106,MZHPBM, 10-SEP-2013 07:03:50:10, EngineTurn
579813,12, SS,106,MQHPNV, 10-SEP-2013 07:03:50:10, EngineTurn
579814,12, SS,106,MQHPUX, 10-SEP-2013 07:03:50:10, EngineTurn
579815,12, SS,106,HPTLTL, 10-SEP-2013 07:06:28:00, EngineTurn
579816,12, SS,106,HPMQMZ, 10-SEP-2013 07:07:05:40, EngineTurn
579817,12, SS,106,MQHPUX, 10-SEP-2013 07:07:05:40, EngineTurn
579818,12, SS,106,MQHPNV, 10-SEP-2013 07:07:05:40, EngineTurn
579819,12, SS,106,HPTLTL, 10-SEP-2013 07:07:05:40, EngineTurn
579820,12, SS,106,MZHPBM, 10-SEP-2013 07:07:05:40, EngineTurn
579821,12, SS,106,MQJDHP, 10-SEP-2014 09:55:00:05, InFlight
579822,12, SS,106,MQJDHP, 10-SEP-2014 10:03:02:55, EngineTurn
579823,12, SS,106,MQJDHP, 10-SEP-2014 10:03:10:55, EngineTurn
579824,12, SS,106,MQJDHP, 10-SEP-2014 10:03:25:95, EngineTurn
579825,12, SS,106,MQJDHP, 10-SEP-2014 10:03:27:15, EngineTurn
579826,12, SS,106,MQJDHP, 10-SEP-2014 10:03:34:55, EngineTurn
579827,12, SS,106,MQJDHP, 10-SEP-2014 10:04:19:20, EngineTurn
579828,12, SS,106,HPMQQG, 10-SEP-2014 10:23:00:00, EngineTurn
579829,12, SS,106,HPMQQG, 10-SEP-2014 11:07:34:00, InFlight
579830,12, SS,106,MQJDHP, 10-SEP-2014 12:39:48:05, InFlight
579831,12, SS,106,MQJDHP, 10-SEP-2014 12:53:19:55, EngineTurn
579832,12, SS,106,HPMQQG, 10-SEP-2014 12:53:19:55, EngineTurn
579833,12, SS,106,MQJDHP, 10-SEP-2014 12:53:21:15, EngineTurn
579834,12, SS,106,HPMQQG, 10-SEP-2014 12:53:21:15, EngineTurn
579835,12, SS,106,MQJDHP, 10-SEP-2014 12:53:27:75, EngineTurn
579836,12, SS,106,HPMQQG, 10-SEP-2014 12:53:27:75, EngineTurn
579837,12, SS,106,MQJDHP, 10-SEP-2014 12:54:37:20, EngineTurn
579838,12, SS,106,HPMQQG, 10-SEP-2014 12:54:37:20, EngineTurn
579839,12, SS,106,MQJDHP, 10-SEP-2014 13:01:06:00, EngineTurn
579840,12, SS,106,MQJDHP, 10-SEP-2014 14:49:11:15, GrndPwr
579841,12, SS,106,JDQGMZ, 10-SEP-2014 15:00:32:75, GrndPwr
579842,12, SS,106,JDQGMZ, 10-SEP-2014 15:27:57:95, GrndPwr
579843,12, SS,106,RTVBQG, 10-SEP-2016 00:22:57:20, EngineTurn
579844,12, SS,106,RTVBQG, 10-SEP-2016 00:23:55:30, EngineTurn
579845,12, SS,106,RTVBQG, 10-SEP-2016 00:27:17:20, EngineTurn
579846,12, SS,106,NVVBFV, 10-SEP-2016 00:55:48:00, EngineTurn
579847,12, SS,106,NVUXNV, 10-SEP-2016 00:56:17:00, EngineTurn
579848,12, SS,106,NVUXNV, 10-SEP-2016 01:05:52:00, InFlight
579849,12, SS,106,NVVBFV, 10-SEP-2016 01:05:52:00, InFlight
579850,12, SS,106,RTVBQG, 10-SEP-2016 01:05:52:00, InFlight
579851,12, SS,106,NVUXNV, 10-SEP-2016 03:19:51:95, EngineTurn
