,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
159464,3EA3ZDQFA7355249,20,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/21/15,12/21/15,,,,,Yes,,
159465,3EA641DFA7141328,20,12,020,B,System or component worn or broken,Removed and Replaced the system or component,5/21/18,5/22/18,,,,,Yes,,
159466,3EA3QALFA7195A85,20,11,000,Q,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/29/15,7/30/15,,,,,Yes,,
159467,3EA55F8FA7053347,20,11,000,0,Perform system or component checks ,Completed the component or system test,2/22/17,2/22/17,,,,Yes,,,
159468,0NGIWLHWC8107419,20,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/17/15,5/27/15,,,,,Yes,,
159469,2X1J86CFA6258372,20,11,000,0,Perform a periodic inspection,Completed the inspection,3/28/19,3/29/19,,,,Yes,,,
159470,3EA3PGEFA7195A25,20,11,935,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/20/15,7/21/15,,,,,Yes,,
159471,3EA6EG6FA7311291,20,11,000,0,Perform a periodic inspection,Completed the inspection,11/7/18,11/7/18,,,,Yes,,,
159472,3EA41W0FA7021256,20,11,W49,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/22/16,1/22/16,,,,,Yes,,
159473,3EA5FZRFA7202514,20,11,000,0,Perform a periodic inspection,Completed the inspection,7/21/17,7/21/17,,,,Yes,,,
159474,3EA6KXCFA7049183,20,11,000,0,Perform a periodic inspection,Completed the inspection,2/18/19,2/18/19,,,,Yes,,,
159475,3EA5OYKFA7331380,20,12,000,0,Perform a periodic inspection,Completed the inspection,11/27/17,11/27/17,,,,Yes,,,
159476,3EA5A42FA7122402,20,11,799,A,Code: UXJDHP was set.,Observed the area and attempted to repair it,5/2/17,5/7/17,,,,,Yes,,
159477,2X1J7ECFA6258337,20,11,000,N,Perform a wiring inspection,Completed the inspection,3/19/19,5/2/19,,,,Yes,,,
159478,3EA57B9FA7075027,20,47,,C,Perform a periodic inspection,Completed the inspection,3/16/17,3/16/17,,,,Yes,,,
159479,3EA3P61FA7195558,20,11,000,0,Perform a periodic inspection,Completed the inspection,7/14/15,8/29/15,,,,Yes,,,
159480,3EA562KFA7060026,20,11,105,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/1/17,3/1/17,,,,,Yes,,
159481,3EA5OV0FA7330287,20,11,000,0,Perform a periodic inspection,Completed the inspection,11/26/17,11/26/17,,,,Yes,,,
159482,3EA133QFA7054485,20,11,246,B,Wiring issue found on the aircraft,Repaired the wire,2/23/12,2/24/12,,,,,Yes,,
159483,3EA5WUHFA7060391,20,12,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/1/18,3/27/18,,,,,Yes,,
159484,3EA533PFA7029039,20,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/17,2/8/17,,,,Yes,,,
159485,3EA6HMEFA7006281,20,11,956,C,System or component failed ,Worked on system component; repair may or may not have been successful,1/6/19,1/6/19,,,,,,,Yes
159486,3EA6GN7FA7351405,20,11,000,0,Perform a periodic inspection,Completed the inspection,12/17/18,12/17/18,,,,Yes,,,
159487,3EA5VOTFA7050366,20,16,020,P,Aircraft weapon configuration change requested,Aircraft configuration change completed,2/19/18,2/23/18,,,,,,Yes,
159488,3EA6I3KFA7011498,20,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/11/19,1/13/19,,,,,Yes,,
159489,3EA6G47FA7340143,20,23,525,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/6/18,12/10/18,,,,,Yes,,
159490,2X1JABBFA6258456,20,11,956,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/15/19,4/16/19,,,,,Yes,,
159491,3EA6KNIFA7044015,20,11,956,R,Component or part failure,"Installed, cannibalized, or removed a part or component",2/13/19,2/13/19,,,,,Yes,,Yes
159492,3EA471PFA7069445,20,23,295,R,Code: HPVBQG was set.,Removed and replaced system or component,3/9/16,3/10/16,,,,,Yes,,
159493,3EA1RPQFA7288314,20,11,000,0,Perform a periodic inspection,Completed the inspection,10/14/12,10/14/12,,,,Yes,,,
159494,3EA0YNUFA7017236,20,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/17/12,1/18/12,,,Yes,,,,
159495,3EA4RNQFA7239596,20,11,000,N,Perform a phase inspection,Completed the inspection,8/25/16,3/19/19,,,,Yes,,,
159496,3EA3TZSFA7252049,20,11,000,N,Perform a periodic inspection,Completed the inspection,9/9/15,10/23/15,,,,Yes,,,
159497,3EA554QFA7047221,20,11,000,0,Perform a periodic inspection,Completed the inspection,2/16/17,2/17/17,,,,Yes,,,
159498,2X1J7E7FA6258332,20,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/19/19,5/2/19,,,,,Yes,,
159499,3EA5FE5FA7198246,20,11,000,0,Perform a periodic inspection,Completed the inspection,7/17/17,10/30/17,,,,Yes,,,
159500,3EA138YFA7055A00,20,11,000,0,Perform a phase inspection,Completed the inspection,2/24/12,4/17/12,,,,Yes,,,
159501,3EA5LYIFA7304168,20,11,000,0,Perform a periodic inspection,Completed the inspection,10/31/17,10/31/17,,,,Yes,,,
159502,3EA6FGWFA7329344,20,11,000,0,Perform system or component checks ,Completed the component or system test,11/25/18,11/26/18,,,,Yes,,,
159503,3EA1ATKFA7143347,20,11,000,0,Perform a periodic inspection,Completed the inspection,5/22/12,5/25/12,,,,Yes,,,
159504,3EA5G5XFA7206061,20,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/25/17,8/10/17,,,,,Yes,,
159505,3EA485TFA7081463,20,11,000,0,Perform a periodic inspection,Completed the inspection,3/21/16,3/22/16,,,,Yes,,,
159506,3EA5JWZFA7257403,20,41,,C,Perform a phase inspection,Completed the inspection,9/14/17,2/24/18,,,,Yes,,,
159507,3EA3P99FA7196577,20,11,000,0,Perform a periodic inspection,Completed the inspection,7/15/15,7/21/15,,,,Yes,,,
159508,3EA578VFA7074586,20,11,000,0,Perform a periodic inspection,Completed the inspection,3/15/17,3/15/17,,,,Yes,,,
159509,3EA6I8CFA7013549,20,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/13/19,1/13/19,,,,,Yes,,
159510,3EA1J61FA7212532,20,11,000,0,Perform a periodic inspection,Completed the inspection,7/30/12,8/2/12,,,,Yes,,,
159511,3EA0Z6DFA7022393,20,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/12,1/22/12,,,,Yes,,,
159512,3EA13C1FA7055A02,20,23,935,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/24/12,2/26/12,,,,,Yes,,
159513,3EA5RFEFA7007541,20,11,000,0,Perform a periodic inspection,Completed the inspection,1/7/18,1/7/18,,,,Yes,,,
159514,3EA3PGRFA7195A38,20,11,070,C,Wiring issue found on the aircraft,Repaired the wire,7/20/15,7/23/15,,,,,Yes,,
159515,3EA6CCEFA7269480,20,11,000,0,Perform a periodic inspection,Completed the inspection,9/26/18,9/27/18,,,,Yes,,,
159516,3EA14RGFA7067011,20,47,,C,Perform system or component checks ,Completed the component or system test,3/7/12,3/20/12,,,,Yes,,,
159517,3EA6MPJFA7070521,20,11,956,B,Corrosion located on an antenna,Treated and removed the corrosion,3/11/19,3/11/19,Yes,,,,,,
159518,3EA17UWFA7103578,20,11,000,0,Perform a periodic inspection,Completed the inspection,4/12/12,4/12/12,,,,Yes,,,
159519,3EA5UINFA7036312,20,11,000,0,Perform system or component checks ,Completed the component or system test,2/5/18,2/23/18,,,,Yes,,,
159520,3EA5DVUFA7156042,20,23,900,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/5/17,6/22/17,,,,,Yes,,
159521,3EA58AKFA7093504,20,11,000,0,Perform a periodic inspection,Completed the inspection,4/3/17,4/4/17,,,,Yes,,,
159522,3EA5MGPFA7307022,20,12,W62,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/2/17,11/6/17,,,,,Yes,,
159523,3EA538GFA7030087,20,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/30/17,1/30/17,,,,,Yes,,
159524,3EA1345FA7054500,20,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/23/12,3/6/12,,,,,Yes,,
159525,3EA1QMNFA7275055,20,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/1/12,10/1/12,,,,,Yes,,
159526,3EA1AG6FA7055A74,20,11,105,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/21/12,5/23/12,,,,,Yes,,
159527,3EA60N7FA7107279,20,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/17/18,4/18/18,,,,,Yes,,
159528,3EA538OFA7030093,20,11,170,C,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/30/17,1/31/17,,,Yes,,,,
159529,3EA5FGZFA7198306,20,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/17/17,7/17/17,,,,,Yes,,
159530,3EA6GE7FA7346306,20,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/12/18,12/12/18,,,,,Yes,,
159531,3EA59VFFA7118239,20,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",4/28/17,5/8/17,,Yes,,,,,
159532,3EA1BF9FA7055A80,20,11,128,C,Perform system or component checks ,Completed the component or system test,5/25/12,5/28/12,,,,Yes,,,
159533,3EA3OKDFA7183231,20,11,000,0,Perform system or component checks ,Completed the component or system test,7/2/15,9/1/15,,,,Yes,,,
159534,3EA4RNSFA7239598,20,11,000,N,Perform a phase inspection,Completed the inspection,8/25/16,3/19/19,,,,Yes,,,
159535,3EA1MH6FA7236359,20,11,180,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/23/12,8/24/12,,,,,Yes,,
159536,3EA5O0IFA7319030,20,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/15/17,11/15/17,,,,,Yes,,
159537,3EA3PIXFA7195A56,20,11,020,B,System or component worn or broken,Worked on and repaired component/system,7/20/15,7/28/15,,,,,Yes,,
159538,3EA6MFZFA7066381,20,11,956,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/7/19,3/12/19,,,,,Yes,,
159539,0NGIVLFWC8077446,20,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/18/15,5/26/15,,,,,Yes,,
159540,3EA10M2FA7032327,20,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/1/12,2/1/12,,,,,Yes,,
159541,3EA0YNGFA7017229,20,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/17/12,1/18/12,,,Yes,,,,
159542,3EA6HD6FA7002106,20,11,000,0,Perform a periodic inspection,Completed the inspection,1/2/19,1/3/19,,,,Yes,,,
159543,3EA69MSFA7210058,20,11,000,0,Perform a periodic inspection,Completed the inspection,7/29/18,7/29/18,,,,Yes,,,
159544,3EA3P6HFA7195A09,20,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/15/15,8/28/15,,,,,Yes,,
159545,3EA1030FA7029136,20,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/12,1/29/12,,,,Yes,,,
159546,3EA3P62FA7195558,20,11,000,0,Perform a periodic inspection,Completed the inspection,7/14/15,7/15/15,,,,Yes,,,
159547,3EA3PSGFA7204253,20,11,000,N,Perform a periodic inspection,Completed the inspection,7/23/15,10/23/15,,,,Yes,,,
159548,3EA6J8MFA7027475,20,11,000,0,Perform system or component checks ,Completed the component or system test,1/27/19,1/27/19,,,,Yes,,,
159549,3EA133GFA7054475,20,11,170,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/23/12,2/23/12,,,,,Yes,,
159550,3EA13MXFA7055A11,20,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/28/12,2/29/12,,,,,Yes,,
159551,3EA6CD1FA7269487,20,11,000,0,Perform verification of component or system,Completed the component or system test,9/26/18,10/31/18,,,,Yes,,,
159552,3EA6HMNFA7006277,20,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/6/19,1/9/19,,,,,Yes,,
159553,3EA3P47FA7195A00,20,11,000,0,Perform a phase inspection,Completed the inspection,7/14/15,8/28/15,,,,Yes,,,
159554,3EA5BHIFA7134505,20,11,000,0,Perform a periodic inspection,Completed the inspection,5/14/17,5/14/17,,,,Yes,,,
159555,3EA13AJFA7055557,20,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/24/12,2/28/12,,,Yes,,,,
159556,3EA1SWQFA7299049,20,11,000,0,Perform a periodic inspection,Completed the inspection,10/25/12,10/25/12,,,,Yes,,,
159557,3EA5UHJFA7033283,20,11,000,0,Perform system or component checks ,Completed the component or system test,2/2/18,2/2/18,,,,Yes,,,
159558,3EA3ZDTFA7355251,20,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/21/15,12/21/15,,,,,Yes,,
159559,3EA3ZEUFA7355300,20,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/21/15,12/22/15,,,,,Yes,,
159560,3EA50WUFA7363222,20,11,000,0,Perform a periodic inspection,Completed the inspection,12/28/16,1/4/17,,,,Yes,,,
159561,3EA1NZMFA7250362,20,11,956,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/6/12,9/6/12,,,,,Yes,,
159562,3EA5AVNFA7128108,20,11,000,0,Perform a periodic inspection,Completed the inspection,5/8/17,5/8/17,,,,Yes,,,
159563,3EA134DFA7054508,20,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/23/12,2/28/12,,,,,Yes,,
159564,3EA60BJFA7103132,20,23,381,R,Code: MQXUFV was set.,Removed and replaced system or component,4/13/18,4/17/18,,,,,Yes,,
159565,3EA6CL6FA7276065,20,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/3/18,10/9/18,,,,,Yes,,
159566,3EA5OXOFA7330347,20,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/26/17,11/27/17,,,,,Yes,,
159567,3EA6E2WFA7305102,20,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/1/18,11/1/18,,,,,Yes,,
159568,3EA55WIFA7058538,20,11,000,0,Perform system or component checks ,Completed the component or system test,2/27/17,3/15/17,,,,Yes,,,
159569,3EA6ED9FA7310237,20,11,000,0,Perform a periodic inspection,Completed the inspection,11/6/18,11/7/18,,,,Yes,,,
159570,3EA6EFQFA7311277,20,47,,P,Perform a periodic inspection,Completed the inspection,11/7/18,11/7/18,,,,Yes,,,
159571,0NGIWSWWC8113091,20,11,381,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/23/15,5/7/15,,,,,Yes,,
159572,3EA1SELFA7296495,20,11,000,0,Perform a periodic inspection,Completed the inspection,10/22/12,10/26/12,,,,Yes,,,
159573,3EA5WUIFA7060392,20,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/1/18,3/19/19,,,,,Yes,,
159574,3EA62KTFA7126552,20,11,000,0,Perform a periodic inspection,Completed the inspection,5/6/18,5/7/18,,,,Yes,,,
159575,3EA0XRBFA7008475,20,23,719,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/8/12,1/30/12,,,,,Yes,,
159576,3EA1T4KFA7300100,20,23,787,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/26/12,10/27/12,,,,,Yes,,
159577,2X1J7E6FA6258331,20,11,000,N,Perform a periodic inspection,Completed the inspection,3/19/19,5/2/19,,,,Yes,,,
159578,2X1JAXYFA6258487,20,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/19,4/24/19,,,,Yes,,,
159579,3EA6GUJFA7352516,20,11,956,C,Code: HPHPVB was set.,Worked on system component; repair may or may not have been successful,12/18/18,12/19/18,,,,,,,Yes
159580,3EA3PTBFA7204264,20,11,000,N,Perform a phase inspection,Completed the inspection,7/23/15,10/23/15,,,,Yes,,,
159581,3EA1JUOFA7216225,20,11,070,C,System or component worn or broken,Worked on and repaired component/system,8/3/12,8/3/12,,,,,Yes,,
159582,3EA1EZTFA7176363,20,11,000,0,Perform a periodic inspection,Completed the inspection,6/24/12,6/24/12,,,,Yes,,,
159583,3EA3PGIFA7195A29,20,11,080,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/20/15,7/29/15,,,,,Yes,,
159584,3EA3T96FA7240196,20,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/28/15,10/23/15,,,,,Yes,,
159585,3EA5XNJFA7078208,20,11,799,A,Code: UXVBJD was set.,Worked on system component; repair may or may not have been successful,3/19/18,3/20/18,,,,,,,Yes
159586,3EA3T8MFA7195AAG,20,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/28/15,9/27/15,,,,,Yes,,
159587,3EA3S4ZFA7230047,20,11,000,0,Perform verification of component or system,Completed the component or system test,8/18/15,8/29/15,,,,Yes,,,
159588,3EA6IYXFA7024343,20,47,,C,Perform a phase inspection,Completed the inspection,1/24/19,2/14/19,,,,Yes,,,
159589,3EA59VUFA7121244,20,11,000,0,Perform a periodic inspection,Completed the inspection,5/1/17,5/8/17,,,,Yes,,,
159590,3EA42RUFA7028137,20,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/28/16,1/28/16,,,,,Yes,,
159591,3EA6EGUFA7311298,20,11,000,0,Perform a periodic inspection,Completed the inspection,11/7/18,11/7/18,,,,Yes,,,
159592,3ECC0EJFA7276891,20,11,000,0,Perform a periodic inspection,Completed the inspection,10/3/15,10/4/15,,,,Yes,,,
159593,3EA1PUFFA7264396,20,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/20/12,9/20/12,,,,,Yes,,
159594,3EA1RCVFA7283233,20,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/9/12,10/9/12,,,,,Yes,,
159595,3EA6M7IFA7065271,20,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/6/19,3/6/19,,,,,Yes,,
159596,3EA50BAFA7349489,20,11,000,0,Perform verification of component or system,Completed the component or system test,12/14/16,12/14/16,,,,Yes,,,
159597,3EA1C0YFA7152042,20,23,956,R,Component or part failure,Removed and Replaced failed part or assembly,5/31/12,5/31/12,,,,,Yes,,Yes
159598,3EA55GWFA7053353,20,11,020,B,System or component worn or broken,Worked on and repaired component/system,2/22/17,2/22/17,,,,,Yes,,
159599,3EA5WCVFA7056104,20,11,000,0,Perform a periodic inspection,Completed the inspection,2/25/18,3/1/18,,,,Yes,,,
159600,3EA6CYAFA7284242,20,11,000,0,Perform system or component checks ,Completed the component or system test,10/11/18,10/11/18,,,,Yes,,,
159601,3EA0YNLFA7017231,20,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/17/12,1/18/12,,,Yes,,,,
159602,3EA1LN6FA7232152,20,11,000,0,Perform a periodic inspection,Completed the inspection,8/19/12,8/20/12,,,,Yes,,,
159603,3EA5DVNFA7173597,20,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/20/17,6/27/17,,,,,Yes,,
159604,3EA6CKMFA7276045,20,11,070,C,System or component worn or broken,Removed and Replaced the system or component,10/3/18,10/16/18,,,,,Yes,,
159605,3EA3SJOFA7236242,20,11,000,0,Perform a periodic inspection,Completed the inspection,8/24/15,8/25/15,,,,Yes,,,
159606,3EA42LWFA7028070,20,11,000,0,Perform a periodic inspection,Completed the inspection,1/28/16,2/3/16,,,,Yes,,,
159607,3EA6FGSFA7329344,20,11,000,0,Perform system or component checks ,Completed the component or system test,11/25/18,11/26/18,,,,Yes,,,
159608,3EA62KVFA7126553,20,11,000,0,Perform a periodic inspection,Completed the inspection,5/6/18,5/6/18,,,,Yes,,,
159609,3EA13AVFA7055562,20,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/24/12,2/27/12,,,Yes,,,,
159610,3EA6CC3FA7269A00,20,11,000,0,Perform a phase inspection,Completed the inspection,9/26/18,10/1/18,,,,Yes,,,
159611,3EA5FRCFA7201456,20,11,000,0,Perform a periodic inspection,Completed the inspection,7/20/17,10/23/17,,,,Yes,,,
159612,3EA3PT8FA7195A70,20,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/23/15,7/24/15,,,,,Yes,,
159613,3EA6MQYFA7070537,20,11,000,0,Perform verification of component or system,Completed the component or system test,3/11/19,3/12/19,,,,Yes,,,
159614,3EA418KFA7018029,20,11,000,0,Perform a periodic inspection,Completed the inspection,1/18/16,1/19/16,,,,Yes,,,
159615,3EA5DLVFA7167451,20,11,000,0,Perform a periodic inspection,Completed the inspection,6/16/17,6/16/17,,,,Yes,,,
159616,3EA6FGRFA7329345,20,11,020,B,System or component worn or broken,Worked on and repaired component/system,11/25/18,11/26/18,,,,,Yes,,
159617,3EA6853FA7195078,20,11,799,A,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/14/18,7/17/18,,,,,Yes,,
159618,3EA5R98FA7005398,20,11,000,0,Perform a periodic inspection,Completed the inspection,1/5/18,1/5/18,,,,Yes,,,
159619,0NGIYUUWC8169175,20,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/18/15,7/10/15,,,,,Yes,,
159620,3EA1AU7FA7143361,20,11,000,0,Perform a periodic inspection,Completed the inspection,5/22/12,5/22/12,,,,Yes,,,
159621,3EA48PHFA7085025,20,23,956,R,Code: HPUXMQ was set.,Removed and Replaced failed part or assembly,3/25/16,3/25/16,,,,,Yes,,Yes
159622,3EA5OCRFA7321117,20,11,000,0,Perform a periodic inspection,Completed the inspection,11/17/17,11/17/17,,,,Yes,,,
159623,0NGI4B3WC8306211,20,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/1/12,7/10/15,,,,,Yes,,
159624,3EA3QQKFA7215109,20,47,,C,Perform a wiring inspection,Completed the inspection,8/3/15,8/14/15,,,,Yes,,,
159625,3EA4RNUFA7239001,20,11,000,N,Perform a phase inspection,Completed the inspection,8/25/16,3/19/19,,,,Yes,,,
159626,3EA1DZOFA7169030,20,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/12,6/17/12,,,,Yes,,,
159627,2X1J8NVFA6258384,20,11,000,0,Perform a periodic inspection,Completed the inspection,3/31/19,3/31/19,,,,Yes,,,
159628,3EA12REFA7052381,20,11,000,0,Perform a periodic inspection,Completed the inspection,2/21/12,2/21/12,,,,Yes,,,
159629,3ECC0C3FA7274872,20,11,W48,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/1/15,10/7/15,,,,,Yes,,
159630,3EA689GFA7196106,20,11,000,0,Perform a periodic inspection,Completed the inspection,7/15/18,7/24/18,,,,Yes,,,
159631,3EA3ZLYFA7356362,20,11,000,0,Perform a periodic inspection,Completed the inspection,12/22/15,12/23/15,,,,Yes,,,
159632,3EA545NFA7037340,20,11,000,0,Perform a periodic inspection,Completed the inspection,2/6/17,2/8/17,,,,Yes,,,
159633,3EA1SLDFA7297557,20,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,10/23/12,10/26/12,,,,Yes,,,
159634,3EA1AU4FA7143361,20,11,000,0,Perform a periodic inspection,Completed the inspection,5/22/12,5/22/12,,,,Yes,,,
159635,3EA56ROFA7067308,20,11,070,C,System or component worn or broken,Worked on and repaired component/system,3/8/17,3/9/17,,,,,Yes,,
159636,3EA3ZBZFA7355220,20,11,956,B,System or component failed ,Worked on system component; repair may or may not have been successful,12/17/15,2/3/16,,,,,,,Yes
159637,3EA6I46FA7013506,20,11,000,0,Perform a periodic inspection,Completed the inspection,1/13/19,1/21/19,,,,Yes,,,
159638,3EA5BPGFA7136020,20,11,282,B,Code: MZUXBM was set.,Removed and Replaced failed part or assembly,5/16/17,5/24/17,,,,,,,Yes
159639,3EA56SOFA7067321,20,11,000,0,Perform system or component checks ,Completed the component or system test,3/8/17,3/9/17,,,,Yes,,,
159640,3EA1P8VFA7260165,20,11,000,0,Perform a periodic inspection,Completed the inspection,9/16/12,9/16/12,,,,Yes,,,
159641,3EA5YSYFA7091175,20,11,000,0,Perform a periodic inspection,Completed the inspection,4/1/18,4/2/18,,,,Yes,,,
159642,3ECC09MFA7274856,20,11,846,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/1/15,10/7/15,,,,,Yes,,
159643,3EA6GN6FA7351405,20,11,000,0,Perform a periodic inspection,Completed the inspection,12/17/18,12/17/18,,,,Yes,,,
159644,3ECBZXQFA7268706,20,25,070,R,Component or part failure,"Installed, cannibalized, or removed a part or component",9/25/15,9/26/15,,,,,Yes,,Yes
159645,3EA3TYQFA7251017,20,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/8/15,9/10/15,,,,,Yes,,
159646,3EA6EGTFA7311298,20,11,000,0,Perform a periodic inspection,Completed the inspection,11/7/18,11/8/18,,,,Yes,,,
159647,3EA55L3FA7054405,20,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/23/17,2/27/17,,,,Yes,,,
159648,3EA1J6UFA7212541,20,11,000,0,Perform a periodic inspection,Completed the inspection,7/30/12,8/3/12,,,,Yes,,,
159649,3EA5M8RFA7305485,20,11,282,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/1/17,11/2/17,,,,,Yes,,
159650,3EA0XZEFA7010584,20,23,956,R,Code: UXMQSK was set.,Removed and replaced system or component,1/10/12,1/10/12,,,,,Yes,,
159651,3EA6CCXFA7269487,20,11,000,0,Perform verification of component or system,Completed the component or system test,9/26/18,10/31/18,,,,Yes,,,
159652,3EA4XZ0FA7307549,20,11,000,0,Perform a periodic inspection,Completed the inspection,11/2/16,11/2/16,,,,Yes,,,
159653,3EA63NIFA7137201,20,11,000,0,Perform a periodic inspection,Completed the inspection,5/17/18,5/17/18,,,,Yes,,,
159654,3EA6KYFFA7049202,20,11,000,0,Perform a periodic inspection,Completed the inspection,2/18/19,2/27/19,,,,Yes,,,
159655,3EA6DO1FA7299579,20,11,020,B,System or component worn or broken,Worked on and repaired component/system,10/25/18,10/30/18,,,,,Yes,,
159656,3EA3T1UFA7239023,20,11,799,A,Perform system or component checks ,Completed the component or system test,8/27/15,8/27/15,,,,Yes,,,
159657,3EA5Q3RFA7345468,20,11,000,0,Perform a periodic inspection,Completed the inspection,12/11/17,12/18/17,,,,Yes,,,
159658,3EA13B8FA7055572,20,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/24/12,2/28/12,,,Yes,,,,
159659,3EA5YUXFA7091209,20,11,C31,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",4/1/18,4/6/18,,Yes,,,,,
159660,3EA57B2FA7075022,20,11,000,0,Perform a periodic inspection,Completed the inspection,3/16/17,3/16/17,,,,Yes,,,
