,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
219863,3LCFTVTPD8236297,29,11,000,0,Perform a periodic inspection,Completed the inspection,8/23/16,8/24/16,,,,Yes,,,
219864,3LCE2ZYPD8056190,29,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,2/25/15,2/25/15,,,,Yes,,Yes,
219865,3LCCGU1PD8223578,29,11,000,0,Perform a periodic inspection,Completed the inspection,8/11/13,8/14/13,,,,Yes,,,
219866,3LCHPM5PD8079094,29,23,070,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/20/18,4/23/18,,,,,Yes,,
219867,3LCDP0DPD8291319,29,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/18/14,10/18/14,,,,,Yes,,
219868,3LCBEQDPD8202564,29,11,000,0,Perform a periodic inspection,Completed the inspection,7/20/12,7/21/12,,,,Yes,,,
219869,3LCFSD5PD8221285,29,11,000,0,Perform system or component checks ,Completed the component or system test,8/8/16,8/24/16,,,,Yes,,,
219870,3LCGUULPD8193218,29,12,170,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/12/17,7/13/17,,,,,Yes,,
219871,3LCE66DPD8111154,29,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,4/20/15,4/21/15,,,Yes,,,,
219872,3LCDB98PD8197594,29,12,719,B,System or component worn or broken,Removed and Replaced the system or component,7/16/14,7/17/14,,,,,Yes,,
219873,3LCDXALPD8363596,29,11,000,0,Perform a periodic inspection,Completed the inspection,12/29/14,12/29/14,,,,Yes,,,
219874,3LCHB9QPD8314151,29,11,000,0,Perform a periodic inspection,Completed the inspection,11/10/17,11/11/17,,,,Yes,,,
219875,3LCEOP7PD8249003,29,11,306,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/6/15,9/6/15,,,,,Yes,,
219876,3LCGUHMPD8191084,29,11,170,C,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,7/10/17,7/14/17,Yes,,,,,,
219877,3LCIL0NPD8295362,29,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/22/18,10/23/18,,,,,Yes,,
219878,3LCFGCTPD8136236,29,11,000,0,Perform a periodic inspection,Completed the inspection,5/15/16,6/10/16,,,,Yes,,,
219879,3LCGB7GPD8022059,29,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/17,2/17/17,,,,Yes,,,
219880,3LCGIODPD8108108,29,11,000,0,Perform a periodic inspection,Completed the inspection,4/18/17,4/18/17,,,,Yes,,,
219881,3LCEYFGPD8319003,29,12,381,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/15/15,11/15/15,,,,,Yes,,
219882,3LCHPNKPD8079106,29,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",3/20/18,4/5/18,,Yes,,,,,
219883,3LCH4KQPD8274350,29,11,000,0,Perform a periodic inspection,Completed the inspection,10/1/17,10/1/17,,,,Yes,,,
219884,3LCAZ7EPD8086050,29,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/26/12,3/28/12,,,,,Yes,,
219885,3LCBLA1PD8256592,29,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,9/12/12,9/13/12,Yes,,,,,,
219886,3LCCGX6PD8223062,29,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,8/11/13,12/30/13,Yes,,,,,,
219887,3LCGTULPD8188A09,29,25,180,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/8/17,7/13/17,,,,,Yes,,
219888,3LCBUVPPD8337399,29,11,000,0,Perform a periodic inspection,Completed the inspection,12/2/12,12/18/12,,,,Yes,,,
219889,3LCGB7FPD8022059,29,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/17,2/17/17,,,,Yes,,,
219890,3LCBMUNPD8268041,29,11,000,0,Perform a periodic inspection,Completed the inspection,9/24/12,9/28/12,,,,Yes,,,
219891,3LCD4TQPD8147305,29,11,799,A,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/27/14,5/28/14,,,,,Yes,,
219892,3LCCH6NPD8226272,29,11,780,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/14/13,2/19/14,,,,,Yes,,
219893,3LCGJS4PD8122560,29,11,000,0,Perform verification of component or system,Completed the component or system test,5/2/17,5/2/17,,,,Yes,,,
219894,3LCHZPAPD8163575,29,11,C01,C,Corrosion found on a nut,Treated and removed the corrosion,6/12/18,6/13/18,Yes,,,,,,
219895,3LELTJKPD8067642,29,11,000,0,Perform a periodic inspection,Completed the inspection,3/8/15,3/8/15,,,,Yes,,,
219896,3LCI8H6PD8216363,29,11,000,0,Perform a periodic inspection,Completed the inspection,8/2/18,8/2/18,,,,Yes,,,
219897,3LCGUHHPD8191079,29,11,020,B,System or component worn or broken,Worked on and repaired component/system,7/10/17,7/12/17,,,,,Yes,,
219898,3LCG5R8PD8318207,29,11,170,Z,Corrosion found on a nut,Treated and removed the corrosion,11/13/16,11/15/16,Yes,,,,,,
219899,3LCF5RTPD8038300,29,11,000,0,Perform a periodic inspection,Completed the inspection,2/7/16,2/7/16,,,,Yes,,,
219900,3LCIKSRPD8294202,29,11,000,0,Perform a periodic inspection,Completed the inspection,10/21/18,10/23/18,,,,Yes,,,
219901,3LCDXGCPD8364120,29,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,12/30/14,12/30/14,,,Yes,,,,
219902,3LCF0VJPD8342042,29,11,170,Z,Corrosion identified on plugs or switches,Treated and removed the corrosion,12/8/15,12/10/15,Yes,,,,,,
219903,3LCDMZ3PD8280444,29,11,000,0,Perform a periodic inspection,Completed the inspection,10/7/14,10/7/14,,,,Yes,,,
219904,3LCEJ07PD8200220,29,23,780,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/19/15,7/29/15,,,,,Yes,,
219905,3LCG12XPD8288037,29,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,10/14/16,10/15/16,,,,Yes,,Yes,
219906,3LCEFA3PD8179565,29,11,000,0,Perform a periodic inspection,Completed the inspection,6/28/15,7/1/15,,,,Yes,,,
219907,3LCGE0KPD8048268,29,11,170,Z,Corrosion found on a flight control surface,Treated and removed the corrosion,2/17/17,2/20/17,Yes,,,,,,
219908,3LCENXYPD8246270,29,11,W15,C,Wiring issue found on the aircraft,Repaired the wire,9/3/15,9/6/15,,,,,Yes,,
219909,3LCFSYOPD8224251,29,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/11/16,8/23/16,,,,,Yes,,
219910,3LCHI5RPD8017040,29,11,429,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",1/17/18,6/8/18,,Yes,,,,,
219911,3LCHDTPPD8325288,29,11,255,C,Code: NVVBMZ was set.,Worked on system component; repair may or may not have been successful,11/21/17,11/21/17,,,,,,,Yes
219912,3LCID7JPD8246537,29,11,020,C,System or component worn or broken,Removed and Replaced the system or component,9/2/18,9/3/18,,,,,Yes,,
219913,3LCC30HPD8097502,29,11,000,0,Perform a periodic inspection,Completed the inspection,4/7/13,4/7/13,,,,Yes,,,
219914,3LCCDSVPD8200190,29,11,070,S,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/19/13,7/19/13,,,,,Yes,,
219915,3LCEC5MPD8157390,29,47,,C,Perform system or component checks ,Completed the component or system test,6/6/15,6/10/15,,,,Yes,,,
219916,3LCBL9FPD8256559,29,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,9/12/12,9/14/12,Yes,,,,,,
219917,3LCHOJ6PD8071382,29,11,000,0,Perform a periodic inspection,Completed the inspection,3/12/18,3/13/18,,,,Yes,,,
219918,3LCGIQ1PD8109138,29,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,4/19/17,4/20/17,,,Yes,,,,
219919,3LCE56HPD8100095,29,11,000,0,Perform a periodic inspection,Completed the inspection,4/10/15,5/15/15,,,,Yes,,,
219920,3LCGOX9PD8158139,29,11,447,C,Code: MQHPUX was set.,Worked on system component; repair may or may not have been successful,6/7/17,6/9/17,,,,,,,Yes
219921,3LCFSYTPD8224256,29,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,8/11/16,8/23/16,Yes,,,,,,
219922,3LCE2W6PD8056125,29,11,780,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/25/15,2/25/15,,,,,Yes,,
219923,3LCBJ2APD8245274,29,11,000,0,Perform verification of component or system,Completed the component or system test,9/1/12,9/1/12,,,,Yes,,,
219924,3LCGDOBPD8044488,29,11,170,Z,Corrosion found on a nut,Treated and removed the corrosion,2/13/17,2/13/17,Yes,,,,,,
219925,3LCDM6WPD8272552,29,11,010,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/29/14,10/9/14,,,,,Yes,,
219926,3LELT7LPD8105911,29,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/15/14,4/15/14,,,,,Yes,,
219927,3LCG01MPD8283273,29,11,000,0,Perform a periodic inspection,Completed the inspection,10/9/16,10/9/16,,,,Yes,,,
219928,3LCDEUGPD8212456,29,11,105,C,System or component worn or broken,Worked on and repaired component/system,7/31/14,7/31/14,,,,,Yes,,
219929,3LCDGMLPD8236374,29,11,000,0,Perform a periodic inspection,Completed the inspection,8/24/14,8/25/14,,,,Yes,,,
219930,3LCF0D2PD8334220,29,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,11/30/15,11/30/15,,,,Yes,,Yes,
219931,3LCB0ZWPD8100227,29,11,000,0,Perform a periodic inspection,Completed the inspection,4/9/12,4/9/12,,,,Yes,,,
219932,3LCHYDZPD8159027,29,11,306,C,Code: TLZJMZ was set.,Observed the area and attempted to repair it,6/7/18,6/13/18,,,,,Yes,,
219933,3LCCKVAPD8266077,29,23,070,R,System or component worn or broken,Removed and Replaced the system or component,9/23/13,10/25/13,,,,,Yes,,
219934,3LCEE9EPD8168306,29,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,6/17/15,6/18/15,,,Yes,,,,
219935,3LCDMLAPD8278193,29,11,000,0,Perform a periodic inspection,Completed the inspection,10/5/14,10/8/14,,,,Yes,,,
219936,3LCFSZ8PD8224271,29,11,170,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,8/11/16,8/23/16,Yes,,,,,,
219937,3LCBVHRPD8345132,29,11,170,Z,Corrosion identified on fastners,Treated and removed the corrosion,12/10/12,1/7/13,Yes,,,,,,
219938,3LCASBDPD8025261,29,12,020,B,System or component worn or broken,Removed and Replaced the system or component,1/25/12,1/30/12,,,,,Yes,,
219939,3LCH0OCPD8253136,29,11,000,0,Perform a periodic inspection,Completed the inspection,9/10/17,9/11/17,,,,Yes,,,
219940,3LCIFLJPD8259539,29,11,000,0,Perform a periodic inspection,Completed the inspection,9/16/18,9/19/18,,,,Yes,,,
219941,3LCIE2PPD8252389,29,11,000,0,Perform a periodic inspection,Completed the inspection,9/9/18,9/9/18,,,,Yes,,,
219942,3LCH2GTPD8263414,29,11,000,0,Perform a periodic inspection,Completed the inspection,9/20/17,9/20/17,,,,Yes,,,
219943,3LCB93LPD8169150,29,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/12,6/18/12,,,,Yes,,,
219944,3LCB5FYPD8151233,29,11,000,0,Perform a periodic inspection,Completed the inspection,5/30/12,6/3/12,,,,Yes,,,
219945,3LCBMRZPD8265015,29,23,255,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/21/12,9/21/12,,,,,Yes,,
219946,3LCHH0VPD8003436,29,12,020,B,System or component worn or broken,Removed and Replaced the system or component,1/3/18,1/3/18,,,,,Yes,,
219947,3LCCHAUPD8227377,29,16,093,P,"Grounding issue found with a system, wire, or component",Attempted to repair the grounding issue,8/15/13,8/17/13,,,,,Yes,,
219948,3LCCTFVPD8343525,29,11,000,0,Perform a periodic inspection,Completed the inspection,12/9/13,12/19/13,,,,Yes,,,
219949,3LCAPCSPD8002412,29,11,000,0,Perform a periodic inspection,Completed the inspection,1/2/12,1/6/12,,,,Yes,,,
219950,3LCB0CSPD8094026,29,11,000,0,Perform a periodic inspection,Completed the inspection,4/3/12,4/9/12,,,,Yes,,,
219951,3LCAW7WPD8057502,29,23,932,R,Component or part failure,Removed and Replaced failed part or assembly,2/26/12,3/1/12,,,,,Yes,,Yes
219952,3LCEDFZPD8165448,29,11,000,0,Perform a periodic inspection,Completed the inspection,6/14/15,6/19/15,,,,Yes,,,
219953,3LCIJX8PD8288340,29,11,000,0,Perform a periodic inspection,Completed the inspection,10/15/18,10/16/18,,,,Yes,,,
219954,3LCGGF5PD8071293,29,11,000,0,Perform a periodic inspection,Completed the inspection,3/12/17,3/14/17,,,,Yes,,,
219955,3LCE7XGPD8127197,29,11,000,0,Perform verification of component or system,Completed the component or system test,5/7/15,5/7/15,,,,Yes,,,
219956,3LCF3HKPD8011570,29,23,295,R,Component or part failure,Removed and Replaced failed part or assembly,1/11/16,1/11/16,,,,,Yes,,Yes
219957,3LCEAOKPD8151191,29,11,000,0,Perform a periodic inspection,Completed the inspection,5/31/15,5/31/15,,,,Yes,,,
219958,3LCDMTIPD8279389,29,11,087,A,Perform verification of component or system,Completed the component or system test,10/6/14,10/8/14,,,,Yes,,,
219959,3LCG05NPD8283327,29,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/9/16,10/10/16,,,,,Yes,,
219960,3LCASHQPD8026434,29,11,000,0,Bare Metal found on weapon part or assembly,"Sanded, primed, and painted the bare area",1/26/12,1/26/12,,Yes,,,,,
219961,3LCBLAKPD8256A00,29,11,000,0,Perform a phase inspection,Completed the inspection,9/12/12,9/29/12,,,,Yes,,,
219962,3LCENHCPD8245037,29,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,9/2/15,9/7/15,,,Yes,,,,
219963,3LCH4X8PD8278581,29,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/3/17,10/10/17,,,,Yes,,,
219964,3LCBL60PD8255507,29,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,9/11/12,9/13/12,,,Yes,,,,
219965,3LCAZF6PD8087179,29,11,000,0,Perform a periodic inspection,Completed the inspection,3/27/12,3/28/12,,,,Yes,,,
219966,3LCDHJZPD8247517,29,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/4/14,9/4/14,,,,,Yes,,
219967,3LCIDAAPD8246028,29,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,9/3/18,9/5/18,,,,Yes,,,
219968,3LCFH9MPD8140314,29,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/19/16,5/20/16,,,,,Yes,,
219969,3LCG9A3PD8364236,29,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/28/16,2/20/17,,,,,Yes,,
219970,3LCEJYRPD8208377,29,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/27/15,7/28/15,,,,,Yes,,
219971,3LCCFTQPD8216538,29,11,000,0,Perform a periodic inspection,Completed the inspection,8/4/13,8/5/13,,,,Yes,,,
219972,3LCBKQJPD8253346,29,11,000,0,Perform a periodic inspection,Completed the inspection,9/9/12,9/13/12,,,,Yes,,,
219973,3LCDO8QPD8287003,29,11,846,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/14/14,10/16/14,,,,,Yes,,
219974,3LCDXOVPD8005338,29,11,000,0,Perform a periodic inspection,Completed the inspection,1/5/15,1/5/15,,,,Yes,,,
219975,3LCEHEFPD8193551,29,11,000,0,Perform a periodic inspection,Completed the inspection,7/12/15,7/18/15,,,,Yes,,,
219976,3LCEOX6PD8250132,29,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,9/7/15,9/8/15,Yes,,,,,,
219977,3LCB3A8PD8127143,29,11,000,0,Perform a periodic inspection,Completed the inspection,5/6/12,5/8/12,,,,Yes,,,
219978,3LCH4ZWPD8279043,29,11,117,C,System or component worn or broken,Worked on and repaired component/system,10/6/17,10/7/17,,,,,Yes,,
219979,3LCAPJXPD8004005,29,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,1/4/12,1/6/12,,,,Yes,,Yes,
219980,3LCFS2VPD8222464,29,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,8/3/16,8/23/16,Yes,,,,,,
219981,3LCGDMXPD8044439,29,11,000,0,Perform a periodic inspection,Completed the inspection,2/13/17,2/15/17,,,,Yes,,,
219982,3LCDXJKPD8364203,29,11,170,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,12/30/14,1/5/15,Yes,,,,,,
219983,3LCFEYEPD8126592,29,11,000,0,Perform a periodic inspection,Completed the inspection,5/4/16,5/6/16,,,,Yes,,,
219984,3LCF645PD8042516,29,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/11/16,2/12/16,,,Yes,,,,
219985,3LCFO85PD8186087,29,12,135,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/4/16,7/4/16,,,,,Yes,,
219986,3LCC74TPD8139071,29,11,000,0,Perform a periodic inspection,Completed the inspection,5/19/13,5/20/13,,,,Yes,,,
219987,3LCIA53PD8230299,29,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/18/18,8/19/18,,,,,Yes,,
219988,3LCG6XUPD8335020,29,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,11/30/16,11/30/16,,,,Yes,,Yes,
219989,3LCHGGDPD8361587,29,11,000,0,Perform a periodic inspection,Completed the inspection,12/27/17,1/9/18,,,,Yes,,,
219990,3LCB9Y2PD8173569,29,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/21/12,6/23/12,,,,,Yes,,
219991,3LCHPNYPD8079123,29,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",3/20/18,4/5/18,,Yes,,,,,
219992,3LCIHSWPD8274464,29,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/1/18,10/5/18,,,,,Yes,,
219993,3LCCTG3PD8343526,29,11,000,0,Perform a periodic inspection,Completed the inspection,12/9/13,12/10/13,,,,Yes,,,
219994,3LCD4KPPD8145084,29,11,000,0,Perform a periodic inspection,Completed the inspection,5/25/14,5/28/14,,,,Yes,,,
219995,3LCF0WPPD8342050,29,11,000,0,Perform a periodic inspection,Completed the inspection,12/8/15,12/8/15,,,,Yes,,,
219996,3LCG265PD8298469,29,11,799,A,Code: MZMZNV was set.,Observed the area and attempted to repair it,10/24/16,10/25/16,,,,,Yes,,
219997,3LCEOXBPD8250135,29,11,170,Z,"Corrosion found on a brace, bracket, or clamp",Treated and removed the corrosion,9/7/15,9/8/15,Yes,,,,,,
219998,3LCGDL9PD8044399,29,11,000,0,Perform a periodic inspection,Completed the inspection,2/13/17,2/14/17,,,,Yes,,,
219999,3LCGLK0PD8142275,29,11,000,0,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/22/17,5/22/17,,,,,Yes,,
220000,3LCFQR7PD8201480,29,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/19/16,7/19/16,,,Yes,,,,
220001,3LELQW0PD8273673,29,11,000,0,Perform system or component checks ,Completed the component or system test,3/17/14,3/18/14,,,,Yes,,,
220002,3LCDA0HPD8185366,29,11,799,A,Wiring issue found on the aircraft,Repaired the wire,7/4/14,7/6/14,,,,,Yes,,
220003,3LCECWGPD8160122,29,11,306,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/9/15,6/10/15,,,,,Yes,,
220004,3LCB8MMPD8166504,29,11,086,A,System or component failed ,Worked on system component; repair may or may not have been successful,6/14/12,6/14/12,,,,,,,Yes
220005,3LCHGG7PD8361585,29,11,000,0,Perform a periodic inspection,Completed the inspection,12/27/17,1/8/18,,,,Yes,,,
220006,3LCEKXTPD8216591,29,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,8/4/15,8/4/15,,,Yes,,,,
220007,3LCFRQ9PD8215487,29,11,170,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,8/2/16,8/23/16,Yes,,,,,,
220008,3LCD84FPD8171338,29,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,6/20/14,6/21/14,,,,Yes,,Yes,
220009,3LCC8NJPD8156507,29,23,255,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/5/13,6/23/13,,,,,Yes,,
220010,3LCFUB0PD8241562,29,11,000,0,Perform a periodic inspection,Completed the inspection,8/28/16,8/29/16,,,,Yes,,,
220011,3LCF49XPD8024411,29,11,000,0,Perform a periodic inspection,Completed the inspection,1/24/16,1/27/16,,,,Yes,,,
220012,3LCF1GEPD8350431,29,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,12/15/15,12/23/15,,,,Yes,,,
220013,3LCAPD3PD8002414,29,11,000,0,Perform a periodic inspection,Completed the inspection,1/2/12,1/3/12,,,,Yes,,,
220014,3LCEZ4DPD8324310,29,11,000,0,Perform system or component checks ,Completed the component or system test,11/20/15,11/20/15,,,,Yes,,,
220015,3LCHYB0PD8158507,29,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/7/18,9/6/18,,,,,Yes,,
220016,3LCFH9EPD8140309,29,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,5/19/16,5/19/16,Yes,,,,,,
220017,3LCIAPKPD8233489,29,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,8/21/18,8/21/18,,,,Yes,,Yes,
220018,3LCI4H7PD8189325,29,11,000,0,Perform a periodic inspection,Completed the inspection,7/8/18,7/12/18,,,,Yes,,,
220019,3LCGV53PD8194351,29,11,C01,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",7/13/17,7/19/17,,Yes,,,,,
220020,3LCGO92PD8155389,29,11,000,0,Perform a periodic inspection,Completed the inspection,6/4/17,6/8/17,,,,Yes,,,
220021,3LCFSHAPD8222348,29,11,170,Z,Corrosion found on a flight control surface,Treated and removed the corrosion,8/9/16,8/26/16,Yes,,,,,,
220022,3LCH7TEPD8295241,29,11,000,0,Perform a periodic inspection,Completed the inspection,10/22/17,10/24/17,,,,Yes,,,
220023,3LCFY97PD8269596,29,11,000,0,Perform a periodic inspection,Completed the inspection,9/25/16,9/29/16,,,,Yes,,,
220024,3LCFCZAPD8111186,29,11,000,0,Perform a periodic inspection,Completed the inspection,4/20/16,5/6/16,,,,Yes,,,
220025,3LCIN90PD8306245,29,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/2/18,11/3/18,,,,,Yes,,
220026,3LCFUMDPD8247128,29,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/3/16,9/6/16,,,,,Yes,,
220027,3LCGYJNPD8219020,29,12,956,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/7/17,8/28/17,,,,,Yes,,
220028,3LCC0T3PD8051478,29,11,693,C,"Grounding issue found with a system, wire, or component",Attempted to repair the grounding issue,2/20/13,2/20/13,,,,,Yes,,
220029,3LELSJZPD8091972,29,12,080,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/1/14,4/1/14,,,,,Yes,,
220030,3LCGII6PD8106579,29,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,4/16/17,4/25/17,,,,Yes,,Yes,
220031,3LCI4X1PD8191571,29,11,956,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/10/18,7/11/18,,,,,Yes,,
220032,3LCAR2HPD8019222,29,47,,C,Perform system or component checks ,Completed the component or system test,1/19/12,2/2/12,,,,Yes,,,
220033,3LCEN7PPD8244447,29,12,000,0,Perform a periodic inspection,Completed the inspection,9/1/15,9/16/15,,,,Yes,,,
220034,3LCC0CGPD8045194,29,11,020,C,System or component worn or broken,Worked on and repaired component/system,2/14/13,2/14/13,,,,,Yes,,
220035,3LCC9RAPD8170442,29,12,255,B,Bad Battery,Repaired or replaced battery,6/19/13,6/21/13,,,,,Yes,,
220036,3LCIFLFPD8259539,29,11,000,0,Perform a periodic inspection,Completed the inspection,9/16/18,9/19/18,,,,Yes,,,
220037,3LCGU5KPD8190548,29,11,000,0,Perform a periodic inspection,Completed the inspection,7/9/17,7/15/17,,,,Yes,,,
220038,3LCHK06PD8050260,29,11,000,0,Perform a periodic inspection,Completed the inspection,2/4/18,2/6/18,,,,Yes,,,
220039,3LCD1ZOPD8121109,29,11,000,0,Perform verification of component or system,Completed the component or system test,5/1/14,5/4/14,,,,Yes,,,
220040,3LCBQ9QPD8294469,29,11,000,0,Perform a periodic inspection,Completed the inspection,10/20/12,10/21/12,,,,Yes,,,
220041,3LCGE06PD8048226,29,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",2/17/17,2/20/17,,Yes,,,,,
220042,3LCEQXXPD8267246,29,23,064,R,Code: JDBMHP was set.,Removed and replaced system or component,9/23/15,9/24/15,,,,,Yes,,
220043,3LCB1ZQPD8113263,29,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/12,4/22/12,,,,Yes,,,
220044,3LCHQQ7PD8095449,29,47,,C,Perform system or component checks ,Completed the component or system test,4/5/18,4/9/18,,,,Yes,,,
220045,3LCE9CTPD8143384,29,11,000,0,Perform verification of component or system,Completed the component or system test,5/23/15,5/23/15,,,,Yes,,,
220046,3LCGUUNPD8193219,29,11,C01,C,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",7/12/17,7/19/17,,Yes,,,,,
220047,3LCGG8APD8068114,29,47,,C,Perform a periodic inspection,Completed the inspection,3/9/17,3/13/17,,,,Yes,,,
220048,3LCFX5GPD8261509,29,11,170,Z,Corrosion identified on plugs or switches,Treated and removed the corrosion,9/17/16,9/17/16,Yes,,,,,,
220049,3LCHPF1PD8078031,29,11,000,0,System or Component is dirty,Cleaned the system or component,3/19/18,3/19/18,,,,Yes,,,
220050,3LCCIM4PD8239407,29,11,000,0,Perform a periodic inspection,Completed the inspection,8/27/13,8/28/13,,,,Yes,,,
220051,3LCDNQ9PD8285365,29,11,000,0,Perform a periodic inspection,Completed the inspection,10/12/14,10/12/14,,,,Yes,,,
220052,3LCEZ3CPD8323301,29,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/19/15,11/20/15,,,,,Yes,,
220053,3LCCA55PD8174077,29,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/23/13,6/24/13,,,,,Yes,,
220054,3LCF4HLPD8026555,29,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,1/26/16,1/27/16,,,,Yes,,Yes,
220055,3LCIF53PD8257316,29,12,W62,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/14/18,9/15/18,,,,,Yes,,
220056,3LCCAVHPD8184538,29,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/3/13,7/15/13,,,,,Yes,,
