,aircraft,squadron,lot,msp,zulu_time,flight_mode
876000,21, L,111,FVHPHP, 01-MAR-2012 02:27:59:40, EngineTurn
876001,21, L,111,MQZJBM, 01-MAR-2012 02:27:59:40, EngineTurn
876002,21, L,111,FVHPZJ, 01-MAR-2012 02:27:59:40, EngineTurn
876003,21, L,111,UXQGHP, 01-MAR-2012 02:27:59:40, EngineTurn
876004,21, L,111,JDFVUX, 01-MAR-2012 02:27:59:40, EngineTurn
876005,21, L,111,UXJDVB, 01-MAR-2012 02:27:59:40, EngineTurn
876006,21, L,111,MZQGBM, 01-MAR-2012 02:27:59:40, EngineTurn
876007,21, L,111,HP, 01-MAR-2012 02:27:59:50, EngineTurn
876008,21, L,111,FVHPHP, 01-MAR-2012 02:27:59:50, EngineTurn
876009,21, L,111,HPTLZJ, 01-MAR-2012 02:27:59:50, EngineTurn
876010,21, L,111,JDFVXU, 01-MAR-2012 02:27:59:50, EngineTurn
876011,21, L,111,JDFVUX, 01-MAR-2012 02:27:59:50, EngineTurn
876012,21, L,111,FVHPZJ, 01-MAR-2012 02:27:59:50, EngineTurn
876013,21, L,111,MQZJBM, 01-MAR-2012 02:27:59:50, EngineTurn
876014,21, L,111,MZQGBM, 01-MAR-2012 02:27:59:50, EngineTurn
876015,21, L,111,UXJDVB, 01-MAR-2012 02:27:59:50, EngineTurn
876016,21, L,111,UXQGHP, 01-MAR-2012 02:27:59:50, EngineTurn
876017,21, L,111,HP, 01-MAR-2012 02:28:01:30, EngineTurn
876018,21, L,111,HPTLZJ, 01-MAR-2012 02:28:01:30, EngineTurn
876019,21, L,111,JDFVXU, 01-MAR-2012 02:28:01:30, EngineTurn
876020,21, L,111,UXQGHP, 01-MAR-2012 02:28:01:30, EngineTurn
876021,21, L,111,FVHPZJ, 01-MAR-2012 02:28:01:30, EngineTurn
876022,21, L,111,MQZJBM, 01-MAR-2012 02:28:01:30, EngineTurn
876023,21, L,111,MZQGBM, 01-MAR-2012 02:28:01:30, EngineTurn
876024,21, L,111,UXJDVB, 01-MAR-2012 02:28:01:30, EngineTurn
876025,21, L,111,JDFVUX, 01-MAR-2012 02:28:01:30, EngineTurn
876026,21, L,111,FVHPHP, 01-MAR-2012 02:28:01:30, EngineTurn
876027,21, L,111,FVHPHP, 01-MAR-2012 16:22:04:60, EngineTurn
876028,21, L,111,HPTLZJ, 01-MAR-2012 16:22:04:60, EngineTurn
876029,21, L,111,MQUXUX, 01-MAR-2012 16:22:04:60, EngineTurn
876030,21, L,111,XUHPFV, 01-MAR-2012 16:22:04:60, EngineTurn
876031,21, L,111,XUHPQG, 01-MAR-2012 16:22:04:60, EngineTurn
876032,21, L,111,XUHPVB, 01-MAR-2012 16:22:04:60, EngineTurn
876033,21, L,111,XUHPJD, 01-MAR-2012 16:22:04:60, EngineTurn
876034,21, L,111,UXMQNV, 01-MAR-2012 16:22:04:60, EngineTurn
876035,21, L,111,JDFVXU, 01-MAR-2012 16:22:04:60, EngineTurn
876036,21, L,111,HPVBHP, 01-MAR-2012 16:22:04:60, EngineTurn
876037,21, L,111,HP, 01-MAR-2012 16:22:04:60, EngineTurn
876038,21, L,111,HP, 01-MAR-2012 16:24:19:05, EngineTurn
876039,21, L,111,HPTLZJ, 01-MAR-2012 16:24:19:45, EngineTurn
876040,21, L,111,FVHPHP, 01-MAR-2012 16:24:31:50, EngineTurn
876041,21, L,111,JDFVXU, 01-MAR-2012 16:24:31:70, EngineTurn
876042,21, L,111,MQMQHP, 01-MAR-2012 16:26:13:35, EngineTurn
876043,21, L,111,JDZJHP, 01-MAR-2012 16:35:31:55, EngineTurn
876044,21, L,111,JDFVUX, 01-MAR-2012 16:43:44:85, EngineTurn
876045,21, L,111,HP, 01-MAR-2012 16:47:49:00, InFlight
876046,21, L,111,HPTLZJ, 01-MAR-2012 16:47:49:70, InFlight
876047,21, L,111,JDFVXU, 01-MAR-2012 16:47:51:00, InFlight
876048,21, L,111,FVHPHP, 01-MAR-2012 16:47:59:45, InFlight
876049,21, L,111,UXJDVB, 01-MAR-2012 16:48:12:60, InFlight
876050,21, L,111,JDFVUX, 01-MAR-2012 16:49:34:45, InFlight
876051,21, L,111,MQMQHP, 01-MAR-2012 16:52:20:70, InFlight
876052,21, L,111,MZZJZJ, 01-MAR-2012 16:56:02:75, InFlight
876053,21, L,111,MQZJBM, 01-MAR-2012 17:32:34:25, InFlight
876054,21, L,111,FVHPMQ, 01-MAR-2012 18:37:21:25, InFlight
876055,21, L,111,MQMQHP, 01-MAR-2012 19:19:57:45, EngineTurn
876056,21, L,111,JDFVUX, 01-MAR-2012 19:19:57:45, EngineTurn
876057,21, L,111,UXJDVB, 01-MAR-2012 19:19:57:45, EngineTurn
876058,21, L,111,FVHPMQ, 01-MAR-2012 19:19:57:45, EngineTurn
876059,21, L,111,JDFVXU, 01-MAR-2012 19:19:57:45, EngineTurn
876060,21, L,111,HPTLZJ, 01-MAR-2012 19:19:57:45, EngineTurn
876061,21, L,111,HP, 01-MAR-2012 19:19:57:45, EngineTurn
876062,21, L,111,MZZJZJ, 01-MAR-2012 19:19:57:45, EngineTurn
876063,21, L,111,MQZJBM, 01-MAR-2012 19:19:57:45, EngineTurn
876064,21, L,111,FVHPHP, 01-MAR-2012 19:19:57:45, EngineTurn
876065,21, L,111,HP, 01-MAR-2012 19:19:57:55, EngineTurn
876066,21, L,111,HPTLZJ, 01-MAR-2012 19:19:57:55, EngineTurn
876067,21, L,111,JDFVXU, 01-MAR-2012 19:19:57:55, EngineTurn
876068,21, L,111,FVHPHP, 01-MAR-2012 19:19:57:55, EngineTurn
876069,21, L,111,UXJDVB, 01-MAR-2012 19:19:57:55, EngineTurn
876070,21, L,111,JDFVUX, 01-MAR-2012 19:19:57:55, EngineTurn
876071,21, L,111,MQMQHP, 01-MAR-2012 19:19:57:55, EngineTurn
876072,21, L,111,MZZJZJ, 01-MAR-2012 19:19:57:55, EngineTurn
876073,21, L,111,MQZJBM, 01-MAR-2012 19:19:57:55, EngineTurn
876074,21, L,111,FVHPMQ, 01-MAR-2012 19:19:57:55, EngineTurn
876075,21, L,111,HP, 01-MAR-2012 19:19:59:35, EngineTurn
876076,21, L,111,HPTLZJ, 01-MAR-2012 19:19:59:35, EngineTurn
876077,21, L,111,JDFVXU, 01-MAR-2012 19:19:59:35, EngineTurn
876078,21, L,111,FVHPHP, 01-MAR-2012 19:19:59:35, EngineTurn
876079,21, L,111,FVHPMQ, 01-MAR-2012 19:19:59:35, EngineTurn
876080,21, L,111,JDFVUX, 01-MAR-2012 19:19:59:35, EngineTurn
876081,21, L,111,MQMQHP, 01-MAR-2012 19:19:59:35, EngineTurn
876082,21, L,111,MZZJZJ, 01-MAR-2012 19:19:59:35, EngineTurn
876083,21, L,111,MQZJBM, 01-MAR-2012 19:19:59:35, EngineTurn
876084,21, L,111,UXJDVB, 01-MAR-2012 19:19:59:35, EngineTurn
876085,21, L,111,MZJDBM, 01-MAR-2013 04:52:10:90, EngineTurn
876086,21, L,111,MZUXRT, 01-MAR-2013 04:52:10:90, EngineTurn
876087,21, L,111,MZXUBM, 01-MAR-2013 04:52:10:90, EngineTurn
876088,21, L,111,MZXUNV, 01-MAR-2013 04:52:10:90, EngineTurn
876089,21, L,111,MZUXNV, 01-MAR-2013 04:52:30:90, EngineTurn
876090,21, L,111,HP, 01-MAR-2013 04:54:02:75, EngineTurn
876091,21, L,111,MZUXRT, 01-MAR-2013 04:54:02:85, EngineTurn
876092,21, L,111,MZUXNV, 01-MAR-2013 04:54:02:85, EngineTurn
876093,21, L,111,MZJDBM, 01-MAR-2013 04:54:02:85, EngineTurn
876094,21, L,111,UXMQXU, 01-MAR-2013 04:54:02:85, EngineTurn
876095,21, L,111,HPQGVB, 01-MAR-2013 04:54:02:85, EngineTurn
876096,21, L,111,MZXUNV, 01-MAR-2013 04:54:02:85, EngineTurn
876097,21, L,111,MZXUBM, 01-MAR-2013 04:54:02:85, EngineTurn
876098,21, L,111,FVFVJD, 01-MAR-2013 04:54:11:95, EngineTurn
876099,21, L,111,JDFVXU, 01-MAR-2013 04:54:12:15, EngineTurn
876100,21, L,111,UXFVHP, 01-MAR-2013 04:55:57:75, EngineTurn
876101,21, L,111,UXXUQG, 01-MAR-2013 04:56:03:15, EngineTurn
876102,21, L,111,HP, 01-MAR-2013 05:11:18:30, InFlight
876103,21, L,111,MZUXNV, 01-MAR-2013 05:11:19:00, InFlight
876104,21, L,111,MZUXRT, 01-MAR-2013 05:11:19:00, InFlight
876105,21, L,111,MZJDBM, 01-MAR-2013 05:11:19:00, InFlight
876106,21, L,111,MZXUBM, 01-MAR-2013 05:11:19:00, InFlight
876107,21, L,111,MZXUNV, 01-MAR-2013 05:11:19:00, InFlight
876108,21, L,111,HPQGVB, 01-MAR-2013 05:11:19:00, InFlight
876109,21, L,111,UXMQXU, 01-MAR-2013 05:11:19:10, InFlight
876110,21, L,111,JDFVXU, 01-MAR-2013 05:11:23:10, InFlight
876111,21, L,111,FVFVJD, 01-MAR-2013 05:11:23:30, InFlight
876112,21, L,111,UXFVHP, 01-MAR-2013 05:11:25:70, InFlight
876113,21, L,111,UXJDVB, 01-MAR-2013 05:11:29:30, InFlight
876114,21, L,111,JDZJHP, 01-MAR-2013 05:20:48:20, InFlight
876115,21, L,111,FVMQMQ, 01-MAR-2013 05:25:04:50, InFlight
876116,21, L,111,FVMQHP, 01-MAR-2013 05:25:36:90, InFlight
876117,21, L,111,FVUXQG, 01-MAR-2013 06:01:30:40, InFlight
876118,21, L,111,HP, 01-MAR-2013 06:35:00:60, EngineTurn
876119,21, L,111,FVUXQG, 01-MAR-2013 06:35:00:60, EngineTurn
876120,21, L,111,FVMQHP, 01-MAR-2013 06:35:00:60, EngineTurn
876121,21, L,111,FVMQMQ, 01-MAR-2013 06:35:00:60, EngineTurn
876122,21, L,111,JDZJHP, 01-MAR-2013 06:35:00:60, EngineTurn
876123,21, L,111,UXJDVB, 01-MAR-2013 06:35:00:60, EngineTurn
876124,21, L,111,UXFVHP, 01-MAR-2013 06:35:00:60, EngineTurn
876125,21, L,111,FVFVJD, 01-MAR-2013 06:35:00:60, EngineTurn
876126,21, L,111,JDFVXU, 01-MAR-2013 06:35:00:60, EngineTurn
876127,21, L,111,UXMQXU, 01-MAR-2013 06:35:00:60, EngineTurn
876128,21, L,111,HPQGVB, 01-MAR-2013 06:35:00:60, EngineTurn
876129,21, L,111,MZXUNV, 01-MAR-2013 06:35:00:60, EngineTurn
876130,21, L,111,MZXUBM, 01-MAR-2013 06:35:00:60, EngineTurn
876131,21, L,111,MZJDBM, 01-MAR-2013 06:35:00:60, EngineTurn
876132,21, L,111,MZUXRT, 01-MAR-2013 06:35:00:60, EngineTurn
876133,21, L,111,MZUXNV, 01-MAR-2013 06:35:00:60, EngineTurn
876134,21, L,111,FVMQHP, 01-MAR-2013 06:35:00:70, EngineTurn
876135,21, L,111,FVUXQG, 01-MAR-2013 06:35:00:70, EngineTurn
876136,21, L,111,JDZJHP, 01-MAR-2013 06:35:00:70, EngineTurn
876137,21, L,111,UXJDVB, 01-MAR-2013 06:35:00:70, EngineTurn
876138,21, L,111,UXFVHP, 01-MAR-2013 06:35:00:70, EngineTurn
876139,21, L,111,FVFVJD, 01-MAR-2013 06:35:00:70, EngineTurn
876140,21, L,111,JDFVXU, 01-MAR-2013 06:35:00:70, EngineTurn
876141,21, L,111,UXMQXU, 01-MAR-2013 06:35:00:70, EngineTurn
876142,21, L,111,HPQGVB, 01-MAR-2013 06:35:00:70, EngineTurn
876143,21, L,111,MZXUNV, 01-MAR-2013 06:35:00:70, EngineTurn
876144,21, L,111,MZXUBM, 01-MAR-2013 06:35:00:70, EngineTurn
876145,21, L,111,MZJDBM, 01-MAR-2013 06:35:00:70, EngineTurn
876146,21, L,111,MZUXRT, 01-MAR-2013 06:35:00:70, EngineTurn
876147,21, L,111,MZUXNV, 01-MAR-2013 06:35:00:70, EngineTurn
876148,21, L,111,HP, 01-MAR-2013 06:35:00:70, EngineTurn
876149,21, L,111,FVMQMQ, 01-MAR-2013 06:35:00:70, EngineTurn
876150,21, L,111,FVMQMQ, 01-MAR-2013 06:35:02:50, EngineTurn
876151,21, L,111,FVMQHP, 01-MAR-2013 06:35:02:50, EngineTurn
876152,21, L,111,FVUXQG, 01-MAR-2013 06:35:02:50, EngineTurn
876153,21, L,111,HP, 01-MAR-2013 06:35:02:50, EngineTurn
876154,21, L,111,MZUXNV, 01-MAR-2013 06:35:02:50, EngineTurn
876155,21, L,111,MZUXRT, 01-MAR-2013 06:35:02:50, EngineTurn
876156,21, L,111,MZJDBM, 01-MAR-2013 06:35:02:50, EngineTurn
876157,21, L,111,MZXUBM, 01-MAR-2013 06:35:02:50, EngineTurn
876158,21, L,111,MZXUNV, 01-MAR-2013 06:35:02:50, EngineTurn
876159,21, L,111,HPQGVB, 01-MAR-2013 06:35:02:50, EngineTurn
876160,21, L,111,UXMQXU, 01-MAR-2013 06:35:02:50, EngineTurn
876161,21, L,111,JDFVXU, 01-MAR-2013 06:35:02:50, EngineTurn
876162,21, L,111,FVFVJD, 01-MAR-2013 06:35:02:50, EngineTurn
876163,21, L,111,UXFVHP, 01-MAR-2013 06:35:02:50, EngineTurn
876164,21, L,111,UXJDVB, 01-MAR-2013 06:35:02:50, EngineTurn
876165,21, L,111,JDZJHP, 01-MAR-2013 06:35:02:50, EngineTurn
876166,21, L,111,MQMQZJ, 01-MAR-2013 06:39:34:40, EngineTurn
876167,21, L,111,UXVBJD, 01-MAR-2016 00:20:10:40, InFlight
876168,21, L,111,UXMQXU, 01-MAR-2016 00:48:29:55, EngineTurn
876169,21, L,111,MQMQZJ, 01-MAR-2016 00:48:29:55, EngineTurn
876170,21, L,111,HPVBHP, 01-MAR-2016 00:48:29:55, EngineTurn
876171,21, L,111,HPUXMQ, 01-MAR-2016 00:48:29:55, EngineTurn
876172,21, L,111,UXVBJD, 01-MAR-2016 00:48:29:55, EngineTurn
876173,21, L,111,UXJDVB, 01-MAR-2016 00:48:29:55, EngineTurn
876174,21, L,111,JDFVUX, 01-MAR-2016 00:48:29:55, EngineTurn
876175,21, L,111,MZUXBM, 01-MAR-2016 00:48:29:55, EngineTurn
876176,21, L,111,MZUXNV, 01-MAR-2016 00:48:29:55, EngineTurn
876177,21, L,111,HPXUQG, 01-MAR-2016 00:48:29:55, EngineTurn
876178,21, L,111,FVMQHP, 01-MAR-2016 00:48:29:55, EngineTurn
876179,21, L,111,JDFVXU, 01-MAR-2016 00:48:29:55, EngineTurn
876180,21, L,111,FVHPHP, 01-MAR-2016 00:48:29:55, EngineTurn
876181,21, L,111,FVHPHP, 01-MAR-2016 00:48:29:65, EngineTurn
876182,21, L,111,JDFVXU, 01-MAR-2016 00:48:29:65, EngineTurn
876183,21, L,111,UXMQXU, 01-MAR-2016 00:48:29:65, EngineTurn
876184,21, L,111,MQMQZJ, 01-MAR-2016 00:48:29:65, EngineTurn
876185,21, L,111,HPVBHP, 01-MAR-2016 00:48:29:65, EngineTurn
876186,21, L,111,HPUXMQ, 01-MAR-2016 00:48:29:65, EngineTurn
876187,21, L,111,UXJDVB, 01-MAR-2016 00:48:29:65, EngineTurn
876188,21, L,111,UXVBJD, 01-MAR-2016 00:48:29:65, EngineTurn
876189,21, L,111,FVMQHP, 01-MAR-2016 00:48:29:65, EngineTurn
876190,21, L,111,HPXUQG, 01-MAR-2016 00:48:29:65, EngineTurn
876191,21, L,111,MZUXNV, 01-MAR-2016 00:48:29:65, EngineTurn
876192,21, L,111,MZUXBM, 01-MAR-2016 00:48:29:65, EngineTurn
876193,21, L,111,JDFVUX, 01-MAR-2016 00:48:29:65, EngineTurn
876194,21, L,111,HPUXMQ, 01-MAR-2016 00:48:31:45, EngineTurn
876195,21, L,111,HPVBHP, 01-MAR-2016 00:48:31:45, EngineTurn
876196,21, L,111,MQMQZJ, 01-MAR-2016 00:48:31:45, EngineTurn
876197,21, L,111,UXMQXU, 01-MAR-2016 00:48:31:45, EngineTurn
876198,21, L,111,JDFVXU, 01-MAR-2016 00:48:31:45, EngineTurn
876199,21, L,111,FVHPHP, 01-MAR-2016 00:48:31:45, EngineTurn
876200,21, L,111,UXJDVB, 01-MAR-2016 00:48:31:45, EngineTurn
876201,21, L,111,UXVBJD, 01-MAR-2016 00:48:31:45, EngineTurn
876202,21, L,111,FVMQHP, 01-MAR-2016 00:48:31:45, EngineTurn
876203,21, L,111,HPXUQG, 01-MAR-2016 00:48:31:45, EngineTurn
876204,21, L,111,MZUXNV, 01-MAR-2016 00:48:31:45, EngineTurn
876205,21, L,111,MZUXBM, 01-MAR-2016 00:48:31:45, EngineTurn
876206,21, L,111,JDFVUX, 01-MAR-2016 00:48:31:45, EngineTurn
876207,21, L,111,HPTLTL, 01-MAR-2016 00:52:10:25, EngineTurn
876208,21, L,111,MQMQZJ, 01-MAR-2016 23:06:00:45, EngineTurn
876209,21, L,111,HPVBHP, 01-MAR-2016 23:06:00:45, EngineTurn
876210,21, L,111,HPUXMQ, 01-MAR-2016 23:06:00:45, EngineTurn
876211,21, L,111,UXMQXU, 01-MAR-2016 23:06:00:45, EngineTurn
876212,21, L,111,JDFVXU, 01-MAR-2016 23:06:00:45, EngineTurn
876213,21, L,111,FVHPHP, 01-MAR-2016 23:06:00:45, EngineTurn
876214,21, L,111,UXJDVB, 01-MAR-2016 23:06:00:45, EngineTurn
876215,21, L,111,JDFVUX, 01-MAR-2016 23:06:00:45, EngineTurn
876216,21, L,111,MZUXBM, 01-MAR-2016 23:06:00:45, EngineTurn
876217,21, L,111,MZUXNV, 01-MAR-2016 23:06:00:45, EngineTurn
876218,21, L,111,HPXUQG, 01-MAR-2016 23:06:00:45, EngineTurn
876219,21, L,111,FVMQHP, 01-MAR-2016 23:06:00:45, EngineTurn
876220,21, L,111,UXVBJD, 01-MAR-2016 23:06:00:45, EngineTurn
876221,21, L,111,HPTLTL, 01-MAR-2016 23:06:00:45, EngineTurn
876222,21, L,111,HPTLHP, 01-MAR-2016 23:06:33:65, EngineTurn
876223,21, L,111,HPTLBM, 01-MAR-2016 23:06:38:65, EngineTurn
876224,21, L,111,HPTLQG, 01-MAR-2016 23:06:38:65, EngineTurn
876225,21, L,111,HPTLMZ, 01-MAR-2016 23:06:38:65, EngineTurn
876226,21, L,111,HPTLJD, 01-MAR-2016 23:06:38:65, EngineTurn
876227,21, L,111,ZJXUUX, 01-MAR-2016 23:08:07:15, EngineTurn
876228,21, L,111,ZJXUMZ, 01-MAR-2016 23:08:07:15, EngineTurn
876229,21, L,111,HP, 01-MAR-2016 23:08:28:20, EngineTurn
876230,21, L,111,HPTLHP, 01-MAR-2016 23:08:29:15, EngineTurn
876231,21, L,111,HPTLMZ, 01-MAR-2016 23:08:29:15, EngineTurn
876232,21, L,111,ZJXUUX, 01-MAR-2016 23:08:29:15, EngineTurn
876233,21, L,111,ZJXUMZ, 01-MAR-2016 23:08:29:15, EngineTurn
876234,21, L,111,HPVBHP, 01-MAR-2016 23:08:29:15, EngineTurn
876235,21, L,111,HPTLQG, 01-MAR-2016 23:08:29:15, EngineTurn
876236,21, L,111,UXMQXU, 01-MAR-2016 23:08:29:15, EngineTurn
876237,21, L,111,HPTLJD, 01-MAR-2016 23:08:29:15, EngineTurn
876238,21, L,111,HPTLBM, 01-MAR-2016 23:08:29:15, EngineTurn
876239,21, L,111,JDFVXU, 01-MAR-2016 23:08:38:20, EngineTurn
876240,21, L,111,FVHPHP, 01-MAR-2016 23:08:38:60, EngineTurn
876241,21, L,111,MQXUFV, 01-MAR-2016 23:11:33:35, EngineTurn
876242,21, L,111,MZFVRT, 01-MAR-2016 23:18:53:35, EngineTurn
876243,21, L,111,HPUXMQ, 01-MAR-2016 23:21:48:55, EngineTurn
876244,21, L,111,HP, 01-MAR-2016 23:22:42:85, InFlight
876245,21, L,111,MZFVRT, 01-MAR-2016 23:22:43:55, InFlight
876246,21, L,111,HPTLHP, 01-MAR-2016 23:22:43:55, InFlight
876247,21, L,111,HPTLMZ, 01-MAR-2016 23:22:43:55, InFlight
876248,21, L,111,HPTLQG, 01-MAR-2016 23:22:43:55, InFlight
876249,21, L,111,HPTLBM, 01-MAR-2016 23:22:43:55, InFlight
876250,21, L,111,HPTLJD, 01-MAR-2016 23:22:43:55, InFlight
876251,21, L,111,UXMQXU, 01-MAR-2016 23:22:43:55, InFlight
876252,21, L,111,HPUXMQ, 01-MAR-2016 23:22:43:55, InFlight
876253,21, L,111,HPVBHP, 01-MAR-2016 23:22:43:55, InFlight
876254,21, L,111,JDFVXU, 01-MAR-2016 23:22:48:45, InFlight
876255,21, L,111,FVHPHP, 01-MAR-2016 23:22:53:25, InFlight
876256,21, L,111,UXJDVB, 01-MAR-2016 23:23:04:25, InFlight
876257,21, L,111,MZUXBM, 01-MAR-2016 23:36:13:75, InFlight
876258,21, L,111,MZUXNV, 01-MAR-2016 23:36:13:75, InFlight
876259,21, L,111,JDFVUX, 01-MAR-2016 23:56:41:40, InFlight
876260,21, L,111,UXXUQG, 01-MAR-2016 23:58:14:00, InFlight
