,aircraft,squadron,lot,msp,zulu_time,flight_mode
326484,8, KK,103,FVXUZJ, 12-MAR-2014 04:53:48:65, EngineTurn
326485,8, KK,103,ZJMZTL, 12-MAR-2014 04:55:22:15, EngineTurn
326486,8, KK,103,ZJMZTL, 12-MAR-2014 04:55:31:15, EngineTurn
326487,8, KK,103,JDBMHP, 12-MAR-2014 04:56:55:15, EngineTurn
326488,8, KK,103,ZJMZTL, 12-MAR-2014 04:59:47:00, EngineTurn
326489,8, KK,103,ZJMZBM, 12-MAR-2014 05:00:34:00, EngineTurn
326490,8, KK,103,MQMQHP, 12-MAR-2014 05:03:04:00, EngineTurn
326491,8, KK,103,MZUXJD, 12-MAR-2014 05:03:33:00, EngineTurn
326492,8, KK,103,UXHPVB, 12-MAR-2014 05:22:10:00, EngineTurn
326493,8, KK,103,UXHPHP, 12-MAR-2014 06:43:04:00, GrndPwr
326494,8, KK,103,FVZJVB, 12-MAR-2014 08:13:34:35, GrndPwr
326495,8, KK,103,FVXUZJ, 12-MAR-2014 08:13:34:75, GrndPwr
326496,8, KK,103,TLZJMZ, 12-MAR-2017 07:27:36:55, EngineTurn
326497,8, KK,103,TLZJMZ, 12-MAR-2017 07:28:56:70, EngineTurn
326498,8, KK,103,MZUXJD, 12-MAR-2017 07:30:21:70, EngineTurn
326499,8, KK,103,MQHPTL, 12-MAR-2017 07:31:03:70, EngineTurn
326500,8, KK,103,ZJMZBM, 12-MAR-2017 07:34:57:00, EngineTurn
326501,8, KK,103,ZJMZNV, 12-MAR-2017 07:46:27:00, EngineTurn
326502,8, KK,103,ZJMZNV, 12-MAR-2017 08:00:09:05, InFlight
326503,8, KK,103,ZJMZBM, 12-MAR-2017 08:00:09:05, InFlight
326504,8, KK,103,MQHPTL, 12-MAR-2017 08:00:09:05, InFlight
326505,8, KK,103,MZUXJD, 12-MAR-2017 08:00:09:05, InFlight
326506,8, KK,103,TLZJMZ, 12-MAR-2017 08:00:09:05, InFlight
326507,8, KK,103,TLZJMZ, 12-MAR-2017 11:44:47:20, EngineTurn
326508,8, KK,103,TLZJMZ, 12-MAR-2017 11:46:25:00, EngineTurn
326509,8, KK,103,MZUXJD, 12-MAR-2017 11:48:50:00, EngineTurn
326510,8, KK,103,MQHPTL, 12-MAR-2017 11:49:34:00, EngineTurn
326511,8, KK,103,ZJMZBM, 12-MAR-2017 11:50:07:00, EngineTurn
326512,8, KK,103,MQHPTL, 12-MAR-2017 11:50:37:00, EngineTurn
326513,8, KK,103,ZJMZBM, 12-MAR-2017 11:50:37:00, EngineTurn
326514,8, KK,103,MZUXJD, 12-MAR-2017 11:50:37:00, EngineTurn
326515,8, KK,103,TLZJMZ, 12-MAR-2017 11:50:37:00, EngineTurn
326516,8, KK,103,MZUXJD, 12-MAR-2017 11:50:43:00, EngineTurn
326517,8, KK,103,TLZJMZ, 12-MAR-2017 11:50:43:00, EngineTurn
326518,8, KK,103,MQHPTL, 12-MAR-2017 11:50:43:00, EngineTurn
326519,8, KK,103,ZJMZBM, 12-MAR-2017 11:50:43:00, EngineTurn
326520,8, KK,103,MQHPRT, 12-MAR-2017 12:05:52:00, EngineTurn
326521,8, KK,103,MQHPUX, 12-MAR-2017 12:05:52:00, EngineTurn
326522,8, KK,103,TLZJMZ, 12-MAR-2017 12:15:14:05, InFlight
326523,8, KK,103,MZUXJD, 12-MAR-2017 12:15:14:05, InFlight
326524,8, KK,103,ZJMZBM, 12-MAR-2017 12:15:14:05, InFlight
326525,8, KK,103,MQHPTL, 12-MAR-2017 12:15:14:05, InFlight
326526,8, KK,103,MZUXJD, 12-MAR-2017 14:14:34:20, EngineTurn
326527,8, KK,103,TLZJMZ, 12-MAR-2017 14:14:34:20, EngineTurn
326528,8, KK,103,ZJMZBM, 12-MAR-2017 14:14:34:20, EngineTurn
326529,8, KK,103,MQHPTL, 12-MAR-2017 14:14:34:20, EngineTurn
326530,8, KK,103,TLZJMZ, 12-MAR-2017 14:15:22:20, EngineTurn
326531,8, KK,103,MZUXJD, 12-MAR-2017 14:15:22:20, EngineTurn
326532,8, KK,103,MQHPTL, 12-MAR-2017 14:15:22:20, EngineTurn
326533,8, KK,103,ZJMZBM, 12-MAR-2017 14:15:22:20, EngineTurn
326534,8, KK,103,MQHPTL, 12-MAR-2017 14:15:30:60, EngineTurn
326535,8, KK,103,ZJMZBM, 12-MAR-2017 14:15:30:60, EngineTurn
326536,8, KK,103,MZUXJD, 12-MAR-2017 14:15:30:60, EngineTurn
326537,8, KK,103,TLZJMZ, 12-MAR-2017 14:15:30:60, EngineTurn
326538,8, KK,103,TLZJMZ, 12-MAR-2017 14:16:17:30, EngineTurn
326539,8, KK,103,MZUXJD, 12-MAR-2017 14:16:17:30, EngineTurn
326540,8, KK,103,MQHPTL, 12-MAR-2017 14:16:17:30, EngineTurn
326541,8, KK,103,ZJMZBM, 12-MAR-2017 14:16:17:30, EngineTurn
326542,8, KK,103,TLZJMZ, 12-MAR-2017 14:17:20:10, EngineTurn
326543,8, KK,103,MZUXJD, 12-MAR-2017 14:17:20:10, EngineTurn
326544,8, KK,103,ZJMZBM, 12-MAR-2017 14:17:20:10, EngineTurn
326545,8, KK,103,MQHPTL, 12-MAR-2017 14:17:20:10, EngineTurn
326546,8, KK,103,TLZJMZ, 12-MAR-2017 14:18:31:00, EngineTurn
326547,8, KK,103,TLZJMZ, 12-MAR-2017 17:39:19:45, EngineTurn
326548,8, KK,103,JDHPRT, 12-MAR-2017 17:39:19:45, EngineTurn
326549,8, KK,103,MZUXJD, 12-MAR-2017 17:39:19:45, EngineTurn
326550,8, KK,103,MQJDHP, 12-MAR-2017 17:39:19:45, EngineTurn
326551,8, KK,103,ZJMZBM, 12-MAR-2017 17:39:19:45, EngineTurn
326552,8, KK,103,MZMZUX, 12-MAR-2017 17:39:19:45, EngineTurn
326553,8, KK,103,MQHPTL, 12-MAR-2017 17:39:19:45, EngineTurn
326554,8, KK,103,MQZJHP, 12-MAR-2017 17:39:19:45, EngineTurn
326555,8, KK,103,TLZJMZ, 12-MAR-2017 17:41:12:15, EngineTurn
326556,8, KK,103,TLZJMZ, 12-MAR-2017 17:42:50:00, EngineTurn
326557,8, KK,103,MZUXJD, 12-MAR-2017 17:42:50:00, EngineTurn
326558,8, KK,103,MQHPTL, 12-MAR-2017 17:43:31:00, EngineTurn
326559,8, KK,103,ZJMZBM, 12-MAR-2017 17:44:04:00, EngineTurn
326560,8, KK,103,MZUXJD, 12-MAR-2017 17:58:07:00, InFlight
326561,8, KK,103,TLZJMZ, 12-MAR-2017 17:58:07:00, InFlight
326562,8, KK,103,ZJMZBM, 12-MAR-2017 17:58:07:00, InFlight
326563,8, KK,103,MQHPTL, 12-MAR-2017 17:58:07:00, InFlight
326564,8, KK,103,MQJDHP, 12-MAR-2017 19:28:43:10, InFlight
326565,8, KK,103,TLZJMZ, 12-MAR-2017 19:38:26:00, EngineTurn
326566,8, KK,103,MZUXJD, 12-MAR-2017 19:38:26:00, EngineTurn
326567,8, KK,103,MQHPTL, 12-MAR-2017 19:38:26:00, EngineTurn
326568,8, KK,103,MQJDHP, 12-MAR-2017 19:38:26:00, EngineTurn
326569,8, KK,103,ZJMZBM, 12-MAR-2017 19:38:26:00, EngineTurn
326570,8, KK,103,ZJMZBM, 12-MAR-2017 19:39:13:30, EngineTurn
326571,8, KK,103,MZUXJD, 12-MAR-2017 19:39:13:30, EngineTurn
326572,8, KK,103,TLZJMZ, 12-MAR-2017 19:39:13:30, EngineTurn
326573,8, KK,103,MQHPTL, 12-MAR-2017 19:39:13:30, EngineTurn
326574,8, KK,103,MQJDHP, 12-MAR-2017 19:39:13:30, EngineTurn
326575,8, KK,103,MZUXJD, 12-MAR-2017 19:46:55:70, EngineTurn
326576,8, KK,103,ZJMZBM, 12-MAR-2017 19:46:55:70, EngineTurn
326577,8, KK,103,TLZJMZ, 12-MAR-2017 19:46:55:70, EngineTurn
326578,8, KK,103,MQHPTL, 12-MAR-2017 19:46:55:70, EngineTurn
326579,8, KK,103,MQJDHP, 12-MAR-2017 19:46:55:70, EngineTurn
326580,8, KK,103,TLZJMZ, 12-MAR-2017 19:47:07:00, EngineTurn
326581,8, KK,103,MQJDHP, 12-MAR-2017 19:47:07:00, EngineTurn
326582,8, KK,103,MQJDHP, 12-MAR-2017 19:47:12:00, EngineTurn
326583,8, KK,103,TLZJMZ, 12-MAR-2017 19:47:12:00, EngineTurn
326584,8, KK,103,HPFVRT, 12-MAR-2017 20:04:16:00, EngineTurn
326585,8, KK,103,MZQGVB, 12-MAR-2019 16:21:05:30, EngineTurn
326586,8, KK,103,MZQGVB, 12-MAR-2019 16:22:03:30, EngineTurn
326587,8, KK,103,ZJMZBM, 12-MAR-2019 16:42:13:05, EngineTurn
326588,8, KK,103,ZJMZBM, 12-MAR-2019 16:47:47:05, InFlight
326589,8, KK,103,MZQGVB, 12-MAR-2019 16:47:47:05, InFlight
326590,8, KK,103,VBMZMZ, 12-MAR-2019 17:41:50:10, InFlight
326591,8, KK,103,ZJMZBM, 12-MAR-2019 18:23:12:20, EngineTurn
326592,8, KK,103,MZQGVB, 12-MAR-2019 18:23:12:20, EngineTurn
326593,8, KK,103,VBMZMZ, 12-MAR-2019 18:23:12:20, EngineTurn
326594,8, KK,103,ZJMZBM, 12-MAR-2019 18:23:53:20, EngineTurn
326595,8, KK,103,MZQGVB, 12-MAR-2019 18:23:53:20, EngineTurn
326596,8, KK,103,VBMZMZ, 12-MAR-2019 18:23:53:20, EngineTurn
326597,8, KK,103,VBMZMZ, 12-MAR-2019 18:24:01:60, EngineTurn
326598,8, KK,103,ZJMZBM, 12-MAR-2019 18:24:01:60, EngineTurn
326599,8, KK,103,MZQGVB, 12-MAR-2019 18:24:01:60, EngineTurn
326600,8, KK,103,ZJMZBM, 12-MAR-2019 18:24:48:30, EngineTurn
326601,8, KK,103,VBMZMZ, 12-MAR-2019 18:24:48:30, EngineTurn
326602,8, KK,103,MZQGVB, 12-MAR-2019 18:24:48:30, EngineTurn
326603,8, KK,103,HPTLTL, 12-MAR-2019 18:27:39:00, EngineTurn
326604,8, KK,103,VBMZMZ, 12-MAR-2019 18:29:59:30, EngineTurn
326605,8, KK,103,HPTLTL, 12-MAR-2019 18:29:59:30, EngineTurn
326606,8, KK,103,ZJMZBM, 12-MAR-2019 18:29:59:30, EngineTurn
326607,8, KK,103,MZQGVB, 12-MAR-2019 18:29:59:30, EngineTurn
326608,8, KK,103,HPTLTL, 12-MAR-2019 18:34:03:00, EngineTurn
326609,8, KK,103,VBMZMZ, 12-MAR-2019 18:34:03:00, EngineTurn
326610,8, KK,103,FVZJVB, 12-MAY-2014 04:01:04:60, EngineTurn
326611,8, KK,103,FVXUZJ, 12-MAY-2014 04:01:04:60, EngineTurn
326612,8, KK,103,HPXUXU, 12-MAY-2014 04:02:45:00, EngineTurn
326613,8, KK,103,HPXUXU, 12-MAY-2014 04:02:50:00, EngineTurn
326614,8, KK,103,ZJMZBM, 12-MAY-2014 04:05:11:00, EngineTurn
326615,8, KK,103,HPQGVB, 12-MAY-2014 04:05:17:00, EngineTurn
326616,8, KK,103,MZUXJD, 12-MAY-2014 04:09:26:00, EngineTurn
326617,8, KK,103,MQMQHP, 12-MAY-2014 04:09:57:00, EngineTurn
326618,8, KK,103,MQMQHP, 12-MAY-2014 04:10:48:00, EngineTurn
326619,8, KK,103,ZJMZBM, 12-MAY-2014 04:10:48:00, EngineTurn
326620,8, KK,103,MZUXJD, 12-MAY-2014 04:10:48:00, EngineTurn
326621,8, KK,103,HPTLHP, 12-MAY-2016 00:37:01:05, EngineTurn
326622,8, KK,103,ZJMZBM, 12-MAY-2016 00:37:03:15, EngineTurn
326623,8, KK,103,MZUXJD, 12-MAY-2016 00:37:03:15, EngineTurn
326624,8, KK,103,HPTLHP, 12-MAY-2016 00:37:03:15, EngineTurn
326625,8, KK,103,HPTLHP, 12-MAY-2016 00:37:36:75, EngineTurn
326626,8, KK,103,MZUXJD, 12-MAY-2016 00:37:36:75, EngineTurn
326627,8, KK,103,ZJMZBM, 12-MAY-2016 00:37:36:75, EngineTurn
326628,8, KK,103,HPTLHP, 12-MAY-2016 00:37:45:55, EngineTurn
326629,8, KK,103,MZUXJD, 12-MAY-2016 00:37:45:55, EngineTurn
326630,8, KK,103,ZJMZBM, 12-MAY-2016 00:37:45:55, EngineTurn
326631,8, KK,103,HPTLHP, 12-MAY-2016 00:38:31:30, EngineTurn
326632,8, KK,103,MZUXJD, 12-MAY-2016 00:38:31:30, EngineTurn
326633,8, KK,103,ZJMZBM, 12-MAY-2016 00:38:31:30, EngineTurn
326634,8, KK,103,HPTLQG, 12-MAY-2016 00:39:01:00, EngineTurn
326635,8, KK,103,HPTLMQ, 12-MAY-2016 00:39:01:00, EngineTurn
326636,8, KK,103,HPTLMQ, 12-MAY-2016 00:43:25:10, EngineTurn
326637,8, KK,103,HPTLHP, 12-MAY-2016 00:43:25:10, EngineTurn
326638,8, KK,103,HPTLQG, 12-MAY-2016 00:43:25:10, EngineTurn
326639,8, KK,103,MZUXJD, 12-MAY-2016 00:43:25:10, EngineTurn
326640,8, KK,103,ZJMZBM, 12-MAY-2016 00:43:25:10, EngineTurn
326641,8, KK,103,HPTLHP, 12-MAY-2016 00:43:34:00, EngineTurn
326642,8, KK,103,HPTLMQ, 12-MAY-2016 00:43:34:00, EngineTurn
326643,8, KK,103,HPTLQG, 12-MAY-2016 00:43:34:00, EngineTurn
326644,8, KK,103,MZUXJD, 12-MAY-2016 02:29:01:90, EngineTurn
326645,8, KK,103,UXMQMQ, 12-MAY-2016 02:32:40:00, EngineTurn
326646,8, KK,103,MZUXJD, 12-MAY-2016 02:47:57:00, InFlight
326647,8, KK,103,MZUXJD, 12-MAY-2016 04:06:44:05, EngineTurn
326648,8, KK,103,NVQGBM, 12-MAY-2016 04:06:44:05, EngineTurn
326649,8, KK,103,MZUXJD, 12-MAY-2016 04:07:31:55, EngineTurn
326650,8, KK,103,NVQGBM, 12-MAY-2016 04:07:31:55, EngineTurn
326651,8, KK,103,MZUXJD, 12-MAY-2016 04:07:40:55, EngineTurn
326652,8, KK,103,NVQGBM, 12-MAY-2016 04:07:40:55, EngineTurn
326653,8, KK,103,MZUXJD, 12-MAY-2016 04:08:27:30, EngineTurn
326654,8, KK,103,NVQGBM, 12-MAY-2016 04:08:27:30, EngineTurn
326655,8, KK,103,MZUXJD, 12-MAY-2016 04:08:34:50, EngineTurn
326656,8, KK,103,NVQGBM, 12-MAY-2016 04:08:34:50, EngineTurn
326657,8, KK,103,FVZJVB, 12-MAY-2016 18:52:52:10, EngineTurn
326658,8, KK,103,FVXUZJ, 12-MAY-2016 18:52:52:30, EngineTurn
326659,8, KK,103,HPTLBM, 12-MAY-2016 18:54:29:00, EngineTurn
326660,8, KK,103,MZUXZJ, 12-MAY-2016 18:56:14:00, EngineTurn
326661,8, KK,103,MZUXJD, 12-MAY-2016 18:56:14:00, EngineTurn
326662,8, KK,103,HPTLBM, 12-MAY-2016 18:58:41:00, EngineTurn
326663,8, KK,103,MZUXZJ, 12-MAY-2016 18:58:41:00, EngineTurn
326664,8, KK,103,MZUXJD, 12-MAY-2016 18:58:41:00, EngineTurn
326665,8, KK,103,UXMQMQ, 12-MAY-2016 18:59:40:00, EngineTurn
326666,8, KK,103,HPTLBM, 12-MAY-2016 19:25:36:05, InFlight
326667,8, KK,103,MZUXZJ, 12-MAY-2016 19:25:36:05, InFlight
326668,8, KK,103,MZUXJD, 12-MAY-2016 19:25:36:05, InFlight
326669,8, KK,103,UXHPBM, 12-MAY-2016 19:26:04:05, InFlight
326670,8, KK,103,UXMQMQ, 12-MAY-2016 19:26:04:05, InFlight
326671,8, KK,103,UXMQZJ, 12-MAY-2016 19:26:04:05, InFlight
326672,8, KK,103,UXMQUX, 12-MAY-2016 19:26:04:05, InFlight
326673,8, KK,103,MZFVFV, 12-MAY-2016 20:06:50:05, InFlight
326674,8, KK,103,MZFVXU, 12-MAY-2016 20:06:50:05, InFlight
326675,8, KK,103,HPTLBM, 12-MAY-2016 20:31:13:15, EngineTurn
326676,8, KK,103,MZUXZJ, 12-MAY-2016 20:31:13:15, EngineTurn
326677,8, KK,103,MZUXJD, 12-MAY-2016 20:31:13:15, EngineTurn
326678,8, KK,103,MZFVFV, 12-MAY-2016 20:31:13:15, EngineTurn
326679,8, KK,103,MZFVXU, 12-MAY-2016 20:31:13:15, EngineTurn
326680,8, KK,103,UXHPBM, 12-MAY-2016 20:31:13:15, EngineTurn
326681,8, KK,103,UXMQMQ, 12-MAY-2016 20:31:13:15, EngineTurn
326682,8, KK,103,UXMQZJ, 12-MAY-2016 20:31:13:15, EngineTurn
326683,8, KK,103,UXMQUX, 12-MAY-2016 20:31:13:15, EngineTurn
326684,8, KK,103,MZFVXU, 12-MAY-2016 20:31:59:30, EngineTurn
326685,8, KK,103,MZFVFV, 12-MAY-2016 20:31:59:30, EngineTurn
326686,8, KK,103,MZUXJD, 12-MAY-2016 20:31:59:30, EngineTurn
326687,8, KK,103,MZUXZJ, 12-MAY-2016 20:31:59:30, EngineTurn
326688,8, KK,103,UXMQUX, 12-MAY-2016 20:31:59:30, EngineTurn
326689,8, KK,103,UXHPBM, 12-MAY-2016 20:31:59:30, EngineTurn
326690,8, KK,103,UXMQMQ, 12-MAY-2016 20:31:59:30, EngineTurn
326691,8, KK,103,UXMQZJ, 12-MAY-2016 20:31:59:30, EngineTurn
326692,8, KK,103,HPTLBM, 12-MAY-2016 20:31:59:30, EngineTurn
326693,8, KK,103,MZFVXU, 12-MAY-2016 20:34:45:90, EngineTurn
326694,8, KK,103,MZFVFV, 12-MAY-2016 20:34:45:90, EngineTurn
326695,8, KK,103,MZUXJD, 12-MAY-2016 20:34:45:90, EngineTurn
326696,8, KK,103,MZUXZJ, 12-MAY-2016 20:34:45:90, EngineTurn
326697,8, KK,103,HPTLBM, 12-MAY-2016 20:34:45:90, EngineTurn
326698,8, KK,103,UXHPBM, 12-MAY-2016 20:34:45:90, EngineTurn
326699,8, KK,103,UXMQUX, 12-MAY-2016 20:34:45:90, EngineTurn
326700,8, KK,103,UXMQZJ, 12-MAY-2016 20:34:45:90, EngineTurn
326701,8, KK,103,UXMQMQ, 12-MAY-2016 20:34:45:90, EngineTurn
326702,8, KK,103,HPTLMQ, 12-MAY-2016 20:35:13:00, EngineTurn
326703,8, KK,103,HPTLHP, 12-MAY-2016 20:35:14:00, EngineTurn
326704,8, KK,103,HPTLHP, 12-MAY-2016 20:35:48:00, EngineTurn
326705,8, KK,103,HPTLMQ, 12-MAY-2016 20:35:48:00, EngineTurn
326706,8, KK,103,HPTLBM, 12-MAY-2016 20:35:48:00, EngineTurn
326707,8, KK,103,ZJUXTL, 12-MAY-2017 08:28:50:40, EngineTurn
326708,8, KK,103,TLZJMZ, 12-MAY-2017 08:29:20:10, EngineTurn
326709,8, KK,103,TLZJMZ, 12-MAY-2017 08:30:18:10, EngineTurn
326710,8, KK,103,MZUXJD, 12-MAY-2017 08:31:43:10, EngineTurn
326711,8, KK,103,HPFVRT, 12-MAY-2017 08:39:34:00, EngineTurn
326712,8, KK,103,MZJDTL, 12-MAY-2017 08:41:13:00, EngineTurn
326713,8, KK,103,NVQGRT, 12-MAY-2017 08:56:49:00, EngineTurn
326714,8, KK,103,MZUXJD, 12-MAY-2017 09:10:42:00, InFlight
326715,8, KK,103,TLZJMZ, 12-MAY-2017 09:10:42:00, InFlight
326716,8, KK,103,MZJDTL, 12-MAY-2017 09:10:42:00, InFlight
326717,8, KK,103,UXXUQG, 12-MAY-2017 09:56:00:95, InFlight
326718,8, KK,103,UXXUHP, 12-MAY-2017 11:11:03:60, InFlight
326719,8, KK,103,MZMZUX, 12-MAY-2017 11:12:24:10, InFlight
326720,8, KK,103,NVQGRT, 12-MAY-2017 11:59:17:10, EngineTurn
326721,8, KK,103,NVBMXU, 12-MAY-2017 12:00:08:10, EngineTurn
326722,8, KK,103,TLZJMZ, 12-MAY-2017 12:00:09:20, EngineTurn
326723,8, KK,103,NVQGRT, 12-MAY-2017 12:00:09:20, EngineTurn
326724,8, KK,103,UXXUQG, 12-MAY-2017 12:00:09:20, EngineTurn
326725,8, KK,103,UXXUHP, 12-MAY-2017 12:00:09:20, EngineTurn
326726,8, KK,103,MZJDTL, 12-MAY-2017 12:00:09:20, EngineTurn
326727,8, KK,103,NVBMXU, 12-MAY-2017 12:00:09:20, EngineTurn
326728,8, KK,103,MZMZUX, 12-MAY-2017 12:00:09:20, EngineTurn
326729,8, KK,103,MZUXJD, 12-MAY-2017 12:00:09:20, EngineTurn
326730,8, KK,103,MZMZUX, 12-MAY-2017 12:00:54:20, EngineTurn
326731,8, KK,103,MZUXJD, 12-MAY-2017 12:00:54:20, EngineTurn
326732,8, KK,103,NVBMXU, 12-MAY-2017 12:00:54:20, EngineTurn
326733,8, KK,103,NVQGRT, 12-MAY-2017 12:00:54:20, EngineTurn
326734,8, KK,103,TLZJMZ, 12-MAY-2017 12:00:54:20, EngineTurn
326735,8, KK,103,UXXUQG, 12-MAY-2017 12:00:54:20, EngineTurn
326736,8, KK,103,UXXUHP, 12-MAY-2017 12:00:54:20, EngineTurn
326737,8, KK,103,MZJDTL, 12-MAY-2017 12:00:54:20, EngineTurn
326738,8, KK,103,MZMZUX, 12-MAY-2017 12:01:06:20, EngineTurn
326739,8, KK,103,TLZJMZ, 12-MAY-2017 12:01:06:20, EngineTurn
326740,8, KK,103,NVQGRT, 12-MAY-2017 12:01:06:20, EngineTurn
326741,8, KK,103,UXXUQG, 12-MAY-2017 12:01:06:20, EngineTurn
326742,8, KK,103,UXXUHP, 12-MAY-2017 12:01:06:20, EngineTurn
326743,8, KK,103,MZJDTL, 12-MAY-2017 12:01:06:20, EngineTurn
326744,8, KK,103,MZUXJD, 12-MAY-2017 12:01:06:20, EngineTurn
326745,8, KK,103,NVBMXU, 12-MAY-2017 12:01:06:20, EngineTurn
326746,8, KK,103,UXXUQG, 12-MAY-2017 12:01:52:30, EngineTurn
326747,8, KK,103,TLZJMZ, 12-MAY-2017 12:01:52:30, EngineTurn
326748,8, KK,103,NVQGRT, 12-MAY-2017 12:01:52:30, EngineTurn
326749,8, KK,103,NVBMXU, 12-MAY-2017 12:01:52:30, EngineTurn
326750,8, KK,103,MZMZUX, 12-MAY-2017 12:01:52:30, EngineTurn
326751,8, KK,103,MZUXJD, 12-MAY-2017 12:01:52:30, EngineTurn
326752,8, KK,103,MZJDTL, 12-MAY-2017 12:01:52:30, EngineTurn
326753,8, KK,103,UXXUHP, 12-MAY-2017 12:01:52:30, EngineTurn
326754,8, KK,103,UXXUQG, 12-MAY-2017 12:06:43:70, EngineTurn
326755,8, KK,103,NVBMXU, 12-MAY-2017 12:06:43:70, EngineTurn
326756,8, KK,103,NVQGRT, 12-MAY-2017 12:06:43:70, EngineTurn
326757,8, KK,103,TLZJMZ, 12-MAY-2017 12:06:43:70, EngineTurn
326758,8, KK,103,MZMZUX, 12-MAY-2017 12:06:43:70, EngineTurn
326759,8, KK,103,UXXUHP, 12-MAY-2017 12:06:43:70, EngineTurn
326760,8, KK,103,MZJDTL, 12-MAY-2017 12:06:43:70, EngineTurn
326761,8, KK,103,MZUXJD, 12-MAY-2017 12:06:43:70, EngineTurn
326762,8, KK,103,QGJDMZ, 12-MAY-2018 00:24:55:15, EngineTurn
326763,8, KK,103,ZJMZBM, 12-MAY-2018 00:37:29:00, EngineTurn
326764,8, KK,103,ZJMZBM, 12-MAY-2018 01:19:13:05, InFlight
326765,8, KK,103,ZJMZBM, 12-MAY-2018 01:41:38:05, InFlight
326766,8, KK,103,ZJMZBM, 12-MAY-2018 01:51:55:55, EngineTurn
326767,8, KK,103,ZJMZBM, 12-MAY-2018 01:56:33:40, EngineTurn
326768,8, KK,103,ZJMZBM, 12-MAY-2018 02:05:12:10, EngineTurn
326769,8, KK,103,ZJMZBM, 12-MAY-2018 02:40:13:10, InFlight
326770,8, KK,103,ZJMZBM, 12-MAY-2018 03:13:38:10, InFlight
326771,8, KK,103,ZJMZBM, 12-MAY-2018 03:34:31:25, EngineTurn
326772,8, KK,103,ZJMZBM, 12-MAY-2018 03:35:11:45, EngineTurn
326773,8, KK,103,ZJMZBM, 12-MAY-2018 03:35:20:45, EngineTurn
326774,8, KK,103,ZJMZBM, 12-MAY-2018 03:36:07:30, EngineTurn
326775,8, KK,103,FVZJVB, 12-NOV-2013 16:48:02:30, EngineTurn
326776,8, KK,103,FVXUZJ, 12-NOV-2013 16:48:02:50, EngineTurn
326777,8, KK,103,MZHPTL, 12-NOV-2013 16:52:04:20, EngineTurn
326778,8, KK,103,HPQGVB, 12-NOV-2013 16:53:37:20, EngineTurn
326779,8, KK,103,MQMQHP, 12-NOV-2013 16:55:37:00, EngineTurn
326780,8, KK,103,MZUXJD, 12-NOV-2013 16:57:10:00, EngineTurn
326781,8, KK,103,MZVBRT, 12-NOV-2013 16:57:35:00, EngineTurn
326782,8, KK,103,HPQGVB, 12-NOV-2013 16:58:08:00, EngineTurn
326783,8, KK,103,MQMQHP, 12-NOV-2013 16:58:08:00, EngineTurn
326784,8, KK,103,MZHPTL, 12-NOV-2013 16:58:08:00, EngineTurn
326785,8, KK,103,MZUXJD, 12-NOV-2013 16:58:08:00, EngineTurn
326786,8, KK,103,MZVBRT, 12-NOV-2013 16:58:08:00, EngineTurn
326787,8, KK,103,HPQGVB, 12-NOV-2013 17:15:35:05, InFlight
326788,8, KK,103,MZHPTL, 12-NOV-2013 17:15:35:05, InFlight
326789,8, KK,103,MZUXJD, 12-NOV-2013 17:15:35:05, InFlight
326790,8, KK,103,MZVBRT, 12-NOV-2013 17:15:35:05, InFlight
326791,8, KK,103,MQMQHP, 12-NOV-2013 17:17:19:05, InFlight
326792,8, KK,103,MZVBTL, 12-NOV-2013 17:38:30:05, InFlight
326793,8, KK,103,MZVBNV, 12-NOV-2013 18:16:55:05, InFlight
326794,8, KK,103,MZUXJD, 12-NOV-2013 18:44:45:55, EngineTurn
326795,8, KK,103,MZVBTL, 12-NOV-2013 18:44:45:55, EngineTurn
326796,8, KK,103,MZVBNV, 12-NOV-2013 18:44:45:55, EngineTurn
326797,8, KK,103,MZHPTL, 12-NOV-2013 18:44:45:55, EngineTurn
326798,8, KK,103,MZVBRT, 12-NOV-2013 18:44:45:55, EngineTurn
326799,8, KK,103,HPQGVB, 12-NOV-2013 18:44:45:55, EngineTurn
326800,8, KK,103,MQMQHP, 12-NOV-2013 18:44:45:55, EngineTurn
326801,8, KK,103,MZVBTL, 12-NOV-2013 19:00:49:05, EngineTurn
326802,8, KK,103,MZHPTL, 12-NOV-2013 19:00:49:05, EngineTurn
326803,8, KK,103,HPQGVB, 12-NOV-2013 19:00:49:05, EngineTurn
326804,8, KK,103,MZVBNV, 12-NOV-2013 19:00:49:05, EngineTurn
326805,8, KK,103,HPQGVB, 12-NOV-2013 19:06:06:10, EngineTurn
326806,8, KK,103,HPQGVB, 12-NOV-2013 19:06:11:10, EngineTurn
326807,8, KK,103,MZHPTL, 12-NOV-2013 19:09:54:10, EngineTurn
326808,8, KK,103,MZVBTL, 12-NOV-2013 19:09:54:10, EngineTurn
326809,8, KK,103,MZHPTL, 12-NOV-2013 19:10:43:10, EngineTurn
326810,8, KK,103,MZVBTL, 12-NOV-2013 19:10:43:10, EngineTurn
326811,8, KK,103,MZJDTL, 12-NOV-2013 19:12:51:10, EngineTurn
326812,8, KK,103,MZVBNV, 12-NOV-2013 19:31:04:10, EngineTurn
326813,8, KK,103,MZBMTL, 12-NOV-2013 19:42:19:10, EngineTurn
326814,8, KK,103,MZHPTL, 12-NOV-2013 19:49:02:10, InFlight
326815,8, KK,103,MZVBNV, 12-NOV-2013 19:49:02:10, InFlight
