,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
241142,3BTI4OTPE3166030,31,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/14/12,6/15/12,,,,,Yes,,
241143,3UEX7D3PA3003047,31,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/3/14,1/7/14,,,Yes,,,,
241144,3UF3NB2PA3289038,31,11,000,0,Perform a periodic inspection,Completed the inspection,10/16/18,10/16/18,,,,Yes,,,
241145,3BTT6JDPE3080186,31,11,000,0,Perform a periodic inspection,Completed the inspection,3/20/16,3/29/16,,,,Yes,,,
241146,3BTII52PE3214537,31,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,8/1/12,8/1/12,,,Yes,,,,
241147,3UEXR72PA3171430,31,11,000,N,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/20/14,7/1/14,,Yes,,,,,
241148,3BTPAGKPE3043458,31,11,000,0,Perform a periodic inspection,Completed the inspection,2/12/15,2/12/15,,,,Yes,,,
241149,3BTM80YPE3357392,31,11,000,0,Perform a periodic inspection,Completed the inspection,12/23/13,12/23/13,,,,Yes,,,
241150,3UEXQCEPA3167290,31,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/16/14,6/30/14,,,,,Yes,,
241151,3UF3QKUPA3351546,31,12,C01,B,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,12/17/18,12/18/18,Yes,,,,,,
241152,3UF2OBQPA3016041,31,11,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,1/16/18,1/17/18,Yes,,,,,,
241153,3BTOX2TPE3357282,31,12,374,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/22/14,1/14/15,,,,,Yes,,
241154,3UF3ZKHPA3113597,31,11,000,0,Perform a periodic inspection,Completed the inspection,4/23/19,4/24/19,,,,Yes,,,
241155,3UEXKJCPA3126125,31,11,000,0,Perform a periodic inspection,Completed the inspection,5/6/14,5/6/14,,,,Yes,,,
241156,3UF2Y92PA3060047,31,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/1/18,3/1/18,,,,,Yes,,
241157,3UEXEYOPA3070460,31,11,020,C,System or component worn or broken,Removed and Replaced the system or component,3/11/14,3/12/14,,,,,Yes,,
241158,3UF3KA1PA3255136,31,11,000,0,Perform a periodic inspection,Completed the inspection,9/12/18,9/12/18,,,,Yes,,,
241159,3UF3P2NPA3319229,31,11,000,0,Perform a periodic inspection,Completed the inspection,11/15/18,11/16/18,,,,Yes,,,
241160,3BTHU9PPE3137151,31,11,000,0,Perform a periodic inspection,Completed the inspection,5/16/12,5/16/12,,,,Yes,,,
241161,3UF26YYPA3294308,31,12,070,B,System or component worn or broken,Removed and Replaced the system or component,10/21/17,10/22/17,,,,,Yes,,
241162,3BTR22MPE3222137,31,11,000,0,Perform a periodic inspection,Completed the inspection,8/10/15,8/12/15,,,,Yes,,,
241163,3BTLON3PE3270594,31,11,000,0,System or Component is dirty,Cleaned the system or component,9/27/13,10/3/13,,,,Yes,,,
241164,3BTSE4SPE3013A00,31,11,000,0,Perform a phase inspection,Completed the inspection,1/13/16,1/20/16,,,,Yes,,,
241165,3BTU0ALPE3167125,31,11,000,0,Perform verification of component or system,Completed the component or system test,6/15/16,6/16/16,,,,Yes,,,
241166,3BTJ13NPE3276423,31,11,956,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/2/12,10/3/12,,,,,Yes,,
241167,3BTTH0DPE3108379,31,11,000,0,Perform a periodic inspection,Completed the inspection,4/17/16,4/20/16,,,,Yes,,,
241168,3BTVLMDPE3333100,31,11,000,0,Perform a periodic inspection,Completed the inspection,11/28/16,11/28/16,,,,Yes,,,
241169,3BTPWYPPE3109283,31,11,000,0,Perform a periodic inspection,Completed the inspection,4/19/15,4/22/15,,,,Yes,,,
241170,3BTJAWVPE3309040,31,11,000,0,Perform a periodic inspection,Completed the inspection,11/4/12,11/4/12,,,,Yes,,,
241171,3UH71TRPA3097643,31,11,374,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/7/19,4/16/19,,,,,Yes,,
241172,3BTPYRSPE3113327,31,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",4/22/15,4/23/15,,Yes,,,,,
241173,3UF3QKWPA3351547,31,11,117,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/17/18,12/19/18,,,,,Yes,,
241174,3BTQTTXPE3198053,31,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",7/16/15,7/23/15,,Yes,,,,,
241175,3BTPMO8PE3081349,31,11,000,0,Perform a periodic inspection,Completed the inspection,3/22/15,3/27/15,,,,Yes,,,
241176,3UF271YPA3295366,31,11,C31,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,10/22/17,10/23/17,Yes,,,,,,
241177,3BTR7T1PE3236232,31,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,8/24/15,9/8/15,,,,Yes,,Yes,
241178,3BTTX95PE3158126,31,11,000,0,Perform a periodic inspection,Completed the inspection,6/6/16,6/6/16,,,,Yes,,,
241179,3BTM51IPE3342407,31,11,000,0,Perform a periodic inspection,Completed the inspection,12/8/13,12/8/13,,,,Yes,,,
241180,3UF356APA3099320,31,11,C01,Z,Corrosion found on door panel,Treated and removed the corrosion,4/9/18,4/10/18,Yes,,,,,,
241181,3BTODQZPE3286554,31,11,000,0,Perform a periodic inspection,Completed the inspection,10/13/14,10/14/14,,,,Yes,,,
241182,3BTKHZ6PE3114087,31,11,070,B,System or component worn or broken,Removed and Replaced the system or component,4/24/13,7/2/13,,,,,Yes,,
241183,3UF1UAUPA3215A29,31,11,C01,Z,Corrosion located on canopy of aircraft,Treated and removed the corrosion,8/4/17,8/5/17,Yes,,,,,,
241184,3UF38ZKPA3137598,31,12,956,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/17/18,5/20/18,,,,,Yes,,
241185,3BY0KJDPE3136769,31,11,000,0,Perform a periodic inspection,Completed the inspection,5/15/16,5/16/16,,,,Yes,,,
241186,3BTJNNDPE3362007,31,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,12/27/12,1/2/13,,,,,,Yes,
241187,3BTPCX5PE3053398,31,11,000,0,Perform a periodic inspection,Completed the inspection,2/22/15,2/23/15,,,,Yes,,,
241188,3BTLF7DPE3234639,31,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/22/13,8/22/13,,,,,Yes,,
241189,3UEXE9LPA3064082,31,23,282,R,Code: JDVBMQ was set.,Removed and Replaced failed part or assembly,3/5/14,3/6/14,,,,,Yes,,Yes
241190,3UH71V8PA3099675,31,11,000,0,Perform system or component checks ,Completed the component or system test,4/9/19,4/9/19,,,,Yes,,,
241191,3BTT687PE3078008,31,11,000,0,Perform a periodic inspection,Completed the inspection,3/18/16,3/28/16,,,,Yes,,,
241192,3UEXPNXPA3157A08,31,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/7/14,6/27/14,,,,,Yes,,
241193,3BTOLJ6PE3310520,31,11,525,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/6/14,11/6/14,,,,,Yes,,
241194,3BTNMNUPE3203191,31,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/22/14,7/22/14,,,Yes,,,,
241195,3UF3E4GPA3193224,31,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",7/12/18,7/12/18,,Yes,,,,,
241196,3UEXQ7GPA3161200,31,11,000,0,Perform system or component checks ,Completed the component or system test,6/10/14,6/10/14,,,,Yes,,,
241197,3UEXPTSPA3157A09,31,11,087,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/7/14,6/8/14,,,,,Yes,,
241198,3UF3WC4PA3072351,31,11,000,0,Perform a periodic inspection,Completed the inspection,3/13/19,3/14/19,,,,Yes,,,
241199,3BTPXXNPE3111241,31,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,4/21/15,4/21/15,,,Yes,,,,
241200,3BTJUK7PE3028010,31,11,000,0,Perform system or component checks ,Completed the component or system test,1/28/13,1/29/13,,,,Yes,,,
241201,3UF3PR3PA3337094,31,11,020,B,System or component worn or broken,Worked on and repaired component/system,12/3/18,12/13/18,,,,,Yes,,
241202,3BTL3H0PE3191081,31,11,000,0,Perform a periodic inspection,Completed the inspection,7/10/13,7/10/13,,,,Yes,,,
241203,3BTP9GUPE3041400,31,11,000,0,Perform a periodic inspection,Completed the inspection,2/10/15,2/10/15,,,,Yes,,,
241204,3BTOUVXPE3348112,31,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,12/14/14,12/14/14,,,Yes,,,,
241205,3UF2NBOPA3012133,31,11,020,C,A wire or system connector requires attention,Removed and replaced system or component,1/12/18,1/12/18,,,,,Yes,,
241206,3UF26COPA3291A01,31,12,020,B,System or component worn or broken,Removed and Replaced the system or component,10/19/17,10/19/17,,,,,Yes,,
241207,3C0CGKDPE3314794,31,12,W62,B,Perform system or component checks ,Completed the component or system test,11/9/16,11/9/16,,,,Yes,,,
241208,3BTPVDNPE3104055,31,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/14/15,4/14/15,,,,,Yes,,
241209,3BTM25CPE3324317,31,11,000,0,Perform verification of component or system,Completed the component or system test,11/20/13,11/20/13,,,,Yes,,,
241210,3UF3L8MPA3264041,31,11,020,C,System or component worn or broken,Removed and Replaced the system or component,9/21/18,9/23/18,,,,,Yes,,
241211,3UF3GAEPA3215311,31,23,070,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/3/18,8/8/18,,,,,Yes,,
241212,3BTPXXZPE3111260,31,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,4/20/15,4/22/15,,,Yes,,,,
241213,3BTPYU9PE3113358,31,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",4/22/15,4/23/15,,Yes,,,,,
241214,3UEX8R3PA3020289,31,23,295,R,Code: HPVBXU was set.,Removed and replaced system or component,1/20/14,2/2/14,,,,,Yes,,
241215,3BTI37APE3164086,31,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/12/12,6/12/12,,,,,Yes,,
241216,3BTP5E1PE3027A00,31,11,000,0,Perform a phase inspection,Completed the inspection,1/27/15,1/27/15,,,,Yes,,,
241217,3BTPOMFPE3084500,31,11,000,0,Perform a periodic inspection,Completed the inspection,3/25/15,3/26/15,,,,Yes,,,
241218,3BTP37BPE3019540,31,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/19/15,1/19/15,,,,,Yes,,
241219,3BTKJLCPE3120264,31,47,,C,Perform a periodic inspection,Completed the inspection,4/30/13,4/30/13,,,,Yes,,,
241220,3BTHZ4YPE3152209,31,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/31/12,6/1/12,,,,,Yes,,
241221,3BTODR0PE3286554,31,11,000,0,Perform a periodic inspection,Completed the inspection,10/13/14,10/20/14,,,,Yes,,,
241222,3BTOTDSPE3342187,31,11,000,0,Perform a periodic inspection,Completed the inspection,12/8/14,12/14/14,,,,Yes,,,
241223,3UEXHPWPA3103055,31,23,787,R,System or component worn or broken,Removed and Replaced the system or component,4/13/14,4/13/14,,,,,Yes,,
241224,3BTJ0NRPE3275283,31,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/1/12,10/3/12,,,Yes,,,,
241225,3BTUE7JPE3207012,31,11,000,0,Perform a periodic inspection,Completed the inspection,7/25/16,7/25/16,,,,Yes,,,
241226,3UEXPGMPA3157502,31,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,6/6/14,6/6/14,,,Yes,,,,
241227,3UEX7CZPA3003A16,31,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,1/3/14,1/7/14,Yes,,,,,,
241228,3UF3LM6PA3268252,31,11,020,B,System or component worn or broken,Removed and Replaced the system or component,9/25/18,10/3/18,,,,,Yes,,
241229,3UF3D99PA3182332,31,11,000,0,Perform verification of component or system,Completed the component or system test,7/1/18,8/2/18,,,,Yes,,,
241230,3UF34WFPA3098157,31,11,C01,Z,Corrosion found on a nut,Treated and removed the corrosion,4/8/18,4/9/18,Yes,,,,,,
241231,3BTTDCRPE3097164,31,47,,C,Perform a periodic inspection,Completed the inspection,4/6/16,4/16/16,,,,Yes,,,
241232,3BTIPTCPE3240441,31,11,000,0,Perform a periodic inspection,Completed the inspection,8/27/12,8/29/12,,,,Yes,,,
241233,3OZ28D0PB1220526,31,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/8/18,8/9/18,,,,,Yes,,
241234,3UEXGLJPA3090339,31,23,051,R,Code: JDTLJD was set.,Removed and replaced system or component,3/31/14,4/3/14,,,,,Yes,,
241235,3UF34SRPA3098075,31,11,000,0,Perform a periodic inspection,Completed the inspection,4/8/18,4/20/18,,,,Yes,,,
241236,3BTQIT2PE3165396,31,11,000,0,Perform a periodic inspection,Completed the inspection,6/14/15,6/15/15,,,,Yes,,,
241237,3UF28Y6PA3310066,31,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/6/17,11/8/17,,,,,Yes,,
241238,3UF12OAPA3032460,31,12,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/1/17,4/2/17,,,,,Yes,,
241239,3BTLF4HPE3239337,31,11,000,0,Perform a periodic inspection,Completed the inspection,8/27/13,8/29/13,,,,Yes,,,
241240,3BTIFZYPE3206113,31,11,799,A,Code: JDBMQG was set.,Worked on system component; repair may or may not have been successful,7/24/12,7/24/12,,,,,,,Yes
241241,3UEX7AGPA3003584,31,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/3/14,1/6/14,,,Yes,,,,
241242,3UF3KZTPA3262517,31,11,000,0,Perform a periodic inspection,Completed the inspection,9/19/18,9/20/18,,,,Yes,,,
241243,3UF3LFDPA3267133,31,12,020,B,System or component worn or broken,Removed and Replaced the system or component,9/24/18,9/25/18,,,,,Yes,,
241244,3UH71EDPA3024624,31,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/24/17,1/24/17,,,,,Yes,,
241245,3BTOA12PE3276418,31,11,000,0,Perform a periodic inspection,Completed the inspection,10/3/14,10/4/14,,,,Yes,,,
241246,3BTNQZCPE3218431,31,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/6/14,8/6/14,,,,,Yes,,
241247,3BTKTTYPE3156431,31,11,000,0,Perform a periodic inspection,Completed the inspection,6/5/13,6/5/13,,,,Yes,,,
241248,3UEXM4DPA3138273,31,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,5/18/14,5/18/14,,,,Yes,,Yes,
241249,3UF2GWGPA3347108,31,11,000,0,Perform a periodic inspection,Completed the inspection,12/13/17,12/14/17,,,,Yes,,,
241250,3BTPM27PE3078421,31,11,956,A,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/19/15,3/23/15,,,,,Yes,,
241251,3BTSRGLPE3055175,31,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/24/16,2/25/16,,,,,Yes,,
241252,3BTV7A4PE3290432,31,11,000,0,Perform a periodic inspection,Completed the inspection,10/16/16,10/21/16,,,,Yes,,,
241253,3UF26HEPA3291A78,31,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",10/19/17,10/23/17,,Yes,,,,,
241254,3UF12TUPA3032545,31,11,000,0,Perform a periodic inspection,Completed the inspection,2/1/17,2/2/17,,,,Yes,,,
241255,3UF2O4IPA3015559,31,12,020,B,System or component worn or broken,Removed and Replaced the system or component,1/15/18,1/16/18,,,,,Yes,,
241256,3UEX768PA3003486,31,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/3/14,1/7/14,,,Yes,,,,
241257,3BTV14DPE3273324,31,47,,C,Perform a periodic inspection,Completed the inspection,9/29/16,9/29/16,,,,Yes,,,
241258,3UF3SXXPA3025052,31,11,000,0,Perform a periodic inspection,Completed the inspection,1/25/19,1/25/19,,,,Yes,,,
241259,3UF3AEKPA3151336,31,23,295,R,System or component worn or broken,Worked on and repaired component/system,5/31/18,5/31/18,,,,,Yes,,
241260,3BTU0Z2PE3168481,31,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/16/16,6/26/16,,Yes,,,,,
241261,3UF1IIAPA3137126,31,11,C01,Z,System or component worn or broken,Worked on and repaired component/system,5/17/17,5/18/17,,,,,Yes,,
241262,3BTHOR7PE3123388,31,11,000,0,Perform system or component checks ,Completed the component or system test,5/2/12,5/2/12,,,,Yes,,,
241263,3BTU5LFPE3182277,31,11,070,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/30/16,6/30/16,,,,,Yes,,
241264,3UF3800PA3131047,31,11,000,0,Perform a periodic inspection,Completed the inspection,5/11/18,5/13/18,,,,Yes,,,
241265,3UF34KRPA3097596,31,11,C31,Z,Corrosion identified on wires,Treated and removed the corrosion,4/7/18,4/7/18,Yes,,,,,,
241266,3UEXOMCPA3152074,31,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,6/1/14,6/1/14,,,,,,Yes,
241267,3BTJ4UAPE3290273,31,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,10/16/12,10/16/12,,,,Yes,,Yes,
241268,3UF23LNPA3276523,31,11,000,0,Perform a periodic inspection,Completed the inspection,10/3/17,10/3/17,,,,Yes,,,
241269,3BTJ3UVPE3285371,31,11,000,0,Perform a periodic inspection,Completed the inspection,10/11/12,10/12/12,,,,Yes,,,
241270,3BTSB9CPE3004330,31,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/4/16,1/4/16,,,,,Yes,,
241271,3BTP7V6PE3036101,31,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",2/4/15,2/5/15,,Yes,,,,,
241272,3BTO35RPE3258525,31,11,000,0,Perform a periodic inspection,Completed the inspection,9/15/14,9/17/14,,,,Yes,,,
241273,3BTM0RXPE3318479,31,11,000,0,Perform a periodic inspection,Completed the inspection,11/14/13,11/19/13,,,,Yes,,,
241274,3UF2NOWPA3014A00,31,11,000,0,Perform a phase inspection,Completed the inspection,1/14/18,1/14/18,,,,Yes,,,
241275,3BTQGDKPE3159275,31,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/8/15,6/8/15,,,,,Yes,,
241276,3BTI335PE3163018,31,11,956,A,Code: HPXUJD was set.,Worked on system component; repair may or may not have been successful,6/11/12,6/11/12,,,,,,,Yes
241277,3BTM7FWPE3352592,31,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,12/18/13,12/19/13,,,,Yes,,,
241278,3BTPPGWPE3088568,31,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,3/29/15,3/29/15,,,Yes,,,,
241279,3BTPPHGPE3088566,31,11,000,0,Perform a periodic inspection,Completed the inspection,3/29/15,3/29/15,,,,Yes,,,
241280,3UF3WLIPA3076536,31,12,105,B,System or component worn or broken,Removed and Replaced the system or component,3/17/19,3/24/19,,,,,Yes,,
241281,3BTKD3TPE3095271,31,11,000,0,Perform a periodic inspection,Completed the inspection,4/5/13,4/5/13,,,,Yes,,,
241282,3BTPPMAPE3088002,31,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,3/29/15,3/29/15,,,Yes,,,,
241283,3BY0JWYPE3131654,31,11,956,C,Perform system or component checks ,Completed the component or system test,5/10/16,5/11/16,,,,Yes,,,
241284,3UF22KIPA3269008,31,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/26/17,9/26/17,,,,,Yes,,
241285,3BTJ45WPE3287495,31,23,295,R,Component or part failure,Removed and Replaced failed part or assembly,10/13/12,10/24/12,,,,,Yes,,Yes
241286,3BTP9IYPE3041432,31,11,000,0,Perform a periodic inspection,Completed the inspection,2/10/15,2/10/15,,,,Yes,,,
241287,3BTRBZYPE3249435,31,11,000,0,Perform a periodic inspection,Completed the inspection,9/6/15,9/8/15,,,,Yes,,,
241288,3BTLM01PE3262226,31,11,000,0,Perform a periodic inspection,Completed the inspection,9/19/13,9/22/13,,,,Yes,,,
241289,3UF3J7LPA3242025,31,11,000,0,Perform a periodic inspection,Completed the inspection,8/30/18,8/31/18,,,,Yes,,,
241290,3BTONXWPE3319572,31,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/15/14,11/15/14,,,,,Yes,,
241291,3BTP7WSPE3036060,31,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",2/4/15,2/5/15,,Yes,,,,,
241292,3UF3OMCPA3310467,31,11,000,0,Perform a periodic inspection,Completed the inspection,11/6/18,12/3/18,,,,Yes,,,
241293,3BTTH08PE3108378,31,11,000,0,Perform a periodic inspection,Completed the inspection,4/17/16,4/20/16,,,,Yes,,,
241294,3UF267VPA3291A00,31,11,000,0,Perform a phase inspection,Completed the inspection,10/18/17,11/6/17,,,,Yes,,,
241295,3BTQDG0PE3152235,31,11,000,0,Perform a periodic inspection,Completed the inspection,6/1/15,6/8/15,,,,Yes,,,
241296,3UF1B25PA3089133,31,11,C01,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,3/30/17,3/30/17,Yes,,,,,,
241297,3UF2UWMPA3045476,31,11,000,0,Perform a periodic inspection,Completed the inspection,2/14/18,2/19/18,,,,Yes,,,
241298,3UEX7DPPA3003069,31,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/3/14,1/7/14,,,Yes,,,,
241299,3BTT6IUPE3080184,31,11,000,0,Perform a periodic inspection,Completed the inspection,3/20/16,3/25/16,,,,Yes,,,
241300,3BTUZR5PE3270084,31,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/26/16,9/29/16,,,,,Yes,,
241301,3UF3MEIPA3276101,31,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/3/18,10/4/18,,,,,Yes,,
241302,3UEXCB5PA3044057,31,11,799,A,Perform system or component checks ,Completed the component or system test,2/13/14,2/13/14,,,,Yes,,,
241303,3BTSM0ZPE3038044,31,11,000,0,Perform a periodic inspection,Completed the inspection,2/7/16,2/12/16,,,,Yes,,,
241304,3UF1XRLPA3228492,31,11,000,0,Perform a periodic inspection,Completed the inspection,8/16/17,8/17/17,,,,Yes,,,
241305,3UF2V5VPA3046559,31,12,127,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/15/18,2/16/18,,,,,Yes,,
241306,3FU73LKPA2032443,31,11,000,0,Perform a periodic inspection,Completed the inspection,2/1/18,2/1/18,,,,Yes,,,
241307,3UF3565PA3099315,31,11,C01,Z,Corrosion found on or inside a screw or hole,Treated and removed the corrosion,4/9/18,4/10/18,Yes,,,,,,
241308,3UF133PPA3038129,31,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,2/7/17,2/7/17,,,,,,Yes,
241309,3UF26YAPA3294297,31,11,020,B,System or component worn or broken,Removed and Replaced the system or component,10/21/17,10/23/17,,,,,Yes,,
241310,3UF2IWJPA3356345,31,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/22/17,12/22/17,,,,,Yes,,
241311,3BTJC9QPE3312076,31,11,000,0,Perform a periodic inspection,Completed the inspection,11/7/12,11/8/12,,,,Yes,,,
241312,3BTV95NPE3294259,31,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/20/16,10/24/16,,,,,Yes,,
241313,3BTIJ7FPE3218308,31,11,000,0,Perform a periodic inspection,Completed the inspection,8/5/12,8/6/12,,,,Yes,,,
241314,3BTSBLEPE3004540,31,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",1/4/16,1/4/16,,Yes,,,,,
241315,3BTVKVNPE3328066,31,12,020,B,System or component worn or broken,Removed and Replaced the system or component,11/23/16,11/23/16,,,,,Yes,,
241316,3UF2X8GPA3056221,31,11,525,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/25/18,2/25/18,,,,,Yes,,
241317,3BTTZ1KPE3164596,31,11,000,0,Perform a periodic inspection,Completed the inspection,6/12/16,6/21/16,,,,Yes,,,
241318,3UF1BBVPA3090292,31,11,000,0,Perform verification of component or system,Completed the component or system test,3/31/17,4/2/17,,,,Yes,,,
241319,3UF3QBCPA3346386,31,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/12/18,12/13/18,,,,,Yes,,
241320,3BTOIIRPE3298421,31,11,127,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/25/14,10/25/14,,,,,Yes,,
241321,3UF2MRMPA3010490,31,11,020,C,System or component worn or broken,Worked on and repaired component/system,1/10/18,1/11/18,,,,,Yes,,
241322,3BTS5QVPE3344044,31,11,956,C,Code: HPVBHP was set.,Removed and Replaced failed part or assembly,12/10/15,12/10/15,,,,,,,Yes
241323,3BTPSN0PE3096390,31,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/6/15,4/7/15,,,,,Yes,,
241324,3BTHSYVPE3135283,31,11,000,0,Perform a periodic inspection,Completed the inspection,5/14/12,5/16/12,,,,Yes,,,
241325,3UF3QF2PA3348449,31,11,000,0,Perform a periodic inspection,Completed the inspection,12/14/18,12/14/18,,,,Yes,,,
241326,3BTI40FPE3165393,31,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/13/12,6/13/12,,,,,Yes,,
241327,3UF1ST8PA3205289,31,11,000,0,Perform a periodic inspection,Completed the inspection,7/24/17,7/27/17,,,,Yes,,,
241328,3UF2JPRPA3364139,31,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,12/30/17,12/31/17,,,,Yes,,Yes,
241329,3UF1M4RPA3160565,31,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,6/9/17,6/9/17,,,,Yes,,Yes,
241330,3BTHG8KPE3096025,31,11,000,0,Perform a periodic inspection,Completed the inspection,4/5/12,4/5/12,,,,Yes,,,
241331,3BTQ4RHPE3128569,31,11,105,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/7/15,5/8/15,,,,,Yes,,
241332,3UF2WQEPA3053576,31,11,135,B,Perform system or component checks ,Completed the component or system test,2/22/18,2/24/18,,,,Yes,,,
241333,3BTOIG3PE3297346,31,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/24/14,10/25/14,,,,,Yes,,
241334,3C0CHDGPE3321785,31,11,000,0,Perform a periodic inspection,Completed the inspection,11/16/16,11/16/16,,,,Yes,,,
241335,3UEXR63PA3171399,31,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/20/14,6/30/14,,,,,Yes,,
241336,3UF3PXUPA3339185,31,11,000,0,Perform a periodic inspection,Completed the inspection,12/5/18,12/5/18,,,,Yes,,,
