,aircraft,squadron,lot,msp,zulu_time,flight_mode
1182101,37, C,116,JDQGXU, 11-SEP-2012 01:06:26:25, EngineTurn
1182102,37, C,116,JDQGXU, 11-SEP-2012 01:06:26:35, EngineTurn
1182103,37, C,116,JDVBXU, 11-SEP-2012 01:06:26:35, EngineTurn
1182104,37, C,116,MQMQZJ, 11-SEP-2012 01:06:26:35, EngineTurn
1182105,37, C,116,JDQGXU, 11-SEP-2012 01:06:28:10, EngineTurn
1182106,37, C,116,MQMQZJ, 11-SEP-2012 01:06:28:10, EngineTurn
1182107,37, C,116,JDVBXU, 11-SEP-2012 01:06:28:10, EngineTurn
1182108,37, C,116,MQMQZJ, 11-SEP-2012 01:14:58:05, EngineTurn
1182109,37, C,116,JDQGXU, 11-SEP-2012 01:14:58:05, EngineTurn
1182110,37, C,116,JDVBXU, 11-SEP-2012 01:14:58:05, EngineTurn
1182111,37, C,116,JDJDUX, 11-SEP-2012 14:28:36:10, EngineTurn
1182112,37, C,116,JDVBXU, 11-SEP-2012 14:29:23:15, EngineTurn
1182113,37, C,116,JDQGXU, 11-SEP-2012 14:29:23:15, EngineTurn
1182114,37, C,116,VBFVQG, 11-SEP-2012 14:32:01:75, EngineTurn
1182115,37, C,116,JDQGXU, 11-SEP-2012 14:38:07:00, EngineTurn
1182116,37, C,116,JDVBXU, 11-SEP-2012 14:38:07:00, EngineTurn
1182117,37, C,116,JDQGXU, 11-SEP-2012 17:43:32:95, EngineTurn
1182118,37, C,116,JDVBXU, 11-SEP-2012 17:43:32:95, EngineTurn
1182119,37, C,116,JDQGXU, 11-SEP-2012 17:43:33:05, EngineTurn
1182120,37, C,116,JDVBXU, 11-SEP-2012 17:43:33:05, EngineTurn
1182121,37, C,116,JDQGXU, 11-SEP-2012 17:43:34:60, EngineTurn
1182122,37, C,116,JDVBXU, 11-SEP-2012 17:43:34:60, EngineTurn
1182123,37, C,116,JDQGXU, 11-SEP-2012 18:11:33:15, InFlight
1182124,37, C,116,JDVBXU, 11-SEP-2012 18:11:33:15, InFlight
1182125,37, C,116,JDQGXU, 11-SEP-2012 19:21:45:90, EngineTurn
1182126,37, C,116,JDVBXU, 11-SEP-2012 19:21:45:90, EngineTurn
1182127,37, C,116,JDQGXU, 11-SEP-2012 19:25:59:10, EngineTurn
1182128,37, C,116,JDVBXU, 11-SEP-2012 19:25:59:10, EngineTurn
1182129,37, C,116,JDQGXU, 11-SEP-2012 19:26:07:10, EngineTurn
1182130,37, C,116,JDVBXU, 11-SEP-2012 19:26:07:10, EngineTurn
1182131,37, C,116,JDQGXU, 11-SEP-2012 20:29:24:55, EngineTurn
1182132,37, C,116,JDVBXU, 11-SEP-2012 20:29:24:55, EngineTurn
1182133,37, C,116,JDJDUX, 11-SEP-2012 20:29:24:55, EngineTurn
1182134,37, C,116,JDQGXU, 11-SEP-2012 20:30:17:55, EngineTurn
1182135,37, C,116,JDVBXU, 11-SEP-2012 20:30:17:55, EngineTurn
1182136,37, C,116,JDQGXU, 11-SEP-2012 20:59:34:45, InFlight
1182137,37, C,116,JDVBXU, 11-SEP-2012 20:59:34:45, InFlight
1182138,37, C,116,JDQGXU, 11-SEP-2012 22:13:07:90, EngineTurn
1182139,37, C,116,JDVBXU, 11-SEP-2012 22:13:07:90, EngineTurn
1182140,37, C,116,JDVBXU, 11-SEP-2012 22:13:08:00, EngineTurn
1182141,37, C,116,JDQGXU, 11-SEP-2012 22:13:08:00, EngineTurn
1182142,37, C,116,JDQGXU, 11-SEP-2012 22:13:09:75, EngineTurn
1182143,37, C,116,JDVBXU, 11-SEP-2012 22:13:09:75, EngineTurn
1182144,37, C,116,JDVBXU, 11-SEP-2012 22:16:44:75, EngineTurn
1182145,37, C,116,JDQGXU, 11-SEP-2012 22:16:44:75, EngineTurn
1182146,37, C,116,JDJDUX, 11-SEP-2012 22:17:28:75, EngineTurn
1182147,37, C,116,JDFVMQ, 11-SEP-2014 15:20:07:60, GrndPwr
1182148,37, C,116,JDQGQG, 11-SEP-2014 16:32:01:95, EngineTurn
1182149,37, C,116,JDQGJD, 11-SEP-2014 16:32:01:95, EngineTurn
1182150,37, C,116,JDVBJD, 11-SEP-2014 16:32:01:95, EngineTurn
1182151,37, C,116,JDVBQG, 11-SEP-2014 16:32:01:95, EngineTurn
1182152,37, C,116,JDQGVB, 11-SEP-2014 16:32:15:85, EngineTurn
1182153,37, C,116,JDFVMQ, 11-SEP-2014 16:32:15:85, EngineTurn
1182154,37, C,116,HPVBFV, 11-SEP-2014 16:32:15:85, EngineTurn
1182155,37, C,116,HPZJXU, 11-SEP-2014 16:32:15:85, EngineTurn
1182156,37, C,116,MQHPHP, 11-SEP-2014 16:32:20:85, EngineTurn
1182157,37, C,116,JDQGVB, 11-SEP-2014 16:57:40:90, InFlight
1182158,37, C,116,HPZJXU, 11-SEP-2014 16:57:40:90, InFlight
1182159,37, C,116,HPVBFV, 11-SEP-2014 16:57:40:90, InFlight
1182160,37, C,116,JDFVMQ, 11-SEP-2014 16:57:40:90, InFlight
1182161,37, C,116,MQFVZJ, 11-SEP-2014 16:57:59:90, InFlight
1182162,37, C,116,HPUXVB, 11-SEP-2014 17:44:18:80, InFlight
1182163,37, C,116,HPXUQG, 11-SEP-2014 17:52:46:90, InFlight
1182164,37, C,116,QGJDMZ, 11-SEP-2014 20:41:27:10, EngineTurn
1182165,37, C,116,JDQGVB, 11-SEP-2014 20:42:23:30, EngineTurn
1182166,37, C,116,HPVBFV, 11-SEP-2014 20:42:23:30, EngineTurn
1182167,37, C,116,HPZJXU, 11-SEP-2014 20:42:23:30, EngineTurn
1182168,37, C,116,MQHPHP, 11-SEP-2014 20:45:56:85, EngineTurn
1182169,37, C,116,MZMZQG, 11-SEP-2014 20:45:58:85, EngineTurn
1182170,37, C,116,JDQGVB, 11-SEP-2014 20:57:15:05, InFlight
1182171,37, C,116,HPVBFV, 11-SEP-2014 20:57:15:05, InFlight
1182172,37, C,116,HPZJXU, 11-SEP-2014 20:58:24:05, InFlight
1182173,37, C,116,HPUXVB, 11-SEP-2014 21:16:04:40, InFlight
1182174,37, C,116,HPXUQG, 11-SEP-2014 22:40:01:60, InFlight
1182175,37, C,116,QGMZHP, 11-SEP-2014 23:03:57:10, EngineTurn
1182176,37, C,116,JDQGVB, 11-SEP-2015 01:01:13:45, EngineTurn
1182177,37, C,116,JDQGVB, 11-SEP-2015 01:02:14:05, EngineTurn
1182178,37, C,116,JDQGVB, 11-SEP-2015 01:02:31:05, EngineTurn
1182179,37, C,116,HPQGXU, 12-APR-2012 20:31:43:20, InFlight
1182180,37, C,116,MQMQZJ, 12-APR-2012 20:32:52:25, InFlight
1182181,37, C,116,HPXUQG, 12-APR-2012 21:07:26:75, InFlight
1182182,37, C,116,MQMQZJ, 12-APR-2012 21:38:45:90, EngineTurn
1182183,37, C,116,HPQGXU, 12-APR-2012 21:38:45:90, EngineTurn
1182184,37, C,116,HPXUQG, 12-APR-2012 21:38:45:90, EngineTurn
1182185,37, C,116,HPQGXU, 12-APR-2012 21:38:46:00, EngineTurn
1182186,37, C,116,MQMQZJ, 12-APR-2012 21:38:46:00, EngineTurn
1182187,37, C,116,HPXUQG, 12-APR-2012 21:38:46:00, EngineTurn
1182188,37, C,116,HPQGXU, 12-APR-2012 21:38:47:50, EngineTurn
1182189,37, C,116,MQMQZJ, 12-APR-2012 21:38:47:50, EngineTurn
1182190,37, C,116,HPXUQG, 12-APR-2012 21:38:47:50, EngineTurn
1182191,37, C,116,MQMQZJ, 12-APR-2012 21:43:00:30, EngineTurn
1182192,37, C,116,MQMQZJ, 12-APR-2012 22:45:29:20, EngineTurn
1182193,37, C,116,ZJMZTL, 12-APR-2014 00:29:14:60, InFlight
1182194,37, C,116,JDQGVB, 12-APR-2014 00:29:14:70, InFlight
1182195,37, C,116,XUQGMZ, 12-APR-2014 00:29:18:50, InFlight
1182196,37, C,116,XUXUJD, 12-APR-2014 01:42:34:60, EngineTurn
1182197,37, C,116,ZJMZTL, 12-APR-2014 01:43:22:55, EngineTurn
1182198,37, C,116,XUXUJD, 12-APR-2014 01:43:22:55, EngineTurn
1182199,37, C,116,JDQGVB, 12-APR-2014 01:43:22:55, EngineTurn
1182200,37, C,116,XUQGMZ, 12-APR-2014 01:43:22:55, EngineTurn
1182201,37, C,116,XUXUJD, 12-APR-2014 01:43:22:65, EngineTurn
1182202,37, C,116,XUQGMZ, 12-APR-2014 01:43:22:65, EngineTurn
1182203,37, C,116,JDQGVB, 12-APR-2014 01:43:22:65, EngineTurn
1182204,37, C,116,ZJMZTL, 12-APR-2014 01:43:22:65, EngineTurn
1182205,37, C,116,XUQGMZ, 12-APR-2014 01:43:24:40, EngineTurn
1182206,37, C,116,XUXUJD, 12-APR-2014 01:43:24:40, EngineTurn
1182207,37, C,116,JDQGVB, 12-APR-2014 01:43:24:40, EngineTurn
1182208,37, C,116,ZJMZTL, 12-APR-2014 01:43:24:40, EngineTurn
1182209,37, C,116,JDQGVB, 12-APR-2014 01:49:28:45, EngineTurn
1182210,37, C,116,JDQGVB, 12-APR-2014 18:13:13:50, EngineTurn
1182211,37, C,116,JDQGVB, 12-APR-2014 18:14:12:50, EngineTurn
1182212,37, C,116,JDQGVB, 12-APR-2014 18:15:18:50, EngineTurn
1182213,37, C,116,JDQGVB, 12-APR-2014 18:15:28:55, EngineTurn
1182214,37, C,116,JDQGVB, 12-APR-2014 18:15:39:10, EngineTurn
1182215,37, C,116,JDQGVB, 12-APR-2016 14:46:12:80, EngineTurn
1182216,37, C,116,MZMZQG, 12-APR-2016 14:46:43:75, EngineTurn
1182217,37, C,116,JDQGVB, 12-APR-2016 14:46:46:75, EngineTurn
1182218,37, C,116,MZMZQG, 12-APR-2016 14:46:47:75, EngineTurn
1182219,37, C,116,HPXUFV, 12-APR-2016 14:48:34:30, EngineTurn
1182220,37, C,116,MZUXJD, 12-APR-2016 14:48:52:30, EngineTurn
1182221,37, C,116,MZMZQG, 12-APR-2016 15:29:34:80, InFlight
1182222,37, C,116,JDQGVB, 12-APR-2016 15:29:34:80, InFlight
1182223,37, C,116,JDQGVB, 12-APR-2016 16:34:44:35, EngineTurn
1182224,37, C,116,MZMZQG, 12-APR-2016 16:34:44:35, EngineTurn
1182225,37, C,116,XUXUJD, 12-APR-2016 16:35:17:05, EngineTurn
1182226,37, C,116,JDQGVB, 12-APR-2016 16:36:39:85, EngineTurn
1182227,37, C,116,MZMZQG, 12-APR-2016 16:36:39:85, EngineTurn
1182228,37, C,116,XUXUJD, 12-APR-2016 16:36:39:85, EngineTurn
1182229,37, C,116,JDQGVB, 12-APR-2016 16:36:39:95, EngineTurn
1182230,37, C,116,XUXUJD, 12-APR-2016 16:36:39:95, EngineTurn
1182231,37, C,116,MZMZQG, 12-APR-2016 16:36:39:95, EngineTurn
1182232,37, C,116,JDQGVB, 12-APR-2016 16:36:41:75, EngineTurn
1182233,37, C,116,MZMZQG, 12-APR-2016 16:36:41:75, EngineTurn
1182234,37, C,116,XUXUJD, 12-APR-2016 16:36:41:75, EngineTurn
1182235,37, C,116,JDQGVB, 12-APR-2016 16:40:55:70, EngineTurn
1182236,37, C,116,JDQGMZ, 12-DEC-2013 08:18:06:45, GrndPwr
1182237,37, C,116,ZJMZTL, 12-DEC-2013 13:04:22:10, EngineTurn
1182238,37, C,116,ZJMZTL, 12-DEC-2013 13:09:50:10, EngineTurn
1182239,37, C,116,HPUXHP, 12-DEC-2013 13:10:15:05, EngineTurn
1182240,37, C,116,ZJMZTL, 12-DEC-2013 13:45:46:65, InFlight
1182241,37, C,116,HPUXHP, 12-DEC-2013 13:45:46:65, InFlight
1182242,37, C,116,ZJMZTL, 12-DEC-2013 15:09:43:05, EngineTurn
1182243,37, C,116,HPUXHP, 12-DEC-2013 15:09:43:05, EngineTurn
1182244,37, C,116,ZJMZTL, 12-DEC-2013 15:09:43:15, EngineTurn
1182245,37, C,116,HPUXHP, 12-DEC-2013 15:09:43:15, EngineTurn
1182246,37, C,116,HPUXHP, 12-DEC-2013 15:09:45:00, EngineTurn
1182247,37, C,116,ZJMZTL, 12-DEC-2013 15:09:45:00, EngineTurn
1182248,37, C,116,ZJMZTL, 12-DEC-2013 18:42:46:45, EngineTurn
1182249,37, C,116,MQFVNV, 12-DEC-2013 18:43:15:60, EngineTurn
1182250,37, C,116,ZJMZTL, 12-DEC-2013 18:43:51:65, EngineTurn
1182251,37, C,116,MQFVNV, 12-DEC-2013 18:43:51:65, EngineTurn
1182252,37, C,116,ZJMZTL, 12-DEC-2013 19:05:16:50, InFlight
1182253,37, C,116,HPXUQG, 12-DEC-2013 19:25:04:95, InFlight
1182254,37, C,116,ZJMZTL, 12-DEC-2013 19:58:59:10, EngineTurn
1182255,37, C,116,HPXUQG, 12-DEC-2013 19:58:59:10, EngineTurn
1182256,37, C,116,ZJMZTL, 12-DEC-2013 20:31:56:25, EngineTurn
1182257,37, C,116,HPXUQG, 12-DEC-2013 20:31:56:25, EngineTurn
1182258,37, C,116,ZJMZTL, 12-DEC-2013 20:45:26:25, InFlight
1182259,37, C,116,HPUXVB, 12-DEC-2013 20:56:18:35, InFlight
1182260,37, C,116,HPXUQG, 12-DEC-2013 21:25:52:75, InFlight
1182261,37, C,116,ZJMZTL, 12-DEC-2013 21:52:58:25, EngineTurn
1182262,37, C,116,ZJMZTL, 12-DEC-2013 22:01:58:45, InFlight
1182263,37, C,116,ZJMZTL, 12-DEC-2013 22:12:07:85, EngineTurn
1182264,37, C,116,ZJMZTL, 12-DEC-2013 22:12:07:95, EngineTurn
1182265,37, C,116,ZJMZTL, 12-DEC-2013 22:12:09:70, EngineTurn
1182266,37, C,116,JDHPFV, 12-DEC-2014 12:40:13:50, EngineTurn
1182267,37, C,116,JDQGVB, 12-DEC-2014 12:40:33:50, EngineTurn
1182268,37, C,116,JDHPFV, 12-DEC-2014 12:40:33:50, EngineTurn
1182269,37, C,116,HPZJXU, 12-DEC-2014 12:41:44:15, EngineTurn
1182270,37, C,116,HPUXHP, 12-DEC-2014 12:44:33:15, EngineTurn
1182271,37, C,116,HPUXHP, 12-DEC-2014 12:46:11:20, EngineTurn
1182272,37, C,116,HPZJXU, 12-DEC-2014 12:46:11:20, EngineTurn
1182273,37, C,116,JDQGVB, 12-DEC-2014 12:46:11:20, EngineTurn
1182274,37, C,116,MQHPHP, 12-DEC-2014 12:47:06:10, EngineTurn
1182275,37, C,116,JDBMJD, 12-DEC-2014 12:56:54:40, InFlight
1182276,37, C,116,MQHPHP, 12-DEC-2014 12:57:14:40, InFlight
1182277,37, C,116,JDBMJD, 12-DEC-2014 12:57:14:40, InFlight
1182278,37, C,116,HPZJXU, 12-DEC-2014 12:57:14:40, InFlight
1182279,37, C,116,HPUXHP, 12-DEC-2014 12:57:14:40, InFlight
1182280,37, C,116,JDQGVB, 12-DEC-2014 12:57:14:40, InFlight
1182281,37, C,116,MZMZQG, 12-DEC-2014 13:06:42:50, InFlight
1182282,37, C,116,MQXUFV, 12-DEC-2014 13:11:39:50, InFlight
1182283,37, C,116,HPXUQG, 12-DEC-2014 13:49:53:05, InFlight
1182284,37, C,116,MQXUFV, 12-DEC-2014 14:48:01:90, EngineTurn
1182285,37, C,116,JDQGVB, 12-DEC-2014 14:48:01:90, EngineTurn
1182286,37, C,116,JDBMJD, 12-DEC-2014 14:48:01:90, EngineTurn
1182287,37, C,116,JDQGVB, 12-DEC-2014 14:49:11:85, EngineTurn
1182288,37, C,116,MQXUFV, 12-DEC-2014 14:49:11:85, EngineTurn
1182289,37, C,116,MQXUFV, 12-DEC-2014 14:50:15:85, EngineTurn
1182290,37, C,116,QGJDMZ, 12-DEC-2014 14:50:15:85, EngineTurn
1182291,37, C,116,HPHPUX, 12-DEC-2014 14:52:13:90, EngineTurn
1182292,37, C,116,JDHPFV, 12-DEC-2014 14:55:14:05, EngineTurn
1182293,37, C,116,VBMQXU, 12-DEC-2014 14:55:47:05, EngineTurn
1182294,37, C,116,ZJMQQG, 12-DEC-2014 15:05:47:05, EngineTurn
1182295,37, C,116,MQJDQG, 12-DEC-2014 15:07:34:25, EngineTurn
1182296,37, C,116,JDQGVB, 12-DEC-2014 15:10:23:25, EngineTurn
1182297,37, C,116,MQMQZJ, 12-DEC-2014 15:10:23:25, EngineTurn
1182298,37, C,116,HPHPUX, 12-DEC-2014 15:10:23:25, EngineTurn
1182299,37, C,116,HPHPUX, 12-DEC-2014 15:21:53:35, InFlight
1182300,37, C,116,MQMQZJ, 12-DEC-2014 15:21:53:45, InFlight
1182301,37, C,116,JDQGVB, 12-DEC-2014 15:21:53:45, InFlight
1182302,37, C,116,HPZJXU, 12-DEC-2014 15:44:40:85, InFlight
1182303,37, C,116,HPHPUX, 12-DEC-2014 17:02:41:80, EngineTurn
1182304,37, C,116,MQMQZJ, 12-DEC-2014 17:02:41:80, EngineTurn
1182305,37, C,116,QGMZHP, 12-DEC-2014 17:02:41:80, EngineTurn
1182306,37, C,116,JDQGVB, 12-DEC-2014 17:26:08:00, EngineTurn
1182307,37, C,116,HPHPUX, 12-DEC-2014 17:26:08:00, EngineTurn
1182308,37, C,116,HPHPUX, 12-DEC-2014 17:26:48:00, EngineTurn
1182309,37, C,116,JDQGVB, 12-DEC-2014 17:26:48:00, EngineTurn
1182310,37, C,116,JDQGVB, 12-DEC-2014 17:29:15:70, EngineTurn
1182311,37, C,116,HPHPUX, 12-DEC-2014 17:29:15:70, EngineTurn
1182312,37, C,116,HPHPUX, 12-DEC-2014 17:29:21:70, EngineTurn
1182313,37, C,116,JDQGVB, 12-DEC-2014 17:29:21:70, EngineTurn
1182314,37, C,116,JDQGVB, 12-DEC-2014 17:38:05:65, InFlight
1182315,37, C,116,HPHPUX, 12-DEC-2014 17:38:05:65, InFlight
1182316,37, C,116,HPXUQG, 12-DEC-2014 18:25:51:40, InFlight
1182317,37, C,116,HPZJXU, 12-DEC-2014 18:29:15:40, InFlight
1182318,37, C,116,HPXUQG, 12-DEC-2014 18:39:38:95, EngineTurn
1182319,37, C,116,JDQGVB, 12-DEC-2014 18:39:38:95, EngineTurn
1182320,37, C,116,HPZJXU, 12-DEC-2014 18:39:38:95, EngineTurn
1182321,37, C,116,HPHPUX, 12-DEC-2014 18:39:38:95, EngineTurn
1182322,37, C,116,JDQGVB, 12-DEC-2014 18:39:39:05, EngineTurn
1182323,37, C,116,HPZJXU, 12-DEC-2014 18:39:39:05, EngineTurn
1182324,37, C,116,HPXUQG, 12-DEC-2014 18:39:39:05, EngineTurn
1182325,37, C,116,HPHPUX, 12-DEC-2014 18:39:39:05, EngineTurn
1182326,37, C,116,HPHPUX, 12-DEC-2014 18:39:40:80, EngineTurn
1182327,37, C,116,HPZJXU, 12-DEC-2014 18:39:40:80, EngineTurn
1182328,37, C,116,HPXUQG, 12-DEC-2014 18:39:40:80, EngineTurn
1182329,37, C,116,JDQGVB, 12-DEC-2014 18:39:40:80, EngineTurn
1182330,37, C,116,HPUXVB, 12-JAN-2012 00:08:42:20, InFlight
1182331,37, C,116,HPXUQG, 12-JAN-2012 00:28:15:40, InFlight
1182332,37, C,116,HPQGXU, 12-JAN-2012 00:33:53:55, InFlight
1182333,37, C,116,HPXUQG, 12-JAN-2012 01:40:35:85, EngineTurn
1182334,37, C,116,HPQGXU, 12-JAN-2012 01:40:35:85, EngineTurn
1182335,37, C,116,HPUXVB, 12-JAN-2012 01:40:35:85, EngineTurn
1182336,37, C,116,HPQGXU, 12-JAN-2012 01:40:35:95, EngineTurn
1182337,37, C,116,HPXUQG, 12-JAN-2012 01:40:35:95, EngineTurn
1182338,37, C,116,HPUXVB, 12-JAN-2012 01:40:35:95, EngineTurn
1182339,37, C,116,HPXUQG, 12-JAN-2012 01:40:37:75, EngineTurn
1182340,37, C,116,HPQGXU, 12-JAN-2012 01:40:37:75, EngineTurn
1182341,37, C,116,HPUXVB, 12-JAN-2012 01:40:37:75, EngineTurn
1182342,37, C,116,HPFVXU, 12-JAN-2012 15:41:41:75, EngineTurn
1182343,37, C,116,HPQGXU, 12-JAN-2012 16:17:02:80, InFlight
1182344,37, C,116,HPQGXU, 12-JAN-2012 17:28:35:50, EngineTurn
1182345,37, C,116,HPQGXU, 12-JAN-2012 17:28:35:60, EngineTurn
1182346,37, C,116,HPQGXU, 12-JAN-2012 17:28:37:40, EngineTurn
1182347,37, C,116,HPQGXU, 12-JAN-2012 23:09:43:15, EngineTurn
1182348,37, C,116,QGMZHP, 12-JAN-2012 23:35:24:20, EngineTurn
1182349,37, C,116,QGMZHP, 12-JAN-2012 23:35:55:20, InFlight
1182350,37, C,116,HPQGXU, 12-JAN-2012 23:41:41:40, InFlight
1182351,37, C,116,HPXUQG, 12-JAN-2012 23:43:24:40, InFlight
1182352,37, C,116,MQMQTL, 12-JAN-2016 00:30:18:80, EngineTurn
1182353,37, C,116,JDQGVB, 12-JAN-2016 00:30:48:05, EngineTurn
1182354,37, C,116,JDQGVB, 12-JAN-2016 00:32:28:00, EngineTurn
1182355,37, C,116,HPXUFV, 12-JAN-2016 00:38:30:80, EngineTurn
1182356,37, C,116,MZMZQG, 12-JAN-2016 00:43:47:65, EngineTurn
1182357,37, C,116,MZMZQG, 12-JAN-2016 00:59:54:95, InFlight
1182358,37, C,116,JDQGVB, 12-JAN-2016 00:59:54:95, InFlight
1182359,37, C,116,FVMQMQ, 12-JAN-2016 01:07:31:30, InFlight
1182360,37, C,116,MZMZQG, 12-JAN-2016 02:26:18:05, EngineTurn
1182361,37, C,116,FVMQMQ, 12-JAN-2016 02:26:18:05, EngineTurn
1182362,37, C,116,JDQGVB, 12-JAN-2016 02:26:18:05, EngineTurn
1182363,37, C,116,MZMZQG, 12-JAN-2016 02:26:18:15, EngineTurn
1182364,37, C,116,FVMQMQ, 12-JAN-2016 02:26:18:15, EngineTurn
1182365,37, C,116,JDQGVB, 12-JAN-2016 02:26:18:15, EngineTurn
1182366,37, C,116,MZMZQG, 12-JAN-2016 02:26:19:95, EngineTurn
1182367,37, C,116,FVMQMQ, 12-JAN-2016 02:26:19:95, EngineTurn
1182368,37, C,116,JDQGVB, 12-JAN-2016 02:26:19:95, EngineTurn
1182369,37, C,116,JDQGVB, 12-JAN-2016 02:33:46:90, EngineTurn
1182370,37, C,116,JDQGVB, 12-JAN-2016 13:46:25:25, EngineTurn
1182371,37, C,116,JDQGVB, 12-JAN-2016 13:47:32:25, EngineTurn
1182372,37, C,116,MZMZQG, 12-JAN-2016 13:49:39:70, EngineTurn
1182373,37, C,116,MQMQZJ, 12-JAN-2016 13:50:40:70, EngineTurn
1182374,37, C,116,MQMQZJ, 12-JAN-2016 13:53:41:90, EngineTurn
1182375,37, C,116,MZMZQG, 12-JAN-2016 13:53:41:90, EngineTurn
1182376,37, C,116,JDQGVB, 12-JAN-2016 13:53:41:90, EngineTurn
1182377,37, C,116,MQMQZJ, 12-JAN-2016 14:05:52:10, InFlight
1182378,37, C,116,MZMZQG, 12-JAN-2016 14:05:52:10, InFlight
1182379,37, C,116,JDQGVB, 12-JAN-2016 14:05:52:10, InFlight
1182380,37, C,116,HPXUFV, 12-JAN-2016 14:06:24:10, InFlight
1182381,37, C,116,XUMZXU, 12-JAN-2016 14:11:56:05, InFlight
1182382,37, C,116,MZMZQG, 12-JAN-2016 14:53:44:15, EngineTurn
1182383,37, C,116,MQMQZJ, 12-JAN-2016 14:53:44:15, EngineTurn
1182384,37, C,116,HPXUFV, 12-JAN-2016 14:53:44:15, EngineTurn
1182385,37, C,116,JDQGVB, 12-JAN-2016 14:53:44:15, EngineTurn
1182386,37, C,116,XUMZXU, 12-JAN-2016 14:53:44:15, EngineTurn
1182387,37, C,116,HPXUFV, 12-JAN-2016 14:53:44:25, EngineTurn
1182388,37, C,116,MQMQZJ, 12-JAN-2016 14:53:44:25, EngineTurn
1182389,37, C,116,MZMZQG, 12-JAN-2016 14:53:44:25, EngineTurn
1182390,37, C,116,JDQGVB, 12-JAN-2016 14:53:44:25, EngineTurn
1182391,37, C,116,XUMZXU, 12-JAN-2016 14:53:44:25, EngineTurn
1182392,37, C,116,HPXUFV, 12-JAN-2016 14:53:46:00, EngineTurn
1182393,37, C,116,MQMQZJ, 12-JAN-2016 14:53:46:00, EngineTurn
1182394,37, C,116,XUMZXU, 12-JAN-2016 14:53:46:00, EngineTurn
1182395,37, C,116,JDQGVB, 12-JAN-2016 14:53:46:00, EngineTurn
1182396,37, C,116,MZMZQG, 12-JAN-2016 14:53:46:00, EngineTurn
1182397,37, C,116,MQMQZJ, 12-JAN-2016 15:04:02:00, EngineTurn
1182398,37, C,116,JDQGVB, 12-JAN-2016 15:04:02:10, EngineTurn
1182399,37, C,116,MQMQZJ, 12-JAN-2016 15:04:07:10, EngineTurn
1182400,37, C,116,JDQGVB, 12-JAN-2016 15:04:07:10, EngineTurn
1182401,37, C,116,JDQGVB, 12-JAN-2016 18:42:57:05, EngineTurn
1182402,37, C,116,HPXUFV, 12-JAN-2016 18:43:03:15, EngineTurn
1182403,37, C,116,JDQGVB, 12-JAN-2016 18:44:20:15, EngineTurn
1182404,37, C,116,MZMZQG, 12-JAN-2016 18:48:07:85, EngineTurn
1182405,37, C,116,MZMZQG, 12-JAN-2016 19:03:23:00, EngineTurn
1182406,37, C,116,JDQGVB, 12-JAN-2016 19:03:23:00, EngineTurn
1182407,37, C,116,MZMZQG, 12-JAN-2016 19:03:29:00, EngineTurn
1182408,37, C,116,JDQGVB, 12-JAN-2016 19:03:29:00, EngineTurn
1182409,37, C,116,MQFVXU, 12-JAN-2016 19:04:34:00, EngineTurn
1182410,37, C,116,JDQGVB, 12-JAN-2016 19:10:25:15, EngineTurn
1182411,37, C,116,JDQGVB, 12-JAN-2016 19:13:00:15, EngineTurn
1182412,37, C,116,JDQGVB, 12-JAN-2016 19:13:06:15, EngineTurn
1182413,37, C,116,JDQGVB, 12-JAN-2016 19:28:03:50, InFlight
1182414,37, C,116,JDQGVB, 12-JAN-2016 21:03:38:85, EngineTurn
1182415,37, C,116,FVZJUX, 12-JAN-2016 21:21:51:85, EngineTurn
1182416,37, C,116,MQFVXU, 12-JAN-2016 21:27:15:20, EngineTurn
1182417,37, C,116,FVZJUX, 12-JAN-2016 21:27:15:20, EngineTurn
1182418,37, C,116,JDQGVB, 12-JAN-2016 21:27:15:20, EngineTurn
1182419,37, C,116,JDQGVB, 12-JAN-2016 21:34:58:40, EngineTurn
1182420,37, C,116,MQFVXU, 12-JAN-2016 21:34:58:40, EngineTurn
1182421,37, C,116,MQFVXU, 12-JAN-2016 21:57:16:70, InFlight
1182422,37, C,116,JDQGVB, 12-JAN-2016 21:57:16:80, InFlight
1182423,37, C,116,JDQGVB, 12-JAN-2016 23:07:57:60, EngineTurn
1182424,37, C,116,MQFVXU, 12-JAN-2016 23:15:59:75, EngineTurn
1182425,37, C,116,MQXUUX, 12-JAN-2016 23:19:41:70, EngineTurn
1182426,37, C,116,MQMQZJ, 12-JAN-2016 23:23:02:75, EngineTurn
1182427,37, C,116,MQMQZJ, 12-JAN-2016 23:26:56:95, EngineTurn
1182428,37, C,116,MQFVXU, 12-JAN-2016 23:26:56:95, EngineTurn
1182429,37, C,116,JDQGVB, 12-JAN-2016 23:26:56:95, EngineTurn
1182430,37, C,116,MQMQTL, 12-JUL-2012 04:39:01:95, EngineTurn
1182431,37, C,116,MQMQTL, 12-JUL-2012 04:39:49:00, EngineTurn
1182432,37, C,116,MQMQZJ, 12-JUL-2012 18:49:04:60, EngineTurn
1182433,37, C,116,MQMQZJ, 12-JUL-2012 18:54:17:20, EngineTurn
1182434,37, C,116,MQMQZJ, 12-JUL-2012 19:10:21:40, InFlight
1182435,37, C,116,JDVBMQ, 12-JUL-2012 19:14:11:65, InFlight
