,aircraft,squadron,lot,msp,zulu_time,flight_mode
1166780,36, RR,115,RTVBMZ, 17-AUG-2016 17:58:39:15, EngineTurn
1166781,36, RR,115,ZJMZTL, 17-AUG-2016 17:58:39:15, EngineTurn
1166782,36, RR,115,ZJUXTL, 17-AUG-2016 17:58:39:15, EngineTurn
1166783,36, RR,115,RTVBMZ, 17-AUG-2016 17:58:53:95, EngineTurn
1166784,36, RR,115,ZJUXTL, 17-AUG-2016 17:58:53:95, EngineTurn
1166785,36, RR,115,ZJMZTL, 17-AUG-2016 17:58:53:95, EngineTurn
1166786,36, RR,115,ZJMZTL, 17-AUG-2016 17:59:11:75, EngineTurn
1166787,36, RR,115,ZJUXTL, 17-AUG-2016 17:59:11:75, EngineTurn
1166788,36, RR,115,RTVBMZ, 17-AUG-2016 17:59:11:75, EngineTurn
1166789,36, RR,115,ZJUXTL, 17-AUG-2016 17:59:58:20, EngineTurn
1166790,36, RR,115,ZJMZTL, 17-AUG-2016 17:59:58:20, EngineTurn
1166791,36, RR,115,RTVBMZ, 17-AUG-2016 17:59:58:20, EngineTurn
1166792,36, RR,115,ZJMZTL, 17-AUG-2017 14:32:54:40, EngineTurn
1166793,36, RR,115,UXZJZJ, 17-AUG-2017 14:32:54:40, EngineTurn
1166794,36, RR,115,JDHPRT, 17-AUG-2017 14:34:03:00, EngineTurn
1166795,36, RR,115,UXZJZJ, 17-AUG-2017 14:34:32:00, EngineTurn
1166796,36, RR,115,ZJMZTL, 17-AUG-2017 14:34:32:00, EngineTurn
1166797,36, RR,115,JDHPRT, 17-AUG-2017 14:34:32:00, EngineTurn
1166798,36, RR,115,ZJMZTL, 17-AUG-2017 14:38:55:00, EngineTurn
1166799,36, RR,115,UXZJZJ, 17-AUG-2017 14:38:55:00, EngineTurn
1166800,36, RR,115,JDHPRT, 17-AUG-2017 14:38:55:00, EngineTurn
1166801,36, RR,115,ZJMZTL, 17-AUG-2017 14:45:42:00, EngineTurn
1166802,36, RR,115,UXZJZJ, 17-AUG-2017 14:45:42:00, EngineTurn
1166803,36, RR,115,JDHPRT, 17-AUG-2017 14:45:42:00, EngineTurn
1166804,36, RR,115,HPXUFV, 17-AUG-2017 14:53:26:00, EngineTurn
1166805,36, RR,115,ZJMZTL, 17-AUG-2017 15:04:24:05, InFlight
1166806,36, RR,115,UXZJZJ, 17-AUG-2017 15:04:24:05, InFlight
1166807,36, RR,115,ZJMZTL, 17-AUG-2017 16:35:13:35, EngineTurn
1166808,36, RR,115,UXZJZJ, 17-AUG-2017 16:35:13:35, EngineTurn
1166809,36, RR,115,ZJMZTL, 17-AUG-2017 16:36:24:00, EngineTurn
1166810,36, RR,115,UXZJZJ, 17-AUG-2017 16:36:24:00, EngineTurn
1166811,36, RR,115,ZJMZTL, 17-AUG-2017 17:06:08:05, InFlight
1166812,36, RR,115,UXZJZJ, 17-AUG-2017 17:06:08:05, InFlight
1166813,36, RR,115,ZJMZTL, 17-AUG-2017 18:07:11:15, EngineTurn
1166814,36, RR,115,UXZJZJ, 17-AUG-2017 18:07:11:15, EngineTurn
1166815,36, RR,115,ZJMZTL, 17-AUG-2017 18:07:52:55, EngineTurn
1166816,36, RR,115,UXZJZJ, 17-AUG-2017 18:07:52:55, EngineTurn
1166817,36, RR,115,ZJMZTL, 17-AUG-2017 18:08:55:20, EngineTurn
1166818,36, RR,115,UXZJZJ, 17-AUG-2017 18:08:55:20, EngineTurn
1166819,36, RR,115,ZJMZTL, 17-AUG-2017 19:38:40:50, EngineTurn
1166820,36, RR,115,UXZJZJ, 17-AUG-2017 19:38:40:50, EngineTurn
1166821,36, RR,115,ZJMZTL, 17-AUG-2017 19:40:22:20, EngineTurn
1166822,36, RR,115,UXZJZJ, 17-AUG-2017 19:40:22:20, EngineTurn
1166823,36, RR,115,ZJMZTL, 17-AUG-2017 20:01:26:00, InFlight
1166824,36, RR,115,UXZJZJ, 17-AUG-2017 20:01:26:00, InFlight
1166825,36, RR,115,RTVBMZ, 17-AUG-2017 20:02:35:00, InFlight
1166826,36, RR,115,ZJMZTL, 17-AUG-2017 21:11:43:15, EngineTurn
1166827,36, RR,115,UXZJZJ, 17-AUG-2017 21:11:43:15, EngineTurn
1166828,36, RR,115,RTVBMZ, 17-AUG-2017 21:11:43:15, EngineTurn
1166829,36, RR,115,ZJMZTL, 17-AUG-2017 21:11:44:15, EngineTurn
1166830,36, RR,115,UXZJZJ, 17-AUG-2017 21:11:44:15, EngineTurn
1166831,36, RR,115,RTVBMZ, 17-AUG-2017 21:11:44:15, EngineTurn
1166832,36, RR,115,ZJMZTL, 17-AUG-2017 21:12:04:35, EngineTurn
1166833,36, RR,115,UXZJZJ, 17-AUG-2017 21:12:04:35, EngineTurn
1166834,36, RR,115,RTVBMZ, 17-AUG-2017 21:12:04:35, EngineTurn
1166835,36, RR,115,ZJMZTL, 17-AUG-2017 21:13:08:20, EngineTurn
1166836,36, RR,115,UXZJZJ, 17-AUG-2017 21:13:08:20, EngineTurn
1166837,36, RR,115,RTVBMZ, 17-AUG-2017 21:13:08:20, EngineTurn
1166838,36, RR,115,ZJMZTL, 17-AUG-2017 21:16:52:00, EngineTurn
1166839,36, RR,115,UXZJZJ, 17-AUG-2017 21:16:52:00, EngineTurn
1166840,36, RR,115,RTVBMZ, 17-AUG-2017 21:16:52:00, EngineTurn
1166841,36, RR,115,ZJMZTL, 17-AUG-2018 11:04:27:90, EngineTurn
1166842,36, RR,115,JDJDMQ, 17-AUG-2018 11:04:27:90, EngineTurn
1166843,36, RR,115,ZJMZTL, 17-AUG-2018 15:36:57:10, EngineTurn
1166844,36, RR,115,JDJDMQ, 17-AUG-2018 15:36:57:10, EngineTurn
1166845,36, RR,115,ZJMZTL, 17-AUG-2018 15:38:41:80, EngineTurn
1166846,36, RR,115,JDJDMQ, 17-AUG-2018 15:40:10:00, EngineTurn
1166847,36, RR,115,ZJMZTL, 17-AUG-2018 16:15:01:05, InFlight
1166848,36, RR,115,JDJDMQ, 17-AUG-2018 16:15:01:05, InFlight
1166849,36, RR,115,MZQGUX, 17-AUG-2018 16:29:18:05, InFlight
1166850,36, RR,115,MZQGUX, 17-AUG-2018 17:28:03:15, EngineTurn
1166851,36, RR,115,JDJDMQ, 17-AUG-2018 17:28:03:15, EngineTurn
1166852,36, RR,115,ZJMZTL, 17-AUG-2018 17:28:03:15, EngineTurn
1166853,36, RR,115,ZJMZTL, 17-AUG-2018 17:28:59:55, EngineTurn
1166854,36, RR,115,MZQGUX, 17-AUG-2018 17:28:59:55, EngineTurn
1166855,36, RR,115,JDJDMQ, 17-AUG-2018 17:28:59:55, EngineTurn
1166856,36, RR,115,JDJDMQ, 17-AUG-2018 17:29:48:20, EngineTurn
1166857,36, RR,115,ZJMZTL, 17-AUG-2018 17:29:48:20, EngineTurn
1166858,36, RR,115,MZQGUX, 17-AUG-2018 17:29:48:20, EngineTurn
1166859,36, RR,115,ZJMZTL, 17-AUG-2018 18:06:18:00, EngineTurn
1166860,36, RR,115,JDJDMQ, 17-AUG-2018 18:06:18:00, EngineTurn
1166861,36, RR,115,ZJMZTL, 17-AUG-2018 18:08:38:50, EngineTurn
1166862,36, RR,115,JDJDMQ, 17-AUG-2018 18:08:38:50, EngineTurn
1166863,36, RR,115,ZJMZTL, 17-AUG-2018 18:34:41:05, InFlight
1166864,36, RR,115,JDJDMQ, 17-AUG-2018 18:34:41:05, InFlight
1166865,36, RR,115,ZJMZTL, 17-AUG-2018 20:24:06:80, EngineTurn
1166866,36, RR,115,JDJDMQ, 17-AUG-2018 20:24:06:80, EngineTurn
1166867,36, RR,115,JDJDMQ, 17-AUG-2018 20:24:08:20, EngineTurn
1166868,36, RR,115,ZJMZTL, 17-AUG-2018 20:24:08:20, EngineTurn
1166869,36, RR,115,ZJMZTL, 17-AUG-2018 20:24:50:00, EngineTurn
1166870,36, RR,115,JDJDMQ, 17-AUG-2018 20:24:50:00, EngineTurn
1166871,36, RR,115,ZJMZTL, 17-AUG-2018 20:25:39:20, EngineTurn
1166872,36, RR,115,JDJDMQ, 17-AUG-2018 20:25:39:20, EngineTurn
1166873,36, RR,115,ZJMZTL, 17-DEC-2018 18:54:33:50, EngineTurn
1166874,36, RR,115,ZJMZTL, 17-DEC-2018 18:56:32:00, EngineTurn
1166875,36, RR,115,ZJUXTL, 17-DEC-2018 18:58:37:00, EngineTurn
1166876,36, RR,115,JDJDMQ, 17-DEC-2018 19:13:37:00, EngineTurn
1166877,36, RR,115,ZJMZTL, 17-DEC-2018 19:16:49:00, InFlight
1166878,36, RR,115,ZJUXTL, 17-DEC-2018 19:16:49:00, InFlight
1166879,36, RR,115,JDJDMQ, 17-DEC-2018 19:16:49:00, InFlight
1166880,36, RR,115,JDJDMQ, 17-DEC-2018 20:43:35:35, EngineTurn
1166881,36, RR,115,ZJMZTL, 17-DEC-2018 20:43:35:35, EngineTurn
1166882,36, RR,115,ZJUXTL, 17-DEC-2018 20:43:35:35, EngineTurn
1166883,36, RR,115,JDJDMQ, 17-DEC-2018 20:43:37:15, EngineTurn
1166884,36, RR,115,ZJUXTL, 17-DEC-2018 20:43:37:15, EngineTurn
1166885,36, RR,115,ZJMZTL, 17-DEC-2018 20:43:37:15, EngineTurn
1166886,36, RR,115,ZJMZTL, 17-DEC-2018 20:43:52:35, EngineTurn
1166887,36, RR,115,JDJDMQ, 17-DEC-2018 20:43:52:35, EngineTurn
1166888,36, RR,115,ZJUXTL, 17-DEC-2018 20:43:52:35, EngineTurn
1166889,36, RR,115,JDJDMQ, 17-DEC-2018 20:44:11:35, EngineTurn
1166890,36, RR,115,ZJUXTL, 17-DEC-2018 20:44:11:35, EngineTurn
1166891,36, RR,115,ZJMZTL, 17-DEC-2018 20:44:11:35, EngineTurn
1166892,36, RR,115,ZJMZTL, 17-DEC-2018 20:44:57:20, EngineTurn
1166893,36, RR,115,ZJUXTL, 17-DEC-2018 20:44:57:20, EngineTurn
1166894,36, RR,115,JDJDMQ, 17-DEC-2018 20:44:57:20, EngineTurn
1166895,36, RR,115,ZJMZTL, 17-FEB-2016 13:01:17:40, EngineTurn
1166896,36, RR,115,ZJMZTL, 17-FEB-2016 13:01:55:40, EngineTurn
1166897,36, RR,115,ZJMZTL, 17-FEB-2016 13:08:30:00, EngineTurn
1166898,36, RR,115,ZJMZTL, 17-FEB-2016 13:45:02:05, InFlight
1166899,36, RR,115,XUXUJD, 17-FEB-2016 14:55:55:10, EngineTurn
1166900,36, RR,115,ZJMZTL, 17-FEB-2016 14:57:37:20, EngineTurn
1166901,36, RR,115,XUXUJD, 17-FEB-2016 14:57:37:20, EngineTurn
1166902,36, RR,115,ZJMZTL, 17-FEB-2016 14:57:45:20, EngineTurn
1166903,36, RR,115,XUXUJD, 17-FEB-2016 14:57:45:20, EngineTurn
1166904,36, RR,115,ZJMZTL, 17-FEB-2016 14:59:30:20, EngineTurn
1166905,36, RR,115,XUXUJD, 17-FEB-2016 14:59:30:20, EngineTurn
1166906,36, RR,115,ZJMZTL, 17-FEB-2016 15:03:03:00, EngineTurn
1166907,36, RR,115,ZJMZTL, 17-FEB-2016 16:27:09:05, EngineTurn
1166908,36, RR,115,ZJMZTL, 17-FEB-2016 16:28:45:00, EngineTurn
1166909,36, RR,115,ZJMZTL, 17-FEB-2016 16:37:01:00, EngineTurn
1166910,36, RR,115,ZJMZTL, 17-FEB-2016 17:07:02:05, InFlight
1166911,36, RR,115,XUXUJD, 17-FEB-2016 18:24:06:10, EngineTurn
1166912,36, RR,115,ZJMZTL, 17-FEB-2016 18:25:21:60, EngineTurn
1166913,36, RR,115,XUXUJD, 17-FEB-2016 18:25:21:60, EngineTurn
1166914,36, RR,115,ZJMZTL, 17-FEB-2016 18:25:29:20, EngineTurn
1166915,36, RR,115,XUXUJD, 17-FEB-2016 18:25:29:20, EngineTurn
1166916,36, RR,115,ZJMZTL, 17-FEB-2016 18:25:32:20, EngineTurn
1166917,36, RR,115,XUXUJD, 17-FEB-2016 18:25:32:20, EngineTurn
1166918,36, RR,115,ZJMZTL, 17-FEB-2016 18:26:23:60, EngineTurn
1166919,36, RR,115,XUXUJD, 17-FEB-2016 18:26:23:60, EngineTurn
1166920,36, RR,115,XUXUJD, 17-FEB-2016 18:27:08:20, EngineTurn
1166921,36, RR,115,ZJMZTL, 17-FEB-2016 18:27:08:20, EngineTurn
1166922,36, RR,115,ZJMZTL, 17-FEB-2016 20:57:10:05, EngineTurn
1166923,36, RR,115,ZJMZTL, 17-FEB-2016 20:57:39:05, EngineTurn
1166924,36, RR,115,ZJMZTL, 17-FEB-2016 21:10:30:00, InFlight
1166925,36, RR,115,ZJMZTL, 17-FEB-2016 22:21:55:15, EngineTurn
1166926,36, RR,115,ZJMZTL, 17-FEB-2016 22:22:03:35, EngineTurn
1166927,36, RR,115,ZJMZTL, 17-FEB-2016 22:22:05:15, EngineTurn
1166928,36, RR,115,ZJMZTL, 17-FEB-2016 22:23:39:20, EngineTurn
1166929,36, RR,115,ZJMZTL, 17-FEB-2016 22:47:52:25, GrndPwr
1166930,36, RR,115,ZJMZTL, 17-FEB-2016 22:48:19:35, GrndPwr
1166931,36, RR,115,JDQGMZ, 17-FEB-2016 22:51:37:85, GrndPwr
1166932,36, RR,115,MZXUHP, 17-FEB-2016 23:01:59:85, GrndPwr
1166933,36, RR,115,ZJMZTL, 17-FEB-2017 12:40:29:80, EngineTurn
1166934,36, RR,115,FVFVJD, 17-FEB-2017 12:40:29:80, EngineTurn
1166935,36, RR,115,ZJMZTL, 17-FEB-2017 12:40:59:00, EngineTurn
1166936,36, RR,115,FVFVJD, 17-FEB-2017 12:40:59:00, EngineTurn
1166937,36, RR,115,ZJMZTL, 17-FEB-2017 12:41:42:50, EngineTurn
1166938,36, RR,115,FVFVJD, 17-FEB-2017 12:41:44:60, EngineTurn
1166939,36, RR,115,ZJMZTL, 17-FEB-2017 12:58:43:00, InFlight
1166940,36, RR,115,FVFVJD, 17-FEB-2017 12:58:46:10, InFlight
1166941,36, RR,115,RTVBMZ, 17-FEB-2017 13:21:38:00, InFlight
1166942,36, RR,115,ZJMZTL, 17-FEB-2017 15:34:26:25, EngineTurn
1166943,36, RR,115,FVFVJD, 17-FEB-2017 15:34:28:95, EngineTurn
1166944,36, RR,115,RTVBMZ, 17-FEB-2017 15:44:27:00, InFlight
1166945,36, RR,115,ZJMZTL, 17-FEB-2017 15:44:35:00, InFlight
1166946,36, RR,115,RTVBMZ, 17-FEB-2017 15:44:35:00, InFlight
1166947,36, RR,115,FVFVJD, 17-FEB-2017 15:44:38:50, InFlight
1166948,36, RR,115,FVFVJD, 17-FEB-2017 17:18:16:75, EngineTurn
1166949,36, RR,115,ZJMZTL, 17-FEB-2017 17:18:16:75, EngineTurn
1166950,36, RR,115,RTVBMZ, 17-FEB-2017 17:18:16:75, EngineTurn
1166951,36, RR,115,FVFVJD, 17-FEB-2017 17:18:18:15, EngineTurn
1166952,36, RR,115,ZJMZTL, 17-FEB-2017 17:18:18:15, EngineTurn
1166953,36, RR,115,RTVBMZ, 17-FEB-2017 17:18:18:15, EngineTurn
1166954,36, RR,115,ZJMZTL, 17-FEB-2017 17:18:36:55, EngineTurn
1166955,36, RR,115,FVFVJD, 17-FEB-2017 17:18:36:55, EngineTurn
1166956,36, RR,115,RTVBMZ, 17-FEB-2017 17:18:36:55, EngineTurn
1166957,36, RR,115,ZJMZTL, 17-FEB-2017 17:19:31:35, EngineTurn
1166958,36, RR,115,FVFVJD, 17-FEB-2017 17:19:31:35, EngineTurn
1166959,36, RR,115,RTVBMZ, 17-FEB-2017 17:19:31:35, EngineTurn
1166960,36, RR,115,ZJMZTL, 17-FEB-2017 18:22:55:70, EngineTurn
1166961,36, RR,115,FVFVJD, 17-FEB-2017 18:22:57:00, EngineTurn
1166962,36, RR,115,ZJMZTL, 17-FEB-2017 18:31:43:00, InFlight
1166963,36, RR,115,FVFVJD, 17-FEB-2017 18:31:44:50, InFlight
1166964,36, RR,115,RTVBMZ, 17-FEB-2017 18:44:54:00, InFlight
1166965,36, RR,115,FVFVJD, 17-FEB-2017 20:01:08:20, EngineTurn
1166966,36, RR,115,ZJMZTL, 17-FEB-2017 20:01:08:20, EngineTurn
1166967,36, RR,115,RTVBMZ, 17-FEB-2017 20:01:08:20, EngineTurn
1166968,36, RR,115,ZJMZTL, 17-FEB-2017 20:14:44:00, EngineTurn
1166969,36, RR,115,RTVBMZ, 17-FEB-2017 20:14:44:00, EngineTurn
1166970,36, RR,115,FVFVJD, 17-FEB-2017 20:14:55:10, EngineTurn
1166971,36, RR,115,ZJMZTL, 17-FEB-2017 20:15:28:00, EngineTurn
1166972,36, RR,115,RTVBMZ, 17-FEB-2017 20:15:28:00, EngineTurn
1166973,36, RR,115,FVFVJD, 17-FEB-2017 20:15:38:90, EngineTurn
1166974,36, RR,115,XUQGMZ, 17-JAN-2018 19:57:42:45, GrndPwr
1166975,36, RR,115,JDJDHP, 17-JAN-2018 21:26:20:10, GrndPwr
1166976,36, RR,115,ZJMZTL, 17-JAN-2019 20:42:57:35, EngineTurn
1166977,36, RR,115,ZJMZTL, 17-JAN-2019 20:44:05:35, EngineTurn
1166978,36, RR,115,ZJUXTL, 17-JAN-2019 20:46:53:00, EngineTurn
1166979,36, RR,115,JDJDMQ, 17-JAN-2019 20:47:15:00, EngineTurn
1166980,36, RR,115,HPFVJD, 17-JAN-2019 21:02:22:00, EngineTurn
1166981,36, RR,115,ZJMZTL, 17-JAN-2019 21:03:59:00, InFlight
1166982,36, RR,115,JDJDMQ, 17-JAN-2019 21:03:59:00, InFlight
1166983,36, RR,115,ZJMZTL, 17-JAN-2019 23:07:34:15, InFlight
1166984,36, RR,115,JDJDMQ, 17-JAN-2019 23:07:34:15, InFlight
1166985,36, RR,115,MZQGUX, 17-JAN-2019 23:53:41:15, InFlight
1166986,36, RR,115,HPZJNV, 17-JUL-2016 12:54:16:15, GrndPwr
1166987,36, RR,115,ZJMZTL, 17-JUN-2016 03:18:38:25, EngineTurn
1166988,36, RR,115,ZJMZTL, 17-JUN-2016 03:19:06:25, EngineTurn
1166989,36, RR,115,ZJMZTL, 17-JUN-2016 03:31:26:00, EngineTurn
1166990,36, RR,115,MQXUFV, 17-JUN-2016 03:41:30:00, EngineTurn
1166991,36, RR,115,ZJMZTL, 17-JUN-2016 04:08:48:05, EngineTurn
1166992,36, RR,115,ZJMZTL, 17-JUN-2016 04:14:39:05, EngineTurn
1166993,36, RR,115,ZJMZTL, 17-JUN-2016 04:27:48:05, InFlight
1166994,36, RR,115,JDHPRT, 17-JUN-2016 04:35:54:05, InFlight
1166995,36, RR,115,ZJUXTL, 17-JUN-2016 04:44:36:10, InFlight
1166996,36, RR,115,XUXUJD, 17-JUN-2016 05:25:23:10, EngineTurn
1166997,36, RR,115,ZJUXTL, 17-JUN-2016 05:27:24:40, EngineTurn
1166998,36, RR,115,JDHPRT, 17-JUN-2016 05:27:24:40, EngineTurn
1166999,36, RR,115,XUXUJD, 17-JUN-2016 05:27:24:40, EngineTurn
1167000,36, RR,115,ZJMZTL, 17-JUN-2016 05:27:24:40, EngineTurn
1167001,36, RR,115,XUXUJD, 17-JUN-2016 05:27:26:20, EngineTurn
1167002,36, RR,115,JDHPRT, 17-JUN-2016 05:27:26:20, EngineTurn
1167003,36, RR,115,ZJUXTL, 17-JUN-2016 05:27:26:20, EngineTurn
1167004,36, RR,115,ZJMZTL, 17-JUN-2016 05:27:26:20, EngineTurn
1167005,36, RR,115,JDHPRT, 17-JUN-2016 05:27:45:00, EngineTurn
1167006,36, RR,115,XUXUJD, 17-JUN-2016 05:27:45:00, EngineTurn
1167007,36, RR,115,ZJUXTL, 17-JUN-2016 05:27:45:00, EngineTurn
1167008,36, RR,115,ZJMZTL, 17-JUN-2016 05:27:45:00, EngineTurn
1167009,36, RR,115,ZJUXTL, 17-JUN-2016 05:28:04:40, EngineTurn
1167010,36, RR,115,XUXUJD, 17-JUN-2016 05:28:04:40, EngineTurn
1167011,36, RR,115,JDHPRT, 17-JUN-2016 05:28:04:40, EngineTurn
1167012,36, RR,115,ZJMZTL, 17-JUN-2016 05:28:04:40, EngineTurn
1167013,36, RR,115,XUXUJD, 17-JUN-2016 05:28:51:20, EngineTurn
1167014,36, RR,115,ZJMZTL, 17-JUN-2016 05:28:51:20, EngineTurn
1167015,36, RR,115,ZJUXTL, 17-JUN-2016 05:28:51:20, EngineTurn
1167016,36, RR,115,JDHPRT, 17-JUN-2016 05:28:51:20, EngineTurn
1167017,36, RR,115,ZJMZTL, 17-JUN-2016 05:40:16:00, EngineTurn
1167018,36, RR,115,JDHPRT, 17-JUN-2016 05:40:16:00, EngineTurn
1167019,36, RR,115,JDHPRT, 17-JUN-2016 12:23:53:10, GrndPwr
1167020,36, RR,115,ZJMZTL, 17-JUN-2016 12:23:53:10, GrndPwr
1167021,36, RR,115,ZJMZTL, 17-JUN-2016 12:24:20:20, GrndPwr
1167022,36, RR,115,JDHPRT, 17-JUN-2016 12:24:20:20, GrndPwr
1167023,36, RR,115,HPZJNV, 17-JUN-2016 12:24:37:70, GrndPwr
1167024,36, RR,115,NVFVBM, 17-JUN-2016 13:06:27:05, GrndPwr
1167025,36, RR,115,ZJMZTL, 17-JUN-2016 20:36:05:00, EngineTurn
1167026,36, RR,115,ZJMZTL, 17-JUN-2016 20:36:14:00, EngineTurn
1167027,36, RR,115,ZJMZTL, 17-JUN-2016 20:59:51:00, InFlight
1167028,36, RR,115,ZJMZTL, 17-JUN-2016 21:32:12:20, EngineTurn
1167029,36, RR,115,HPZJNV, 17-JUN-2017 19:56:31:90, EngineTurn
1167030,36, RR,115,FVFVJD, 17-MAY-2016 03:12:52:25, EngineTurn
1167031,36, RR,115,ZJMZTL, 17-MAY-2016 03:13:21:35, EngineTurn
1167032,36, RR,115,ZJMZTL, 17-MAY-2016 03:14:20:35, EngineTurn
1167033,36, RR,115,FVFVJD, 17-MAY-2016 03:14:22:65, EngineTurn
1167034,36, RR,115,HPQGVB, 17-MAY-2016 03:14:33:35, EngineTurn
1167035,36, RR,115,FVFVJD, 17-MAY-2016 04:03:02:15, EngineTurn
1167036,36, RR,115,HPQGVB, 17-MAY-2016 04:03:02:15, EngineTurn
1167037,36, RR,115,ZJMZTL, 17-MAY-2016 04:03:02:15, EngineTurn
1167038,36, RR,115,HPQGVB, 17-MAY-2016 04:03:45:55, EngineTurn
1167039,36, RR,115,ZJMZTL, 17-MAY-2016 04:03:45:55, EngineTurn
1167040,36, RR,115,FVFVJD, 17-MAY-2016 04:03:45:55, EngineTurn
1167041,36, RR,115,HPQGVB, 17-MAY-2016 04:04:47:20, EngineTurn
1167042,36, RR,115,ZJMZTL, 17-MAY-2016 04:04:47:20, EngineTurn
1167043,36, RR,115,FVFVJD, 17-MAY-2016 04:04:47:20, EngineTurn
1167044,36, RR,115,FVFVJD, 17-MAY-2016 04:05:02:30, EngineTurn
1167045,36, RR,115,HPQGVB, 17-MAY-2016 04:05:17:00, EngineTurn
1167046,36, RR,115,FVFVJD, 17-MAY-2016 05:19:01:05, EngineTurn
1167047,36, RR,115,HPQGVB, 17-MAY-2016 05:19:29:95, EngineTurn
1167048,36, RR,115,ZJMZTL, 17-MAY-2016 05:19:29:95, EngineTurn
1167049,36, RR,115,HPQGVB, 17-MAY-2016 05:20:03:95, EngineTurn
1167050,36, RR,115,ZJMZTL, 17-MAY-2016 05:20:03:95, EngineTurn
1167051,36, RR,115,FVFVJD, 17-MAY-2016 05:20:06:65, EngineTurn
1167052,36, RR,115,RTVBMZ, 17-MAY-2016 05:25:08:00, EngineTurn
1167053,36, RR,115,HPQGVB, 17-MAY-2016 05:30:02:00, EngineTurn
1167054,36, RR,115,ZJMZTL, 17-MAY-2016 05:30:02:00, EngineTurn
1167055,36, RR,115,HPZJNV, 17-MAY-2016 05:30:02:00, EngineTurn
1167056,36, RR,115,FVFVJD, 17-MAY-2016 05:30:02:00, EngineTurn
1167057,36, RR,115,RTVBMZ, 17-MAY-2016 05:30:02:00, EngineTurn
1167058,36, RR,115,HPQGVB, 17-MAY-2016 05:40:06:00, InFlight
1167059,36, RR,115,ZJMZTL, 17-MAY-2016 05:40:06:00, InFlight
1167060,36, RR,115,FVFVJD, 17-MAY-2016 05:40:09:90, InFlight
1167061,36, RR,115,XUXUJD, 17-MAY-2016 06:56:41:05, EngineTurn
1167062,36, RR,115,HPQGVB, 17-MAY-2016 06:58:55:75, EngineTurn
1167063,36, RR,115,ZJMZTL, 17-MAY-2016 06:58:55:75, EngineTurn
1167064,36, RR,115,FVFVJD, 17-MAY-2016 06:58:55:75, EngineTurn
1167065,36, RR,115,XUXUJD, 17-MAY-2016 06:58:55:75, EngineTurn
1167066,36, RR,115,HPQGVB, 17-MAY-2016 06:59:08:15, EngineTurn
1167067,36, RR,115,ZJMZTL, 17-MAY-2016 06:59:08:15, EngineTurn
1167068,36, RR,115,FVFVJD, 17-MAY-2016 06:59:08:15, EngineTurn
1167069,36, RR,115,XUXUJD, 17-MAY-2016 06:59:08:15, EngineTurn
1167070,36, RR,115,HPQGVB, 17-MAY-2016 06:59:09:15, EngineTurn
1167071,36, RR,115,ZJMZTL, 17-MAY-2016 06:59:09:15, EngineTurn
1167072,36, RR,115,FVFVJD, 17-MAY-2016 06:59:09:15, EngineTurn
1167073,36, RR,115,XUXUJD, 17-MAY-2016 06:59:09:15, EngineTurn
1167074,36, RR,115,ZJMZTL, 17-MAY-2016 07:00:02:20, EngineTurn
1167075,36, RR,115,HPQGVB, 17-MAY-2016 07:00:02:20, EngineTurn
1167076,36, RR,115,FVFVJD, 17-MAY-2016 07:00:02:20, EngineTurn
1167077,36, RR,115,XUXUJD, 17-MAY-2016 07:00:02:20, EngineTurn
1167078,36, RR,115,ZJMZTL, 17-MAY-2016 07:02:04:00, EngineTurn
1167079,36, RR,115,HPQGVB, 17-MAY-2016 07:02:04:00, EngineTurn
1167080,36, RR,115,FVFVJD, 17-MAY-2016 07:02:15:30, EngineTurn
1167081,36, RR,115,FVFVJD, 17-MAY-2016 19:40:52:75, GrndPwr
1167082,36, RR,115,FVFVJD, 17-MAY-2016 19:41:21:35, GrndPwr
1167083,36, RR,115,FVFVJD, 17-MAY-2016 21:51:55:95, EngineTurn
1167084,36, RR,115,HPQGVB, 17-MAY-2016 21:52:05:05, EngineTurn
1167085,36, RR,115,ZJMZTL, 17-MAY-2016 21:52:35:05, EngineTurn
1167086,36, RR,115,MQJDFV, 17-MAY-2016 21:58:41:00, EngineTurn
1167087,36, RR,115,ZJMQQG, 17-MAY-2016 22:01:45:00, EngineTurn
1167088,36, RR,115,MQXUFV, 17-MAY-2016 22:01:46:00, EngineTurn
1167089,36, RR,115,MQJDQG, 17-MAY-2016 22:15:29:00, EngineTurn
1167090,36, RR,115,HPFVJD, 17-MAY-2017 19:37:06:95, EngineTurn
1167091,36, RR,115,ZJMZTL, 17-MAY-2017 19:37:26:95, EngineTurn
1167092,36, RR,115,HPFVJD, 17-MAY-2017 19:37:42:95, EngineTurn
1167093,36, RR,115,ZJMZTL, 17-MAY-2017 19:37:42:95, EngineTurn
1167094,36, RR,115,HPFVJD, 17-MAY-2017 20:03:26:00, InFlight
1167095,36, RR,115,ZJMZTL, 17-MAY-2017 20:03:26:00, InFlight
1167096,36, RR,115,XUXUJD, 17-MAY-2017 20:56:14:05, EngineTurn
1167097,36, RR,115,HPFVJD, 17-MAY-2017 20:57:30:35, EngineTurn
1167098,36, RR,115,XUXUJD, 17-MAY-2017 20:57:30:35, EngineTurn
1167099,36, RR,115,ZJMZTL, 17-MAY-2017 20:57:30:35, EngineTurn
1167100,36, RR,115,ZJMZTL, 17-MAY-2017 20:57:34:15, EngineTurn
