,aircraft,squadron,lot,msp,zulu_time,flight_mode
1148493,35, R,115,HPFVJD, 16-NOV-2017 02:11:08:00, EngineTurn
1148494,35, R,115,MZXUMZ, 16-NOV-2017 02:11:08:00, EngineTurn
1148495,35, R,115,HPFVJD, 16-NOV-2017 02:38:04:00, EngineTurn
1148496,35, R,115,MZXUMZ, 16-NOV-2017 02:38:04:00, EngineTurn
1148497,35, R,115,MZXUMZ, 16-NOV-2017 02:39:44:00, EngineTurn
1148498,35, R,115,MZXUMZ, 16-NOV-2017 02:40:16:00, EngineTurn
1148499,35, R,115,ZJUXTL, 16-NOV-2017 02:59:24:00, EngineTurn
1148500,35, R,115,MQMQHP, 16-NOV-2017 03:06:02:00, EngineTurn
1148501,35, R,115,UXMQMZ, 16-NOV-2017 03:07:32:00, EngineTurn
1148502,35, R,115,MQMQHP, 16-NOV-2017 03:34:50:65, GrndPwr
1148503,35, R,115,ZJUXTL, 16-NOV-2017 03:34:50:65, GrndPwr
1148504,35, R,115,UXMQMZ, 16-NOV-2017 03:34:50:65, GrndPwr
1148505,35, R,115,MQMQHP, 16-NOV-2017 04:05:24:80, GrndPwr
1148506,35, R,115,ZJUXTL, 16-NOV-2017 04:05:24:80, GrndPwr
1148507,35, R,115,UXMQMZ, 16-NOV-2017 04:05:24:80, GrndPwr
1148508,35, R,115,UXHPBM, 16-NOV-2017 04:27:14:00, EngineTurn
1148509,35, R,115,MZXUHP, 16-NOV-2017 04:27:24:00, InFlight
1148510,35, R,115,MZXUHP, 16-NOV-2017 04:27:39:00, InFlight
1148511,35, R,115,UXHPBM, 16-NOV-2017 04:27:39:00, InFlight
1148512,35, R,115,MZUXJD, 16-NOV-2017 04:28:16:00, InFlight
1148513,35, R,115,MZXUMZ, 16-NOV-2017 04:32:02:00, InFlight
1148514,35, R,115,HPVBZJ, 16-NOV-2017 04:32:02:00, InFlight
1148515,35, R,115,UXHPJD, 16-NOV-2017 05:17:39:00, InFlight
1148516,35, R,115,RTVBMZ, 16-NOV-2017 05:25:41:00, InFlight
1148517,35, R,115,UXHPJD, 16-NOV-2017 05:39:10:10, EngineTurn
1148518,35, R,115,UXHPBM, 16-NOV-2017 05:39:10:10, EngineTurn
1148519,35, R,115,MZXUMZ, 16-NOV-2017 05:39:10:10, EngineTurn
1148520,35, R,115,MZXUHP, 16-NOV-2017 05:39:10:10, EngineTurn
1148521,35, R,115,RTVBMZ, 16-NOV-2017 05:39:10:10, EngineTurn
1148522,35, R,115,HPVBZJ, 16-NOV-2017 05:39:10:10, EngineTurn
1148523,35, R,115,MZUXJD, 16-NOV-2017 05:39:10:10, EngineTurn
1148524,35, R,115,MZUXJD, 16-NOV-2017 05:39:51:70, EngineTurn
1148525,35, R,115,MZXUHP, 16-NOV-2017 05:39:51:70, EngineTurn
1148526,35, R,115,MZXUMZ, 16-NOV-2017 05:39:51:70, EngineTurn
1148527,35, R,115,UXHPJD, 16-NOV-2017 05:39:51:70, EngineTurn
1148528,35, R,115,UXHPBM, 16-NOV-2017 05:39:51:70, EngineTurn
1148529,35, R,115,RTVBMZ, 16-NOV-2017 05:39:51:70, EngineTurn
1148530,35, R,115,HPVBZJ, 16-NOV-2017 05:39:51:70, EngineTurn
1148531,35, R,115,HPVBZJ, 16-NOV-2017 05:40:54:20, EngineTurn
1148532,35, R,115,MZUXJD, 16-NOV-2017 05:40:54:20, EngineTurn
1148533,35, R,115,MZXUHP, 16-NOV-2017 05:40:54:20, EngineTurn
1148534,35, R,115,MZXUMZ, 16-NOV-2017 05:40:54:20, EngineTurn
1148535,35, R,115,UXHPJD, 16-NOV-2017 05:40:54:20, EngineTurn
1148536,35, R,115,UXHPBM, 16-NOV-2017 05:40:54:20, EngineTurn
1148537,35, R,115,RTVBMZ, 16-NOV-2017 05:40:54:20, EngineTurn
1148538,35, R,115,HPVBZJ, 16-NOV-2017 05:41:24:00, EngineTurn
1148539,35, R,115,MZXUMZ, 16-NOV-2017 05:41:24:00, EngineTurn
1148540,35, R,115,RTVBMZ, 16-NOV-2017 05:41:24:00, EngineTurn
1148541,35, R,115,RTVBMZ, 16-NOV-2017 05:52:14:00, EngineTurn
1148542,35, R,115,RTVBMZ, 16-NOV-2017 06:16:15:45, EngineTurn
1148543,35, R,115,HPFVJD, 16-NOV-2017 06:16:57:15, EngineTurn
1148544,35, R,115,HPFVJD, 16-NOV-2017 06:17:38:00, EngineTurn
1148545,35, R,115,HPFVJD, 16-NOV-2017 06:21:14:00, EngineTurn
1148546,35, R,115,HPFVJD, 16-NOV-2017 12:49:03:30, EngineTurn
1148547,35, R,115,HPFVJD, 16-NOV-2017 12:49:33:90, EngineTurn
1148548,35, R,115,HPFVJD, 16-NOV-2017 12:51:48:00, EngineTurn
1148549,35, R,115,ZJUXTL, 16-NOV-2017 12:53:37:00, EngineTurn
1148550,35, R,115,ZJUXTL, 16-NOV-2017 12:54:55:00, EngineTurn
1148551,35, R,115,HPFVJD, 16-NOV-2017 12:54:56:00, EngineTurn
1148552,35, R,115,HPFVJD, 16-NOV-2017 12:55:01:00, EngineTurn
1148553,35, R,115,ZJUXTL, 16-NOV-2017 12:55:01:00, EngineTurn
1148554,35, R,115,UXMQHP, 16-NOV-2017 12:57:09:00, EngineTurn
1148555,35, R,115,HPVBZJ, 16-NOV-2017 13:05:27:00, EngineTurn
1148556,35, R,115,MQZJHP, 16-NOV-2017 13:07:20:00, EngineTurn
1148557,35, R,115,RTVBMZ, 16-NOV-2017 13:07:35:00, EngineTurn
1148558,35, R,115,UXMQMQ, 16-NOV-2017 13:08:37:00, EngineTurn
1148559,35, RR,115,HPFVJD, 16-OCT-2016 18:27:08:00, EngineTurn
1148560,35, RR,115,HPFVJD, 16-OCT-2016 18:27:51:00, EngineTurn
1148561,35, RR,115,RTVBMZ, 16-OCT-2016 18:28:11:00, EngineTurn
1148562,35, RR,115,RTVBMZ, 16-OCT-2016 18:52:03:00, InFlight
1148563,35, RR,115,NVQGMZ, 16-OCT-2016 19:07:02:05, EngineTurn
1148564,35, R,115,ZJMZHP, 16-OCT-2017 21:45:20:05, EngineTurn
1148565,35, R,115,ZJMZHP, 16-OCT-2017 21:46:29:05, EngineTurn
1148566,35, R,115,ZJMZHP, 16-OCT-2017 21:46:42:05, EngineTurn
1148567,35, R,115,ZJFVNV, 16-OCT-2017 21:51:17:05, EngineTurn
1148568,35, R,115,MQXUFV, 16-OCT-2017 21:59:14:00, GrndPwr
1148569,35, RR,115,ZJUXTL, 16-OCT-2018 00:02:02:00, EngineTurn
1148570,35, RR,115,ZJUXTL, 16-OCT-2018 00:04:16:00, InFlight
1148571,35, RR,115,MZUXJD, 16-OCT-2018 00:04:16:00, InFlight
1148572,35, RR,115,JDJDMQ, 16-OCT-2018 00:04:16:00, InFlight
1148573,35, RR,115,MZQGVB, 16-OCT-2018 00:04:16:00, InFlight
1148574,35, RR,115,NVVBFV, 16-OCT-2018 00:05:02:00, InFlight
1148575,35, RR,115,NVBMXU, 16-OCT-2018 00:09:08:00, InFlight
1148576,35, RR,115,XUXUJD, 16-OCT-2018 01:22:30:00, EngineTurn
1148577,35, RR,115,JDJDMQ, 16-OCT-2018 01:23:48:15, EngineTurn
1148578,35, RR,115,NVVBFV, 16-OCT-2018 01:23:48:15, EngineTurn
1148579,35, RR,115,XUXUJD, 16-OCT-2018 01:23:48:15, EngineTurn
1148580,35, RR,115,MZQGVB, 16-OCT-2018 01:23:48:15, EngineTurn
1148581,35, RR,115,NVBMXU, 16-OCT-2018 01:23:48:15, EngineTurn
1148582,35, RR,115,ZJUXTL, 16-OCT-2018 01:23:48:15, EngineTurn
1148583,35, RR,115,MZUXJD, 16-OCT-2018 01:23:48:15, EngineTurn
1148584,35, RR,115,JDJDMQ, 16-OCT-2018 01:24:29:35, EngineTurn
1148585,35, RR,115,XUXUJD, 16-OCT-2018 01:24:29:35, EngineTurn
1148586,35, RR,115,NVVBFV, 16-OCT-2018 01:24:29:35, EngineTurn
1148587,35, RR,115,NVBMXU, 16-OCT-2018 01:24:29:35, EngineTurn
1148588,35, RR,115,ZJUXTL, 16-OCT-2018 01:24:29:35, EngineTurn
1148589,35, RR,115,MZUXJD, 16-OCT-2018 01:24:29:35, EngineTurn
1148590,35, RR,115,MZQGVB, 16-OCT-2018 01:24:29:35, EngineTurn
1148591,35, RR,115,ZJUXTL, 16-OCT-2018 01:25:30:20, EngineTurn
1148592,35, RR,115,MZUXJD, 16-OCT-2018 01:25:30:20, EngineTurn
1148593,35, RR,115,MZQGVB, 16-OCT-2018 01:25:30:20, EngineTurn
1148594,35, RR,115,JDJDMQ, 16-OCT-2018 01:25:30:20, EngineTurn
1148595,35, RR,115,XUXUJD, 16-OCT-2018 01:25:30:20, EngineTurn
1148596,35, RR,115,NVVBFV, 16-OCT-2018 01:25:30:20, EngineTurn
1148597,35, RR,115,NVBMXU, 16-OCT-2018 01:25:30:20, EngineTurn
1148598,35, RR,115,HPVBFV, 16-OCT-2018 21:53:49:45, EngineTurn
1148599,35, RR,115,JDJDMQ, 16-OCT-2018 21:53:49:45, EngineTurn
1148600,35, RR,115,HPVBFV, 16-OCT-2018 22:10:30:00, EngineTurn
1148601,35, RR,115,MZUXJD, 16-OCT-2018 22:10:30:00, EngineTurn
1148602,35, RR,115,JDJDMQ, 16-OCT-2018 22:10:30:00, EngineTurn
1148603,35, RR,115,HPVBFV, 16-OCT-2018 22:12:49:00, EngineTurn
1148604,35, RR,115,MZUXJD, 16-OCT-2018 22:12:49:00, EngineTurn
1148605,35, RR,115,JDJDMQ, 16-OCT-2018 22:12:49:00, EngineTurn
1148606,35, RR,115,JDJDMQ, 16-OCT-2018 22:15:30:00, EngineTurn
1148607,35, RR,115,MZUXJD, 16-OCT-2018 22:15:30:00, EngineTurn
1148608,35, RR,115,HPVBFV, 16-OCT-2018 22:15:30:00, EngineTurn
1148609,35, RR,115,HPVBFV, 16-OCT-2018 22:17:46:00, EngineTurn
1148610,35, RR,115,MZUXJD, 16-OCT-2018 22:17:46:00, EngineTurn
1148611,35, RR,115,JDJDMQ, 16-OCT-2018 22:17:46:00, EngineTurn
1148612,35, RR,115,MZUXJD, 16-OCT-2018 22:17:56:00, EngineTurn
1148613,35, RR,115,JDJDMQ, 16-OCT-2018 22:17:56:00, EngineTurn
1148614,35, RR,115,HPVBFV, 16-OCT-2018 22:17:56:00, EngineTurn
1148615,35, RR,115,MZUXJD, 16-OCT-2018 22:18:23:00, EngineTurn
1148616,35, RR,115,JDJDMQ, 16-OCT-2018 22:18:23:00, EngineTurn
1148617,35, RR,115,HPVBFV, 16-OCT-2018 22:18:23:00, EngineTurn
1148618,35, RR,115,MZUXJD, 16-OCT-2018 22:19:20:00, EngineTurn
1148619,35, RR,115,JDJDMQ, 16-OCT-2018 22:19:20:00, EngineTurn
1148620,35, RR,115,HPVBFV, 16-OCT-2018 22:19:20:00, EngineTurn
1148621,35, RR,115,MZUXJD, 16-OCT-2018 22:19:33:00, EngineTurn
1148622,35, RR,115,JDJDMQ, 16-OCT-2018 22:19:33:00, EngineTurn
1148623,35, RR,115,JDJDMQ, 16-OCT-2018 22:32:06:00, InFlight
1148624,35, RR,115,NVBMXU, 16-OCT-2018 22:36:11:00, InFlight
1148625,35, RR,115,NVTLMZ, 16-OCT-2018 22:40:10:00, InFlight
1148626,35, RR,115,NVVBHP, 16-OCT-2018 22:41:45:00, InFlight
1148627,35, RR,115,NVTLMZ, 16-OCT-2018 23:44:48:35, EngineTurn
1148628,35, RR,115,NVVBHP, 16-OCT-2018 23:44:48:35, EngineTurn
1148629,35, RR,115,JDJDMQ, 16-OCT-2018 23:44:48:35, EngineTurn
1148630,35, RR,115,NVBMXU, 16-OCT-2018 23:44:48:35, EngineTurn
1148631,35, RR,115,NVBMXU, 16-OCT-2018 23:44:50:15, EngineTurn
1148632,35, RR,115,NVTLMZ, 16-OCT-2018 23:44:50:15, EngineTurn
1148633,35, RR,115,JDJDMQ, 16-OCT-2018 23:44:50:15, EngineTurn
1148634,35, RR,115,NVVBHP, 16-OCT-2018 23:44:50:15, EngineTurn
1148635,35, RR,115,NVTLMZ, 16-OCT-2018 23:45:07:75, EngineTurn
1148636,35, RR,115,NVVBHP, 16-OCT-2018 23:45:07:75, EngineTurn
1148637,35, RR,115,JDJDMQ, 16-OCT-2018 23:45:07:75, EngineTurn
1148638,35, RR,115,NVBMXU, 16-OCT-2018 23:45:07:75, EngineTurn
1148639,35, RR,115,JDJDMQ, 16-OCT-2018 23:46:11:20, EngineTurn
1148640,35, RR,115,NVVBHP, 16-OCT-2018 23:46:11:20, EngineTurn
1148641,35, RR,115,NVTLMZ, 16-OCT-2018 23:46:11:20, EngineTurn
1148642,35, RR,115,NVBMXU, 16-OCT-2018 23:46:11:20, EngineTurn
1148643,35, RR,115,XUQGMZ, 16-SEP-2016 17:48:38:60, GrndPwr
1148644,35, R,115,MZMZFV, 17-APR-2017 23:02:47:15, EngineTurn
1148645,35, RR,115,HPTLUX, 17-APR-2019 04:19:09:45, GrndPwr
1148646,35, RR,115,HPZJNV, 17-APR-2019 04:19:10:45, GrndPwr
1148647,35, RR,115,HPZJNV, 17-APR-2019 04:20:45:50, GrndPwr
1148648,35, RR,115,HPTLUX, 17-APR-2019 04:20:45:50, GrndPwr
1148649,35, RR,115,NVMZFV, 17-APR-2019 04:20:46:50, GrndPwr
1148650,35, AA,115,ZJMZTL, 17-AUG-2015 15:25:20:90, GrndPwr
1148651,35, RR,115,ZJUXTL, 17-AUG-2016 00:01:44:05, InFlight
1148652,35, RR,115,ZJMZTL, 17-AUG-2016 00:25:45:15, EngineTurn
1148653,35, RR,115,ZJUXTL, 17-AUG-2016 00:25:45:15, EngineTurn
1148654,35, RR,115,ZJUXTL, 17-AUG-2016 00:26:24:95, EngineTurn
1148655,35, RR,115,ZJMZTL, 17-AUG-2016 00:26:24:95, EngineTurn
1148656,35, RR,115,ZJMZTL, 17-AUG-2016 00:26:43:75, EngineTurn
1148657,35, RR,115,ZJUXTL, 17-AUG-2016 00:26:43:75, EngineTurn
1148658,35, RR,115,ZJUXTL, 17-AUG-2016 00:27:30:20, EngineTurn
1148659,35, RR,115,ZJMZTL, 17-AUG-2016 00:27:30:20, EngineTurn
1148660,35, RR,115,ZJMZTL, 17-AUG-2016 00:29:51:00, EngineTurn
1148661,35, RR,115,JDVBFV, 17-AUG-2016 03:04:16:20, EngineTurn
1148662,35, RR,115,ZJMZTL, 17-AUG-2016 03:04:16:20, EngineTurn
1148663,35, RR,115,JDQGFV, 17-AUG-2016 03:04:16:20, EngineTurn
1148664,35, RR,115,JDVBFV, 17-AUG-2016 03:05:04:20, EngineTurn
1148665,35, RR,115,JDQGFV, 17-AUG-2016 03:05:04:20, EngineTurn
1148666,35, RR,115,ZJMZTL, 17-AUG-2016 03:05:04:20, EngineTurn
1148667,35, RR,115,MQXUFV, 17-AUG-2016 03:05:14:20, EngineTurn
1148668,35, RR,115,JDQGFV, 17-AUG-2016 03:10:07:00, EngineTurn
1148669,35, RR,115,ZJMZTL, 17-AUG-2016 03:10:07:00, EngineTurn
1148670,35, RR,115,JDVBFV, 17-AUG-2016 03:10:07:00, EngineTurn
1148671,35, RR,115,ZJMZTL, 17-AUG-2016 03:23:59:00, InFlight
1148672,35, RR,115,JDVBFV, 17-AUG-2016 03:23:59:00, InFlight
1148673,35, RR,115,JDQGFV, 17-AUG-2016 03:23:59:00, InFlight
1148674,35, RR,115,RTVBMZ, 17-AUG-2016 03:42:27:05, InFlight
1148675,35, RR,115,ZJMZTL, 17-AUG-2016 05:07:19:20, EngineTurn
1148676,35, RR,115,JDVBFV, 17-AUG-2016 05:07:19:20, EngineTurn
1148677,35, RR,115,JDQGFV, 17-AUG-2016 05:07:19:20, EngineTurn
1148678,35, RR,115,RTVBMZ, 17-AUG-2016 05:07:19:20, EngineTurn
1148679,35, RR,115,JDVBFV, 17-AUG-2016 15:51:27:25, EngineTurn
1148680,35, RR,115,RTVBMZ, 17-AUG-2016 15:51:27:25, EngineTurn
1148681,35, RR,115,ZJMZTL, 17-AUG-2016 15:51:27:25, EngineTurn
1148682,35, RR,115,JDQGFV, 17-AUG-2016 15:51:27:25, EngineTurn
1148683,35, RR,115,ZJMZTL, 17-AUG-2016 15:53:20:90, EngineTurn
1148684,35, RR,115,NVQGMZ, 17-AUG-2016 16:02:54:00, EngineTurn
1148685,35, RR,115,RTVBMZ, 17-AUG-2016 16:19:29:00, InFlight
1148686,35, RR,115,ZJMZTL, 17-AUG-2016 16:19:50:05, InFlight
1148687,35, RR,115,NVQGMZ, 17-AUG-2016 16:19:50:05, InFlight
1148688,35, RR,115,RTVBMZ, 17-AUG-2016 16:19:50:05, InFlight
1148689,35, RR,115,ZJMZTL, 17-AUG-2016 17:36:05:55, EngineTurn
1148690,35, RR,115,NVQGMZ, 17-AUG-2016 17:36:05:55, EngineTurn
1148691,35, RR,115,RTVBMZ, 17-AUG-2016 17:36:05:55, EngineTurn
1148692,35, RR,115,NVQGMZ, 17-AUG-2016 17:36:26:95, EngineTurn
1148693,35, RR,115,ZJMZTL, 17-AUG-2016 17:36:26:95, EngineTurn
1148694,35, RR,115,RTVBMZ, 17-AUG-2016 17:36:26:95, EngineTurn
1148695,35, RR,115,NVQGMZ, 17-AUG-2016 17:36:28:15, EngineTurn
1148696,35, RR,115,ZJMZTL, 17-AUG-2016 17:36:28:15, EngineTurn
1148697,35, RR,115,RTVBMZ, 17-AUG-2016 17:36:28:15, EngineTurn
1148698,35, RR,115,NVQGMZ, 17-AUG-2016 17:37:54:35, EngineTurn
1148699,35, RR,115,ZJMZTL, 17-AUG-2016 17:37:54:35, EngineTurn
1148700,35, RR,115,RTVBMZ, 17-AUG-2016 17:37:54:35, EngineTurn
1148701,35, RR,115,ZJMZTL, 17-AUG-2016 17:39:19:20, EngineTurn
1148702,35, RR,115,NVQGMZ, 17-AUG-2016 17:39:19:20, EngineTurn
1148703,35, RR,115,RTVBMZ, 17-AUG-2016 17:39:19:20, EngineTurn
1148704,35, RR,115,ZJMZTL, 17-AUG-2016 17:56:34:00, EngineTurn
1148705,35, RR,115,RTVBMZ, 17-AUG-2016 17:56:34:00, EngineTurn
1148706,35, R,115,UXUXVB, 17-AUG-2017 06:22:44:75, GrndPwr
1148707,35, R,115,XUQGMZ, 17-AUG-2017 06:23:08:55, GrndPwr
1148708,35, R,115,XUQGZJ, 17-AUG-2017 06:23:08:55, GrndPwr
1148709,35, R,115,HPZJNV, 17-AUG-2017 06:23:25:65, GrndPwr
1148710,35, RR,115,MZUXJD, 17-AUG-2018 00:03:13:00, EngineTurn
1148711,35, RR,115,MZUXJD, 17-AUG-2018 00:27:37:00, InFlight
1148712,35, RR,115,JDJDMQ, 17-AUG-2018 00:27:37:00, InFlight
1148713,35, RR,115,NVBMXU, 17-AUG-2018 00:33:34:00, InFlight
1148714,35, RR,115,JDJDUX, 17-AUG-2018 00:49:55:00, InFlight
1148715,35, RR,115,JDJDMQ, 17-AUG-2018 01:46:11:05, EngineTurn
1148716,35, RR,115,JDJDMQ, 17-AUG-2018 02:00:09:10, InFlight
1148717,35, RR,115,FVZJVB, 17-AUG-2018 02:20:07:80, InFlight
1148718,35, RR,115,JDJDUX, 17-AUG-2018 02:47:02:10, InFlight
1148719,35, RR,115,JDJDUX, 17-AUG-2018 04:22:00:60, EngineTurn
1148720,35, RR,115,FVZJVB, 17-AUG-2018 04:22:00:60, EngineTurn
1148721,35, RR,115,JDJDMQ, 17-AUG-2018 04:22:00:60, EngineTurn
1148722,35, RR,115,JDJDUX, 17-AUG-2018 04:22:02:20, EngineTurn
1148723,35, RR,115,JDJDMQ, 17-AUG-2018 04:22:02:20, EngineTurn
1148724,35, RR,115,FVZJVB, 17-AUG-2018 04:22:02:20, EngineTurn
1148725,35, RR,115,FVZJVB, 17-AUG-2018 04:22:20:20, EngineTurn
1148726,35, RR,115,JDJDMQ, 17-AUG-2018 04:22:20:20, EngineTurn
1148727,35, RR,115,JDJDUX, 17-AUG-2018 04:22:20:20, EngineTurn
1148728,35, RR,115,FVZJVB, 17-AUG-2018 04:23:20:20, EngineTurn
1148729,35, RR,115,JDJDMQ, 17-AUG-2018 04:23:20:20, EngineTurn
1148730,35, RR,115,JDJDUX, 17-AUG-2018 04:23:20:20, EngineTurn
1148731,35, RR,115,JDJDMQ, 17-AUG-2018 04:28:44:00, EngineTurn
1148732,35, RR,115,JDJDMQ, 17-AUG-2018 08:52:51:05, GrndPwr
1148733,35, RR,115,FVMQVB, 17-AUG-2018 08:53:03:25, GrndPwr
1148734,35, RR,115,FVZJVB, 17-AUG-2018 16:48:08:30, InFlight
1148735,35, RR,115,JDJDUX, 17-AUG-2018 17:11:36:05, InFlight
1148736,35, RR,115,JDJDUX, 17-AUG-2018 18:08:25:75, EngineTurn
1148737,35, RR,115,FVZJVB, 17-AUG-2018 18:08:25:75, EngineTurn
1148738,35, RR,115,JDJDUX, 17-AUG-2018 18:08:27:15, EngineTurn
1148739,35, RR,115,FVZJVB, 17-AUG-2018 18:08:27:15, EngineTurn
1148740,35, RR,115,FVZJVB, 17-AUG-2018 18:08:53:55, EngineTurn
1148741,35, RR,115,JDJDUX, 17-AUG-2018 18:08:53:55, EngineTurn
1148742,35, RR,115,JDJDUX, 17-AUG-2018 18:09:56:20, EngineTurn
1148743,35, RR,115,FVZJVB, 17-AUG-2018 18:09:56:20, EngineTurn
1148744,35, RR,115,ZJMZTL, 17-DEC-2015 17:38:44:35, EngineTurn
1148745,35, RR,115,ZJMZTL, 17-DEC-2015 17:39:31:35, EngineTurn
1148746,35, RR,115,FVMQVB, 17-DEC-2015 17:57:09:30, EngineTurn
1148747,35, RR,115,ZJMZBM, 17-DEC-2015 17:59:18:00, EngineTurn
1148748,35, RR,115,ZJMZBM, 17-DEC-2015 18:04:29:10, EngineTurn
1148749,35, RR,115,FVMQVB, 17-DEC-2015 18:04:29:10, EngineTurn
1148750,35, RR,115,ZJMZTL, 17-DEC-2015 18:04:29:10, EngineTurn
1148751,35, RR,115,ZJMZTL, 17-DEC-2015 18:04:36:50, EngineTurn
1148752,35, RR,115,ZJMZBM, 17-DEC-2015 18:04:36:50, EngineTurn
1148753,35, RR,115,FVMQVB, 17-DEC-2015 18:04:36:50, EngineTurn
1148754,35, RR,115,ZJMZBM, 17-DEC-2015 18:06:22:10, EngineTurn
1148755,35, RR,115,FVMQVB, 17-DEC-2015 18:06:22:10, EngineTurn
1148756,35, RR,115,ZJMZTL, 17-DEC-2015 18:06:22:10, EngineTurn
1148757,35, R,115,HPZJNV, 17-DEC-2017 06:21:08:45, EngineTurn
1148758,35, R,115,JDQGMZ, 17-DEC-2017 06:21:08:45, EngineTurn
1148759,35, R,115,HPFVJD, 17-DEC-2017 06:21:08:45, EngineTurn
1148760,35, R,115,HPFVJD, 17-DEC-2017 06:24:01:00, EngineTurn
1148761,35, R,115,MZHPTL, 17-DEC-2017 06:29:09:00, EngineTurn
1148762,35, R,115,UXMQHP, 17-DEC-2017 06:31:39:00, EngineTurn
1148763,35, R,115,MZHPTL, 17-DEC-2017 07:00:04:00, InFlight
1148764,35, R,115,HPFVJD, 17-DEC-2017 07:00:04:00, InFlight
1148765,35, R,115,UXMQHP, 17-DEC-2017 07:00:44:00, InFlight
1148766,35, R,115,MZTLHP, 17-DEC-2017 09:10:57:05, InFlight
1148767,35, R,115,FVZJUX, 17-DEC-2017 12:33:00:40, InFlight
1148768,35, R,115,UXXUHP, 17-DEC-2017 12:53:08:20, InFlight
1148769,35, R,115,MZVBNV, 17-DEC-2017 13:17:41:10, InFlight
1148770,35, R,115,UXMQHP, 17-DEC-2017 14:09:26:25, EngineTurn
1148771,35, R,115,FVZJUX, 17-DEC-2017 14:09:26:25, EngineTurn
1148772,35, R,115,HPFVJD, 17-DEC-2017 14:09:26:25, EngineTurn
1148773,35, R,115,MZHPTL, 17-DEC-2017 14:09:26:25, EngineTurn
1148774,35, R,115,UXXUHP, 17-DEC-2017 14:09:26:25, EngineTurn
1148775,35, R,115,MZTLHP, 17-DEC-2017 14:09:26:25, EngineTurn
1148776,35, R,115,MZVBNV, 17-DEC-2017 14:09:26:25, EngineTurn
1148777,35, R,115,MZTLHP, 17-DEC-2017 14:09:30:65, EngineTurn
1148778,35, R,115,FVZJUX, 17-DEC-2017 14:09:30:65, EngineTurn
1148779,35, R,115,UXXUHP, 17-DEC-2017 14:09:30:65, EngineTurn
1148780,35, R,115,UXMQHP, 17-DEC-2017 14:09:30:65, EngineTurn
1148781,35, R,115,HPFVJD, 17-DEC-2017 14:09:30:65, EngineTurn
1148782,35, R,115,MZVBNV, 17-DEC-2017 14:09:30:65, EngineTurn
1148783,35, R,115,MZHPTL, 17-DEC-2017 14:09:30:65, EngineTurn
1148784,35, R,115,FVZJUX, 17-DEC-2017 14:10:15:85, EngineTurn
1148785,35, R,115,HPFVJD, 17-DEC-2017 14:10:15:85, EngineTurn
1148786,35, R,115,MZHPTL, 17-DEC-2017 14:10:15:85, EngineTurn
1148787,35, R,115,MZVBNV, 17-DEC-2017 14:10:15:85, EngineTurn
1148788,35, R,115,MZTLHP, 17-DEC-2017 14:10:15:85, EngineTurn
1148789,35, R,115,UXMQHP, 17-DEC-2017 14:10:15:85, EngineTurn
1148790,35, R,115,UXXUHP, 17-DEC-2017 14:10:15:85, EngineTurn
1148791,35, R,115,FVZJUX, 17-DEC-2017 14:11:10:20, EngineTurn
1148792,35, R,115,HPFVJD, 17-DEC-2017 14:11:10:20, EngineTurn
1148793,35, R,115,MZHPTL, 17-DEC-2017 14:11:10:20, EngineTurn
1148794,35, R,115,MZVBNV, 17-DEC-2017 14:11:10:20, EngineTurn
1148795,35, R,115,MZTLHP, 17-DEC-2017 14:11:10:20, EngineTurn
1148796,35, R,115,UXMQHP, 17-DEC-2017 14:11:10:20, EngineTurn
1148797,35, R,115,UXXUHP, 17-DEC-2017 14:11:10:20, EngineTurn
1148798,35, R,115,UXXUHP, 17-DEC-2017 16:35:55:35, EngineTurn
1148799,35, R,115,UXMQHP, 17-DEC-2017 16:35:55:35, EngineTurn
1148800,35, R,115,MZTLHP, 17-DEC-2017 16:35:55:35, EngineTurn
1148801,35, R,115,MZVBNV, 17-DEC-2017 16:35:55:35, EngineTurn
1148802,35, R,115,MZHPTL, 17-DEC-2017 16:35:55:35, EngineTurn
1148803,35, R,115,HPFVJD, 17-DEC-2017 16:35:55:35, EngineTurn
1148804,35, R,115,FVZJUX, 17-DEC-2017 16:35:55:35, EngineTurn
1148805,35, R,115,MZHPTL, 17-DEC-2017 16:39:45:00, EngineTurn
1148806,35, R,115,MZHPTL, 17-DEC-2017 16:42:56:00, EngineTurn
1148807,35, R,115,MQHPUX, 17-DEC-2017 16:57:05:00, EngineTurn
1148808,35, R,115,MQHPNV, 17-DEC-2017 16:57:05:00, EngineTurn
1148809,35, R,115,MZHPTL, 17-DEC-2017 17:01:14:00, InFlight
1148810,35, R,115,UXMQHP, 17-DEC-2017 17:02:09:00, InFlight
1148811,35, R,115,UXHPJD, 17-DEC-2017 17:02:35:00, InFlight
1148812,35, R,115,HPTLMZ, 17-DEC-2017 17:06:44:00, InFlight
1148813,35, R,115,HPTLHP, 17-DEC-2017 17:06:44:00, InFlight
1148814,35, R,115,HPTLQG, 17-DEC-2017 17:06:44:00, InFlight
1148815,35, R,115,HPTLMQ, 17-DEC-2017 18:14:02:05, InFlight
1148816,35, R,115,HPTLHP, 17-DEC-2017 18:41:05:15, EngineTurn
1148817,35, R,115,HPTLMQ, 17-DEC-2017 18:41:05:15, EngineTurn
1148818,35, R,115,HPTLMZ, 17-DEC-2017 18:41:05:15, EngineTurn
1148819,35, R,115,HPTLQG, 17-DEC-2017 18:41:05:15, EngineTurn
