,aircraft,squadron,lot,msp,zulu_time,flight_mode
60868,2, WW,100,RTVBHP, 13-DEC-2017 00:18:52:00, InFlight
60869,2, WW,100,MZQGVB, 13-DEC-2017 00:19:03:00, InFlight
60870,2, WW,100,NVQGUX, 13-DEC-2017 00:19:29:00, InFlight
60871,2, WW,100,MZQGVB, 13-DEC-2017 01:23:58:85, EngineTurn
60872,2, WW,100,NVQGUX, 13-DEC-2017 01:23:58:85, EngineTurn
60873,2, WW,100,RTVBHP, 13-DEC-2017 01:23:58:85, EngineTurn
60874,2, WW,100,RTVBHP, 13-DEC-2017 01:23:59:25, EngineTurn
60875,2, WW,100,NVQGUX, 13-DEC-2017 01:23:59:25, EngineTurn
60876,2, WW,100,MZQGVB, 13-DEC-2017 01:23:59:25, EngineTurn
60877,2, WW,100,RTVBHP, 13-DEC-2017 01:24:51:45, EngineTurn
60878,2, WW,100,NVQGUX, 13-DEC-2017 01:24:51:45, EngineTurn
60879,2, WW,100,MZQGVB, 13-DEC-2017 01:24:51:45, EngineTurn
60880,2, WW,100,NVQGUX, 13-DEC-2017 01:24:57:25, EngineTurn
60881,2, WW,100,RTVBHP, 13-DEC-2017 01:24:57:25, EngineTurn
60882,2, WW,100,MZQGVB, 13-DEC-2017 01:24:57:25, EngineTurn
60883,2, WW,100,MZQGVB, 13-DEC-2017 01:25:44:20, EngineTurn
60884,2, WW,100,RTVBHP, 13-DEC-2017 01:25:44:20, EngineTurn
60885,2, WW,100,NVQGUX, 13-DEC-2017 01:25:44:20, EngineTurn
60886,2, WW,100,NVQGUX, 13-DEC-2017 01:26:24:90, EngineTurn
60887,2, WW,100,MZQGVB, 13-DEC-2017 01:26:24:90, EngineTurn
60888,2, WW,100,RTVBHP, 13-DEC-2017 01:26:24:90, EngineTurn
60889,2, WW,100,RTVBHP, 13-DEC-2017 01:30:20:00, EngineTurn
60890,2, WW,100,MZQGVB, 13-DEC-2017 01:30:20:00, EngineTurn
60891,2, WW,100,RTVBHP, 13-DEC-2017 02:48:11:05, EngineTurn
60892,2, WW,100,RTVBHP, 13-DEC-2017 02:49:47:00, EngineTurn
60893,2, WW,100,RTVBHP, 13-DEC-2017 02:57:45:00, EngineTurn
60894,2, WW,100,RTVBHP, 13-DEC-2017 03:15:10:00, InFlight
60895,2, WW,100,ZJMZBM, 13-DEC-2017 03:23:40:00, InFlight
60896,2, WW,100,ZJMZNV, 13-DEC-2017 04:20:47:05, InFlight
60897,2, WW,100,RTVBHP, 13-DEC-2017 04:57:52:80, EngineTurn
60898,2, WW,100,ZJMZNV, 13-DEC-2017 04:57:52:80, EngineTurn
60899,2, WW,100,ZJMZBM, 13-DEC-2017 04:57:52:80, EngineTurn
60900,2, WW,100,ZJMZNV, 13-DEC-2017 04:57:53:20, EngineTurn
60901,2, WW,100,ZJMZBM, 13-DEC-2017 04:57:53:20, EngineTurn
60902,2, WW,100,RTVBHP, 13-DEC-2017 04:57:53:20, EngineTurn
60903,2, WW,100,ZJMZNV, 13-DEC-2017 04:58:44:60, EngineTurn
60904,2, WW,100,RTVBHP, 13-DEC-2017 04:58:44:60, EngineTurn
60905,2, WW,100,ZJMZBM, 13-DEC-2017 04:58:44:60, EngineTurn
60906,2, WW,100,ZJMZBM, 13-DEC-2017 04:58:50:40, EngineTurn
60907,2, WW,100,RTVBHP, 13-DEC-2017 04:58:50:40, EngineTurn
60908,2, WW,100,ZJMZNV, 13-DEC-2017 04:58:50:40, EngineTurn
60909,2, WW,100,ZJMZBM, 13-DEC-2017 04:59:37:20, EngineTurn
60910,2, WW,100,ZJMZNV, 13-DEC-2017 04:59:37:20, EngineTurn
60911,2, WW,100,RTVBHP, 13-DEC-2017 04:59:37:20, EngineTurn
60912,2, WW,100,ZJMZNV, 13-DEC-2017 04:59:57:70, EngineTurn
60913,2, WW,100,RTVBHP, 13-DEC-2017 04:59:57:70, EngineTurn
60914,2, WW,100,ZJMZBM, 13-DEC-2017 04:59:57:70, EngineTurn
60915,2, WW,100,RTVBHP, 13-DEC-2017 05:05:01:00, EngineTurn
60916,2, WW,100,HPVBMQ, 13-DEC-2017 08:01:41:60, EngineTurn
60917,2, WW,100,RTVBHP, 13-DEC-2017 08:01:41:60, EngineTurn
60918,2, WW,100,RTVBHP, 13-DEC-2017 08:02:49:60, EngineTurn
60919,2, WW,100,HPVBMQ, 13-DEC-2017 08:02:49:60, EngineTurn
60920,2, WW,100,RTVBHP, 13-DEC-2017 08:13:19:00, EngineTurn
60921,2, WW,100,HPVBMQ, 13-DEC-2017 08:13:19:00, EngineTurn
60922,2, WW,100,RTVBHP, 13-DEC-2017 08:13:24:00, EngineTurn
60923,2, WW,100,HPVBMQ, 13-DEC-2017 08:13:24:00, EngineTurn
60924,2, WW,100,RTVBHP, 13-DEC-2017 08:30:15:00, InFlight
60925,2, WW,100,HPVBMQ, 13-DEC-2017 08:30:15:00, InFlight
60926,2, WW,100,ZJMZBM, 13-DEC-2017 10:11:29:05, InFlight
60927,2, WW,100,HPVBMQ, 13-DEC-2017 10:23:59:00, EngineTurn
60928,2, WW,100,ZJMZBM, 13-DEC-2017 10:23:59:00, EngineTurn
60929,2, WW,100,RTVBHP, 13-DEC-2017 10:23:59:00, EngineTurn
60930,2, WW,100,HPVBMQ, 13-DEC-2017 10:24:00:20, EngineTurn
60931,2, WW,100,RTVBHP, 13-DEC-2017 10:24:00:20, EngineTurn
60932,2, WW,100,ZJMZBM, 13-DEC-2017 10:24:00:20, EngineTurn
60933,2, WW,100,ZJMZBM, 13-DEC-2017 10:24:51:60, EngineTurn
60934,2, WW,100,HPVBMQ, 13-DEC-2017 10:24:51:60, EngineTurn
60935,2, WW,100,RTVBHP, 13-DEC-2017 10:24:51:60, EngineTurn
60936,2, WW,100,RTVBHP, 13-DEC-2017 10:24:55:40, EngineTurn
60937,2, WW,100,HPVBMQ, 13-DEC-2017 10:24:55:40, EngineTurn
60938,2, WW,100,ZJMZBM, 13-DEC-2017 10:24:55:40, EngineTurn
60939,2, WW,100,HPVBMQ, 13-DEC-2017 10:25:42:10, EngineTurn
60940,2, WW,100,ZJMZBM, 13-DEC-2017 10:25:42:10, EngineTurn
60941,2, WW,100,RTVBHP, 13-DEC-2017 10:25:42:10, EngineTurn
60942,2, WW,100,HPVBMQ, 13-DEC-2017 10:31:05:50, EngineTurn
60943,2, WW,100,ZJMZBM, 13-DEC-2017 10:31:05:50, EngineTurn
60944,2, WW,100,RTVBHP, 13-DEC-2017 10:31:05:50, EngineTurn
60945,2, WW,100,HPVBMQ, 13-DEC-2017 10:32:50:00, EngineTurn
60946,2, WW,100,RTVBHP, 13-DEC-2017 10:32:50:00, EngineTurn
60947,2, WW,100,HPVBMQ, 13-DEC-2017 23:13:47:10, EngineTurn
60948,2, WW,100,RTVBHP, 13-DEC-2017 23:13:47:10, EngineTurn
60949,2, WW,100,MZQGVB, 13-DEC-2017 23:14:06:10, EngineTurn
60950,2, WW,100,HPVBMQ, 13-DEC-2017 23:23:00:15, EngineTurn
60951,2, WW,100,MZQGVB, 13-DEC-2017 23:23:00:15, EngineTurn
60952,2, WW,100,RTVBHP, 13-DEC-2017 23:23:00:15, EngineTurn
60953,2, WW,100,NVXUJD, 13-DEC-2017 23:24:34:15, EngineTurn
60954,2, WW,100,NVQGUX, 13-DEC-2017 23:28:43:00, EngineTurn
60955,2, WW,100,RTMQNV, 13-DEC-2017 23:30:03:00, EngineTurn
60956,2, WW,100,HPVBMQ, 13-DEC-2017 23:43:40:00, InFlight
60957,2, WW,100,MZQGVB, 13-DEC-2017 23:43:40:00, InFlight
60958,2, WW,100,RTMQNV, 13-DEC-2017 23:43:40:00, InFlight
60959,2, WW,100,RTVBHP, 13-DEC-2017 23:43:40:00, InFlight
60960,2, WW,100,NVXUJD, 13-DEC-2017 23:47:13:00, InFlight
60961,2, WW,100,MQXUFV, 13-DEC-2018 00:14:30:40, GrndPwr
60962,2, WW,100,RTVBHP, 13-DEC-2018 02:21:49:90, EngineTurn
60963,2, WW,100,RTVBHP, 13-DEC-2018 02:23:18:90, EngineTurn
60964,2, WW,100,ZJMQUX, 13-DEC-2018 02:23:50:90, EngineTurn
60965,2, WW,100,MQXUFV, 13-DEC-2018 02:23:52:90, EngineTurn
60966,2, WW,100,ZJMQUX, 13-DEC-2018 04:10:18:35, EngineTurn
60967,2, WW,100,RTVBHP, 13-DEC-2018 04:10:18:35, EngineTurn
60968,2, WW,100,MQXUFV, 13-DEC-2018 04:10:18:35, EngineTurn
60969,2, WW,100,MQXUFV, 13-DEC-2018 04:10:53:35, EngineTurn
60970,2, WW,100,ZJMQUX, 13-DEC-2018 04:10:53:35, EngineTurn
60971,2, WW,100,RTVBHP, 13-DEC-2018 04:10:53:35, EngineTurn
60972,2, WW,100,RTVBHP, 13-DEC-2018 04:31:28:10, GrndPwr
60973,2, WW,100,MQXUFV, 13-DEC-2018 04:31:28:10, GrndPwr
60974,2, WW,100,ZJMQUX, 13-DEC-2018 04:31:28:10, GrndPwr
60975,2, WW,100,JDJDMZ, 13-DEC-2018 04:31:58:10, GrndPwr
60976,2, WW,100,JDJDZJ, 13-DEC-2018 04:31:58:10, GrndPwr
60977,2, WW,100,JDJDMQ, 13-DEC-2018 04:31:58:10, GrndPwr
60978,2, WW,100,JDQGMZ, 13-DEC-2018 04:34:22:10, GrndPwr
60979,2, WW,100,JDJDMZ, 13-DEC-2018 09:27:45:80, GrndPwr
60980,2, WW,100,RTVBHP, 13-DEC-2018 09:27:45:80, GrndPwr
60981,2, WW,100,JDJDZJ, 13-DEC-2018 09:27:45:80, GrndPwr
60982,2, WW,100,JDJDMQ, 13-DEC-2018 09:27:45:80, GrndPwr
60983,2, WW,100,JDJDMQ, 13-DEC-2018 09:27:50:80, GrndPwr
60984,2, WW,100,JDJDZJ, 13-DEC-2018 09:27:50:80, GrndPwr
60985,2, WW,100,JDJDMZ, 13-DEC-2018 09:27:50:80, GrndPwr
60986,2, WW,100,RTVBHP, 13-DEC-2018 09:27:50:80, GrndPwr
60987,2, WW,100,HPZJNV, 13-DEC-2018 21:29:59:55, GrndPwr
60988,2, HH,100,ZJMZTL, 13-FEB-2014 01:42:34:25, EngineTurn
60989,2, HH,100,JDJDMQ, 13-FEB-2014 01:42:34:25, EngineTurn
60990,2, HH,100,RTVBHP, 13-FEB-2014 01:42:34:25, EngineTurn
60991,2, HH,100,ZJMZTL, 13-FEB-2014 01:56:32:45, EngineTurn
60992,2, HH,100,JDJDMQ, 13-FEB-2014 01:56:32:45, EngineTurn
60993,2, HH,100,RTVBHP, 13-FEB-2014 01:56:32:45, EngineTurn
60994,2, HH,100,XUJDFV, 13-FEB-2014 02:31:56:25, InFlight
60995,2, HH,100,JDJDMQ, 13-FEB-2014 02:31:58:25, InFlight
60996,2, HH,100,XUJDFV, 13-FEB-2014 02:31:58:25, InFlight
60997,2, HH,100,RTVBHP, 13-FEB-2014 02:31:58:25, InFlight
60998,2, HH,100,ZJMZTL, 13-FEB-2014 02:31:58:25, InFlight
60999,2, HH,100,ZJMZTL, 13-FEB-2014 04:11:19:45, EngineTurn
61000,2, HH,100,XUJDFV, 13-FEB-2014 04:11:19:45, EngineTurn
61001,2, HH,100,RTVBHP, 13-FEB-2014 04:11:19:45, EngineTurn
61002,2, HH,100,JDJDMQ, 13-FEB-2014 04:11:19:45, EngineTurn
61003,2, HH,100,JDJDMQ, 13-FEB-2014 04:11:26:85, EngineTurn
61004,2, HH,100,XUJDFV, 13-FEB-2014 04:11:26:85, EngineTurn
61005,2, HH,100,RTVBHP, 13-FEB-2014 04:11:26:85, EngineTurn
61006,2, HH,100,ZJMZTL, 13-FEB-2014 04:11:26:85, EngineTurn
61007,2, HH,100,ZJMZTL, 13-FEB-2014 04:11:49:45, EngineTurn
61008,2, HH,100,JDJDMQ, 13-FEB-2014 04:11:49:45, EngineTurn
61009,2, HH,100,XUJDFV, 13-FEB-2014 04:11:49:45, EngineTurn
61010,2, HH,100,RTVBHP, 13-FEB-2014 04:11:49:45, EngineTurn
61011,2, HH,100,XUJDFV, 13-FEB-2014 04:12:12:65, EngineTurn
61012,2, HH,100,RTVBHP, 13-FEB-2014 04:12:12:65, EngineTurn
61013,2, HH,100,JDJDMQ, 13-FEB-2014 04:12:12:65, EngineTurn
61014,2, HH,100,ZJMZTL, 13-FEB-2014 04:12:12:65, EngineTurn
61015,2, HH,100,XUJDFV, 13-FEB-2014 04:12:59:10, EngineTurn
61016,2, HH,100,RTVBHP, 13-FEB-2014 04:12:59:10, EngineTurn
61017,2, HH,100,JDJDMQ, 13-FEB-2014 04:12:59:10, EngineTurn
61018,2, HH,100,ZJMZTL, 13-FEB-2014 04:12:59:10, EngineTurn
61019,2, HH,100,JDJDMQ, 13-FEB-2014 04:13:44:70, EngineTurn
61020,2, HH,100,XUJDFV, 13-FEB-2014 04:13:44:70, EngineTurn
61021,2, HH,100,ZJMZTL, 13-FEB-2014 04:13:44:70, EngineTurn
61022,2, HH,100,RTVBHP, 13-FEB-2014 04:13:44:70, EngineTurn
61023,2, HH,100,ZJMZTL, 13-FEB-2014 04:16:07:00, EngineTurn
61024,2, HH,100,JDJDMQ, 13-FEB-2014 04:16:07:00, EngineTurn
61025,2, HH,100,RTVBHP, 13-FEB-2014 04:16:07:00, EngineTurn
61026,2, HH,100,JDJDMQ, 13-FEB-2014 16:39:14:10, EngineTurn
61027,2, HH,100,ZJMZTL, 13-FEB-2014 16:39:14:10, EngineTurn
61028,2, HH,100,RTVBHP, 13-FEB-2014 16:39:14:10, EngineTurn
61029,2, HH,100,JDJDMQ, 13-FEB-2014 16:40:05:10, EngineTurn
61030,2, HH,100,RTVBHP, 13-FEB-2014 16:40:05:10, EngineTurn
61031,2, HH,100,ZJMZTL, 13-FEB-2014 16:40:05:10, EngineTurn
61032,2, HH,100,RTVBHP, 13-FEB-2014 17:15:00:05, InFlight
61033,2, HH,100,JDJDMQ, 13-FEB-2014 17:15:00:05, InFlight
61034,2, HH,100,ZJMZTL, 13-FEB-2014 17:15:00:05, InFlight
61035,2, HH,100,JDJDMQ, 13-FEB-2014 18:41:35:40, EngineTurn
61036,2, HH,100,RTVBHP, 13-FEB-2014 18:41:35:40, EngineTurn
61037,2, HH,100,ZJMZTL, 13-FEB-2014 18:41:35:40, EngineTurn
61038,2, HH,100,JDJDMQ, 13-FEB-2014 18:41:36:20, EngineTurn
61039,2, HH,100,ZJMZTL, 13-FEB-2014 18:41:36:20, EngineTurn
61040,2, HH,100,RTVBHP, 13-FEB-2014 18:41:36:20, EngineTurn
61041,2, HH,100,JDJDMQ, 13-FEB-2014 18:41:44:20, EngineTurn
61042,2, HH,100,RTVBHP, 13-FEB-2014 18:41:44:20, EngineTurn
61043,2, HH,100,ZJMZTL, 13-FEB-2014 18:41:44:20, EngineTurn
61044,2, HH,100,ZJMZTL, 13-FEB-2014 18:43:17:20, EngineTurn
61045,2, HH,100,JDJDMQ, 13-FEB-2014 18:43:17:20, EngineTurn
61046,2, HH,100,RTVBHP, 13-FEB-2014 18:43:17:20, EngineTurn
61047,2, HH,100,ZJMZTL, 13-FEB-2014 18:43:28:30, EngineTurn
61048,2, HH,100,JDJDMQ, 13-FEB-2014 18:43:28:30, EngineTurn
61049,2, HH,100,RTVBHP, 13-FEB-2014 18:43:28:30, EngineTurn
61050,2, HH,100,ZJMZTL, 13-FEB-2014 22:32:29:80, EngineTurn
61051,2, HH,100,RTVBHP, 13-FEB-2014 22:32:29:80, EngineTurn
61052,2, HH,100,JDJDMQ, 13-FEB-2014 22:32:29:80, EngineTurn
61053,2, HH,100,ZJMZTL, 13-FEB-2014 22:33:08:80, EngineTurn
61054,2, HH,100,RTVBHP, 13-FEB-2014 22:33:08:80, EngineTurn
61055,2, HH,100,JDJDMQ, 13-FEB-2014 22:33:08:80, EngineTurn
61056,2, HH,100,HPZJNV, 13-FEB-2014 22:33:15:80, EngineTurn
61057,2, HH,100,HPZJNV, 13-FEB-2014 22:33:26:30, EngineTurn
61058,2, HH,100,ZJMZTL, 13-FEB-2014 22:33:26:30, EngineTurn
61059,2, HH,100,RTVBHP, 13-FEB-2014 22:33:26:30, EngineTurn
61060,2, HH,100,JDJDMQ, 13-FEB-2014 22:33:26:30, EngineTurn
61061,2, HH,100,ZJUXTL, 13-FEB-2014 22:36:43:00, EngineTurn
61062,2, HH,100,ZJMZTL, 13-FEB-2014 22:42:56:00, EngineTurn
61063,2, HH,100,JDJDMQ, 13-FEB-2014 22:42:56:00, EngineTurn
61064,2, HH,100,RTVBHP, 13-FEB-2014 22:42:56:00, EngineTurn
61065,2, HH,100,JDJDMQ, 13-FEB-2014 22:43:01:00, EngineTurn
61066,2, HH,100,ZJMZTL, 13-FEB-2014 22:43:01:00, EngineTurn
61067,2, HH,100,RTVBHP, 13-FEB-2014 22:43:01:00, EngineTurn
61068,2, HH,100,ZJMZTL, 13-FEB-2014 22:43:13:00, EngineTurn
61069,2, HH,100,JDJDMQ, 13-FEB-2014 22:43:13:00, EngineTurn
61070,2, HH,100,RTVBHP, 13-FEB-2014 22:43:13:00, EngineTurn
61071,2, HH,100,JDJDMQ, 13-FEB-2014 22:54:57:00, InFlight
61072,2, HH,100,ZJMZTL, 13-FEB-2014 22:54:57:00, InFlight
61073,2, HH,100,RTVBHP, 13-FEB-2014 22:54:57:00, InFlight
61074,2, HH,100,RTVBHP, 13-FEB-2016 01:26:01:60, GrndPwr
61075,2, HH,100,ZJUXTL, 13-FEB-2016 01:28:09:60, GrndPwr
61076,2, WW,100,RTVBHP, 13-FEB-2017 21:03:15:05, EngineTurn
61077,2, WW,100,RTVBHP, 13-FEB-2017 21:03:59:05, EngineTurn
61078,2, WW,100,ZJMZHP, 13-FEB-2017 21:04:23:05, EngineTurn
61079,2, WW,100,ZJUXTL, 13-FEB-2017 21:06:11:05, EngineTurn
61080,2, WW,100,ZJMZHP, 13-FEB-2017 22:56:25:10, EngineTurn
61081,2, WW,100,ZJUXTL, 13-FEB-2017 22:56:25:10, EngineTurn
61082,2, WW,100,RTVBHP, 13-FEB-2017 22:56:25:10, EngineTurn
61083,2, WW,100,RTVBHP, 13-FEB-2017 22:58:37:90, EngineTurn
61084,2, WW,100,ZJUXTL, 13-FEB-2017 23:01:00:00, EngineTurn
61085,2, WW,100,MQXUFV, 13-FEB-2017 23:17:46:00, EngineTurn
61086,2, WW,100,MQXUFV, 13-FEB-2017 23:20:48:50, EngineTurn
61087,2, WW,100,RTVBHP, 13-FEB-2017 23:20:48:50, EngineTurn
61088,2, WW,100,ZJUXTL, 13-FEB-2017 23:20:48:50, EngineTurn
61089,2, WW,100,RTVBHP, 13-FEB-2017 23:20:49:10, EngineTurn
61090,2, WW,100,ZJUXTL, 13-FEB-2017 23:20:49:10, EngineTurn
61091,2, WW,100,MQXUFV, 13-FEB-2017 23:20:49:10, EngineTurn
61092,2, WW,100,MQXUFV, 13-FEB-2017 23:21:34:90, EngineTurn
61093,2, WW,100,ZJUXTL, 13-FEB-2017 23:21:34:90, EngineTurn
61094,2, WW,100,RTVBHP, 13-FEB-2017 23:21:34:90, EngineTurn
61095,2, WW,100,RTVBHP, 13-FEB-2017 23:21:53:10, EngineTurn
61096,2, WW,100,MQXUFV, 13-FEB-2017 23:21:53:10, EngineTurn
61097,2, WW,100,ZJUXTL, 13-FEB-2017 23:21:53:10, EngineTurn
61098,2, WW,100,MQXUFV, 13-FEB-2017 23:22:40:20, EngineTurn
61099,2, WW,100,ZJUXTL, 13-FEB-2017 23:22:40:20, EngineTurn
61100,2, WW,100,RTVBHP, 13-FEB-2017 23:22:40:20, EngineTurn
61101,2, WW,100,RTVBHP, 13-FEB-2017 23:23:29:90, EngineTurn
61102,2, WW,100,MQXUFV, 13-FEB-2017 23:23:29:90, EngineTurn
61103,2, WW,100,ZJUXTL, 13-FEB-2017 23:23:29:90, EngineTurn
61104,2, WW,100,RTVBHP, 13-FEB-2018 17:25:38:75, EngineTurn
61105,2, WW,100,RTVBHP, 13-FEB-2018 17:28:14:75, EngineTurn
61106,2, WW,100,MQXUMQ, 13-FEB-2018 17:29:21:75, EngineTurn
61107,2, WW,100,MQXUFV, 13-FEB-2018 17:29:51:75, EngineTurn
61108,2, WW,100,RTVBHP, 13-FEB-2018 17:32:16:00, EngineTurn
61109,2, WW,100,RTVBHP, 13-FEB-2018 17:32:21:00, EngineTurn
61110,2, WW,100,MQXUMQ, 13-FEB-2018 17:33:35:00, EngineTurn
61111,2, WW,100,MQXUFV, 13-FEB-2018 17:35:30:00, EngineTurn
61112,2, WW,100,RTVBHP, 13-FEB-2018 17:58:45:05, EngineTurn
61113,2, WW,100,RTVBHP, 13-FEB-2018 18:14:54:05, InFlight
61114,2, WW,100,NVBMJD, 13-FEB-2018 21:42:34:15, InFlight
61115,2, WW,100,QGMQXU, 13-FEB-2018 23:50:23:20, InFlight
61116,2, WW,100,QGMZFV, 13-FEB-2018 23:50:26:20, InFlight
61117,2, WW,100,MQXUFV, 13-FEB-2018 23:58:00:20, EngineTurn
61118,2, WW,100,RTVBHP, 13-FEB-2018 23:58:17:10, EngineTurn
61119,2, WW,100,NVBMJD, 13-FEB-2018 23:58:17:10, EngineTurn
61120,2, WW,100,QGMZFV, 13-FEB-2018 23:58:17:10, EngineTurn
61121,2, WW,100,MQXUFV, 13-FEB-2018 23:58:17:10, EngineTurn
61122,2, WW,100,QGMQXU, 13-FEB-2018 23:58:17:10, EngineTurn
61123,2, WW,100,RTVBHP, 13-FEB-2018 23:59:17:30, EngineTurn
61124,2, WW,100,NVBMJD, 13-FEB-2018 23:59:17:30, EngineTurn
61125,2, WW,100,QGMZFV, 13-FEB-2018 23:59:17:30, EngineTurn
61126,2, WW,100,QGMQXU, 13-FEB-2018 23:59:17:30, EngineTurn
61127,2, WW,100,MQXUFV, 13-FEB-2018 23:59:17:30, EngineTurn
61128,2, WW,100,RTVBHP, 13-FEB-2018 23:59:56:70, EngineTurn
61129,2, WW,100,NVBMJD, 13-FEB-2018 23:59:56:70, EngineTurn
61130,2, WW,100,QGMZFV, 13-FEB-2018 23:59:56:70, EngineTurn
61131,2, WW,100,QGMQXU, 13-FEB-2018 23:59:56:70, EngineTurn
61132,2, WW,100,MQXUFV, 13-FEB-2018 23:59:56:70, EngineTurn
61133,2, HH,100,RTVBHP, 13-JAN-2014 17:47:31:65, GrndPwr
61134,2, HH,100,ZJMZTL, 13-JAN-2014 17:47:31:65, GrndPwr
61135,2, HH,100,HPZJNV, 13-JAN-2014 17:47:48:65, GrndPwr
61136,2, HH,100,JDJDMQ, 13-JAN-2014 22:39:34:35, EngineTurn
61137,2, HH,100,QGJDMZ, 13-JAN-2014 22:39:34:35, EngineTurn
61138,2, HH,100,ZJMZTL, 13-JAN-2014 22:39:34:35, EngineTurn
61139,2, HH,100,RTVBHP, 13-JAN-2014 22:39:34:35, EngineTurn
61140,2, HH,100,ZJMZTL, 13-JAN-2014 22:40:17:35, EngineTurn
61141,2, HH,100,QGJDMZ, 13-JAN-2014 22:40:17:35, EngineTurn
61142,2, HH,100,JDJDMQ, 13-JAN-2014 22:40:17:35, EngineTurn
61143,2, HH,100,RTVBHP, 13-JAN-2014 22:40:17:35, EngineTurn
61144,2, HH,100,ZJMZTL, 13-JAN-2014 22:52:13:00, EngineTurn
61145,2, HH,100,JDJDMQ, 13-JAN-2014 22:52:13:00, EngineTurn
61146,2, HH,100,RTVBHP, 13-JAN-2014 22:52:13:00, EngineTurn
61147,2, HH,100,JDJDMQ, 13-JAN-2014 23:01:50:00, InFlight
61148,2, HH,100,RTVBHP, 13-JAN-2014 23:01:50:00, InFlight
61149,2, HH,100,ZJMZTL, 13-JAN-2014 23:01:50:00, InFlight
61150,2, HH,100,RTHPUX, 13-JAN-2014 23:02:35:00, InFlight
61151,2, HH,100,ZJUXTL, 13-JAN-2014 23:04:52:00, InFlight
61152,2, HH,100,ZJMZTL, 13-JAN-2014 23:43:38:95, EngineTurn
61153,2, HH,100,ZJUXTL, 13-JAN-2014 23:43:38:95, EngineTurn
61154,2, HH,100,JDJDMQ, 13-JAN-2014 23:43:38:95, EngineTurn
61155,2, HH,100,RTHPUX, 13-JAN-2014 23:43:38:95, EngineTurn
61156,2, HH,100,RTVBHP, 13-JAN-2014 23:43:38:95, EngineTurn
61157,2, HH,100,ZJMZTL, 13-JAN-2014 23:43:40:15, EngineTurn
61158,2, HH,100,ZJUXTL, 13-JAN-2014 23:43:40:15, EngineTurn
61159,2, HH,100,RTVBHP, 13-JAN-2014 23:43:40:15, EngineTurn
61160,2, HH,100,RTHPUX, 13-JAN-2014 23:43:40:15, EngineTurn
61161,2, HH,100,JDJDMQ, 13-JAN-2014 23:43:40:15, EngineTurn
61162,2, HH,100,ZJMZTL, 13-JAN-2014 23:43:47:35, EngineTurn
61163,2, HH,100,RTVBHP, 13-JAN-2014 23:43:47:35, EngineTurn
61164,2, HH,100,JDJDMQ, 13-JAN-2014 23:43:47:35, EngineTurn
61165,2, HH,100,ZJUXTL, 13-JAN-2014 23:43:47:35, EngineTurn
61166,2, HH,100,RTHPUX, 13-JAN-2014 23:43:47:35, EngineTurn
61167,2, HH,100,RTHPUX, 13-JAN-2014 23:45:19:20, EngineTurn
61168,2, HH,100,RTVBHP, 13-JAN-2014 23:45:19:20, EngineTurn
61169,2, HH,100,JDJDMQ, 13-JAN-2014 23:45:19:20, EngineTurn
61170,2, HH,100,ZJUXTL, 13-JAN-2014 23:45:19:20, EngineTurn
61171,2, HH,100,ZJMZTL, 13-JAN-2014 23:45:19:20, EngineTurn
61172,2, HH,100,RTVBHP, 13-JAN-2015 00:41:55:85, EngineTurn
61173,2, HH,100,ZJMZTL, 13-JAN-2015 00:41:55:85, EngineTurn
61174,2, HH,100,ZJUXNV, 13-JAN-2015 00:42:15:85, EngineTurn
61175,2, HH,100,RTVBHP, 13-JAN-2015 00:43:00:85, EngineTurn
61176,2, HH,100,ZJMZTL, 13-JAN-2015 00:43:00:85, EngineTurn
61177,2, HH,100,ZJUXNV, 13-JAN-2015 00:43:28:85, EngineTurn
61178,2, HH,100,RTVBHP, 13-JAN-2016 01:02:10:20, EngineTurn
61179,2, HH,100,MZQGVB, 13-JAN-2016 01:02:10:20, EngineTurn
61180,2, HH,100,ZJUXTL, 13-JAN-2016 01:02:10:20, EngineTurn
61181,2, HH,100,MZQGVB, 13-JAN-2016 01:02:11:20, EngineTurn
61182,2, HH,100,ZJUXTL, 13-JAN-2016 01:02:11:20, EngineTurn
61183,2, HH,100,RTVBHP, 13-JAN-2016 01:02:11:20, EngineTurn
61184,2, HH,100,ZJUXTL, 13-JAN-2016 01:02:18:80, EngineTurn
61185,2, HH,100,MZQGVB, 13-JAN-2016 01:02:18:80, EngineTurn
61186,2, HH,100,RTVBHP, 13-JAN-2016 01:02:18:80, EngineTurn
61187,2, HH,100,ZJUXTL, 13-JAN-2016 01:04:42:20, EngineTurn
61188,2, HH,100,RTVBHP, 13-JAN-2016 01:04:42:20, EngineTurn
61189,2, HH,100,MZQGVB, 13-JAN-2016 01:04:42:20, EngineTurn
61190,2, HH,100,RTVBHP, 13-JAN-2016 01:09:01:30, EngineTurn
61191,2, HH,100,MZQGVB, 13-JAN-2016 01:09:01:30, EngineTurn
61192,2, HH,100,ZJUXTL, 13-JAN-2016 01:09:01:30, EngineTurn
61193,2, HH,100,RTVBHP, 13-JAN-2016 17:01:52:65, EngineTurn
61194,2, HH,100,MZQGVB, 13-JAN-2016 17:02:33:65, EngineTurn
61195,2, HH,100,MZQGVB, 13-JAN-2016 17:03:57:00, EngineTurn
61196,2, HH,100,RTVBHP, 13-JAN-2016 17:03:57:00, EngineTurn
61197,2, HH,100,NVXUJD, 13-JAN-2016 17:05:58:00, EngineTurn
