,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
204753,3LQF0S1PF7081544,27,11,000,0,Perform verification of component or system,Completed the component or system test,3/21/16,3/22/16,,,,Yes,,,
204754,3LQEHG3PF7249403,27,11,000,0,Perform a periodic inspection,Completed the inspection,9/6/15,9/14/15,,,,Yes,,,
204755,3BTJWT0PE3035020,27,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/4/13,2/24/13,,,,,Yes,,
204756,3LQE8VPPF7177380,27,47,,C,Perform system or component checks ,Completed the component or system test,6/26/15,7/12/15,,,,Yes,,,
204757,3LQLXOGPF7029281,27,12,900,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/29/18,1/29/18,,,,,Yes,,
204758,3LQN7FDPF7046463,27,11,C31,Z,Corrosion identified on fastners,Treated and removed the corrosion,2/15/19,2/15/19,Yes,,,,,,
204759,3LQLEUKPF7219281,27,11,000,0,Perform a periodic inspection,Completed the inspection,8/7/17,8/14/17,,,,Yes,,,
204760,3LQFTEFPF7009425,27,11,170,Z,Bare Metal found on a port,"Sanded, primed, and painted the bare area",1/9/17,1/13/17,,Yes,,,,,
204761,3LQC29YPF7128461,27,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",5/7/13,5/16/13,,Yes,,,,,
204762,3LQCEKBPF7230519,27,11,000,0,Perform a periodic inspection,Completed the inspection,8/18/13,8/26/13,,,,Yes,,,
204763,3LQCDAAPF7221241,27,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,8/9/13,8/10/13,,,Yes,,,,
204764,3LQE472PF7146278,27,11,000,0,System or Component is dirty,Cleaned the system or component,5/26/15,5/26/15,,,,Yes,,,
204765,3LQF40WPF7118088,27,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",4/27/16,5/16/16,,Yes,,,,,
204766,3LQF0ZVPF7088210,27,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,3/28/16,3/28/16,,,,,,Yes,
204767,3LQLD1VPF7202552,27,11,000,0,Perform a periodic inspection,Completed the inspection,7/21/17,7/22/17,,,,Yes,,,
204768,3LQCX2ZPF7050053,27,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/19/14,2/21/14,,,Yes,,,,
204769,3LQE7XQPF7165332,27,11,525,Y,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/14/15,6/15/15,,,,,Yes,,
204770,3LQF40VPF7118087,27,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",4/27/16,5/16/16,,Yes,,,,,
204771,3LQLS6OPF7323008,27,47,,P,Perform system or component checks ,Completed the component or system test,11/19/17,12/26/17,,,,Yes,,,
204772,3LQLK7NPF7269203,27,11,000,0,Perform a periodic inspection,Completed the inspection,9/26/17,9/27/17,,,,Yes,,,
204773,3LQE8L2PF7173082,27,11,000,0,Perform a periodic inspection,Completed the inspection,6/22/15,6/24/15,,,,Yes,,,
204774,3LQLTW4PF7340184,27,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",12/6/17,12/26/17,,Yes,,,,,
204775,3LQER96PF7326554,27,11,000,0,Perform a periodic inspection,Completed the inspection,11/22/15,11/24/15,,,,Yes,,,
204776,3LQFMB5PF7297325,27,12,070,B,System or component worn or broken,Removed and Replaced the system or component,10/23/16,10/23/16,,,,,Yes,,
204777,3LQL8O5PF7176158,27,11,000,0,Perform a periodic inspection,Completed the inspection,6/25/17,6/26/17,,,,Yes,,,
204778,3LQMJWIPF7203582,27,11,000,0,Perform a periodic inspection,Completed the inspection,7/22/18,7/29/18,,,,Yes,,,
204779,3LQDY10PF7149027,27,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",3/6/15,3/9/15,,Yes,,,,,
204780,3LQLXM4PF7029256,27,11,C01,Z,Corrosion located on a connection pin or point,Treated and removed the corrosion,1/29/18,1/30/18,Yes,,,,,,
204781,3LQDH6APF7263530,27,11,000,0,Perform verification of component or system,Completed the component or system test,9/20/14,9/20/14,,,,Yes,,,
204782,3LQCVQVPF7034350,27,11,000,0,Perform a periodic inspection,Completed the inspection,2/3/14,2/3/14,,,,Yes,,,
204783,3LQF0YIPF7088130,27,11,000,0,Perform a periodic inspection,Completed the inspection,3/28/16,3/28/16,,,,Yes,,,
204784,3LQN31HPF7002363,27,11,000,0,Perform a periodic inspection,Completed the inspection,1/2/19,1/3/19,,,,Yes,,,
204785,3LQN7A4PF7045343,27,11,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,2/14/19,2/15/19,Yes,,,,,,
204786,3LQN6DUPF7041176,27,11,020,C,System or component worn or broken,Removed and Replaced the system or component,2/10/19,2/27/19,,,,,Yes,,
204787,3LQFMD9PF7298348,27,11,000,0,Perform a periodic inspection,Completed the inspection,10/24/16,10/24/16,,,,Yes,,,
204788,3LQFLGTPF7285521,27,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,10/11/16,10/23/16,Yes,,,,,,
204789,3LQFU3UPF7019307,27,12,070,B,System or component worn or broken,Removed and Replaced the system or component,1/19/17,1/24/17,,,,,Yes,,
204790,3LQEMHEPF7293237,27,11,000,0,Perform a periodic inspection,Completed the inspection,10/20/15,10/21/15,,,,Yes,,,
204791,3LQFJHEPF7273048,27,11,000,0,Perform a periodic inspection,Completed the inspection,9/29/16,9/30/16,,,,Yes,,,
204792,3LQDEH7PF7248542,27,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/5/14,9/5/14,,,,,Yes,,
204793,3LQCA1ZPF7197056,27,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/16/13,7/17/13,,,Yes,,,,
204794,3LQDBJ0PF7212381,27,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/31/14,8/1/14,,,,,Yes,,
204795,3LQMRFBPF7262333,27,11,000,0,Perform a periodic inspection,Completed the inspection,9/19/18,9/20/18,,,,Yes,,,
204796,3LQDUZHPF7032064,27,11,000,0,Perform a periodic inspection,Completed the inspection,2/1/15,2/2/15,,,,Yes,,,
204797,3LQCZ94PF7103144,27,11,000,0,Perform a periodic inspection,Completed the inspection,4/13/14,4/14/14,,,,Yes,,,
204798,3LQG2K6PF7128065,27,11,000,0,Perform a periodic inspection,Completed the inspection,5/8/17,5/8/17,,,,Yes,,,
204799,3LQMAK8PF7144085,27,11,000,0,Perform a periodic inspection,Completed the inspection,5/24/18,5/25/18,,,,Yes,,,
204800,3LQDRMRPF7349099,27,11,000,0,Perform a periodic inspection,Completed the inspection,12/15/14,12/15/14,,,,Yes,,,
204801,3LQDUZMPF7032064,27,11,000,0,Perform a periodic inspection,Completed the inspection,2/1/15,2/2/15,,,,Yes,,,
204802,3LQFWG0PF7046367,27,11,000,0,Perform system or component checks ,Completed the component or system test,2/15/17,5/5/17,,,,Yes,,,
204803,3LQEWH4PF7031339,27,11,000,0,Perform a periodic inspection,Completed the inspection,1/31/16,2/9/16,,,,Yes,,,
204804,3LQCX9BPF7055182,27,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/24/14,2/24/14,,,Yes,,,,
204805,3LQF05DPF7067145,27,47,,C,Perform general weapon inspection,Weapon inspection performed,3/7/16,4/21/16,,,,Yes,,Yes,
204806,3LQL495PF7146275,27,12,135,B,System or component worn or broken,Removed and Replaced the system or component,5/26/17,5/26/17,,,,,Yes,,
204807,3LQDJ1DPF7279301,27,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/5/14,10/6/14,,,Yes,,,,
204808,3LQFMNNPF7299459,27,11,000,0,Perform a periodic inspection,Completed the inspection,10/25/16,10/26/16,,,,Yes,,,
204809,3LQL8VOPF7178264,27,11,000,0,Perform verification of component or system,Completed the component or system test,6/27/17,6/29/17,,,,Yes,,,
204810,3LQC7CZPF7182130,27,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/1/13,7/1/13,,,Yes,,,,
204811,3LQDZ2XPF7090448,27,11,000,0,Perform verification of component or system,Completed the component or system test,3/31/15,4/6/15,,,,Yes,,,
204812,3BTJFUBPE3325278,27,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/20/12,11/20/12,,,Yes,,,,
204813,3LQECYOPF7205021,27,11,000,0,System or Component is dirty,Cleaned the system or component,7/24/15,7/24/15,,,,Yes,,,
204814,3LQLXZRPF7031470,27,12,306,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/31/18,2/1/18,,,,,Yes,,
204815,3BTIYE8PE3268484,27,11,000,0,Perform a periodic inspection,Completed the inspection,9/24/12,9/24/12,,,,Yes,,,
204816,3LQCBYPPF7208487,27,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/27/13,7/28/13,,,Yes,,,,
204817,3BTIVACPE3258414,27,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,9/10/12,9/18/12,,,Yes,,,,
204818,3LQME7ZPF7167220,27,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,6/16/18,6/17/18,,,,Yes,,Yes,
204819,3LQC6BYPF7171526,27,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",6/20/13,7/4/13,,Yes,,,,,
204820,3LQN7JNPF7049002,27,11,020,C,System or component worn or broken,Removed and Replaced the system or component,2/17/19,2/26/19,,,,,Yes,,
204821,3LQMY80PF7310069,27,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",11/6/18,11/9/18,,Yes,,,,,
204822,3LQCDHSPF7223405,27,11,000,0,Perform a periodic inspection,Completed the inspection,8/11/13,8/11/13,,,,Yes,,,
204823,3LQMIYUPF7198580,27,11,000,0,Perform a periodic inspection,Completed the inspection,7/17/18,7/17/18,,,,Yes,,,
204824,3LQDO5APF7312305,27,11,170,Z,Corrosion located on canopy of aircraft,Treated and removed the corrosion,11/8/14,11/9/14,Yes,,,,,,
204825,3LQN9SHPF7064441,27,23,787,R,System or component worn or broken,Removed and Replaced the system or component,3/5/19,3/5/19,,,,,Yes,,
204826,3LQENNBPF7300403,27,23,956,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/27/15,10/28/15,,,,,Yes,,
204827,3LQMCSIPF7161094,27,11,000,0,Perform a periodic inspection,Completed the inspection,6/10/18,6/16/18,,,,Yes,,,
204828,3LQC7E7PF7182154,27,11,000,0,Perform a periodic inspection,Completed the inspection,7/1/13,7/1/13,,,,Yes,,,
204829,3LQE0AVPF7105A00,27,11,000,0,Perform a phase inspection,Completed the inspection,4/15/15,4/20/15,,,,Yes,,,
204830,3LQN7VDPF7050302,27,11,W05,C,Harness issue found on the aircraft,Repaired the harness,2/19/19,2/27/19,,,,,Yes,,
204831,3LQD7MSPF7182295,27,11,000,0,Perform system or component checks ,Completed the component or system test,7/1/14,7/2/14,,,,Yes,,,
204832,3LQEN0NPF7298542,27,11,000,0,Perform a periodic inspection,Completed the inspection,10/25/15,10/25/15,,,,Yes,,,
204833,3LQLZQGPF7044079,27,11,000,0,Perform a periodic inspection,Completed the inspection,2/13/18,2/13/18,,,,Yes,,,
204834,3LQC2A7PF7128466,27,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",5/7/13,5/16/13,,Yes,,,,,
204835,3LQEE2JPF7214423,27,11,000,0,Perform a periodic inspection,Completed the inspection,8/2/15,8/2/15,,,,Yes,,,
204836,3LQE48UPF7146322,27,11,000,0,System or Component is dirty,Cleaned the system or component,5/26/15,5/27/15,,,,Yes,,,
204837,3LQE78HPF7161384,27,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/10/15,6/11/15,,,,,Yes,,
204838,3LQN4TMPF7027461,27,11,000,0,Perform a periodic inspection,Completed the inspection,1/27/19,2/28/19,,,,Yes,,,
204839,3LQLECEPF7216058,27,12,328,C,Code: VBFVVB was set.,Observed the area and attempted to repair it,8/4/17,8/4/17,,,,,Yes,,
204840,3LQDMVBPF7306452,27,11,000,0,Perform a periodic inspection,Completed the inspection,11/2/14,11/2/14,,,,Yes,,,
204841,3LQDM8CPF7299047,27,11,000,0,Perform a periodic inspection,Completed the inspection,10/26/14,10/28/14,,,,Yes,,,
204842,3BTIQZJPE3242322,27,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,8/29/12,9/17/12,,,,Yes,,,
204843,3LQLJD2PF7263386,27,12,020,B,System or component worn or broken,Removed and Replaced the system or component,9/20/17,9/25/17,,,,,Yes,,
204844,3LQF7WIPF7160376,27,23,787,R,System or component worn or broken,Removed and Replaced the system or component,6/8/16,6/8/16,,,,,Yes,,
204845,3LQLOAJPF7302542,27,11,000,0,Perform a periodic inspection,Completed the inspection,10/29/17,10/31/17,,,,Yes,,,
204846,3LQCN71PF7304281,27,11,000,0,Perform verification of component or system,Completed the component or system test,10/31/13,11/1/13,,,,Yes,,,
204847,3LQCAD4PF7199224,27,11,956,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/18/13,7/22/13,,,,,Yes,,
204848,3LQN8FTPF7053212,27,11,000,0,Perform a periodic inspection,Completed the inspection,2/22/19,2/22/19,,,,Yes,,,
204849,3LQC8LEPF7188415,27,11,696,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/7/13,7/7/13,,,,,Yes,,
204850,3LQN7XYPF7050394,27,11,C01,Z,Corrosion found on a panel,Treated and removed the corrosion,2/19/19,2/24/19,Yes,,,,,,
204851,3LQFVH8PF7037268,27,11,127,A,Aircraft weapon configuration change requested,Aircraft configuration change completed,2/6/17,4/20/17,,,,,,Yes,
204852,3LQLY0WPF7032517,27,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,2/1/18,2/1/18,,,,Yes,,Yes,
204853,3LQDY0APF7149593,27,11,429,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/6/15,3/9/15,,,,,Yes,,
204854,3LQL7OMPF7165267,27,11,000,0,Perform a periodic inspection,Completed the inspection,6/14/17,6/15/17,,,,Yes,,,
204855,3LQN7Y6PF7050401,27,11,C21,Z,Corrosion found on a panel,Treated and removed the corrosion,2/19/19,2/20/19,Yes,,,,,,
204856,3LQC2USPF7137301,27,11,000,0,Perform a periodic inspection,Completed the inspection,5/17/13,5/19/13,,,,Yes,,,
204857,3LQCSRXPF7005312,27,11,000,0,Perform a periodic inspection,Completed the inspection,1/5/14,1/8/14,,,,Yes,,,
204858,3LQLYD0PF7033240,27,23,029,R,Component or part failure,Removed and Replaced failed part or assembly,2/2/18,2/2/18,,,,,Yes,,Yes
204859,3LQL2X4PF7137120,27,11,000,0,Perform a periodic inspection,Completed the inspection,5/17/17,5/24/17,,,,Yes,,,
204860,3LQCCHMPF7216235,27,11,000,0,Perform a periodic inspection,Completed the inspection,8/4/13,8/4/13,,,,Yes,,,
204861,3LQFIV4PF7264384,27,11,000,0,Perform a periodic inspection,Completed the inspection,9/20/16,9/20/16,,,,Yes,,,
204862,3LQLS1KPF7323500,27,11,000,0,Perform a periodic inspection,Completed the inspection,11/19/17,11/24/17,,,,Yes,,,
204863,3LQDABJPF7204247,27,11,105,B,System or component worn or broken,Removed and Replaced the system or component,7/23/14,7/24/14,,,,,Yes,,
204864,3LQCXSNPF7076004,27,11,000,0,Perform a periodic inspection,Completed the inspection,3/17/14,3/17/14,,,,Yes,,,
204865,3LQG0IWPF7109530,27,11,000,0,Perform a periodic inspection,Completed the inspection,4/19/17,5/4/17,,,,Yes,,,
204866,3LQN7XMPF7050382,27,11,C01,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,2/19/19,2/24/19,Yes,,,,,,
204867,3LQMY7FPF7310046,27,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",11/6/18,11/9/18,,Yes,,,,,
204868,3LQM8P6PF7126313,27,11,000,0,Perform a periodic inspection,Completed the inspection,5/6/18,5/8/18,,,,Yes,,,
204869,3LQBZAWPF7097179,27,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/7/13,4/7/13,,,,,Yes,,
204870,3LQCX5WPF7051122,27,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/20/14,2/20/14,,,Yes,,,,
204871,3LQL86YPF7173558,27,11,C01,Z,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",6/21/17,6/24/17,,Yes,,,,,
204872,3LQC769PF7181596,27,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,6/30/13,7/1/13,,,Yes,,,,
204873,3LQN4U8PF7027464,27,11,000,0,Perform a periodic inspection,Completed the inspection,1/27/19,2/1/19,,,,Yes,,,
204874,3LQDXGFPF7149040,27,11,000,0,System or Component is dirty,Cleaned the system or component,2/26/15,3/2/15,,,,Yes,,,
204875,3LQCP3LPF7323268,27,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,11/19/13,1/16/14,,,,Yes,,,
204876,3LQFZTEPF7095279,27,11,020,B,System or component worn or broken,Worked on and repaired component/system,4/5/17,4/7/17,,,,,Yes,,
204877,3LQL5XTPF7155589,27,11,000,0,Perform a periodic inspection,Completed the inspection,6/4/17,6/5/17,,,,Yes,,,
204878,3LQF3OQPF7116457,27,11,000,0,Perform a periodic inspection,Completed the inspection,4/25/16,5/5/16,,,,Yes,,,
204879,3LQCX85PF7050A03,27,11,070,B,System or component worn or broken,Removed and Replaced the system or component,2/21/14,2/21/14,,,,,Yes,,
204880,3LQN8JSPF7055262,27,12,020,B,System or component worn or broken,Removed and Replaced the system or component,2/23/19,2/28/19,,,,,Yes,,
204881,3LQLVPAPF7003214,27,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/3/18,1/8/18,,,,,Yes,,
204882,3LQM5BPPF7071811,27,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",3/13/18,4/11/18,,Yes,,,,,
204883,3LQEIO0PF7257066,27,11,000,0,System or Component is dirty,Cleaned the system or component,9/14/15,9/14/15,,,,Yes,,,
204884,3BTJOAZPE3002304,27,11,000,0,Perform a periodic inspection,Completed the inspection,1/2/13,1/3/13,,,,Yes,,,
204885,3LQD50UPF7159327,27,11,000,0,Perform a periodic inspection,Completed the inspection,6/8/14,6/10/14,,,,Yes,,,
204886,3LQMS5YPF7267163,27,11,000,0,Perform a periodic inspection,Completed the inspection,9/24/18,9/24/18,,,,Yes,,,
204887,3LQFGIRPF7248367,27,11,000,0,Perform a periodic inspection,Completed the inspection,9/4/16,9/12/16,,,,Yes,,,
204888,3LQNFLCPF7115008,27,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,4/25/19,4/30/19,,,,Yes,,,
204889,3LQEID7PF7256386,27,11,000,0,Perform a periodic inspection,Completed the inspection,9/13/15,9/14/15,,,,Yes,,,
204890,3LQMXP9PF7308278,27,11,000,0,Perform a periodic inspection,Completed the inspection,11/4/18,11/4/18,,,,Yes,,,
204891,3BTJ338PE3283524,27,11,000,0,Perform a periodic inspection,Completed the inspection,10/9/12,10/9/12,,,,Yes,,,
204892,3LQEMJKPF7294266,27,11,170,Z,Corrosion found on or inside a screw or hole,Treated and removed the corrosion,10/21/15,10/21/15,Yes,,,,,,
204893,3LQEII3PF7256463,27,11,070,A,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/13/15,9/14/15,,,,,Yes,,
204894,3BTJYIFPE3041238,27,11,000,0,Perform a periodic inspection,Completed the inspection,2/10/13,2/15/13,,,,Yes,,,
204895,3LQMCGNPF7159591,27,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/8/18,6/9/18,,,,,Yes,,
204896,3LQCZ6KPF7100109,27,11,087,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/9/14,4/10/14,,,,,Yes,,
204897,3BTJFFQPE3324071,27,11,020,C,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",11/19/12,12/17/12,,Yes,,,,,
204898,3LQMYDBPF7310135,27,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/6/18,11/7/18,,,,,Yes,,
204899,3LQDXP6PF7149342,27,11,020,C,System or component worn or broken,Removed and Replaced the system or component,3/2/15,3/4/15,,,,,Yes,,
204900,3LQN8NCPF7055283,27,12,020,B,Wiring issue found on the aircraft,Removed and replaced system or component,2/24/19,2/28/19,,,,,Yes,,
204901,3LQLOVCPF7305246,27,11,000,0,Perform a periodic inspection,Completed the inspection,11/1/17,11/1/17,,,,Yes,,,
204902,3LQFT5HPF7005256,27,12,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,1/5/17,1/6/17,Yes,,,,,,
204903,3LQDXM7PF7149157,27,11,000,0,Perform a periodic inspection,Completed the inspection,3/2/15,3/2/15,,,,Yes,,,
204904,3LQMH58PF7188180,27,11,000,0,Perform verification of component or system,Completed the component or system test,7/7/18,7/7/18,,,,Yes,,,
204905,3LQEID5PF7256386,27,11,000,0,Perform a periodic inspection,Completed the inspection,9/13/15,9/14/15,,,,Yes,,,
204906,3LQG14HPF7114363,27,11,170,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",4/24/17,5/23/17,,Yes,,,,,
204907,3LQFNZQPF7306357,27,23,255,R,Code: JDVBHP was set.,Removed and Replaced failed part or assembly,11/1/16,11/1/16,,,,,Yes,,Yes
204908,3LQN7V8PF7050297,27,11,C01,Z,Corrosion found on a panel,Treated and removed the corrosion,2/19/19,2/26/19,Yes,,,,,,
204909,3LQMHPWPF7190025,27,11,956,C,Code: MZHPTL was set.,Observed the area and attempted to repair it,7/9/18,7/10/18,,,,,Yes,,
204910,3LQM9SVPF7136289,27,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/16/18,5/16/18,,,,,Yes,,
204911,3LQDXAPPF7149464,27,11,381,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/25/15,2/26/15,,,,,Yes,,
204912,3LQDYZYPF7090348,27,47,,C,Perform a periodic inspection,Completed the inspection,3/31/15,3/31/15,,,,Yes,,,
204913,3LQDPDBPF7320451,27,11,000,0,Perform a periodic inspection,Completed the inspection,11/16/14,11/16/14,,,,Yes,,,
204914,3LQC72YPF7181497,27,11,000,0,Perform a periodic inspection,Completed the inspection,6/30/13,7/1/13,,,,Yes,,,
204915,3LQC6D8PF7172564,27,47,,C,Perform system or component checks ,Completed the component or system test,6/21/13,6/21/13,,,,Yes,,,
204916,3LQNCXYPF7093485,27,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,4/3/19,4/11/19,,,,Yes,,Yes,
204917,3LQG1VSPF7121237,27,11,020,B,System or component worn or broken,Removed and Replaced the system or component,5/1/17,5/8/17,,,,,Yes,,
204918,3LQE6JNPF7158478,27,11,000,0,Perform a periodic inspection,Completed the inspection,6/7/15,6/8/15,,,,Yes,,,
204919,3LQF40UPF7118086,27,11,170,Z,Corrosion located on an antenna,Treated and removed the corrosion,4/27/16,5/16/16,Yes,,,,,,
204920,3LQEWYNPF7034073,27,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",2/3/16,2/9/16,,Yes,,,,,
204921,3LQE0AWPF7105A00,27,11,000,0,Perform a phase inspection,Completed the inspection,4/15/15,4/20/15,,,,Yes,,,
204922,3BTJFU1PE3325269,27,11,000,0,Perform a periodic inspection,Completed the inspection,11/20/12,11/20/12,,,,Yes,,,
204923,3LQM4Q1PF7072736,27,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/13/18,3/16/18,,,,,Yes,,
204924,3LQLUUZPF7348160,27,11,C01,Z,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",12/14/17,12/25/17,,Yes,,,,,
204925,3LQED1QPF7206079,27,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/25/15,7/25/15,,,,,Yes,,
204926,3LQM5C6PF7078821,27,11,C01,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",3/19/18,4/11/18,,Yes,,,,,
204927,3LQN7QMPF7050164,27,11,020,C,System or component worn or broken,Removed and Replaced the system or component,2/19/19,2/26/19,,,,,Yes,,
204928,3LQCBWSPF7202475,27,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/26/13,8/6/13,,,,,Yes,,
204929,3LQMLZLPF7229139,27,11,020,C,System or component worn or broken,Worked on and repaired component/system,8/17/18,8/18/18,,,,,Yes,,
204930,3LQFTEZPF7009428,27,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/9/17,1/13/17,,,,Yes,,,
204931,3LQDXHQPF7149086,27,11,000,0,System or Component is dirty,Cleaned the system or component,2/26/15,3/3/15,,,,Yes,,,
204932,3LQMM09PF7229150,27,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/17/18,8/19/18,,,,,Yes,,
204933,3LQFIVNPF7264387,27,11,000,0,Perform a periodic inspection,Completed the inspection,9/20/16,9/20/16,,,,Yes,,,
204934,3LQEUCAPF7004567,27,11,000,0,Perform a periodic inspection,Completed the inspection,1/4/16,1/4/16,,,,Yes,,,
204935,3LQLEYOPF7225372,27,11,000,0,Perform a periodic inspection,Completed the inspection,8/13/17,8/21/17,,,,Yes,,,
204936,3LQM5CJPF7072839,27,11,C01,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",3/13/18,4/11/18,,Yes,,,,,
204937,3LQFUXBPF7029344,27,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/17,1/31/17,,,,Yes,,,
204938,3LQM5QUPF7111321,27,11,000,0,Perform a periodic inspection,Completed the inspection,4/11/18,4/11/18,,,,Yes,,,
204939,3LQEOVIPF7312508,27,11,000,0,System or Component is dirty,Cleaned the system or component,11/8/15,11/10/15,,,,Yes,,,
204940,3LQFB33PF7180169,27,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,6/28/16,6/30/16,,,,,,Yes,
204941,3LQEYDJPF7049408,27,11,000,0,Perform a periodic inspection,Completed the inspection,2/18/16,2/18/16,,,,Yes,,,
204942,3LQEL95PF7285015,27,11,000,0,Perform a periodic inspection,Completed the inspection,10/12/15,10/18/15,,,,Yes,,,
204943,3LQECYMPF7205019,27,11,000,0,System or Component is dirty,Cleaned the system or component,7/24/15,7/24/15,,,,Yes,,,
204944,3LQFNSQPF7305297,27,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/31/16,11/1/16,,,,,Yes,,
204945,3LQMG2JPF7182115,27,11,000,0,Perform a periodic inspection,Completed the inspection,7/1/18,7/2/18,,,,Yes,,,
204946,3LQC759PF7181562,27,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,6/30/13,7/1/13,,,Yes,,,,
204947,3LQEHRKPF7250589,27,11,000,0,System or Component is dirty,Cleaned the system or component,9/7/15,9/7/15,,,,Yes,,,
204948,3LQNFKMPF7115582,27,11,C01,Z,Corrosion located on canopy of aircraft,Treated and removed the corrosion,4/25/19,4/29/19,Yes,,,,,,
204949,3LQF41DPF7118101,27,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",4/27/16,5/16/16,,Yes,,,,,
