,aircraft,squadron,lot,msp,zulu_time,flight_mode
879552,25, LL,112,FVHPHP, 01-MAR-2013 19:22:53:00, EngineTurn
879553,25, LL,112,UXXUXU, 01-MAR-2013 19:22:53:00, EngineTurn
879554,25, LL,112,MQHPHP, 01-MAR-2013 19:22:53:00, EngineTurn
879555,25, LL,112,MZMZUX, 01-MAR-2013 19:22:53:00, EngineTurn
879556,25, LL,112,HPHPVB, 01-MAR-2013 19:22:53:00, EngineTurn
879557,25, LL,112,XUXUVB, 01-MAR-2013 19:22:53:00, EngineTurn
879558,25, LL,112,UXXUVB, 01-MAR-2013 19:22:53:10, EngineTurn
879559,25, LL,112,UXJDVB, 01-MAR-2013 19:22:53:10, EngineTurn
879560,25, LL,112,UXJDUX, 01-MAR-2013 19:22:53:10, EngineTurn
879561,25, LL,112,FVHPHP, 01-MAR-2013 19:22:53:10, EngineTurn
879562,25, LL,112,UXXUXU, 01-MAR-2013 19:22:53:10, EngineTurn
879563,25, LL,112,XUXUVB, 01-MAR-2013 19:22:53:10, EngineTurn
879564,25, LL,112,MZMZUX, 01-MAR-2013 19:22:53:10, EngineTurn
879565,25, LL,112,HPHPVB, 01-MAR-2013 19:22:53:10, EngineTurn
879566,25, LL,112,HP, 01-MAR-2013 19:22:53:10, EngineTurn
879567,25, LL,112,FVMQHP, 01-MAR-2013 19:22:53:10, EngineTurn
879568,25, LL,112,MQHPHP, 01-MAR-2013 19:22:53:10, EngineTurn
879569,25, LL,112,MQHPHP, 01-MAR-2013 19:22:56:20, EngineTurn
879570,25, LL,112,MZMZUX, 01-MAR-2013 19:22:56:20, EngineTurn
879571,25, LL,112,HPHPVB, 01-MAR-2013 19:22:56:20, EngineTurn
879572,25, LL,112,HP, 01-MAR-2013 19:22:56:20, EngineTurn
879573,25, LL,112,UXXUXU, 01-MAR-2013 19:22:56:20, EngineTurn
879574,25, LL,112,XUXUVB, 01-MAR-2013 19:22:56:20, EngineTurn
879575,25, LL,112,UXJDVB, 01-MAR-2013 19:22:56:20, EngineTurn
879576,25, LL,112,UXXUVB, 01-MAR-2013 19:22:56:20, EngineTurn
879577,25, LL,112,UXJDUX, 01-MAR-2013 19:22:56:20, EngineTurn
879578,25, LL,112,FVMQHP, 01-MAR-2013 19:22:56:20, EngineTurn
879579,25, LL,112,FVHPHP, 01-MAR-2013 19:22:56:20, EngineTurn
879580,25, LL,112,HPVBHP, 01-MAR-2013 19:23:22:15, EngineTurn
879581,25, LL,112,HP, 01-MAR-2013 19:25:53:30, EngineTurn
879582,25, LL,112,HPVBHP, 01-MAR-2013 19:25:53:80, EngineTurn
879583,25, LL,112,HP, 01-MAR-2013 19:25:58:50, EngineTurn
879584,25, LL,112,HPVBHP, 01-MAR-2013 19:25:58:80, EngineTurn
879585,25, LL,112,UXXUXU, 01-MAR-2013 19:26:05:30, EngineTurn
879586,25, LL,112,FVHPHP, 01-MAR-2013 19:26:43:70, EngineTurn
879587,25, LL,112,HPHPVB, 01-MAR-2013 19:27:24:80, EngineTurn
879588,25, LL,112,MQZJBM, 01-MAR-2013 19:39:04:95, EngineTurn
879589,25, LL,112,HP, 01-MAR-2013 19:47:45:40, InFlight
879590,25, LL,112,HPHPVB, 01-MAR-2013 19:47:46:10, InFlight
879591,25, LL,112,UXXUXU, 01-MAR-2013 19:47:55:60, InFlight
879592,25, LL,112,FVHPHP, 01-MAR-2013 19:47:55:80, InFlight
879593,25, LL,112,UXJDUX, 01-MAR-2013 19:49:01:80, InFlight
879594,25, LL,112,UXXUVB, 01-MAR-2013 20:00:01:95, InFlight
879595,25, LL,112,FVMQHP, 01-MAR-2013 20:11:29:65, InFlight
879596,25, LL,112,MQZJBM, 01-MAR-2013 20:17:04:35, InFlight
879597,25, LL,112,UXJDVB, 01-MAR-2013 20:30:03:55, InFlight
879598,25, LL,112,MQMQHP, 01-MAR-2013 20:47:21:60, InFlight
879599,25, LL,112,XUXUJD, 01-MAR-2013 21:04:35:90, EngineTurn
879600,25, LL,112,XUXUVB, 01-MAR-2013 21:04:35:90, EngineTurn
879601,25, LL,112,JDZJHP, 01-MAR-2013 21:09:38:90, EngineTurn
879602,25, LL,112,JDMZUX, 01-MAR-2016 14:07:43:50, GrndPwr
879603,25, LL,112,FVHPHP, 01-MAR-2016 15:17:57:15, EngineTurn
879604,25, LL,112,HP, 01-MAR-2016 15:17:57:15, EngineTurn
879605,25, LL,112,HPQGVB, 01-MAR-2016 15:17:57:25, EngineTurn
879606,25, LL,112,HPXUQG, 01-MAR-2016 15:17:57:25, EngineTurn
879607,25, LL,112,XUHPFV, 01-MAR-2016 15:17:57:25, EngineTurn
879608,25, LL,112,XUHPQG, 01-MAR-2016 15:17:57:25, EngineTurn
879609,25, LL,112,XUHPVB, 01-MAR-2016 15:17:57:25, EngineTurn
879610,25, LL,112,XUHPJD, 01-MAR-2016 15:17:57:25, EngineTurn
879611,25, LL,112,JDMZFV, 01-MAR-2016 15:17:57:25, EngineTurn
879612,25, LL,112,JDFVXU, 01-MAR-2016 15:17:59:75, EngineTurn
879613,25, LL,112,JDZJHP, 01-MAR-2016 15:19:24:80, EngineTurn
879614,25, LL,112,JDZJFV, 01-MAR-2016 15:42:44:45, EngineTurn
879615,25, LL,112,HP, 01-MAR-2016 15:49:52:35, EngineTurn
879616,25, LL,112,JDMZFV, 01-MAR-2016 15:49:52:65, EngineTurn
879617,25, LL,112,XUHPFV, 01-MAR-2016 15:49:52:65, EngineTurn
879618,25, LL,112,XUHPQG, 01-MAR-2016 15:49:52:65, EngineTurn
879619,25, LL,112,XUHPVB, 01-MAR-2016 15:49:52:65, EngineTurn
879620,25, LL,112,XUHPJD, 01-MAR-2016 15:49:52:65, EngineTurn
879621,25, LL,112,HPQGVB, 01-MAR-2016 15:49:52:65, EngineTurn
879622,25, LL,112,HPXUQG, 01-MAR-2016 15:49:52:65, EngineTurn
879623,25, LL,112,JDZJFV, 01-MAR-2016 15:49:52:65, EngineTurn
879624,25, LL,112,JDFVXU, 01-MAR-2016 15:50:00:35, EngineTurn
879625,25, LL,112,FVHPHP, 01-MAR-2016 15:50:02:75, EngineTurn
879626,25, LL,112,HP, 01-MAR-2016 15:50:06:35, EngineTurn
879627,25, LL,112,JDMZFV, 01-MAR-2016 15:50:06:65, EngineTurn
879628,25, LL,112,XUHPFV, 01-MAR-2016 15:50:06:65, EngineTurn
879629,25, LL,112,XUHPQG, 01-MAR-2016 15:50:06:65, EngineTurn
879630,25, LL,112,XUHPVB, 01-MAR-2016 15:50:06:65, EngineTurn
879631,25, LL,112,XUHPJD, 01-MAR-2016 15:50:06:65, EngineTurn
879632,25, LL,112,HPQGVB, 01-MAR-2016 15:50:06:65, EngineTurn
879633,25, LL,112,HPXUQG, 01-MAR-2016 15:50:06:65, EngineTurn
879634,25, LL,112,JDZJFV, 01-MAR-2016 15:50:06:65, EngineTurn
879635,25, LL,112,JDFVXU, 01-MAR-2016 15:50:14:35, EngineTurn
879636,25, LL,112,HP, 01-MAR-2016 15:50:15:35, EngineTurn
879637,25, LL,112,HPQGVB, 01-MAR-2016 15:50:15:65, EngineTurn
879638,25, LL,112,JDZJFV, 01-MAR-2016 15:50:15:65, EngineTurn
879639,25, LL,112,XUHPFV, 01-MAR-2016 15:50:15:65, EngineTurn
879640,25, LL,112,HPXUQG, 01-MAR-2016 15:50:15:65, EngineTurn
879641,25, LL,112,XUHPQG, 01-MAR-2016 15:50:15:65, EngineTurn
879642,25, LL,112,JDMZFV, 01-MAR-2016 15:50:15:65, EngineTurn
879643,25, LL,112,XUHPVB, 01-MAR-2016 15:50:15:65, EngineTurn
879644,25, LL,112,XUHPJD, 01-MAR-2016 15:50:15:65, EngineTurn
879645,25, LL,112,JDFVXU, 01-MAR-2016 15:50:23:35, EngineTurn
879646,25, LL,112,FVHPHP, 01-MAR-2016 15:50:23:55, EngineTurn
879647,25, LL,112,HP, 01-MAR-2016 16:02:36:90, EngineTurn
879648,25, LL,112,HPQGVB, 01-MAR-2016 16:02:37:00, EngineTurn
879649,25, LL,112,JDZJFV, 01-MAR-2016 16:02:37:00, EngineTurn
879650,25, LL,112,HPXUQG, 01-MAR-2016 16:02:37:00, EngineTurn
879651,25, LL,112,XUHPFV, 01-MAR-2016 16:02:37:00, EngineTurn
879652,25, LL,112,XUHPQG, 01-MAR-2016 16:02:37:00, EngineTurn
879653,25, LL,112,XUHPVB, 01-MAR-2016 16:02:37:00, EngineTurn
879654,25, LL,112,XUHPJD, 01-MAR-2016 16:02:37:00, EngineTurn
879655,25, LL,112,JDMZFV, 01-MAR-2016 16:02:37:00, EngineTurn
879656,25, LL,112,JDFVXU, 01-MAR-2016 16:02:44:90, EngineTurn
879657,25, LL,112,FVHPHP, 01-MAR-2016 16:02:47:30, EngineTurn
879658,25, LL,112,HP, 01-MAR-2016 16:09:04:90, EngineTurn
879659,25, LL,112,HPQGVB, 01-MAR-2016 16:09:05:20, EngineTurn
879660,25, LL,112,JDZJFV, 01-MAR-2016 16:09:05:20, EngineTurn
879661,25, LL,112,HPXUQG, 01-MAR-2016 16:09:05:20, EngineTurn
879662,25, LL,112,XUHPFV, 01-MAR-2016 16:09:05:20, EngineTurn
879663,25, LL,112,XUHPQG, 01-MAR-2016 16:09:05:20, EngineTurn
879664,25, LL,112,XUHPVB, 01-MAR-2016 16:09:05:20, EngineTurn
879665,25, LL,112,XUHPJD, 01-MAR-2016 16:09:05:20, EngineTurn
879666,25, LL,112,JDMZFV, 01-MAR-2016 16:09:05:20, EngineTurn
879667,25, LL,112,JDFVXU, 01-MAR-2016 16:09:12:90, EngineTurn
879668,25, LL,112,FVHPHP, 01-MAR-2016 16:09:15:30, EngineTurn
879669,25, LL,112,HP, 01-MAR-2016 16:09:19:90, EngineTurn
879670,25, LL,112,HPQGVB, 01-MAR-2016 16:09:20:20, EngineTurn
879671,25, LL,112,JDZJFV, 01-MAR-2016 16:09:20:20, EngineTurn
879672,25, LL,112,HPXUQG, 01-MAR-2016 16:09:20:20, EngineTurn
879673,25, LL,112,XUHPFV, 01-MAR-2016 16:09:20:20, EngineTurn
879674,25, LL,112,XUHPQG, 01-MAR-2016 16:09:20:20, EngineTurn
879675,25, LL,112,XUHPVB, 01-MAR-2016 16:09:20:20, EngineTurn
879676,25, LL,112,XUHPJD, 01-MAR-2016 16:09:20:20, EngineTurn
879677,25, LL,112,JDMZFV, 01-MAR-2016 16:09:20:20, EngineTurn
879678,25, LL,112,JDFVXU, 01-MAR-2016 16:09:27:90, EngineTurn
879679,25, LL,112,FVHPHP, 01-MAR-2016 16:09:30:30, EngineTurn
879680,25, LL,112,HP, 01-MAR-2016 16:09:58:70, EngineTurn
879681,25, LL,112,HPQGVB, 01-MAR-2016 16:09:59:20, EngineTurn
879682,25, LL,112,JDZJFV, 01-MAR-2016 16:09:59:20, EngineTurn
879683,25, LL,112,HPXUQG, 01-MAR-2016 16:09:59:20, EngineTurn
879684,25, LL,112,XUHPFV, 01-MAR-2016 16:09:59:20, EngineTurn
879685,25, LL,112,XUHPQG, 01-MAR-2016 16:09:59:20, EngineTurn
879686,25, LL,112,XUHPVB, 01-MAR-2016 16:09:59:20, EngineTurn
879687,25, LL,112,XUHPJD, 01-MAR-2016 16:09:59:20, EngineTurn
879688,25, LL,112,JDMZFV, 01-MAR-2016 16:09:59:20, EngineTurn
879689,25, LL,112,JDFVXU, 01-MAR-2016 16:10:06:70, EngineTurn
879690,25, LL,112,FVHPHP, 01-MAR-2016 16:10:09:10, EngineTurn
879691,25, LL,112,HP, 01-MAR-2016 16:10:16:50, EngineTurn
879692,25, LL,112,HPQGVB, 01-MAR-2016 16:10:17:20, EngineTurn
879693,25, LL,112,JDZJFV, 01-MAR-2016 16:10:17:20, EngineTurn
879694,25, LL,112,HPXUQG, 01-MAR-2016 16:10:17:20, EngineTurn
879695,25, LL,112,XUHPFV, 01-MAR-2016 16:10:17:20, EngineTurn
879696,25, LL,112,XUHPQG, 01-MAR-2016 16:10:17:20, EngineTurn
879697,25, LL,112,XUHPVB, 01-MAR-2016 16:10:17:20, EngineTurn
879698,25, LL,112,XUHPJD, 01-MAR-2016 16:10:17:20, EngineTurn
879699,25, LL,112,JDMZFV, 01-MAR-2016 16:10:17:20, EngineTurn
879700,25, LL,112,JDFVXU, 01-MAR-2016 16:10:24:50, EngineTurn
879701,25, LL,112,FVHPHP, 01-MAR-2016 16:10:26:90, EngineTurn
879702,25, LL,112,HP, 01-MAR-2016 16:10:27:70, EngineTurn
879703,25, LL,112,HPXUQG, 01-MAR-2016 16:10:28:20, EngineTurn
879704,25, LL,112,HPQGVB, 01-MAR-2016 16:10:28:20, EngineTurn
879705,25, LL,112,JDZJFV, 01-MAR-2016 16:10:28:20, EngineTurn
879706,25, LL,112,JDMZFV, 01-MAR-2016 16:10:28:20, EngineTurn
879707,25, LL,112,JDFVXU, 01-MAR-2016 16:10:39:10, EngineTurn
879708,25, LL,112,FVHPHP, 01-MAR-2016 16:10:39:30, EngineTurn
879709,25, LL,112,XUHPFV, 01-MAR-2016 16:10:54:20, EngineTurn
879710,25, LL,112,XUHPQG, 01-MAR-2016 16:10:54:20, EngineTurn
879711,25, LL,112,XUHPVB, 01-MAR-2016 16:10:54:20, EngineTurn
879712,25, LL,112,XUHPJD, 01-MAR-2016 16:10:54:20, EngineTurn
