,aircraft,squadron,lot,msp,zulu_time,flight_mode
230882,6, B1,103,MQZJHP, 15-MAR-2017 17:27:24:00, EngineTurn
230883,6, B1,103,MQHPUX, 15-MAR-2017 17:27:24:00, EngineTurn
230884,6, B1,103,UXMQMQ, 15-MAR-2017 17:27:52:00, EngineTurn
230885,6, B1,103,MQZJHP, 15-MAR-2017 17:34:46:00, InFlight
230886,6, B1,103,MQHPTL, 15-MAR-2017 17:34:46:00, InFlight
230887,6, B1,103,MQHPUX, 15-MAR-2017 17:34:46:00, InFlight
230888,6, B1,103,HPQGQG, 15-MAR-2017 17:34:46:00, InFlight
230889,6, B1,103,HPQGMZ, 15-MAR-2017 17:34:46:00, InFlight
230890,6, B1,103,MZUXJD, 15-MAR-2017 17:34:46:00, InFlight
230891,6, B1,103,UXMQMQ, 15-MAR-2017 17:35:17:00, InFlight
230892,6, B1,103,UXMQMZ, 15-MAR-2017 18:24:59:00, InFlight
230893,6, B1,103,UXMQMZ, 15-MAR-2017 18:56:07:70, EngineTurn
230894,6, B1,103,MQHPTL, 15-MAR-2017 18:56:07:70, EngineTurn
230895,6, B1,103,MQZJHP, 15-MAR-2017 18:56:07:70, EngineTurn
230896,6, B1,103,MZUXJD, 15-MAR-2017 18:56:07:70, EngineTurn
230897,6, B1,103,UXMQMQ, 15-MAR-2017 18:56:07:70, EngineTurn
230898,6, B1,103,HPQGQG, 15-MAR-2017 18:56:07:70, EngineTurn
230899,6, B1,103,HPQGMZ, 15-MAR-2017 18:56:07:70, EngineTurn
230900,6, B1,103,MQHPUX, 15-MAR-2017 18:56:07:70, EngineTurn
230901,6, B1,103,HPQGMZ, 15-MAR-2017 18:56:23:30, EngineTurn
230902,6, B1,103,HPQGQG, 15-MAR-2017 18:56:23:30, EngineTurn
230903,6, B1,103,UXMQMZ, 15-MAR-2017 18:56:23:30, EngineTurn
230904,6, B1,103,UXMQMQ, 15-MAR-2017 18:56:23:30, EngineTurn
230905,6, B1,103,MZUXJD, 15-MAR-2017 18:56:23:30, EngineTurn
230906,6, B1,103,MQZJHP, 15-MAR-2017 18:56:23:30, EngineTurn
230907,6, B1,103,MQHPTL, 15-MAR-2017 18:56:23:30, EngineTurn
230908,6, B1,103,MQHPUX, 15-MAR-2017 18:56:23:30, EngineTurn
230909,6, B1,103,HPQGMZ, 15-MAR-2017 18:57:10:30, EngineTurn
230910,6, B1,103,HPQGQG, 15-MAR-2017 18:57:10:30, EngineTurn
230911,6, B1,103,MQHPUX, 15-MAR-2017 18:57:10:30, EngineTurn
230912,6, B1,103,MQHPTL, 15-MAR-2017 18:57:10:30, EngineTurn
230913,6, B1,103,MQZJHP, 15-MAR-2017 18:57:10:30, EngineTurn
230914,6, B1,103,MZUXJD, 15-MAR-2017 18:57:10:30, EngineTurn
230915,6, B1,103,UXMQMQ, 15-MAR-2017 18:57:10:30, EngineTurn
230916,6, B1,103,UXMQMZ, 15-MAR-2017 18:57:10:30, EngineTurn
230917,6, B1,103,FVMQMQ, 15-MAR-2017 19:08:49:50, EngineTurn
230918,6, B1,103,HPTLTL, 15-MAR-2017 19:16:53:00, EngineTurn
230919,6, B1,103,HPQGQG, 15-MAR-2017 19:17:40:00, EngineTurn
230920,6, B1,103,HPQGMZ, 15-MAR-2017 19:17:40:00, EngineTurn
230921,6, B1,103,FVXUZJ, 15-MAR-2017 19:57:05:20, EngineTurn
230922,6, B1,103,HPQGQG, 15-MAR-2017 19:57:29:30, EngineTurn
230923,6, B1,103,HPQGMZ, 15-MAR-2017 19:57:29:30, EngineTurn
230924,6, B1,103,HPQGMZ, 15-MAR-2017 19:59:09:00, EngineTurn
230925,6, B1,103,HPQGQG, 15-MAR-2017 19:59:09:00, EngineTurn
230926,6, B1,103,MQHPTL, 15-MAR-2017 20:00:04:00, EngineTurn
230927,6, B1,103,MZUXJD, 15-MAR-2017 20:00:29:00, EngineTurn
230928,6, B1,103,MQHPUX, 15-MAR-2017 20:01:33:00, EngineTurn
230929,6, B1,103,HPQGMZ, 15-MAR-2017 20:02:28:50, EngineTurn
230930,6, B1,103,MZUXJD, 15-MAR-2017 20:02:28:50, EngineTurn
230931,6, B1,103,HPQGQG, 15-MAR-2017 20:02:28:50, EngineTurn
230932,6, B1,103,MQHPUX, 15-MAR-2017 20:02:28:50, EngineTurn
230933,6, B1,103,MQHPTL, 15-MAR-2017 20:02:28:50, EngineTurn
230934,6, B1,103,UXMQMQ, 15-MAR-2017 20:03:12:00, EngineTurn
230935,6, B1,103,UXMQMQ, 15-MAR-2017 20:08:21:00, EngineTurn
230936,6, B1,103,HPQGMZ, 15-MAR-2017 20:08:21:00, EngineTurn
230937,6, B1,103,MZUXJD, 15-MAR-2017 20:08:21:00, EngineTurn
230938,6, B1,103,MQHPTL, 15-MAR-2017 20:08:21:00, EngineTurn
230939,6, B1,103,MQHPUX, 15-MAR-2017 20:08:21:00, EngineTurn
230940,6, B1,103,HPQGQG, 15-MAR-2017 20:08:21:00, EngineTurn
230941,6, B1,103,HPQGMZ, 15-MAR-2017 20:27:25:00, InFlight
230942,6, B1,103,HPQGQG, 15-MAR-2017 20:27:25:00, InFlight
230943,6, B1,103,MZUXJD, 15-MAR-2017 20:27:25:00, InFlight
230944,6, B1,103,MQHPTL, 15-MAR-2017 20:27:25:00, InFlight
230945,6, B1,103,MQHPUX, 15-MAR-2017 20:27:25:00, InFlight
230946,6, B1,103,UXMQMQ, 15-MAR-2017 20:27:56:00, InFlight
230947,6, B1,103,JDTLZJ, 15-MAR-2017 21:18:59:05, InFlight
230948,6, B1,103,MQHPUX, 15-MAR-2017 21:41:04:15, EngineTurn
230949,6, B1,103,MQHPTL, 15-MAR-2017 21:41:04:15, EngineTurn
230950,6, B1,103,MZUXJD, 15-MAR-2017 21:41:04:15, EngineTurn
230951,6, B1,103,UXMQMQ, 15-MAR-2017 21:41:04:15, EngineTurn
230952,6, B1,103,JDTLZJ, 15-MAR-2017 21:41:04:15, EngineTurn
230953,6, B1,103,HPQGMZ, 15-MAR-2017 21:41:04:15, EngineTurn
230954,6, B1,103,HPQGQG, 15-MAR-2017 21:41:04:15, EngineTurn
230955,6, B1,103,HPQGMZ, 15-MAR-2017 21:41:50:30, EngineTurn
230956,6, B1,103,HPQGQG, 15-MAR-2017 21:41:50:30, EngineTurn
230957,6, B1,103,MQHPUX, 15-MAR-2017 21:41:50:30, EngineTurn
230958,6, B1,103,MQHPTL, 15-MAR-2017 21:41:50:30, EngineTurn
230959,6, B1,103,MZUXJD, 15-MAR-2017 21:41:50:30, EngineTurn
230960,6, B1,103,UXMQMQ, 15-MAR-2017 21:41:50:30, EngineTurn
230961,6, B1,103,JDTLZJ, 15-MAR-2017 21:41:50:30, EngineTurn
230962,6, B1,103,FVMQMQ, 15-MAR-2017 21:49:46:90, EngineTurn
230963,6, B1,103,HPQGMZ, 15-MAR-2017 21:58:18:00, EngineTurn
230964,6, B1,103,HPQGQG, 15-MAR-2017 21:58:18:00, EngineTurn
230965,6, B1,103,JDTLZJ, 15-MAR-2017 21:58:18:00, EngineTurn
230966,6, B1,103,JDTLVB, 15-MAR-2018 17:27:47:70, EngineTurn
230967,6, B1,103,VBMQXU, 15-MAR-2018 17:29:00:30, EngineTurn
230968,6, B1,103,JDTLVB, 15-MAR-2018 17:30:02:10, EngineTurn
230969,6, B1,103,JDTLVB, 15-MAR-2018 17:34:08:00, EngineTurn
230970,6, B1,103,JDTLVB, 15-MAR-2018 17:35:04:00, EngineTurn
230971,6, B1,103,JDTLVB, 15-MAR-2018 17:37:05:00, EngineTurn
230972,6, B1,103,JDTLVB, 15-MAR-2018 17:37:10:00, EngineTurn
230973,6, B1,103,JDTLVB, 15-MAR-2018 17:39:24:00, EngineTurn
230974,6, B1,103,JDTLVB, 15-MAR-2018 17:42:54:00, EngineTurn
230975,6, B1,103,JDTLVB, 15-MAR-2018 18:51:41:05, InFlight
230976,6, B1,103,JDTLVB, 15-MAR-2018 18:55:01:35, EngineTurn
230977,6, B1,103,JDTLVB, 15-MAR-2018 18:55:13:15, EngineTurn
230978,6, B1,103,JDTLVB, 15-MAR-2018 18:55:59:30, EngineTurn
230979,6, B1,103,JDTLVB, 15-MAR-2018 19:00:49:00, EngineTurn
230980,6, B1,103,HPFVJD, 15-MAR-2019 03:24:38:90, EngineTurn
230981,6, B1,103,HPFVJD, 15-MAR-2019 03:24:56:90, EngineTurn
230982,6, B1,103,JDTLMQ, 15-MAR-2019 13:38:46:05, GrndPwr
230983,6, B1,103,HPFVJD, 15-MAR-2019 14:21:42:50, EngineTurn
230984,6, B1,103,HPFVJD, 15-MAR-2019 14:22:54:50, EngineTurn
230985,6, B1,103,HPTLHP, 15-MAR-2019 14:25:25:00, EngineTurn
230986,6, B1,103,HPTLMQ, 15-MAR-2019 14:25:25:00, EngineTurn
230987,6, B1,103,HPTLQG, 15-MAR-2019 14:25:25:00, EngineTurn
230988,6, B1,103,UXHPHP, 15-MAR-2019 14:28:45:05, EngineTurn
230989,6, B1,103,MQFVXU, 15-MAR-2019 14:29:11:05, EngineTurn
230990,6, B1,103,HPFVJD, 15-MAR-2019 14:30:05:05, EngineTurn
230991,6, B1,103,MQFVXU, 15-MAR-2019 14:30:05:05, EngineTurn
230992,6, B1,103,UXHPHP, 15-MAR-2019 14:30:05:05, EngineTurn
230993,6, B1,103,HPFVJD, 15-MAR-2019 14:56:37:10, InFlight
230994,6, B1,103,UXMQHP, 15-MAR-2019 14:59:38:10, InFlight
230995,6, B1,103,HPTLHP, 15-MAR-2019 15:10:24:10, InFlight
230996,6, B1,103,HPTLQG, 15-MAR-2019 15:10:24:10, InFlight
230997,6, B1,103,HPTLMQ, 15-MAR-2019 15:10:24:10, InFlight
230998,6, B1,103,MZFVXU, 15-MAR-2019 15:12:33:10, InFlight
230999,6, B1,103,MZFVJD, 15-MAR-2019 15:12:34:10, InFlight
231000,6, B1,103,UXHPXU, 15-MAR-2019 15:31:19:10, InFlight
231001,6, B1,103,HPTLQG, 15-MAR-2019 16:06:36:05, EngineTurn
231002,6, B1,103,MZFVJD, 15-MAR-2019 16:06:36:05, EngineTurn
231003,6, B1,103,MZFVXU, 15-MAR-2019 16:06:36:05, EngineTurn
231004,6, B1,103,UXHPXU, 15-MAR-2019 16:06:36:05, EngineTurn
231005,6, B1,103,UXHPHP, 15-MAR-2019 16:06:36:05, EngineTurn
231006,6, B1,103,UXMQHP, 15-MAR-2019 16:06:36:05, EngineTurn
231007,6, B1,103,HPTLHP, 15-MAR-2019 16:06:36:05, EngineTurn
231008,6, B1,103,HPFVJD, 15-MAR-2019 16:06:36:05, EngineTurn
231009,6, B1,103,HPTLMQ, 15-MAR-2019 16:06:36:05, EngineTurn
231010,6, B1,103,HPTLMQ, 15-MAR-2019 16:06:36:65, EngineTurn
231011,6, B1,103,HPTLHP, 15-MAR-2019 16:06:36:65, EngineTurn
231012,6, B1,103,HPFVJD, 15-MAR-2019 16:06:36:65, EngineTurn
231013,6, B1,103,HPTLQG, 15-MAR-2019 16:06:36:65, EngineTurn
231014,6, B1,103,UXMQHP, 15-MAR-2019 16:06:36:65, EngineTurn
231015,6, B1,103,UXHPXU, 15-MAR-2019 16:06:36:65, EngineTurn
231016,6, B1,103,UXHPHP, 15-MAR-2019 16:06:36:65, EngineTurn
231017,6, B1,103,MZFVXU, 15-MAR-2019 16:06:36:65, EngineTurn
231018,6, B1,103,MZFVJD, 15-MAR-2019 16:06:36:65, EngineTurn
231019,6, B1,103,HPFVJD, 15-MAR-2019 16:07:23:30, EngineTurn
231020,6, B1,103,HPTLHP, 15-MAR-2019 16:07:23:30, EngineTurn
231021,6, B1,103,HPTLMQ, 15-MAR-2019 16:07:23:30, EngineTurn
231022,6, B1,103,HPTLQG, 15-MAR-2019 16:07:23:30, EngineTurn
231023,6, B1,103,MZFVJD, 15-MAR-2019 16:07:23:30, EngineTurn
231024,6, B1,103,MZFVXU, 15-MAR-2019 16:07:23:30, EngineTurn
231025,6, B1,103,UXMQHP, 15-MAR-2019 16:07:23:30, EngineTurn
231026,6, B1,103,UXHPXU, 15-MAR-2019 16:07:23:30, EngineTurn
231027,6, B1,103,UXHPHP, 15-MAR-2019 16:07:23:30, EngineTurn
231028,6, B1,103,HPFVJD, 15-MAR-2019 16:11:59:00, EngineTurn
231029,6, B1,103,UXHPHP, 15-MAR-2019 16:11:59:00, EngineTurn
231030,6, B1,103,HPFVJD, 15-MAR-2019 17:45:26:45, EngineTurn
231031,6, B1,103,HPFVJD, 15-MAR-2019 17:46:12:45, EngineTurn
231032,6, B1,103,HPFVJD, 15-MAR-2019 17:50:31:00, EngineTurn
231033,6, B1,103,HPFVJD, 15-MAR-2019 17:59:39:00, InFlight
231034,6, B1,103,UXMQHP, 15-MAR-2019 18:29:52:00, InFlight
231035,6, B1,103,MZHPBM, 15-MAR-2019 19:04:59:05, InFlight
231036,6, B1,103,MZHPBM, 15-MAR-2019 19:35:09:15, EngineTurn
231037,6, B1,103,HPFVJD, 15-MAR-2019 19:35:09:15, EngineTurn
231038,6, B1,103,UXMQHP, 15-MAR-2019 19:35:09:15, EngineTurn
231039,6, B1,103,UXMQHP, 15-MAR-2019 19:35:10:15, EngineTurn
231040,6, B1,103,MZHPBM, 15-MAR-2019 19:35:10:15, EngineTurn
231041,6, B1,103,HPFVJD, 15-MAR-2019 19:35:10:15, EngineTurn
231042,6, B1,103,MZHPBM, 15-MAR-2019 19:35:54:15, EngineTurn
231043,6, B1,103,HPFVJD, 15-MAR-2019 19:35:54:15, EngineTurn
231044,6, B1,103,UXMQHP, 15-MAR-2019 19:35:54:15, EngineTurn
231045,6, B1,103,MZHPBM, 15-MAR-2019 19:35:56:95, EngineTurn
231046,6, B1,103,UXMQHP, 15-MAR-2019 19:35:56:95, EngineTurn
231047,6, B1,103,HPFVJD, 15-MAR-2019 19:35:56:95, EngineTurn
231048,6, B1,103,HPFVJD, 15-MAR-2019 19:36:44:30, EngineTurn
231049,6, B1,103,MZHPBM, 15-MAR-2019 19:36:44:30, EngineTurn
231050,6, B1,103,UXMQHP, 15-MAR-2019 19:36:44:30, EngineTurn
231051,6, B1,103,HPFVJD, 15-MAR-2019 19:39:01:00, EngineTurn
231052,6, B1,103,HPTLTL, 15-MAR-2019 19:40:15:00, EngineTurn
231053,6, B1,103,NVHPMZ, 15-MAY-2013 00:11:46:85, EngineTurn
231054,6, B1,103,NVHPMZ, 15-MAY-2013 00:12:30:85, EngineTurn
231055,6, B1,103,MZUXHP, 15-MAY-2013 00:12:35:85, EngineTurn
231056,6, B1,103,MZUXXU, 15-MAY-2013 00:18:12:00, EngineTurn
231057,6, B1,103,MZUXHP, 15-MAY-2013 00:19:37:00, EngineTurn
231058,6, B1,103,MZUXXU, 15-MAY-2013 00:19:37:00, EngineTurn
231059,6, B1,103,NVHPMZ, 15-MAY-2013 00:19:40:00, EngineTurn
231060,6, B1,103,MZUXXU, 15-MAY-2013 00:28:36:00, InFlight
231061,6, B1,103,MZUXHP, 15-MAY-2013 00:28:36:00, InFlight
231062,6, B1,103,NVHPMZ, 15-MAY-2013 00:28:39:00, InFlight
231063,6, B1,103,ZJMZVB, 15-MAY-2013 00:55:54:00, InFlight
231064,6, B1,103,ZJMZQG, 15-MAY-2013 01:05:07:00, InFlight
231065,6, B1,103,ZJMZUX, 15-MAY-2013 01:05:07:00, InFlight
231066,6, B1,103,MZUXHP, 15-MAY-2013 01:19:21:10, EngineTurn
231067,6, B1,103,ZJMZUX, 15-MAY-2013 01:19:21:10, EngineTurn
231068,6, B1,103,ZJMZVB, 15-MAY-2013 01:19:21:10, EngineTurn
231069,6, B1,103,ZJMZQG, 15-MAY-2013 01:19:21:10, EngineTurn
231070,6, B1,103,NVHPMZ, 15-MAY-2013 01:19:21:10, EngineTurn
231071,6, B1,103,MZUXXU, 15-MAY-2013 01:19:21:10, EngineTurn
231072,6, B1,103,ZJMZUX, 15-MAY-2013 01:19:29:70, EngineTurn
231073,6, B1,103,ZJMZQG, 15-MAY-2013 01:19:29:70, EngineTurn
231074,6, B1,103,ZJMZVB, 15-MAY-2013 01:19:29:70, EngineTurn
231075,6, B1,103,MZUXXU, 15-MAY-2013 01:19:29:70, EngineTurn
231076,6, B1,103,MZUXHP, 15-MAY-2013 01:19:29:70, EngineTurn
231077,6, B1,103,NVHPMZ, 15-MAY-2013 01:19:29:70, EngineTurn
231078,6, B1,103,ZJMZVB, 15-MAY-2013 01:20:13:30, EngineTurn
231079,6, B1,103,ZJMZQG, 15-MAY-2013 01:20:13:30, EngineTurn
231080,6, B1,103,ZJMZUX, 15-MAY-2013 01:20:13:30, EngineTurn
231081,6, B1,103,MZUXHP, 15-MAY-2013 01:20:13:30, EngineTurn
231082,6, B1,103,NVHPMZ, 15-MAY-2013 01:20:13:30, EngineTurn
231083,6, B1,103,MZUXXU, 15-MAY-2013 01:20:13:30, EngineTurn
231084,6, B1,103,NVHPMZ, 15-MAY-2013 15:33:40:45, EngineTurn
231085,6, B1,103,MZUXHP, 15-MAY-2013 15:34:21:45, EngineTurn
231086,6, B1,103,MZUXHP, 15-MAY-2013 15:34:42:45, EngineTurn
231087,6, B1,103,NVHPMZ, 15-MAY-2013 15:34:46:45, EngineTurn
231088,6, B1,103,MZUXXU, 15-MAY-2013 15:36:27:00, EngineTurn
231089,6, B1,103,HPUXUX, 15-MAY-2013 15:37:07:00, EngineTurn
231090,6, B1,103,MZUXHP, 15-MAY-2013 15:39:20:00, EngineTurn
231091,6, B1,103,MZUXXU, 15-MAY-2013 15:39:20:00, EngineTurn
231092,6, B1,103,NVHPMZ, 15-MAY-2013 15:39:22:00, EngineTurn
231093,6, B1,103,HPUXUX, 15-MAY-2013 15:42:44:00, EngineTurn
231094,6, B1,103,MZUXHP, 15-MAY-2013 16:15:18:00, InFlight
231095,6, B1,103,HPUXUX, 15-MAY-2013 16:15:18:00, InFlight
231096,6, B1,103,MZUXXU, 15-MAY-2013 16:15:18:00, InFlight
231097,6, B1,103,NVHPMZ, 15-MAY-2013 16:15:18:00, InFlight
231098,6, B1,103,HPUXUX, 15-MAY-2013 17:19:36:90, EngineTurn
231099,6, B1,103,MZUXHP, 15-MAY-2013 17:19:36:90, EngineTurn
231100,6, B1,103,MZUXXU, 15-MAY-2013 17:19:36:90, EngineTurn
231101,6, B1,103,NVHPMZ, 15-MAY-2013 17:19:36:90, EngineTurn
231102,6, B1,103,HPUXUX, 15-MAY-2013 17:20:19:30, EngineTurn
231103,6, B1,103,MZUXHP, 15-MAY-2013 17:20:19:30, EngineTurn
231104,6, B1,103,NVHPMZ, 15-MAY-2013 17:20:19:30, EngineTurn
231105,6, B1,103,MZUXXU, 15-MAY-2013 17:20:19:30, EngineTurn
231106,6, B1,103,HPUXUX, 15-MAY-2013 17:23:01:00, EngineTurn
231107,6, B1,103,MZUXHP, 15-MAY-2013 17:23:01:00, EngineTurn
231108,6, B1,103,NVHPMZ, 15-MAY-2013 17:23:03:00, EngineTurn
231109,6, B1,103,NVHPMZ, 15-MAY-2013 22:42:20:95, EngineTurn
231110,6, B1,103,MZUXHP, 15-MAY-2013 22:43:12:95, EngineTurn
231111,6, B1,103,MZUXHP, 15-MAY-2013 22:43:15:95, EngineTurn
231112,6, B1,103,NVHPMZ, 15-MAY-2013 22:43:15:95, EngineTurn
231113,6, B1,103,MZUXXU, 15-MAY-2013 22:43:49:95, EngineTurn
231114,6, B1,103,MZUXXU, 15-MAY-2013 22:47:20:00, EngineTurn
231115,6, B1,103,MZUXHP, 15-MAY-2013 22:47:20:00, EngineTurn
231116,6, B1,103,NVHPMZ, 15-MAY-2013 22:47:29:00, EngineTurn
231117,6, B1,103,MZUXXU, 15-MAY-2013 23:00:23:00, InFlight
231118,6, B1,103,MZUXHP, 15-MAY-2013 23:00:23:00, InFlight
231119,6, B1,103,NVHPMZ, 15-MAY-2013 23:00:30:00, InFlight
231120,6, B1,103,TLZJMZ, 15-MAY-2015 03:51:26:35, EngineTurn
231121,6, B1,103,NVHPFV, 15-MAY-2015 03:51:28:35, EngineTurn
231122,6, B1,103,NVHPMZ, 15-MAY-2015 03:51:28:35, EngineTurn
231123,6, B1,103,TLZJMZ, 15-MAY-2015 03:52:43:00, EngineTurn
231124,6, B1,103,NVHPMZ, 15-MAY-2015 03:52:46:00, EngineTurn
231125,6, B1,103,NVHPFV, 15-MAY-2015 03:52:46:00, EngineTurn
231126,6, B1,103,MQMQHP, 15-MAY-2015 03:56:39:00, EngineTurn
231127,6, B1,103,MQMQHP, 15-MAY-2015 03:56:55:00, EngineTurn
231128,6, B1,103,TLZJMZ, 15-MAY-2015 03:56:55:00, EngineTurn
231129,6, B1,103,NVHPMZ, 15-MAY-2015 03:56:59:00, EngineTurn
231130,6, B1,103,NVHPFV, 15-MAY-2015 03:56:59:00, EngineTurn
231131,6, B1,103,TLZJMZ, 15-MAY-2015 03:57:01:00, EngineTurn
231132,6, B1,103,MQMQHP, 15-MAY-2015 03:57:01:00, EngineTurn
231133,6, B1,103,NVHPMZ, 15-MAY-2015 03:57:10:00, EngineTurn
231134,6, B1,103,NVHPFV, 15-MAY-2015 03:57:10:00, EngineTurn
231135,6, B1,103,MQHPNV, 15-MAY-2015 03:59:11:00, EngineTurn
231136,6, B1,103,MQHPUX, 15-MAY-2015 03:59:11:00, EngineTurn
231137,6, B1,103,MQMQHP, 15-MAY-2015 04:07:33:85, GrndPwr
231138,6, B1,103,TLZJMZ, 15-MAY-2015 04:07:33:85, GrndPwr
231139,6, B1,103,NVHPMZ, 15-MAY-2015 04:07:33:85, GrndPwr
231140,6, B1,103,NVHPFV, 15-MAY-2015 04:07:33:85, GrndPwr
231141,6, B1,103,MQHPUX, 15-MAY-2015 04:07:33:85, GrndPwr
231142,6, B1,103,MQHPNV, 15-MAY-2015 04:07:33:85, GrndPwr
231143,6, B1,103,MZUXZJ, 15-MAY-2015 04:11:10:00, GrndPwr
231144,6, B1,103,MZUXJD, 15-MAY-2015 04:11:10:00, GrndPwr
231145,6, B1,103,UXHPNV, 15-MAY-2015 04:13:37:00, GrndPwr
231146,6, B1,103,UXHPRT, 15-MAY-2015 04:13:37:00, GrndPwr
231147,6, B1,103,UXMQZJ, 15-MAY-2015 04:13:37:00, GrndPwr
231148,6, B1,103,UXMQMZ, 15-MAY-2015 04:13:37:00, GrndPwr
231149,6, B1,103,UXHPXU, 15-MAY-2015 04:13:37:00, GrndPwr
231150,6, B1,103,UXHPTL, 15-MAY-2015 04:13:37:00, GrndPwr
231151,6, B1,103,TLZJMZ, 15-MAY-2015 06:48:31:10, EngineTurn
231152,6, B1,103,NVHPMZ, 15-MAY-2015 06:48:31:10, EngineTurn
231153,6, B1,103,NVHPFV, 15-MAY-2015 06:48:31:10, EngineTurn
231154,6, B1,103,MQXUHP, 15-MAY-2015 06:50:41:10, EngineTurn
231155,6, B1,103,MQXUHP, 15-MAY-2015 06:56:38:10, EngineTurn
231156,6, B1,103,TLZJMZ, 15-MAY-2015 06:56:38:10, EngineTurn
231157,6, B1,103,NVHPMZ, 15-MAY-2015 06:56:46:10, EngineTurn
231158,6, B1,103,NVHPFV, 15-MAY-2015 06:56:46:10, EngineTurn
231159,6, B1,103,UXHPVB, 15-MAY-2015 07:02:08:10, EngineTurn
231160,6, B1,103,TLZJMZ, 15-MAY-2015 07:18:44:10, EngineTurn
231161,6, B1,103,NVHPMZ, 15-MAY-2015 07:18:46:10, EngineTurn
231162,6, B1,103,NVHPFV, 15-MAY-2015 07:18:46:10, EngineTurn
231163,6, B1,103,TLZJMZ, 15-MAY-2015 07:21:13:10, EngineTurn
231164,6, B1,103,NVHPMZ, 15-MAY-2015 07:21:20:10, EngineTurn
231165,6, B1,103,NVHPFV, 15-MAY-2015 07:21:20:10, EngineTurn
231166,6, B1,103,TLZJMZ, 15-MAY-2015 07:23:04:10, EngineTurn
231167,6, B1,103,MZUXJD, 15-MAY-2015 07:23:53:10, EngineTurn
231168,6, B1,103,NVHPMZ, 15-MAY-2015 07:23:53:10, EngineTurn
231169,6, B1,103,NVHPFV, 15-MAY-2015 07:23:53:10, EngineTurn
231170,6, B1,103,MQHPUX, 15-MAY-2015 07:24:15:10, EngineTurn
231171,6, B1,103,MQHPNV, 15-MAY-2015 07:24:15:10, EngineTurn
231172,6, B1,103,MZUXZJ, 15-MAY-2015 07:38:19:15, InFlight
231173,6, B1,103,MZFVXU, 15-MAY-2015 07:38:19:15, InFlight
231174,6, B1,103,MZFVQG, 15-MAY-2015 07:38:19:15, InFlight
231175,6, B1,103,MZFVFV, 15-MAY-2015 07:38:19:15, InFlight
231176,6, B1,103,MZUXZJ, 15-MAY-2015 07:38:33:15, InFlight
231177,6, B1,103,MZUXJD, 15-MAY-2015 07:38:33:15, InFlight
231178,6, B1,103,MZFVFV, 15-MAY-2015 07:38:33:15, InFlight
231179,6, B1,103,MZFVQG, 15-MAY-2015 07:38:33:15, InFlight
231180,6, B1,103,MZFVXU, 15-MAY-2015 07:38:33:15, InFlight
231181,6, B1,103,TLZJMZ, 15-MAY-2015 07:38:33:15, InFlight
231182,6, B1,103,NVHPFV, 15-MAY-2015 07:38:34:15, InFlight
231183,6, B1,103,NVHPMZ, 15-MAY-2015 07:38:34:15, InFlight
231184,6, B1,103,ZJMZUX, 15-MAY-2015 07:39:54:15, InFlight
231185,6, B1,103,ZJMZQG, 15-MAY-2015 07:39:54:15, InFlight
231186,6, B1,103,MQMQHP, 15-MAY-2015 08:21:52:15, InFlight
231187,6, B1,103,MZFVXU, 15-MAY-2015 08:35:04:05, EngineTurn
231188,6, B1,103,TLZJMZ, 15-MAY-2015 08:35:04:05, EngineTurn
231189,6, B1,103,NVHPMZ, 15-MAY-2015 08:35:04:05, EngineTurn
231190,6, B1,103,NVHPFV, 15-MAY-2015 08:35:04:05, EngineTurn
231191,6, B1,103,ZJMZUX, 15-MAY-2015 08:35:04:05, EngineTurn
231192,6, B1,103,MQMQHP, 15-MAY-2015 08:35:04:05, EngineTurn
231193,6, B1,103,ZJMZQG, 15-MAY-2015 08:35:04:05, EngineTurn
231194,6, B1,103,MZUXZJ, 15-MAY-2015 08:35:04:05, EngineTurn
231195,6, B1,103,MZUXJD, 15-MAY-2015 08:35:04:05, EngineTurn
231196,6, B1,103,MZFVQG, 15-MAY-2015 08:35:04:05, EngineTurn
231197,6, B1,103,MZFVFV, 15-MAY-2015 08:35:04:05, EngineTurn
231198,6, B1,103,MZFVFV, 15-MAY-2015 08:36:00:05, EngineTurn
231199,6, B1,103,NVHPFV, 15-MAY-2015 08:36:00:05, EngineTurn
231200,6, B1,103,NVHPMZ, 15-MAY-2015 08:36:00:05, EngineTurn
231201,6, B1,103,TLZJMZ, 15-MAY-2015 08:36:00:05, EngineTurn
231202,6, B1,103,MZFVXU, 15-MAY-2015 08:36:00:05, EngineTurn
231203,6, B1,103,MQMQHP, 15-MAY-2015 08:36:00:05, EngineTurn
231204,6, B1,103,MZUXJD, 15-MAY-2015 08:36:00:05, EngineTurn
231205,6, B1,103,MZUXZJ, 15-MAY-2015 08:36:00:05, EngineTurn
231206,6, B1,103,ZJMZQG, 15-MAY-2015 08:36:00:05, EngineTurn
231207,6, B1,103,ZJMZUX, 15-MAY-2015 08:36:00:05, EngineTurn
231208,6, B1,103,MZFVQG, 15-MAY-2015 08:36:00:05, EngineTurn
231209,6, B1,103,NVHPFV, 15-MAY-2015 08:36:46:30, EngineTurn
231210,6, B1,103,NVHPMZ, 15-MAY-2015 08:36:46:30, EngineTurn
231211,6, B1,103,MZFVXU, 15-MAY-2015 08:36:46:30, EngineTurn
231212,6, B1,103,TLZJMZ, 15-MAY-2015 08:36:46:30, EngineTurn
231213,6, B1,103,MZFVQG, 15-MAY-2015 08:36:46:30, EngineTurn
