,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
65979,3BTUO3BPE3233346,8,11,000,0,Perform a periodic inspection,Completed the inspection,8/20/16,8/20/16,,,,Yes,,,
65980,3BTNDE9PE3173524,8,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,6/22/14,6/23/14,,,Yes,,,,
65981,3BTQPCJPE3187527,8,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/6/15,7/6/15,,,Yes,,,,
65982,3BTQMTIPE3179188,8,11,000,0,Perform a periodic inspection,Completed the inspection,6/28/15,7/6/15,,,,Yes,,,
65983,3U20BWGPD4220298,8,11,C01,Z,System or Component is dirty,Cleaned the system or component,8/8/17,8/13/17,,,,Yes,,,
65984,3BTNTW1PE3227077,8,11,000,0,Perform a periodic inspection,Completed the inspection,8/15/14,8/26/14,,,,Yes,,,
65985,3BTOL0WPE3308073,8,11,000,0,Perform a periodic inspection,Completed the inspection,11/4/14,11/4/14,,,,Yes,,,
65986,3U21I9TPD4193246,8,11,000,0,System or Component is dirty,Cleaned the system or component,7/12/18,7/12/18,,,,Yes,,,
65987,3U201XTPD4120518,8,11,000,0,Perform a periodic inspection,Completed the inspection,4/30/17,4/30/17,,,,Yes,,,
65988,3BTTEJCPE3101318,8,11,000,0,Perform a periodic inspection,Completed the inspection,4/10/16,4/14/16,,,,Yes,,,
65989,3BTSFUEPE3020204,8,11,000,0,Perform a periodic inspection,Completed the inspection,1/20/16,1/20/16,,,,Yes,,,
65990,3U21X5UPD4332444,8,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/28/18,12/4/18,,,,,Yes,,
65991,3U21XQ2PD4343226,8,11,000,0,Perform a periodic inspection,Completed the inspection,12/9/18,12/13/18,,,,Yes,,,
65992,3U225M3PD4119243,8,11,000,0,Perform a periodic inspection,Completed the inspection,4/29/19,4/30/19,,,,Yes,,,
65993,3U20D3QPD4226190,8,23,295,R,Weapon part or assembly failure,Removed and Replaced failed part or assembly,8/14/17,8/18/17,,,,,Yes,Yes,Yes
65994,3U1ZSY1PD4037282,8,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/3/16,12/10/17,,,,,Yes,,
65995,3BTVGZMPE3314130,8,11,000,0,Perform verification of component or system,Completed the component or system test,11/9/16,11/9/16,,,,Yes,,,
65996,3BTUKV4PE3224506,8,23,295,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/11/16,8/12/16,,,,,Yes,,
65997,3U224DCPD4105270,8,11,000,0,Perform a periodic inspection,Completed the inspection,4/15/19,4/22/19,,,,Yes,,,
65998,3BTP12BPE3012414,8,11,000,0,Perform verification of component or system,Completed the component or system test,1/12/15,1/13/15,,,,Yes,,,
65999,3U21ESHPD4143574,8,23,020,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/23/18,6/7/18,,,,,Yes,,
66000,3U20IA1PD4281062,8,47,,C,Perform system or component checks ,Completed the component or system test,10/8/17,9/5/18,,,,Yes,,,
66001,3BTPFFNPE3060030,8,11,719,C,System or component worn or broken,Worked on and repaired component/system,3/1/15,4/2/15,,,,,Yes,,
66002,3U373NWPD4220603,8,11,000,0,Perform a periodic inspection,Completed the inspection,8/8/18,8/9/18,,,,Yes,,,
66003,3BTTFVFPE3104328,8,11,000,0,Perform a periodic inspection,Completed the inspection,4/13/16,4/13/16,,,,Yes,,,
66004,3BTU42DPE3176004,8,11,000,0,Perform a periodic inspection,Completed the inspection,6/24/16,6/29/16,,,,Yes,,,
66005,3BTQ0OOPE3118087,8,11,000,0,Perform verification of component or system,Completed the component or system test,4/28/15,4/28/15,,,,Yes,,,
66006,3BTQ4MZPE3128539,8,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",5/7/15,5/9/15,,Yes,,,,,
66007,3U20UN7PD4364303,8,11,000,0,Perform system or component checks ,Completed the component or system test,12/30/17,12/30/17,,,,Yes,,,
66008,3BTNUOKPE3230573,8,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",8/18/14,8/26/14,,Yes,,,,,
66009,3U21X2RPD4331390,8,11,020,C,System or component worn or broken,Removed and Replaced the system or component,11/27/18,11/29/18,,,,,Yes,,
66010,3BTS20WPE3335217,8,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/1/15,12/1/15,,,,,Yes,,
66011,3U209ICPD4201154,8,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/20/17,7/20/17,,,,,Yes,,
66012,3BTNTGWPE3226399,8,11,000,0,Perform a periodic inspection,Completed the inspection,8/14/14,8/17/14,,,,Yes,,,
66013,3BTR494PE3226036,8,11,000,0,Perform a periodic inspection,Completed the inspection,8/14/15,8/14/15,,,,Yes,,,
66014,3U21EIXPD4142444,8,11,000,0,Perform a periodic inspection,Completed the inspection,5/22/18,6/8/18,,,,Yes,,,
66015,3BTRC1OPE3249444,8,11,000,0,Perform a periodic inspection,Completed the inspection,9/6/15,9/14/15,,,,Yes,,,
66016,3BTUZ7APE3268369,8,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,9/24/16,9/26/16,,,,Yes,,,
66017,3U3746GPD4056650,8,11,799,A,Code: VBQGJD was set.,Observed the area and attempted to repair it,2/25/19,2/25/19,,,,,Yes,,
66018,3BTU3ZNPE3176572,8,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/24/16,6/24/16,,,,,Yes,,
66019,3BTOHWCPE3296334,8,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/23/14,10/23/14,,,,,Yes,,
66020,3U205GGPD4158036,8,11,127,C,Perform system or component checks ,Completed the component or system test,6/7/17,6/13/17,,,,Yes,,,
66021,3U222AHPD4066497,8,11,000,0,Perform a periodic inspection,Completed the inspection,3/7/19,3/11/19,,,,Yes,,,
66022,3BTMYFLPE3115577,8,11,000,0,Perform a periodic inspection,Completed the inspection,4/25/14,4/25/14,,,,Yes,,,
66023,3BTO77APE3269566,8,11,525,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/26/14,9/26/14,,,,,Yes,,
66024,3BTSL09PE3034060,8,11,000,0,Perform verification of component or system,Completed the component or system test,2/3/16,2/3/16,,,,Yes,,,
66025,3BTOD1FPE3283574,8,11,000,0,Perform a periodic inspection,Completed the inspection,10/10/14,10/16/14,,,,Yes,,,
66026,3U21HXXPD4191095,8,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/10/18,7/30/18,,,,,Yes,,
66027,3BTSFSSPE3019159,8,11,956,C,Code: HPVBHP was set.,Worked on system component; repair may or may not have been successful,1/19/16,1/19/16,,,,,,,Yes
66028,3U20DFTPD4228313,8,11,000,0,Perform a periodic inspection,Completed the inspection,8/16/17,8/16/17,,,,Yes,,,
66029,3BY0KRRPE3139847,8,11,W48,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/18/16,5/19/16,,,,,Yes,,
66030,3U21Z9KPD4022028,8,47,,C,Perform system or component checks ,Completed the component or system test,1/22/19,1/24/19,,,,Yes,,,
66031,3U3741MPD4016745,8,11,000,0,Perform a periodic inspection,Completed the inspection,1/16/19,1/17/19,,,,Yes,,,
66032,3BTQ4MFPE3128560,8,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",5/7/15,5/9/15,,Yes,,,,,
66033,3U21QX8PD4247369,8,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/4/18,9/5/18,,,,,Yes,,
66034,3BTOHVQPE3296367,8,11,000,0,Perform system or component checks ,Completed the component or system test,10/23/14,10/23/14,,,,Yes,,,
66035,3U20BWAPD4220290,8,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",8/8/17,8/13/17,,Yes,,,,,
66036,3U0ZQQRPD4323577,8,11,020,C,System or component worn or broken,Removed and Replaced the system or component,11/18/16,11/22/16,,,,,Yes,,
66037,3BVOJ14PE3168670,8,11,381,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/17/15,7/16/15,,,,,Yes,,
66038,3U21X32PD4331401,8,11,000,0,System or component worn or broken,Worked on and repaired component/system,11/27/18,11/30/18,,,,,Yes,,
66039,3BTP2T3PE3016354,8,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",1/16/15,1/18/15,,Yes,,,,,
66040,3U21HRCPD4190595,8,11,000,0,Perform a periodic inspection,Completed the inspection,7/9/18,7/15/18,,,,Yes,,,
66041,3BTNH6XPE3187230,8,11,000,0,Perform a periodic inspection,Completed the inspection,7/6/14,7/7/14,,,,Yes,,,
66042,3BTP9SDPE3042588,8,11,000,0,Perform a periodic inspection,Completed the inspection,2/11/15,2/12/15,,,,Yes,,,
66043,3U220SMPD4039147,8,11,070,C,System or component worn or broken,Worked on and repaired component/system,2/8/19,2/12/19,,,,,Yes,,
66044,3BTPEEBPE3056555,8,11,000,0,Perform a periodic inspection,Completed the inspection,2/25/15,2/25/15,,,,Yes,,,
66045,3BTRSUJPE3301179,8,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/28/15,10/28/15,,,Yes,,,,
66046,3BTNUOLPE3230581,8,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",8/18/14,8/26/14,,Yes,,,,,
66047,3U21SXSPD4274169,8,11,000,0,Perform verification of component or system,Completed the component or system test,10/1/18,10/1/18,,,,Yes,,,
66048,3BTQC9NPE3148008,8,12,105,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/28/15,5/30/15,,,,,Yes,,
66049,3BTUXOZPE3265209,8,11,000,0,Perform a periodic inspection,Completed the inspection,9/21/16,9/23/16,,,,Yes,,,
66050,3BTNTGSPE3226A00,8,11,000,0,Perform a phase inspection,Completed the inspection,8/14/14,8/19/14,,,,Yes,,,
66051,3BTOHEAPE3295369,8,11,350,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/22/14,10/27/14,,,,,Yes,,
66052,3U2237BPD4085383,8,11,447,C,Code: JDQGVB was set.,Removed and Replaced failed part or assembly,3/26/19,5/21/19,,,,,,,Yes
66053,3U20Z4DPD4021517,8,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",1/21/18,1/24/18,,Yes,,,,,
66054,3BTN3IUPE3129441,8,11,000,0,Perform a periodic inspection,Completed the inspection,5/9/14,5/12/14,,,,Yes,,,
66055,3U21HT7PD4190024,8,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/9/18,7/9/18,,,,,Yes,,
66056,3BTT5CGPE3076015,8,23,787,R,System or component worn or broken,Removed and Replaced the system or component,3/16/16,3/17/16,,,,,Yes,,
66057,3U2181PPD4077336,8,11,000,0,Perform a periodic inspection,Completed the inspection,3/18/18,3/21/18,,,,Yes,,,
66058,3BTOIPRPE3299009,8,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/26/14,10/27/14,,,,,Yes,,
66059,3BTR8YOPE3238297,8,11,000,0,Perform a periodic inspection,Completed the inspection,8/26/15,8/26/15,,,,Yes,,,
66060,3BTU77HPE3189116,8,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/7/16,7/8/16,,,,,Yes,,
66061,3BTOAY3PE3279530,8,11,000,0,Perform a periodic inspection,Completed the inspection,10/6/14,10/6/14,,,,Yes,,,
66062,3U223EQPD4091498,8,11,000,0,Perform a periodic inspection,Completed the inspection,4/1/19,4/3/19,,,,Yes,,,
66063,3U1ZVSJPD4064076,8,11,000,0,Perform a periodic inspection,Completed the inspection,3/5/17,3/8/17,,,,Yes,,,
66064,3BTO2K9PE3255082,8,11,000,0,Perform a periodic inspection,Completed the inspection,9/12/14,9/15/14,,,,Yes,,,
66065,3U1ZUFJPD4050427,8,11,000,0,Perform a periodic inspection,Completed the inspection,2/19/17,2/21/17,,,,Yes,,,
66066,3BTNCX0PE3171310,8,11,000,0,Perform a periodic inspection,Completed the inspection,6/20/14,6/24/14,,,,Yes,,,
66067,3BTOHW4PE3296319,8,11,000,0,Perform system or component checks ,Completed the component or system test,10/23/14,10/23/14,,,,Yes,,,
66068,3BTQEX2PE3154436,8,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/15,6/3/15,,,,Yes,,,
66069,3BTMX3GPE3112423,8,11,000,0,Perform verification of component or system,Completed the component or system test,4/22/14,4/22/14,,,,Yes,,,
66070,3BTUQX0PE3241517,8,11,000,0,Perform a periodic inspection,Completed the inspection,8/28/16,8/31/16,,,,Yes,,,
66071,3BTS18SPE3333109,8,11,000,0,Perform a periodic inspection,Completed the inspection,11/29/15,12/17/15,,,,Yes,,,
66072,3BTPVPNPE3105237,8,11,070,C,"Grounding issue found with a system, wire, or component",Attempted to repair the grounding issue,4/15/15,4/17/15,,,,,Yes,,
66073,3U21B2LPD4099452,8,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",4/9/18,4/18/18,,Yes,,,,,
66074,3BTT0H2PE3063521,8,11,000,0,Perform a periodic inspection,Completed the inspection,3/3/16,3/7/16,,,,Yes,,,
66075,3U21BHKPD4105056,8,11,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,4/15/18,4/15/18,Yes,,,,,,
66076,3U20908PD4195473,8,11,846,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/14/17,12/11/17,,,,,Yes,,
66077,3BTNDFFPE3173568,8,12,020,B,System or component worn or broken,Removed and Replaced the system or component,6/22/14,6/23/14,,,,,Yes,,
66078,3BTO2KBPE3255082,8,11,000,0,Perform a periodic inspection,Completed the inspection,9/12/14,9/15/14,,,,Yes,,,
66079,3U20OV2PD4330572,8,11,000,0,Perform a periodic inspection,Completed the inspection,11/26/17,11/27/17,,,,Yes,,,
66080,3U21CDDPD4112533,8,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/18,4/22/18,,,,Yes,,,
66081,3BTQ4M6PE3128556,8,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",5/7/15,5/9/15,,Yes,,,,,
66082,3BTNNZYPE3207326,8,11,000,0,Perform a periodic inspection,Completed the inspection,7/26/14,8/6/14,,,,Yes,,,
66083,3BTTT6QPE3143387,8,11,000,0,Perform a periodic inspection,Completed the inspection,5/22/16,5/25/16,,,,Yes,,,
66084,3BTQODAPE3182468,8,11,000,0,Perform a periodic inspection,Completed the inspection,7/1/15,7/7/15,,,,Yes,,,
66085,3U2236YPD4085382,8,11,956,C,System or component failed ,Removed and Replaced failed part or assembly,3/26/19,3/28/19,,,,,,,Yes
66086,3BTN6G7PE3147473,8,11,000,0,Perform a periodic inspection,Completed the inspection,5/27/14,5/29/14,,,,Yes,,,
66087,3BTTG41PE3104511,8,11,799,A,System or component worn or broken,Removed and Replaced the system or component,4/13/16,4/19/16,,,,,Yes,,
66088,3U210Y1PD4035170,8,11,000,0,Perform a periodic inspection,Completed the inspection,2/4/18,2/5/18,,,,Yes,,,
66089,3BTRXQLPE3322129,8,11,000,0,Perform a periodic inspection,Completed the inspection,11/18/15,11/18/15,,,,Yes,,,
66090,3U20GBFPD4255338,8,11,257,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,9/12/17,10/2/17,,,,Yes,,,
66091,3BTSG9IPE3020474,8,11,000,0,Perform a periodic inspection,Completed the inspection,1/20/16,1/21/16,,,,Yes,,,
66092,3U1ZSQ6PD4036192,8,11,000,0,Perform a periodic inspection,Completed the inspection,2/5/17,2/5/17,,,,Yes,,,
66093,3BVOJ74PE3169704,8,11,246,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/18/15,6/19/15,,,,,Yes,,
66094,3U213RZPD4049592,8,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/18/18,2/18/18,,,,,Yes,,
66095,3U20UILPD4364266,8,11,000,0,Perform a periodic inspection,Completed the inspection,12/30/17,12/30/17,,,,Yes,,,
66096,3BTVI81PE3319294,8,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/14/16,11/14/16,,,,,Yes,,
66097,3U20C5KPD4221474,8,11,000,0,Perform a periodic inspection,Completed the inspection,8/9/17,8/9/17,,,,Yes,,,
66098,3BTOUUPPE3348140,8,11,020,C,System or component worn or broken,Worked on and repaired component/system,12/14/14,12/16/14,,,,,Yes,,
66099,3U20QFZPD4338152,8,11,956,C,Code: HPXUJD was set.,Worked on system component; repair may or may not have been successful,12/4/17,12/5/17,,,,,,,Yes
66100,3BTQ0OTPE3118091,8,11,000,0,Perform verification of component or system,Completed the component or system test,4/28/15,4/29/15,,,,Yes,,,
66101,3U204E6PD4144001,8,11,C01,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/24/17,6/8/17,,,,,Yes,,
66102,3U21EIZPD4142445,8,11,000,0,Perform a periodic inspection,Completed the inspection,5/22/18,6/7/18,,,,Yes,,,
66103,3U213CWPD4046465,8,11,000,0,Perform a periodic inspection,Completed the inspection,2/15/18,2/16/18,,,,Yes,,,
66104,3U20R9QPD4343515,8,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/9/17,12/11/17,,,,,Yes,,
66105,3BTSLYAPE3037018,8,12,105,B,System or component worn or broken,Removed and Replaced the system or component,2/6/16,2/11/16,,,,,Yes,,
66106,3U204EJPD4144035,8,11,020,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,5/24/17,6/2/17,,,,Yes,,,
66107,3U225OIPD4119273,8,23,956,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/29/19,4/30/19,,,,,Yes,,
66108,3U1ZV30PD4056223,8,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/24/17,2/27/17,,,,,Yes,,
66109,3BTV5K3PE3286182,8,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,10/12/16,10/25/16,,,,Yes,,Yes,
66110,3BTVA8WPE3297301,8,11,000,0,Perform a periodic inspection,Completed the inspection,10/23/16,10/24/16,,,,Yes,,,
66111,3U21T3LPD4275257,8,11,000,0,Perform a periodic inspection,Completed the inspection,10/2/18,10/5/18,,,,Yes,,,
66112,3U223FEPD4091508,8,11,000,0,Perform verification of component or system,Completed the component or system test,4/1/19,4/1/19,,,,Yes,,,
66113,3BTPM2EPE3078414,8,12,070,B,System or component worn or broken,Removed and Replaced the system or component,3/19/15,3/20/15,,,,,Yes,,
66114,3BTQDIHPE3152249,8,11,000,0,Perform a periodic inspection,Completed the inspection,6/1/15,6/3/15,,,,Yes,,,
66115,3U204M4PD4149137,8,11,000,0,Perform a periodic inspection,Completed the inspection,5/29/17,6/9/17,,,,Yes,,,
66116,3BTNUI7PE3230457,8,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,8/18/14,8/19/14,,,Yes,,,,
66117,3U202OJPD4126249,8,23,070,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/6/17,5/6/17,,,,,Yes,,
66118,3BTVDETPE3304906,8,23,020,R,System or component worn or broken,Removed and Replaced the system or component,10/30/16,10/30/16,,,,,Yes,,
66119,3BTOL3IPE3308157,8,11,000,0,Perform a periodic inspection,Completed the inspection,11/4/14,11/4/14,,,,Yes,,,
66120,3U20LDWPD4303510,8,11,C01,Z,Corrosion identified on a port,Treated and removed the corrosion,10/30/17,11/4/17,Yes,,,,,,
66121,3BTOHP3PE3295074,8,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/22/14,10/23/14,,,Yes,,,,
66122,3U20ZAMPD4022031,8,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/22/18,1/23/18,,,Yes,,,,
66123,3U20ZI7PD4022082,8,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/22/18,1/23/18,,,Yes,,,,
66124,3BTT8THPE3084375,8,11,000,0,Perform a periodic inspection,Completed the inspection,3/24/16,3/24/16,,,,Yes,,,
66125,3U21W6SPD4316019,8,11,000,0,Perform a periodic inspection,Completed the inspection,11/12/18,11/12/18,,,,Yes,,,
66126,3BTOLYEPE3311169,8,11,000,0,Perform a periodic inspection,Completed the inspection,11/7/14,11/18/14,,,,Yes,,,
66127,3BTPYDMPE3112A00,8,11,000,0,Perform a phase inspection,Completed the inspection,4/22/15,4/23/15,,,,Yes,,,
66128,3BTU1JQPE3172331,8,11,000,0,Perform a periodic inspection,Completed the inspection,6/20/16,6/20/16,,,,Yes,,,
66129,3BTOXGXPE3362034,8,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,12/28/14,12/28/14,,,,Yes,,Yes,
66130,3U21SWKPD4274157,8,11,000,0,Perform a periodic inspection,Completed the inspection,10/1/18,10/8/18,,,,Yes,,,
66131,3BTRD5MPE3253559,8,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",9/10/15,9/21/15,,Yes,,,,,
66132,3BTNM1MPE3201410,8,11,000,0,Perform a periodic inspection,Completed the inspection,7/20/14,7/21/14,,,,Yes,,,
66133,3BTPY6GPE3111396,8,11,000,0,Perform a periodic inspection,Completed the inspection,4/21/15,4/22/15,,,,Yes,,,
66134,3BTUYIQPE3266102,8,12,020,B,System or component worn or broken,Removed and Replaced the system or component,9/22/16,9/23/16,,,,,Yes,,
66135,3U201XZPD4120519,8,11,000,0,Perform a periodic inspection,Completed the inspection,4/30/17,4/30/17,,,,Yes,,,
66136,3U22148PD4044359,8,11,000,0,Perform a periodic inspection,Completed the inspection,2/13/19,2/14/19,,,,Yes,,,
66137,3U1ZUFFPD4050426,8,11,000,0,Perform a periodic inspection,Completed the inspection,2/19/17,2/22/17,,,,Yes,,,
66138,3BTQP2GPE3187328,8,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/6/15,7/6/15,,,Yes,,,,
66139,3U1ZYNAPD4092243,8,11,000,0,Perform a periodic inspection,Completed the inspection,4/2/17,4/4/17,,,,Yes,,,
66140,3BTT0F2PE3063486,8,11,000,0,Perform a periodic inspection,Completed the inspection,3/3/16,3/4/16,,,,Yes,,,
66141,3BTV2GZPE3277358,8,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/3/16,10/7/16,,,,,Yes,,
66142,3U0ZR4OPD4334150,8,11,846,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/29/16,12/4/16,,,,,Yes,,
66143,3BTOL92PE3308268,8,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/4/14,11/4/14,,,Yes,,,,
66144,3BTO6VWPE3268367,8,11,W62,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/25/14,10/15/14,,,,,Yes,,
66145,3U20XNIPD4014543,8,11,000,0,Perform a periodic inspection,Completed the inspection,1/14/18,1/15/18,,,,Yes,,,
66146,3BTQ4MMPE3128553,8,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",5/7/15,5/9/15,,Yes,,,,,
66147,3BTSRHRPE3055183,8,11,000,0,Perform system or component checks ,Completed the component or system test,2/24/16,2/24/16,,,,Yes,,,
66148,3U21CTFPD4120146,8,11,000,0,Perform a periodic inspection,Completed the inspection,4/30/18,5/10/18,,,,Yes,,,
66149,3U1ZTM2PD4040544,8,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",2/9/17,2/13/17,,Yes,,,,,
66150,35NXBRLPJ7087424,8,11,000,0,Perform a periodic inspection,Completed the inspection,3/28/17,3/28/17,,,,Yes,,,
66151,3U1ZXZTPD4087344,8,11,000,0,Perform verification of component or system,Completed the component or system test,3/28/17,3/29/17,,,,Yes,,,
66152,3U1ZVFLPD4059438,8,11,C01,Z,System or component worn or broken,Removed and Replaced the system or component,2/28/17,3/13/17,,,,,Yes,,
66153,3BTU68HPE3185177,8,11,000,0,Perform a periodic inspection,Completed the inspection,7/3/16,7/8/16,,,,Yes,,,
66154,3U21J96PD4206022,8,23,374,R,Code: JDBMMZ was set.,Removed and Replaced failed part or assembly,7/25/18,7/25/18,,,,,Yes,,Yes
66155,3BTV0WZPE3272155,8,11,000,0,Perform a periodic inspection,Completed the inspection,9/28/16,9/28/16,,,,Yes,,,
66156,3BTVHFMPE3315410,8,11,128,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/10/16,11/15/16,,,,,Yes,,
66157,3U220W9PD4041203,8,11,425,C,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",2/10/19,2/11/19,,Yes,,,,,
66158,3BTSG5YPE3020390,8,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/20/16,1/20/16,,,Yes,,,,
66159,3U21UZMPD4298106,8,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/25/18,10/25/18,,,Yes,,,,
66160,3U20KO3PD4297098,8,11,000,0,Perform a periodic inspection,Completed the inspection,10/24/17,10/24/17,,,,Yes,,,
66161,3BTPAHFPE3043502,8,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/12/15,2/16/15,,,,,Yes,,
66162,3BTV6THPE3288195,8,11,000,0,Perform a periodic inspection,Completed the inspection,10/14/16,10/19/16,,,,Yes,,,
66163,3U21GOGPD4170059,8,12,180,B,Code: VBVBZJ was set.,Observed the area and attempted to repair it,6/19/18,6/19/18,,,,,Yes,,
66164,3BTQHXMPE3162565,8,11,000,0,Perform system or component checks ,Completed the component or system test,6/11/15,6/12/15,,,,Yes,,,
66165,3BTOI1EPE3296507,8,12,020,B,System or component worn or broken,Removed and Replaced the system or component,10/23/14,10/24/14,,,,,Yes,,
66166,3BTTDTXPE3098527,8,11,000,N,Perform system or component checks ,Completed the component or system test,4/7/16,11/17/16,,,,Yes,,,
66167,3BTUZ7MPE3268379,8,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,9/24/16,9/26/16,,,,Yes,,,
66168,3BVOJH3PE3173755,8,11,180,C,Code: UXVBXU was set.,Observed the area and attempted to repair it,6/22/15,6/24/15,,,,,Yes,,
66169,3U20ZANPD4022032,8,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/22/18,1/23/18,,,Yes,,,,
66170,3BTNQYZPE3217416,8,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/5/14,8/5/14,,,,,Yes,,
66171,3BTSCH6PE3006486,8,12,180,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/6/16,1/6/16,,,,,Yes,,
66172,3BTUO39PE3233346,8,11,000,0,Perform a periodic inspection,Completed the inspection,8/20/16,8/20/16,,,,Yes,,,
66173,3BTV0X5PE3272155,8,11,000,0,Perform a periodic inspection,Completed the inspection,9/28/16,9/28/16,,,,Yes,,,
66174,3BTQ4MIPE3128535,8,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",5/7/15,5/9/15,,Yes,,,,,
66175,3BTSNL1PE3043350,8,23,787,R,System or component worn or broken,Removed and Replaced the system or component,2/12/16,2/17/16,,,,,Yes,,
66176,3BTRABEPE3243541,8,11,000,0,Perform a periodic inspection,Completed the inspection,8/31/15,9/1/15,,,,Yes,,,
