,aircraft,squadron,lot,msp,zulu_time,flight_mode
1125304,34, RR,101,ZJMZTL, 15-JUL-2015 22:35:32:00, InFlight
1125305,34, RR,101,JDJDMQ, 15-JUL-2015 22:35:32:00, InFlight
1125306,34, RR,101,NVQGJD, 15-JUL-2015 22:50:30:05, InFlight
1125307,34, RR,101,MZMZUX, 15-JUL-2015 23:05:08:05, InFlight
1125308,34, RR,101,JDJDMQ, 15-JUN-2015 12:13:59:70, EngineTurn
1125309,34, RR,101,MZMZUX, 15-JUN-2015 12:14:19:70, EngineTurn
1125310,34, RR,101,MZMZUX, 15-JUN-2015 12:14:39:70, EngineTurn
1125311,34, RR,101,JDJDMQ, 15-JUN-2015 12:14:39:70, EngineTurn
1125312,34, RR,101,ZJFVNV, 15-JUN-2015 12:35:14:00, EngineTurn
1125313,34, RR,101,ZJFVNV, 15-JUN-2015 12:36:04:00, InFlight
1125314,34, RR,101,JDJDMQ, 15-JUN-2015 12:36:04:00, InFlight
1125315,34, RR,101,MZMZUX, 15-JUN-2015 12:47:07:00, InFlight
1125316,34, RR,101,ZJFVNV, 15-JUN-2015 13:23:08:15, EngineTurn
1125317,34, RR,101,MZMZUX, 15-JUN-2015 13:23:08:15, EngineTurn
1125318,34, RR,101,JDJDMQ, 15-JUN-2015 13:23:08:15, EngineTurn
1125319,34, RR,101,ZJFVNV, 15-JUN-2015 13:23:19:15, EngineTurn
1125320,34, RR,101,MZMZUX, 15-JUN-2015 13:23:19:15, EngineTurn
1125321,34, RR,101,JDJDMQ, 15-JUN-2015 13:23:19:15, EngineTurn
1125322,34, RR,101,ZJFVNV, 15-JUN-2015 13:23:20:15, EngineTurn
1125323,34, RR,101,MZMZUX, 15-JUN-2015 13:23:20:15, EngineTurn
1125324,34, RR,101,JDJDMQ, 15-JUN-2015 13:23:20:15, EngineTurn
1125325,34, RR,101,ZJFVNV, 15-JUN-2015 13:24:40:20, EngineTurn
1125326,34, RR,101,MZMZUX, 15-JUN-2015 13:24:40:20, EngineTurn
1125327,34, RR,101,JDJDMQ, 15-JUN-2015 13:24:40:20, EngineTurn
1125328,34, RR,101,HPFVRT, 15-JUN-2015 13:28:49:00, EngineTurn
1125329,34, RR,101,JDJDMQ, 15-JUN-2015 18:55:02:00, EngineTurn
1125330,34, RR,101,JDJDMQ, 15-JUN-2015 18:56:38:00, EngineTurn
1125331,34, RR,101,UXXUXU, 15-JUN-2015 19:00:06:90, EngineTurn
1125332,34, RR,101,MZMZUX, 15-JUN-2015 19:00:14:00, EngineTurn
1125333,34, RR,101,MZMZUX, 15-JUN-2015 19:01:56:00, EngineTurn
1125334,34, RR,101,JDJDMQ, 15-JUN-2015 19:01:56:00, EngineTurn
1125335,34, RR,101,ZJFVNV, 15-JUN-2015 19:07:24:00, EngineTurn
1125336,34, RR,101,ZJFVNV, 15-JUN-2015 19:44:54:05, InFlight
1125337,34, RR,101,JDJDMQ, 15-JUN-2015 19:44:54:05, InFlight
1125338,34, RR,101,ZJFVNV, 15-JUN-2015 20:59:53:75, EngineTurn
1125339,34, RR,101,JDJDMQ, 15-JUN-2015 20:59:53:75, EngineTurn
1125340,34, RR,101,ZJFVNV, 15-JUN-2015 21:00:04:95, EngineTurn
1125341,34, RR,101,JDJDMQ, 15-JUN-2015 21:00:04:95, EngineTurn
1125342,34, RR,101,ZJFVNV, 15-JUN-2015 21:00:06:15, EngineTurn
1125343,34, RR,101,JDJDMQ, 15-JUN-2015 21:00:06:15, EngineTurn
1125344,34, RR,101,ZJFVNV, 15-JUN-2015 21:01:27:20, EngineTurn
1125345,34, RR,101,JDJDMQ, 15-JUN-2015 21:01:27:20, EngineTurn
1125346,34, R,101,ZJMZTL, 15-JUN-2016 15:33:51:40, EngineTurn
1125347,34, R,101,ZJMZTL, 15-JUN-2016 15:34:48:40, EngineTurn
1125348,34, R,101,MZMZUX, 15-JUN-2016 15:34:51:40, EngineTurn
1125349,34, R,101,HPQGVB, 15-JUN-2016 15:35:01:40, EngineTurn
1125350,34, R,101,JDJDMQ, 15-JUN-2016 15:58:43:00, EngineTurn
1125351,34, R,101,UXVBXU, 15-JUN-2016 16:07:41:70, InFlight
1125352,34, R,101,ZJMZTL, 15-JUN-2016 16:07:45:00, InFlight
1125353,34, R,101,MZMZUX, 15-JUN-2016 16:07:45:00, InFlight
1125354,34, R,101,JDJDMQ, 15-JUN-2016 16:07:45:00, InFlight
1125355,34, R,101,UXVBXU, 15-JUN-2016 16:07:50:10, InFlight
1125356,34, R,101,ZJUXTL, 15-JUN-2016 17:18:16:05, InFlight
1125357,34, R,101,ZJMZTL, 15-JUN-2016 17:31:17:95, EngineTurn
1125358,34, R,101,ZJUXTL, 15-JUN-2016 17:31:17:95, EngineTurn
1125359,34, R,101,MZMZUX, 15-JUN-2016 17:31:17:95, EngineTurn
1125360,34, R,101,UXVBXU, 15-JUN-2016 17:31:17:95, EngineTurn
1125361,34, R,101,JDJDMQ, 15-JUN-2016 17:31:17:95, EngineTurn
1125362,34, R,101,ZJMZTL, 15-JUN-2016 17:31:19:15, EngineTurn
1125363,34, R,101,ZJUXTL, 15-JUN-2016 17:31:19:15, EngineTurn
1125364,34, R,101,JDJDMQ, 15-JUN-2016 17:31:19:15, EngineTurn
1125365,34, R,101,UXVBXU, 15-JUN-2016 17:31:19:15, EngineTurn
1125366,34, R,101,MZMZUX, 15-JUN-2016 17:31:19:15, EngineTurn
1125367,34, R,101,ZJMZTL, 15-JUN-2016 17:31:40:35, EngineTurn
1125368,34, R,101,ZJUXTL, 15-JUN-2016 17:31:40:35, EngineTurn
1125369,34, R,101,MZMZUX, 15-JUN-2016 17:31:40:35, EngineTurn
1125370,34, R,101,UXVBXU, 15-JUN-2016 17:31:40:35, EngineTurn
1125371,34, R,101,JDJDMQ, 15-JUN-2016 17:31:40:35, EngineTurn
1125372,34, R,101,ZJMZTL, 15-JUN-2016 17:32:37:75, EngineTurn
1125373,34, R,101,UXVBXU, 15-JUN-2016 17:32:37:75, EngineTurn
1125374,34, R,101,MZMZUX, 15-JUN-2016 17:32:37:75, EngineTurn
1125375,34, R,101,ZJUXTL, 15-JUN-2016 17:32:37:75, EngineTurn
1125376,34, R,101,JDJDMQ, 15-JUN-2016 17:32:37:75, EngineTurn
1125377,34, R,101,ZJMZTL, 15-JUN-2016 17:33:24:20, EngineTurn
1125378,34, R,101,JDJDMQ, 15-JUN-2016 17:33:24:20, EngineTurn
1125379,34, R,101,UXVBXU, 15-JUN-2016 17:33:24:20, EngineTurn
1125380,34, R,101,MZMZUX, 15-JUN-2016 17:33:24:20, EngineTurn
1125381,34, R,101,ZJUXTL, 15-JUN-2016 17:33:24:20, EngineTurn
1125382,34, R,101,UXVBXU, 15-JUN-2016 18:02:55:90, EngineTurn
1125383,34, R,101,MZMZUX, 15-JUN-2016 18:02:55:90, EngineTurn
1125384,34, R,101,ZJUXTL, 15-JUN-2016 18:02:55:90, EngineTurn
1125385,34, R,101,ZJMZTL, 15-JUN-2016 18:02:55:90, EngineTurn
1125386,34, R,101,JDJDMQ, 15-JUN-2016 18:02:55:90, EngineTurn
1125387,34, R,101,ZJFVBM, 15-JUN-2016 18:06:01:00, EngineTurn
1125388,34, R,101,HPFVJD, 15-JUN-2016 18:24:11:00, EngineTurn
1125389,34, R,101,ZJMZTL, 15-JUN-2016 18:33:39:05, EngineTurn
1125390,34, R,101,MZMZUX, 15-JUN-2016 18:33:39:05, EngineTurn
1125391,34, R,101,JDJDMQ, 15-JUN-2016 18:33:39:05, EngineTurn
1125392,34, R,101,JDJDMQ, 15-JUN-2016 18:34:21:05, EngineTurn
1125393,34, R,101,MZMZUX, 15-JUN-2016 18:34:21:05, EngineTurn
1125394,34, R,101,ZJMZTL, 15-JUN-2016 18:34:21:05, EngineTurn
1125395,34, R,101,MZMZUX, 15-JUN-2016 18:41:03:05, InFlight
1125396,34, R,101,JDJDMQ, 15-JUN-2016 18:41:03:05, InFlight
1125397,34, R,101,ZJMZTL, 15-JUN-2016 18:41:03:05, InFlight
1125398,34, R,101,HPZJNV, 15-JUN-2016 20:18:13:20, GrndPwr
1125399,34, R,101,JDTLVB, 15-JUN-2018 18:06:35:10, EngineTurn
1125400,34, R,101,JDTLVB, 15-JUN-2018 18:07:54:10, EngineTurn
1125401,34, R,101,JDTLVB, 15-JUN-2018 18:08:17:10, EngineTurn
1125402,34, R,101,JDTLVB, 15-JUN-2018 18:09:07:10, EngineTurn
1125403,34, R,101,JDTLVB, 15-JUN-2018 18:10:03:10, EngineTurn
1125404,34, R,101,NVQGFV, 15-MAR-2017 01:41:24:30, EngineTurn
1125405,34, R,101,MZUXHP, 15-MAR-2017 01:41:24:30, EngineTurn
1125406,34, R,101,MZXUBM, 15-MAR-2017 01:47:09:00, EngineTurn
1125407,34, R,101,MZXUBM, 15-MAR-2017 02:04:26:00, EngineTurn
1125408,34, R,101,FVTLUX, 15-MAR-2017 02:12:51:95, EngineTurn
1125409,34, R,101,QGBMFV, 15-MAR-2017 02:13:44:65, EngineTurn
1125410,34, R,101,QGTLFV, 15-MAR-2017 02:18:20:65, EngineTurn
1125411,34, R,101,JDMQJD, 15-MAR-2017 02:21:02:65, EngineTurn
1125412,34, R,101,FVTLUX, 15-MAR-2017 02:21:57:15, EngineTurn
1125413,34, R,101,QGTLFV, 15-MAR-2017 02:21:57:15, EngineTurn
1125414,34, R,101,JDMQJD, 15-MAR-2017 02:21:57:15, EngineTurn
1125415,34, R,101,QGBMFV, 15-MAR-2017 02:21:57:15, EngineTurn
1125416,34, R,101,MZXUBM, 15-MAR-2017 02:21:57:15, EngineTurn
1125417,34, R,101,MZXUBM, 15-MAR-2017 02:22:18:15, EngineTurn
1125418,34, R,101,QGTLFV, 15-MAR-2017 02:22:18:15, EngineTurn
1125419,34, R,101,QGBMFV, 15-MAR-2017 02:22:18:15, EngineTurn
1125420,34, R,101,JDMQJD, 15-MAR-2017 02:22:18:15, EngineTurn
1125421,34, R,101,FVTLUX, 15-MAR-2017 02:22:18:15, EngineTurn
1125422,34, R,101,JDMQJD, 15-MAR-2017 02:23:20:50, EngineTurn
1125423,34, R,101,QGBMFV, 15-MAR-2017 02:23:20:50, EngineTurn
1125424,34, R,101,QGTLFV, 15-MAR-2017 02:23:20:50, EngineTurn
1125425,34, R,101,FVTLUX, 15-MAR-2017 02:23:20:50, EngineTurn
1125426,34, R,101,MZXUBM, 15-MAR-2017 02:23:20:50, EngineTurn
1125427,34, R,101,JDMQJD, 15-MAR-2017 02:25:05:60, EngineTurn
1125428,34, R,101,QGBMFV, 15-MAR-2017 02:25:05:60, EngineTurn
1125429,34, R,101,QGTLFV, 15-MAR-2017 02:25:05:60, EngineTurn
1125430,34, R,101,FVTLUX, 15-MAR-2017 02:25:05:60, EngineTurn
1125431,34, R,101,MZXUBM, 15-MAR-2017 02:25:05:60, EngineTurn
1125432,34, R,101,QGBMFV, 15-MAR-2017 02:57:58:05, GrndPwr
1125433,34, R,101,JDMQJD, 15-MAR-2017 02:57:58:05, GrndPwr
1125434,34, R,101,QGTLFV, 15-MAR-2017 02:57:58:05, GrndPwr
1125435,34, R,101,FVTLUX, 15-MAR-2017 02:57:58:05, GrndPwr
1125436,34, R,101,MZXUBM, 15-MAR-2017 02:57:58:05, GrndPwr
1125437,34, R,101,FVTLUX, 15-MAR-2017 02:58:24:55, GrndPwr
1125438,34, R,101,MZXUBM, 15-MAR-2017 02:58:24:55, GrndPwr
1125439,34, R,101,QGTLFV, 15-MAR-2017 02:58:24:55, GrndPwr
1125440,34, R,101,QGBMFV, 15-MAR-2017 02:58:24:55, GrndPwr
1125441,34, R,101,JDMQJD, 15-MAR-2017 02:58:24:55, GrndPwr
1125442,34, R,101,MZXUBM, 15-MAR-2017 03:08:25:00, GrndPwr
1125443,34, R,101,FVTLMQ, 15-MAR-2017 17:19:18:50, GrndPwr
1125444,34, R,101,FVTLMZ, 15-MAR-2017 17:19:18:70, GrndPwr
1125445,34, R,101,UXUXMQ, 15-MAR-2017 17:19:19:50, GrndPwr
1125446,34, R,101,UXUXVB, 15-MAR-2017 17:19:19:70, GrndPwr
1125447,34, R,101,NVBMXU, 15-MAR-2017 17:28:57:40, GrndPwr
1125448,34, R,101,MZQGVB, 15-MAR-2018 02:30:58:00, GrndPwr
1125449,34, R,101,ZJMZBM, 15-MAR-2018 02:33:58:00, GrndPwr
1125450,34, R,101,ZJMZNV, 15-MAR-2018 02:33:58:00, GrndPwr
1125451,34, R,101,MQMQHP, 15-MAR-2018 02:41:33:00, GrndPwr
1125452,34, R,101,UXHPJD, 15-MAR-2018 12:33:30:00, EngineTurn
1125453,34, R,101,UXMQHP, 15-MAR-2018 12:33:31:00, EngineTurn
1125454,34, R,101,UXHPJD, 15-MAR-2018 12:51:55:05, InFlight
1125455,34, R,101,MZTLHP, 15-MAR-2018 15:13:41:20, InFlight
1125456,34, R,101,MZTLHP, 15-MAR-2018 19:49:15:65, EngineTurn
1125457,34, R,101,UXHPJD, 15-MAR-2018 19:49:15:65, EngineTurn
1125458,34, R,101,MZTLHP, 15-MAR-2018 19:49:18:25, EngineTurn
1125459,34, R,101,UXHPJD, 15-MAR-2018 19:49:18:25, EngineTurn
1125460,34, R,101,UXHPJD, 15-MAR-2018 19:50:05:05, EngineTurn
1125461,34, R,101,MZTLHP, 15-MAR-2018 19:50:05:05, EngineTurn
1125462,34, R,101,MZTLHP, 15-MAR-2018 19:50:57:20, EngineTurn
1125463,34, R,101,UXHPJD, 15-MAR-2018 19:50:57:20, EngineTurn
1125464,34, RR,101,HPZJNV, 15-MAR-2019 15:18:04:20, GrndPwr
1125465,34, RR,101,QGBMJD, 15-MAY-2015 16:07:56:40, EngineTurn
1125466,34, RR,101,JDJDMQ, 15-MAY-2015 16:07:56:40, EngineTurn
1125467,34, RR,101,JDJDMQ, 15-MAY-2015 16:17:10:25, EngineTurn
1125468,34, RR,101,MZMZUX, 15-MAY-2015 16:21:32:00, EngineTurn
1125469,34, RR,101,JDJDMQ, 15-MAY-2015 16:35:08:00, InFlight
1125470,34, RR,101,MZMZUX, 15-MAY-2015 16:38:06:00, InFlight
1125471,34, RR,101,UXXUXU, 15-MAY-2015 16:54:54:50, InFlight
1125472,34, RR,101,NVQGUX, 15-MAY-2015 18:12:30:05, EngineTurn
1125473,34, RR,101,NVVBMQ, 15-MAY-2015 18:12:30:05, EngineTurn
1125474,34, RR,101,NVXUJD, 15-MAY-2015 18:12:30:05, EngineTurn
1125475,34, RR,101,NVXUJD, 15-MAY-2015 18:13:48:15, EngineTurn
1125476,34, RR,101,MZMZUX, 15-MAY-2015 18:13:48:15, EngineTurn
1125477,34, RR,101,UXXUXU, 15-MAY-2015 18:13:48:15, EngineTurn
1125478,34, RR,101,JDJDMQ, 15-MAY-2015 18:13:48:15, EngineTurn
1125479,34, RR,101,NVQGUX, 15-MAY-2015 18:13:48:15, EngineTurn
1125480,34, RR,101,NVVBMQ, 15-MAY-2015 18:13:48:15, EngineTurn
1125481,34, RR,101,MZMZUX, 15-MAY-2015 18:13:56:15, EngineTurn
1125482,34, RR,101,UXXUXU, 15-MAY-2015 18:13:56:15, EngineTurn
1125483,34, RR,101,JDJDMQ, 15-MAY-2015 18:13:56:15, EngineTurn
1125484,34, RR,101,NVQGUX, 15-MAY-2015 18:13:56:15, EngineTurn
1125485,34, RR,101,NVVBMQ, 15-MAY-2015 18:13:56:15, EngineTurn
1125486,34, RR,101,NVXUJD, 15-MAY-2015 18:13:56:15, EngineTurn
1125487,34, RR,101,NVXUJD, 15-MAY-2015 18:15:28:20, EngineTurn
1125488,34, RR,101,NVQGUX, 15-MAY-2015 18:15:28:20, EngineTurn
1125489,34, RR,101,JDJDMQ, 15-MAY-2015 18:15:28:20, EngineTurn
1125490,34, RR,101,UXXUXU, 15-MAY-2015 18:15:28:20, EngineTurn
1125491,34, RR,101,NVVBMQ, 15-MAY-2015 18:15:28:20, EngineTurn
1125492,34, RR,101,MZMZUX, 15-MAY-2015 18:15:28:20, EngineTurn
1125493,34, RR,101,JDJDMQ, 15-MAY-2015 18:20:19:00, EngineTurn
1125494,34, RR,101,JDJDMQ, 15-MAY-2015 19:22:11:95, EngineTurn
1125495,34, RR,101,JDJDMQ, 15-MAY-2015 19:23:23:95, EngineTurn
1125496,34, RR,101,UXXUXU, 15-MAY-2015 19:26:56:90, EngineTurn
1125497,34, RR,101,JDJDMQ, 15-MAY-2015 19:28:16:00, EngineTurn
1125498,34, RR,101,MZMZUX, 15-MAY-2015 19:28:16:00, EngineTurn
1125499,34, RR,101,MZMZUX, 15-MAY-2015 19:28:32:00, EngineTurn
1125500,34, RR,101,JDJDMQ, 15-MAY-2015 19:28:32:00, EngineTurn
1125501,34, RR,101,JDJDMQ, 15-MAY-2015 19:38:45:00, InFlight
1125502,34, RR,101,MZMZUX, 15-MAY-2015 19:40:55:00, InFlight
1125503,34, RR,101,MZMZUX, 15-MAY-2015 20:57:01:15, EngineTurn
1125504,34, RR,101,JDJDMQ, 15-MAY-2015 20:57:01:15, EngineTurn
1125505,34, RR,101,JDJDMQ, 15-MAY-2015 20:57:57:35, EngineTurn
1125506,34, RR,101,MZMZUX, 15-MAY-2015 20:57:57:35, EngineTurn
1125507,34, RR,101,MZMZUX, 15-MAY-2015 20:57:59:15, EngineTurn
1125508,34, RR,101,JDJDMQ, 15-MAY-2015 20:57:59:15, EngineTurn
1125509,34, RR,101,JDJDMQ, 15-MAY-2015 21:01:41:10, EngineTurn
1125510,34, RR,101,MZMZUX, 15-MAY-2015 21:01:41:10, EngineTurn
1125511,34, RR,101,MZMZUX, 15-MAY-2015 21:02:39:70, EngineTurn
1125512,34, RR,101,JDJDMQ, 15-MAY-2015 21:02:39:70, EngineTurn
1125513,34, RR,101,JDJDMQ, 15-MAY-2015 21:03:24:20, EngineTurn
1125514,34, RR,101,MZMZUX, 15-MAY-2015 21:03:24:20, EngineTurn
1125515,34, RR,101,JDJDMQ, 15-MAY-2015 21:03:54:00, EngineTurn
1125516,34, R,101,NVFVMZ, 15-MAY-2018 18:16:08:40, GrndPwr
1125517,34, R,101,HPZJNV, 15-MAY-2018 18:30:10:55, GrndPwr
1125518,34, R,101,HPZJNV, 15-MAY-2018 18:30:32:55, GrndPwr
1125519,34, R,101,HPZJNV, 15-MAY-2018 18:30:38:55, GrndPwr
1125520,34, R,101,NVFVMZ, 15-MAY-2018 18:31:41:55, GrndPwr
1125521,34, R,101,JDTLVB, 15-NOV-2017 04:32:02:45, EngineTurn
1125522,34, R,101,JDTLVB, 15-NOV-2017 04:34:30:45, EngineTurn
1125523,34, R,101,HPTLHP, 15-NOV-2017 04:37:26:00, EngineTurn
1125524,34, R,101,HPTLHP, 15-NOV-2017 04:41:53:00, EngineTurn
1125525,34, R,101,JDTLVB, 15-NOV-2017 04:41:53:00, EngineTurn
1125526,34, R,101,HPTLHP, 15-NOV-2017 04:44:55:00, EngineTurn
1125527,34, R,101,HPTLHP, 15-NOV-2017 05:02:36:05, InFlight
1125528,34, R,101,MZUXJD, 15-NOV-2017 06:17:58:10, InFlight
1125529,34, R,101,MZUXJD, 15-NOV-2017 06:37:06:20, EngineTurn
1125530,34, R,101,HPTLHP, 15-NOV-2017 06:37:06:20, EngineTurn
1125531,34, R,101,NVQGFV, 15-NOV-2017 06:37:06:20, EngineTurn
1125532,34, R,101,HPTLHP, 15-NOV-2017 07:20:26:85, EngineTurn
1125533,34, R,101,MZUXJD, 15-NOV-2017 07:20:26:85, EngineTurn
1125534,34, R,101,NVQGFV, 15-NOV-2017 07:20:26:85, EngineTurn
1125535,34, R,101,MZUXJD, 15-NOV-2017 07:29:44:00, EngineTurn
1125536,34, R,101,MQZJHP, 15-NOV-2017 07:49:55:05, InFlight
1125537,34, R,101,MZUXJD, 15-NOV-2017 07:59:01:05, InFlight
1125538,34, R,101,NVQGFV, 15-NOV-2017 09:24:17:15, EngineTurn
1125539,34, R,101,MQZJHP, 15-NOV-2017 09:27:44:25, EngineTurn
1125540,34, R,101,MZUXJD, 15-NOV-2017 09:27:44:25, EngineTurn
1125541,34, R,101,NVQGFV, 15-NOV-2017 09:27:44:25, EngineTurn
1125542,34, R,101,MQZJHP, 15-NOV-2017 09:28:25:45, EngineTurn
1125543,34, R,101,MZUXJD, 15-NOV-2017 09:28:25:45, EngineTurn
1125544,34, R,101,NVQGFV, 15-NOV-2017 09:28:25:45, EngineTurn
1125545,34, R,101,MQZJHP, 15-NOV-2017 09:29:29:20, EngineTurn
1125546,34, R,101,MZUXJD, 15-NOV-2017 09:29:29:20, EngineTurn
1125547,34, R,101,NVQGFV, 15-NOV-2017 09:29:29:20, EngineTurn
1125548,34, R,101,MQZJHP, 15-NOV-2017 10:00:44:15, EngineTurn
1125549,34, R,101,MZUXJD, 15-NOV-2017 10:00:44:15, EngineTurn
1125550,34, R,101,NVQGFV, 15-NOV-2017 10:00:44:15, EngineTurn
1125551,34, R,101,HPVBMQ, 15-NOV-2017 10:01:13:75, EngineTurn
1125552,34, R,101,HPVBMQ, 15-NOV-2017 10:02:31:00, EngineTurn
1125553,34, R,101,MZUXJD, 15-NOV-2017 10:23:45:05, EngineTurn
1125554,34, R,101,MZUXJD, 15-NOV-2017 10:34:14:05, InFlight
1125555,34, R,101,MZUXJD, 15-NOV-2017 12:13:38:05, EngineTurn
1125556,34, R,101,MZUXJD, 15-NOV-2017 12:14:47:20, EngineTurn
1125557,34, R,101,MZUXJD, 15-NOV-2017 14:15:22:90, EngineTurn
1125558,34, R,101,JDTLVB, 15-NOV-2017 14:16:05:60, EngineTurn
1125559,34, R,101,JDTLVB, 15-NOV-2017 14:17:58:60, EngineTurn
1125560,34, R,101,JDTLVB, 15-NOV-2017 14:18:49:00, EngineTurn
1125561,34, R,101,MZUXJD, 15-NOV-2017 14:28:47:00, EngineTurn
1125562,34, R,101,MZUXJD, 15-NOV-2017 14:45:36:05, InFlight
1125563,34, R,101,HPTLHP, 15-NOV-2017 14:47:21:05, InFlight
1125564,34, R,101,HPTLMQ, 15-NOV-2017 14:48:28:05, InFlight
1125565,34, R,101,HPTLQG, 15-NOV-2017 14:48:28:05, InFlight
1125566,34, R,101,ZJUXTL, 15-NOV-2017 15:03:11:05, InFlight
1125567,34, R,101,RTVBMZ, 15-NOV-2017 15:05:00:05, InFlight
1125568,34, R,101,HPTLHP, 15-NOV-2017 16:14:50:25, EngineTurn
1125569,34, R,101,HPTLMQ, 15-NOV-2017 16:14:50:25, EngineTurn
1125570,34, R,101,HPTLQG, 15-NOV-2017 16:14:50:25, EngineTurn
1125571,34, R,101,ZJUXTL, 15-NOV-2017 16:14:50:25, EngineTurn
1125572,34, R,101,MZUXJD, 15-NOV-2017 16:14:50:25, EngineTurn
1125573,34, R,101,RTVBMZ, 15-NOV-2017 16:14:50:25, EngineTurn
1125574,34, R,101,HPTLHP, 15-NOV-2017 16:15:34:85, EngineTurn
1125575,34, R,101,HPTLMQ, 15-NOV-2017 16:15:34:85, EngineTurn
1125576,34, R,101,RTVBMZ, 15-NOV-2017 16:15:34:85, EngineTurn
1125577,34, R,101,MZUXJD, 15-NOV-2017 16:15:34:85, EngineTurn
1125578,34, R,101,ZJUXTL, 15-NOV-2017 16:15:34:85, EngineTurn
1125579,34, R,101,HPTLQG, 15-NOV-2017 16:15:34:85, EngineTurn
1125580,34, R,101,HPTLHP, 15-NOV-2017 16:16:34:30, EngineTurn
1125581,34, R,101,MZUXJD, 15-NOV-2017 16:16:34:30, EngineTurn
1125582,34, R,101,ZJUXTL, 15-NOV-2017 16:16:34:30, EngineTurn
1125583,34, R,101,HPTLQG, 15-NOV-2017 16:16:34:30, EngineTurn
1125584,34, R,101,HPTLMQ, 15-NOV-2017 16:16:34:30, EngineTurn
1125585,34, R,101,RTVBMZ, 15-NOV-2017 16:16:34:30, EngineTurn
1125586,34, RR,101,ZJMZBM, 15-NOV-2018 02:13:17:00, EngineTurn
1125587,34, RR,101,ZJMZBM, 15-NOV-2018 02:33:58:05, InFlight
1125588,34, RR,101,UXFVHP, 15-NOV-2018 03:07:08:95, InFlight
1125589,34, RR,101,ZJMZBM, 15-NOV-2018 03:56:26:15, EngineTurn
1125590,34, RR,101,ZJMZBM, 15-NOV-2018 04:05:27:15, InFlight
1125591,34, RR,101,UXFVHP, 15-NOV-2018 04:33:48:90, InFlight
1125592,34, RR,101,UXFVHP, 15-NOV-2018 04:43:29:30, EngineTurn
1125593,34, RR,101,ZJMZBM, 15-NOV-2018 04:43:29:30, EngineTurn
1125594,34, RR,101,UXFVHP, 15-NOV-2018 04:44:10:90, EngineTurn
1125595,34, RR,101,ZJMZBM, 15-NOV-2018 04:44:10:90, EngineTurn
1125596,34, RR,101,ZJMZBM, 15-NOV-2018 04:45:15:20, EngineTurn
1125597,34, RR,101,UXFVHP, 15-NOV-2018 04:45:15:20, EngineTurn
1125598,34, RR,101,ZJMZBM, 15-NOV-2018 04:49:42:00, EngineTurn
1125599,34, RR,101,UXFVHP, 15-NOV-2018 04:50:11:70, EngineTurn
1125600,34, RR,101,UXFVHP, 15-NOV-2018 07:36:35:10, GrndPwr
1125601,34, RR,101,ZJMZBM, 15-NOV-2018 07:36:35:10, GrndPwr
1125602,34, RR,101,HPZJNV, 15-NOV-2018 07:37:19:70, GrndPwr
1125603,34, RR,101,ZJMZBM, 15-NOV-2018 07:37:20:20, GrndPwr
1125604,34, RR,101,HPZJNV, 15-NOV-2018 07:37:20:20, GrndPwr
1125605,34, RR,101,UXFVHP, 15-NOV-2018 07:37:20:20, GrndPwr
1125606,34, RR,101,HPZJBM, 15-NOV-2018 16:19:41:00, EngineTurn
1125607,34, RR,101,HPZJTL, 15-NOV-2018 16:19:41:00, EngineTurn
1125608,34, RR,101,UXFVHP, 15-NOV-2018 17:28:57:80, InFlight
1125609,34, RR,101,UXFVHP, 15-NOV-2018 18:05:35:25, EngineTurn
1125610,34, RR,101,UXFVHP, 15-NOV-2018 18:05:36:25, EngineTurn
1125611,34, RR,101,UXFVHP, 15-NOV-2018 18:05:59:45, EngineTurn
1125612,34, RR,101,UXFVHP, 15-NOV-2018 18:07:01:20, EngineTurn
1125613,34, RR,101,ZJMZBM, 15-NOV-2018 18:07:31:00, EngineTurn
1125614,34, RR,101,ZJMZBM, 15-NOV-2018 18:12:28:00, EngineTurn
1125615,34, RR,101,ZJMZBM, 15-NOV-2018 21:31:47:60, EngineTurn
1125616,34, RR,101,ZJMZBM, 15-NOV-2018 21:53:07:65, InFlight
1125617,34, RR,101,MZUXMZ, 15-NOV-2018 22:25:38:70, InFlight
1125618,34, RR,101,MZUXFV, 15-NOV-2018 22:25:38:70, InFlight
1125619,34, RR,101,MZUXJD, 15-NOV-2018 22:25:41:70, InFlight
1125620,34, RR,101,ZJMZBM, 15-NOV-2018 22:42:44:80, EngineTurn
1125621,34, RR,101,MZUXFV, 15-NOV-2018 22:42:44:80, EngineTurn
1125622,34, RR,101,MZUXJD, 15-NOV-2018 22:42:44:80, EngineTurn
1125623,34, RR,101,MZUXMZ, 15-NOV-2018 22:42:44:80, EngineTurn
1125624,34, RR,101,ZJMZBM, 15-NOV-2018 22:43:23:80, EngineTurn
1125625,34, RR,101,MZUXMZ, 15-NOV-2018 22:43:23:80, EngineTurn
1125626,34, RR,101,MZUXFV, 15-NOV-2018 22:43:23:80, EngineTurn
1125627,34, RR,101,MZUXJD, 15-NOV-2018 22:43:23:80, EngineTurn
1125628,34, RR,101,ZJMZBM, 15-NOV-2018 22:44:27:20, EngineTurn
1125629,34, RR,101,MZUXMZ, 15-NOV-2018 22:44:27:20, EngineTurn
1125630,34, RR,101,MZUXFV, 15-NOV-2018 22:44:27:20, EngineTurn
1125631,34, RR,101,MZUXJD, 15-NOV-2018 22:44:27:20, EngineTurn
