,aircraft,squadron,lot,msp,zulu_time,flight_mode
876944,22, L,112,VBMQQG, 01-JUN-2018 09:01:14:20, EngineTurn
876945,22, L,112,FVFVXU, 01-JUN-2018 15:52:11:10, EngineTurn
876946,22, L,112,HP, 01-JUN-2018 15:52:11:10, EngineTurn
876947,22, L,112,UXMQXU, 01-JUN-2018 15:52:11:20, EngineTurn
876948,22, L,112,HPVBHP, 01-JUN-2018 15:52:11:20, EngineTurn
876949,22, L,112,UXXUXU, 01-JUN-2018 15:52:11:70, EngineTurn
876950,22, L,112,MQXUFV, 01-JUN-2018 15:52:13:20, EngineTurn
876951,22, LL,112,MZZJNV, 01-MAR-2012 13:23:11:25, EngineTurn
876952,22, LL,112,MZUXNV, 01-MAR-2012 13:23:11:25, EngineTurn
876953,22, LL,112,XUXUJD, 01-MAR-2012 13:23:11:25, EngineTurn
876954,22, LL,112,XUXUVB, 01-MAR-2012 13:23:11:25, EngineTurn
876955,22, LL,112,FVHPHP, 01-MAR-2012 13:23:11:25, EngineTurn
876956,22, LL,112,UXXUXU, 01-MAR-2012 13:23:11:25, EngineTurn
876957,22, LL,112,MZJDBM, 01-MAR-2012 13:23:11:25, EngineTurn
876958,22, LL,112,MZJDRT, 01-MAR-2012 13:23:11:25, EngineTurn
876959,22, LL,112,MZXUTL, 01-MAR-2012 13:23:11:25, EngineTurn
876960,22, LL,112,MZXUNV, 01-MAR-2012 13:23:11:25, EngineTurn
876961,22, LL,112,MQUXXU, 01-MAR-2012 13:23:11:25, EngineTurn
876962,22, LL,112,ZJUXTL, 01-MAR-2012 13:23:11:25, EngineTurn
876963,22, LL,112,HPXUJD, 01-MAR-2012 13:23:11:25, EngineTurn
876964,22, LL,112,JDFVVB, 01-MAR-2012 13:23:11:25, EngineTurn
876965,22, LL,112,HPXUQG, 01-MAR-2012 13:23:40:45, EngineTurn
876966,22, LL,112,HPVBHP, 01-MAR-2012 13:23:40:45, EngineTurn
876967,22, LL,112,HPTLHP, 01-MAR-2012 13:23:44:45, EngineTurn
876968,22, LL,112,MQMQZJ, 01-MAR-2012 13:25:57:30, EngineTurn
876969,22, LL,112,HP, 01-MAR-2012 13:29:44:80, EngineTurn
876970,22, LL,112,HPXUJD, 01-MAR-2012 13:29:45:30, EngineTurn
876971,22, LL,112,HPTLHP, 01-MAR-2012 13:29:45:30, EngineTurn
876972,22, LL,112,ZJUXTL, 01-MAR-2012 13:29:45:30, EngineTurn
876973,22, LL,112,MQMQZJ, 01-MAR-2012 13:29:45:30, EngineTurn
876974,22, LL,112,HP, 01-MAR-2012 13:29:50:00, EngineTurn
876975,22, LL,112,HPXUJD, 01-MAR-2012 13:29:50:30, EngineTurn
876976,22, LL,112,MQMQZJ, 01-MAR-2012 13:29:50:30, EngineTurn
876977,22, LL,112,HPTLHP, 01-MAR-2012 13:29:50:30, EngineTurn
876978,22, LL,112,UXXUXU, 01-MAR-2012 13:29:57:60, EngineTurn
876979,22, LL,112,FVHPHP, 01-MAR-2012 13:29:57:80, EngineTurn
876980,22, LL,112,ZJUXTL, 01-MAR-2012 13:30:04:30, EngineTurn
876981,22, LL,112,MZUXNV, 01-MAR-2012 13:34:09:30, EngineTurn
876982,22, LL,112,HP, 01-MAR-2012 13:46:59:75, InFlight
876983,22, LL,112,MZUXNV, 01-MAR-2012 13:47:00:45, InFlight
876984,22, LL,112,MQMQZJ, 01-MAR-2012 13:47:00:45, InFlight
876985,22, LL,112,ZJUXTL, 01-MAR-2012 13:47:00:45, InFlight
876986,22, LL,112,HPTLHP, 01-MAR-2012 13:47:00:45, InFlight
876987,22, LL,112,FVHPHP, 01-MAR-2012 13:47:10:15, InFlight
876988,22, LL,112,MQMQHP, 01-MAR-2012 13:47:11:45, InFlight
876989,22, LL,112,UXXUXU, 01-MAR-2012 13:47:22:75, InFlight
876990,22, LL,112,HPXUJD, 01-MAR-2012 13:55:39:65, InFlight
876991,22, LL,112,MZZJNV, 01-MAR-2012 14:12:28:85, InFlight
876992,22, LL,112,MZJDBM, 01-MAR-2012 14:12:28:85, InFlight
876993,22, LL,112,MZJDRT, 01-MAR-2012 14:12:28:85, InFlight
876994,22, LL,112,MZXUTL, 01-MAR-2012 14:12:28:85, InFlight
876995,22, LL,112,MQHPFV, 01-MAR-2012 14:29:43:95, InFlight
876996,22, LL,112,MQHPJD, 01-MAR-2012 14:29:43:95, InFlight
876997,22, LL,112,MQZJTL, 01-MAR-2012 14:29:43:95, InFlight
876998,22, LL,112,MQHPXU, 01-MAR-2012 14:29:43:95, InFlight
876999,22, LL,112,MQMQNV, 01-MAR-2012 14:29:43:95, InFlight
877000,22, LL,112,MQMQRT, 01-MAR-2012 14:29:43:95, InFlight
877001,22, LL,112,XUXUVB, 01-MAR-2012 14:55:33:50, EngineTurn
877002,22, LL,112,XUXUJD, 01-MAR-2012 14:55:33:50, EngineTurn
877003,22, LL,112,UXQGHP, 01-MAR-2012 15:02:32:40, EngineTurn
877004,22, LL,112,UXQGMZ, 01-MAR-2012 15:02:32:60, EngineTurn
877005,22, LL,112,HPFVMZ, 01-MAR-2012 15:08:05:50, EngineTurn
877006,22, LL,112,MZXUNV, 01-MAR-2012 15:14:17:65, EngineTurn
877007,22, LL,112,MQUXXU, 01-MAR-2012 15:15:19:65, EngineTurn
877008,22, LL,112,MZJDBM, 01-MAR-2012 15:16:00:85, EngineTurn
877009,22, LL,112,MZZJNV, 01-MAR-2012 15:16:00:85, EngineTurn
877010,22, LL,112,UXXUXU, 01-MAR-2012 15:16:00:85, EngineTurn
877011,22, LL,112,HPXUJD, 01-MAR-2012 15:16:00:85, EngineTurn
877012,22, LL,112,MQUXXU, 01-MAR-2012 15:16:00:85, EngineTurn
877013,22, LL,112,MZXUNV, 01-MAR-2012 15:16:00:85, EngineTurn
877014,22, LL,112,HPFVMZ, 01-MAR-2012 15:16:00:85, EngineTurn
877015,22, LL,112,UXQGMZ, 01-MAR-2012 15:16:00:85, EngineTurn
877016,22, LL,112,UXQGHP, 01-MAR-2012 15:16:00:85, EngineTurn
877017,22, LL,112,XUXUJD, 01-MAR-2012 15:16:00:85, EngineTurn
877018,22, LL,112,XUXUVB, 01-MAR-2012 15:16:00:85, EngineTurn
877019,22, LL,112,MQZJTL, 01-MAR-2012 15:16:00:85, EngineTurn
877020,22, LL,112,MQMQRT, 01-MAR-2012 15:16:00:85, EngineTurn
877021,22, LL,112,MQMQNV, 01-MAR-2012 15:16:00:85, EngineTurn
877022,22, LL,112,MQHPXU, 01-MAR-2012 15:16:00:85, EngineTurn
877023,22, LL,112,MQHPJD, 01-MAR-2012 15:16:00:85, EngineTurn
877024,22, LL,112,MQHPFV, 01-MAR-2012 15:16:00:85, EngineTurn
877025,22, LL,112,MZXUTL, 01-MAR-2012 15:16:00:85, EngineTurn
877026,22, LL,112,MZJDRT, 01-MAR-2012 15:16:00:85, EngineTurn
877027,22, LL,112,MQMQHP, 01-MAR-2012 15:16:00:85, EngineTurn
877028,22, LL,112,FVHPHP, 01-MAR-2012 15:16:00:85, EngineTurn
877029,22, LL,112,HPTLHP, 01-MAR-2012 15:16:00:85, EngineTurn
877030,22, LL,112,ZJUXTL, 01-MAR-2012 15:16:00:85, EngineTurn
877031,22, LL,112,MQMQZJ, 01-MAR-2012 15:16:00:85, EngineTurn
877032,22, LL,112,MZUXNV, 01-MAR-2012 15:16:00:85, EngineTurn
877033,22, LL,112,HP, 01-MAR-2012 15:16:00:85, EngineTurn
877034,22, LL,112,HP, 01-MAR-2012 15:16:00:95, EngineTurn
877035,22, LL,112,MQUXXU, 01-MAR-2012 15:16:00:95, EngineTurn
877036,22, LL,112,MQMQZJ, 01-MAR-2012 15:16:00:95, EngineTurn
877037,22, LL,112,MZXUNV, 01-MAR-2012 15:16:00:95, EngineTurn
877038,22, LL,112,HPFVMZ, 01-MAR-2012 15:16:00:95, EngineTurn
877039,22, LL,112,UXQGMZ, 01-MAR-2012 15:16:00:95, EngineTurn
877040,22, LL,112,UXQGHP, 01-MAR-2012 15:16:00:95, EngineTurn
877041,22, LL,112,XUXUJD, 01-MAR-2012 15:16:00:95, EngineTurn
877042,22, LL,112,XUXUVB, 01-MAR-2012 15:16:00:95, EngineTurn
877043,22, LL,112,MQZJTL, 01-MAR-2012 15:16:00:95, EngineTurn
877044,22, LL,112,MQMQRT, 01-MAR-2012 15:16:00:95, EngineTurn
877045,22, LL,112,MQMQNV, 01-MAR-2012 15:16:00:95, EngineTurn
877046,22, LL,112,MQHPXU, 01-MAR-2012 15:16:00:95, EngineTurn
877047,22, LL,112,MQHPJD, 01-MAR-2012 15:16:00:95, EngineTurn
877048,22, LL,112,MQHPFV, 01-MAR-2012 15:16:00:95, EngineTurn
877049,22, LL,112,MZXUTL, 01-MAR-2012 15:16:00:95, EngineTurn
877050,22, LL,112,MZJDRT, 01-MAR-2012 15:16:00:95, EngineTurn
877051,22, LL,112,MZJDBM, 01-MAR-2012 15:16:00:95, EngineTurn
877052,22, LL,112,MZZJNV, 01-MAR-2012 15:16:00:95, EngineTurn
877053,22, LL,112,HPXUJD, 01-MAR-2012 15:16:00:95, EngineTurn
877054,22, LL,112,UXXUXU, 01-MAR-2012 15:16:00:95, EngineTurn
877055,22, LL,112,MQMQHP, 01-MAR-2012 15:16:00:95, EngineTurn
877056,22, LL,112,FVHPHP, 01-MAR-2012 15:16:00:95, EngineTurn
877057,22, LL,112,HPTLHP, 01-MAR-2012 15:16:00:95, EngineTurn
877058,22, LL,112,ZJUXTL, 01-MAR-2012 15:16:00:95, EngineTurn
877059,22, LL,112,MZUXNV, 01-MAR-2012 15:16:00:95, EngineTurn
877060,22, LL,112,MQMQZJ, 01-MAR-2012 15:16:02:75, EngineTurn
877061,22, LL,112,ZJUXTL, 01-MAR-2012 15:16:02:75, EngineTurn
877062,22, LL,112,HPTLHP, 01-MAR-2012 15:16:02:75, EngineTurn
877063,22, LL,112,FVHPHP, 01-MAR-2012 15:16:02:75, EngineTurn
877064,22, LL,112,MQMQHP, 01-MAR-2012 15:16:02:75, EngineTurn
877065,22, LL,112,UXXUXU, 01-MAR-2012 15:16:02:75, EngineTurn
877066,22, LL,112,HPXUJD, 01-MAR-2012 15:16:02:75, EngineTurn
877067,22, LL,112,MZZJNV, 01-MAR-2012 15:16:02:75, EngineTurn
877068,22, LL,112,MZJDBM, 01-MAR-2012 15:16:02:75, EngineTurn
877069,22, LL,112,XUXUVB, 01-MAR-2012 15:16:02:75, EngineTurn
877070,22, LL,112,XUXUJD, 01-MAR-2012 15:16:02:75, EngineTurn
877071,22, LL,112,UXQGHP, 01-MAR-2012 15:16:02:75, EngineTurn
877072,22, LL,112,UXQGMZ, 01-MAR-2012 15:16:02:75, EngineTurn
877073,22, LL,112,MZJDRT, 01-MAR-2012 15:16:02:75, EngineTurn
877074,22, LL,112,MZXUTL, 01-MAR-2012 15:16:02:75, EngineTurn
877075,22, LL,112,MQHPFV, 01-MAR-2012 15:16:02:75, EngineTurn
877076,22, LL,112,MQHPJD, 01-MAR-2012 15:16:02:75, EngineTurn
877077,22, LL,112,MQHPXU, 01-MAR-2012 15:16:02:75, EngineTurn
877078,22, LL,112,MQMQNV, 01-MAR-2012 15:16:02:75, EngineTurn
877079,22, LL,112,MQMQRT, 01-MAR-2012 15:16:02:75, EngineTurn
877080,22, LL,112,MQZJTL, 01-MAR-2012 15:16:02:75, EngineTurn
877081,22, LL,112,HPFVMZ, 01-MAR-2012 15:16:02:75, EngineTurn
877082,22, LL,112,MZXUNV, 01-MAR-2012 15:16:02:75, EngineTurn
877083,22, LL,112,MQUXXU, 01-MAR-2012 15:16:02:75, EngineTurn
877084,22, LL,112,HP, 01-MAR-2012 15:16:02:75, EngineTurn
877085,22, LL,112,MZUXNV, 01-MAR-2012 15:16:02:75, EngineTurn
877086,22, LL,112,HPUXZJ, 01-MAR-2012 15:46:28:90, EngineTurn
877087,22, LL,112,HP, 01-MAR-2012 15:51:52:40, InFlight
877088,22, LL,112,HPUXZJ, 01-MAR-2012 15:51:53:10, InFlight
877089,22, LL,112,MZZJNV, 01-MAR-2012 15:51:53:10, InFlight
877090,22, LL,112,MZUXNV, 01-MAR-2012 15:51:53:10, InFlight
877091,22, LL,112,MZJDBM, 01-MAR-2012 15:51:53:10, InFlight
877092,22, LL,112,MZJDRT, 01-MAR-2012 15:51:53:10, InFlight
877093,22, LL,112,MZXUTL, 01-MAR-2012 15:51:53:10, InFlight
877094,22, LL,112,MZXUNV, 01-MAR-2012 15:51:53:10, InFlight
877095,22, LL,112,MQMQZJ, 01-MAR-2012 15:51:53:10, InFlight
877096,22, LL,112,ZJUXTL, 01-MAR-2012 15:51:53:10, InFlight
877097,22, LL,112,UXXUXU, 01-MAR-2012 15:52:02:80, InFlight
877098,22, LL,112,FVHPHP, 01-MAR-2012 15:52:03:00, InFlight
877099,22, LL,112,FVMQMQ, 01-MAR-2012 16:11:36:35, InFlight
877100,22, LL,112,MZMZUX, 01-MAR-2012 16:15:29:45, InFlight
877101,22, LL,112,JDFVVB, 01-MAR-2012 16:15:39:35, InFlight
877102,22, LL,112,MQMQHP, 01-MAR-2012 16:15:42:45, InFlight
877103,22, LL,112,MQZJTL, 01-MAR-2012 16:16:16:45, InFlight
877104,22, LL,112,MQUXXU, 01-MAR-2012 17:04:44:95, InFlight
877105,22, LL,112,MZZJNV, 01-MAR-2012 17:15:29:50, EngineTurn
877106,22, LL,112,HPUXZJ, 01-MAR-2012 17:15:29:50, EngineTurn
877107,22, LL,112,HP, 01-MAR-2012 17:15:29:50, EngineTurn
877108,22, LL,112,MQUXXU, 01-MAR-2012 17:15:29:50, EngineTurn
877109,22, LL,112,MQZJTL, 01-MAR-2012 17:15:29:50, EngineTurn
877110,22, LL,112,MQMQHP, 01-MAR-2012 17:15:29:50, EngineTurn
877111,22, LL,112,JDFVVB, 01-MAR-2012 17:15:29:50, EngineTurn
877112,22, LL,112,MZMZUX, 01-MAR-2012 17:15:29:50, EngineTurn
877113,22, LL,112,FVMQMQ, 01-MAR-2012 17:15:29:50, EngineTurn
877114,22, LL,112,FVHPHP, 01-MAR-2012 17:15:29:50, EngineTurn
877115,22, LL,112,UXXUXU, 01-MAR-2012 17:15:29:50, EngineTurn
877116,22, LL,112,ZJUXTL, 01-MAR-2012 17:15:29:50, EngineTurn
877117,22, LL,112,MQMQZJ, 01-MAR-2012 17:15:29:50, EngineTurn
877118,22, LL,112,MZXUNV, 01-MAR-2012 17:15:29:50, EngineTurn
877119,22, LL,112,MZXUTL, 01-MAR-2012 17:15:29:50, EngineTurn
877120,22, LL,112,MZJDRT, 01-MAR-2012 17:15:29:50, EngineTurn
877121,22, LL,112,MZJDBM, 01-MAR-2012 17:15:29:50, EngineTurn
877122,22, LL,112,MZUXNV, 01-MAR-2012 17:15:29:50, EngineTurn
877123,22, LL,112,XUXUJD, 01-MAR-2012 17:15:58:10, EngineTurn
877124,22, LL,112,XUXUJD, 01-MAR-2012 17:20:17:50, EngineTurn
877125,22, LL,112,MQUXXU, 01-MAR-2012 17:20:17:50, EngineTurn
877126,22, LL,112,MQMQHP, 01-MAR-2012 17:20:17:50, EngineTurn
877127,22, LL,112,MQZJTL, 01-MAR-2012 17:20:17:50, EngineTurn
877128,22, LL,112,JDFVVB, 01-MAR-2012 17:20:17:50, EngineTurn
877129,22, LL,112,MZMZUX, 01-MAR-2012 17:20:17:50, EngineTurn
877130,22, LL,112,FVMQMQ, 01-MAR-2012 17:20:17:50, EngineTurn
877131,22, LL,112,FVHPHP, 01-MAR-2012 17:20:17:50, EngineTurn
877132,22, LL,112,UXXUXU, 01-MAR-2012 17:20:17:50, EngineTurn
877133,22, LL,112,ZJUXTL, 01-MAR-2012 17:20:17:50, EngineTurn
877134,22, LL,112,MQMQZJ, 01-MAR-2012 17:20:17:50, EngineTurn
877135,22, LL,112,MZXUNV, 01-MAR-2012 17:20:17:50, EngineTurn
877136,22, LL,112,MZXUTL, 01-MAR-2012 17:20:17:50, EngineTurn
877137,22, LL,112,MZJDRT, 01-MAR-2012 17:20:17:50, EngineTurn
877138,22, LL,112,MZJDBM, 01-MAR-2012 17:20:17:50, EngineTurn
877139,22, LL,112,MZUXNV, 01-MAR-2012 17:20:17:50, EngineTurn
877140,22, LL,112,MZZJNV, 01-MAR-2012 17:20:17:50, EngineTurn
877141,22, LL,112,HPUXZJ, 01-MAR-2012 17:20:17:50, EngineTurn
877142,22, LL,112,HP, 01-MAR-2012 17:20:17:50, EngineTurn
877143,22, LL,112,MZUXNV, 01-MAR-2012 17:20:19:40, EngineTurn
877144,22, LL,112,HP, 01-MAR-2012 17:20:19:40, EngineTurn
877145,22, LL,112,HPUXZJ, 01-MAR-2012 17:20:19:40, EngineTurn
877146,22, LL,112,MZZJNV, 01-MAR-2012 17:20:19:40, EngineTurn
877147,22, LL,112,MZJDBM, 01-MAR-2012 17:20:19:40, EngineTurn
877148,22, LL,112,MZJDRT, 01-MAR-2012 17:20:19:40, EngineTurn
877149,22, LL,112,MZXUTL, 01-MAR-2012 17:20:19:40, EngineTurn
877150,22, LL,112,MZXUNV, 01-MAR-2012 17:20:19:40, EngineTurn
877151,22, LL,112,MQMQZJ, 01-MAR-2012 17:20:19:40, EngineTurn
877152,22, LL,112,ZJUXTL, 01-MAR-2012 17:20:19:40, EngineTurn
877153,22, LL,112,UXXUXU, 01-MAR-2012 17:20:19:40, EngineTurn
877154,22, LL,112,FVHPHP, 01-MAR-2012 17:20:19:40, EngineTurn
877155,22, LL,112,FVMQMQ, 01-MAR-2012 17:20:19:40, EngineTurn
877156,22, LL,112,MZMZUX, 01-MAR-2012 17:20:19:40, EngineTurn
877157,22, LL,112,JDFVVB, 01-MAR-2012 17:20:19:40, EngineTurn
877158,22, LL,112,MQMQHP, 01-MAR-2012 17:20:19:40, EngineTurn
877159,22, LL,112,MQZJTL, 01-MAR-2012 17:20:19:40, EngineTurn
877160,22, LL,112,MQUXXU, 01-MAR-2012 17:20:19:40, EngineTurn
877161,22, LL,112,XUXUJD, 01-MAR-2012 17:20:19:40, EngineTurn
877162,22, LL,112,HPXUJD, 01-MAR-2012 17:20:46:70, EngineTurn
877163,22, LL,112,HPUXZJ, 01-MAR-2012 18:35:59:90, EngineTurn
877164,22, LL,112,HPXUJD, 01-MAR-2012 18:35:59:90, EngineTurn
877165,22, LL,112,MZUXNV, 01-MAR-2012 18:35:59:90, EngineTurn
877166,22, LL,112,MZJDBM, 01-MAR-2012 18:35:59:90, EngineTurn
877167,22, LL,112,MZJDRT, 01-MAR-2012 18:35:59:90, EngineTurn
877168,22, LL,112,MZXUTL, 01-MAR-2012 18:35:59:90, EngineTurn
877169,22, LL,112,MZXUNV, 01-MAR-2012 18:35:59:90, EngineTurn
877170,22, LL,112,MQMQZJ, 01-MAR-2012 18:35:59:90, EngineTurn
877171,22, LL,112,ZJUXTL, 01-MAR-2012 18:35:59:90, EngineTurn
877172,22, LL,112,UXXUXU, 01-MAR-2012 18:35:59:90, EngineTurn
877173,22, LL,112,FVHPHP, 01-MAR-2012 18:35:59:90, EngineTurn
877174,22, LL,112,FVMQMQ, 01-MAR-2012 18:35:59:90, EngineTurn
877175,22, LL,112,MZMZUX, 01-MAR-2012 18:35:59:90, EngineTurn
877176,22, LL,112,JDFVVB, 01-MAR-2012 18:35:59:90, EngineTurn
877177,22, LL,112,MQMQHP, 01-MAR-2012 18:35:59:90, EngineTurn
877178,22, LL,112,MQZJTL, 01-MAR-2012 18:35:59:90, EngineTurn
877179,22, LL,112,MQUXXU, 01-MAR-2012 18:35:59:90, EngineTurn
877180,22, LL,112,XUXUJD, 01-MAR-2012 18:35:59:90, EngineTurn
877181,22, LL,112,MZZJNV, 01-MAR-2012 18:35:59:90, EngineTurn
877182,22, LL,112,HPVBHP, 01-MAR-2012 20:30:44:50, EngineTurn
877183,22, LL,112,HP, 01-MAR-2012 20:35:14:50, EngineTurn
877184,22, LL,112,ZJUXTL, 01-MAR-2012 20:35:15:00, EngineTurn
877185,22, LL,112,MZUXNV, 01-MAR-2012 20:35:15:00, EngineTurn
877186,22, LL,112,HPVBHP, 01-MAR-2012 20:35:15:00, EngineTurn
877187,22, LL,112,HPUXZJ, 01-MAR-2012 20:35:25:00, EngineTurn
877188,22, LL,112,UXXUXU, 01-MAR-2012 20:35:27:50, EngineTurn
877189,22, LL,112,FVHPHP, 01-MAR-2012 20:35:27:70, EngineTurn
877190,22, LL,112,HPXUJD, 01-MAR-2012 20:35:39:00, EngineTurn
877191,22, LL,112,HP, 01-MAR-2012 20:54:00:65, InFlight
877192,22, LL,112,HPUXZJ, 01-MAR-2012 20:54:01:35, InFlight
877193,22, LL,112,ZJUXTL, 01-MAR-2012 20:54:01:35, InFlight
877194,22, LL,112,MZUXNV, 01-MAR-2012 20:54:01:35, InFlight
877195,22, LL,112,HPVBHP, 01-MAR-2012 20:54:01:35, InFlight
877196,22, LL,112,UXXUXU, 01-MAR-2012 20:54:11:05, InFlight
877197,22, LL,112,FVHPHP, 01-MAR-2012 20:54:11:25, InFlight
877198,22, LL,112,HPFVZJ, 01-MAR-2012 21:06:21:55, InFlight
877199,22, LL,112,XUXUJD, 01-MAR-2012 22:10:20:20, EngineTurn
877200,22, LL,112,UXXUXU, 01-MAR-2012 22:15:23:20, EngineTurn
877201,22, LL,112,ZJUXTL, 01-MAR-2012 22:15:23:20, EngineTurn
877202,22, LL,112,MZUXNV, 01-MAR-2012 22:15:23:20, EngineTurn
877203,22, LL,112,HPVBHP, 01-MAR-2012 22:15:23:20, EngineTurn
877204,22, LL,112,HPUXZJ, 01-MAR-2012 22:15:23:20, EngineTurn
877205,22, LL,112,HP, 01-MAR-2012 22:15:23:20, EngineTurn
877206,22, LL,112,FVHPHP, 01-MAR-2012 22:15:23:20, EngineTurn
877207,22, LL,112,HPFVZJ, 01-MAR-2012 22:15:23:20, EngineTurn
877208,22, LL,112,XUXUJD, 01-MAR-2012 22:15:23:20, EngineTurn
877209,22, LL,112,HP, 01-MAR-2012 22:15:23:30, EngineTurn
877210,22, LL,112,HPUXZJ, 01-MAR-2012 22:15:23:30, EngineTurn
877211,22, LL,112,HPVBHP, 01-MAR-2012 22:15:23:30, EngineTurn
877212,22, LL,112,MZUXNV, 01-MAR-2012 22:15:23:30, EngineTurn
877213,22, LL,112,ZJUXTL, 01-MAR-2012 22:15:23:30, EngineTurn
877214,22, LL,112,UXXUXU, 01-MAR-2012 22:15:23:30, EngineTurn
877215,22, LL,112,FVHPHP, 01-MAR-2012 22:15:23:30, EngineTurn
877216,22, LL,112,HPFVZJ, 01-MAR-2012 22:15:23:30, EngineTurn
877217,22, LL,112,XUXUJD, 01-MAR-2012 22:15:23:30, EngineTurn
877218,22, LL,112,HP, 01-MAR-2012 22:15:25:10, EngineTurn
877219,22, LL,112,HPUXZJ, 01-MAR-2012 22:15:25:10, EngineTurn
877220,22, LL,112,HPVBHP, 01-MAR-2012 22:15:25:10, EngineTurn
877221,22, LL,112,MZUXNV, 01-MAR-2012 22:15:25:10, EngineTurn
877222,22, LL,112,XUXUJD, 01-MAR-2012 22:15:25:10, EngineTurn
877223,22, LL,112,UXXUXU, 01-MAR-2012 22:15:25:10, EngineTurn
877224,22, LL,112,FVHPHP, 01-MAR-2012 22:15:25:10, EngineTurn
877225,22, LL,112,HPFVZJ, 01-MAR-2012 22:15:25:10, EngineTurn
877226,22, LL,112,ZJUXTL, 01-MAR-2012 22:15:25:10, EngineTurn
877227,22, LL,112,MZUXNV, 01-MAR-2013 14:26:33:10, EngineTurn
877228,22, LL,112,MZFVRT, 01-MAR-2013 14:26:33:10, EngineTurn
877229,22, LL,112,MQUXXU, 01-MAR-2013 14:26:33:10, EngineTurn
877230,22, LL,112,MZMZXU, 01-MAR-2013 14:26:33:10, EngineTurn
877231,22, LL,112,HPTLHP, 01-MAR-2013 14:26:33:10, EngineTurn
877232,22, LL,112,MQMQZJ, 01-MAR-2013 14:26:33:10, EngineTurn
877233,22, LL,112,UXXUXU, 01-MAR-2013 14:26:33:10, EngineTurn
877234,22, LL,112,ZJFVQG, 01-MAR-2013 14:26:33:10, EngineTurn
877235,22, LL,112,ZJFVVB, 01-MAR-2013 14:26:33:10, EngineTurn
877236,22, LL,112,XUXUJD, 01-MAR-2013 14:26:33:10, EngineTurn
877237,22, LL,112,XUXUVB, 01-MAR-2013 14:26:33:10, EngineTurn
877238,22, LL,112,JDFVVB, 01-MAR-2013 14:26:33:10, EngineTurn
877239,22, LL,112,HPVBHP, 01-MAR-2013 14:27:02:30, EngineTurn
877240,22, LL,112,HP, 01-MAR-2013 14:31:57:70, EngineTurn
877241,22, LL,112,HPTLHP, 01-MAR-2013 14:31:58:00, EngineTurn
877242,22, LL,112,UXXUXU, 01-MAR-2013 14:32:10:10, EngineTurn
877243,22, LL,112,MZFVRT, 01-MAR-2013 14:36:31:95, EngineTurn
877244,22, LL,112,MZUXNV, 01-MAR-2013 14:36:51:95, EngineTurn
877245,22, LL,112,MQMQMQ, 01-MAR-2013 14:45:21:15, EngineTurn
877246,22, LL,112,HPZJHP, 01-MAR-2013 14:47:23:15, EngineTurn
877247,22, LL,112,HP, 01-MAR-2013 14:54:18:40, InFlight
877248,22, LL,112,MZUXNV, 01-MAR-2013 14:54:19:20, InFlight
877249,22, LL,112,MZMZXU, 01-MAR-2013 14:54:19:20, InFlight
877250,22, LL,112,HPTLHP, 01-MAR-2013 14:54:19:20, InFlight
877251,22, LL,112,MQMQMQ, 01-MAR-2013 14:54:19:20, InFlight
877252,22, LL,112,UXXUXU, 01-MAR-2013 14:54:28:80, InFlight
877253,22, LL,112,MQHPXU, 01-MAR-2013 15:08:12:30, InFlight
877254,22, LL,112,MQMQHP, 01-MAR-2013 16:10:36:15, InFlight
877255,22, LL,112,MQHPJD, 01-MAR-2013 16:10:40:15, InFlight
877256,22, LL,112,MQHPQG, 01-MAR-2013 16:10:40:15, InFlight
877257,22, LL,112,XUXUJD, 01-MAR-2013 16:25:54:30, EngineTurn
877258,22, LL,112,MQMQMQ, 01-MAR-2013 16:26:25:90, EngineTurn
877259,22, LL,112,UXXUXU, 01-MAR-2013 16:26:25:90, EngineTurn
877260,22, LL,112,MQHPXU, 01-MAR-2013 16:26:25:90, EngineTurn
877261,22, LL,112,MQMQHP, 01-MAR-2013 16:26:25:90, EngineTurn
877262,22, LL,112,HPTLHP, 01-MAR-2013 16:26:25:90, EngineTurn
877263,22, LL,112,MZMZXU, 01-MAR-2013 16:26:25:90, EngineTurn
877264,22, LL,112,MZUXNV, 01-MAR-2013 16:26:25:90, EngineTurn
877265,22, LL,112,HP, 01-MAR-2013 16:26:25:90, EngineTurn
877266,22, LL,112,MQHPQG, 01-MAR-2013 16:26:25:90, EngineTurn
877267,22, LL,112,XUXUJD, 01-MAR-2013 16:26:25:90, EngineTurn
877268,22, LL,112,MQHPJD, 01-MAR-2013 16:26:25:90, EngineTurn
877269,22, LL,112,HP, 01-MAR-2013 16:26:26:00, EngineTurn
877270,22, LL,112,MZUXNV, 01-MAR-2013 16:26:26:00, EngineTurn
877271,22, LL,112,MZMZXU, 01-MAR-2013 16:26:26:00, EngineTurn
877272,22, LL,112,HPTLHP, 01-MAR-2013 16:26:26:00, EngineTurn
877273,22, LL,112,MQMQMQ, 01-MAR-2013 16:26:26:00, EngineTurn
877274,22, LL,112,XUXUJD, 01-MAR-2013 16:26:26:00, EngineTurn
877275,22, LL,112,MQHPXU, 01-MAR-2013 16:26:26:00, EngineTurn
877276,22, LL,112,MQMQHP, 01-MAR-2013 16:26:26:00, EngineTurn
877277,22, LL,112,MQHPJD, 01-MAR-2013 16:26:26:00, EngineTurn
877278,22, LL,112,MQHPQG, 01-MAR-2013 16:26:26:00, EngineTurn
