,aircraft,squadron,lot,msp,zulu_time,flight_mode
649347,13, RR,107,NVHPQG, 14-OCT-2014 21:59:38:05, EngineTurn
649348,13, RR,107,ZJMZTL, 14-OCT-2014 22:29:58:05, InFlight
649349,13, RR,107,NVHPQG, 14-OCT-2014 22:30:02:05, InFlight
649350,13, RR,107,ZJMZTL, 14-OCT-2014 23:37:37:75, EngineTurn
649351,13, RR,107,NVHPQG, 14-OCT-2014 23:37:37:75, EngineTurn
649352,13, RR,107,ZJMZTL, 14-OCT-2014 23:38:10:15, EngineTurn
649353,13, RR,107,NVHPQG, 14-OCT-2014 23:38:10:15, EngineTurn
649354,13, RR,107,NVHPQG, 14-OCT-2014 23:38:11:15, EngineTurn
649355,13, RR,107,ZJMZTL, 14-OCT-2014 23:38:11:15, EngineTurn
649356,13, RR,107,NVHPQG, 14-OCT-2014 23:38:18:75, EngineTurn
649357,13, RR,107,ZJMZTL, 14-OCT-2014 23:38:18:75, EngineTurn
649358,13, RR,107,ZJMZTL, 14-OCT-2014 23:39:51:20, EngineTurn
649359,13, RR,107,NVHPQG, 14-OCT-2014 23:39:51:20, EngineTurn
649360,13, RR,107,ZJMZTL, 14-OCT-2014 23:52:55:00, EngineTurn
649361,13, RR,107,HPZJNV, 14-OCT-2015 10:26:27:30, GrndPwr
649362,13, RR,107,HPZJNV, 14-OCT-2015 10:26:32:30, GrndPwr
649363,13, RR,107,HPTLZJ, 14-OCT-2015 18:01:30:00, GrndPwr
649364,13, RR,107,HPTLBM, 14-OCT-2015 18:01:30:00, GrndPwr
649365,13, RR,107,JDVBUX, 14-OCT-2016 00:59:25:25, EngineTurn
649366,13, RR,107,NVQGFV, 14-OCT-2016 00:59:25:25, EngineTurn
649367,13, RR,107,JDQGUX, 14-OCT-2016 00:59:25:25, EngineTurn
649368,13, RR,107,MZHPTL, 14-OCT-2016 00:59:25:25, EngineTurn
649369,13, RR,107,RTVBMZ, 14-OCT-2016 00:59:25:25, EngineTurn
649370,13, RR,107,JDQGUX, 14-OCT-2016 00:59:26:25, EngineTurn
649371,13, RR,107,MZHPTL, 14-OCT-2016 00:59:26:25, EngineTurn
649372,13, RR,107,JDVBUX, 14-OCT-2016 00:59:26:25, EngineTurn
649373,13, RR,107,RTVBMZ, 14-OCT-2016 00:59:26:25, EngineTurn
649374,13, RR,107,NVQGFV, 14-OCT-2016 00:59:26:25, EngineTurn
649375,13, RR,107,NVQGFV, 14-OCT-2016 01:00:23:45, EngineTurn
649376,13, RR,107,JDVBUX, 14-OCT-2016 01:00:23:45, EngineTurn
649377,13, RR,107,JDQGUX, 14-OCT-2016 01:00:23:45, EngineTurn
649378,13, RR,107,MZHPTL, 14-OCT-2016 01:00:23:45, EngineTurn
649379,13, RR,107,RTVBMZ, 14-OCT-2016 01:00:23:45, EngineTurn
649380,13, RR,107,JDVBUX, 14-OCT-2016 01:01:14:20, EngineTurn
649381,13, RR,107,MZHPTL, 14-OCT-2016 01:01:14:20, EngineTurn
649382,13, RR,107,RTVBMZ, 14-OCT-2016 01:01:14:20, EngineTurn
649383,13, RR,107,NVQGFV, 14-OCT-2016 01:01:14:20, EngineTurn
649384,13, RR,107,JDQGUX, 14-OCT-2016 01:01:14:20, EngineTurn
649385,13, RR,107,JDQGUX, 14-OCT-2016 03:22:36:95, EngineTurn
649386,13, RR,107,RTVBMZ, 14-OCT-2016 03:22:36:95, EngineTurn
649387,13, RR,107,NVQGFV, 14-OCT-2016 03:22:36:95, EngineTurn
649388,13, RR,107,JDVBUX, 14-OCT-2016 03:22:36:95, EngineTurn
649389,13, RR,107,MZHPTL, 14-OCT-2016 03:22:36:95, EngineTurn
649390,13, RR,107,JDVBUX, 14-OCT-2016 03:24:21:00, EngineTurn
649391,13, RR,107,JDQGUX, 14-OCT-2016 03:24:21:00, EngineTurn
649392,13, RR,107,MZHPTL, 14-OCT-2016 03:29:11:00, EngineTurn
649393,13, RR,107,HPXUJD, 14-OCT-2016 03:49:45:05, EngineTurn
649394,13, RR,107,JDVBUX, 14-OCT-2016 03:50:07:05, InFlight
649395,13, RR,107,HPXUJD, 14-OCT-2016 03:50:07:05, InFlight
649396,13, RR,107,MZHPTL, 14-OCT-2016 03:50:07:05, InFlight
649397,13, RR,107,JDQGUX, 14-OCT-2016 03:50:07:05, InFlight
649398,13, RR,107,RTVBMZ, 14-OCT-2016 04:23:50:05, InFlight
649399,13, RR,107,JDVBUX, 14-OCT-2016 05:23:13:00, EngineTurn
649400,13, RR,107,RTVBMZ, 14-OCT-2016 05:23:13:00, EngineTurn
649401,13, RR,107,JDQGUX, 14-OCT-2016 05:23:13:00, EngineTurn
649402,13, RR,107,MZHPTL, 14-OCT-2016 05:23:13:00, EngineTurn
649403,13, RR,107,HPXUJD, 14-OCT-2016 05:23:13:00, EngineTurn
649404,13, RR,107,JDVBUX, 14-OCT-2016 05:23:34:40, EngineTurn
649405,13, RR,107,RTVBMZ, 14-OCT-2016 05:23:34:40, EngineTurn
649406,13, RR,107,JDQGUX, 14-OCT-2016 05:23:34:40, EngineTurn
649407,13, RR,107,MZHPTL, 14-OCT-2016 05:23:34:40, EngineTurn
649408,13, RR,107,HPXUJD, 14-OCT-2016 05:23:34:40, EngineTurn
649409,13, RR,107,JDVBUX, 14-OCT-2016 05:23:36:20, EngineTurn
649410,13, RR,107,RTVBMZ, 14-OCT-2016 05:23:36:20, EngineTurn
649411,13, RR,107,JDQGUX, 14-OCT-2016 05:23:36:20, EngineTurn
649412,13, RR,107,MZHPTL, 14-OCT-2016 05:23:36:20, EngineTurn
649413,13, RR,107,HPXUJD, 14-OCT-2016 05:23:36:20, EngineTurn
649414,13, RR,107,JDQGUX, 14-OCT-2016 05:24:11:00, EngineTurn
649415,13, RR,107,HPXUJD, 14-OCT-2016 05:24:11:00, EngineTurn
649416,13, RR,107,JDVBUX, 14-OCT-2016 05:24:11:00, EngineTurn
649417,13, RR,107,MZHPTL, 14-OCT-2016 05:24:11:00, EngineTurn
649418,13, RR,107,RTVBMZ, 14-OCT-2016 05:24:11:00, EngineTurn
649419,13, RR,107,MZHPTL, 14-OCT-2016 05:25:06:20, EngineTurn
649420,13, RR,107,HPXUJD, 14-OCT-2016 05:25:06:20, EngineTurn
649421,13, RR,107,JDQGUX, 14-OCT-2016 05:25:06:20, EngineTurn
649422,13, RR,107,JDVBUX, 14-OCT-2016 05:25:06:20, EngineTurn
649423,13, RR,107,RTVBMZ, 14-OCT-2016 05:25:06:20, EngineTurn
649424,13, RR,107,JDQGUX, 14-OCT-2016 15:44:52:05, EngineTurn
649425,13, RR,107,JDVBUX, 14-OCT-2016 15:44:52:05, EngineTurn
649426,13, RR,107,JDQGUX, 14-OCT-2016 15:45:13:05, EngineTurn
649427,13, RR,107,JDVBUX, 14-OCT-2016 15:45:13:05, EngineTurn
649428,13, RR,107,JDQGUX, 14-OCT-2016 15:53:31:00, EngineTurn
649429,13, RR,107,JDVBUX, 14-OCT-2016 15:53:31:00, EngineTurn
649430,13, RR,107,RTVBMZ, 14-OCT-2016 16:09:45:05, EngineTurn
649431,13, RR,107,JDQGUX, 14-OCT-2016 16:25:16:05, InFlight
649432,13, RR,107,RTVBMZ, 14-OCT-2016 16:25:16:05, InFlight
649433,13, RR,107,JDVBUX, 14-OCT-2016 16:25:16:05, InFlight
649434,13, RR,107,RTVBMZ, 14-OCT-2016 17:31:19:40, EngineTurn
649435,13, RR,107,JDVBUX, 14-OCT-2016 17:31:19:40, EngineTurn
649436,13, RR,107,JDQGUX, 14-OCT-2016 17:31:19:40, EngineTurn
649437,13, RR,107,RTVBMZ, 14-OCT-2016 17:49:01:50, EngineTurn
649438,13, RR,107,JDVBUX, 14-OCT-2016 17:49:01:50, EngineTurn
649439,13, RR,107,JDQGUX, 14-OCT-2016 17:49:01:50, EngineTurn
649440,13, RR,107,JDQGUX, 14-OCT-2016 18:05:15:20, InFlight
649441,13, RR,107,JDVBUX, 14-OCT-2016 18:05:15:20, InFlight
649442,13, RR,107,RTVBMZ, 14-OCT-2016 18:09:50:20, InFlight
649443,13, RR,107,JDVBUX, 14-OCT-2016 18:39:54:95, EngineTurn
649444,13, RR,107,JDQGUX, 14-OCT-2016 18:39:54:95, EngineTurn
649445,13, RR,107,RTVBMZ, 14-OCT-2016 18:39:54:95, EngineTurn
649446,13, RR,107,RTVBMZ, 14-OCT-2016 18:39:56:35, EngineTurn
649447,13, RR,107,JDQGUX, 14-OCT-2016 18:39:56:35, EngineTurn
649448,13, RR,107,JDVBUX, 14-OCT-2016 18:39:56:35, EngineTurn
649449,13, RR,107,JDQGUX, 14-OCT-2016 18:40:54:75, EngineTurn
649450,13, RR,107,JDVBUX, 14-OCT-2016 18:40:54:75, EngineTurn
649451,13, RR,107,RTVBMZ, 14-OCT-2016 18:40:54:75, EngineTurn
649452,13, RR,107,JDVBUX, 14-OCT-2016 18:41:47:20, EngineTurn
649453,13, RR,107,JDQGUX, 14-OCT-2016 18:41:47:20, EngineTurn
649454,13, RR,107,RTVBMZ, 14-OCT-2016 18:41:47:20, EngineTurn
649455,13, RR,107,RTVBMZ, 14-OCT-2016 18:52:21:30, EngineTurn
649456,13, RR,107,JDQGUX, 14-OCT-2016 18:52:21:30, EngineTurn
649457,13, RR,107,JDVBUX, 14-OCT-2016 18:52:21:30, EngineTurn
649458,13, RR,107,JDVBUX, 14-OCT-2016 21:36:02:65, EngineTurn
649459,13, RR,107,JDQGUX, 14-OCT-2016 21:36:02:65, EngineTurn
649460,13, RR,107,JDQGUX, 14-OCT-2016 21:36:23:65, EngineTurn
649461,13, RR,107,JDVBUX, 14-OCT-2016 21:36:23:65, EngineTurn
649462,13, RR,107,UXVBXU, 14-OCT-2016 21:52:59:70, EngineTurn
649463,13, RR,107,JDQGUX, 14-OCT-2016 21:55:21:05, InFlight
649464,13, RR,107,JDVBUX, 14-OCT-2016 21:55:21:05, InFlight
649465,13, RR,107,RTVBMZ, 14-OCT-2016 22:12:18:05, InFlight
649466,13, RR,107,JDVBUX, 14-OCT-2016 23:01:04:10, InFlight
649467,13, RR,107,JDQGUX, 14-OCT-2016 23:01:04:10, InFlight
649468,13, RR,107,RTVBMZ, 14-OCT-2016 23:21:11:10, InFlight
649469,13, Q,107,UXUXMQ, 14-OCT-2017 22:44:17:15, GrndPwr
649470,13, Q,107,ZJUXTL, 14-OCT-2017 22:45:56:25, GrndPwr
649471,13, RR,107,XUXUVB, 14-SEP-2013 00:08:57:15, EngineTurn
649472,13, RR,107,JDHPNV, 14-SEP-2013 00:15:22:15, EngineTurn
649473,13, RR,107,UXQGMZ, 14-SEP-2013 00:18:03:45, InFlight
649474,13, RR,107,UXQGMZ, 14-SEP-2013 00:23:44:05, InFlight
649475,13, RR,107,UXQGMZ, 14-SEP-2013 02:14:35:10, EngineTurn
649476,13, RR,107,FVZJUX, 14-SEP-2013 02:33:21:10, EngineTurn
649477,13, RR,107,UXQGMZ, 14-SEP-2013 02:43:13:35, InFlight
649478,13, RR,107,UXQGMZ, 14-SEP-2013 03:01:58:75, InFlight
649479,13, RR,107,XUXUVB, 14-SEP-2013 03:29:37:05, EngineTurn
649480,13, RR,107,UXQGMZ, 14-SEP-2013 04:12:30:60, InFlight
649481,13, RR,107,UXQGMZ, 14-SEP-2013 04:19:21:20, InFlight
649482,13, RR,107,UXQGMZ, 14-SEP-2013 04:30:28:40, InFlight
649483,13, RR,107,XUXUVB, 14-SEP-2013 04:58:20:10, EngineTurn
649484,13, RR,107,UXQGMZ, 14-SEP-2013 05:41:02:45, InFlight
649485,13, RR,107,UXQGMZ, 14-SEP-2013 05:50:09:45, InFlight
649486,13, RR,107,UXQGMZ, 14-SEP-2013 06:08:57:05, InFlight
649487,13, RR,107,FVZJUX, 14-SEP-2013 06:37:03:05, EngineTurn
649488,13, RR,107,NVZJQG, 14-SEP-2013 19:38:59:70, GrndPwr
649489,13, RR,107,XUXUVB, 14-SEP-2013 21:06:22:05, EngineTurn
649490,13, RR,107,UXQGMZ, 14-SEP-2013 21:09:47:35, EngineTurn
649491,13, RR,107,UXQGMZ, 14-SEP-2013 21:19:00:80, InFlight
649492,13, RR,107,UXQGMZ, 14-SEP-2013 21:31:57:20, InFlight
649493,13, RR,107,UXQGMZ, 14-SEP-2013 21:39:31:00, InFlight
649494,13, RR,107,UXQGMZ, 14-SEP-2013 21:56:15:80, InFlight
649495,13, RR,107,FVZJUX, 14-SEP-2013 22:07:45:40, EngineTurn
649496,13, RR,107,XUXUVB, 14-SEP-2013 22:12:47:10, EngineTurn
649497,13, RR,107,UXQGMZ, 14-SEP-2013 22:53:16:05, InFlight
649498,13, RR,107,UXQGMZ, 14-SEP-2013 23:06:14:25, InFlight
649499,13, RR,107,UXQGMZ, 14-SEP-2013 23:15:09:25, InFlight
649500,13, RR,107,UXQGMZ, 14-SEP-2013 23:26:24:45, InFlight
649501,13, RR,107,FVMQVB, 14-SEP-2015 11:43:47:15, GrndPwr
649502,13, RR,107,FVMQVB, 14-SEP-2015 11:44:35:35, GrndPwr
649503,13, RR,107,HPTLZJ, 14-SEP-2015 14:58:21:40, GrndPwr
649504,13, RR,107,HPXUJD, 14-SEP-2015 17:25:43:05, InFlight
649505,13, RR,107,XUXUVB, 14-SEP-2015 17:27:22:05, EngineTurn
649506,13, RR,107,HPXUJD, 14-SEP-2015 17:27:31:15, EngineTurn
649507,13, RR,107,XUXUVB, 14-SEP-2015 17:27:31:15, EngineTurn
649508,13, RR,107,XUXUVB, 14-SEP-2015 17:29:25:75, EngineTurn
649509,13, RR,107,HPXUJD, 14-SEP-2015 17:29:25:75, EngineTurn
649510,13, RR,107,XUXUVB, 14-SEP-2015 17:29:40:75, EngineTurn
649511,13, RR,107,HPXUJD, 14-SEP-2015 17:29:40:75, EngineTurn
649512,13, RR,107,HPXUJD, 14-SEP-2015 17:29:44:95, EngineTurn
649513,13, RR,107,XUXUVB, 14-SEP-2015 17:29:44:95, EngineTurn
649514,13, RR,107,XUXUVB, 14-SEP-2015 17:29:46:15, EngineTurn
649515,13, RR,107,HPXUJD, 14-SEP-2015 17:29:46:15, EngineTurn
649516,13, RR,107,XUXUVB, 14-SEP-2015 17:31:05:20, EngineTurn
649517,13, RR,107,HPXUJD, 14-SEP-2015 17:31:05:20, EngineTurn
649518,13, RR,107,HPFVJD, 14-SEP-2015 17:34:02:00, EngineTurn
649519,13, RR,107,HPXUJD, 14-SEP-2015 20:51:06:30, EngineTurn
649520,13, RR,107,HPXUJD, 14-SEP-2015 20:54:02:30, EngineTurn
649521,13, RR,107,JDVBUX, 14-SEP-2016 16:34:19:75, EngineTurn
649522,13, RR,107,JDQGUX, 14-SEP-2016 16:34:19:75, EngineTurn
649523,13, RR,107,JDQGUX, 14-SEP-2016 16:34:40:75, EngineTurn
649524,13, RR,107,JDVBUX, 14-SEP-2016 16:34:40:75, EngineTurn
649525,13, RR,107,HPQGVB, 14-SEP-2016 16:34:51:75, EngineTurn
649526,13, RR,107,MZJDRT, 14-SEP-2016 16:40:29:00, EngineTurn
649527,13, RR,107,MZHPTL, 14-SEP-2016 16:46:12:00, EngineTurn
649528,13, RR,107,JDQGUX, 14-SEP-2016 17:08:40:05, InFlight
649529,13, RR,107,MZJDRT, 14-SEP-2016 17:08:40:05, InFlight
649530,13, RR,107,JDVBUX, 14-SEP-2016 17:08:40:05, InFlight
649531,13, RR,107,HPQGVB, 14-SEP-2016 17:08:40:05, InFlight
649532,13, RR,107,MZHPTL, 14-SEP-2016 17:08:40:05, InFlight
649533,13, RR,107,XUXUVB, 14-SEP-2016 17:58:12:10, EngineTurn
649534,13, RR,107,NVQGFV, 14-SEP-2016 18:30:37:15, EngineTurn
649535,13, RR,107,HPQGVB, 14-SEP-2016 18:31:31:85, EngineTurn
649536,13, RR,107,MZHPTL, 14-SEP-2016 18:31:31:85, EngineTurn
649537,13, RR,107,MZJDRT, 14-SEP-2016 18:31:31:85, EngineTurn
649538,13, RR,107,JDQGUX, 14-SEP-2016 18:31:31:85, EngineTurn
649539,13, RR,107,JDVBUX, 14-SEP-2016 18:31:31:85, EngineTurn
649540,13, RR,107,XUXUVB, 14-SEP-2016 18:31:31:85, EngineTurn
649541,13, RR,107,NVQGFV, 14-SEP-2016 18:31:31:85, EngineTurn
649542,13, RR,107,HPQGVB, 14-SEP-2016 18:32:30:25, EngineTurn
649543,13, RR,107,MZHPTL, 14-SEP-2016 18:32:30:25, EngineTurn
649544,13, RR,107,MZJDRT, 14-SEP-2016 18:32:30:25, EngineTurn
649545,13, RR,107,JDQGUX, 14-SEP-2016 18:32:30:25, EngineTurn
649546,13, RR,107,JDVBUX, 14-SEP-2016 18:32:30:25, EngineTurn
649547,13, RR,107,XUXUVB, 14-SEP-2016 18:32:30:25, EngineTurn
649548,13, RR,107,NVQGFV, 14-SEP-2016 18:32:30:25, EngineTurn
649549,13, RR,107,HPQGVB, 14-SEP-2016 18:32:51:15, EngineTurn
649550,13, RR,107,MZHPTL, 14-SEP-2016 18:32:51:15, EngineTurn
649551,13, RR,107,MZJDRT, 14-SEP-2016 18:32:51:15, EngineTurn
649552,13, RR,107,JDQGUX, 14-SEP-2016 18:32:51:15, EngineTurn
649553,13, RR,107,JDVBUX, 14-SEP-2016 18:32:51:15, EngineTurn
649554,13, RR,107,XUXUVB, 14-SEP-2016 18:32:51:15, EngineTurn
649555,13, RR,107,NVQGFV, 14-SEP-2016 18:32:51:15, EngineTurn
649556,13, RR,107,HPQGVB, 14-SEP-2016 18:32:56:15, EngineTurn
649557,13, RR,107,NVQGFV, 14-SEP-2016 18:32:56:15, EngineTurn
649558,13, RR,107,MZHPTL, 14-SEP-2016 18:32:56:15, EngineTurn
649559,13, RR,107,MZJDRT, 14-SEP-2016 18:32:56:15, EngineTurn
649560,13, RR,107,JDQGUX, 14-SEP-2016 18:32:56:15, EngineTurn
649561,13, RR,107,JDVBUX, 14-SEP-2016 18:32:56:15, EngineTurn
649562,13, RR,107,XUXUVB, 14-SEP-2016 18:32:56:15, EngineTurn
649563,13, RR,107,NVQGFV, 14-SEP-2016 18:48:26:20, EngineTurn
649564,13, RR,107,XUXUVB, 14-SEP-2016 18:48:26:20, EngineTurn
649565,13, RR,107,JDVBUX, 14-SEP-2016 18:48:26:20, EngineTurn
649566,13, RR,107,JDQGUX, 14-SEP-2016 18:48:26:20, EngineTurn
649567,13, RR,107,MZJDRT, 14-SEP-2016 18:48:26:20, EngineTurn
649568,13, RR,107,MZHPTL, 14-SEP-2016 18:48:26:20, EngineTurn
649569,13, RR,107,HPQGVB, 14-SEP-2016 18:48:26:20, EngineTurn
649570,13, RR,107,MZHPTL, 14-SEP-2016 18:49:13:20, EngineTurn
649571,13, RR,107,NVQGFV, 14-SEP-2016 18:49:13:20, EngineTurn
649572,13, RR,107,XUXUVB, 14-SEP-2016 18:49:13:20, EngineTurn
649573,13, RR,107,JDVBUX, 14-SEP-2016 18:49:13:20, EngineTurn
649574,13, RR,107,JDQGUX, 14-SEP-2016 18:49:13:20, EngineTurn
649575,13, RR,107,MZJDRT, 14-SEP-2016 18:49:13:20, EngineTurn
649576,13, RR,107,HPQGVB, 14-SEP-2016 18:49:13:20, EngineTurn
649577,13, RR,107,HPQGVB, 14-SEP-2016 18:54:36:20, EngineTurn
649578,13, RR,107,JDVBUX, 14-SEP-2016 18:54:36:20, EngineTurn
649579,13, RR,107,NVQGFV, 14-SEP-2016 18:54:36:20, EngineTurn
649580,13, RR,107,JDQGUX, 14-SEP-2016 18:54:36:20, EngineTurn
649581,13, RR,107,MZJDRT, 14-SEP-2016 18:54:36:20, EngineTurn
649582,13, RR,107,MZHPTL, 14-SEP-2016 18:54:36:20, EngineTurn
649583,13, RR,107,NVQGFV, 14-SEP-2016 19:10:32:20, InFlight
649584,13, RR,107,JDVBUX, 14-SEP-2016 19:10:32:20, InFlight
649585,13, RR,107,JDQGUX, 14-SEP-2016 19:10:32:20, InFlight
649586,13, RR,107,MZJDRT, 14-SEP-2016 19:10:32:20, InFlight
649587,13, RR,107,MZHPTL, 14-SEP-2016 19:10:32:20, InFlight
649588,13, RR,107,HPQGVB, 14-SEP-2016 19:10:32:20, InFlight
649589,13, RR,107,RTVBMZ, 14-SEP-2016 19:11:43:20, InFlight
649590,13, RR,107,XUXUVB, 14-SEP-2016 19:53:39:25, EngineTurn
649591,13, RR,107,XUXUVB, 14-SEP-2016 19:56:02:35, EngineTurn
649592,13, RR,107,NVQGFV, 14-SEP-2016 19:56:02:35, EngineTurn
649593,13, RR,107,HPQGVB, 14-SEP-2016 19:56:02:35, EngineTurn
649594,13, RR,107,MZHPTL, 14-SEP-2016 19:56:02:35, EngineTurn
649595,13, RR,107,RTVBMZ, 14-SEP-2016 19:56:02:35, EngineTurn
649596,13, RR,107,JDVBUX, 14-SEP-2016 19:56:02:35, EngineTurn
649597,13, RR,107,JDQGUX, 14-SEP-2016 19:56:02:35, EngineTurn
649598,13, RR,107,MZJDRT, 14-SEP-2016 19:56:02:35, EngineTurn
649599,13, RR,107,HPQGVB, 14-SEP-2016 19:56:27:15, EngineTurn
649600,13, RR,107,MZHPTL, 14-SEP-2016 19:56:27:15, EngineTurn
649601,13, RR,107,MZJDRT, 14-SEP-2016 19:56:27:15, EngineTurn
649602,13, RR,107,JDQGUX, 14-SEP-2016 19:56:27:15, EngineTurn
649603,13, RR,107,JDVBUX, 14-SEP-2016 19:56:27:15, EngineTurn
649604,13, RR,107,XUXUVB, 14-SEP-2016 19:56:27:15, EngineTurn
649605,13, RR,107,NVQGFV, 14-SEP-2016 19:56:27:15, EngineTurn
649606,13, RR,107,RTVBMZ, 14-SEP-2016 19:56:27:15, EngineTurn
649607,13, RR,107,XUXUVB, 14-SEP-2016 19:56:28:35, EngineTurn
649608,13, RR,107,JDVBUX, 14-SEP-2016 19:56:28:35, EngineTurn
649609,13, RR,107,JDQGUX, 14-SEP-2016 19:56:28:35, EngineTurn
649610,13, RR,107,MZJDRT, 14-SEP-2016 19:56:28:35, EngineTurn
649611,13, RR,107,MZHPTL, 14-SEP-2016 19:56:28:35, EngineTurn
649612,13, RR,107,HPQGVB, 14-SEP-2016 19:56:28:35, EngineTurn
649613,13, RR,107,NVQGFV, 14-SEP-2016 19:56:28:35, EngineTurn
649614,13, RR,107,RTVBMZ, 14-SEP-2016 19:56:28:35, EngineTurn
649615,13, RR,107,XUXUVB, 14-SEP-2016 19:57:00:35, EngineTurn
649616,13, RR,107,JDVBUX, 14-SEP-2016 19:57:00:35, EngineTurn
649617,13, RR,107,JDQGUX, 14-SEP-2016 19:57:00:35, EngineTurn
649618,13, RR,107,MZJDRT, 14-SEP-2016 19:57:00:35, EngineTurn
649619,13, RR,107,MZHPTL, 14-SEP-2016 19:57:00:35, EngineTurn
649620,13, RR,107,HPQGVB, 14-SEP-2016 19:57:00:35, EngineTurn
649621,13, RR,107,NVQGFV, 14-SEP-2016 19:57:00:35, EngineTurn
649622,13, RR,107,RTVBMZ, 14-SEP-2016 19:57:00:35, EngineTurn
649623,13, RR,107,HPQGVB, 14-SEP-2016 19:57:52:20, EngineTurn
649624,13, RR,107,MZHPTL, 14-SEP-2016 19:57:52:20, EngineTurn
649625,13, RR,107,MZJDRT, 14-SEP-2016 19:57:52:20, EngineTurn
649626,13, RR,107,JDQGUX, 14-SEP-2016 19:57:52:20, EngineTurn
649627,13, RR,107,JDVBUX, 14-SEP-2016 19:57:52:20, EngineTurn
649628,13, RR,107,XUXUVB, 14-SEP-2016 19:57:52:20, EngineTurn
649629,13, RR,107,NVQGFV, 14-SEP-2016 19:57:52:20, EngineTurn
649630,13, RR,107,RTVBMZ, 14-SEP-2016 19:57:52:20, EngineTurn
649631,13, RR,107,HPQGVB, 14-SEP-2016 20:01:15:00, EngineTurn
649632,13, RR,107,MZHPTL, 14-SEP-2016 20:01:15:00, EngineTurn
649633,13, RR,107,MZJDRT, 14-SEP-2016 20:01:15:00, EngineTurn
649634,13, RR,107,JDQGUX, 14-SEP-2016 20:01:15:00, EngineTurn
649635,13, RR,107,JDVBUX, 14-SEP-2016 20:01:15:00, EngineTurn
649636,13, RR,107,RTVBMZ, 14-SEP-2016 20:01:15:00, EngineTurn
649637,13, Q,107,HPTLHP, 14-SEP-2017 15:42:42:75, GrndPwr
649638,13, Q,107,HPTLMZ, 14-SEP-2017 15:42:42:75, GrndPwr
649639,13, Q,107,HPTLZJ, 14-SEP-2017 15:42:42:75, GrndPwr
649640,13, Q,107,HPTLQG, 14-SEP-2017 15:42:42:75, GrndPwr
649641,13, Q,107,NVBMXU, 14-SEP-2017 15:42:42:75, GrndPwr
649642,13, Q,107,JDVBUX, 14-SEP-2017 15:42:42:75, GrndPwr
649643,13, Q,107,JDQGUX, 14-SEP-2017 15:42:42:75, GrndPwr
649644,13, Q,107,ZJUXTL, 14-SEP-2017 15:42:42:75, GrndPwr
649645,13, Q,107,MQMQMQ, 14-SEP-2017 15:42:42:75, GrndPwr
649646,13, Q,107,MQMQHP, 14-SEP-2017 15:42:42:75, GrndPwr
649647,13, Q,107,MQHPUX, 14-SEP-2017 15:42:42:75, GrndPwr
649648,13, Q,107,HPTLBM, 14-SEP-2017 15:42:42:75, GrndPwr
649649,13, Q,107,HPTLJD, 14-SEP-2017 15:42:42:75, GrndPwr
649650,13, Q,107,HPZJNV, 14-SEP-2017 15:43:27:35, GrndPwr
649651,13, Q,107,JDTLVB, 14-SEP-2017 17:53:28:70, EngineTurn
649652,13, Q,107,JDQGUX, 14-SEP-2017 17:54:32:70, EngineTurn
649653,13, Q,107,JDVBUX, 14-SEP-2017 17:54:32:70, EngineTurn
649654,13, Q,107,JDQGUX, 14-SEP-2017 17:54:53:70, EngineTurn
649655,13, Q,107,JDVBUX, 14-SEP-2017 17:54:53:70, EngineTurn
649656,13, Q,107,JDTLVB, 14-SEP-2017 17:55:24:70, EngineTurn
649657,13, Q,107,JDVBUX, 14-SEP-2017 17:58:03:00, EngineTurn
649658,13, Q,107,JDQGUX, 14-SEP-2017 17:58:03:00, EngineTurn
649659,13, Q,107,JDTLVB, 14-SEP-2017 17:58:34:00, EngineTurn
649660,13, Q,107,JDVBUX, 14-SEP-2017 18:03:47:00, EngineTurn
649661,13, Q,107,JDQGUX, 14-SEP-2017 18:03:47:00, EngineTurn
649662,13, Q,107,MQMQMQ, 14-SEP-2017 18:04:45:00, EngineTurn
649663,13, Q,107,MQHPUX, 14-SEP-2017 18:04:45:00, EngineTurn
649664,13, Q,107,MZUXJD, 14-SEP-2017 18:05:09:00, EngineTurn
649665,13, Q,107,MQMQHP, 14-SEP-2017 18:07:14:00, EngineTurn
649666,13, Q,107,UXMQMQ, 14-SEP-2017 18:07:31:00, EngineTurn
649667,13, Q,107,JDTLVB, 14-SEP-2017 18:11:33:00, EngineTurn
649668,13, Q,107,ZJUXTL, 14-SEP-2017 18:27:13:05, EngineTurn
649669,13, Q,107,JDQGUX, 14-SEP-2017 18:42:53:05, InFlight
649670,13, Q,107,MZUXJD, 14-SEP-2017 18:42:53:05, InFlight
649671,13, Q,107,ZJUXTL, 14-SEP-2017 18:42:53:05, InFlight
649672,13, Q,107,MQMQMQ, 14-SEP-2017 18:42:53:05, InFlight
649673,13, Q,107,MQHPUX, 14-SEP-2017 18:42:53:05, InFlight
649674,13, Q,107,JDVBUX, 14-SEP-2017 18:42:53:05, InFlight
649675,13, Q,107,NVBMXU, 14-SEP-2017 20:17:50:10, EngineTurn
649676,13, Q,107,JDQGUX, 14-SEP-2017 20:23:51:85, EngineTurn
649677,13, Q,107,MQHPUX, 14-SEP-2017 20:23:51:85, EngineTurn
649678,13, Q,107,NVBMXU, 14-SEP-2017 20:23:51:85, EngineTurn
649679,13, Q,107,JDVBUX, 14-SEP-2017 20:23:51:85, EngineTurn
