,aircraft,squadron,lot,msp,zulu_time,flight_mode
878218,23, L,112,JDMQMZ, 01-MAR-2015 09:53:41:55, EngineTurn
878219,23, L,112,UXUXMQ, 01-MAR-2015 09:53:41:55, EngineTurn
878220,23, L,112,UXXUXU, 01-MAR-2015 09:53:41:55, EngineTurn
878221,23, L,112,FVHPHP, 01-MAR-2015 09:53:41:55, EngineTurn
878222,23, L,112,ZJMZTL, 01-MAR-2015 09:54:10:75, EngineTurn
878223,23, L,112,HP, 01-MAR-2015 09:56:42:15, EngineTurn
878224,23, L,112,HPQGVB, 01-MAR-2015 09:56:42:45, EngineTurn
878225,23, L,112,ZJMZTL, 01-MAR-2015 09:56:42:45, EngineTurn
878226,23, L,112,UXUXMQ, 01-MAR-2015 09:56:54:55, EngineTurn
878227,23, L,112,UXXUXU, 01-MAR-2015 09:56:54:75, EngineTurn
878228,23, L,112,FVHPHP, 01-MAR-2015 09:56:54:95, EngineTurn
878229,23, L,112,HPVBHP, 01-MAR-2015 12:11:07:90, EngineTurn
878230,23, L,112,JDMQMZ, 01-MAR-2015 12:11:07:90, EngineTurn
878231,23, L,112,MZUXHP, 01-MAR-2015 12:11:07:90, EngineTurn
878232,23, L,112,HPVBHP, 01-MAR-2017 16:25:57:20, EngineTurn
878233,23, L,112,MQHPXU, 01-MAR-2017 16:25:57:20, EngineTurn
878234,23, L,112,MQMQHP, 01-MAR-2017 16:25:57:20, EngineTurn
878235,23, L,112,UXMQXU, 01-MAR-2017 16:25:57:20, EngineTurn
878236,23, L,112,UXXUXU, 01-MAR-2017 16:25:57:20, EngineTurn
878237,23, L,112,HPXUQG, 01-MAR-2017 16:26:26:40, EngineTurn
878238,23, L,112,XUXUVB, 01-MAR-2017 16:33:56:25, EngineTurn
878239,23, L,112,HP, 01-MAR-2017 16:36:36:55, EngineTurn
878240,23, L,112,UXMQXU, 01-MAR-2017 16:36:37:25, EngineTurn
878241,23, L,112,MZUXBM, 01-MAR-2017 16:36:44:25, EngineTurn
878242,23, L,112,MZUXNV, 01-MAR-2017 16:36:44:25, EngineTurn
878243,23, L,112,UXXUXU, 01-MAR-2017 16:36:49:55, EngineTurn
878244,23, L,112,FVHPHP, 01-MAR-2017 16:36:49:75, EngineTurn
878245,23, L,112,HP, 01-MAR-2017 16:37:40:15, EngineTurn
878246,23, L,112,MZUXBM, 01-MAR-2017 16:37:40:25, EngineTurn
878247,23, L,112,MZUXNV, 01-MAR-2017 16:37:40:25, EngineTurn
878248,23, L,112,UXMQXU, 01-MAR-2017 16:37:40:25, EngineTurn
878249,23, L,112,UXXUXU, 01-MAR-2017 16:37:53:15, EngineTurn
878250,23, L,112,FVHPHP, 01-MAR-2017 16:37:53:35, EngineTurn
878251,23, L,112,HP, 01-MAR-2017 16:39:13:95, EngineTurn
878252,23, L,112,MZUXBM, 01-MAR-2017 16:39:14:25, EngineTurn
878253,23, L,112,UXMQXU, 01-MAR-2017 16:39:14:25, EngineTurn
878254,23, L,112,MZUXNV, 01-MAR-2017 16:39:14:25, EngineTurn
878255,23, L,112,UXXUXU, 01-MAR-2017 16:39:24:15, EngineTurn
878256,23, L,112,FVHPHP, 01-MAR-2017 16:39:24:35, EngineTurn
878257,23, L,112,ZJUXTL, 01-MAR-2017 16:47:48:45, EngineTurn
878258,23, L,112,MQMQHP, 01-MAR-2017 16:54:46:65, EngineTurn
878259,23, L,112,MQHPXU, 01-MAR-2017 16:57:02:65, EngineTurn
878260,23, L,112,MQHPQG, 01-MAR-2017 17:01:57:85, EngineTurn
878261,23, L,112,HP, 01-MAR-2017 17:10:47:25, InFlight
878262,23, L,112,MZUXBM, 01-MAR-2017 17:10:47:95, InFlight
878263,23, L,112,MZUXNV, 01-MAR-2017 17:10:47:95, InFlight
878264,23, L,112,UXMQXU, 01-MAR-2017 17:10:48:05, InFlight
878265,23, L,112,UXXUXU, 01-MAR-2017 17:10:57:65, InFlight
878266,23, L,112,FVHPHP, 01-MAR-2017 17:10:57:85, InFlight
878267,23, L,112,MQMQHP, 01-MAR-2017 17:12:52:00, InFlight
878268,23, L,112,HPUXVB, 01-MAR-2017 17:13:15:00, InFlight
878269,23, L,112,MQHPQG, 01-MAR-2017 17:15:02:00, InFlight
878270,23, L,112,MQHPXU, 01-MAR-2017 17:15:07:00, InFlight
878271,23, L,112,HPUXUX, 01-MAR-2017 17:18:01:25, InFlight
878272,23, L,112,UXXUVB, 01-MAR-2017 17:20:23:30, InFlight
878273,23, L,112,FVHPJD, 01-MAR-2017 17:41:21:90, InFlight
878274,23, L,112,MQZJBM, 01-MAR-2017 17:59:08:25, InFlight
878275,23, L,112,JDUXQG, 01-MAR-2017 18:22:10:00, InFlight
878276,23, L,112,XUXUVB, 01-MAR-2017 18:51:20:50, EngineTurn
878277,23, L,112,UXMQXU, 01-MAR-2017 18:53:50:10, EngineTurn
878278,23, L,112,UXXUXU, 01-MAR-2017 18:53:50:10, EngineTurn
878279,23, L,112,FVHPHP, 01-MAR-2017 18:53:50:10, EngineTurn
878280,23, L,112,MQMQHP, 01-MAR-2017 18:53:50:10, EngineTurn
878281,23, L,112,HPUXVB, 01-MAR-2017 18:53:50:10, EngineTurn
878282,23, L,112,MQHPQG, 01-MAR-2017 18:53:50:10, EngineTurn
878283,23, L,112,MQHPXU, 01-MAR-2017 18:53:50:10, EngineTurn
878284,23, L,112,HPUXUX, 01-MAR-2017 18:53:50:10, EngineTurn
878285,23, L,112,UXXUVB, 01-MAR-2017 18:53:50:10, EngineTurn
878286,23, L,112,FVHPJD, 01-MAR-2017 18:53:50:10, EngineTurn
878287,23, L,112,MQZJBM, 01-MAR-2017 18:53:50:10, EngineTurn
878288,23, L,112,MZUXNV, 01-MAR-2017 18:53:50:10, EngineTurn
878289,23, L,112,MZUXBM, 01-MAR-2017 18:53:50:10, EngineTurn
878290,23, L,112,JDUXQG, 01-MAR-2017 18:53:50:10, EngineTurn
878291,23, L,112,XUXUVB, 01-MAR-2017 18:53:50:10, EngineTurn
878292,23, L,112,MZUXBM, 01-MAR-2017 18:53:50:20, EngineTurn
878293,23, L,112,XUXUVB, 01-MAR-2017 18:53:50:20, EngineTurn
878294,23, L,112,UXMQXU, 01-MAR-2017 18:53:50:20, EngineTurn
878295,23, L,112,UXXUXU, 01-MAR-2017 18:53:50:20, EngineTurn
878296,23, L,112,FVHPHP, 01-MAR-2017 18:53:50:20, EngineTurn
878297,23, L,112,MQMQHP, 01-MAR-2017 18:53:50:20, EngineTurn
878298,23, L,112,HPUXVB, 01-MAR-2017 18:53:50:20, EngineTurn
878299,23, L,112,MQHPQG, 01-MAR-2017 18:53:50:20, EngineTurn
878300,23, L,112,MQHPXU, 01-MAR-2017 18:53:50:20, EngineTurn
878301,23, L,112,HPUXUX, 01-MAR-2017 18:53:50:20, EngineTurn
878302,23, L,112,UXXUVB, 01-MAR-2017 18:53:50:20, EngineTurn
878303,23, L,112,FVHPJD, 01-MAR-2017 18:53:50:20, EngineTurn
878304,23, L,112,MQZJBM, 01-MAR-2017 18:53:50:20, EngineTurn
878305,23, L,112,JDUXQG, 01-MAR-2017 18:53:50:20, EngineTurn
878306,23, L,112,MZUXNV, 01-MAR-2017 18:53:50:20, EngineTurn
878307,23, L,112,HPUXUX, 01-MAR-2017 18:53:52:20, EngineTurn
878308,23, L,112,UXXUVB, 01-MAR-2017 18:53:52:20, EngineTurn
878309,23, L,112,FVHPJD, 01-MAR-2017 18:53:52:20, EngineTurn
878310,23, L,112,MQZJBM, 01-MAR-2017 18:53:52:20, EngineTurn
878311,23, L,112,JDUXQG, 01-MAR-2017 18:53:52:20, EngineTurn
878312,23, L,112,XUXUVB, 01-MAR-2017 18:53:52:20, EngineTurn
878313,23, L,112,MZUXBM, 01-MAR-2017 18:53:52:20, EngineTurn
878314,23, L,112,MZUXNV, 01-MAR-2017 18:53:52:20, EngineTurn
878315,23, L,112,UXMQXU, 01-MAR-2017 18:53:52:20, EngineTurn
878316,23, L,112,UXXUXU, 01-MAR-2017 18:53:52:20, EngineTurn
878317,23, L,112,FVHPHP, 01-MAR-2017 18:53:52:20, EngineTurn
878318,23, L,112,MQMQHP, 01-MAR-2017 18:53:52:20, EngineTurn
878319,23, L,112,HPUXVB, 01-MAR-2017 18:53:52:20, EngineTurn
878320,23, L,112,MQHPQG, 01-MAR-2017 18:53:52:20, EngineTurn
878321,23, L,112,MQHPXU, 01-MAR-2017 18:53:52:20, EngineTurn
