,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
30970,3KKIUZ2PJ4114349,4,11,000,0,Perform a periodic inspection,Completed the inspection,4/24/19,4/25/19,,,,Yes,,,
30971,3KKBHI5PJ4226097,4,11,000,0,Perform a periodic inspection,Completed the inspection,8/13/12,8/14/12,,,,Yes,,,
30972,3KKAVI6PJ4031007,4,12,105,B,System or component worn or broken,Removed and Replaced the system or component,1/31/12,2/10/12,,,,,Yes,,
30973,3KKIVM7PJ4120190,4,11,000,0,Perform a periodic inspection,Completed the inspection,4/30/19,5/1/19,,,,Yes,,,
30974,3KKC479PJ4062580,4,11,000,0,Perform a periodic inspection,Completed the inspection,3/3/13,3/3/13,,,,Yes,,,
30975,3KKDG84PJ4156455,4,11,374,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/5/14,6/30/14,,,,,Yes,,
30976,3KKG2NZPJ4310225,4,11,020,C,System or component worn or broken,Worked on and repaired component/system,11/5/16,1/29/17,,,,,Yes,,
30977,3KKDTNTPJ4264561,4,11,000,0,Perform a periodic inspection,Completed the inspection,9/21/14,9/21/14,,,,Yes,,,
30978,3KKF19YPJ4318495,4,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,11/14/15,11/16/15,,,,Yes,,,
30979,3KKCA5RPJ4132521,4,11,000,0,Perform a periodic inspection,Completed the inspection,5/12/13,5/13/13,,,,Yes,,,
30980,3KKDTXVPJ4264162,4,11,956,Y,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/21/14,9/22/14,,,,,Yes,,
30981,3KKDS0EPJ4256062,4,11,000,0,Perform a periodic inspection,Completed the inspection,9/13/14,9/13/14,,,,Yes,,,
30982,3KKCJECPJ4216026,4,11,000,0,Perform a periodic inspection,Completed the inspection,8/4/13,8/7/13,,,,Yes,,,
30983,3KKHB7YPJ4021181,4,11,000,0,Perform a periodic inspection,Completed the inspection,1/21/18,2/8/18,,,,Yes,,,
30984,3KKDNE9PJ4209088,4,23,787,R,System or component worn or broken,Removed and Replaced the system or component,7/27/14,7/28/14,,,,,Yes,,
30985,3KKD0WTPJ4009958,4,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/9/14,1/20/14,,,,Yes,,,
30986,3KKIR62PJ4032236,4,11,C01,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/1/19,2/25/19,,,,Yes,,,
30987,3KKFGF9PJ4125473,4,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,5/4/16,5/5/16,Yes,,,,,Yes,
30988,3KKEQJTPJ4214281,4,11,000,0,Perform a periodic inspection,Completed the inspection,8/2/15,8/2/15,,,,Yes,,,
30989,3KKFR0ZPJ4205369,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/23/16,7/24/16,,,Yes,,,,
30990,3KKHYOSPJ4214478,4,11,799,A,Code: QGMZHP was set.,Observed the area and attempted to repair it,8/2/18,8/2/18,,,,,Yes,,
30991,3KKE1LHPJ4315299,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/11/14,11/12/14,,,Yes,,,,
30992,3KKBGUHPJ4205527,4,11,000,0,Perform a periodic inspection,Completed the inspection,7/23/12,8/13/12,,,,Yes,,,
30993,3KKING3PJ4037351,4,11,C01,Z,"Grounding issue found with a system, wire, or component",Attempted to repair the grounding issue,2/6/19,2/7/19,,,,,Yes,,
30994,3KKAV1KPJ4026444,4,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",1/26/12,1/27/12,,Yes,,,,,
30995,3KKAUOQPJ4024315,4,23,780,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/24/12,1/26/12,,,,,Yes,,
30996,3KKFPTOPJ4196414,4,12,020,B,System or component worn or broken,Removed and Replaced the system or component,7/14/16,7/14/16,,,,,Yes,,
30997,3KKCR8WPJ4284255,4,12,029,B,Code: MZUXHP was set.,Removed and Replaced failed part or assembly,10/11/13,10/13/13,,,,,,,Yes
30998,3KKCG9SPJ4195578,4,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/14/13,7/22/13,,,,,Yes,,
30999,3KKC7F2PJ4098301,4,11,000,0,Perform a periodic inspection,Completed the inspection,4/8/13,4/8/13,,,,Yes,,,
31000,3KKD8KIPJ4090559,4,11,000,0,Perform a periodic inspection,Completed the inspection,3/31/14,3/31/14,,,,Yes,,,
31001,3KKIVHQPJ4119080,4,11,425,C,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",4/29/19,5/2/19,,Yes,,,,,
31002,3KKFG7RPJ4125323,4,11,170,Z,Corrosion found on or inside a screw or hole,Treated and removed the corrosion,5/4/16,5/4/16,Yes,,,,,,
31003,3KKFPMSPJ4194365,4,12,093,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/12/16,7/13/16,,,,,Yes,,
31004,3KKCVD6PJ4316162,4,11,000,0,Perform a periodic inspection,Completed the inspection,11/12/13,11/15/13,,,,Yes,,,
31005,3KKF7XEPJ4038211,4,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/7/16,2/14/16,,,,Yes,,,
31006,3KMLWC1PJ4056953,4,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/25/15,2/25/15,,,,,Yes,,
31007,3KKHE6KPJ4044472,4,12,070,B,System or component worn or broken,Removed and Replaced the system or component,2/13/18,2/13/18,,,,,Yes,,
31008,3KKCWOUPJ4323A51,4,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",11/22/13,11/25/13,,Yes,,,,,
31009,3KKCWR0PJ4323AAE,4,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",11/22/13,11/25/13,,Yes,,,,,
31010,3KKGIG1PJ4137229,4,41,,C,Perform system or component checks ,Completed the component or system test,5/17/17,6/13/17,,,,Yes,,,
31011,3KKELPVPJ4169043,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,6/18/15,6/18/15,,,Yes,,,,
31012,3KKD0Q2PJ4010313,4,11,000,0,Perform a periodic inspection,Completed the inspection,1/10/14,1/15/14,,,,Yes,,,
31013,3KKDIAOPJ4171062,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,6/20/14,6/21/14,,,Yes,,,,
31014,3KKELXGPJ4172138,4,11,000,0,Perform a periodic inspection,Completed the inspection,6/21/15,6/26/15,,,,Yes,,,
31015,3KKE1L9PJ4315300,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/11/14,11/12/14,,,Yes,,,,
31016,3KKH9CRPJ4360297,4,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/26/17,1/8/18,,,,,Yes,,
31017,3KKICKIPJ4305470,4,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/1/18,11/1/18,,,,,Yes,,
31018,3KKGSUYPJ4203173,4,11,000,0,Perform a periodic inspection,Completed the inspection,7/22/17,7/23/17,,,,Yes,,,
31019,3KKGFI6PJ4102491,4,11,956,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/12/17,5/3/17,,,,,,Yes,
31020,3KKD8KAPJ4090558,4,11,000,0,Perform a periodic inspection,Completed the inspection,3/31/14,3/31/14,,,,Yes,,,
31021,3KKIG5CPJ4321341,4,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/17/18,11/18/18,,,,,Yes,,
31022,3KKDQ97PJ4243405,4,11,000,0,Perform a periodic inspection,Completed the inspection,8/31/14,9/4/14,,,,Yes,,,
31023,3KKDIOJPJ4173231,4,11,000,0,Perform a periodic inspection,Completed the inspection,6/22/14,6/22/14,,,,Yes,,,
31024,3KKH2BEPJ4288094,4,11,000,0,Perform verification of component or system,Completed the component or system test,10/15/17,10/15/17,,,,Yes,,,
31025,3KKBYX4PJ4002356,4,11,000,0,Perform verification of component or system,Completed the component or system test,1/2/13,1/4/13,,,,Yes,,,
31026,3KKFHFRPJ4132109,4,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/11/16,5/16/16,,,,,Yes,,
31027,3KKF9R8PJ4059470,4,47,,C,Perform system or component checks ,Completed the component or system test,2/28/16,3/1/16,,,,Yes,,,
31028,3KKB7XIPJ4156527,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,6/4/12,6/4/12,,,Yes,,,,
31029,3KKDJIHPJ4181082,4,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/30/14,7/1/14,,,,,Yes,,
31030,3KKF15IPJ4317409,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/13/15,11/14/15,,,Yes,,,,
31031,3KKCANEPJ4140274,4,11,780,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/20/13,5/28/13,,,,,Yes,,
31032,3KKDU6GPJ4266249,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,9/23/14,9/24/14,,,Yes,,,,
31033,3KKDAHQPJ4105344,4,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/15/14,4/16/14,,,,,Yes,,
31034,3KKDS1TPJ4256092,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,9/13/14,9/15/14,,,Yes,,,,
31035,3KKGRXDPJ4197361,4,11,000,0,Perform a periodic inspection,Completed the inspection,7/16/17,7/17/17,,,,Yes,,,
31036,3KKCDO6PJ4175597,4,11,000,0,Perform a periodic inspection,Completed the inspection,6/24/13,6/24/13,,,,Yes,,,
31037,3KKH8N7PJ4349021,4,11,020,C,System or component worn or broken,Removed and Replaced the system or component,12/14/17,12/19/17,,,,,Yes,,
31038,3KKCRRZPJ4288524,4,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/15/13,10/19/13,,,,Yes,,,
31039,3KKI7ROPJ4275005,4,11,000,0,Perform a periodic inspection,Completed the inspection,10/2/18,10/5/18,,,,Yes,,,
31040,3KKHF6XPJ4056485,4,11,000,0,Perform a periodic inspection,Completed the inspection,2/25/18,2/25/18,,,,Yes,,,
31041,3KKDIOEPJ4173230,4,11,000,0,Perform a periodic inspection,Completed the inspection,6/22/14,6/22/14,,,,Yes,,,
31042,3KKF1GRPJ4319558,4,11,000,0,Perform a periodic inspection,Completed the inspection,11/15/15,11/19/15,,,,Yes,,,
31043,3KKHYGUPJ4213320,4,11,000,0,Perform a periodic inspection,Completed the inspection,8/1/18,8/1/18,,,,Yes,,,
31044,3KKCBVXPJ4156261,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,6/5/13,6/6/13,,,Yes,,,,
31045,3KKAYFCPJ4064146,4,11,000,0,Perform a periodic inspection,Completed the inspection,3/4/12,3/4/12,,,,Yes,,,
31046,3KKGQ6IPJ4187244,4,11,000,0,Perform a periodic inspection,Completed the inspection,7/6/17,7/6/17,,,,Yes,,,
31047,3KKAVZKPJ4034452,4,11,000,0,Clean a system or component,Cleaned the system or component,2/3/12,2/10/12,,,,Yes,,,
31048,3KKGXTDPJ4256389,4,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",9/13/17,9/19/17,,Yes,,,,,
31049,3KKDS9NPJ4257155,4,11,000,0,Perform a periodic inspection,Completed the inspection,9/14/14,9/14/14,,,,Yes,,,
31050,3KKIMTTPJ4032349,4,11,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,2/1/19,2/6/19,Yes,,,,,,
31051,3KKHNR3PJ4132608,4,23,787,R,System or component worn or broken,Removed and Replaced the system or component,5/12/18,5/12/18,,,,,Yes,,
31052,3KKBEPTPJ4190347,4,11,000,0,Perform a periodic inspection,Completed the inspection,7/8/12,7/9/12,,,,Yes,,,
31053,3KKH8MQPJ4348594,4,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/14/17,1/3/18,,,,,Yes,,
31054,3KKD0FMPJ4007161,4,11,000,0,Perform a periodic inspection,Completed the inspection,1/7/14,1/7/14,,,,Yes,,,
31055,3KKBI8OPJ4234384,4,11,780,Y,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/20/12,8/21/12,,,,,Yes,,
31056,3KKCFXYPJ4193457,4,11,000,0,Perform verification of component or system,Completed the component or system test,7/12/13,7/12/13,,,,Yes,,,
31057,3KKBEXUPJ4191410,4,11,000,0,Perform system or component checks ,Completed the component or system test,7/9/12,7/10/12,,,,Yes,,,
31058,3KKF0NHPJ4315217,4,11,000,0,Perform a periodic inspection,Completed the inspection,11/11/15,11/12/15,,,,Yes,,,
31059,3KKEH9SPJ4146576,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/26/15,5/27/15,,,Yes,,,,
31060,3KKGRXFPJ4197361,4,11,000,0,Perform a periodic inspection,Completed the inspection,7/16/17,7/16/17,,,,Yes,,,
31061,3KKETJQPJ4246551,4,11,070,C,System or component worn or broken,Worked on and repaired component/system,9/3/15,9/4/15,,,,,Yes,,
31062,3KKGXSPPJ4256374,4,11,000,0,Perform a periodic inspection,Completed the inspection,9/13/17,9/13/17,,,,Yes,,,
31063,3KKDQAEPJ4246414,4,11,000,0,Perform a periodic inspection,Completed the inspection,9/3/14,9/4/14,,,,Yes,,,
31064,3KKEHDNPJ4146090,4,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,5/26/15,5/28/15,Yes,,,,,,
31065,3KKBZ4QPJ4004534,4,12,255,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/4/13,1/22/13,,,,,Yes,,
31066,3KKE1LIPJ4315306,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/11/14,11/12/14,,,Yes,,,,
31067,3KKD4SYPJ4047486,4,11,000,0,Perform a periodic inspection,Completed the inspection,2/16/14,2/16/14,,,,Yes,,,
31068,3KKD825PJ4077345,4,11,000,0,Perform verification of component or system,Completed the component or system test,3/18/14,3/19/14,,,,Yes,,,
31069,3KKDS1OPJ4256085,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,9/13/14,9/15/14,,,Yes,,,,
31070,3KKDOYFPJ4229208,4,11,000,0,Perform a periodic inspection,Completed the inspection,8/17/14,8/17/14,,,,Yes,,,
31071,3KKGUWXPJ4226220,4,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,8/14/17,8/14/17,,,,Yes,,Yes,
31072,3KKCJELPJ4216028,4,11,000,0,Perform a periodic inspection,Completed the inspection,8/4/13,8/7/13,,,,Yes,,,
31073,3KKFQC9PJ4199044,4,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,7/17/16,7/17/16,Yes,,,,,,
31074,3KKG0YCPJ4302034,4,23,020,R,System or component worn or broken,Removed and Replaced the system or component,10/28/16,4/7/17,,,,,Yes,,
31075,3KKHMQRPJ4122283,4,11,000,0,Perform system or component checks ,Completed the component or system test,5/2/18,5/3/18,,,,Yes,,,
31076,3KKC8BWPJ4107096,4,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,4/17/13,4/17/13,,,,Yes,,Yes,
31077,3KKC344PJ4051051,4,12,306,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/20/13,2/20/13,,,,,Yes,,
31078,3KKC8XBPJ4114428,4,11,170,Z,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,4/24/13,4/24/13,,,Yes,,,,
31079,3KKBW7OPJ4322308,4,11,000,0,Perform a periodic inspection,Completed the inspection,11/16/12,11/26/12,,,,Yes,,,
31080,3KKIJXNPJ4004106,4,23,787,R,System or component worn or broken,Removed and Replaced the system or component,1/4/19,1/4/19,,,,,Yes,,
31081,3KKGEPIPJ4065869,4,12,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/6/17,4/6/17,,,,,Yes,,
31082,3KKFGJZPJ4127061,4,11,170,Z,Corrosion located on weapon assembly,Treated and removed the corrosion,5/5/16,5/10/16,Yes,,,,,,
31083,3KKEH4BPJ4144428,4,11,000,0,Perform a periodic inspection,Completed the inspection,5/24/15,5/27/15,,,,Yes,,,
31084,3KKIMNWPJ4032157,4,11,C01,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,2/1/19,2/19/19,Yes,,,,,,
31085,3KKIMY2PJ4032501,4,11,C01,Z,"Corrosion found on a brace, bracket, or clamp",Treated and removed the corrosion,2/1/19,2/21/19,Yes,,,,,,
31086,3KKCVTCPJ4319381,4,47,,C,Perform system or component checks ,Completed the component or system test,11/15/13,12/23/13,,,,Yes,,,
31087,3KKBKWGPJ4248374,4,23,525,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/4/12,9/5/12,,,,,Yes,,
31088,3KKBJY6PJ4243087,4,16,290,P,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/30/12,10/14/12,,,,,Yes,,
31089,3KKD9E5PJ4094487,4,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",4/4/14,4/7/14,,Yes,,,,,
31090,3KKCR8RPJ4284254,4,23,255,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/11/13,10/12/13,,,,,Yes,,
31091,3KKCWANPJ4323036,4,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/19/13,11/20/13,,,,,Yes,,
31092,3KKEAPSPJ4037129,4,11,000,0,Perform system or component checks ,Completed the component or system test,2/6/15,2/6/15,,,,Yes,,,
31093,3KKEN60PJ4185361,4,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/4/15,7/4/15,,,,,Yes,,
31094,3KKGUMZPJ4218101,4,12,105,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/6/17,9/4/17,,,,,Yes,,
31095,3KKEEE8PJ4116198,4,11,000,0,Perform a periodic inspection,Completed the inspection,4/26/15,4/27/15,,,,Yes,,,
31096,3KKHM25PJ4119460,4,11,000,0,Perform a periodic inspection,Completed the inspection,4/29/18,4/30/18,,,,Yes,,,
31097,3KKAVWKPJ4034356,4,11,070,B,Bad Battery,Repaired or replaced battery,2/3/12,2/7/12,,,,,Yes,,
31098,3KKC97NPJ4118546,4,11,000,0,Perform a periodic inspection,Completed the inspection,4/28/13,4/28/13,,,,Yes,,,
31099,3KKEF4KPJ4124063,4,11,000,0,Perform a periodic inspection,Completed the inspection,5/4/15,5/4/15,,,,Yes,,,
31100,3KKG90QPJ4030038,4,11,000,0,Perform a periodic inspection,Completed the inspection,1/30/17,1/30/17,,,,Yes,,,
31101,3KKE4A2PJ4344546,4,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",12/10/14,12/23/14,,Yes,,,,,
31102,3KKFA3CPJ4062048,4,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,3/2/16,3/3/16,,,,Yes,,Yes,
31103,3KKGT8LPJ4211410,4,11,000,0,Perform a periodic inspection,Completed the inspection,7/30/17,8/6/17,,,,Yes,,,
31104,3KKH0CJPJ4274308,4,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/1/17,10/1/17,,,,,Yes,,
31105,3KKECQKPJ4098391,4,11,000,0,Perform a periodic inspection,Completed the inspection,4/8/15,5/6/15,,,,Yes,,,
31106,3KKEQK2PJ4214283,4,11,000,0,Perform a periodic inspection,Completed the inspection,8/2/15,8/2/15,,,,Yes,,,
31107,3KKD8N4PJ4090027,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,3/31/14,3/31/14,,,Yes,,,,
31108,3KKFRRCPJ4217358,4,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/4/16,8/25/16,,,,,Yes,,
31109,3KKDGEJPJ4157485,4,23,295,R,Weapon part or assembly failure,Removed and Replaced failed part or assembly,6/6/14,6/7/14,,,,,Yes,Yes,Yes
31110,3KKDZ8GPJ4299012,4,11,000,0,Perform a periodic inspection,Completed the inspection,10/26/14,10/27/14,,,,Yes,,,
31111,3KKDSAVPJ4257167,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,9/14/14,9/14/14,,,Yes,,,,
31112,3KKGY4XPJ4259529,4,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/16/17,9/18/17,,,,,Yes,,
31113,3KKAVSLPJ4033314,4,12,190,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/2/12,2/14/12,,,,,Yes,,
31114,3KKF7O3PJ4035095,4,11,020,R,System or component worn or broken,Removed and Replaced the system or component,2/4/16,2/7/16,,,,,Yes,,
31115,3KKEU6KPJ4249196,4,11,000,0,Perform a periodic inspection,Completed the inspection,9/6/15,9/7/15,,,,Yes,,,
31116,3KKENDTPJ4187487,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/6/15,7/6/15,,,Yes,,,,
31117,3KKD0WJPJ4012398,4,11,429,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/12/14,1/16/14,,,,,Yes,,
31118,3KKINUSPJ4039075,4,12,169,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/8/19,2/12/19,,,,,Yes,,
31119,3KKBIKJPJ4234158,4,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,8/21/12,8/21/12,Yes,,,,,,
31120,3KKFQD1PJ4199063,4,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,7/17/16,7/20/16,,,,Yes,,,
31121,3KKINIHPJ4037436,4,23,846,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/6/19,2/20/19,,,,,Yes,,
31122,3KKFKIVPJ4157405,4,11,000,0,Perform a periodic inspection,Completed the inspection,6/5/16,6/9/16,,,,Yes,,,
31123,3KKB6QBPJ4151158,4,11,000,0,Perform a periodic inspection,Completed the inspection,5/30/12,6/1/12,,,,Yes,,,
31124,3KKGRXQPJ4197371,4,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,7/16/17,8/28/17,,,,Yes,,Yes,
31125,3KKEHB3PJ4146013,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/26/15,5/27/15,,,Yes,,,,
31126,3KKHIJCPJ4084503,4,11,000,0,Perform a periodic inspection,Completed the inspection,3/25/18,3/29/18,,,,Yes,,,
31127,3KKH8HTPJ4347531,4,11,000,0,Perform a periodic inspection,Completed the inspection,12/13/17,12/20/17,,,,Yes,,,
31128,3KKGXTEPJ4256395,4,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",9/13/17,9/19/17,,Yes,,,,,
31129,3KKDWGLPJ4285024,4,11,000,0,Perform a periodic inspection,Completed the inspection,10/12/14,10/12/14,,,,Yes,,,
31130,3KKD0GFPJ4007175,4,11,170,Z,Perform system or component checks ,Completed the component or system test,1/7/14,1/8/14,Yes,,,Yes,,,
31131,3KKGV4YPJ4228339,4,11,398,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/16/17,8/31/17,,,,,Yes,,
31132,3KKGGU9PJ4121576,4,11,425,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/1/17,6/3/17,,,,,Yes,,
31133,3KKIMKNPJ4031042,4,11,C01,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,1/31/19,2/19/19,Yes,,,,,,
31134,3KKEENOPJ4118338,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,4/27/15,4/28/15,,,Yes,,,,
31135,3KKGTZCPJ4215358,4,23,782,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/3/17,8/5/17,,,,,Yes,,
31136,3KKIQMHPJ4070359,4,11,290,C,Code: JDTLUX was set.,Worked on system component; repair may or may not have been successful,3/11/19,3/11/19,,,,,,,Yes
31137,3KKDW9LPJ4282485,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/9/14,10/10/14,,,Yes,,,,
31138,3KMLW7HPJ4056879,4,11,000,0,Perform a periodic inspection,Completed the inspection,2/25/15,2/25/15,,,,Yes,,,
31139,3KKFGEQPJ4125458,4,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/4/16,5/6/16,,,,,Yes,,
31140,3KKIBQDPJ4301079,4,11,000,0,Perform a periodic inspection,Completed the inspection,10/28/18,10/29/18,,,,Yes,,,
31141,3KKG89VPJ4019043,4,11,000,0,Perform a periodic inspection,Completed the inspection,1/19/17,1/27/17,,,,Yes,,,
31142,3KKCWQKPJ4323A84,4,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",11/22/13,11/25/13,,Yes,,,,,
31143,3KKEHDLPJ4146072,4,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,5/26/15,5/28/15,Yes,,,,,,
31144,3KKEGMZPJ4140221,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/20/15,5/21/15,,,Yes,,,,
31145,3KKBE4SPJ4188155,4,23,787,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/6/12,7/8/12,,,,,Yes,,
31146,3KKFRIQPJ4216094,4,11,000,0,Perform a periodic inspection,Completed the inspection,7/25/16,8/27/16,,,,Yes,,,
31147,3KKGPO0PJ4184041,4,11,000,0,Perform a periodic inspection,Completed the inspection,7/3/17,7/9/17,,,,Yes,,,
31148,3KKGSUVPJ4203171,4,11,257,C,System or Component is dirty,Cleaned the system or component,7/22/17,7/22/17,,,,Yes,,,
31149,3KKFQSUPJ4202200,4,47,,C,Perform system or component checks ,Completed the component or system test,7/20/16,8/17/16,,,,Yes,,,
31150,3KKCZK1PJ4354111,4,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,12/20/13,12/23/13,Yes,,,,,,
31151,3KKBUYWPJ4316248,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/11/12,11/11/12,,,Yes,,,,
31152,3KKIV69PJ4115490,4,12,W62,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/25/19,4/25/19,,,,,Yes,,
31153,3KKEHDRPJ4146095,4,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,5/26/15,5/28/15,,,,Yes,,,
31154,3KMLY3KPJ4074892,4,11,000,0,Perform a periodic inspection,Completed the inspection,3/15/15,3/17/15,,,,Yes,,,
31155,3KKI9ZZPJ4285338,4,11,000,0,Perform system or component checks ,Completed the component or system test,10/12/18,10/12/18,,,,Yes,,,
31156,3KKD1FEPJ4020059,4,11,000,0,Perform a periodic inspection,Completed the inspection,1/20/14,1/23/14,,,,Yes,,,
31157,3KKCWAMPJ4323039,4,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/19/13,11/20/13,,,,,Yes,,
31158,3KKF19VPJ4318489,4,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,11/14/15,11/16/15,Yes,,,,,,
31159,3KKFFAGPJ4116325,4,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",4/25/16,4/25/16,,Yes,,,,,
