,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
164588,3NSYBL2FA3160051,21,11,255,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/8/12,6/10/12,,,,,Yes,,
164589,3EA5JPEFA7248211,21,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/5/17,9/6/17,,,,,Yes,,
164590,3NT0TF7FA3182049,21,11,170,C,Corrosion found on a panel,Treated and removed the corrosion,7/1/15,7/14/15,Yes,,,,,,
164591,3NT11BPFA3292077,21,47,,C,Perform system or component checks ,Completed the component or system test,10/19/15,11/8/15,,,,Yes,,,
164592,3NSXULPFA3027307,21,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/27/12,1/30/12,,,,Yes,,,
164593,3EA56HCFA7064169,21,11,000,0,Perform a periodic inspection,Completed the inspection,3/5/17,3/5/17,,,,Yes,,,
164594,3NT0NU2FA3070370,21,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/11/15,3/16/15,,,,,Yes,,
164595,3NT0BG9FA3292456,21,11,000,0,Perform a periodic inspection,Completed the inspection,10/19/14,1/15/15,,,,Yes,,,
164596,3NT1H1RFA3189332,21,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/7/16,7/7/16,,,,,Yes,,
164597,3NSYM01FA3256586,21,11,000,0,Perform a periodic inspection,Completed the inspection,9/12/12,9/16/12,,,,Yes,,,
164598,3NT00L3FA3089537,21,11,000,0,Perform a periodic inspection,Completed the inspection,3/30/14,4/1/14,,,,Yes,,,
164599,3NSZ98WFA3118401,21,11,000,0,Perform a periodic inspection,Completed the inspection,4/28/13,5/1/13,,,,Yes,,,
164600,3NSZQ5RFA3326371,21,11,000,0,Perform a periodic inspection,Completed the inspection,11/22/13,11/22/13,,,,Yes,,,
164601,3NSYMJXFA3261243,21,11,000,0,Perform a periodic inspection,Completed the inspection,9/17/12,9/17/12,,,,Yes,,,
164602,3EA5GO2FA7212319,21,11,000,0,Perform a periodic inspection,Completed the inspection,7/31/17,8/2/17,,,,Yes,,,
164603,3NT1PZSFA3348014,21,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,12/13/16,12/13/16,,,Yes,,,,
164604,3NT2WYAFA3094357,21,23,087,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/4/18,6/18/18,,,,,Yes,,
164605,3NSZOX5FA3316478,21,11,000,0,Perform a periodic inspection,Completed the inspection,11/12/13,11/12/13,,,,Yes,,,
164606,3NSZTN7FA3006306,21,11,000,0,Perform a periodic inspection,Completed the inspection,1/6/14,1/7/14,,,,Yes,,,
164607,3NT1A4KFA3082475,21,11,000,0,Perform system or component checks ,Completed the component or system test,3/22/16,5/9/16,,,,Yes,,,
164608,3EA5LY4FA7304164,21,11,000,0,Perform system or component checks ,Completed the component or system test,10/31/17,10/31/17,,,,Yes,,,
164609,3NSZE3LFA3170258,21,11,000,N,Code: HPTLZJ was set.,Worked on system component; repair may or may not have been successful,6/19/13,9/21/13,,,,,,,Yes
164610,3NSZ7J0FA3095308,21,11,000,0,Perform a periodic inspection,Completed the inspection,4/5/13,4/5/13,,,,Yes,,,
164611,3NSYXLFFA3351256,21,11,000,0,Perform a periodic inspection,Completed the inspection,12/16/12,12/16/12,,,,Yes,,,
164612,3NSZS9IFA3349169,21,11,020,C,System or component worn or broken,Removed and Replaced the system or component,12/15/13,12/21/13,,,,,Yes,,
164613,3NT1PTAFA3347505,21,11,000,0,Perform a periodic inspection,Completed the inspection,12/12/16,12/13/16,,,,Yes,,,
164614,3NSYDX2FA3178126,21,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/26/12,6/26/12,,,,,Yes,,
164615,3EA5EL6FA7184300,21,11,000,0,Perform a periodic inspection,Completed the inspection,7/3/17,7/6/17,,,,Yes,,,
164616,3NSZE2JFA3163556,21,11,020,C,System or component worn or broken,Removed and Replaced the system or component,6/11/13,6/11/13,,,,,Yes,,
164617,3NSY5ANFA3111354,21,11,000,0,Perform a periodic inspection,Completed the inspection,4/20/12,4/20/12,,,,Yes,,,
164618,14YCI7TWC3353306,21,11,000,N,Perform system or component checks ,Completed the component or system test,8/17/18,8/23/18,,,,Yes,,,
164619,3NSZJIKFA3232085,21,16,295,P,System or component failed ,Worked on system component; repair may or may not have been successful,8/20/13,8/20/13,,,,,,,Yes
164620,3NSZ98VFA3118400,21,11,000,0,Perform a periodic inspection,Completed the inspection,4/28/13,4/29/13,,,,Yes,,,
164621,3NSY4KMFA3106101,21,11,000,0,Perform a periodic inspection,Completed the inspection,4/15/12,4/17/12,,,,Yes,,,
164622,3NT0QXSFA3137111,21,11,000,0,Perform a periodic inspection,Completed the inspection,5/17/15,5/17/15,,,,Yes,,,
164623,3EA5GUKFA7214472,21,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/2/17,8/4/17,,,,,Yes,,
164624,3NSY3O9FA3100370,21,11,000,0,Perform a periodic inspection,Completed the inspection,4/9/12,4/9/12,,,,Yes,,,
164625,3NT1NUQFA3301349,21,11,000,0,Perform a periodic inspection,Completed the inspection,10/27/16,10/28/16,,,,Yes,,,
164626,3NT14OAFA3351221,21,11,000,0,Perform a periodic inspection,Completed the inspection,12/17/15,12/17/15,,,,Yes,,,
164627,3EA5LYEFA7304166,21,11,000,0,Perform a periodic inspection,Completed the inspection,10/31/17,10/31/17,,,,Yes,,,
164628,3NT1PNHFA3341367,21,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/6/16,12/8/16,,,,,Yes,,
164629,3NSZ0GUFA3014A19,21,11,070,B,System or component worn or broken,Removed and Replaced the system or component,1/22/13,1/23/13,,,,,Yes,,
164630,3NSYLXNFA3255568,21,23,117,R,System or component worn or broken,Removed and Replaced the system or component,9/11/12,9/12/12,,,,,Yes,,
164631,3NSZURYFA3019096,21,11,000,0,Perform a periodic inspection,Completed the inspection,1/19/14,1/19/14,,,,Yes,,,
164632,3NT0KPFFA3040038,21,11,000,0,Perform a periodic inspection,Completed the inspection,2/9/15,2/9/15,,,,Yes,,,
164633,3NSZ7OSFA3105431,21,11,000,0,Perform a periodic inspection,Completed the inspection,4/15/13,4/15/13,,,,Yes,,,
164634,3NT0S7VFA3161123,21,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/10/15,6/11/15,,,,,Yes,,
164635,3NSZVMFFA3025337,21,23,447,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/25/14,1/28/14,,,,,Yes,,
164636,3NT1JHFFA3228167,21,11,000,0,Perform a periodic inspection,Completed the inspection,8/15/16,9/6/16,,,,Yes,,,
164637,3NT0L5KFA3043311,21,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/12/15,2/27/15,,,,,Yes,,
164638,3NT1J9QFA3224064,21,21,070,P,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/11/16,8/12/16,,,,,Yes,,
164639,3NSZICNFA3219268,21,16,070,P,System or component worn or broken,Removed and Replaced the system or component,8/7/13,8/14/13,,,,,Yes,,
164640,2X1IWJHFA6258198,21,11,070,B,Code: JDMZFV was set.,Removed and replaced system or component,4/19/17,4/20/17,,,,,Yes,,
164641,3EA5F2RFA7192583,21,47,,C,Perform a periodic inspection,Completed the inspection,7/11/17,7/12/17,,,,Yes,,,
164642,3NSY18JFA3080084,21,23,447,R,Code: HPUXMZ was set.,Removed and Replaced failed part or assembly,3/20/12,3/21/12,,,,,Yes,,Yes
164643,3NSXXO0FA3052337,21,23,956,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/21/12,2/22/12,,,,,Yes,,
164644,3NSY1W2FA3086345,21,11,000,0,Perform a periodic inspection,Completed the inspection,3/26/12,3/26/12,,,,Yes,,,
164645,3NSZHOMFA3209588,21,11,000,0,Perform a periodic inspection,Completed the inspection,7/28/13,8/6/13,,,,Yes,,,
164646,3NT157VFA3362415,21,11,000,0,Perform system or component checks ,Completed the component or system test,12/28/15,1/7/16,,,,Yes,,,
164647,3NSZ4KMFA3055489,21,11,000,0,Perform a periodic inspection,Completed the inspection,2/24/13,3/1/13,,,,Yes,,,
164648,3EA5GUJFA7214471,21,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/2/17,8/6/17,,,,,Yes,,
164649,3NSZQJYFA3330501,21,11,105,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/26/13,12/4/13,,,,,Yes,,
164650,2X1IU9CFA6258089,21,11,000,0,Perform a periodic inspection,Completed the inspection,4/6/17,4/9/17,,,,Yes,,,
164651,3NT04G6FA3148312,21,11,000,0,Perform a periodic inspection,Completed the inspection,5/28/14,5/28/14,,,,Yes,,,
164652,3NT1EK7FA3159361,21,11,170,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,6/7/16,6/8/16,Yes,,,,,,
164653,3EA5MUAFA7311264,21,11,000,0,Perform a periodic inspection,Completed the inspection,11/7/17,11/8/17,,,,Yes,,,
164654,3EA5A62FA7122417,21,11,000,N,Perform a phase inspection,Completed the inspection,5/2/17,1/25/18,,,,Yes,,,
164655,3NT07O0FA3230085,21,11,000,0,Perform a periodic inspection,Completed the inspection,8/18/14,8/19/14,,,,Yes,,,
164656,3EA5F0HFA7192539,21,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/11/17,7/12/17,,,,,Yes,,
164657,3NSYZ6EFA3007234,21,11,000,0,Perform a periodic inspection,Completed the inspection,1/7/13,1/9/13,,,,Yes,,,
164658,3NSYSV1FA3316172,21,11,000,0,Perform a periodic inspection,Completed the inspection,11/11/12,11/11/12,,,,Yes,,,
164659,3EA50W3FA7358217,21,47,,C,Perform a periodic inspection,Completed the inspection,12/23/16,3/7/17,,,,Yes,,,
164660,2X1ITNTFA6258071,21,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/3/17,4/5/17,,,,,Yes,,
164661,3NSY8Z8FA3141419,21,11,000,0,Perform a periodic inspection,Completed the inspection,5/20/12,5/29/12,,,,Yes,,,
164662,3NT2SVLFA3032560,21,11,000,N,Perform a phase inspection,Completed the inspection,1/25/18,8/17/18,,,,Yes,,,
164663,3NSYRABFA3305293,21,11,602,R,Code: FVFVMQ was set.,Removed and replaced system or component,10/31/12,11/1/12,,,,,Yes,,
164664,3NT2WNOFA3078095,21,12,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/19/18,6/14/18,,,,,Yes,,
164665,3NSYCIJFA3169322,21,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/12,6/17/12,,,,Yes,,,
164666,3NSYAOEFA3155320,21,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/12,6/5/12,,,,Yes,,,
164667,3NT1FCLFA3082A35,21,11,070,B,Weapon part or assembly failure,Removed and Replaced failed part or assembly,6/16/16,6/17/16,,,,,,Yes,Yes
164668,3NSYUVBFA3338411,21,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/3/12,12/5/12,,,,,Yes,,
164669,3NSYQ7KFA3297092,21,11,070,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/23/12,10/23/12,,,,,Yes,,
164670,3NSZ6CEFA3072509,21,11,070,N,Code: JDUXQG was set.,Worked on system component; repair may or may not have been successful,3/13/13,3/14/13,,,,,,,Yes
164671,3NSZ98TFA3118400,21,11,000,0,Perform a periodic inspection,Completed the inspection,4/28/13,4/29/13,,,,Yes,,,
164672,3NSYZZYFA3016482,21,11,000,0,Perform verification of component or system,Completed the component or system test,1/16/13,1/17/13,,,,Yes,,,
164673,3NT05AVFA3166115,21,11,000,0,Perform a periodic inspection,Completed the inspection,6/15/14,6/15/14,,,,Yes,,,
164674,3NSYMVWFA3263388,21,11,447,C,Code: HPUXZJ was set.,Worked on system component; repair may or may not have been successful,9/19/12,10/7/12,,,,,,,Yes
164675,3NSYEVFFA3192483,21,11,000,0,Perform a periodic inspection,Completed the inspection,7/10/12,7/10/12,,,,Yes,,,
164676,3NT1JIXFA3228208,21,47,,C,Perform a periodic inspection,Completed the inspection,8/15/16,8/15/16,,,,Yes,,,
164677,3EA5OILFA7323160,21,11,000,0,Perform a periodic inspection,Completed the inspection,11/19/17,11/20/17,,,,Yes,,,
164678,3NSYBXWFA3160052,21,11,290,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/12/12,6/13/12,,,,,Yes,,
164679,2X1IVWBFA6258172,21,11,000,0,Perform a periodic inspection,Completed the inspection,4/15/17,4/15/17,,,,Yes,,,
164680,3ECC2JWFA7285613,21,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/12/17,10/18/17,,,,,Yes,,
164681,3EA5R9TFA7005405,21,11,000,0,Perform a periodic inspection,Completed the inspection,1/5/18,1/7/18,,,,Yes,,,
164682,3NSYZW6FA3014A00,21,11,000,0,Perform a phase inspection,Completed the inspection,1/14/13,1/31/13,,,,Yes,,,
164683,3NSYKSHFA3243023,21,23,295,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/30/12,8/30/12,,,,,Yes,,
164684,3NT030XFA3120325,21,23,190,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/30/14,5/28/14,,,,,Yes,,
164685,3NSYTOZFA3324597,21,41,,C,Perform general weapon inspection,Weapon inspection performed,11/19/12,1/17/13,,,,Yes,,Yes,
164686,3NSYR6QFA3302253,21,11,000,0,Perform a periodic inspection,Completed the inspection,10/28/12,10/31/12,,,,Yes,,,
164687,3NT0T5FFA3180457,21,41,,C,Perform a phase inspection,Completed the inspection,6/29/15,4/18/16,,,,Yes,,,
164688,3NT0UKYFA3201A00,21,11,000,0,Perform a phase inspection,Completed the inspection,7/20/15,8/14/15,,,,Yes,,,
164689,3EA50NRFA7355089,21,11,135,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/20/16,1/6/17,,,,,Yes,,
164690,2X1HJ16FAA267035,21,11,000,0,Perform a periodic inspection,Completed the inspection,9/24/13,9/24/13,,,,Yes,,,
164691,3NT00OIFA3091596,21,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",4/1/14,4/19/14,,Yes,,,,,
164692,3NT00L6FA3089538,21,11,000,0,Perform a periodic inspection,Completed the inspection,3/30/14,4/1/14,,,,Yes,,,
164693,3NSZ9MEFA3120538,21,23,602,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/30/13,5/6/13,,,,,Yes,,
164694,3EA5A8LFA7122454,21,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/2/17,5/2/17,,,,,Yes,,
164695,3NSZQJUFA3330497,21,11,105,C,"Grounding issue found with a system, wire, or component",Removed and replaced system or component,11/26/13,12/4/13,,,,,Yes,,
164696,3NT2SWPFA3032573,21,11,000,N,Perform a phase inspection,Completed the inspection,1/25/18,8/17/18,,,,Yes,,,
164697,3NSZJP8FA3233133,21,11,000,0,Perform a periodic inspection,Completed the inspection,8/21/13,8/21/13,,,,Yes,,,
164698,3NT0TEGFA3182029,21,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/1/15,7/7/15,,,,,Yes,,
164699,3NT1NJ3FA3299136,21,11,000,0,Perform a periodic inspection,Completed the inspection,10/25/16,11/1/16,,,,Yes,,,
164700,3EA5LU2FA7303088,21,11,000,0,Perform a periodic inspection,Completed the inspection,10/30/17,10/30/17,,,,Yes,,,
164701,3NT1P0UFA3326411,21,11,000,0,Perform a periodic inspection,Completed the inspection,11/21/16,11/29/16,,,,Yes,,,
164702,3EA5MH2FA7307041,21,23,956,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/3/17,11/14/17,,,,,Yes,,
164703,3NT19O6FA3064311,21,11,000,0,Perform a periodic inspection,Completed the inspection,3/4/16,3/4/16,,,,Yes,,,
164704,3NSZ9XQFA3127081,21,23,956,R,Code: UXQGPW was set.,Removed and replaced system or component,5/7/13,5/7/13,,,,,Yes,,
164705,3NT07Z8FA3263416,21,11,000,0,Perform system or component checks ,Completed the component or system test,8/21/14,8/21/14,,,,Yes,,,
164706,3NT0R68FA3139194,21,11,180,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/19/15,5/20/15,,,,,Yes,,
164707,3EA578JFA7074581,21,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/14/17,3/15/17,,,,,Yes,,
164708,3NSY2F1FA3089520,21,23,447,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/29/12,3/30/12,,,,,Yes,,
164709,3NSZFGXFA3184388,21,12,070,B,Code: UXFVHP was set.,Removed and replaced system or component,7/3/13,7/3/13,,,,,Yes,,
164710,3NT15O3FA3004581,21,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/4/16,1/5/16,,,,,Yes,,
164711,3EA5LXYFA7303158,21,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/30/17,10/31/17,,,,,Yes,,
164712,3EA577DFA7073559,21,11,000,0,Perform a periodic inspection,Completed the inspection,3/14/17,3/14/17,,,,Yes,,,
164713,3NSXULHFA3027319,21,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/27/12,1/30/12,,,,Yes,,,
164714,3NSZ1NCFA3031401,21,23,295,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/31/13,1/31/13,,,,,Yes,,
164715,3EA5BUHFA7138102,21,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/18/17,5/18/17,,,,,Yes,,
164716,3NSZWTYFA3048247,21,11,000,0,Perform a periodic inspection,Completed the inspection,2/17/14,2/17/14,,,,Yes,,,
164717,3NT17BHFA3031006,21,11,000,0,Perform a periodic inspection,Completed the inspection,1/31/16,2/1/16,,,,Yes,,,
164718,3NSZ4S0FA3058590,21,11,000,0,Perform a periodic inspection,Completed the inspection,2/27/13,2/28/13,,,,Yes,,,
164719,3NSYE0WFA3179163,21,11,000,0,Perform a periodic inspection,Completed the inspection,6/27/12,7/18/12,,,,Yes,,,
164720,3ECC1GDFA7262604,21,11,000,0,Perform a periodic inspection,Completed the inspection,9/19/17,9/19/17,,,,Yes,,,
164721,3ECC1Y1FA7271740,21,11,000,0,Perform a periodic inspection,Completed the inspection,9/28/17,9/28/17,,,,Yes,,,
164722,3NSYKB5FA3235B06,21,23,020,R,Component or part failure,Removed and Replaced failed part or assembly,8/28/12,8/29/12,,,,,Yes,,Yes
164723,3NSYHYSFA3222259,21,11,000,0,Perform a periodic inspection,Completed the inspection,8/9/12,8/9/12,,,,Yes,,,
164724,3NSZA0NFA3128097,21,23,447,R,Code: UXQGTL was set.,Observed the area and attempted to repair it,5/8/13,5/8/13,,,,,Yes,,
164725,3NSZ9CAFA3118440,21,23,282,R,Component or part failure,Removed and Replaced failed part or assembly,4/28/13,4/28/13,,,,,Yes,,Yes
164726,3EA5C96FA7144319,21,11,000,0,Perform a periodic inspection,Completed the inspection,5/24/17,5/24/17,,,,Yes,,,
164727,3NT1KGOFA3236031,21,11,190,C,Wiring issue found on the aircraft,Repaired the wire,8/23/16,8/23/16,,,,,Yes,,
164728,3NSXULKFA3027321,21,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/27/12,1/30/12,,,,Yes,,,
164729,3NSY0EXFA3074409,21,11,956,C,Code: ZJXUMZ was set.,Worked on system component; repair may or may not have been successful,3/14/12,3/14/12,,,,,,,Yes
164730,3NT11J6FA3298197,21,11,000,0,Perform a periodic inspection,Completed the inspection,10/25/15,10/28/15,,,,Yes,,,
164731,3NSYR6SFA3302253,21,11,000,0,Perform a periodic inspection,Completed the inspection,10/28/12,11/1/12,,,,Yes,,,
164732,3EA5F0CFA7192538,21,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/11/17,7/12/17,,,,,Yes,,
164733,3NSYZV7FA3014436,21,11,780,B,System or component worn or broken,Removed and Replaced the system or component,1/14/13,1/22/13,,,,,Yes,,
164734,3NT116SFA3287569,21,11,381,C,Wiring issue found on the aircraft,Repaired the wire,10/14/15,10/14/15,,,,,Yes,,
164735,3NT1P0PFA3326411,21,11,000,0,Perform a periodic inspection,Completed the inspection,11/21/16,11/30/16,,,,Yes,,,
164736,3NT0QJIFA3132465,21,11,000,0,Perform a periodic inspection,Completed the inspection,5/12/15,5/12/15,,,,Yes,,,
164737,3NT153VFA3361338,21,11,000,0,Perform a periodic inspection,Completed the inspection,12/27/15,12/27/15,,,,Yes,,,
164738,3NSZHYFFA3213078,21,11,000,0,Perform a periodic inspection,Completed the inspection,8/1/13,8/1/13,,,,Yes,,,
164739,3EA5AHBFA7124545,21,11,000,0,Perform a periodic inspection,Completed the inspection,5/4/17,5/5/17,,,,Yes,,,
164740,3NT1OSFFA3321193,21,11,000,0,Perform a periodic inspection,Completed the inspection,11/16/16,11/16/16,,,,Yes,,,
164741,3NT0SHWFA3169235,21,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/18/15,6/23/15,,,,,Yes,,
164742,3NSYJOIFA3235065,21,11,000,0,Perform a periodic inspection,Completed the inspection,8/22/12,8/29/12,,,,Yes,,,
164743,3NSYISHFA3228438,21,23,447,R,Code: HPUXMZ was set.,Removed and Replaced failed part or assembly,8/15/12,8/16/12,,,,,Yes,,Yes
164744,3NSZ9P4FA3121569,21,47,,C,Perform a periodic inspection,Completed the inspection,5/1/13,5/1/13,,,,Yes,,,
164745,3NSYVT5FA3343592,21,11,000,0,Perform a periodic inspection,Completed the inspection,12/8/12,12/8/12,,,,Yes,,,
164746,3NSY0J8FA3075474,21,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/15/12,3/15/12,,,,,Yes,,
164747,3EA5A6FFA7122430,21,11,000,N,Perform a phase inspection,Completed the inspection,5/2/17,1/25/18,,,,Yes,,,
164748,3NT0RS9FA3152521,21,11,000,0,Perform a periodic inspection,Completed the inspection,6/1/15,6/5/15,,,,Yes,,,
164749,3EA5A8OFA7122454,21,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/2/17,5/5/17,,,,,Yes,,
164750,3NT34QGFA3196581,21,11,000,0,Perform a periodic inspection,Completed the inspection,7/15/18,7/16/18,,,,Yes,,,
164751,3NT11ZLFA3312442,21,11,000,0,Perform a periodic inspection,Completed the inspection,11/8/15,11/9/15,,,,Yes,,,
164752,3NSYJY1FA3235B02,21,23,020,R,Component or part failure,Removed and Replaced failed part or assembly,8/24/12,8/29/12,,,,,Yes,,Yes
164753,3NSY25DFA3088463,21,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/28/12,4/12/12,,,,,Yes,,
164754,3NT0IDJFA3019323,21,11,000,0,Perform a periodic inspection,Completed the inspection,1/19/15,1/19/15,,,,Yes,,,
164755,3NT0AW6FA3280148,21,11,302,S,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/7/14,1/8/15,,,,,Yes,,
164756,3NT1C8RFA3123362,21,11,000,0,Perform a periodic inspection,Completed the inspection,5/2/16,5/3/16,,,,Yes,,,
164757,3NSZ4CXFA3052457,21,12,070,B,System or component worn or broken,Removed and Replaced the system or component,2/21/13,3/6/13,,,,,Yes,,
164758,3NSZDWUFA3169196,21,11,000,0,Perform a periodic inspection,Completed the inspection,6/18/13,6/18/13,,,,Yes,,,
164759,3NSZVTKFA3029409,21,23,787,R,System or component worn or broken,Removed and Replaced the system or component,1/29/14,1/29/14,,,,,Yes,,
164760,3NT2SZCFA3033018,21,11,000,0,Perform a periodic inspection,Completed the inspection,2/2/18,3/27/18,,,,Yes,,,
164761,3ECC2CCFA7281632,21,11,000,0,Perform a periodic inspection,Completed the inspection,10/8/17,10/8/17,,,,Yes,,,
164762,3NT0N5AFA3067127,21,11,000,0,Perform a periodic inspection,Completed the inspection,3/8/15,3/8/15,,,,Yes,,,
164763,3NT1PRRFA3344479,21,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/9/16,12/20/16,,,,,Yes,,
164764,3NSZKWTFA3252016,21,23,020,R,System or component worn or broken,Removed and Replaced the system or component,9/9/13,9/18/13,,,,,Yes,,
164765,3NSYRX6FA3310494,21,23,956,R,Code: MQMQHP was set.,Removed and replaced system or component,11/5/12,11/5/12,,,,,Yes,,
164766,3NT1KJ6FA3237068,21,47,,C,Perform a phase inspection,Completed the inspection,8/24/16,8/24/16,,,,Yes,,,
164767,3NT0HXKFA3011092,21,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/11/15,3/11/15,,,,,Yes,,
164768,3NSYO4GFA3278193,21,11,282,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/4/12,10/5/12,,,,,Yes,,
164769,3NSZAFMFA3132209,21,11,000,0,Perform a periodic inspection,Completed the inspection,5/12/13,5/12/13,,,,Yes,,,
164770,3NSZHBCFA3203470,21,11,000,0,Perform a periodic inspection,Completed the inspection,7/22/13,7/22/13,,,,Yes,,,
164771,3NSYAB1FA3151169,21,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/30/12,5/31/12,,,,,Yes,,
164772,3NT17BIFA3031007,21,11,000,0,Perform a periodic inspection,Completed the inspection,1/31/16,2/1/16,,,,Yes,,,
164773,3EA5EL5FA7184300,21,11,000,0,Perform a periodic inspection,Completed the inspection,7/3/17,7/6/17,,,,Yes,,,
164774,3NSZ5TSFA3069358,21,11,000,0,Perform a periodic inspection,Completed the inspection,3/10/13,3/11/13,,,,Yes,,,
164775,3NSYRFVFA3306322,21,11,W52,Y,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/1/12,11/1/12,,,,,Yes,,
164776,2X1IY0VFA6258256,21,11,000,0,Perform a periodic inspection,Completed the inspection,4/29/17,4/29/17,,,,Yes,,,
164777,3NT1FUQFA3173363,21,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/21/16,8/11/16,,,,,Yes,,
164778,3NT2U3WFA3043589,21,11,000,0,Perform a periodic inspection,Completed the inspection,2/12/18,3/30/18,,,,Yes,,,
164779,3NSZ4G0FA3052474,21,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/21/13,2/22/13,,,,,Yes,,
164780,3NSZKS0FA3251561,21,11,000,0,Perform a periodic inspection,Completed the inspection,9/8/13,9/18/13,,,,Yes,,,
164781,3NT04EGFA3148332,21,11,381,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/23/14,6/6/14,,,,,Yes,,
164782,3NT2SVMFA3032574,21,11,000,N,Perform a periodic inspection,Completed the inspection,1/25/18,8/17/18,,,,Yes,,,
164783,3NSZBP8FA3143013,21,11,255,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/23/13,5/27/13,,,,,Yes,,
164784,3NSYP4VFA3288455,21,11,000,0,Perform a periodic inspection,Completed the inspection,10/14/12,10/15/12,,,,Yes,,,
164785,3NT2T1FFA3033025,21,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,2/2/18,3/13/18,,,,Yes,,,
