,aircraft,squadron,lot,msp,zulu_time,flight_mode
19880,1, HH,100,ZJMZTL, 13-MAR-2014 00:59:14:70, EngineTurn
19881,1, HH,100,JDJDMQ, 13-MAR-2014 00:59:14:70, EngineTurn
19882,1, HH,100,RTVBHP, 13-MAR-2014 00:59:14:70, EngineTurn
19883,1, HH,100,RTVBHP, 13-MAR-2014 23:26:50:75, GrndPwr
19884,1, HH,100,RTVBHP, 13-MAR-2015 00:51:02:35, GrndPwr
19885,1, HH,100,HPZJNV, 13-MAR-2015 00:51:19:35, GrndPwr
19886,1, WW,100,RTVBHP, 13-MAR-2017 21:38:41:55, EngineTurn
19887,1, WW,100,ZJUXNV, 13-MAR-2017 21:39:10:55, EngineTurn
19888,1, WW,100,ZJUXTL, 13-MAR-2017 21:40:49:55, EngineTurn
19889,1, WW,100,RTVBHP, 13-MAR-2017 21:42:15:55, EngineTurn
19890,1, WW,100,MQXUMQ, 13-MAR-2017 21:42:33:55, EngineTurn
19891,1, WW,100,ZJUXNV, 13-MAR-2017 21:42:43:55, EngineTurn
19892,1, WW,100,MZMZFV, 13-MAR-2017 21:42:58:55, EngineTurn
19893,1, WW,100,ZJUXTL, 13-MAR-2017 21:44:35:00, EngineTurn
19894,1, WW,100,RTVBHP, 13-MAR-2017 21:47:54:00, EngineTurn
19895,1, WW,100,MZMZFV, 13-MAR-2017 21:47:54:00, EngineTurn
19896,1, WW,100,ZJUXTL, 13-MAR-2017 21:47:54:00, EngineTurn
19897,1, WW,100,ZJUXNV, 13-MAR-2017 21:47:54:00, EngineTurn
19898,1, WW,100,ZJUXNV, 13-MAR-2017 22:02:01:00, InFlight
19899,1, WW,100,MZMZFV, 13-MAR-2017 22:02:01:00, InFlight
19900,1, WW,100,RTVBHP, 13-MAR-2017 22:02:01:00, InFlight
19901,1, WW,100,ZJUXTL, 13-MAR-2017 22:02:01:00, InFlight
19902,1, WW,100,ZJUXTL, 13-MAR-2017 23:28:02:00, EngineTurn
19903,1, WW,100,ZJUXNV, 13-MAR-2017 23:28:02:00, EngineTurn
19904,1, WW,100,RTVBHP, 13-MAR-2017 23:28:02:00, EngineTurn
19905,1, WW,100,MZMZFV, 13-MAR-2017 23:28:02:00, EngineTurn
19906,1, WW,100,MZMZFV, 13-MAR-2017 23:28:03:20, EngineTurn
19907,1, WW,100,RTVBHP, 13-MAR-2017 23:28:03:20, EngineTurn
19908,1, WW,100,ZJUXNV, 13-MAR-2017 23:28:03:20, EngineTurn
19909,1, WW,100,ZJUXTL, 13-MAR-2017 23:28:03:20, EngineTurn
19910,1, WW,100,ZJUXNV, 13-MAR-2017 23:28:42:60, EngineTurn
19911,1, WW,100,MZMZFV, 13-MAR-2017 23:28:42:60, EngineTurn
19912,1, WW,100,RTVBHP, 13-MAR-2017 23:28:42:60, EngineTurn
19913,1, WW,100,ZJUXTL, 13-MAR-2017 23:28:42:60, EngineTurn
19914,1, WW,100,RTVBHP, 13-MAR-2017 23:29:47:20, EngineTurn
19915,1, WW,100,MZMZFV, 13-MAR-2017 23:29:47:20, EngineTurn
19916,1, WW,100,ZJUXNV, 13-MAR-2017 23:29:47:20, EngineTurn
19917,1, WW,100,ZJUXTL, 13-MAR-2017 23:29:47:20, EngineTurn
19918,1, WW,100,ZJUXTL, 13-MAR-2017 23:34:16:50, EngineTurn
19919,1, WW,100,ZJUXNV, 13-MAR-2017 23:34:16:50, EngineTurn
19920,1, WW,100,RTVBHP, 13-MAR-2017 23:34:16:50, EngineTurn
19921,1, WW,100,MZMZFV, 13-MAR-2017 23:34:16:50, EngineTurn
19922,1, WW,100,MZMZFV, 13-MAR-2017 23:35:00:00, EngineTurn
19923,1, WW,100,RTVBHP, 13-MAR-2017 23:35:00:00, EngineTurn
19924,1, WW,100,MZMZFV, 13-MAR-2017 23:35:05:00, EngineTurn
19925,1, WW,100,RTVBHP, 13-MAR-2017 23:35:05:00, EngineTurn
19926,1, WW,100,RTVBHP, 13-MAR-2018 20:55:15:85, EngineTurn
19927,1, WW,100,ZJUXTL, 13-MAR-2018 20:57:23:85, EngineTurn
19928,1, WW,100,RTVBHP, 13-MAR-2018 21:00:24:85, EngineTurn
19929,1, WW,100,ZJUXTL, 13-MAR-2018 21:02:35:85, EngineTurn
19930,1, WW,100,MQXUFV, 13-MAR-2018 21:13:08:00, EngineTurn
19931,1, WW,100,RTHPVB, 13-MAR-2018 21:15:44:00, EngineTurn
19932,1, WW,100,RTVBHP, 13-MAR-2018 21:28:56:00, InFlight
19933,1, WW,100,RTHPVB, 13-MAR-2018 21:28:56:00, InFlight
19934,1, WW,100,ZJUXTL, 13-MAR-2018 21:28:56:00, InFlight
19935,1, WW,100,XUJDFV, 13-MAR-2018 22:17:13:00, InFlight
19936,1, WW,100,MQUXXU, 13-MAR-2018 22:20:57:00, InFlight
19937,1, WW,100,RTQGQG, 13-MAR-2018 22:30:43:00, InFlight
19938,1, WW,100,RTVBHP, 13-MAR-2018 23:08:48:10, EngineTurn
19939,1, WW,100,RTQGQG, 13-MAR-2018 23:08:48:10, EngineTurn
19940,1, WW,100,ZJUXTL, 13-MAR-2018 23:08:48:10, EngineTurn
19941,1, WW,100,XUJDFV, 13-MAR-2018 23:08:48:10, EngineTurn
19942,1, WW,100,RTHPVB, 13-MAR-2018 23:08:48:10, EngineTurn
19943,1, WW,100,MQUXXU, 13-MAR-2018 23:08:48:10, EngineTurn
19944,1, WW,100,MQUXXU, 13-MAR-2018 23:09:33:50, EngineTurn
19945,1, WW,100,XUJDFV, 13-MAR-2018 23:09:33:50, EngineTurn
19946,1, WW,100,ZJUXTL, 13-MAR-2018 23:09:33:50, EngineTurn
19947,1, WW,100,RTQGQG, 13-MAR-2018 23:09:33:50, EngineTurn
19948,1, WW,100,RTVBHP, 13-MAR-2018 23:09:33:50, EngineTurn
19949,1, WW,100,RTHPVB, 13-MAR-2018 23:09:33:50, EngineTurn
19950,1, WW,100,RTVBHP, 13-MAR-2018 23:10:32:20, EngineTurn
19951,1, WW,100,RTQGQG, 13-MAR-2018 23:10:32:20, EngineTurn
19952,1, WW,100,RTHPVB, 13-MAR-2018 23:10:32:20, EngineTurn
19953,1, WW,100,XUJDFV, 13-MAR-2018 23:10:32:20, EngineTurn
19954,1, WW,100,ZJUXTL, 13-MAR-2018 23:10:32:20, EngineTurn
19955,1, WW,100,MQUXXU, 13-MAR-2018 23:10:32:20, EngineTurn
19956,1, WW,100,RTVBHP, 13-MAR-2018 23:12:22:10, EngineTurn
19957,1, WW,100,RTHPVB, 13-MAR-2018 23:12:22:10, EngineTurn
19958,1, WW,100,XUJDFV, 13-MAR-2018 23:12:22:10, EngineTurn
19959,1, WW,100,ZJUXTL, 13-MAR-2018 23:12:22:10, EngineTurn
19960,1, WW,100,MQUXXU, 13-MAR-2018 23:12:22:10, EngineTurn
19961,1, WW,100,RTQGQG, 13-MAR-2018 23:12:22:10, EngineTurn
19962,1, WW,100,RTVBHP, 13-MAR-2018 23:14:26:00, EngineTurn
19963,1, WW,100,RTVBHP, 13-MAR-2019 03:16:11:00, EngineTurn
19964,1, WW,100,RTVBHP, 13-MAR-2019 03:17:25:00, EngineTurn
19965,1, WW,100,MZXUVB, 13-MAR-2019 03:35:55:00, EngineTurn
19966,1, WW,100,RTVBHP, 13-MAR-2019 04:04:37:05, InFlight
19967,1, WW,100,RTVBHP, 13-MAR-2019 04:15:40:20, InFlight
19968,1, WW,100,NVBMXU, 13-MAR-2019 05:32:58:10, EngineTurn
19969,1, WW,100,NVBMXU, 13-MAR-2019 05:32:59:00, EngineTurn
19970,1, WW,100,RTVBHP, 13-MAR-2019 05:32:59:00, EngineTurn
19971,1, WW,100,NVBMXU, 13-MAR-2019 05:33:00:20, EngineTurn
19972,1, WW,100,RTVBHP, 13-MAR-2019 05:33:00:20, EngineTurn
19973,1, WW,100,NVBMXU, 13-MAR-2019 05:33:47:80, EngineTurn
19974,1, WW,100,RTVBHP, 13-MAR-2019 05:33:47:80, EngineTurn
19975,1, WW,100,NVBMXU, 13-MAR-2019 05:34:34:20, EngineTurn
19976,1, WW,100,RTVBHP, 13-MAR-2019 05:34:34:20, EngineTurn
19977,1, WW,100,NVBMXU, 13-MAR-2019 05:34:49:90, EngineTurn
19978,1, WW,100,RTVBHP, 13-MAR-2019 05:34:49:90, EngineTurn
19979,1, HH,100,HPZJNV, 13-MAY-2014 00:04:33:40, GrndPwr
19980,1, HH,100,JDQGMZ, 13-MAY-2014 01:47:28:05, GrndPwr
19981,1, HH,100,ZJMZTL, 13-MAY-2015 01:40:35:35, EngineTurn
19982,1, HH,100,RTVBHP, 13-MAY-2015 01:40:35:35, EngineTurn
19983,1, HH,100,ZJMZTL, 13-MAY-2015 01:41:32:35, EngineTurn
19984,1, HH,100,RTVBHP, 13-MAY-2015 01:41:32:35, EngineTurn
19985,1, HH,100,ZJMZTL, 13-MAY-2015 01:57:37:00, InFlight
19986,1, HH,100,RTVBHP, 13-MAY-2015 01:57:37:00, InFlight
19987,1, HH,100,HPVBHP, 13-MAY-2015 02:46:39:05, InFlight
19988,1, HH,100,UXXUHP, 13-MAY-2015 03:30:30:40, InFlight
19989,1, HH,100,ZJMZTL, 13-MAY-2015 03:33:27:10, InFlight
19990,1, HH,100,HPVBHP, 13-MAY-2015 03:33:27:10, InFlight
19991,1, HH,100,RTVBHP, 13-MAY-2015 03:33:27:10, InFlight
19992,1, HH,100,JDTLUX, 13-MAY-2015 04:23:17:15, InFlight
19993,1, HH,100,RTHPVB, 13-MAY-2015 04:42:41:20, EngineTurn
19994,1, HH,100,JDTLUX, 13-MAY-2015 04:46:10:70, EngineTurn
19995,1, HH,100,ZJMZTL, 13-MAY-2015 04:46:10:70, EngineTurn
19996,1, HH,100,HPVBHP, 13-MAY-2015 04:46:10:70, EngineTurn
19997,1, HH,100,RTHPVB, 13-MAY-2015 04:46:10:70, EngineTurn
19998,1, HH,100,RTVBHP, 13-MAY-2015 04:46:10:70, EngineTurn
19999,1, HH,100,HPVBHP, 13-MAY-2015 04:46:11:30, EngineTurn
20000,1, HH,100,ZJMZTL, 13-MAY-2015 04:46:11:30, EngineTurn
20001,1, HH,100,JDTLUX, 13-MAY-2015 04:46:11:30, EngineTurn
20002,1, HH,100,RTHPVB, 13-MAY-2015 04:46:11:30, EngineTurn
20003,1, HH,100,RTVBHP, 13-MAY-2015 04:46:11:30, EngineTurn
20004,1, HH,100,HPVBHP, 13-MAY-2015 04:46:19:10, EngineTurn
20005,1, HH,100,ZJMZTL, 13-MAY-2015 04:46:19:10, EngineTurn
20006,1, HH,100,RTVBHP, 13-MAY-2015 04:46:19:10, EngineTurn
20007,1, HH,100,RTHPVB, 13-MAY-2015 04:46:19:10, EngineTurn
20008,1, HH,100,JDTLUX, 13-MAY-2015 04:46:19:10, EngineTurn
20009,1, HH,100,HPVBHP, 13-MAY-2015 04:47:50:20, EngineTurn
20010,1, HH,100,ZJMZTL, 13-MAY-2015 04:47:50:20, EngineTurn
20011,1, HH,100,JDTLUX, 13-MAY-2015 04:47:50:20, EngineTurn
20012,1, HH,100,RTHPVB, 13-MAY-2015 04:47:50:20, EngineTurn
20013,1, HH,100,RTVBHP, 13-MAY-2015 04:47:50:20, EngineTurn
20014,1, HH,100,HPVBHP, 13-MAY-2015 04:47:58:50, EngineTurn
20015,1, HH,100,ZJMZTL, 13-MAY-2015 04:47:58:50, EngineTurn
20016,1, HH,100,JDTLUX, 13-MAY-2015 04:47:58:50, EngineTurn
20017,1, HH,100,RTHPVB, 13-MAY-2015 04:47:58:50, EngineTurn
20018,1, HH,100,RTVBHP, 13-MAY-2015 04:47:58:50, EngineTurn
20019,1, HH,100,HPVBHP, 13-MAY-2015 04:50:37:00, EngineTurn
20020,1, HH,100,ZJMZTL, 13-MAY-2015 04:50:37:00, EngineTurn
20021,1, HH,100,RTVBHP, 13-MAY-2015 04:50:37:00, EngineTurn
20022,1, HH,100,HPVBHP, 13-MAY-2015 04:50:42:00, EngineTurn
20023,1, HH,100,ZJMZTL, 13-MAY-2015 04:50:42:00, EngineTurn
20024,1, HH,100,RTVBHP, 13-MAY-2015 04:50:42:00, EngineTurn
20025,1, HH,100,ZJMZTL, 13-MAY-2015 04:53:37:00, EngineTurn
20026,1, HH,100,RTVBHP, 13-MAY-2015 04:53:37:00, EngineTurn
20027,1, HH,100,RTVBHP, 13-MAY-2015 08:24:33:40, EngineTurn
20028,1, HH,100,RTVBHP, 13-MAY-2015 11:37:14:05, GrndPwr
20029,1, HH,100,RTVBHP, 13-MAY-2015 18:29:37:00, EngineTurn
20030,1, HH,100,ZJMZTL, 13-MAY-2015 18:29:37:00, EngineTurn
20031,1, HH,100,ZJMZTL, 13-MAY-2015 18:30:25:00, EngineTurn
20032,1, HH,100,RTVBHP, 13-MAY-2015 18:30:25:00, EngineTurn
20033,1, HH,100,MQXUFV, 13-MAY-2015 18:37:45:00, EngineTurn
20034,1, HH,100,ZJMZTL, 13-MAY-2015 18:41:21:00, EngineTurn
20035,1, HH,100,RTVBHP, 13-MAY-2015 18:41:21:00, EngineTurn
20036,1, HH,100,ZJMZTL, 13-MAY-2015 19:03:30:05, InFlight
20037,1, HH,100,RTVBHP, 13-MAY-2015 19:03:30:05, InFlight
20038,1, HH,100,ZJMZTL, 13-MAY-2015 20:24:07:00, EngineTurn
20039,1, HH,100,RTVBHP, 13-MAY-2015 20:24:07:00, EngineTurn
20040,1, HH,100,ZJMZTL, 13-MAY-2015 20:24:08:20, EngineTurn
20041,1, HH,100,RTVBHP, 13-MAY-2015 20:24:08:20, EngineTurn
20042,1, HH,100,ZJMZTL, 13-MAY-2015 20:24:20:80, EngineTurn
20043,1, HH,100,RTVBHP, 13-MAY-2015 20:24:20:80, EngineTurn
20044,1, HH,100,RTVBHP, 13-MAY-2015 20:24:48:10, EngineTurn
20045,1, HH,100,ZJMZTL, 13-MAY-2015 20:24:48:10, EngineTurn
20046,1, HH,100,RTVBHP, 13-MAY-2015 20:25:48:20, EngineTurn
20047,1, HH,100,ZJMZTL, 13-MAY-2015 20:25:48:20, EngineTurn
20048,1, HH,100,RTVBHP, 13-MAY-2015 22:48:41:80, EngineTurn
20049,1, HH,100,RTVBHP, 13-MAY-2015 22:49:18:80, EngineTurn
20050,1, HH,100,ZJMZTL, 13-MAY-2015 22:49:39:00, EngineTurn
20051,1, HH,100,MZFVUX, 13-MAY-2015 22:52:07:00, EngineTurn
20052,1, HH,100,MZFVUX, 13-MAY-2015 22:54:23:00, EngineTurn
20053,1, HH,100,RTVBHP, 13-MAY-2015 22:54:23:00, EngineTurn
20054,1, HH,100,ZJMZTL, 13-MAY-2015 22:54:23:00, EngineTurn
20055,1, HH,100,RTZJMQ, 13-MAY-2015 22:57:15:00, EngineTurn
20056,1, HH,100,RTHPVB, 13-MAY-2015 23:02:52:05, EngineTurn
20057,1, HH,100,MZFVUX, 13-MAY-2015 23:10:50:05, InFlight
20058,1, HH,100,RTZJMQ, 13-MAY-2015 23:10:50:05, InFlight
20059,1, HH,100,RTVBHP, 13-MAY-2015 23:10:50:05, InFlight
20060,1, HH,100,ZJMZTL, 13-MAY-2015 23:10:50:05, InFlight
20061,1, HH,100,RTHPVB, 13-MAY-2015 23:21:13:10, InFlight
20062,1, WW,100,RTVBHP, 13-MAY-2016 15:48:34:80, GrndPwr
20063,1, WW,100,HPZJNV, 13-MAY-2016 15:49:19:40, GrndPwr
20064,1, WW,100,RTVBHP, 13-MAY-2016 17:08:39:80, EngineTurn
20065,1, WW,100,RTVBHP, 13-MAY-2016 17:09:51:80, EngineTurn
20066,1, WW,100,UXJDUX, 13-MAY-2016 17:13:59:30, EngineTurn
20067,1, WW,100,RTVBHP, 13-MAY-2016 17:23:32:00, EngineTurn
20068,1, WW,100,RTVBHP, 13-MAY-2016 17:23:37:00, EngineTurn
20069,1, WW,100,UXJDUX, 13-MAY-2016 17:26:30:30, EngineTurn
20070,1, WW,100,RTHPVB, 13-MAY-2016 17:38:56:95, EngineTurn
20071,1, WW,100,RTHPVB, 13-MAY-2016 17:42:33:60, EngineTurn
20072,1, WW,100,RTVBHP, 13-MAY-2016 17:42:33:60, EngineTurn
20073,1, WW,100,UXJDUX, 13-MAY-2016 17:42:33:60, EngineTurn
20074,1, WW,100,RTHPVB, 13-MAY-2016 18:01:37:80, GrndPwr
20075,1, WW,100,RTVBHP, 13-MAY-2016 18:01:37:80, GrndPwr
20076,1, WW,100,UXJDUX, 13-MAY-2016 18:01:37:80, GrndPwr
20077,1, WW,100,HPZJNV, 13-MAY-2016 18:02:24:80, GrndPwr
20078,1, WW,100,JDJDMQ, 13-MAY-2016 20:09:49:55, GrndPwr
20079,1, WW,100,JDJDZJ, 13-MAY-2016 20:09:49:55, GrndPwr
20080,1, WW,100,JDJDMZ, 13-MAY-2016 20:09:49:55, GrndPwr
20081,1, WW,100,RTVBHP, 13-MAY-2016 21:46:40:90, EngineTurn
20082,1, WW,100,RTVBHP, 13-MAY-2017 21:26:29:90, EngineTurn
20083,1, WW,100,RTVBHP, 13-MAY-2017 21:27:23:90, EngineTurn
20084,1, WW,100,ZJUXTL, 13-MAY-2017 21:28:41:00, EngineTurn
20085,1, WW,100,RTVBHP, 13-MAY-2017 22:11:05:05, InFlight
20086,1, WW,100,ZJUXTL, 13-MAY-2017 22:11:05:05, InFlight
20087,1, WW,100,FVZJUX, 13-MAY-2017 22:49:42:75, InFlight
20088,1, HH,100,RTVBHP, 13-NOV-2013 12:13:13:25, EngineTurn
20089,1, HH,100,ZJMZTL, 13-NOV-2013 12:13:13:25, EngineTurn
20090,1, HH,100,ZJMZTL, 13-NOV-2013 12:14:02:25, EngineTurn
20091,1, HH,100,RTVBHP, 13-NOV-2013 12:14:02:25, EngineTurn
20092,1, HH,100,ZJMZTL, 13-NOV-2013 12:34:49:00, InFlight
20093,1, HH,100,RTVBHP, 13-NOV-2013 12:34:49:00, InFlight
20094,1, HH,100,RTVBHP, 13-NOV-2013 13:21:14:35, EngineTurn
20095,1, HH,100,ZJMZTL, 13-NOV-2013 13:21:14:35, EngineTurn
20096,1, HH,100,RTVBHP, 13-NOV-2013 13:22:07:75, EngineTurn
20097,1, HH,100,ZJMZTL, 13-NOV-2013 13:22:07:75, EngineTurn
20098,1, HH,100,ZJMZTL, 13-NOV-2013 13:22:08:15, EngineTurn
20099,1, HH,100,RTVBHP, 13-NOV-2013 13:22:08:15, EngineTurn
20100,1, HH,100,ZJMZTL, 13-NOV-2013 13:22:15:95, EngineTurn
20101,1, HH,100,RTVBHP, 13-NOV-2013 13:22:15:95, EngineTurn
20102,1, HH,100,ZJMZTL, 13-NOV-2013 13:23:48:20, EngineTurn
20103,1, HH,100,RTVBHP, 13-NOV-2013 13:23:48:20, EngineTurn
20104,1, HH,100,RTVBHP, 13-NOV-2013 15:13:40:00, EngineTurn
20105,1, HH,100,ZJMZTL, 13-NOV-2013 15:13:40:00, EngineTurn
20106,1, HH,100,RTVBHP, 13-NOV-2013 15:14:36:00, EngineTurn
20107,1, HH,100,ZJMZTL, 13-NOV-2013 15:14:36:00, EngineTurn
20108,1, HH,100,MQXUFV, 13-NOV-2013 15:17:27:00, EngineTurn
20109,1, HH,100,ZJMZTL, 13-NOV-2013 15:23:47:00, EngineTurn
20110,1, HH,100,RTVBHP, 13-NOV-2013 15:23:47:00, EngineTurn
20111,1, HH,100,ZJMZTL, 13-NOV-2013 15:23:52:00, EngineTurn
20112,1, HH,100,RTVBHP, 13-NOV-2013 15:23:52:00, EngineTurn
20113,1, HH,100,MQXUFV, 13-NOV-2013 15:24:22:00, EngineTurn
20114,1, HH,100,RTVBHP, 13-NOV-2013 15:47:17:05, EngineTurn
20115,1, HH,100,ZJMZTL, 13-NOV-2013 15:47:17:05, EngineTurn
20116,1, HH,100,RTVBHP, 13-NOV-2013 15:53:19:05, InFlight
20117,1, HH,100,ZJMZTL, 13-NOV-2013 15:53:19:05, InFlight
20118,1, HH,100,ZJMZTL, 13-NOV-2013 16:53:54:20, EngineTurn
20119,1, HH,100,RTVBHP, 13-NOV-2013 16:53:54:20, EngineTurn
20120,1, HH,100,ZJMZTL, 13-NOV-2013 16:54:02:00, EngineTurn
20121,1, HH,100,RTVBHP, 13-NOV-2013 16:54:02:00, EngineTurn
20122,1, HH,100,ZJMZTL, 13-NOV-2013 16:54:25:20, EngineTurn
20123,1, HH,100,RTVBHP, 13-NOV-2013 16:54:25:20, EngineTurn
20124,1, HH,100,RTVBHP, 13-NOV-2013 16:55:34:20, EngineTurn
20125,1, HH,100,ZJMZTL, 13-NOV-2013 16:55:34:20, EngineTurn
20126,1, HH,100,RTVBHP, 13-NOV-2013 16:59:17:00, EngineTurn
20127,1, HH,100,ZJMZTL, 13-NOV-2013 16:59:17:00, EngineTurn
20128,1, HH,100,ZJMZTL, 13-NOV-2013 20:51:12:45, EngineTurn
20129,1, HH,100,RTVBHP, 13-NOV-2013 20:51:12:45, EngineTurn
20130,1, HH,100,ZJMZTL, 13-NOV-2013 20:51:53:45, EngineTurn
20131,1, HH,100,RTVBHP, 13-NOV-2013 20:51:53:45, EngineTurn
20132,1, HH,100,RTVBHP, 13-NOV-2013 21:23:12:05, InFlight
20133,1, HH,100,ZJMZTL, 13-NOV-2013 21:23:12:05, InFlight
20134,1, HH,100,ZJMZTL, 13-NOV-2013 22:21:25:60, EngineTurn
20135,1, HH,100,RTVBHP, 13-NOV-2013 22:21:25:60, EngineTurn
20136,1, HH,100,ZJMZTL, 13-NOV-2013 22:24:25:20, EngineTurn
20137,1, HH,100,RTVBHP, 13-NOV-2013 22:24:25:20, EngineTurn
20138,1, HH,100,ZJMZTL, 13-NOV-2013 22:24:26:20, EngineTurn
20139,1, HH,100,RTVBHP, 13-NOV-2013 22:24:26:20, EngineTurn
20140,1, HH,100,RTVBHP, 13-NOV-2013 22:24:33:40, EngineTurn
20141,1, HH,100,ZJMZTL, 13-NOV-2013 22:24:33:40, EngineTurn
20142,1, HH,100,ZJMZTL, 13-NOV-2013 22:26:05:20, EngineTurn
20143,1, HH,100,RTVBHP, 13-NOV-2013 22:26:05:20, EngineTurn
20144,1, HH,100,ZJMZTL, 13-NOV-2015 00:33:40:15, EngineTurn
20145,1, HH,100,RTVBHP, 13-NOV-2015 00:33:40:15, EngineTurn
20146,1, HH,100,RTVBHP, 13-NOV-2015 00:34:52:75, EngineTurn
20147,1, HH,100,ZJMZTL, 13-NOV-2015 00:34:52:75, EngineTurn
20148,1, HH,100,MZFVUX, 13-NOV-2015 00:41:21:00, EngineTurn
20149,1, HH,100,MZFVUX, 13-NOV-2015 00:54:19:00, InFlight
20150,1, HH,100,RTVBHP, 13-NOV-2015 00:54:19:00, InFlight
20151,1, HH,100,ZJMZTL, 13-NOV-2015 00:54:19:00, InFlight
20152,1, HH,100,RTMZHP, 13-NOV-2015 00:55:56:00, InFlight
20153,1, HH,100,RTHPVB, 13-NOV-2015 00:58:28:05, InFlight
20154,1, HH,100,RTHPNV, 13-NOV-2015 01:07:44:05, InFlight
20155,1, HH,100,RTMZHP, 13-NOV-2015 02:39:58:05, EngineTurn
20156,1, HH,100,RTVBHP, 13-NOV-2015 02:39:58:05, EngineTurn
20157,1, HH,100,RTHPVB, 13-NOV-2015 02:39:58:05, EngineTurn
20158,1, HH,100,ZJMZTL, 13-NOV-2015 02:39:58:05, EngineTurn
20159,1, HH,100,MZFVUX, 13-NOV-2015 02:39:58:05, EngineTurn
20160,1, HH,100,RTHPNV, 13-NOV-2015 02:39:58:05, EngineTurn
20161,1, HH,100,RTVBHP, 13-NOV-2015 02:39:59:25, EngineTurn
20162,1, HH,100,MZFVUX, 13-NOV-2015 02:39:59:25, EngineTurn
20163,1, HH,100,RTHPNV, 13-NOV-2015 02:39:59:25, EngineTurn
20164,1, HH,100,RTMZHP, 13-NOV-2015 02:39:59:25, EngineTurn
20165,1, HH,100,RTHPVB, 13-NOV-2015 02:39:59:25, EngineTurn
20166,1, HH,100,ZJMZTL, 13-NOV-2015 02:39:59:25, EngineTurn
20167,1, HH,100,RTHPNV, 13-NOV-2015 02:40:11:45, EngineTurn
20168,1, HH,100,RTHPVB, 13-NOV-2015 02:40:11:45, EngineTurn
20169,1, HH,100,MZFVUX, 13-NOV-2015 02:40:11:45, EngineTurn
20170,1, HH,100,ZJMZTL, 13-NOV-2015 02:40:11:45, EngineTurn
20171,1, HH,100,RTMZHP, 13-NOV-2015 02:40:11:45, EngineTurn
20172,1, HH,100,RTVBHP, 13-NOV-2015 02:40:11:45, EngineTurn
20173,1, HH,100,RTHPNV, 13-NOV-2015 02:41:49:20, EngineTurn
20174,1, HH,100,MZFVUX, 13-NOV-2015 02:41:49:20, EngineTurn
20175,1, HH,100,RTHPVB, 13-NOV-2015 02:41:49:20, EngineTurn
20176,1, HH,100,ZJMZTL, 13-NOV-2015 02:41:49:20, EngineTurn
20177,1, HH,100,RTMZHP, 13-NOV-2015 02:41:49:20, EngineTurn
20178,1, HH,100,RTVBHP, 13-NOV-2015 02:41:49:20, EngineTurn
20179,1, HH,100,RTHPVB, 13-NOV-2015 02:43:54:30, EngineTurn
20180,1, HH,100,MZFVUX, 13-NOV-2015 02:43:54:30, EngineTurn
20181,1, HH,100,ZJMZTL, 13-NOV-2015 02:43:54:30, EngineTurn
20182,1, HH,100,RTHPNV, 13-NOV-2015 02:43:54:30, EngineTurn
20183,1, HH,100,RTMZHP, 13-NOV-2015 02:43:54:30, EngineTurn
20184,1, HH,100,RTVBHP, 13-NOV-2015 02:43:54:30, EngineTurn
20185,1, HH,100,RTVBHP, 13-NOV-2015 02:46:07:00, EngineTurn
20186,1, HH,100,ZJMZTL, 13-NOV-2015 02:46:07:00, EngineTurn
20187,1, HH,100,MZFVUX, 13-NOV-2015 02:46:07:00, EngineTurn
20188,1, HH,100,RTVBHP, 13-NOV-2015 16:50:34:85, EngineTurn
20189,1, HH,100,ZJMZTL, 13-NOV-2015 16:51:20:85, EngineTurn
20190,1, HH,100,RTVBHP, 13-NOV-2015 16:51:32:85, EngineTurn
20191,1, HH,100,ZJMZTL, 13-NOV-2015 16:51:32:85, EngineTurn
20192,1, HH,100,RTVBMQ, 13-NOV-2015 17:02:13:00, EngineTurn
20193,1, HH,100,RTHPVB, 13-NOV-2015 17:04:22:00, EngineTurn
20194,1, HH,100,ZJMZTL, 13-NOV-2015 17:11:17:00, InFlight
20195,1, HH,100,RTHPVB, 13-NOV-2015 17:11:17:00, InFlight
20196,1, HH,100,RTVBHP, 13-NOV-2015 17:11:17:00, InFlight
20197,1, HH,100,MZFVUX, 13-NOV-2015 17:14:58:05, InFlight
20198,1, HH,100,HPQGMQ, 13-NOV-2015 17:32:47:05, InFlight
20199,1, HH,100,VBZJHP, 13-NOV-2015 17:52:04:35, InFlight
20200,1, HH,100,RTHPVB, 13-NOV-2015 18:23:11:40, EngineTurn
20201,1, HH,100,VBZJHP, 13-NOV-2015 18:23:11:40, EngineTurn
20202,1, HH,100,MZFVUX, 13-NOV-2015 18:23:11:40, EngineTurn
20203,1, HH,100,ZJMZTL, 13-NOV-2015 18:23:11:40, EngineTurn
20204,1, HH,100,HPQGMQ, 13-NOV-2015 18:23:11:40, EngineTurn
20205,1, HH,100,RTVBHP, 13-NOV-2015 18:23:11:40, EngineTurn
20206,1, HH,100,RTHPVB, 13-NOV-2015 18:23:12:20, EngineTurn
20207,1, HH,100,RTVBHP, 13-NOV-2015 18:23:12:20, EngineTurn
20208,1, HH,100,HPQGMQ, 13-NOV-2015 18:23:12:20, EngineTurn
20209,1, HH,100,ZJMZTL, 13-NOV-2015 18:23:12:20, EngineTurn
20210,1, HH,100,MZFVUX, 13-NOV-2015 18:23:12:20, EngineTurn
20211,1, HH,100,VBZJHP, 13-NOV-2015 18:23:12:20, EngineTurn
