,aircraft,squadron,lot,msp,zulu_time,flight_mode
891452,27, U,113,JDQGJD, 16-APR-2013 19:02:26:50, EngineTurn
891453,27, U,113,JDVBUX, 16-APR-2013 19:02:26:50, EngineTurn
891454,27, U,113,JDQGUX, 16-APR-2013 19:02:26:50, EngineTurn
891455,27, U,113,JDVBJD, 16-APR-2013 19:02:26:50, EngineTurn
891456,27, U,113,ZJMZHP, 16-APR-2013 19:02:48:50, EngineTurn
891457,27, U,113,ZJMZHP, 16-APR-2013 19:05:19:50, EngineTurn
891458,27, U,113,MZUXJD, 16-APR-2014 00:45:19:55, EngineTurn
891459,27, U,113,MZBMZJ, 16-APR-2014 00:45:19:55, EngineTurn
891460,27, U,113,UXMQHP, 16-APR-2014 00:45:19:55, EngineTurn
891461,27, U,113,UXMQHP, 16-APR-2014 00:46:05:30, EngineTurn
891462,27, U,113,MZUXJD, 16-APR-2014 00:46:05:30, EngineTurn
891463,27, U,113,MZBMZJ, 16-APR-2014 00:46:05:30, EngineTurn
891464,27, U,113,HPQGMZ, 16-APR-2014 16:07:53:85, EngineTurn
891465,27, U,113,HPQGMZ, 16-APR-2014 16:09:20:00, EngineTurn
891466,27, U,113,HPQGMZ, 16-APR-2014 16:14:45:00, EngineTurn
891467,27, U,113,HPQGMZ, 16-APR-2014 16:39:44:00, InFlight
891468,27, U,113,MZXUHP, 16-APR-2014 17:05:01:00, InFlight
891469,27, U,113,MZXUHP, 16-APR-2014 17:49:37:50, EngineTurn
891470,27, U,113,HPQGMZ, 16-APR-2014 17:49:37:50, EngineTurn
891471,27, U,113,HPQGMZ, 16-APR-2014 17:50:23:30, EngineTurn
891472,27, U,113,MZXUHP, 16-APR-2014 17:50:23:30, EngineTurn
891473,27, U,113,HPQGMZ, 16-APR-2014 18:08:18:00, EngineTurn
891474,27, U,113,MZXUHP, 16-APR-2014 18:08:18:00, EngineTurn
891475,27, U,113,HPTLZJ, 16-AUG-2012 19:51:31:30, EngineTurn
891476,27, U,113,HPTLZJ, 16-AUG-2012 19:53:00:30, EngineTurn
891477,27, U,113,HPTLZJ, 16-AUG-2012 20:40:54:00, InFlight
891478,27, U,113,MQHPBM, 16-AUG-2012 21:33:09:00, InFlight
891479,27, U,113,MQHPTL, 16-AUG-2012 21:33:09:00, InFlight
891480,27, U,113,MQMQMQ, 16-AUG-2012 21:39:02:00, InFlight
891481,27, U,113,MQHPUX, 16-AUG-2012 21:39:02:00, InFlight
891482,27, U,113,FVFVHP, 16-AUG-2016 23:00:31:70, EngineTurn
891483,27, U,113,HPZJNV, 16-AUG-2016 23:00:31:70, EngineTurn
891484,27, U,113,HPQGMZ, 16-AUG-2016 23:00:31:70, EngineTurn
891485,27, U,113,HPQGQG, 16-AUG-2016 23:00:31:70, EngineTurn
891486,27, U,113,UXUXUX, 16-AUG-2016 23:00:31:70, EngineTurn
891487,27, U,113,JDVBVB, 16-AUG-2016 23:00:31:70, EngineTurn
891488,27, U,113,XUHPJD, 16-AUG-2016 23:00:31:70, EngineTurn
891489,27, U,113,FVFVHP, 16-AUG-2016 23:00:41:50, EngineTurn
891490,27, U,113,HPQGQG, 16-AUG-2016 23:01:00:00, EngineTurn
891491,27, U,113,JDVBVB, 16-AUG-2016 23:01:00:00, EngineTurn
891492,27, U,113,JDBMFV, 16-AUG-2016 23:01:00:00, EngineTurn
891493,27, U,113,HPQGQG, 16-AUG-2016 23:09:43:60, EngineTurn
891494,27, U,113,JDBMFV, 16-AUG-2016 23:09:43:60, EngineTurn
891495,27, U,113,JDVBVB, 16-AUG-2016 23:09:43:60, EngineTurn
891496,27, U,113,FVFVHP, 16-AUG-2016 23:09:54:90, EngineTurn
891497,27, U,113,JDVBVB, 16-AUG-2016 23:13:18:60, EngineTurn
891498,27, U,113,HPQGQG, 16-AUG-2016 23:13:18:60, EngineTurn
891499,27, U,113,JDBMFV, 16-AUG-2016 23:13:18:60, EngineTurn
891500,27, U,113,FVFVHP, 16-AUG-2016 23:13:29:70, EngineTurn
891501,27, U,113,JDVBVB, 16-AUG-2016 23:15:05:60, EngineTurn
891502,27, U,113,HPQGQG, 16-AUG-2016 23:15:05:60, EngineTurn
891503,27, U,113,FVFVHP, 16-AUG-2016 23:15:16:10, EngineTurn
891504,27, U,113,VBFVMZ, 16-DEC-2012 13:30:29:00, EngineTurn
891505,27, U,113,HPUXZJ, 16-DEC-2012 13:35:27:00, EngineTurn
891506,27, U,113,UXHPNV, 16-DEC-2012 14:01:23:00, InFlight
891507,27, U,113,UXMQMQ, 16-DEC-2012 14:01:23:00, InFlight
891508,27, U,113,UXHPBM, 16-DEC-2012 14:01:23:00, InFlight
891509,27, U,113,UXHPTL, 16-DEC-2012 14:01:23:00, InFlight
891510,27, U,113,UXMQZJ, 16-DEC-2012 14:01:23:00, InFlight
891511,27, U,113,UXMQUX, 16-DEC-2012 14:01:23:00, InFlight
891512,27, U,113,UXHPTL, 16-DEC-2012 15:29:15:75, EngineTurn
891513,27, U,113,UXHPBM, 16-DEC-2012 15:29:15:75, EngineTurn
891514,27, U,113,UXHPNV, 16-DEC-2012 15:29:15:75, EngineTurn
891515,27, U,113,UXMQMQ, 16-DEC-2012 15:29:15:75, EngineTurn
891516,27, U,113,UXMQZJ, 16-DEC-2012 15:29:15:75, EngineTurn
891517,27, U,113,UXMQUX, 16-DEC-2012 15:29:15:75, EngineTurn
891518,27, U,113,MZUXJD, 16-DEC-2014 01:22:25:75, EngineTurn
891519,27, U,113,XUXUJD, 16-DEC-2014 02:07:27:00, EngineTurn
891520,27, U,113,XUXUJD, 16-DEC-2014 02:10:41:70, EngineTurn
891521,27, U,113,XUXUJD, 16-DEC-2014 02:11:28:10, EngineTurn
891522,27, U,113,XUXUJD, 16-DEC-2014 02:12:13:30, EngineTurn
891523,27, U,113,HPZJNV, 16-DEC-2014 18:55:18:05, EngineTurn
891524,27, U,113,ZJMZBM, 16-DEC-2014 19:12:15:00, EngineTurn
891525,27, U,113,UXHPMZ, 16-DEC-2014 19:15:59:00, EngineTurn
891526,27, U,113,MZJDMQ, 16-DEC-2014 19:16:00:00, EngineTurn
891527,27, U,113,HPTLMQ, 16-DEC-2014 19:27:51:00, EngineTurn
891528,27, U,113,UXHPMZ, 16-DEC-2014 19:31:45:05, EngineTurn
891529,27, U,113,MZJDMQ, 16-DEC-2014 19:31:45:05, EngineTurn
891530,27, U,113,ZJMZBM, 16-DEC-2014 19:31:45:05, EngineTurn
891531,27, U,113,HPTLMQ, 16-DEC-2014 19:46:54:00, EngineTurn
891532,27, U,113,JDTLQG, 16-DEC-2014 20:01:39:00, InFlight
891533,27, U,113,JDTLQG, 16-DEC-2014 20:01:53:05, InFlight
891534,27, U,113,HPTLMQ, 16-DEC-2014 20:01:53:05, InFlight
891535,27, U,113,JDTLQG, 16-DEC-2014 20:28:55:95, EngineTurn
891536,27, U,113,HPTLMQ, 16-DEC-2014 20:28:55:95, EngineTurn
891537,27, U,113,HPTLMQ, 16-DEC-2014 20:29:38:55, EngineTurn
891538,27, U,113,JDTLQG, 16-DEC-2014 20:29:38:55, EngineTurn
891539,27, U,113,HPTLMQ, 16-DEC-2014 20:30:24:30, EngineTurn
891540,27, U,113,JDTLQG, 16-DEC-2014 20:30:24:30, EngineTurn
891541,27, U,113,JDTLQG, 16-DEC-2014 20:31:38:00, EngineTurn
891542,27, U,113,JDTLQG, 16-DEC-2014 20:32:10:00, EngineTurn
891543,27, U,113,JDTLQG, 16-DEC-2014 20:32:31:00, EngineTurn
891544,27, U,113,MZUXJD, 16-DEC-2014 23:50:10:00, EngineTurn
891545,27, U,113,HPQGQG, 16-DEC-2015 19:27:45:35, EngineTurn
891546,27, U,113,HPQGQG, 16-DEC-2015 19:28:44:35, EngineTurn
891547,27, U,113,JDBMHP, 16-DEC-2015 19:30:39:00, EngineTurn
891548,27, U,113,MZUXJD, 16-DEC-2015 19:30:55:00, EngineTurn
891549,27, U,113,MZBMFV, 16-DEC-2015 19:36:10:00, EngineTurn
891550,27, U,113,HPQGQG, 16-DEC-2015 19:37:00:00, EngineTurn
891551,27, U,113,MZUXJD, 16-DEC-2015 19:37:00:00, EngineTurn
891552,27, U,113,MZBMFV, 16-DEC-2015 19:37:00:00, EngineTurn
891553,27, U,113,HPQGQG, 16-DEC-2015 19:53:44:00, InFlight
891554,27, U,113,MZBMFV, 16-DEC-2015 19:53:44:00, InFlight
891555,27, U,113,MZUXJD, 16-DEC-2015 19:53:44:00, InFlight
891556,27, U,113,NVBMXU, 16-DEC-2015 19:57:41:00, InFlight
891557,27, U,113,UXQGMZ, 16-DEC-2015 20:48:49:30, InFlight
891558,27, U,113,HPQGQG, 16-DEC-2015 21:20:58:15, EngineTurn
891559,27, U,113,MZUXJD, 16-DEC-2015 21:20:58:15, EngineTurn
891560,27, U,113,UXQGMZ, 16-DEC-2015 21:20:58:15, EngineTurn
891561,27, U,113,MZBMFV, 16-DEC-2015 21:20:58:15, EngineTurn
891562,27, U,113,NVBMXU, 16-DEC-2015 21:20:58:15, EngineTurn
891563,27, U,113,HPQGQG, 16-DEC-2015 21:21:39:35, EngineTurn
891564,27, U,113,NVBMXU, 16-DEC-2015 21:21:39:35, EngineTurn
891565,27, U,113,UXQGMZ, 16-DEC-2015 21:21:39:35, EngineTurn
891566,27, U,113,MZBMFV, 16-DEC-2015 21:21:39:35, EngineTurn
891567,27, U,113,MZUXJD, 16-DEC-2015 21:21:39:35, EngineTurn
891568,27, U,113,HPQGQG, 16-DEC-2015 21:22:02:35, EngineTurn
891569,27, U,113,MZUXJD, 16-DEC-2015 21:22:02:35, EngineTurn
891570,27, U,113,MZBMFV, 16-DEC-2015 21:22:02:35, EngineTurn
891571,27, U,113,UXQGMZ, 16-DEC-2015 21:22:02:35, EngineTurn
891572,27, U,113,NVBMXU, 16-DEC-2015 21:22:02:35, EngineTurn
891573,27, U,113,HPQGQG, 16-DEC-2015 21:22:48:30, EngineTurn
891574,27, U,113,MZUXJD, 16-DEC-2015 21:22:48:30, EngineTurn
891575,27, U,113,NVBMXU, 16-DEC-2015 21:22:48:30, EngineTurn
891576,27, U,113,UXQGMZ, 16-DEC-2015 21:22:48:30, EngineTurn
891577,27, U,113,MZBMFV, 16-DEC-2015 21:22:48:30, EngineTurn
891578,27, U,113,HPQGQG, 16-DEC-2015 22:42:56:85, EngineTurn
891579,27, U,113,HPQGQG, 16-DEC-2015 22:43:54:00, EngineTurn
891580,27, U,113,MZUXJD, 16-DEC-2015 23:14:04:00, InFlight
891581,27, U,113,UXMQZJ, 16-DEC-2015 23:16:24:00, InFlight
891582,27, U,113,UXQGMZ, 16-DEC-2015 23:46:04:30, InFlight
891583,27, RR,113,JDJDUX, 16-DEC-2018 18:44:20:55, EngineTurn
891584,27, RR,113,JDVBXU, 16-DEC-2018 18:45:32:00, EngineTurn
891585,27, RR,113,JDQGXU, 16-DEC-2018 18:45:32:00, EngineTurn
891586,27, RR,113,JDVBXU, 16-DEC-2018 19:03:24:00, InFlight
891587,27, RR,113,JDQGXU, 16-DEC-2018 19:03:24:00, InFlight
891588,27, RR,113,XUXUJD, 16-DEC-2018 20:00:03:00, EngineTurn
891589,27, RR,113,XUXUJD, 16-DEC-2018 20:02:04:10, EngineTurn
891590,27, RR,113,JDVBXU, 16-DEC-2018 20:02:04:10, EngineTurn
891591,27, RR,113,JDQGXU, 16-DEC-2018 20:02:04:10, EngineTurn
891592,27, RR,113,JDQGXU, 16-DEC-2018 20:02:42:30, EngineTurn
891593,27, RR,113,XUXUJD, 16-DEC-2018 20:02:42:30, EngineTurn
891594,27, RR,113,JDVBXU, 16-DEC-2018 20:02:42:30, EngineTurn
891595,27, RR,113,XUXUJD, 16-DEC-2018 20:03:01:90, EngineTurn
891596,27, RR,113,JDQGXU, 16-DEC-2018 20:03:01:90, EngineTurn
891597,27, RR,113,JDVBXU, 16-DEC-2018 20:03:01:90, EngineTurn
891598,27, RR,113,JDVBXU, 16-DEC-2018 20:03:49:30, EngineTurn
891599,27, RR,113,XUXUJD, 16-DEC-2018 20:03:49:30, EngineTurn
891600,27, RR,113,JDQGXU, 16-DEC-2018 20:03:49:30, EngineTurn
891601,27, RR,113,JDJDUX, 16-DEC-2018 20:41:52:05, EngineTurn
891602,27, RR,113,JDQGXU, 16-DEC-2018 20:42:41:00, EngineTurn
891603,27, RR,113,JDVBXU, 16-DEC-2018 20:42:41:00, EngineTurn
891604,27, RR,113,JDQGXU, 16-DEC-2018 20:55:28:00, InFlight
891605,27, RR,113,JDVBXU, 16-DEC-2018 20:55:28:00, InFlight
891606,27, RR,113,JDVBXU, 16-DEC-2018 21:51:13:10, EngineTurn
891607,27, RR,113,JDQGXU, 16-DEC-2018 21:51:13:10, EngineTurn
891608,27, RR,113,JDQGXU, 16-DEC-2018 21:51:51:10, EngineTurn
891609,27, RR,113,JDVBXU, 16-DEC-2018 21:51:51:10, EngineTurn
891610,27, RR,113,JDVBXU, 16-DEC-2018 21:52:11:90, EngineTurn
891611,27, RR,113,JDQGXU, 16-DEC-2018 21:52:11:90, EngineTurn
891612,27, RR,113,JDVBXU, 16-DEC-2018 21:52:58:30, EngineTurn
891613,27, RR,113,JDQGXU, 16-DEC-2018 21:52:58:30, EngineTurn
891614,27, RR,113,JDJDUX, 16-DEC-2018 22:43:12:30, EngineTurn
891615,27, RR,113,JDVBXU, 16-DEC-2018 22:47:38:70, EngineTurn
891616,27, RR,113,JDQGXU, 16-DEC-2018 22:47:38:70, EngineTurn
891617,27, RR,113,JDVBXU, 16-DEC-2018 22:53:56:00, InFlight
891618,27, RR,113,JDQGXU, 16-DEC-2018 22:53:56:00, InFlight
891619,27, RR,113,FVZJUX, 16-DEC-2018 23:07:59:10, InFlight
891620,27, RR,113,JDVBXU, 16-DEC-2018 23:41:23:10, EngineTurn
891621,27, RR,113,JDQGXU, 16-DEC-2018 23:41:23:10, EngineTurn
891622,27, RR,113,FVZJUX, 16-DEC-2018 23:41:23:10, EngineTurn
891623,27, RR,113,FVZJUX, 16-DEC-2018 23:42:02:90, EngineTurn
891624,27, RR,113,JDVBXU, 16-DEC-2018 23:42:02:90, EngineTurn
891625,27, RR,113,JDQGXU, 16-DEC-2018 23:42:02:90, EngineTurn
891626,27, RR,113,FVZJUX, 16-DEC-2018 23:42:21:70, EngineTurn
891627,27, RR,113,JDQGXU, 16-DEC-2018 23:42:21:70, EngineTurn
891628,27, RR,113,JDVBXU, 16-DEC-2018 23:42:21:70, EngineTurn
891629,27, RR,113,FVZJUX, 16-DEC-2018 23:43:08:30, EngineTurn
891630,27, RR,113,JDQGXU, 16-DEC-2018 23:43:08:30, EngineTurn
891631,27, RR,113,JDVBXU, 16-DEC-2018 23:43:08:30, EngineTurn
891632,27, U,113,JDBMHP, 16-FEB-2015 20:54:23:00, EngineTurn
891633,27, U,113,JDBMHP, 16-FEB-2015 20:54:31:00, EngineTurn
891634,27, U,113,JDBMHP, 16-FEB-2015 20:56:50:00, EngineTurn
891635,27, U,113,JDBMHP, 16-FEB-2015 20:57:15:00, EngineTurn
891636,27, U,113,UXQGMZ, 16-FEB-2015 22:29:21:15, InFlight
891637,27, U,113,UXQGMZ, 16-FEB-2015 22:52:09:95, EngineTurn
891638,27, U,113,MQXUFV, 16-JAN-2013 08:05:17:05, InFlight
891639,27, U,113,MQXUFV, 16-JAN-2013 08:27:53:70, EngineTurn
891640,27, U,113,MQXUFV, 16-JAN-2013 08:28:11:90, EngineTurn
891641,27, U,113,MQXUFV, 16-JAN-2013 08:28:55:30, EngineTurn
891642,27, U,113,MQXUFV, 16-JAN-2013 13:25:30:00, EngineTurn
891643,27, U,113,ZJUXTL, 16-JAN-2013 15:17:02:05, EngineTurn
891644,27, U,113,MZMQVB, 16-JAN-2013 15:21:25:05, EngineTurn
891645,27, U,113,ZJUXTL, 16-JAN-2013 15:23:24:05, EngineTurn
891646,27, U,113,ZJUXTL, 16-JAN-2013 15:23:48:05, EngineTurn
891647,27, U,113,ZJUXTL, 16-JAN-2013 15:26:14:00, EngineTurn
891648,27, U,113,ZJUXTL, 16-JAN-2013 15:27:06:70, EngineTurn
891649,27, U,113,MQMQZJ, 16-JAN-2013 15:28:23:00, EngineTurn
891650,27, RR,113,HPQGUX, 16-JAN-2018 17:13:32:05, EngineTurn
891651,27, RR,113,XUQGZJ, 16-JAN-2018 17:13:32:05, EngineTurn
891652,27, RR,113,UXUXMQ, 16-JAN-2018 17:13:32:05, EngineTurn
891653,27, RR,113,MQFVXU, 16-JAN-2018 17:13:32:05, EngineTurn
891654,27, RR,113,JDMQZJ, 16-JAN-2018 20:41:44:75, EngineTurn
891655,27, RR,113,HPQGUX, 16-JAN-2018 20:41:44:75, EngineTurn
891656,27, RR,113,HPQGMZ, 16-JAN-2018 20:42:15:95, EngineTurn
891657,27, RR,113,HPQGMZ, 16-JAN-2018 20:43:29:00, EngineTurn
891658,27, U,113,MQXUFV, 16-JUL-2012 11:19:30:00, EngineTurn
891659,27, U,113,HPUXUX, 16-JUL-2012 11:19:30:00, EngineTurn
891660,27, U,113,HPZJNV, 16-JUL-2012 11:19:30:00, EngineTurn
891661,27, U,113,FVFVVB, 16-JUL-2012 11:19:30:00, EngineTurn
891662,27, U,113,UXMQNV, 16-JUL-2012 11:19:30:00, EngineTurn
891663,27, U,113,MQMQMQ, 16-JUL-2012 18:34:19:00, EngineTurn
891664,27, U,113,MQHPUX, 16-JUL-2012 18:34:19:00, EngineTurn
891665,27, U,113,MQXUFV, 16-JUL-2013 19:40:47:00, EngineTurn
891666,27, U,113,MQMQZJ, 16-JUL-2013 19:41:50:00, EngineTurn
891667,27, U,113,MQJDFV, 16-JUL-2013 19:42:35:00, EngineTurn
891668,27, U,113,MQMQZJ, 16-JUL-2013 19:47:08:00, EngineTurn
891669,27, U,113,JDBMHP, 16-JUL-2013 19:50:49:00, EngineTurn
891670,27, U,113,MQHPBM, 16-JUL-2013 19:55:07:00, EngineTurn
891671,27, U,113,MQHPUX, 16-JUL-2013 19:58:42:00, EngineTurn
891672,27, U,113,VBTLFV, 16-JUL-2013 20:02:49:00, EngineTurn
891673,27, U,113,MQHPUX, 16-JUL-2013 20:03:21:00, InFlight
891674,27, U,113,MQHPBM, 16-JUL-2013 20:03:21:00, InFlight
891675,27, U,113,MQMQZJ, 16-JUL-2013 20:03:21:00, InFlight
891676,27, U,113,VBTLFV, 16-JUL-2013 20:03:21:00, InFlight
891677,27, U,113,MQMQZJ, 16-JUL-2013 20:18:04:50, EngineTurn
891678,27, U,113,MQHPBM, 16-JUL-2013 20:18:04:50, EngineTurn
891679,27, U,113,MQHPUX, 16-JUL-2013 20:18:04:50, EngineTurn
891680,27, U,113,VBTLFV, 16-JUL-2013 20:18:04:50, EngineTurn
891681,27, U,113,MQMQZJ, 16-JUL-2013 20:18:13:50, EngineTurn
891682,27, U,113,VBTLFV, 16-JUL-2013 20:18:13:50, EngineTurn
891683,27, U,113,MQHPUX, 16-JUL-2013 20:18:13:50, EngineTurn
891684,27, U,113,MQHPBM, 16-JUL-2013 20:18:13:50, EngineTurn
891685,27, U,113,MQHPBM, 16-JUL-2013 20:18:57:30, EngineTurn
891686,27, U,113,MQHPUX, 16-JUL-2013 20:18:57:30, EngineTurn
891687,27, U,113,MQMQZJ, 16-JUL-2013 20:18:57:30, EngineTurn
891688,27, U,113,VBTLFV, 16-JUL-2013 20:18:57:30, EngineTurn
891689,27, U,113,MQMQZJ, 16-JUL-2013 20:23:15:00, EngineTurn
891690,27, U,113,VBTLFV, 16-JUL-2013 20:23:15:00, EngineTurn
891691,27, U,113,VBTLFV, 16-JUL-2013 20:35:10:00, EngineTurn
891692,27, U,113,HPTLZJ, 16-JUL-2015 16:59:27:00, EngineTurn
891693,27, U,113,ZJUXTL, 16-JUL-2015 17:00:23:00, EngineTurn
891694,27, U,113,ZJUXTL, 16-JUL-2015 17:01:16:00, EngineTurn
891695,27, U,113,HPTLZJ, 16-JUL-2015 17:01:16:00, EngineTurn
891696,27, U,113,JDBMHP, 16-JUL-2015 17:04:13:00, EngineTurn
891697,27, U,113,MQMQZJ, 16-JUL-2015 17:09:16:00, EngineTurn
891698,27, U,113,MZUXJD, 16-JUL-2015 17:09:59:00, EngineTurn
891699,27, U,113,MZUXJD, 16-JUL-2015 17:26:21:00, InFlight
891700,27, U,113,HPTLZJ, 16-JUL-2015 17:26:21:00, InFlight
891701,27, U,113,MQMQZJ, 16-JUL-2015 17:26:21:00, InFlight
891702,27, U,113,UXQGMZ, 16-JUL-2015 18:20:39:55, InFlight
891703,27, U,113,HPTLZJ, 16-JUL-2015 18:38:37:20, EngineTurn
891704,27, U,113,MQMQZJ, 16-JUL-2015 18:38:37:20, EngineTurn
891705,27, U,113,MZUXJD, 16-JUL-2015 18:38:37:20, EngineTurn
891706,27, U,113,UXQGMZ, 16-JUL-2015 18:38:37:20, EngineTurn
891707,27, U,113,MQMQZJ, 16-JUL-2015 18:39:22:30, EngineTurn
891708,27, U,113,UXQGMZ, 16-JUL-2015 18:39:22:30, EngineTurn
891709,27, U,113,MZUXJD, 16-JUL-2015 18:39:22:30, EngineTurn
891710,27, U,113,HPTLZJ, 16-JUL-2015 18:39:22:30, EngineTurn
891711,27, U,113,MQMQZJ, 16-JUL-2015 18:57:01:00, EngineTurn
891712,27, U,113,FVXUZJ, 16-JUL-2015 22:52:15:60, EngineTurn
891713,27, U,113,FVZJVB, 16-JUL-2015 22:52:15:60, EngineTurn
891714,27, U,113,ZJUXTL, 16-JUL-2015 22:56:46:00, EngineTurn
891715,27, U,113,HPTLZJ, 16-JUL-2015 23:01:04:00, EngineTurn
891716,27, U,113,MZUXJD, 16-JUL-2015 23:02:37:00, EngineTurn
891717,27, U,113,HPTLZJ, 16-JUL-2015 23:20:59:00, InFlight
891718,27, U,113,MZUXJD, 16-JUL-2015 23:20:59:00, InFlight
891719,27, U,113,ZJUXTL, 16-JUL-2015 23:20:59:00, InFlight
891720,27, U,113,UXHPNV, 16-JUL-2015 23:21:30:00, InFlight
891721,27, U,113,UXHPXU, 16-JUL-2015 23:22:12:00, InFlight
891722,27, U,113,MZBMMZ, 16-JUL-2015 23:22:49:00, InFlight
891723,27, U,113,MZMQNV, 16-JUL-2015 23:26:03:00, InFlight
891724,27, U,113,UXHPFV, 16-JUL-2015 23:52:51:05, InFlight
891725,27, U,113,JDTLVB, 16-JUL-2016 19:22:13:85, EngineTurn
891726,27, U,113,HPQGMZ, 16-JUL-2016 19:22:14:85, EngineTurn
891727,27, U,113,MQFVXU, 16-JUL-2016 19:22:20:85, EngineTurn
891728,27, U,113,JDTLVB, 16-JUL-2016 19:23:42:00, EngineTurn
891729,27, U,113,HPQGMZ, 16-JUL-2016 19:23:42:00, EngineTurn
891730,27, U,113,MQFVXU, 16-JUL-2016 19:23:42:00, EngineTurn
891731,27, U,113,NVBMXU, 16-JUL-2016 21:31:08:05, EngineTurn
891732,27, U,113,NVBMXU, 16-JUL-2016 21:31:51:15, EngineTurn
891733,27, U,113,NVBMXU, 16-JUL-2016 21:32:31:55, EngineTurn
891734,27, U,113,NVBMXU, 16-JUL-2016 21:32:50:55, EngineTurn
891735,27, U,113,NVBMXU, 16-JUL-2016 21:33:37:30, EngineTurn
891736,27, U,113,HPQGMZ, 16-JUL-2016 22:06:45:05, EngineTurn
891737,27, U,113,HPMQQG, 16-JUL-2016 23:53:40:05, InFlight
891738,27, U,113,HPQGQG, 16-JUL-2016 23:59:46:05, InFlight
891739,27, U,113,MZUXJD, 16-JUN-2015 03:38:06:00, EngineTurn
891740,27, U,113,MZUXJD, 16-JUN-2015 04:10:02:05, InFlight
891741,27, U,113,MQMQHP, 16-JUN-2015 04:38:04:05, InFlight
891742,27, U,113,UXQGMZ, 16-JUN-2015 04:54:49:35, InFlight
891743,27, U,113,MQMQHP, 16-JUN-2015 05:25:24:15, EngineTurn
891744,27, U,113,MZUXJD, 16-JUN-2015 05:25:24:15, EngineTurn
891745,27, U,113,UXQGMZ, 16-JUN-2015 05:25:24:15, EngineTurn
891746,27, U,113,UXQGMZ, 16-JUN-2015 05:26:14:95, EngineTurn
891747,27, U,113,MQMQHP, 16-JUN-2015 05:26:14:95, EngineTurn
891748,27, U,113,MZUXJD, 16-JUN-2015 05:26:14:95, EngineTurn
891749,27, U,113,MQMQHP, 16-JUN-2015 05:27:00:30, EngineTurn
891750,27, U,113,UXQGMZ, 16-JUN-2015 05:27:00:30, EngineTurn
891751,27, U,113,MZUXJD, 16-JUN-2015 05:27:00:30, EngineTurn
891752,27, U,113,HPTLZJ, 16-JUN-2015 15:52:40:80, EngineTurn
891753,27, U,113,HPTLZJ, 16-JUN-2015 15:54:16:00, EngineTurn
891754,27, U,113,HPTLZJ, 16-JUN-2015 15:59:16:00, EngineTurn
891755,27, U,113,HPTLZJ, 16-JUN-2015 16:00:55:00, EngineTurn
891756,27, U,113,HPTLZJ, 16-JUN-2015 16:02:39:00, EngineTurn
891757,27, U,113,HPTLZJ, 16-JUN-2015 16:11:15:00, EngineTurn
891758,27, U,113,HPTLHP, 16-JUN-2015 16:11:38:00, EngineTurn
891759,27, U,113,HPTLQG, 16-JUN-2015 16:11:38:00, EngineTurn
891760,27, U,113,HPTLHP, 16-JUN-2015 16:11:44:00, EngineTurn
891761,27, U,113,HPTLZJ, 16-JUN-2015 16:11:44:00, EngineTurn
891762,27, U,113,HPTLQG, 16-JUN-2015 16:11:44:00, EngineTurn
891763,27, U,113,HPTLQG, 16-JUN-2015 16:11:54:00, EngineTurn
891764,27, U,113,HPTLHP, 16-JUN-2015 16:11:54:00, EngineTurn
891765,27, U,113,HPTLZJ, 16-JUN-2015 16:11:54:00, EngineTurn
891766,27, U,113,HPTLHP, 16-JUN-2015 16:12:07:00, EngineTurn
891767,27, U,113,HPTLZJ, 16-JUN-2015 16:12:07:00, EngineTurn
891768,27, U,113,HPTLQG, 16-JUN-2015 16:12:07:00, EngineTurn
891769,27, U,113,HPTLHP, 16-JUN-2015 16:12:29:00, EngineTurn
891770,27, U,113,HPTLZJ, 16-JUN-2015 16:12:29:00, EngineTurn
891771,27, U,113,HPTLQG, 16-JUN-2015 16:12:29:00, EngineTurn
891772,27, U,113,HPTLHP, 16-JUN-2015 16:13:23:00, EngineTurn
891773,27, U,113,HPTLZJ, 16-JUN-2015 16:13:23:00, EngineTurn
891774,27, U,113,HPTLQG, 16-JUN-2015 16:13:23:00, EngineTurn
891775,27, U,113,HPTLHP, 16-JUN-2015 16:30:08:05, InFlight
891776,27, U,113,HPTLZJ, 16-JUN-2015 16:30:08:05, InFlight
891777,27, U,113,HPTLQG, 16-JUN-2015 16:30:08:05, InFlight
891778,27, U,113,MZUXJD, 16-JUN-2015 16:31:54:05, InFlight
891779,27, U,113,UXQGMZ, 16-JUN-2015 17:28:02:35, InFlight
891780,27, U,113,HPTLZJ, 16-JUN-2015 18:03:26:35, EngineTurn
891781,27, U,113,HPTLHP, 16-JUN-2015 18:03:26:35, EngineTurn
891782,27, U,113,HPTLQG, 16-JUN-2015 18:03:26:35, EngineTurn
891783,27, U,113,MZUXJD, 16-JUN-2015 18:03:26:35, EngineTurn
891784,27, U,113,UXQGMZ, 16-JUN-2015 18:03:26:35, EngineTurn
891785,27, U,113,MZUXJD, 16-JUN-2015 18:03:33:55, EngineTurn
891786,27, U,113,HPTLQG, 16-JUN-2015 18:03:33:55, EngineTurn
891787,27, U,113,HPTLZJ, 16-JUN-2015 18:03:33:55, EngineTurn
891788,27, U,113,HPTLHP, 16-JUN-2015 18:03:33:55, EngineTurn
891789,27, U,113,UXQGMZ, 16-JUN-2015 18:03:33:55, EngineTurn
891790,27, U,113,HPTLHP, 16-JUN-2015 18:04:30:15, EngineTurn
891791,27, U,113,HPTLZJ, 16-JUN-2015 18:04:30:15, EngineTurn
