,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
253852,3UF0T96PA3284364,32,12,020,B,System or component worn or broken,Removed and Replaced the system or component,10/10/16,10/10/16,,,,,Yes,,
253853,3UF15GUPA3054297,32,47,,C,Perform a periodic inspection,Completed the inspection,2/23/17,2/23/17,,,,Yes,,,
253854,3PCY60RPE7359110,32,11,000,0,Perform a periodic inspection,Completed the inspection,12/24/12,12/27/12,,,,Yes,,,
253855,3PCYBE0PE7070307,32,11,000,0,Perform a periodic inspection,Completed the inspection,3/11/13,3/12/13,,,,Yes,,,
253856,3PCYNWQPE7210335,32,11,135,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/29/13,8/1/13,,,,,Yes,,
253857,3PCZE1VPE7170541,32,11,000,0,Perform a periodic inspection,Completed the inspection,6/19/14,6/19/14,,,,Yes,,,
253858,3PCZQFQPE7350174,32,11,282,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/16/14,1/25/15,,,,,Yes,,
253859,3UF0CZYPA3118016,32,11,170,Z,Corrosion located on canopy of aircraft,Treated and removed the corrosion,4/27/16,4/28/16,Yes,,,,,,
253860,3UF3DG0PA3183461,32,11,000,0,Perform a periodic inspection,Completed the inspection,7/2/18,7/3/18,,,,Yes,,,
253861,3UF1KRAPA3152447,32,11,000,0,Perform system or component checks ,Completed the component or system test,6/1/17,6/1/17,,,,Yes,,,
253862,3PCYGUQPE7126490,32,11,070,B,System or component worn or broken,Removed and Replaced the system or component,5/6/13,5/6/13,,,,,Yes,,
253863,3U20YPAPD4019349,32,11,000,0,Perform a periodic inspection,Completed the inspection,1/19/18,1/19/18,,,,Yes,,,
253864,3UF1NHAPA3167A16,32,11,C01,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,6/16/17,6/20/17,Yes,,,,,,
253865,3UF0TC2PA3284458,32,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,10/10/16,10/15/16,Yes,,,,,,
253866,3PF8NIHPE7311959,32,11,000,0,Perform a periodic inspection,Completed the inspection,11/7/15,11/8/15,,,,Yes,,,
253867,3PCY8TZPE7031523,32,23,787,R,System or component worn or broken,Removed and Replaced the system or component,1/31/13,1/31/13,,,,,Yes,,
253868,3UF3BV1PA3164044,32,11,425,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/13/18,6/18/18,,,,,Yes,,
253869,3UF3HO2PA3228454,32,11,425,C,Corrosion found on a flight control surface,Treated and removed the corrosion,8/16/18,8/17/18,Yes,,,,,,
253870,3PCZETFPE7177375,32,11,000,0,Perform a periodic inspection,Completed the inspection,6/26/14,7/9/14,,,,Yes,,,
253871,3UF3ON4PA3309A04,32,11,C31,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,11/7/18,11/13/18,Yes,,,,,,
253872,3UF3QBPPA3346390,32,11,000,N,Perform system or component checks ,Completed the component or system test,12/12/18,1/9/19,,,,Yes,,,
253873,3UF0W8WPA3311540,32,11,000,0,Perform a periodic inspection,Completed the inspection,11/6/16,11/10/16,,,,Yes,,,
253874,3UF2X9GPA3056232,32,11,000,0,Perform a periodic inspection,Completed the inspection,2/18/18,2/25/18,,,,Yes,,,
253875,3UF0VT9PA3307408,32,11,170,Z,Bare Metal found in or around the canopy and cockpit,"Sanded, primed, and painted the bare area",11/2/16,11/3/16,,Yes,,,,,
253876,3UF1056PA3003302,32,11,000,0,Perform a periodic inspection,Completed the inspection,1/3/17,1/4/17,,,,Yes,,,
253877,3JUPI46PA4136087,32,11,000,0,Perform a periodic inspection,Completed the inspection,5/15/16,5/15/16,,,,Yes,,,
253878,3PCZDYEPE7169470,32,11,782,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/18/14,6/18/14,,,,,Yes,,
253879,3UF3MW4PA3284342,32,11,020,B,System or component worn or broken,Removed and Replaced the system or component,10/11/18,10/14/18,,,,,Yes,,
253880,3UF08HLPA3075254,32,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/15/16,3/16/16,,,,,Yes,,
253881,3PD05G6PE7185272,32,47,,C,Perform a periodic inspection,Completed the inspection,7/4/15,7/5/15,,,,Yes,,,
253882,3UF26WCPA3294254,32,11,000,0,Perform system or component checks ,Completed the component or system test,10/21/17,10/21/17,,,,Yes,,,
253883,3BTIIXFPE3216218,32,11,374,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/3/12,8/3/12,,,,,Yes,,
253884,3UF0CTEPA3116402,32,11,000,0,Perform a periodic inspection,Completed the inspection,4/25/16,4/27/16,,,,Yes,,,
253885,3UF2EGTPA3338105,32,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",12/4/17,12/5/17,,Yes,,,,,
253886,3PF8PDMPE7334953,32,11,000,0,Perform a periodic inspection,Completed the inspection,11/30/15,11/30/15,,,,Yes,,,
253887,3PD09J7PE7226215,32,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,8/14/15,8/14/15,,,,,,Yes,
253888,3BTJ3X8PE3285387,32,11,932,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/11/12,10/12/12,,,,,Yes,,
253889,3PCZLPSPE7268238,32,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/25/14,9/27/14,,,,,Yes,,
253890,3PCYP0EPE7224318,32,11,000,0,Perform a periodic inspection,Completed the inspection,8/12/13,8/21/13,,,,Yes,,,
253891,3UF199WPA3079240,32,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/20/17,3/20/17,,,,,Yes,,
253892,3PCYOQVPE7219158,32,11,381,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/7/13,8/8/13,,,,,Yes,,
253893,3UF1UP6PA3218045,32,11,000,0,Perform a periodic inspection,Completed the inspection,8/6/17,8/6/17,,,,Yes,,,
253894,3UF21EJPA3256049,32,11,000,0,Perform a periodic inspection,Completed the inspection,9/13/17,9/18/17,,,,Yes,,,
253895,3PD09SNPE7230375,32,11,000,0,Perform a periodic inspection,Completed the inspection,8/18/15,8/25/15,,,,Yes,,,
253896,3UF17WRPA3068533,32,12,693,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/9/17,3/9/17,,,,,Yes,,
253897,3PCYLHMPE7182172,32,11,000,0,Perform a periodic inspection,Completed the inspection,7/1/13,7/3/13,,,,Yes,,,
253898,3UF1V85PA3220326,32,11,000,0,Perform system or component checks ,Completed the component or system test,8/8/17,8/8/17,,,,Yes,,,
253899,3UF1NVJPA3170169,32,11,C01,Z,Corrosion found on a nut,Treated and removed the corrosion,6/19/17,6/20/17,Yes,,,,,,
253900,3JUPJ7FPA4140099,32,11,000,0,Perform a periodic inspection,Completed the inspection,5/19/16,5/19/16,,,,Yes,,,
253901,3UF18ZWPA3074057,32,23,787,R,System or component worn or broken,Removed and Replaced the system or component,3/15/17,3/15/17,,,,,Yes,,
253902,3UF3OIAPA3309363,32,11,000,0,Perform a periodic inspection,Completed the inspection,11/5/18,11/15/18,,,,Yes,,,
253903,3UF3QSQPA3354123,32,11,000,N,System or component worn or broken,Worked on and repaired component/system,12/20/18,1/9/19,,,,,Yes,,
253904,3UF3H8KPA3226211,32,11,C01,Z,Corrosion found on door panel,Treated and removed the corrosion,8/14/18,8/14/18,Yes,,,,,,
253905,3UF0XP6PA3323096,32,11,135,C,Code: JDTLJD was set.,Observed the area and attempted to repair it,11/18/16,11/18/16,,,,,Yes,,
253906,3PCYZUQPE7014128,32,11,000,0,Perform a periodic inspection,Completed the inspection,1/14/14,1/22/14,,,,Yes,,,
253907,3UF0TBRPA3284473,32,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/10/16,10/15/16,,,,,Yes,,
253908,3UF1ROTPA3198587,32,11,000,0,Perform a periodic inspection,Completed the inspection,7/17/17,7/19/17,,,,Yes,,,
253909,3UF19HDPA3080376,32,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/21/17,3/23/17,,,,,Yes,,
253910,3UF0N2RPA3229085,32,11,000,0,Perform a periodic inspection,Completed the inspection,8/16/16,8/16/16,,,,Yes,,,
253911,3UF3NISPA3291228,32,11,000,0,Perform a periodic inspection,Completed the inspection,10/18/18,10/18/18,,,,Yes,,,
253912,3JUPOWYPA4186269,32,11,000,0,Perform a periodic inspection,Completed the inspection,7/4/16,7/5/16,,,,Yes,,,
253913,3PCZW68PE7072516,32,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",3/13/15,3/15/15,,Yes,,,,,
253914,3PF8P65PE7331839,32,11,000,0,Corrosion located on weapon assembly,Treated and removed the corrosion,11/27/15,11/28/15,Yes,,,,,,
253915,3PCY9TDPE7042535,32,11,000,0,Perform a periodic inspection,Completed the inspection,2/11/13,2/13/13,,,,Yes,,,
253916,3UF09A4PA3082114,32,23,787,R,System or component worn or broken,Removed and Replaced the system or component,3/22/16,3/22/16,,,,,Yes,,
253917,3PCZATKPE7134164,32,11,000,0,Perform a periodic inspection,Completed the inspection,5/14/14,5/16/14,,,,Yes,,,
253918,3PCZUKSPE7055191,32,23,282,R,Bad Battery,Repaired or replaced battery,2/24/15,2/25/15,,,,,Yes,,
253919,3PCZTM8PE7041148,32,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/10/15,2/10/15,,,,,Yes,,
253920,3PD09SLPE7230375,32,11,000,0,Perform a periodic inspection,Completed the inspection,8/18/15,8/26/15,,,,Yes,,,
253921,3UF0VTAPA3307410,32,11,170,Z,Bare Metal found in or around the canopy and cockpit,"Sanded, primed, and painted the bare area",11/2/16,11/3/16,,Yes,,,,,
253922,3UF2EUMPA3339315,32,11,425,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/5/17,12/6/17,,,,,Yes,,
253923,3BTH4T7PE3048328,32,11,799,A,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/4/12,3/4/12,,,,,Yes,,
253924,3PD0F48PE7036338,32,11,000,0,Bare Metal found on a door,"Sanded, primed, and painted the bare area",2/5/16,2/7/16,,Yes,,,,,
253925,3PD08WRPE7218553,32,23,956,R,Component or part failure,"Installed, cannibalized, or removed a part or component",8/6/15,8/6/15,,,,,Yes,,Yes
253926,3UF07HKPA3067306,32,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/7/16,3/11/16,,,,,Yes,,
253927,3UF3APPPA3152536,32,11,C01,Z,Corrosion identified on a port,Treated and removed the corrosion,6/1/18,6/5/18,Yes,,,,,,
253928,3UF2R5HPA3031041,32,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/31/18,1/31/18,,,,,Yes,,
253929,3PCZZVDPE7114356,32,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/24/15,4/26/15,,,,,Yes,,
253930,3UF3RC9PA3004502,32,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/4/19,1/4/19,,,,,Yes,,
253931,3UF23LKPA3276522,32,11,000,0,Perform a periodic inspection,Completed the inspection,10/3/17,10/3/17,,,,Yes,,,
253932,3PCZ78CPE7093A00,32,11,000,0,Perform a phase inspection,Completed the inspection,4/3/14,4/4/14,,,,Yes,,,
253933,3PCY9RHPE7042507,32,11,000,0,Perform a periodic inspection,Completed the inspection,2/11/13,2/13/13,,,,Yes,,,
253934,3UF0YEEPA3336515,32,11,135,C,Code: JDTLJD was set.,Observed the area and attempted to repair it,12/1/16,12/1/16,,,,,Yes,,
253935,3BTICMRPE3193243,32,23,290,R,Component or part failure,Removed and Replaced failed part or assembly,7/11/12,7/12/12,,,,,Yes,,Yes
253936,3BTIOHZPE3235286,32,11,000,0,Perform a periodic inspection,Completed the inspection,8/22/12,8/22/12,,,,Yes,,,
253937,3UF28HMPA3308422,32,11,000,0,Perform a periodic inspection,Completed the inspection,11/4/17,11/8/17,,,,Yes,,,
253938,3PCZEJ4PE7175283,32,11,000,0,Perform a periodic inspection,Completed the inspection,6/24/14,7/4/14,,,,Yes,,,
253939,3PF8LBOPE7273622,32,23,956,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/30/15,10/1/15,,,,,Yes,,
253940,3UF2ETOPA3339302,32,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",12/5/17,12/6/17,,Yes,,,,,
253941,3UF1S26PA3199275,32,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/18/17,7/18/17,,,,,,Yes,
253942,3PCYOCMPE7213599,32,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",8/1/13,8/5/13,,Yes,,,,,
253943,3BTHMH3PE3116110,32,11,000,0,Perform system or component checks ,Completed the component or system test,4/25/12,4/26/12,,,,Yes,,,
253944,3UF370NPA3115068,32,47,,C,Perform system or component checks ,Completed the component or system test,4/25/18,5/14/18,,,,Yes,,,
253945,3UF1W4PPA3224015,32,11,000,0,Perform a periodic inspection,Completed the inspection,8/12/17,8/15/17,,,,Yes,,,
253946,3PCYVPNPE7307501,32,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/3/13,12/9/13,,,,,Yes,,
253947,3PCZ688PE7085447,32,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,3/26/14,3/26/14,,,,Yes,,Yes,
253948,3UF0QN3PA3257573,32,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",9/13/16,10/2/16,,Yes,,,,,
253949,3PCZZGJPE7111156,32,11,000,0,Perform a periodic inspection,Completed the inspection,4/21/15,4/21/15,,,,Yes,,,
253950,3JUPGHXPA4123033,32,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/2/16,8/4/16,,,,,Yes,,
253951,3UF2WV5PA3054023,32,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/23/18,2/24/18,,,Yes,,,,
253952,3PD0EYVPE7035283,32,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/4/16,2/4/16,,,Yes,,,,
253953,3UF1XDRPA3227329,32,11,000,0,Perform a periodic inspection,Completed the inspection,8/15/17,8/16/17,,,,Yes,,,
253954,3PCY53YPE7346284,32,23,956,R,Code: HPZJNV was set.,Removed and Replaced failed part or assembly,12/11/12,12/11/12,,,,,Yes,,Yes
253955,3UF1U3APA3215425,32,11,000,0,Perform a periodic inspection,Completed the inspection,8/3/17,8/3/17,,,,Yes,,,
253956,3UF2B5TPA3323576,32,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/19/17,11/20/17,,,,,Yes,,
253957,3PD02FSPE7149406,32,11,000,0,Perform system or component checks ,Completed the component or system test,5/29/15,6/3/15,,,,Yes,,,
253958,3UF08U1PA3077467,32,12,070,B,System or component worn or broken,Removed and Replaced the system or component,3/17/16,4/5/16,,,,,Yes,,
253959,3PD0A3IPE7232A00,32,11,000,0,Perform a phase inspection,Completed the inspection,8/20/15,8/26/15,,,,Yes,,,
253960,3JUPGI7PA4123042,32,12,127,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/2/16,6/24/16,,,,,Yes,,
253961,3JUPR1SPA4201354,32,11,020,R,System or component worn or broken,Removed and Replaced the system or component,7/19/16,7/26/16,,,,,Yes,,
253962,3PCZOTJPE7320279,32,11,000,0,Perform a periodic inspection,Completed the inspection,11/16/14,11/18/14,,,,Yes,,,
253963,3PCY4JNPE7340443,32,11,000,0,Perform a periodic inspection,Completed the inspection,12/5/12,12/5/12,,,,Yes,,,
253964,3UF3EPFPA3197363,32,23,787,R,System or component worn or broken,Removed and Replaced the system or component,7/16/18,7/16/18,,,,,Yes,,
253965,3PF8NOPPE7312626,32,12,020,B,System or component worn or broken,Removed and Replaced the system or component,11/8/15,11/9/15,,,,,Yes,,
253966,3UF3J7IPA3242024,32,11,000,0,Perform a periodic inspection,Completed the inspection,8/30/18,8/31/18,,,,Yes,,,
253967,3UF0CUKPA3116434,32,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",4/25/16,4/29/16,,Yes,,,,,
253968,3PCZVTKPE7069323,32,47,,C,Perform system or component checks ,Completed the component or system test,3/10/15,4/23/15,,,,Yes,,,
253969,3UF0THXPA3285031,32,11,020,B,System or component worn or broken,Removed and Replaced the system or component,10/11/16,10/11/16,,,,,Yes,,
253970,3UF2TA4PA3039381,32,47,,C,Perform general weapon inspection,Weapon inspection performed,2/8/18,2/8/18,,,,Yes,,Yes,
253971,3JURWEMPA4355082,32,11,956,C,Code: HPTLMZ was set.,Observed the area and attempted to repair it,3/15/19,3/15/19,,,,,Yes,,
253972,3PCYXZFPE7343372,32,47,,C,Perform a periodic inspection,Completed the inspection,12/9/13,12/19/13,,,,Yes,,,
253973,3UF0T4TPA3283232,32,11,000,0,Perform a periodic inspection,Completed the inspection,10/9/16,10/9/16,,,,Yes,,,
253974,3BTH26FPE3058296,32,11,000,0,Perform a periodic inspection,Completed the inspection,2/27/12,3/1/12,,,,Yes,,,
253975,3UF0TZOPA3294364,32,11,257,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/20/16,10/27/16,,,,Yes,,,
253976,3UF0QNUPA3258581,32,11,000,0,Perform a periodic inspection,Completed the inspection,9/14/16,9/14/16,,,,Yes,,,
253977,3UF28ESPA3304358,32,11,000,0,Perform a periodic inspection,Completed the inspection,10/31/17,10/31/17,,,,Yes,,,
253978,3UF1XVSPA3229531,32,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,8/17/17,8/18/17,,,,,,Yes,
253979,3UF0TH8PA3285021,32,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/11/16,10/12/16,,,,,Yes,,
253980,3PCZJNDPE7233172,32,11,000,0,Perform a periodic inspection,Completed the inspection,8/21/14,8/21/14,,,,Yes,,,
253981,3BTGLKYPE3004561,32,11,000,0,Perform a periodic inspection,Completed the inspection,1/4/12,1/4/12,,,,Yes,,,
253982,3UF1NHEPA3167A19,32,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/16/17,6/19/17,,,,,Yes,,
253983,3PCZEURPE7178395,32,11,000,0,System or component worn or broken,Worked on and repaired component/system,6/27/14,8/21/14,,,,,Yes,,
253984,3UF2YH4PA3060153,32,11,000,0,Perform a periodic inspection,Completed the inspection,3/1/18,3/2/18,,,,Yes,,,
253985,3PCYI4RPE7142538,32,17,956,Q,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/22/13,5/22/13,,,,,Yes,,
253986,3UF0T4SPA3283232,32,11,000,0,Perform a periodic inspection,Completed the inspection,10/9/16,10/12/16,,,,Yes,,,
253987,3PCZVU2PE7069344,32,11,000,0,System or Component is dirty,Cleaned the system or component,3/10/15,3/11/15,,,,Yes,,,
253988,3PCZL8IPE7259525,32,11,000,0,Perform a periodic inspection,Completed the inspection,9/16/14,9/19/14,,,,Yes,,,
253989,3BTHJ2RPE3107137,32,11,000,0,Perform a periodic inspection,Completed the inspection,4/16/12,4/17/12,,,,Yes,,,
253990,3PCZSO5PE7026123,32,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,1/26/15,1/28/15,Yes,,,,,,
253991,3PCY9ULPE7042542,32,11,000,0,Perform a periodic inspection,Completed the inspection,2/11/13,2/12/13,,,,Yes,,,
253992,3PCYY75PE7346499,32,11,000,0,Perform a periodic inspection,Completed the inspection,12/12/13,12/18/13,,,,Yes,,,
253993,3UF3ZYCPA3118222,32,11,020,B,Perform a periodic inspection,Completed the inspection,4/28/19,5/1/19,,,,Yes,,,
253994,3UF2VBHPA3048049,32,11,000,0,Perform a periodic inspection,Completed the inspection,2/17/18,2/20/18,,,,Yes,,,
253995,3BTI6PXPE3172281,32,11,000,0,Perform a periodic inspection,Completed the inspection,6/20/12,6/21/12,,,,Yes,,,
253996,3UF0ZYAPA3356150,32,41,,C,Perform system or component checks ,Completed the component or system test,12/21/16,1/22/18,,,,Yes,,,
253997,3BTGT1KPE3030481,32,11,000,0,Perform a periodic inspection,Completed the inspection,1/30/12,2/1/12,,,,Yes,,,
253998,3UF2WNTPA3053557,32,25,282,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/22/18,2/28/18,,,,,Yes,,
253999,3UF1X8UPA3227309,32,11,956,C,Code: TLMQHP was set.,Observed the area and attempted to repair it,8/15/17,8/16/17,,,,,Yes,,
254000,3UF383ZPA3133126,32,11,000,0,Perform a periodic inspection,Completed the inspection,5/13/18,5/13/18,,,,Yes,,,
254001,3PCZVSRPE7069294,32,47,,C,Perform system or component checks ,Completed the component or system test,3/10/15,4/23/15,,,,Yes,,,
254002,3PCYVY5PE7310018,32,11,000,0,Perform a periodic inspection,Completed the inspection,11/6/13,11/9/13,,,,Yes,,,
254003,3JUPQKGPA4197298,32,11,000,0,Perform a periodic inspection,Completed the inspection,7/15/16,7/15/16,,,,Yes,,,
254004,3PCZ3YJPE7059523,32,11,000,0,Perform a periodic inspection,Completed the inspection,2/28/14,3/2/14,,,,Yes,,,
254005,3BTGQUFPE3023409,32,11,000,0,Perform a periodic inspection,Completed the inspection,1/23/12,1/26/12,,,,Yes,,,
254006,3UF18S0PA3073527,32,11,000,0,Perform a periodic inspection,Completed the inspection,3/14/17,3/15/17,,,,Yes,,,
254007,3BTII3KPE3214500,32,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,8/1/12,8/1/12,,,Yes,,,,
254008,3UF3ON6PA3309A06,32,11,C31,Z,Corrosion located on canopy of aircraft,Treated and removed the corrosion,11/7/18,11/13/18,Yes,,,,,,
254009,3UF3H7XPA3226199,32,11,C01,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,8/14/18,8/14/18,Yes,,,,,,
254010,3UF1Z8OPA3233323,32,11,000,0,Perform a periodic inspection,Completed the inspection,8/21/17,8/22/17,,,,Yes,,,
254011,3UF3ORPPA3313020,32,11,C01,Z,Corrosion identified on wires,Treated and removed the corrosion,11/9/18,11/13/18,Yes,,,,,,
254012,3UF3N0IPA3287402,32,11,000,0,Perform a periodic inspection,Completed the inspection,10/14/18,10/14/18,,,,Yes,,,
254013,3UF1LE6PA3158183,32,11,000,0,Perform verification of component or system,Completed the component or system test,6/7/17,6/7/17,,,,Yes,,,
254014,3JURXNOPA4355141,32,11,000,0,Perform a periodic inspection,Completed the inspection,3/25/19,3/25/19,,,,Yes,,,
254015,3UF19YWPA3082051,32,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/23/17,3/24/17,,,,,,Yes,
254016,3UF1T5VPA3206541,32,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/25/17,7/25/17,,,,,Yes,,
254017,3PCZYE0PE7103139,32,12,622,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/13/15,4/13/15,,,,,Yes,,
254018,3PCYZ64PE7006424,32,11,000,0,Perform a periodic inspection,Completed the inspection,1/6/14,1/7/14,,,,Yes,,,
254019,3UF3LUUPA3269343,32,11,429,C,System or component worn or broken,Worked on and repaired component/system,9/26/18,10/9/18,,,,,Yes,,
254020,3PCYXI7PE7336100,32,11,000,0,Perform a periodic inspection,Completed the inspection,12/2/13,12/5/13,,,,Yes,,,
254021,3UF0AUSPA3092473,32,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/1/16,4/1/16,,,,,,Yes,
254022,3UF3EQMPA3198379,32,11,000,0,Perform a periodic inspection,Completed the inspection,7/17/18,7/17/18,,,,Yes,,,
254023,3PCZJT2PE7236249,32,11,000,0,Perform a periodic inspection,Completed the inspection,8/24/14,8/28/14,,,,Yes,,,
254024,3UF0VGXPA3305200,32,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/31/16,10/31/17,,,,Yes,,,
254025,3PF8NY9PE7314737,32,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/10/15,11/12/15,,,,,Yes,,
254026,3PCZVXAPE7070395,32,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/11/15,3/13/15,,,,,Yes,,
254027,3JURTT1PA4355538,32,11,425,C,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",2/20/19,2/21/19,,Yes,,,,,
254028,3PCZ55CPE7070550,32,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/11/14,3/11/14,,,,,Yes,,
254029,3UF0T6IPA3283270,32,11,170,Z,System or component worn or broken,Worked on and repaired component/system,10/9/16,10/10/16,,,,,Yes,,
254030,3UF3NGBPA3289171,32,11,000,0,Perform a periodic inspection,Completed the inspection,10/16/18,10/17/18,,,,Yes,,,
254031,3PCZOFQPE7311088,32,23,787,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/7/14,11/7/14,,,,,Yes,,
254032,3UF12KKPA3031388,32,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/31/17,2/1/17,,,,,Yes,,
254033,3UF2IM3PA3355219,32,11,000,0,Perform a periodic inspection,Completed the inspection,12/21/17,12/21/17,,,,Yes,,,
254034,3UF1AK8PA3087464,32,11,020,C,System or component worn or broken,Removed and Replaced the system or component,3/28/17,3/29/17,,,,,Yes,,
254035,3UF1NJ5PA3168574,32,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/17,6/19/17,,,,Yes,,,
254036,3PCZVBNPE7064001,32,11,000,0,Perform a periodic inspection,Completed the inspection,3/5/15,3/12/15,,,,Yes,,,
254037,3PCYUOXPE7293599,32,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/20/13,10/22/13,,,Yes,,,,
254038,3UF0YADPA3334443,32,11,000,0,Perform system or component checks ,Completed the component or system test,11/29/16,11/29/16,,,,Yes,,,
254039,3UF0CVZPA3116471,32,11,425,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",4/25/16,4/29/16,,Yes,,,,,
254040,3UF3P24PA3319222,32,11,425,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",11/15/18,11/16/18,,Yes,,,,,
254041,3UF1A8BPA3086277,32,11,000,0,Perform a periodic inspection,Completed the inspection,3/27/17,3/28/17,,,,Yes,,,
254042,3PD0EHWPE7032558,32,11,000,0,Perform a periodic inspection,Completed the inspection,2/1/16,2/1/16,,,,Yes,,,
254043,3PCY9XGPE7043590,32,12,020,B,System or component worn or broken,Removed and Replaced the system or component,2/12/13,2/12/13,,,,,Yes,,
254044,3PCZ0VKPE7024569,32,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/24/14,1/24/14,,,,,Yes,,
254045,3UF1RY1PA3199129,32,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/18/17,7/18/17,,,,,Yes,,
254046,3UF3HLCPA3228377,32,11,190,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,8/16/18,8/17/18,,,,Yes,,,
254047,3CQ898GWAU321335,32,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/15/16,2/22/17,,,,,Yes,,
254048,3UF20S1PA3248319,32,11,000,0,Perform a periodic inspection,Completed the inspection,9/5/17,9/6/17,,,,Yes,,,
