,aircraft,squadron,lot,msp,zulu_time,flight_mode
100543,3, HH,101,JDJDMQ, 11-FEB-2016 23:06:06:75, EngineTurn
100544,3, HH,101,JDJDMQ, 11-FEB-2016 23:40:30:00, InFlight
100545,3, HH,101,RTVBHP, 11-FEB-2016 23:40:30:00, InFlight
100546,3, JJ,101,ZJUXTL, 11-FEB-2019 22:56:42:20, GrndPwr
100547,3, JJ,101,RTVBHP, 11-FEB-2019 22:56:42:20, GrndPwr
100548,3, JJ,101,JDJDMQ, 11-FEB-2019 22:57:11:90, GrndPwr
100549,3, JJ,101,JDJDZJ, 11-FEB-2019 22:57:11:90, GrndPwr
100550,3, JJ,101,JDJDMZ, 11-FEB-2019 22:57:11:90, GrndPwr
100551,3, JJ,101,HPQGQG, 11-FEB-2019 23:04:33:90, GrndPwr
100552,3, HH,101,RTVBHP, 11-JAN-2016 18:35:27:30, EngineTurn
100553,3, HH,101,JDJDMQ, 11-JAN-2016 18:35:27:30, EngineTurn
100554,3, HH,101,RTVBHP, 11-JAN-2016 18:38:57:00, EngineTurn
100555,3, HH,101,JDJDMQ, 11-JAN-2016 18:38:57:00, EngineTurn
100556,3, HH,101,ZJUXTL, 11-JAN-2016 18:42:19:00, EngineTurn
100557,3, HH,101,RTZJQG, 11-JAN-2016 18:47:40:00, EngineTurn
100558,3, HH,101,RTVBHP, 11-JAN-2016 19:20:47:05, InFlight
100559,3, HH,101,ZJUXTL, 11-JAN-2016 19:20:47:05, InFlight
100560,3, HH,101,RTZJQG, 11-JAN-2016 19:20:47:05, InFlight
100561,3, HH,101,JDJDMQ, 11-JAN-2016 19:20:47:05, InFlight
100562,3, HH,101,MQUXXU, 11-JAN-2016 19:47:12:05, InFlight
100563,3, HH,101,NVBMJD, 11-JAN-2016 21:12:43:10, EngineTurn
100564,3, HH,101,ZJUXTL, 11-JAN-2016 21:36:37:10, InFlight
100565,3, HH,101,JDJDMQ, 11-JAN-2016 21:36:37:10, InFlight
100566,3, HH,101,RTVBHP, 11-JAN-2016 21:36:37:10, InFlight
100567,3, HH,101,ZJUXTL, 11-JAN-2016 22:43:28:05, EngineTurn
100568,3, HH,101,RTVBHP, 11-JAN-2016 22:43:28:05, EngineTurn
100569,3, HH,101,JDJDMQ, 11-JAN-2016 22:43:28:05, EngineTurn
100570,3, HH,101,RTVBHP, 11-JAN-2016 22:43:29:25, EngineTurn
100571,3, HH,101,JDJDMQ, 11-JAN-2016 22:43:29:25, EngineTurn
100572,3, HH,101,ZJUXTL, 11-JAN-2016 22:43:29:25, EngineTurn
100573,3, HH,101,RTVBHP, 11-JAN-2016 22:43:41:25, EngineTurn
100574,3, HH,101,ZJUXTL, 11-JAN-2016 22:43:41:25, EngineTurn
100575,3, HH,101,JDJDMQ, 11-JAN-2016 22:43:41:25, EngineTurn
100576,3, HH,101,JDJDMQ, 11-JAN-2016 22:45:20:20, EngineTurn
100577,3, HH,101,ZJUXTL, 11-JAN-2016 22:45:20:20, EngineTurn
100578,3, HH,101,RTVBHP, 11-JAN-2016 22:45:20:20, EngineTurn
100579,3, HH,101,RTVBHP, 11-JAN-2016 22:47:04:50, EngineTurn
100580,3, HH,101,ZJUXTL, 11-JAN-2016 22:47:04:50, EngineTurn
100581,3, HH,101,JDJDMQ, 11-JAN-2016 22:47:04:50, EngineTurn
100582,3, HH,101,RTVBHP, 11-JAN-2016 23:52:37:30, GrndPwr
100583,3, HH,101,JDJDMQ, 11-JAN-2016 23:52:37:30, GrndPwr
100584,3, HH,101,JDJDMQ, 11-JAN-2017 16:37:35:35, EngineTurn
100585,3, HH,101,RTVBHP, 11-JAN-2017 16:37:35:35, EngineTurn
100586,3, HH,101,RTVBHP, 11-JAN-2017 16:38:29:25, EngineTurn
100587,3, HH,101,JDJDMQ, 11-JAN-2017 16:38:29:25, EngineTurn
100588,3, HH,101,VBMQXU, 11-JAN-2017 16:38:41:85, EngineTurn
100589,3, HH,101,JDJDMQ, 11-JAN-2017 16:39:13:35, EngineTurn
100590,3, HH,101,RTVBHP, 11-JAN-2017 16:39:13:35, EngineTurn
100591,3, HH,101,ZJMZTL, 11-JAN-2017 16:39:43:35, EngineTurn
100592,3, HH,101,ZJUXTL, 11-JAN-2017 16:52:51:00, EngineTurn
100593,3, HH,101,TLFVQG, 11-JAN-2017 16:56:10:00, EngineTurn
100594,3, HH,101,ZJUXTL, 11-JAN-2017 16:57:02:00, InFlight
100595,3, HH,101,JDJDMQ, 11-JAN-2017 16:57:02:00, InFlight
100596,3, HH,101,RTVBHP, 11-JAN-2017 16:57:02:00, InFlight
100597,3, HH,101,ZJMZTL, 11-JAN-2017 16:57:02:00, InFlight
100598,3, HH,101,TLFVQG, 11-JAN-2017 16:57:02:00, InFlight
100599,3, HH,101,JDJDMQ, 11-JAN-2017 18:50:28:15, EngineTurn
100600,3, HH,101,TLFVQG, 11-JAN-2017 18:50:28:15, EngineTurn
100601,3, HH,101,RTVBHP, 11-JAN-2017 18:50:28:15, EngineTurn
100602,3, HH,101,ZJMZTL, 11-JAN-2017 18:50:28:15, EngineTurn
100603,3, HH,101,ZJUXTL, 11-JAN-2017 18:50:28:15, EngineTurn
100604,3, HH,101,JDJDMQ, 11-JAN-2017 18:50:58:15, EngineTurn
100605,3, HH,101,ZJMZTL, 11-JAN-2017 18:50:58:15, EngineTurn
100606,3, HH,101,ZJUXTL, 11-JAN-2017 18:50:58:15, EngineTurn
100607,3, HH,101,TLFVQG, 11-JAN-2017 18:50:58:15, EngineTurn
100608,3, HH,101,RTVBHP, 11-JAN-2017 18:50:58:15, EngineTurn
100609,3, HH,101,TLFVQG, 11-JAN-2017 18:51:10:35, EngineTurn
100610,3, HH,101,RTVBHP, 11-JAN-2017 18:51:10:35, EngineTurn
100611,3, HH,101,JDJDMQ, 11-JAN-2017 18:51:10:35, EngineTurn
100612,3, HH,101,ZJMZTL, 11-JAN-2017 18:51:10:35, EngineTurn
100613,3, HH,101,ZJUXTL, 11-JAN-2017 18:51:10:35, EngineTurn
100614,3, HH,101,RTVBHP, 11-JAN-2017 18:51:22:75, EngineTurn
100615,3, HH,101,JDJDMQ, 11-JAN-2017 18:51:22:75, EngineTurn
100616,3, HH,101,ZJUXTL, 11-JAN-2017 18:51:22:75, EngineTurn
100617,3, HH,101,ZJMZTL, 11-JAN-2017 18:51:22:75, EngineTurn
100618,3, HH,101,TLFVQG, 11-JAN-2017 18:51:22:75, EngineTurn
100619,3, HH,101,ZJMZTL, 11-JAN-2017 18:51:25:55, EngineTurn
100620,3, HH,101,RTVBHP, 11-JAN-2017 18:51:25:55, EngineTurn
100621,3, HH,101,ZJUXTL, 11-JAN-2017 18:51:25:55, EngineTurn
100622,3, HH,101,TLFVQG, 11-JAN-2017 18:51:25:55, EngineTurn
100623,3, HH,101,JDJDMQ, 11-JAN-2017 18:51:25:55, EngineTurn
100624,3, HH,101,ZJMZTL, 11-JAN-2017 18:52:12:20, EngineTurn
100625,3, HH,101,TLFVQG, 11-JAN-2017 18:52:12:20, EngineTurn
100626,3, HH,101,JDJDMQ, 11-JAN-2017 18:52:12:20, EngineTurn
100627,3, HH,101,ZJUXTL, 11-JAN-2017 18:52:12:20, EngineTurn
100628,3, HH,101,RTVBHP, 11-JAN-2017 18:52:12:20, EngineTurn
100629,3, HH,101,ZJMZTL, 11-JAN-2017 18:53:09:70, EngineTurn
100630,3, HH,101,ZJUXTL, 11-JAN-2017 18:53:09:70, EngineTurn
100631,3, HH,101,JDJDMQ, 11-JAN-2017 18:53:09:70, EngineTurn
100632,3, HH,101,TLFVQG, 11-JAN-2017 18:53:09:70, EngineTurn
100633,3, HH,101,RTVBHP, 11-JAN-2017 18:53:09:70, EngineTurn
100634,3, HH,101,ZJMZTL, 11-JAN-2017 18:54:53:70, EngineTurn
100635,3, HH,101,ZJUXTL, 11-JAN-2017 18:54:53:70, EngineTurn
100636,3, HH,101,RTVBHP, 11-JAN-2017 18:54:53:70, EngineTurn
100637,3, HH,101,TLFVQG, 11-JAN-2017 18:54:53:70, EngineTurn
100638,3, HH,101,JDJDMQ, 11-JAN-2017 18:54:53:70, EngineTurn
100639,3, HH,101,JDJDMQ, 11-JAN-2017 20:39:55:40, EngineTurn
100640,3, HH,101,ZJMZTL, 11-JAN-2017 20:39:55:40, EngineTurn
100641,3, HH,101,RTVBHP, 11-JAN-2017 20:39:55:40, EngineTurn
100642,3, HH,101,ZJMZTL, 11-JAN-2017 20:40:41:40, EngineTurn
100643,3, HH,101,JDJDMQ, 11-JAN-2017 20:40:41:40, EngineTurn
100644,3, HH,101,RTVBHP, 11-JAN-2017 20:40:41:40, EngineTurn
100645,3, HH,101,JDJDMQ, 11-JAN-2017 20:40:49:30, EngineTurn
100646,3, HH,101,ZJMZTL, 11-JAN-2017 20:40:49:30, EngineTurn
100647,3, HH,101,RTVBHP, 11-JAN-2017 20:40:49:30, EngineTurn
100648,3, HH,101,TLFVQG, 11-JAN-2017 20:42:56:00, EngineTurn
100649,3, HH,101,ZJMZTL, 11-JAN-2017 20:43:15:10, EngineTurn
100650,3, HH,101,JDJDMQ, 11-JAN-2017 20:43:15:10, EngineTurn
100651,3, HH,101,TLFVQG, 11-JAN-2017 20:43:15:10, EngineTurn
100652,3, HH,101,RTVBHP, 11-JAN-2017 20:43:15:10, EngineTurn
100653,3, HH,101,TLFVMQ, 11-JAN-2017 20:43:16:00, EngineTurn
100654,3, HH,101,TLFVZJ, 11-JAN-2017 20:43:16:00, EngineTurn
100655,3, HH,101,ZJUXTL, 11-JAN-2017 20:45:19:00, EngineTurn
100656,3, HH,101,TLFVZJ, 11-JAN-2017 20:47:58:00, EngineTurn
100657,3, HH,101,TLFVMQ, 11-JAN-2017 20:47:58:00, EngineTurn
100658,3, HH,101,RTVBHP, 11-JAN-2017 20:47:58:00, EngineTurn
100659,3, HH,101,JDJDMQ, 11-JAN-2017 20:47:58:00, EngineTurn
100660,3, HH,101,ZJUXTL, 11-JAN-2017 20:47:58:00, EngineTurn
100661,3, HH,101,ZJMZTL, 11-JAN-2017 20:47:58:00, EngineTurn
100662,3, HH,101,RTVBHP, 11-JAN-2017 21:08:57:00, InFlight
100663,3, HH,101,ZJMZTL, 11-JAN-2017 21:08:57:00, InFlight
100664,3, HH,101,TLFVZJ, 11-JAN-2017 21:08:57:00, InFlight
100665,3, HH,101,TLFVMQ, 11-JAN-2017 21:08:57:00, InFlight
100666,3, HH,101,JDJDMQ, 11-JAN-2017 21:08:57:00, InFlight
100667,3, HH,101,ZJUXTL, 11-JAN-2017 21:08:57:00, InFlight
100668,3, HH,101,RTVBHP, 11-JAN-2017 22:35:28:55, EngineTurn
100669,3, HH,101,JDJDMQ, 11-JAN-2017 22:35:28:55, EngineTurn
100670,3, HH,101,TLFVMQ, 11-JAN-2017 22:35:28:55, EngineTurn
100671,3, HH,101,ZJUXTL, 11-JAN-2017 22:35:28:55, EngineTurn
100672,3, HH,101,ZJMZTL, 11-JAN-2017 22:35:28:55, EngineTurn
100673,3, HH,101,TLFVZJ, 11-JAN-2017 22:35:28:55, EngineTurn
100674,3, HH,101,TLFVZJ, 11-JAN-2017 22:35:29:15, EngineTurn
100675,3, HH,101,RTVBHP, 11-JAN-2017 22:35:29:15, EngineTurn
100676,3, HH,101,ZJMZTL, 11-JAN-2017 22:35:29:15, EngineTurn
100677,3, HH,101,ZJUXTL, 11-JAN-2017 22:35:29:15, EngineTurn
100678,3, HH,101,JDJDMQ, 11-JAN-2017 22:35:29:15, EngineTurn
100679,3, HH,101,TLFVMQ, 11-JAN-2017 22:35:29:15, EngineTurn
100680,3, HH,101,ZJMZTL, 11-JAN-2017 22:36:11:75, EngineTurn
100681,3, HH,101,ZJUXTL, 11-JAN-2017 22:36:11:75, EngineTurn
100682,3, HH,101,JDJDMQ, 11-JAN-2017 22:36:11:75, EngineTurn
100683,3, HH,101,TLFVMQ, 11-JAN-2017 22:36:11:75, EngineTurn
100684,3, HH,101,TLFVZJ, 11-JAN-2017 22:36:11:75, EngineTurn
100685,3, HH,101,RTVBHP, 11-JAN-2017 22:36:11:75, EngineTurn
100686,3, HH,101,ZJUXTL, 11-JAN-2017 22:37:13:20, EngineTurn
100687,3, HH,101,RTVBHP, 11-JAN-2017 22:37:13:20, EngineTurn
100688,3, HH,101,TLFVZJ, 11-JAN-2017 22:37:13:20, EngineTurn
100689,3, HH,101,TLFVMQ, 11-JAN-2017 22:37:13:20, EngineTurn
100690,3, HH,101,JDJDMQ, 11-JAN-2017 22:37:13:20, EngineTurn
100691,3, HH,101,ZJMZTL, 11-JAN-2017 22:37:13:20, EngineTurn
100692,3, HH,101,RTVBHP, 11-JAN-2017 22:38:10:70, EngineTurn
100693,3, HH,101,TLFVZJ, 11-JAN-2017 22:38:10:70, EngineTurn
100694,3, HH,101,TLFVMQ, 11-JAN-2017 22:38:10:70, EngineTurn
100695,3, HH,101,JDJDMQ, 11-JAN-2017 22:38:10:70, EngineTurn
100696,3, HH,101,ZJUXTL, 11-JAN-2017 22:38:10:70, EngineTurn
100697,3, HH,101,ZJMZTL, 11-JAN-2017 22:38:10:70, EngineTurn
100698,3, HH,101,TLFVMQ, 11-JAN-2017 22:38:52:70, EngineTurn
100699,3, HH,101,TLFVZJ, 11-JAN-2017 22:38:52:70, EngineTurn
100700,3, HH,101,ZJMZTL, 11-JAN-2017 22:38:52:70, EngineTurn
100701,3, HH,101,ZJUXTL, 11-JAN-2017 22:38:52:70, EngineTurn
100702,3, HH,101,JDJDMQ, 11-JAN-2017 22:38:52:70, EngineTurn
100703,3, HH,101,RTVBHP, 11-JAN-2017 22:38:52:70, EngineTurn
100704,3, HH,101,ZJMZTL, 11-JAN-2017 22:40:26:70, EngineTurn
100705,3, HH,101,JDJDMQ, 11-JAN-2017 22:40:26:70, EngineTurn
100706,3, HH,101,TLFVMQ, 11-JAN-2017 22:40:26:70, EngineTurn
100707,3, HH,101,TLFVZJ, 11-JAN-2017 22:40:26:70, EngineTurn
100708,3, HH,101,RTVBHP, 11-JAN-2017 22:40:26:70, EngineTurn
100709,3, HH,101,ZJUXTL, 11-JAN-2017 22:40:26:70, EngineTurn
100710,3, HH,101,ZJMZTL, 11-JAN-2017 22:42:05:00, EngineTurn
100711,3, HH,101,JDJDMQ, 11-JAN-2017 22:42:05:00, EngineTurn
100712,3, HH,101,RTVBHP, 11-JAN-2017 22:42:05:00, EngineTurn
100713,3, HH,101,JDJDMQ, 11-JUL-2016 14:47:46:20, EngineTurn
100714,3, HH,101,RTVBHP, 11-JUL-2016 14:47:46:20, EngineTurn
100715,3, HH,101,HPXUJD, 11-JUL-2016 14:48:21:20, EngineTurn
100716,3, HH,101,JDJDMQ, 11-JUL-2016 14:49:05:20, EngineTurn
100717,3, HH,101,RTVBHP, 11-JUL-2016 14:49:05:20, EngineTurn
100718,3, HH,101,RTVBHP, 11-JUL-2016 15:18:31:00, InFlight
100719,3, HH,101,JDJDMQ, 11-JUL-2016 15:18:31:00, InFlight
100720,3, HH,101,RTVBHP, 11-JUL-2016 16:27:03:15, EngineTurn
100721,3, HH,101,JDJDMQ, 11-JUL-2016 16:27:03:15, EngineTurn
100722,3, HH,101,RTVBHP, 11-JUL-2016 16:27:50:15, EngineTurn
100723,3, HH,101,JDJDMQ, 11-JUL-2016 16:27:50:15, EngineTurn
100724,3, HH,101,JDJDMQ, 11-JUL-2016 16:28:47:20, EngineTurn
100725,3, HH,101,RTVBHP, 11-JUL-2016 16:28:47:20, EngineTurn
100726,3, HH,101,JDJDMQ, 11-JUL-2016 16:30:46:50, EngineTurn
100727,3, HH,101,RTVBHP, 11-JUL-2016 16:30:46:50, EngineTurn
100728,3, HH,101,RTVBHP, 11-JUL-2016 18:38:01:80, EngineTurn
100729,3, HH,101,JDJDMQ, 11-JUL-2016 18:38:01:80, EngineTurn
100730,3, HH,101,JDJDMQ, 11-JUL-2016 18:39:09:80, EngineTurn
100731,3, HH,101,RTVBHP, 11-JUL-2016 18:39:09:80, EngineTurn
100732,3, HH,101,RTVBHP, 11-JUL-2016 18:54:18:00, InFlight
100733,3, HH,101,JDJDMQ, 11-JUL-2016 18:54:18:00, InFlight
100734,3, HH,101,RTVBHP, 11-JUL-2016 20:14:27:20, EngineTurn
100735,3, HH,101,JDJDMQ, 11-JUL-2016 20:14:27:20, EngineTurn
100736,3, HH,101,JDJDMQ, 11-JUL-2016 22:17:11:95, EngineTurn
100737,3, HH,101,RTVBHP, 11-JUL-2016 22:17:11:95, EngineTurn
100738,3, HH,101,JDJDMQ, 11-JUL-2016 22:18:26:95, EngineTurn
100739,3, HH,101,RTVBHP, 11-JUL-2016 22:18:26:95, EngineTurn
100740,3, HH,101,RTVBHP, 11-JUL-2016 23:44:02:05, InFlight
100741,3, HH,101,JDJDMQ, 11-JUL-2016 23:44:02:05, InFlight
100742,3, JJ,101,RTVBHP, 11-JUL-2017 00:24:22:65, EngineTurn
100743,3, JJ,101,RTVBHP, 11-JUL-2017 00:25:54:65, EngineTurn
100744,3, JJ,101,NVVBFV, 11-JUL-2017 00:35:03:00, EngineTurn
100745,3, JJ,101,RTMQTL, 11-JUL-2017 00:38:18:00, EngineTurn
100746,3, JJ,101,RTVBJD, 11-JUL-2017 00:41:49:00, EngineTurn
100747,3, JJ,101,RTMQTL, 11-JUL-2017 01:01:44:05, InFlight
100748,3, JJ,101,RTVBHP, 11-JUL-2017 01:01:44:05, InFlight
100749,3, JJ,101,RTVBJD, 11-JUL-2017 01:01:44:05, InFlight
100750,3, JJ,101,RTVBHP, 11-JUL-2017 02:53:31:15, EngineTurn
100751,3, JJ,101,RTMQTL, 11-JUL-2017 02:53:31:15, EngineTurn
100752,3, JJ,101,RTVBJD, 11-JUL-2017 02:53:31:15, EngineTurn
100753,3, JJ,101,RTVBHP, 11-JUL-2017 02:54:13:35, EngineTurn
100754,3, JJ,101,RTVBJD, 11-JUL-2017 02:54:13:35, EngineTurn
100755,3, JJ,101,RTMQTL, 11-JUL-2017 02:54:13:35, EngineTurn
100756,3, JJ,101,RTVBHP, 11-JUL-2017 02:55:43:00, EngineTurn
100757,3, JJ,101,RTVBHP, 11-JUL-2017 03:27:26:05, EngineTurn
100758,3, JJ,101,RTVBHP, 11-JUL-2017 03:28:58:05, EngineTurn
100759,3, JJ,101,RTMQTL, 11-JUL-2017 03:41:36:00, EngineTurn
100760,3, JJ,101,RTVBJD, 11-JUL-2017 03:59:23:00, EngineTurn
100761,3, JJ,101,RTVBJD, 11-JUL-2017 04:03:20:00, InFlight
100762,3, JJ,101,RTMQTL, 11-JUL-2017 04:03:20:00, InFlight
100763,3, JJ,101,RTVBHP, 11-JUL-2017 04:03:20:00, InFlight
100764,3, JJ,101,NVBMXU, 11-JUL-2017 05:49:46:05, EngineTurn
100765,3, JJ,101,NVBMXU, 11-JUL-2017 05:51:38:15, EngineTurn
100766,3, JJ,101,RTVBHP, 11-JUL-2017 05:51:38:15, EngineTurn
100767,3, JJ,101,RTMQTL, 11-JUL-2017 05:51:38:15, EngineTurn
100768,3, JJ,101,RTVBJD, 11-JUL-2017 05:51:38:15, EngineTurn
100769,3, JJ,101,NVBMXU, 11-JUL-2017 05:51:39:15, EngineTurn
100770,3, JJ,101,RTVBHP, 11-JUL-2017 05:51:39:15, EngineTurn
100771,3, JJ,101,RTMQTL, 11-JUL-2017 05:51:39:15, EngineTurn
100772,3, JJ,101,RTVBJD, 11-JUL-2017 05:51:39:15, EngineTurn
100773,3, JJ,101,NVBMXU, 11-JUL-2017 05:52:21:55, EngineTurn
100774,3, JJ,101,RTMQTL, 11-JUL-2017 05:52:21:55, EngineTurn
100775,3, JJ,101,RTVBJD, 11-JUL-2017 05:52:21:55, EngineTurn
100776,3, JJ,101,RTVBHP, 11-JUL-2017 05:52:21:55, EngineTurn
100777,3, JJ,101,RTVBJD, 11-JUL-2017 05:52:36:75, EngineTurn
100778,3, JJ,101,RTVBHP, 11-JUL-2017 05:52:36:75, EngineTurn
100779,3, JJ,101,RTMQTL, 11-JUL-2017 05:52:36:75, EngineTurn
100780,3, JJ,101,NVBMXU, 11-JUL-2017 05:52:36:75, EngineTurn
100781,3, JJ,101,RTMQTL, 11-JUL-2017 05:53:23:20, EngineTurn
100782,3, JJ,101,NVBMXU, 11-JUL-2017 05:53:23:20, EngineTurn
100783,3, JJ,101,RTVBJD, 11-JUL-2017 05:53:23:20, EngineTurn
100784,3, JJ,101,RTVBHP, 11-JUL-2017 05:53:23:20, EngineTurn
100785,3, JJ,101,RTVBHP, 11-JUL-2017 05:54:05:00, EngineTurn
100786,3, JJ,101,RTVBHP, 11-JUL-2017 05:54:10:00, EngineTurn
100787,3, JJ,101,RTVBHP, 11-JUL-2017 05:54:55:50, EngineTurn
100788,3, JJ,101,RTVBHP, 11-JUL-2017 06:26:59:45, EngineTurn
100789,3, JJ,101,RTVBHP, 11-JUL-2017 06:28:45:45, EngineTurn
100790,3, JJ,101,RTVBHP, 11-JUL-2017 06:34:23:00, EngineTurn
100791,3, JJ,101,RTVBHP, 11-JUL-2017 06:34:38:00, EngineTurn
100792,3, JJ,101,RTMQTL, 11-JUL-2017 06:41:22:00, EngineTurn
100793,3, JJ,101,HPTLJD, 11-JUL-2017 06:43:03:00, EngineTurn
100794,3, JJ,101,HPTLNV, 11-JUL-2017 06:43:03:00, EngineTurn
100795,3, JJ,101,RTVBJD, 11-JUL-2017 06:51:58:00, EngineTurn
100796,3, JJ,101,RTMQTL, 11-JUL-2017 07:00:20:00, InFlight
100797,3, JJ,101,RTVBHP, 11-JUL-2017 07:00:20:00, InFlight
100798,3, JJ,101,RTVBJD, 11-JUL-2017 07:00:20:00, InFlight
100799,3, JJ,101,JDJDMQ, 11-JUL-2017 07:50:28:05, InFlight
100800,3, JJ,101,JDJDMQ, 11-JUL-2017 08:51:32:35, EngineTurn
100801,3, JJ,101,RTMQTL, 11-JUL-2017 08:51:32:35, EngineTurn
100802,3, JJ,101,RTVBHP, 11-JUL-2017 08:51:32:35, EngineTurn
100803,3, JJ,101,RTVBJD, 11-JUL-2017 08:51:32:35, EngineTurn
100804,3, JJ,101,RTVBHP, 11-JUL-2017 08:51:33:15, EngineTurn
100805,3, JJ,101,RTVBJD, 11-JUL-2017 08:51:33:15, EngineTurn
100806,3, JJ,101,JDJDMQ, 11-JUL-2017 08:51:33:15, EngineTurn
100807,3, JJ,101,RTMQTL, 11-JUL-2017 08:51:33:15, EngineTurn
100808,3, JJ,101,JDJDMQ, 11-JUL-2017 08:52:15:95, EngineTurn
100809,3, JJ,101,RTMQTL, 11-JUL-2017 08:52:15:95, EngineTurn
100810,3, JJ,101,RTVBHP, 11-JUL-2017 08:52:15:95, EngineTurn
100811,3, JJ,101,RTVBJD, 11-JUL-2017 08:52:15:95, EngineTurn
100812,3, JJ,101,JDJDMQ, 11-JUL-2017 08:53:17:20, EngineTurn
100813,3, JJ,101,RTMQTL, 11-JUL-2017 08:53:17:20, EngineTurn
100814,3, JJ,101,RTVBHP, 11-JUL-2017 08:53:17:20, EngineTurn
100815,3, JJ,101,RTVBJD, 11-JUL-2017 08:53:17:20, EngineTurn
100816,3, JJ,101,RTVBHP, 11-JUL-2017 08:59:01:00, EngineTurn
100817,3, JJ,101,RTVBHP, 11-JUL-2017 08:59:06:00, EngineTurn
100818,3, JJ,101,RTVBHP, 11-JUL-2017 14:07:44:55, GrndPwr
100819,3, JJ,101,JDJDMQ, 11-JUL-2017 14:08:12:15, GrndPwr
100820,3, JJ,101,JDJDZJ, 11-JUL-2017 14:08:12:15, GrndPwr
100821,3, JJ,101,JDJDMZ, 11-JUL-2017 14:08:12:15, GrndPwr
100822,3, JJ,101,JDJDMQ, 11-JUL-2017 14:09:35:85, GrndPwr
100823,3, JJ,101,JDJDZJ, 11-JUL-2017 14:09:35:85, GrndPwr
100824,3, JJ,101,RTVBHP, 11-JUL-2017 14:09:35:85, GrndPwr
100825,3, JJ,101,JDJDMZ, 11-JUL-2017 14:09:35:85, GrndPwr
100826,3, JJ,101,JDQGMZ, 11-JUL-2017 14:14:46:15, GrndPwr
100827,3, JJ,101,JDJDMQ, 11-JUL-2017 14:50:07:90, GrndPwr
100828,3, JJ,101,JDJDMZ, 11-JUL-2017 14:50:07:90, GrndPwr
100829,3, JJ,101,JDJDZJ, 11-JUL-2017 14:50:07:90, GrndPwr
100830,3, JJ,101,RTVBHP, 11-JUL-2017 14:50:07:90, GrndPwr
100831,3, JJ,101,JDJDMQ, 11-JUL-2017 19:16:38:85, GrndPwr
100832,3, JJ,101,JDJDZJ, 11-JUL-2017 19:16:38:85, GrndPwr
100833,3, JJ,101,JDJDMZ, 11-JUL-2017 19:16:38:85, GrndPwr
100834,3, JJ,101,RTVBHP, 11-JUL-2017 19:16:38:85, GrndPwr
100835,3, HH,101,JDJDMQ, 11-JUN-2015 12:10:37:20, EngineTurn
100836,3, HH,101,RTVBHP, 11-JUN-2015 12:10:37:20, EngineTurn
100837,3, HH,101,RTVBHP, 11-JUN-2015 12:12:00:20, EngineTurn
100838,3, HH,101,JDJDMQ, 11-JUN-2015 12:12:00:20, EngineTurn
100839,3, HH,101,JDJDMQ, 11-JUN-2015 12:28:38:05, InFlight
100840,3, HH,101,RTVBHP, 11-JUN-2015 12:28:38:05, InFlight
100841,3, HH,101,JDJDMQ, 11-JUN-2015 13:42:40:40, EngineTurn
100842,3, HH,101,RTVBHP, 11-JUN-2015 13:42:40:40, EngineTurn
100843,3, HH,101,JDJDMQ, 11-JUN-2015 13:44:23:60, EngineTurn
100844,3, HH,101,RTVBHP, 11-JUN-2015 13:44:23:60, EngineTurn
100845,3, HH,101,RTVBHP, 11-JUN-2015 13:44:24:20, EngineTurn
100846,3, HH,101,JDJDMQ, 11-JUN-2015 13:44:24:20, EngineTurn
100847,3, HH,101,RTVBHP, 11-JUN-2015 13:44:32:60, EngineTurn
100848,3, HH,101,JDJDMQ, 11-JUN-2015 13:44:32:60, EngineTurn
100849,3, HH,101,JDJDMQ, 11-JUN-2015 13:45:18:60, EngineTurn
100850,3, HH,101,RTVBHP, 11-JUN-2015 13:45:18:60, EngineTurn
100851,3, HH,101,RTVBHP, 11-JUN-2015 13:46:04:20, EngineTurn
100852,3, HH,101,JDJDMQ, 11-JUN-2015 13:46:04:20, EngineTurn
100853,3, HH,101,JDJDMQ, 11-JUN-2015 19:36:20:15, EngineTurn
100854,3, HH,101,RTVBHP, 11-JUN-2015 19:36:20:15, EngineTurn
100855,3, HH,101,RTVBHP, 11-JUN-2015 19:36:51:15, EngineTurn
100856,3, HH,101,JDJDMQ, 11-JUN-2015 19:36:51:15, EngineTurn
100857,3, HH,101,JDJDMQ, 11-JUN-2015 19:56:18:00, InFlight
100858,3, HH,101,RTVBHP, 11-JUN-2015 19:56:18:00, InFlight
100859,3, HH,101,JDJDMQ, 11-JUN-2015 20:37:44:15, EngineTurn
100860,3, HH,101,RTVBHP, 11-JUN-2015 20:37:44:15, EngineTurn
100861,3, HH,101,JDJDMQ, 11-JUN-2015 20:37:45:15, EngineTurn
100862,3, HH,101,RTVBHP, 11-JUN-2015 20:37:45:15, EngineTurn
100863,3, HH,101,JDJDMQ, 11-JUN-2015 20:37:53:15, EngineTurn
100864,3, HH,101,RTVBHP, 11-JUN-2015 20:37:53:15, EngineTurn
100865,3, HH,101,JDJDMQ, 11-JUN-2015 20:38:38:55, EngineTurn
100866,3, HH,101,RTVBHP, 11-JUN-2015 20:38:38:55, EngineTurn
100867,3, HH,101,JDJDMQ, 11-JUN-2015 20:39:24:20, EngineTurn
100868,3, HH,101,RTVBHP, 11-JUN-2015 20:39:24:20, EngineTurn
100869,3, HH,101,JDJDMQ, 11-JUN-2015 20:42:20:10, EngineTurn
100870,3, HH,101,RTVBHP, 11-JUN-2015 20:42:20:10, EngineTurn
