,aircraft,squadron,lot,msp,zulu_time,flight_mode
376435,9, KK,104,HPFVJD, 16-MAY-2018 21:54:53:35, EngineTurn
376436,9, KK,104,NVZJVB, 16-MAY-2018 21:54:53:35, EngineTurn
376437,9, KK,104,ZJMZTL, 16-MAY-2018 21:54:59:15, EngineTurn
376438,9, KK,104,HPFVJD, 16-MAY-2018 21:54:59:15, EngineTurn
376439,9, KK,104,HPMZMQ, 16-MAY-2018 21:54:59:15, EngineTurn
376440,9, KK,104,NVZJVB, 16-MAY-2018 21:54:59:15, EngineTurn
376441,9, KK,104,HPFVJD, 16-MAY-2018 21:55:46:30, EngineTurn
376442,9, KK,104,HPMZQG, 16-MAY-2018 21:55:46:30, EngineTurn
376443,9, KK,104,HPMZMQ, 16-MAY-2018 21:55:46:30, EngineTurn
376444,9, KK,104,ZJMZTL, 16-MAY-2018 21:55:46:30, EngineTurn
376445,9, KK,104,NVZJVB, 16-MAY-2018 21:55:46:30, EngineTurn
376446,9, KK,104,HPFVJD, 16-MAY-2018 21:55:54:10, EngineTurn
376447,9, KK,104,HPMZQG, 16-MAY-2018 21:55:54:10, EngineTurn
376448,9, KK,104,HPMZMQ, 16-MAY-2018 21:55:54:10, EngineTurn
376449,9, KK,104,ZJMZTL, 16-MAY-2018 21:55:54:10, EngineTurn
376450,9, KK,104,NVZJVB, 16-MAY-2018 21:55:54:10, EngineTurn
376451,9, KK,104,HPBMHP, 16-MAY-2018 21:56:16:00, EngineTurn
376452,9, KK,104,HPMZMQ, 16-MAY-2018 21:56:24:10, EngineTurn
376453,9, KK,104,HPMZQG, 16-MAY-2018 21:56:24:10, EngineTurn
376454,9, KK,104,HPFVJD, 16-MAY-2018 21:56:24:10, EngineTurn
376455,9, KK,104,HPBMHP, 16-MAY-2018 21:56:24:10, EngineTurn
376456,9, KK,104,ZJMZTL, 16-MAY-2018 21:56:24:10, EngineTurn
376457,9, KK,104,NVZJVB, 16-MAY-2018 21:56:24:10, EngineTurn
376458,9, KK,104,HPTLTL, 16-MAY-2018 21:58:43:00, EngineTurn
376459,9, KK,104,NVTLRT, 16-NOV-2012 14:32:32:00, EngineTurn
376460,9, KK,104,NVTLRT, 16-NOV-2012 14:35:48:00, EngineTurn
376461,9, KK,104,NVTLRT, 16-NOV-2012 14:36:54:00, EngineTurn
376462,9, KK,104,VBMQJD, 16-NOV-2012 14:59:53:50, InFlight
376463,9, KK,104,MQXUFV, 16-NOV-2012 15:11:25:00, InFlight
376464,9, KK,104,VBMQJD, 16-NOV-2012 15:39:12:15, EngineTurn
376465,9, KK,104,MQXUFV, 16-NOV-2012 15:39:12:15, EngineTurn
376466,9, KK,104,VBMQJD, 16-NOV-2012 15:39:19:95, EngineTurn
376467,9, KK,104,MQXUFV, 16-NOV-2012 15:39:19:95, EngineTurn
376468,9, KK,104,MQXUFV, 16-NOV-2012 15:39:45:35, EngineTurn
376469,9, KK,104,VBMQJD, 16-NOV-2012 15:39:45:35, EngineTurn
376470,9, KK,104,MQXUFV, 16-NOV-2012 15:40:28:30, EngineTurn
376471,9, KK,104,VBMQJD, 16-NOV-2012 15:40:28:30, EngineTurn
376472,9, KK,104,MZUXJD, 16-NOV-2015 16:40:15:00, EngineTurn
376473,9, KK,104,MQHPUX, 16-NOV-2015 16:40:20:00, EngineTurn
376474,9, KK,104,MQHPXU, 16-NOV-2015 16:40:20:00, EngineTurn
376475,9, KK,104,MQHPUX, 16-NOV-2015 16:57:59:05, InFlight
376476,9, KK,104,MQHPXU, 16-NOV-2015 16:57:59:05, InFlight
376477,9, KK,104,MZUXJD, 16-NOV-2015 16:57:59:05, InFlight
376478,9, KK,104,MQHPUX, 16-NOV-2015 18:00:40:25, EngineTurn
376479,9, KK,104,MQHPXU, 16-NOV-2015 18:00:40:25, EngineTurn
376480,9, KK,104,MZUXJD, 16-NOV-2015 18:00:40:25, EngineTurn
376481,9, KK,104,MQHPUX, 16-NOV-2015 18:00:54:25, EngineTurn
376482,9, KK,104,MQHPXU, 16-NOV-2015 18:00:54:25, EngineTurn
376483,9, KK,104,MZUXJD, 16-NOV-2015 18:00:54:25, EngineTurn
376484,9, KK,104,MZUXJD, 16-NOV-2015 18:01:16:25, EngineTurn
376485,9, KK,104,MQHPUX, 16-NOV-2015 18:01:16:25, EngineTurn
376486,9, KK,104,MQHPXU, 16-NOV-2015 18:01:16:25, EngineTurn
376487,9, KK,104,MQHPUX, 16-NOV-2015 18:02:01:30, EngineTurn
376488,9, KK,104,MQHPXU, 16-NOV-2015 18:02:01:30, EngineTurn
376489,9, KK,104,MZUXJD, 16-NOV-2015 18:02:01:30, EngineTurn
376490,9, KK,104,MQHPUX, 16-NOV-2015 18:02:54:50, EngineTurn
376491,9, KK,104,MQHPXU, 16-NOV-2015 18:02:54:50, EngineTurn
376492,9, KK,104,MZUXJD, 16-NOV-2015 18:02:54:50, EngineTurn
376493,9, KK,104,FVZJVB, 16-NOV-2015 22:42:03:20, EngineTurn
376494,9, KK,104,FVXUZJ, 16-NOV-2015 22:42:03:20, EngineTurn
376495,9, KK,104,FVZJVB, 16-NOV-2015 22:42:27:20, EngineTurn
376496,9, KK,104,FVXUZJ, 16-NOV-2015 22:42:27:20, EngineTurn
376497,9, KK,104,MQHPUX, 16-NOV-2015 22:46:04:00, EngineTurn
376498,9, KK,104,MQHPXU, 16-NOV-2015 22:46:04:00, EngineTurn
376499,9, KK,104,MQHPUX, 16-NOV-2015 22:48:58:00, EngineTurn
376500,9, KK,104,MQHPXU, 16-NOV-2015 22:48:58:00, EngineTurn
376501,9, KK,104,MQHPUX, 16-NOV-2015 23:32:08:20, EngineTurn
376502,9, KK,104,MQHPXU, 16-NOV-2015 23:32:08:20, EngineTurn
376503,9, KK,104,MQHPUX, 16-NOV-2015 23:32:25:80, EngineTurn
376504,9, KK,104,MQHPXU, 16-NOV-2015 23:32:25:80, EngineTurn
376505,9, KK,104,MQHPUX, 16-NOV-2015 23:32:44:60, EngineTurn
376506,9, KK,104,MQHPXU, 16-NOV-2015 23:32:44:60, EngineTurn
376507,9, KK,104,JDVBJD, 16-NOV-2018 14:23:07:55, EngineTurn
376508,9, KK,104,JDVBJD, 16-NOV-2018 14:23:24:55, EngineTurn
376509,9, KK,104,JDQGJD, 16-NOV-2018 14:23:35:55, EngineTurn
376510,9, KK,104,NVBMJD, 16-NOV-2018 14:31:35:05, EngineTurn
376511,9, KK,104,JDQGJD, 16-NOV-2018 14:33:57:15, EngineTurn
376512,9, KK,104,NVBMJD, 16-NOV-2018 14:33:57:15, EngineTurn
376513,9, KK,104,JDQGJD, 16-NOV-2018 15:08:58:30, InFlight
376514,9, KK,104,JDQGJD, 16-NOV-2018 16:38:45:55, EngineTurn
376515,9, KK,104,JDQGJD, 16-NOV-2018 16:39:30:95, EngineTurn
376516,9, KK,104,JDQGJD, 16-NOV-2018 16:39:33:35, EngineTurn
376517,9, KK,104,JDQGJD, 16-NOV-2018 16:40:20:30, EngineTurn
376518,9, KK,104,HPBMHP, 16-NOV-2018 16:40:50:00, EngineTurn
376519,9, KK,104,JDQGJD, 16-NOV-2018 16:40:59:70, EngineTurn
376520,9, KK,104,HPBMHP, 16-NOV-2018 16:40:59:70, EngineTurn
376521,9, KK,104,HPTLTL, 16-NOV-2018 16:41:42:00, EngineTurn
376522,9, KK,104,HPTLTL, 16-NOV-2018 16:43:18:00, EngineTurn
376523,9, KK,104,JDQGJD, 16-NOV-2018 16:43:18:00, EngineTurn
376524,9, KK,104,HPBMHP, 16-NOV-2018 16:43:18:00, EngineTurn
376525,9, KK,104,HPQGVB, 16-NOV-2018 20:09:25:65, EngineTurn
376526,9, KK,104,JDQGJD, 16-NOV-2018 20:09:43:65, EngineTurn
376527,9, KK,104,JDVBJD, 16-NOV-2018 20:09:43:65, EngineTurn
376528,9, KK,104,JDVBJD, 16-NOV-2018 20:10:05:65, EngineTurn
376529,9, KK,104,JDQGJD, 16-NOV-2018 20:10:05:65, EngineTurn
376530,9, KK,104,HPQGVB, 16-NOV-2018 20:10:05:65, EngineTurn
376531,9, KK,104,MQXUFV, 16-NOV-2018 20:27:17:00, EngineTurn
376532,9, KK,104,JDQGJD, 16-NOV-2018 20:27:48:00, InFlight
376533,9, KK,104,JDVBJD, 16-NOV-2018 20:27:48:00, InFlight
376534,9, KK,104,MQXUFV, 16-NOV-2018 20:27:48:00, InFlight
376535,9, KK,104,ZJUXTL, 16-NOV-2018 20:35:50:05, InFlight
376536,9, KK,104,ZJUXTL, 16-NOV-2018 21:24:05:20, EngineTurn
376537,9, KK,104,JDQGJD, 16-NOV-2018 21:24:05:20, EngineTurn
376538,9, KK,104,JDVBJD, 16-NOV-2018 21:24:05:20, EngineTurn
376539,9, KK,104,MQXUFV, 16-NOV-2018 21:24:05:20, EngineTurn
376540,9, KK,104,JDVBJD, 16-NOV-2018 21:24:42:80, EngineTurn
376541,9, KK,104,JDQGJD, 16-NOV-2018 21:24:42:80, EngineTurn
376542,9, KK,104,MQXUFV, 16-NOV-2018 21:24:42:80, EngineTurn
376543,9, KK,104,ZJUXTL, 16-NOV-2018 21:24:42:80, EngineTurn
376544,9, KK,104,ZJUXTL, 16-NOV-2018 21:24:51:80, EngineTurn
376545,9, KK,104,JDQGJD, 16-NOV-2018 21:24:51:80, EngineTurn
376546,9, KK,104,JDVBJD, 16-NOV-2018 21:24:51:80, EngineTurn
376547,9, KK,104,MQXUFV, 16-NOV-2018 21:24:51:80, EngineTurn
376548,9, KK,104,MQXUFV, 16-NOV-2018 21:25:39:45, EngineTurn
376549,9, KK,104,ZJUXTL, 16-NOV-2018 21:25:39:45, EngineTurn
376550,9, KK,104,JDQGJD, 16-NOV-2018 21:25:39:45, EngineTurn
376551,9, KK,104,JDVBJD, 16-NOV-2018 21:25:39:45, EngineTurn
376552,9, KK,104,MZUXJD, 16-OCT-2013 03:18:14:00, EngineTurn
376553,9, KK,104,MZUXJD, 16-OCT-2013 03:19:53:00, EngineTurn
376554,9, KK,104,MZUXJD, 16-OCT-2013 03:37:42:00, InFlight
376555,9, KK,104,UXHPBM, 16-OCT-2013 03:38:14:00, InFlight
376556,9, KK,104,UXHPXU, 16-OCT-2013 03:38:57:00, InFlight
376557,9, KK,104,UXHPXU, 16-OCT-2013 05:19:55:20, EngineTurn
376558,9, KK,104,UXHPBM, 16-OCT-2013 05:19:55:20, EngineTurn
376559,9, KK,104,MZUXJD, 16-OCT-2013 05:19:55:20, EngineTurn
376560,9, KK,104,MZUXJD, 16-OCT-2013 05:20:03:40, EngineTurn
376561,9, KK,104,UXHPBM, 16-OCT-2013 05:20:03:40, EngineTurn
376562,9, KK,104,UXHPXU, 16-OCT-2013 05:20:03:40, EngineTurn
376563,9, KK,104,UXHPBM, 16-OCT-2013 05:20:29:00, EngineTurn
376564,9, KK,104,MZUXJD, 16-OCT-2013 05:20:29:00, EngineTurn
376565,9, KK,104,UXHPXU, 16-OCT-2013 05:20:29:00, EngineTurn
376566,9, KK,104,MZUXJD, 16-OCT-2013 05:21:12:30, EngineTurn
376567,9, KK,104,UXHPBM, 16-OCT-2013 05:21:12:30, EngineTurn
376568,9, KK,104,UXHPXU, 16-OCT-2013 05:21:12:30, EngineTurn
376569,9, KK,104,MZUXJD, 16-OCT-2013 05:23:28:10, EngineTurn
376570,9, KK,104,UXHPXU, 16-OCT-2013 05:23:28:10, EngineTurn
376571,9, KK,104,UXHPBM, 16-OCT-2013 05:23:28:10, EngineTurn
376572,9, KK,104,HPTLTL, 16-OCT-2013 05:23:47:00, EngineTurn
376573,9, KK,104,HPTLTL, 16-OCT-2013 05:25:19:00, EngineTurn
376574,9, KK,104,MZUXJD, 16-OCT-2013 16:29:02:00, EngineTurn
376575,9, KK,104,UXMQZJ, 16-OCT-2013 16:31:39:00, EngineTurn
376576,9, KK,104,MZUXJD, 16-OCT-2013 17:08:54:05, InFlight
376577,9, KK,104,MZFVQG, 16-OCT-2013 18:14:20:10, InFlight
376578,9, KK,104,MZFVXU, 16-OCT-2013 18:14:20:10, InFlight
376579,9, KK,104,MZUXHP, 16-OCT-2013 18:19:31:10, InFlight
376580,9, KK,104,JDVBHP, 16-OCT-2013 18:19:35:10, InFlight
376581,9, KK,104,MZMZRT, 16-OCT-2013 18:22:18:10, InFlight
376582,9, KK,104,MZFVXU, 16-OCT-2013 18:29:13:20, EngineTurn
376583,9, KK,104,MZMZRT, 16-OCT-2013 18:29:13:20, EngineTurn
376584,9, KK,104,MZFVQG, 16-OCT-2013 18:29:13:20, EngineTurn
376585,9, KK,104,MZUXJD, 16-OCT-2013 18:29:13:20, EngineTurn
376586,9, KK,104,MZUXHP, 16-OCT-2013 18:29:13:20, EngineTurn
376587,9, KK,104,JDVBHP, 16-OCT-2013 18:29:13:20, EngineTurn
376588,9, KK,104,MZUXHP, 16-OCT-2013 18:29:22:40, EngineTurn
376589,9, KK,104,MZUXJD, 16-OCT-2013 18:29:22:40, EngineTurn
376590,9, KK,104,MZFVQG, 16-OCT-2013 18:29:22:40, EngineTurn
376591,9, KK,104,MZFVXU, 16-OCT-2013 18:29:22:40, EngineTurn
376592,9, KK,104,JDVBHP, 16-OCT-2013 18:29:22:40, EngineTurn
376593,9, KK,104,MZMZRT, 16-OCT-2013 18:29:22:40, EngineTurn
376594,9, KK,104,MZFVXU, 16-OCT-2013 18:30:54:10, EngineTurn
376595,9, KK,104,MZMZRT, 16-OCT-2013 18:30:54:10, EngineTurn
376596,9, KK,104,MZUXHP, 16-OCT-2013 18:30:54:10, EngineTurn
376597,9, KK,104,MZFVQG, 16-OCT-2013 18:30:54:10, EngineTurn
376598,9, KK,104,JDVBHP, 16-OCT-2013 18:30:54:10, EngineTurn
376599,9, KK,104,MZUXJD, 16-OCT-2013 18:30:54:10, EngineTurn
376600,9, KK,104,JDVBHP, 16-OCT-2013 18:31:27:50, EngineTurn
376601,9, KK,104,MZFVXU, 16-OCT-2013 18:31:27:50, EngineTurn
376602,9, KK,104,MZFVQG, 16-OCT-2013 18:31:27:50, EngineTurn
376603,9, KK,104,MZUXJD, 16-OCT-2013 18:31:27:50, EngineTurn
376604,9, KK,104,MZMZRT, 16-OCT-2013 18:31:27:50, EngineTurn
376605,9, KK,104,MZUXHP, 16-OCT-2013 18:31:27:50, EngineTurn
376606,9, KK,104,MZMZRT, 16-OCT-2013 18:32:10:30, EngineTurn
376607,9, KK,104,JDVBHP, 16-OCT-2013 18:32:10:30, EngineTurn
376608,9, KK,104,MZUXJD, 16-OCT-2013 18:32:10:30, EngineTurn
376609,9, KK,104,MZFVQG, 16-OCT-2013 18:32:10:30, EngineTurn
376610,9, KK,104,MZFVXU, 16-OCT-2013 18:32:10:30, EngineTurn
376611,9, KK,104,MZUXHP, 16-OCT-2013 18:32:10:30, EngineTurn
376612,9, KK,104,MZUXHP, 16-OCT-2013 18:34:17:00, EngineTurn
376613,9, KK,104,MZMZRT, 16-OCT-2013 18:34:17:00, EngineTurn
376614,9, KK,104,HPTLZJ, 16-OCT-2013 20:56:15:10, EngineTurn
376615,9, KK,104,MZUXJD, 16-OCT-2013 20:57:59:10, EngineTurn
376616,9, KK,104,MZUXJD, 16-OCT-2013 21:01:11:30, EngineTurn
376617,9, KK,104,MZUXJD, 16-OCT-2013 21:01:17:30, EngineTurn
376618,9, KK,104,MZUXJD, 16-OCT-2013 21:03:18:30, EngineTurn
376619,9, KK,104,MZHPTL, 16-OCT-2013 21:04:53:70, EngineTurn
376620,9, KK,104,MZXUHP, 16-OCT-2013 21:08:07:70, EngineTurn
376621,9, KK,104,MZUXJD, 16-OCT-2013 21:18:02:00, EngineTurn
376622,9, KK,104,MZUXJD, 16-OCT-2013 21:33:26:05, InFlight
376623,9, KK,104,UXMQMZ, 16-OCT-2013 22:13:07:05, InFlight
376624,9, KK,104,MQZJBM, 16-OCT-2013 22:34:24:10, InFlight
376625,9, KK,104,MQZJBM, 16-OCT-2013 22:57:58:20, EngineTurn
376626,9, KK,104,UXMQMZ, 16-OCT-2013 22:57:58:20, EngineTurn
376627,9, KK,104,MZUXJD, 16-OCT-2013 22:57:58:20, EngineTurn
376628,9, KK,104,MQZJBM, 16-OCT-2013 22:58:05:40, EngineTurn
376629,9, KK,104,MZUXJD, 16-OCT-2013 22:58:05:40, EngineTurn
376630,9, KK,104,UXMQMZ, 16-OCT-2013 22:58:05:40, EngineTurn
376631,9, KK,104,MQZJBM, 16-OCT-2013 22:58:31:60, EngineTurn
376632,9, KK,104,MZUXJD, 16-OCT-2013 22:58:31:60, EngineTurn
376633,9, KK,104,UXMQMZ, 16-OCT-2013 22:58:31:60, EngineTurn
376634,9, KK,104,MZUXJD, 16-OCT-2013 22:59:14:30, EngineTurn
376635,9, KK,104,MQZJBM, 16-OCT-2013 22:59:14:30, EngineTurn
376636,9, KK,104,UXMQMZ, 16-OCT-2013 22:59:14:30, EngineTurn
376637,9, KK,104,HPQGVB, 16-OCT-2014 10:07:42:00, EngineTurn
376638,9, KK,104,HPZJNV, 16-OCT-2014 10:12:14:00, EngineTurn
376639,9, KK,104,ZJUXTL, 16-OCT-2014 10:18:58:05, EngineTurn
376640,9, KK,104,ZJUXTL, 16-OCT-2014 10:23:47:05, InFlight
376641,9, KK,104,JDVBMQ, 16-OCT-2014 10:28:35:05, InFlight
376642,9, KK,104,ZJUXTL, 16-OCT-2014 10:57:22:20, EngineTurn
376643,9, KK,104,JDVBMQ, 16-OCT-2014 10:57:22:20, EngineTurn
376644,9, KK,104,ZJUXTL, 16-OCT-2014 10:57:32:60, EngineTurn
376645,9, KK,104,JDVBMQ, 16-OCT-2014 10:57:32:60, EngineTurn
376646,9, KK,104,JDVBMQ, 16-OCT-2014 10:59:18:30, EngineTurn
376647,9, KK,104,ZJUXTL, 16-OCT-2014 10:59:18:30, EngineTurn
376648,9, KK,104,ZJMZHP, 16-OCT-2014 12:43:52:00, EngineTurn
376649,9, KK,104,FVZJVB, 16-OCT-2014 16:04:21:70, EngineTurn
376650,9, KK,104,FVXUZJ, 16-OCT-2014 16:04:21:70, EngineTurn
376651,9, KK,104,JDQGVB, 16-OCT-2014 16:12:53:00, EngineTurn
376652,9, KK,104,JDQGVB, 16-OCT-2014 16:13:11:00, EngineTurn
376653,9, KK,104,JDQGVB, 16-OCT-2014 16:27:48:05, InFlight
376654,9, KK,104,JDQGVB, 16-OCT-2014 18:04:59:95, EngineTurn
376655,9, KK,104,JDQGVB, 16-OCT-2014 18:45:57:35, InFlight
376656,9, KK,104,JDQGVB, 16-OCT-2014 20:16:49:55, EngineTurn
376657,9, KK,104,JDQGVB, 16-OCT-2014 20:17:01:35, EngineTurn
376658,9, KK,104,JDQGVB, 16-OCT-2014 20:17:23:15, EngineTurn
376659,9, KK,104,JDQGVB, 16-OCT-2014 20:19:04:30, EngineTurn
376660,9, KK,104,JDQGVB, 16-OCT-2014 20:19:34:00, EngineTurn
376661,9, KK,104,JDQGJD, 16-OCT-2018 01:42:05:15, InFlight
376662,9, KK,104,JDVBJD, 16-OCT-2018 01:42:05:15, InFlight
376663,9, KK,104,VBZJZJ, 16-OCT-2018 01:42:51:05, InFlight
376664,9, KK,104,VBZJZJ, 16-OCT-2018 03:28:35:30, EngineTurn
376665,9, KK,104,JDQGJD, 16-OCT-2018 03:28:35:30, EngineTurn
376666,9, KK,104,JDVBJD, 16-OCT-2018 03:28:35:30, EngineTurn
376667,9, KK,104,VBZJZJ, 16-OCT-2018 03:29:12:70, EngineTurn
376668,9, KK,104,JDQGJD, 16-OCT-2018 03:29:12:70, EngineTurn
376669,9, KK,104,JDVBJD, 16-OCT-2018 03:29:12:70, EngineTurn
376670,9, KK,104,VBZJZJ, 16-OCT-2018 03:29:21:10, EngineTurn
376671,9, KK,104,JDVBJD, 16-OCT-2018 03:29:21:10, EngineTurn
376672,9, KK,104,JDQGJD, 16-OCT-2018 03:29:21:10, EngineTurn
376673,9, KK,104,VBZJZJ, 16-OCT-2018 03:30:07:30, EngineTurn
376674,9, KK,104,JDQGJD, 16-OCT-2018 03:30:07:30, EngineTurn
376675,9, KK,104,JDVBJD, 16-OCT-2018 03:30:07:30, EngineTurn
376676,9, KK,104,JDJDUX, 16-OCT-2018 03:35:53:00, EngineTurn
376677,9, KK,104,JDQGJD, 16-OCT-2018 04:37:48:20, EngineTurn
376678,9, KK,104,JDVBJD, 16-OCT-2018 04:37:48:20, EngineTurn
376679,9, KK,104,JDQGJD, 16-OCT-2018 04:38:12:50, EngineTurn
376680,9, KK,104,JDVBJD, 16-OCT-2018 04:38:12:50, EngineTurn
376681,9, KK,104,JDQGJD, 16-OCT-2018 04:56:09:00, InFlight
376682,9, KK,104,JDVBJD, 16-OCT-2018 04:56:09:00, InFlight
376683,9, KK,104,NVZJVB, 16-OCT-2018 05:38:13:05, InFlight
376684,9, KK,104,JDQGJD, 16-OCT-2018 06:35:53:15, EngineTurn
376685,9, KK,104,JDVBJD, 16-OCT-2018 06:35:53:15, EngineTurn
376686,9, KK,104,NVZJVB, 16-OCT-2018 06:35:53:15, EngineTurn
376687,9, KK,104,JDQGJD, 16-OCT-2018 06:36:32:55, EngineTurn
376688,9, KK,104,JDVBJD, 16-OCT-2018 06:36:32:55, EngineTurn
376689,9, KK,104,NVZJVB, 16-OCT-2018 06:36:32:55, EngineTurn
376690,9, KK,104,JDVBJD, 16-OCT-2018 06:36:41:55, EngineTurn
376691,9, KK,104,JDQGJD, 16-OCT-2018 06:36:41:55, EngineTurn
376692,9, KK,104,NVZJVB, 16-OCT-2018 06:36:41:55, EngineTurn
376693,9, KK,104,JDQGJD, 16-OCT-2018 06:37:28:30, EngineTurn
376694,9, KK,104,JDVBJD, 16-OCT-2018 06:37:28:30, EngineTurn
376695,9, KK,104,NVZJVB, 16-OCT-2018 06:37:28:30, EngineTurn
376696,9, KK,104,MQXUFV, 16-OCT-2018 06:38:27:00, EngineTurn
376697,9, KK,104,MQXUFV, 16-OCT-2018 06:47:04:70, EngineTurn
376698,9, KK,104,JDQGJD, 16-OCT-2018 06:47:04:70, EngineTurn
376699,9, KK,104,JDVBJD, 16-OCT-2018 06:47:04:70, EngineTurn
376700,9, KK,104,NVZJVB, 16-OCT-2018 06:47:04:70, EngineTurn
376701,9, KK,104,JDJDUX, 16-OCT-2018 06:47:30:00, EngineTurn
376702,9, KK,104,FVZJVB, 16-SEP-2014 00:59:55:95, EngineTurn
376703,9, KK,104,FVXUZJ, 16-SEP-2014 00:59:56:15, EngineTurn
376704,9, KK,104,FVXUZJ, 16-SEP-2014 01:00:21:75, EngineTurn
376705,9, KK,104,FVZJVB, 16-SEP-2014 01:00:21:75, EngineTurn
376706,9, KK,104,ZJMZHP, 16-SEP-2014 01:00:33:85, EngineTurn
376707,9, KK,104,MZXUMQ, 16-SEP-2014 01:02:06:00, EngineTurn
376708,9, KK,104,MZXUMZ, 16-SEP-2014 01:02:06:00, EngineTurn
376709,9, KK,104,UXHPFV, 16-SEP-2014 01:02:06:00, EngineTurn
376710,9, KK,104,FVZJVB, 16-SEP-2014 11:56:28:55, EngineTurn
376711,9, KK,104,FVXUZJ, 16-SEP-2014 11:56:28:95, EngineTurn
376712,9, KK,104,MZHPTL, 16-SEP-2014 12:10:17:00, EngineTurn
376713,9, KK,104,HPVBHP, 16-SEP-2014 12:13:13:00, EngineTurn
376714,9, KK,104,HPJDVB, 16-SEP-2014 12:13:13:00, EngineTurn
376715,9, KK,104,MZHPTL, 16-SEP-2014 12:15:05:00, EngineTurn
376716,9, KK,104,MQFVXU, 16-SEP-2014 12:25:46:00, EngineTurn
376717,9, KK,104,NVXUJD, 16-SEP-2014 12:26:26:00, EngineTurn
376718,9, KK,104,NVQGUX, 16-SEP-2014 12:26:26:00, EngineTurn
376719,9, KK,104,MQFVRT, 16-SEP-2014 12:31:20:05, EngineTurn
376720,9, KK,104,MQFVXU, 16-SEP-2014 12:33:45:05, InFlight
376721,9, KK,104,MZHPTL, 16-SEP-2014 12:33:45:05, InFlight
376722,9, KK,104,MQFVRT, 16-SEP-2014 12:33:45:05, InFlight
376723,9, KK,104,MZUXJD, 16-SEP-2014 12:36:47:05, InFlight
376724,9, KK,104,MQZJHP, 16-SEP-2014 12:38:20:05, InFlight
376725,9, KK,104,MQMQZJ, 16-SEP-2014 12:41:41:00, InFlight
376726,9, KK,104,MZUXJD, 16-SEP-2014 19:14:25:55, EngineTurn
376727,9, KK,104,MZHPTL, 16-SEP-2014 19:14:25:55, EngineTurn
376728,9, KK,104,MQFVRT, 16-SEP-2014 19:14:25:55, EngineTurn
376729,9, KK,104,MQFVXU, 16-SEP-2014 19:14:25:55, EngineTurn
376730,9, KK,104,MQMQZJ, 16-SEP-2014 19:14:25:55, EngineTurn
376731,9, KK,104,MQZJHP, 16-SEP-2014 19:14:25:55, EngineTurn
376732,9, KK,104,MQFVRT, 16-SEP-2014 19:15:13:35, EngineTurn
376733,9, KK,104,MZHPTL, 16-SEP-2014 19:15:13:35, EngineTurn
376734,9, KK,104,MZUXJD, 16-SEP-2014 19:15:13:35, EngineTurn
376735,9, KK,104,MQFVXU, 16-SEP-2014 19:15:13:35, EngineTurn
376736,9, KK,104,MQZJHP, 16-SEP-2014 19:15:13:35, EngineTurn
376737,9, KK,104,MQMQZJ, 16-SEP-2014 19:15:13:35, EngineTurn
376738,9, KK,104,MQZJHP, 16-SEP-2014 19:18:12:30, EngineTurn
376739,9, KK,104,MQMQZJ, 16-SEP-2014 19:18:12:30, EngineTurn
376740,9, KK,104,MQFVXU, 16-SEP-2014 19:18:12:30, EngineTurn
376741,9, KK,104,MQFVRT, 16-SEP-2014 19:18:12:30, EngineTurn
376742,9, KK,104,MZHPTL, 16-SEP-2014 19:18:12:30, EngineTurn
376743,9, KK,104,MZUXJD, 16-SEP-2014 19:18:12:30, EngineTurn
376744,9, KK,104,MQFVRT, 16-SEP-2014 19:23:30:00, EngineTurn
376745,9, KK,104,MQFVXU, 16-SEP-2014 19:23:30:00, EngineTurn
376746,9, KK,104,MZHPTL, 16-SEP-2014 19:23:30:00, EngineTurn
376747,9, KK,104,MQMQZJ, 16-SEP-2014 19:23:30:00, EngineTurn
376748,9, KK,104,HPTLTL, 16-SEP-2014 19:24:42:00, EngineTurn
376749,9, KK,104,XUHPJD, 17-APR-2013 00:01:56:00, InFlight
376750,9, KK,104,HPQGMZ, 17-APR-2013 00:20:11:10, EngineTurn
376751,9, KK,104,XUHPJD, 17-APR-2013 00:20:11:10, EngineTurn
376752,9, KK,104,XUHPJD, 17-APR-2013 00:20:23:30, EngineTurn
376753,9, KK,104,HPQGMZ, 17-APR-2013 00:20:23:30, EngineTurn
376754,9, KK,104,XUHPJD, 17-APR-2013 00:20:44:70, EngineTurn
376755,9, KK,104,HPQGMZ, 17-APR-2013 00:20:44:70, EngineTurn
376756,9, KK,104,XUHPJD, 17-APR-2013 00:21:28:30, EngineTurn
376757,9, KK,104,HPQGMZ, 17-APR-2013 00:21:28:30, EngineTurn
376758,9, KK,104,JDMQQG, 17-APR-2014 07:06:07:00, EngineTurn
376759,9, KK,104,MZUXJD, 17-APR-2014 07:17:34:05, EngineTurn
376760,9, KK,104,FVTLUX, 17-APR-2014 07:20:28:35, EngineTurn
376761,9, KK,104,MZUXJD, 17-APR-2014 07:23:13:05, EngineTurn
376762,9, KK,104,FVTLUX, 17-APR-2014 07:23:55:35, EngineTurn
376763,9, KK,104,MZUXJD, 17-APR-2014 07:25:40:05, EngineTurn
376764,9, KK,104,MZUXJD, 17-APR-2014 07:25:46:05, EngineTurn
376765,9, KK,104,MZUXJD, 17-APR-2014 07:38:35:15, EngineTurn
376766,9, KK,104,MZUXJD, 17-APR-2014 07:38:43:15, EngineTurn
376767,9, KK,104,MZUXJD, 17-APR-2014 07:39:08:55, EngineTurn
