,aircraft,squadron,lot,msp,zulu_time,flight_mode
1386696,41, I1,117,FVHPJD, 01-JUL-2018 22:27:51:20, EngineTurn
1386697,41, I1,117,UXXUXU, 01-JUL-2018 22:27:51:20, EngineTurn
1386698,41, I1,117,MQMQHP, 01-JUL-2018 22:27:51:20, EngineTurn
1386699,41, I1,117,MQHPVB, 01-JUL-2018 22:27:51:20, EngineTurn
1386700,41, I1,117,HPQGVB, 01-JUL-2018 22:27:51:20, EngineTurn
1386701,41, I1,117,HPQGUX, 01-JUL-2018 22:27:51:20, EngineTurn
1386702,41, I1,117,HPXUQG, 01-JUL-2018 22:27:51:30, EngineTurn
1386703,41, I1,117,XUXUVB, 01-JUL-2018 22:27:51:30, EngineTurn
1386704,41, I1,117,UXXUQG, 01-JUL-2018 22:27:51:30, EngineTurn
1386705,41, I1,117,MZXUHP, 01-JUL-2018 22:27:51:30, EngineTurn
1386706,41, I1,117,HPQGUX, 01-JUL-2018 22:27:51:30, EngineTurn
1386707,41, I1,117,HPQGVB, 01-JUL-2018 22:27:51:30, EngineTurn
1386708,41, I1,117,HPUXVB, 01-JUL-2018 22:27:51:30, EngineTurn
1386709,41, I1,117,MQMQHP, 01-JUL-2018 22:27:51:30, EngineTurn
1386710,41, I1,117,HPXUFV, 01-JUL-2018 22:27:51:30, EngineTurn
1386711,41, I1,117,FVHPJD, 01-JUL-2018 22:27:51:30, EngineTurn
1386712,41, I1,117,UXXUXU, 01-JUL-2018 22:27:51:30, EngineTurn
1386713,41, I1,117,FVHPHP, 01-JUL-2018 22:27:51:30, EngineTurn
1386714,41, I1,117,UXXUFV, 01-JUL-2018 22:27:51:30, EngineTurn
1386715,41, I1,117,MQHPVB, 01-JUL-2018 22:27:51:30, EngineTurn
1386716,41, I1,117,MQMQHP, 01-JUL-2018 22:27:53:05, EngineTurn
1386717,41, I1,117,HPXUFV, 01-JUL-2018 22:27:53:05, EngineTurn
1386718,41, I1,117,FVHPJD, 01-JUL-2018 22:27:53:05, EngineTurn
1386719,41, I1,117,UXXUXU, 01-JUL-2018 22:27:53:05, EngineTurn
1386720,41, I1,117,HPQGUX, 01-JUL-2018 22:27:53:05, EngineTurn
1386721,41, I1,117,HPQGVB, 01-JUL-2018 22:27:53:05, EngineTurn
1386722,41, I1,117,MZXUHP, 01-JUL-2018 22:27:53:05, EngineTurn
1386723,41, I1,117,UXXUQG, 01-JUL-2018 22:27:53:05, EngineTurn
1386724,41, I1,117,XUXUVB, 01-JUL-2018 22:27:53:05, EngineTurn
1386725,41, I1,117,HPXUQG, 01-JUL-2018 22:27:53:05, EngineTurn
1386726,41, I1,117,HPUXVB, 01-JUL-2018 22:27:53:05, EngineTurn
1386727,41, I1,117,MQHPVB, 01-JUL-2018 22:27:53:05, EngineTurn
1386728,41, I1,117,FVHPHP, 01-JUL-2018 22:27:53:05, EngineTurn
1386729,41, I1,117,UXXUFV, 01-JUL-2018 22:27:53:05, EngineTurn
1386730,41, S,117,HP, 01-JUN-2011 18:56:22:45, EngineTurn
1386731,41, S,117,ZJMZTL, 01-JUN-2011 18:56:22:65, EngineTurn
1386732,41, S,117,FVHPHP, 01-JUN-2011 18:56:24:15, EngineTurn
1386733,41, S,117,HPQGVB, 01-JUN-2011 18:56:25:65, EngineTurn
1386734,41, S,117,HPQGUX, 01-JUN-2011 18:56:26:65, EngineTurn
1386735,41, S,117,HPMQQG, 01-JUN-2011 19:01:04:65, EngineTurn
1386736,41, S,117,UXXUXU, 01-JUN-2011 19:02:26:55, EngineTurn
1386737,41, S,117,HP, 01-JUN-2011 19:03:39:10, EngineTurn
1386738,41, S,117,HPQGUX, 01-JUN-2011 19:03:39:60, EngineTurn
1386739,41, S,117,HPMQQG, 01-JUN-2011 19:03:39:60, EngineTurn
1386740,41, S,117,ZJMZTL, 01-JUN-2011 19:03:39:60, EngineTurn
1386741,41, S,117,FVHPHP, 01-JUN-2011 19:03:51:90, EngineTurn
1386742,41, S,117,UXXUXU, 01-JUN-2011 19:04:17:30, EngineTurn
1386743,41, S,117,FVHPJD, 01-JUN-2011 19:30:41:65, InFlight
1386744,41, S,117,HP, 01-JUN-2011 19:30:52:85, InFlight
1386745,41, S,117,HPMQQG, 01-JUN-2011 19:30:53:55, InFlight
1386746,41, S,117,HPQGUX, 01-JUN-2011 19:30:53:55, InFlight
1386747,41, S,117,ZJMZTL, 01-JUN-2011 19:30:53:55, InFlight
1386748,41, S,117,FVHPJD, 01-JUN-2011 19:30:58:25, InFlight
1386749,41, S,117,FVHPHP, 01-JUN-2011 19:31:03:25, InFlight
1386750,41, S,117,UXXUXU, 01-JUN-2011 19:36:56:80, InFlight
1386751,41, S,117,HP, 01-JUN-2011 20:51:28:30, EngineTurn
1386752,41, S,117,HPMQQG, 01-JUN-2011 20:51:28:30, EngineTurn
1386753,41, S,117,UXXUXU, 01-JUN-2011 20:51:28:30, EngineTurn
1386754,41, S,117,FVHPHP, 01-JUN-2011 20:51:28:30, EngineTurn
1386755,41, S,117,FVHPJD, 01-JUN-2011 20:51:28:30, EngineTurn
1386756,41, S,117,HPQGUX, 01-JUN-2011 20:51:28:30, EngineTurn
1386757,41, S,117,ZJMZTL, 01-JUN-2011 20:51:28:30, EngineTurn
1386758,41, S,117,HP, 01-JUN-2011 20:51:28:40, EngineTurn
1386759,41, S,117,FVHPHP, 01-JUN-2011 20:51:28:40, EngineTurn
1386760,41, S,117,FVHPJD, 01-JUN-2011 20:51:28:40, EngineTurn
1386761,41, S,117,HPQGUX, 01-JUN-2011 20:51:28:40, EngineTurn
1386762,41, S,117,ZJMZTL, 01-JUN-2011 20:51:28:40, EngineTurn
1386763,41, S,117,HPMQQG, 01-JUN-2011 20:51:28:40, EngineTurn
1386764,41, S,117,UXXUXU, 01-JUN-2011 20:51:28:40, EngineTurn
1386765,41, S,117,ZJMZTL, 01-JUN-2011 20:51:30:20, EngineTurn
1386766,41, S,117,HPMQQG, 01-JUN-2011 20:51:30:20, EngineTurn
1386767,41, S,117,HP, 01-JUN-2011 20:51:30:20, EngineTurn
1386768,41, S,117,HPQGUX, 01-JUN-2011 20:51:30:20, EngineTurn
1386769,41, S,117,UXXUXU, 01-JUN-2011 20:51:30:20, EngineTurn
1386770,41, S,117,FVHPHP, 01-JUN-2011 20:51:30:20, EngineTurn
1386771,41, S,117,FVHPJD, 01-JUN-2011 20:51:30:20, EngineTurn
1386772,41, S,117,HPQGVB, 01-JUN-2011 20:58:17:20, EngineTurn
1386773,41, S,117,MQXUFV, 01-JUN-2011 20:58:52:20, EngineTurn
1386774,41, S,117,MQUXUX, 01-JUN-2011 21:30:45:95, GrndPwr
1386775,41, S,117,HP, 01-JUN-2011 22:35:50:50, EngineTurn
1386776,41, S,117,FVHPHP, 01-JUN-2011 22:35:51:80, EngineTurn
1386777,41, S,117,HPQGVB, 01-JUN-2011 22:35:53:70, EngineTurn
1386778,41, S,117,HPQGUX, 01-JUN-2011 22:35:54:70, EngineTurn
1386779,41, S,117,UXXUXU, 01-JUN-2011 22:36:09:20, EngineTurn
1386780,41, S,117,ZJMZTL, 01-JUN-2011 22:36:41:70, EngineTurn
1386781,41, S,117,HP, 01-JUN-2011 22:39:05:75, EngineTurn
1386782,41, S,117,HPQGUX, 01-JUN-2011 22:39:05:85, EngineTurn
1386783,41, S,117,ZJMZTL, 01-JUN-2011 22:39:05:85, EngineTurn
1386784,41, S,117,HPQGVB, 01-JUN-2011 22:39:05:85, EngineTurn
1386785,41, S,117,FVHPHP, 01-JUN-2011 22:39:18:55, EngineTurn
1386786,41, S,117,UXXUXU, 01-JUN-2011 22:40:08:35, EngineTurn
1386787,41, S,117,FVHPJD, 01-JUN-2011 23:10:55:30, InFlight
1386788,41, S,117,HP, 01-JUN-2011 23:11:06:50, InFlight
1386789,41, S,117,ZJMZTL, 01-JUN-2011 23:11:07:20, InFlight
1386790,41, S,117,HPQGUX, 01-JUN-2011 23:11:07:20, InFlight
1386791,41, S,117,HPQGVB, 01-JUN-2011 23:11:07:20, InFlight
1386792,41, S,117,FVHPJD, 01-JUN-2011 23:11:11:90, InFlight
1386793,41, S,117,UXXUXU, 01-JUN-2011 23:11:16:90, InFlight
1386794,41, S,117,FVHPHP, 01-JUN-2011 23:11:17:10, InFlight
1386795,41, S,117,UXXUFV, 01-JUN-2011 23:12:49:90, InFlight
1386796,41, S,117,MZVBRT, 01-JUN-2011 23:53:57:65, InFlight
1386797,41, S,117,ZJMZTL, 01-JUN-2012 18:47:36:85, EngineTurn
1386798,41, S,117,FVHPJD, 01-JUN-2012 18:47:36:85, EngineTurn
1386799,41, S,117,UXXUXU, 01-JUN-2012 18:47:36:85, EngineTurn
1386800,41, S,117,FVHPHP, 01-JUN-2012 18:47:36:85, EngineTurn
1386801,41, S,117,UXXUFV, 01-JUN-2012 18:47:36:85, EngineTurn
1386802,41, S,117,UXXUQG, 01-JUN-2012 18:47:36:85, EngineTurn
1386803,41, S,117,MQMQHP, 01-JUN-2012 18:49:56:35, EngineTurn
1386804,41, S,117,HPMQQG, 01-JUN-2012 18:52:17:35, EngineTurn
1386805,41, S,117,MQHPFV, 01-JUN-2012 18:52:31:35, EngineTurn
1386806,41, S,117,MQHPJD, 01-JUN-2012 18:52:31:35, EngineTurn
1386807,41, S,117,MQHPVB, 01-JUN-2012 18:52:31:35, EngineTurn
1386808,41, S,117,MQHPQG, 01-JUN-2012 18:52:31:35, EngineTurn
1386809,41, S,117,HP, 01-JUN-2012 18:56:32:80, EngineTurn
1386810,41, S,117,HPMQQG, 01-JUN-2012 18:56:33:30, EngineTurn
1386811,41, S,117,ZJMZTL, 01-JUN-2012 18:56:33:30, EngineTurn
1386812,41, S,117,HP, 01-JUN-2012 18:56:38:00, EngineTurn
1386813,41, S,117,HPMQQG, 01-JUN-2012 18:56:38:30, EngineTurn
1386814,41, S,117,ZJMZTL, 01-JUN-2012 18:56:38:30, EngineTurn
1386815,41, S,117,UXXUXU, 01-JUN-2012 18:56:50:20, EngineTurn
1386816,41, S,117,FVHPHP, 01-JUN-2012 18:56:50:40, EngineTurn
1386817,41, S,117,UXXUQG, 01-JUN-2012 18:58:33:40, EngineTurn
1386818,41, S,117,FVHPJD, 01-JUN-2012 19:07:00:60, InFlight
1386819,41, S,117,HP, 01-JUN-2012 19:07:11:80, InFlight
1386820,41, S,117,HPMQQG, 01-JUN-2012 19:07:12:50, InFlight
1386821,41, S,117,ZJMZTL, 01-JUN-2012 19:07:12:50, InFlight
1386822,41, S,117,FVHPJD, 01-JUN-2012 19:07:17:20, InFlight
1386823,41, S,117,UXXUXU, 01-JUN-2012 19:07:22:20, InFlight
1386824,41, S,117,FVHPHP, 01-JUN-2012 19:07:22:40, InFlight
1386825,41, S,117,UXXUFV, 01-JUN-2012 19:08:55:20, InFlight
1386826,41, S,117,UXXUQG, 01-JUN-2012 19:43:50:70, EngineTurn
1386827,41, S,117,FVHPZJ, 01-JUN-2012 19:53:23:90, EngineTurn
1386828,41, S,117,UXQGHP, 01-JUN-2012 19:53:27:70, EngineTurn
1386829,41, S,117,UXQGMZ, 01-JUN-2012 19:53:28:70, EngineTurn
1386830,41, S,117,HP, 01-JUN-2012 20:10:26:05, EngineTurn
1386831,41, S,117,HPMQQG, 01-JUN-2012 20:10:26:35, EngineTurn
1386832,41, S,117,ZJMZTL, 01-JUN-2012 20:10:26:35, EngineTurn
1386833,41, S,117,FVHPHP, 01-JUN-2012 20:10:38:45, EngineTurn
1386834,41, S,117,UXXUXU, 01-JUN-2012 20:20:38:25, EngineTurn
1386835,41, S,117,FVHPJD, 01-JUN-2012 20:27:34:60, InFlight
1386836,41, S,117,HP, 01-JUN-2012 20:27:45:80, InFlight
1386837,41, S,117,HPMQQG, 01-JUN-2012 20:27:46:50, InFlight
1386838,41, S,117,ZJMZTL, 01-JUN-2012 20:27:46:50, InFlight
1386839,41, S,117,FVHPJD, 01-JUN-2012 20:27:51:20, InFlight
1386840,41, S,117,UXXUXU, 01-JUN-2012 20:27:56:20, InFlight
1386841,41, S,117,FVHPHP, 01-JUN-2012 20:27:56:40, InFlight
1386842,41, S,117,UXXUFV, 01-JUN-2012 20:29:29:40, InFlight
1386843,41, S,117,UXXUQG, 01-JUN-2012 20:53:55:55, EngineTurn
1386844,41, S,117,UXXUFV, 01-JUN-2012 20:57:02:45, EngineTurn
1386845,41, S,117,FVHPHP, 01-JUN-2012 20:57:02:45, EngineTurn
1386846,41, S,117,UXXUXU, 01-JUN-2012 20:57:02:45, EngineTurn
1386847,41, S,117,FVHPJD, 01-JUN-2012 20:57:02:45, EngineTurn
1386848,41, S,117,ZJMZTL, 01-JUN-2012 20:57:02:45, EngineTurn
1386849,41, S,117,HPMQQG, 01-JUN-2012 20:57:02:45, EngineTurn
1386850,41, S,117,HP, 01-JUN-2012 20:57:02:45, EngineTurn
1386851,41, S,117,UXXUQG, 01-JUN-2012 20:57:02:45, EngineTurn
1386852,41, S,117,HP, 01-JUN-2012 20:57:02:55, EngineTurn
1386853,41, S,117,HPMQQG, 01-JUN-2012 20:57:02:55, EngineTurn
1386854,41, S,117,UXXUQG, 01-JUN-2012 20:57:02:55, EngineTurn
1386855,41, S,117,UXXUFV, 01-JUN-2012 20:57:02:55, EngineTurn
1386856,41, S,117,FVHPHP, 01-JUN-2012 20:57:02:55, EngineTurn
1386857,41, S,117,UXXUXU, 01-JUN-2012 20:57:02:55, EngineTurn
1386858,41, S,117,FVHPJD, 01-JUN-2012 20:57:02:55, EngineTurn
1386859,41, S,117,ZJMZTL, 01-JUN-2012 20:57:02:55, EngineTurn
1386860,41, S,117,HP, 01-JUN-2012 20:57:04:35, EngineTurn
1386861,41, S,117,UXXUFV, 01-JUN-2012 20:57:04:35, EngineTurn
1386862,41, S,117,FVHPHP, 01-JUN-2012 20:57:04:35, EngineTurn
1386863,41, S,117,UXXUXU, 01-JUN-2012 20:57:04:35, EngineTurn
1386864,41, S,117,FVHPJD, 01-JUN-2012 20:57:04:35, EngineTurn
1386865,41, S,117,ZJMZTL, 01-JUN-2012 20:57:04:35, EngineTurn
1386866,41, S,117,HPMQQG, 01-JUN-2012 20:57:04:35, EngineTurn
1386867,41, S,117,UXXUQG, 01-JUN-2012 20:57:04:35, EngineTurn
1386868,41, I,117,HP, 01-JUN-2016 06:16:07:05, EngineTurn
1386869,41, I,117,HPVBHP, 01-JUN-2016 06:16:07:15, EngineTurn
1386870,41, I,117,UXQGZJ, 01-JUN-2016 06:16:09:80, EngineTurn
1386871,41, I,117,UXXUXU, 01-JUN-2016 06:16:14:40, EngineTurn
1386872,41, I,117,FVHPHP, 01-JUN-2016 06:16:14:40, EngineTurn
1386873,41, I,117,MZUXBM, 01-JUN-2016 06:20:33:80, EngineTurn
1386874,41, I,117,MZUXNV, 01-JUN-2016 06:20:33:80, EngineTurn
1386875,41, I,117,MZQGTL, 01-JUN-2016 06:20:53:80, EngineTurn
1386876,41, I,117,MZVBRT, 01-JUN-2016 06:20:53:80, EngineTurn
1386877,41, I,117,HP, 01-JUN-2016 06:20:56:70, EngineTurn
1386878,41, I,117,HPVBHP, 01-JUN-2016 06:20:56:80, EngineTurn
1386879,41, I,117,MZUXBM, 01-JUN-2016 06:20:56:80, EngineTurn
1386880,41, I,117,MZUXNV, 01-JUN-2016 06:20:56:80, EngineTurn
1386881,41, I,117,MZQGTL, 01-JUN-2016 06:20:56:80, EngineTurn
1386882,41, I,117,MZVBRT, 01-JUN-2016 06:20:56:80, EngineTurn
1386883,41, I,117,HP, 01-JUN-2016 06:21:01:90, EngineTurn
1386884,41, I,117,MZUXBM, 01-JUN-2016 06:21:02:80, EngineTurn
1386885,41, I,117,MZUXNV, 01-JUN-2016 06:21:02:80, EngineTurn
1386886,41, I,117,HPVBHP, 01-JUN-2016 06:21:02:80, EngineTurn
1386887,41, I,117,MZQGTL, 01-JUN-2016 06:21:02:80, EngineTurn
1386888,41, I,117,MZVBRT, 01-JUN-2016 06:21:02:80, EngineTurn
1386889,41, I,117,UXXUXU, 01-JUN-2016 06:21:11:10, EngineTurn
1386890,41, I,117,FVHPHP, 01-JUN-2016 06:21:11:30, EngineTurn
1386891,41, I,117,HPVBMZ, 01-JUN-2016 06:22:13:80, EngineTurn
1386892,41, I,117,HPXUFV, 01-JUN-2016 06:31:41:00, EngineTurn
1386893,41, I,117,JDZJHP, 01-JUN-2016 06:44:00:20, EngineTurn
1386894,41, I,117,HP, 01-JUN-2016 06:46:38:50, InFlight
1386895,41, I,117,MZUXNV, 01-JUN-2016 06:46:39:20, InFlight
1386896,41, I,117,MZUXBM, 01-JUN-2016 06:46:39:20, InFlight
1386897,41, I,117,MZQGTL, 01-JUN-2016 06:46:39:20, InFlight
1386898,41, I,117,MZVBRT, 01-JUN-2016 06:46:39:20, InFlight
1386899,41, I,117,UXXUXU, 01-JUN-2016 06:46:48:90, InFlight
1386900,41, I,117,FVHPHP, 01-JUN-2016 06:47:15:90, InFlight
1386901,41, I,117,MQMQHP, 01-JUN-2016 06:49:23:20, InFlight
1386902,41, I,117,HPUXVB, 01-JUN-2016 06:51:42:15, InFlight
1386903,41, I,117,MQHPFV, 01-JUN-2016 06:51:58:15, InFlight
1386904,41, I,117,MQHPJD, 01-JUN-2016 06:51:58:15, InFlight
1386905,41, I,117,MQHPVB, 01-JUN-2016 06:51:58:15, InFlight
1386906,41, I,117,MQHPQG, 01-JUN-2016 06:51:58:15, InFlight
1386907,41, I,117,HPXUFV, 01-JUN-2016 07:01:48:35, InFlight
1386908,41, I,117,UXXUVB, 01-JUN-2016 08:03:56:75, InFlight
1386909,41, I,117,FVHPJD, 01-JUN-2016 08:05:55:15, InFlight
1386910,41, I,117,MZVBRT, 01-JUN-2016 08:15:16:45, EngineTurn
1386911,41, I,117,UXXUXU, 01-JUN-2016 08:15:16:45, EngineTurn
1386912,41, I,117,FVHPJD, 01-JUN-2016 08:15:16:45, EngineTurn
1386913,41, I,117,MQMQHP, 01-JUN-2016 08:15:16:45, EngineTurn
1386914,41, I,117,HPUXVB, 01-JUN-2016 08:15:16:45, EngineTurn
1386915,41, I,117,MQHPFV, 01-JUN-2016 08:15:16:45, EngineTurn
1386916,41, I,117,MQHPQG, 01-JUN-2016 08:15:16:45, EngineTurn
1386917,41, I,117,MQHPVB, 01-JUN-2016 08:15:16:45, EngineTurn
1386918,41, I,117,UXXUVB, 01-JUN-2016 08:15:16:45, EngineTurn
1386919,41, I,117,HPXUFV, 01-JUN-2016 08:15:16:45, EngineTurn
1386920,41, I,117,MQHPJD, 01-JUN-2016 08:15:16:45, EngineTurn
1386921,41, I,117,MZQGTL, 01-JUN-2016 08:15:16:45, EngineTurn
1386922,41, I,117,MZUXNV, 01-JUN-2016 08:15:16:45, EngineTurn
1386923,41, I,117,MZUXBM, 01-JUN-2016 08:15:16:45, EngineTurn
1386924,41, I,117,FVHPHP, 01-JUN-2016 08:15:16:45, EngineTurn
1386925,41, I,117,MZQGTL, 01-JUN-2016 08:15:16:55, EngineTurn
1386926,41, I,117,MZVBRT, 01-JUN-2016 08:15:16:55, EngineTurn
1386927,41, I,117,UXXUXU, 01-JUN-2016 08:15:16:55, EngineTurn
1386928,41, I,117,FVHPHP, 01-JUN-2016 08:15:16:55, EngineTurn
1386929,41, I,117,MQMQHP, 01-JUN-2016 08:15:16:55, EngineTurn
1386930,41, I,117,HPUXVB, 01-JUN-2016 08:15:16:55, EngineTurn
1386931,41, I,117,MQHPFV, 01-JUN-2016 08:15:16:55, EngineTurn
1386932,41, I,117,MQHPQG, 01-JUN-2016 08:15:16:55, EngineTurn
1386933,41, I,117,MQHPVB, 01-JUN-2016 08:15:16:55, EngineTurn
1386934,41, I,117,MQHPJD, 01-JUN-2016 08:15:16:55, EngineTurn
1386935,41, I,117,HPXUFV, 01-JUN-2016 08:15:16:55, EngineTurn
1386936,41, I,117,UXXUVB, 01-JUN-2016 08:15:16:55, EngineTurn
1386937,41, I,117,FVHPJD, 01-JUN-2016 08:15:16:55, EngineTurn
1386938,41, I,117,MZUXBM, 01-JUN-2016 08:15:16:55, EngineTurn
1386939,41, I,117,MZUXNV, 01-JUN-2016 08:15:16:55, EngineTurn
1386940,41, I,117,MQHPJD, 01-JUN-2016 08:15:18:35, EngineTurn
1386941,41, I,117,FVHPJD, 01-JUN-2016 08:15:18:35, EngineTurn
1386942,41, I,117,MQHPQG, 01-JUN-2016 08:15:18:35, EngineTurn
1386943,41, I,117,MQHPFV, 01-JUN-2016 08:15:18:35, EngineTurn
1386944,41, I,117,HPUXVB, 01-JUN-2016 08:15:18:35, EngineTurn
1386945,41, I,117,MQMQHP, 01-JUN-2016 08:15:18:35, EngineTurn
1386946,41, I,117,FVHPHP, 01-JUN-2016 08:15:18:35, EngineTurn
1386947,41, I,117,UXXUXU, 01-JUN-2016 08:15:18:35, EngineTurn
1386948,41, I,117,MZVBRT, 01-JUN-2016 08:15:18:35, EngineTurn
1386949,41, I,117,MZQGTL, 01-JUN-2016 08:15:18:35, EngineTurn
1386950,41, I,117,MZUXNV, 01-JUN-2016 08:15:18:35, EngineTurn
1386951,41, I,117,HPXUFV, 01-JUN-2016 08:15:18:35, EngineTurn
1386952,41, I,117,UXXUVB, 01-JUN-2016 08:15:18:35, EngineTurn
1386953,41, I,117,MZUXBM, 01-JUN-2016 08:15:18:35, EngineTurn
1386954,41, I,117,MQHPVB, 01-JUN-2016 08:15:18:35, EngineTurn
1386955,41, I,117,MZVBRT, 01-JUN-2016 09:57:08:20, EngineTurn
1386956,41, I,117,UXXUXU, 01-JUN-2016 09:57:08:20, EngineTurn
1386957,41, I,117,FVHPHP, 01-JUN-2016 09:57:08:20, EngineTurn
1386958,41, I,117,MQMQHP, 01-JUN-2016 09:57:08:20, EngineTurn
1386959,41, I,117,HPUXVB, 01-JUN-2016 09:57:08:20, EngineTurn
1386960,41, I,117,MQHPFV, 01-JUN-2016 09:57:08:20, EngineTurn
1386961,41, I,117,MQHPQG, 01-JUN-2016 09:57:08:20, EngineTurn
1386962,41, I,117,MQHPVB, 01-JUN-2016 09:57:08:20, EngineTurn
1386963,41, I,117,MQHPJD, 01-JUN-2016 09:57:08:20, EngineTurn
1386964,41, I,117,HPXUFV, 01-JUN-2016 09:57:08:20, EngineTurn
1386965,41, I,117,UXXUVB, 01-JUN-2016 09:57:08:20, EngineTurn
1386966,41, I,117,FVHPJD, 01-JUN-2016 09:57:08:20, EngineTurn
1386967,41, I,117,MZQGTL, 01-JUN-2016 09:57:08:20, EngineTurn
1386968,41, I,117,MZUXBM, 01-JUN-2016 09:57:08:20, EngineTurn
1386969,41, I,117,MZUXNV, 01-JUN-2016 09:57:08:20, EngineTurn
1386970,41, I,117,MQMQZJ, 01-JUN-2016 09:57:37:35, EngineTurn
1386971,41, I,117,HPVBHP, 01-JUN-2016 09:57:37:35, EngineTurn
1386972,41, I,117,MZUXNV, 01-JUN-2016 09:57:39:65, EngineTurn
1386973,41, I,117,MZUXBM, 01-JUN-2016 09:57:39:65, EngineTurn
1386974,41, I,117,HP, 01-JUN-2016 09:57:39:65, EngineTurn
1386975,41, I,117,MQMQZJ, 01-JUN-2016 09:57:39:65, EngineTurn
1386976,41, I,117,HPVBHP, 01-JUN-2016 09:57:39:65, EngineTurn
1386977,41, I,117,FVHPJD, 01-JUN-2016 09:57:39:65, EngineTurn
1386978,41, I,117,UXXUVB, 01-JUN-2016 09:57:39:65, EngineTurn
1386979,41, I,117,HPXUFV, 01-JUN-2016 09:57:39:65, EngineTurn
1386980,41, I,117,MZQGTL, 01-JUN-2016 09:57:39:65, EngineTurn
1386981,41, I,117,MQHPVB, 01-JUN-2016 09:57:39:65, EngineTurn
1386982,41, I,117,MQHPQG, 01-JUN-2016 09:57:39:65, EngineTurn
1386983,41, I,117,MQHPFV, 01-JUN-2016 09:57:39:65, EngineTurn
1386984,41, I,117,HPUXVB, 01-JUN-2016 09:57:39:65, EngineTurn
1386985,41, I,117,MQMQHP, 01-JUN-2016 09:57:39:65, EngineTurn
1386986,41, I,117,FVHPHP, 01-JUN-2016 09:57:39:65, EngineTurn
1386987,41, I,117,UXXUXU, 01-JUN-2016 09:57:39:65, EngineTurn
1386988,41, I,117,MZVBRT, 01-JUN-2016 09:57:39:65, EngineTurn
1386989,41, I,117,MQHPJD, 01-JUN-2016 09:57:39:65, EngineTurn
1386990,41, I,117,HP, 01-JUN-2016 10:03:21:90, EngineTurn
1386991,41, I,117,HPVBHP, 01-JUN-2016 10:03:22:00, EngineTurn
1386992,41, I,117,UXXUXU, 01-JUN-2016 10:03:34:30, EngineTurn
1386993,41, I,117,FVHPHP, 01-JUN-2016 10:03:34:50, EngineTurn
1386994,41, I,117,MZUXBM, 01-JUN-2016 10:03:57:00, EngineTurn
1386995,41, I,117,MZUXNV, 01-JUN-2016 10:03:57:00, EngineTurn
1386996,41, I,117,MZQGTL, 01-JUN-2016 10:04:17:00, EngineTurn
1386997,41, I,117,MZVBRT, 01-JUN-2016 10:04:17:00, EngineTurn
1386998,41, I,117,MQMQHP, 01-JUN-2016 10:20:05:20, EngineTurn
1386999,41, I,117,HP, 01-JUN-2016 10:35:31:85, InFlight
1387000,41, I,117,MZUXBM, 01-JUN-2016 10:35:32:55, InFlight
1387001,41, I,117,MZUXNV, 01-JUN-2016 10:35:32:55, InFlight
1387002,41, I,117,MZVBRT, 01-JUN-2016 10:35:32:55, InFlight
1387003,41, I,117,MZQGTL, 01-JUN-2016 10:35:32:55, InFlight
1387004,41, I,117,UXXUXU, 01-JUN-2016 10:35:42:25, InFlight
1387005,41, I,117,FVHPHP, 01-JUN-2016 10:35:42:45, InFlight
1387006,41, I,117,HPUXVB, 01-JUN-2016 10:42:08:55, InFlight
1387007,41, I,117,MQMQHP, 01-JUN-2016 10:43:39:75, InFlight
1387008,41, I,117,MQHPFV, 01-JUN-2016 10:46:14:75, InFlight
1387009,41, I,117,MQHPJD, 01-JUN-2016 10:46:14:75, InFlight
1387010,41, I,117,MQHPQG, 01-JUN-2016 10:46:14:75, InFlight
1387011,41, I,117,MQHPVB, 01-JUN-2016 10:46:14:75, InFlight
1387012,41, I,117,UXXUVB, 01-JUN-2016 11:57:34:70, InFlight
1387013,41, I,117,FVHPJD, 01-JUN-2016 11:59:52:10, InFlight
1387014,41, I,117,MZUXBM, 01-JUN-2016 12:05:15:20, EngineTurn
1387015,41, I,117,MZUXNV, 01-JUN-2016 12:05:15:20, EngineTurn
1387016,41, I,117,MZQGTL, 01-JUN-2016 12:05:15:20, EngineTurn
1387017,41, I,117,MZVBRT, 01-JUN-2016 12:05:15:20, EngineTurn
1387018,41, I,117,UXXUXU, 01-JUN-2016 12:05:15:20, EngineTurn
1387019,41, I,117,FVHPHP, 01-JUN-2016 12:05:15:20, EngineTurn
1387020,41, I,117,HPUXVB, 01-JUN-2016 12:05:15:20, EngineTurn
1387021,41, I,117,MQMQHP, 01-JUN-2016 12:05:15:20, EngineTurn
1387022,41, I,117,MQHPFV, 01-JUN-2016 12:05:15:20, EngineTurn
1387023,41, I,117,MQHPQG, 01-JUN-2016 12:05:15:20, EngineTurn
1387024,41, I,117,MQHPVB, 01-JUN-2016 12:05:15:20, EngineTurn
1387025,41, I,117,MQHPJD, 01-JUN-2016 12:05:15:20, EngineTurn
1387026,41, I,117,UXXUVB, 01-JUN-2016 12:05:15:20, EngineTurn
1387027,41, I,117,FVHPJD, 01-JUN-2016 12:05:15:20, EngineTurn
1387028,41, I,117,MZUXBM, 01-JUN-2016 12:05:15:30, EngineTurn
1387029,41, I,117,MZUXNV, 01-JUN-2016 12:05:15:30, EngineTurn
1387030,41, I,117,MZQGTL, 01-JUN-2016 12:05:15:30, EngineTurn
1387031,41, I,117,MZVBRT, 01-JUN-2016 12:05:15:30, EngineTurn
