,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
41474,3LQCC51PF7209021,5,11,000,0,Perform a periodic inspection,Completed the inspection,7/28/13,8/1/13,,,,Yes,,,
41475,3LQD3WNPF7152339,5,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/1/14,6/1/14,,,,,Yes,,
41476,3LQEKG5PF7271140,5,11,447,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/28/15,9/29/15,,,,,Yes,,
41477,3LQFBKOPF7184577,5,11,000,0,Perform a periodic inspection,Completed the inspection,7/2/16,7/2/16,,,,Yes,,,
41478,3LSLVF2PF7095778,5,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,4/5/17,4/17/17,Yes,,,,,,
41479,3LQF4AQPF7123323,5,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",5/2/16,5/8/16,,Yes,,,,,
41480,3LQCTPXPF7015542,5,11,000,0,System or Component is dirty,Cleaned the system or component,1/15/14,1/16/14,,,,Yes,,,
41481,3LQFC4XPF7187402,5,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",7/5/16,7/9/16,,Yes,,,,,
41482,3LQL8DKPF7174007,5,47,,P,Perform system or component checks ,Completed the component or system test,6/23/17,12/27/17,,,,Yes,,,
41483,3LQDLA4PF7292026,5,11,000,0,Perform a periodic inspection,Completed the inspection,10/19/14,10/19/14,,,,Yes,,,
41484,3LQMZFTPF7317039,5,11,C01,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",11/12/18,11/19/18,,Yes,,,,,
41485,3LQCE77PF7226A17,5,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,8/16/13,8/17/13,,,,Yes,,,
41486,3LQFTN3PF7012006,5,11,170,Z,Bare Metal found on weapon part or assembly,"Sanded, primed, and painted the bare area",1/12/17,1/20/17,,Yes,,,,,
41487,3LQN5PJPF7035394,5,11,000,0,Perform a periodic inspection,Completed the inspection,2/4/19,2/4/19,,,,Yes,,,
41488,3LQDQ8LPF7335295,5,11,000,0,Perform a periodic inspection,Completed the inspection,12/1/14,12/1/14,,,,Yes,,,
41489,3LQEO3QPF7308052,5,11,000,0,Perform a periodic inspection,Completed the inspection,11/4/15,11/10/15,,,,Yes,,,
41490,3LQM7PAPF7116276,5,23,020,R,System or component worn or broken,Removed and Replaced the system or component,4/26/18,4/27/18,,,,,Yes,,
41491,3LQCDSTPF7225015,5,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,8/13/13,8/15/13,,,Yes,,,,
41492,3LQESY5PF7348069,5,11,000,0,Perform a periodic inspection,Completed the inspection,12/14/15,12/16/15,,,,Yes,,,
41493,3LQFR2IPF7340053,5,12,900,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/5/16,12/5/16,,,,,Yes,,
41494,3LQCXN5PF7066477,5,11,170,Z,Corrosion located on canopy of aircraft,Treated and removed the corrosion,3/7/14,3/10/14,Yes,,,,,,
41495,3LQCL35PF7288075,5,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/15/13,10/15/13,,,Yes,,,,
41496,3LQDRNVPF7349115,5,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,12/15/14,12/19/14,,,,Yes,,,
41497,3LQDN4ZPF7306594,5,11,000,0,System or Component is dirty,Cleaned the system or component,11/2/14,11/3/14,,,,Yes,,,
41498,3LQEV3VPF7014567,5,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/14/16,1/19/16,,,Yes,,,,
41499,3LQDYTFPF7089189,5,11,000,0,Perform a periodic inspection,Completed the inspection,3/30/15,3/30/15,,,,Yes,,,
41500,3LQCZ0EPF7097031,5,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,4/7/14,4/8/14,,,Yes,,,,
41501,3LQNFTFPF7119142,5,11,000,0,Perform a periodic inspection,Completed the inspection,4/29/19,4/30/19,,,,Yes,,,
41502,3LQMB9RPF7153461,5,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/2/18,6/3/18,,,,,Yes,,
41503,3LQCYX0PF7097564,5,11,170,Z,"Corrosion found on a brace, bracket, or clamp",Treated and removed the corrosion,4/7/14,4/7/14,Yes,,,,,,
41504,3LQEXHMPF7040502,5,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/9/16,2/15/16,,,,Yes,,,
41505,3LQFSH0PF7362362,5,11,000,0,Perform a periodic inspection,Completed the inspection,12/27/16,12/28/16,,,,Yes,,,
41506,3LQDEUCPF7250185,5,11,000,0,Clean a system or component,Cleaned the system or component,9/7/14,9/7/14,,,,Yes,,,
41507,3LQEQKQPF7322153,5,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,11/18/15,11/18/15,Yes,,,,,,
41508,3LSLVM8PF7106699,5,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/16/17,4/21/17,,,,,Yes,,
41509,3LQF85NPF7162488,5,11,000,0,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/10/16,6/10/16,,,,,Yes,,
41510,3LQD060PF7111146,5,11,000,0,Perform system or component checks ,Completed the component or system test,4/21/14,4/23/14,,,,Yes,,,
41511,3LQE845PF7167457,5,11,000,0,System or Component is dirty,Cleaned the system or component,6/15/15,6/16/15,,,,Yes,,,
41512,3LQLIU4PF7260075,5,11,C01,C,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,9/17/17,9/18/17,Yes,,,,,,
41513,3LQC5WMPF7168222,5,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/13,6/17/13,,,,Yes,,,
41514,3LQFBGKPF7183508,5,11,000,0,System or Component is dirty,Cleaned the system or component,7/1/16,7/6/16,,,,Yes,,,
41515,3LQD0VKPF7120079,5,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,4/30/14,4/30/14,,,,,,Yes,
41516,3LQDOK9PF7315A03,5,11,020,C,System or component worn or broken,Removed and Replaced the system or component,11/11/14,11/12/14,,,,,Yes,,
41517,3LQMIJSPF7196361,5,11,000,0,Perform a periodic inspection,Completed the inspection,7/15/18,7/24/18,,,,Yes,,,
41518,3LQCXJ9PF7064373,5,12,000,0,Perform a periodic inspection,Completed the inspection,3/5/14,3/10/14,,,,Yes,,,
41519,3LQN74BPF7044149,5,11,020,C,System or component worn or broken,Removed and Replaced the system or component,2/13/19,2/23/19,,,,,Yes,,
41520,3LQN5N7PF7032371,5,11,000,0,Perform a periodic inspection,Completed the inspection,2/1/19,2/5/19,,,,Yes,,,
41521,3LQMXRZPF7308299,5,11,257,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/4/18,11/5/18,,,,,Yes,,
41522,3LQMR2UPF7260166,5,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/17/18,9/18/18,,,,,Yes,,
41523,3LQCDW0PF7226A00,5,11,000,0,Perform a phase inspection,Completed the inspection,8/14/13,8/14/13,,,,Yes,,,
41524,3LQFL0EPF7283272,5,11,000,0,Perform a periodic inspection,Completed the inspection,10/9/16,10/14/16,,,,Yes,,,
41525,3LQCF8KPF7238198,5,11,000,0,Perform a periodic inspection,Completed the inspection,8/26/13,8/26/13,,,,Yes,,,
41526,3LQCWE3PF7041193,5,11,000,0,Perform system or component checks ,Completed the component or system test,2/10/14,2/10/14,,,,Yes,,,
41527,3LQDGX2PF7262342,5,11,000,0,System or Component is dirty,Cleaned the system or component,9/19/14,9/21/14,,,,Yes,,,
41528,3LQF776PF7147522,5,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,5/26/16,5/26/16,,,,,,Yes,
41529,3LQE9ZXPF7186576,5,11,000,0,Perform a periodic inspection,Completed the inspection,7/5/15,7/5/15,,,,Yes,,,
41530,3LQE6LZPF7158492,5,11,000,0,Perform a periodic inspection,Completed the inspection,6/7/15,6/10/15,,,,Yes,,,
41531,3LQMZ6APF7315490,5,11,000,0,Perform a periodic inspection,Completed the inspection,11/11/18,11/12/18,,,,Yes,,,
41532,3LQLBKRPF7193441,5,11,000,0,Perform a periodic inspection,Completed the inspection,7/12/17,7/12/17,,,,Yes,,,
41533,3LQDLFDPF7293124,5,11,135,C,Code: JDBMFV was set.,Worked on system component; repair may or may not have been successful,10/20/14,10/21/14,,,,,,,Yes
41534,3LQFE5NPF7200277,5,11,000,0,Perform a periodic inspection,Completed the inspection,7/18/16,7/18/16,,,,Yes,,,
41535,3LQMWEDPF7301269,5,12,020,B,System or component worn or broken,Removed and Replaced the system or component,10/28/18,10/28/18,,,,,Yes,,
41536,3LQCTUYPF7015112,5,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",1/15/14,1/27/14,,Yes,,,,,
41537,3LQCYVNPF7097525,5,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,4/6/14,4/16/14,,,,Yes,,,
41538,3LQFBR7PF7185094,5,11,000,0,System or component worn or broken,Removed and Replaced the system or component,7/3/16,7/7/16,,,,,Yes,,
41539,3LQDSFDPF7363025,5,11,000,0,Perform a periodic inspection,Completed the inspection,12/29/14,12/29/14,,,,Yes,,,
41540,3LQFK5DPF7277460,5,11,180,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/3/16,10/3/16,,,,,Yes,,
41541,3LQEQKNPF7322154,5,11,000,0,System or Component is dirty,Cleaned the system or component,11/18/15,11/18/15,,,,Yes,,,
41542,3LQMWDZPF7301264,5,11,000,0,Perform a periodic inspection,Completed the inspection,10/28/18,10/29/18,,,,Yes,,,
41543,3LQDS4PPF7356413,5,11,000,0,Perform a periodic inspection,Completed the inspection,12/22/14,12/22/14,,,,Yes,,,
41544,3LQMIFVPF7195336,5,11,051,B,System or component failed ,Worked on system component; repair may or may not have been successful,7/14/18,7/16/18,,,,,,,Yes
41545,3LQDW0LPF7149136,5,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/11/15,2/16/15,,,,,Yes,,
41546,3LQME3TPF7166136,5,11,956,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/15/18,6/16/18,,,,,Yes,,
41547,3LQN5PEPF7035394,5,11,000,0,Perform a periodic inspection,Completed the inspection,2/4/19,2/5/19,,,,Yes,,,
41548,3LQDVCRPF7035312,5,11,020,P,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/4/15,2/4/15,,,,,Yes,,
41549,3LQEHIMPF7249418,5,11,000,0,Perform a periodic inspection,Completed the inspection,9/6/15,9/7/15,,,,Yes,,,
41550,3LQMHKHPF7190506,5,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/9/18,7/9/18,,,,,Yes,,
41551,3LQN7GZPF7047527,5,11,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,2/15/19,2/23/19,Yes,,,,,,
41552,3LQLLW3PF7283572,5,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/10/17,10/10/17,,,,,Yes,,
41553,3LQFCEVPF7190566,5,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,7/8/16,7/8/16,,,,Yes,,,
41554,3LQFQ39PF7324041,5,11,000,0,Perform a periodic inspection,Completed the inspection,11/19/16,11/27/16,,,,Yes,,,
41555,3LQN7HPPF7047551,5,11,C01,Z,Corrosion identified on fastners,Treated and removed the corrosion,2/15/19,2/21/19,Yes,,,,,,
41556,3LQE70WPF7160180,5,11,020,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/9/15,6/11/15,,,,,Yes,,
41557,3LQDGXFPF7262355,5,11,000,0,System or Component is dirty,Cleaned the system or component,9/19/14,9/21/14,,,,Yes,,,
41558,3LQE3SMPF7143072,5,11,255,C,Code: FVXUQG was set.,Removed and replaced system or component,5/23/15,6/4/15,,,,,Yes,,
41559,3LQCL86PF7289193,5,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/16/13,10/18/13,,,,Yes,,,
41560,3LQCPAUPF7325420,5,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/21/13,11/21/13,,,Yes,,,,
41561,3LQDY3LPF7149090,5,11,000,0,Perform a periodic inspection,Completed the inspection,3/9/15,4/22/15,,,,Yes,,,
41562,3LQEQMBPF7322191,5,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",11/18/15,11/21/15,,Yes,,,,,
41563,3LQCDUKPF7226078,5,11,000,0,"Cable, Wire, or Harness is Chaffed",Observed the area and attempted to repair it,8/14/13,8/18/13,,,,,Yes,,
41564,3LQBVE7PF7050510,5,11,000,0,Perform a periodic inspection,Completed the inspection,2/19/13,2/20/13,,,,Yes,,,
41565,3LQN74RPF7044163,5,11,020,C,System or component worn or broken,Removed and Replaced the system or component,2/13/19,2/23/19,,,,,Yes,,
41566,3LQCKZ3PF7287541,5,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/14/13,10/14/13,,,,,Yes,,
41567,3LQEV5UPF7015597,5,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/15/16,1/19/16,,,Yes,,,,
41568,3LQFA79PF7175307,5,11,000,0,Perform system or component checks ,Completed the component or system test,6/23/16,6/23/16,,,,Yes,,,
41569,3LQF4U7PF7127468,5,11,020,C,System or component worn or broken,Removed and Replaced the system or component,5/6/16,5/9/16,,,,,Yes,,
41570,3LQDW03PF7149122,5,11,000,0,Perform a periodic inspection,Completed the inspection,2/11/15,2/11/15,,,,Yes,,,
41571,3LQE0NJPF7110315,5,11,000,0,Perform a periodic inspection,Completed the inspection,4/20/15,4/20/15,,,,Yes,,,
41572,3LQE5ESPF7152342,5,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/1/15,6/3/15,,Yes,,,,,
41573,3LQLX83PF7024554,5,11,900,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/24/18,1/25/18,,,,,Yes,,
41574,3LQEB8WPF7193135,5,11,000,0,Perform a periodic inspection,Completed the inspection,7/12/15,7/15/15,,,,Yes,,,
41575,3LQFVGKPF7037175,5,11,000,0,Perform a periodic inspection,Completed the inspection,2/6/17,2/6/17,,,,Yes,,,
41576,3LQCL7ZPF7289186,5,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/16/13,10/18/13,,,,Yes,,,
41577,3LQLJUCPF7267011,5,11,127,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/24/17,9/24/17,,,,,Yes,,
41578,3LQDT7MPF7012065,5,11,000,0,Perform a periodic inspection,Completed the inspection,1/12/15,1/15/15,,,,Yes,,,
41579,3LQDMXVPF7306469,5,11,000,0,Perform a periodic inspection,Completed the inspection,11/2/14,11/6/14,,,,Yes,,,
41580,3LQFBZ8PF7186272,5,11,000,0,Perform a periodic inspection,Completed the inspection,7/4/16,7/5/16,,,,Yes,,,
41581,3LQE7YSPF7165358,5,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,6/14/15,6/19/15,Yes,,,,,,
41582,3LQCHJ5PF7262173,5,11,177,B,Code: UXJDVB was set.,Worked on system component; repair may or may not have been successful,9/19/13,9/19/13,,,,,,,Yes
41583,3LQDOK6PF7315553,5,11,000,0,System or Component is dirty,Cleaned the system or component,11/11/14,11/11/14,,,,Yes,,,
41584,3LQMYDJPF7310143,5,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/6/18,11/7/18,,,,,Yes,,
41585,3LQD2SMPF7141301,5,21,190,P,System or component worn or broken,Worked on and repaired component/system,5/21/14,5/21/14,,,,,Yes,,
41586,3LQCTNGPF7014425,5,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,1/14/14,1/17/14,Yes,,,,,,
41587,3LQE5E7PF7152359,5,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",6/1/15,6/3/15,,Yes,,,,,
41588,3LQE0CQPF7105138,5,11,000,0,Perform a wiring inspection,Completed the inspection,4/15/15,4/16/15,,,,Yes,,,
41589,3LQE6Y4PF7159137,5,23,255,R,Code: JDHPMQ was set.,Removed and replaced system or component,6/8/15,6/8/15,,,,,Yes,,
41590,3LQE5EXPF7152386,5,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/1/15,6/3/15,,Yes,,,,,
41591,3LQN744PF7044142,5,11,020,C,System or component worn or broken,Removed and Replaced the system or component,2/13/19,2/23/19,,,,,Yes,,
41592,3LQM866PF7120559,5,11,000,0,Perform system or component checks ,Completed the component or system test,4/30/18,4/30/18,,,,Yes,,,
41593,3LQF7X4PF7160383,5,11,000,0,Perform verification of component or system,Completed the component or system test,6/8/16,6/9/16,,,,Yes,,,
41594,3LQDLUQPF7296317,5,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/23/14,10/23/14,,,,,Yes,,
41595,3LQLJV9PF7267019,5,11,255,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/24/17,9/25/17,,,,,Yes,,
41596,3LQN8BKPF7052081,5,11,000,0,Perform system or component checks ,Completed the component or system test,2/21/19,2/23/19,,,,Yes,,,
41597,3LQMISIPF7197480,5,11,000,0,Perform a periodic inspection,Completed the inspection,7/16/18,7/23/18,,,,Yes,,,
41598,3LQBZS2PF7100531,5,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,4/10/13,4/10/13,,,,Yes,,Yes,
41599,3LQD0EEPF7115317,5,12,622,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/25/14,4/25/14,,,,,Yes,,
41600,3LQD00EPF7110011,5,11,000,0,Perform a periodic inspection,Completed the inspection,4/20/14,4/24/14,,,,Yes,,,
41601,3LQCYWTPF7097556,5,23,956,R,Code: HPVBMZ was set.,Observed the area and attempted to repair it,4/7/14,4/8/14,,,,,Yes,,
41602,3LQCL1FPF7288022,5,11,000,C,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/15/13,10/15/13,,,Yes,,,,
41603,3LQCB2UPF7203017,5,11,956,C,Perform system or component checks ,Completed the component or system test,7/22/13,7/23/13,,,,Yes,,,
41604,3LQE4J8PF7148538,5,11,956,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/28/15,6/3/15,,,,,Yes,,
41605,3LQMUO4PF7289455,5,11,000,0,Perform a periodic inspection,Completed the inspection,10/16/18,10/18/18,,,,Yes,,,
41606,3LQFTNMPF7012025,5,11,257,C,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",1/12/17,1/20/17,,Yes,,,,,
41607,3LQDGZOPF7262434,5,11,000,0,System or Component is dirty,Cleaned the system or component,9/19/14,9/19/14,,,,Yes,,,
41608,3LQDUTRPF7027565,5,23,787,R,System or component worn or broken,Removed and Replaced the system or component,1/27/15,1/27/15,,,,,Yes,,
41609,3LQC6B8PF7171500,5,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/20/13,6/20/13,,,,,Yes,,
41610,3LQDH0EPF7262452,5,11,020,B,System or component worn or broken,Removed and Replaced the system or component,9/19/14,9/20/14,,,,,Yes,,
41611,3LQDET4PF7250166,5,11,000,0,Perform a periodic inspection,Completed the inspection,9/7/14,9/7/14,,,,Yes,,,
41612,3LQCYVHPF7097520,5,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,4/6/14,4/7/14,,,Yes,,,,
41613,3LQN7ZWPF7050460,5,11,C01,Z,Aircraft weapon configuration change requested,Aircraft configuration change completed,2/19/19,2/21/19,,,,,,Yes,
41614,3LQCWR0PF7043446,5,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,2/12/14,2/19/14,,,,,,Yes,
41615,3LQD1C4PF7126407,5,11,000,0,Perform system or component checks ,Completed the component or system test,5/6/14,5/6/14,,,,Yes,,,
41616,3LQLCPWPF7200464,5,11,135,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/19/17,7/20/17,,,,,Yes,,
41617,3LQF34IPF7110022,5,11,255,C,Code: FVTLUX was set.,Removed and replaced system or component,4/19/16,5/18/16,,,,,Yes,,
41618,3LQMKYXPF7215127,5,41,,A,Perform a periodic inspection,Completed the inspection,8/3/18,8/22/18,,,,Yes,,,
41619,3LQCXKYPF7064429,5,11,450,C,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,3/5/14,3/6/14,,,Yes,,,,
41620,3LQLR79PF7317120,5,11,000,0,Perform a periodic inspection,Completed the inspection,11/13/17,11/14/17,,,,Yes,,,
41621,3LQLYU6PF7038086,5,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/7/18,2/7/18,,,,,Yes,,
41622,3LQCXK4PF7064A02,5,11,020,C,System or component worn or broken,Removed and Replaced the system or component,3/5/14,3/6/14,,,,,Yes,,
41623,3LQMZLEPF7317153,5,11,C01,Z,Corrosion found on a panel,Treated and removed the corrosion,11/13/18,11/19/18,Yes,,,,,,
41624,3LQCEJWPF7226A20,5,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/18/13,8/18/13,,,,,Yes,,
41625,3LQE0G6PF7107225,5,11,956,C,Wiring issue found on the aircraft,Repaired the wire,4/17/15,4/20/15,,,,,Yes,,
41626,3LQCXJVPF7064395,5,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,3/5/14,3/6/14,,,Yes,,,,
41627,3LQELD3PF7285037,5,11,000,0,Perform a periodic inspection,Completed the inspection,10/12/15,10/12/15,,,,Yes,,,
41628,3LSLOIJPF7075857,5,23,255,R,Code: JDVBJD was set.,Removed and Replaced failed part or assembly,3/16/13,3/19/13,,,,,Yes,,Yes
41629,3LQMQOPPF7259534,5,11,000,0,Perform a periodic inspection,Completed the inspection,9/16/18,9/22/18,,,,Yes,,,
41630,3LQFM80PF7297293,5,11,000,0,Perform a periodic inspection,Completed the inspection,10/23/16,10/23/16,,,,Yes,,,
41631,3LQDY5SPF7149199,5,11,170,Z,System or component worn or broken,Removed and Replaced the system or component,3/11/15,3/13/15,,,,,Yes,,
41632,3LQN641PF7037598,5,11,C01,Z,Corrosion identified on a port,Treated and removed the corrosion,2/6/19,2/7/19,Yes,,,,,,
41633,3LQFH75PF7214114,5,11,128,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/1/16,8/1/16,,,,,Yes,,
41634,3LQCL8APF7289202,5,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",10/16/13,10/18/13,,Yes,,,,,
41635,3LQFLWPPF7289134,5,11,000,0,Perform a periodic inspection,Completed the inspection,10/15/16,10/15/16,,,,Yes,,,
41636,3LQCDTVPF7226067,5,11,000,0,Perform a periodic inspection,Completed the inspection,8/14/13,8/15/13,,,,Yes,,,
41637,3LQDY90PF7075308,5,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/14/15,3/16/15,,,,Yes,,,
41638,3LQD0MPPF7118484,5,11,000,0,Perform a periodic inspection,Completed the inspection,4/28/14,4/28/14,,,,Yes,,,
41639,3LQMQ97PF7256362,5,11,028,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/13/18,1/4/19,,,,,Yes,,
41640,3LSLVF6PF7095781,5,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,4/5/17,4/17/17,,,,Yes,,,
41641,3LQE5EGPF7152358,5,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",6/1/15,6/3/15,,Yes,,,,,
41642,3LQDY2SPF7149067,5,11,000,0,Perform a periodic inspection,Completed the inspection,3/9/15,3/9/15,,,,Yes,,,
41643,3LQDGY2PF7262399,5,11,000,0,System or Component is dirty,Cleaned the system or component,9/19/14,9/21/14,,,,Yes,,,
41644,3LQMMR9PF7234575,5,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/22/18,8/26/18,,,,,Yes,,
41645,3LQDRJTPF7349059,5,11,000,0,System or Component is dirty,Cleaned the system or component,12/15/14,12/16/14,,,,Yes,,,
41646,3LQL9FQPF7182021,5,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",7/1/17,7/4/17,,Yes,,,,,
41647,3LQDRMCPF7349094,5,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/15/14,12/15/14,,,,,Yes,,
41648,3LSLUR0PF7087794,5,11,000,0,Perform a periodic inspection,Completed the inspection,3/27/16,3/27/16,,,,Yes,,,
41649,3LQCL2NPF7288053,5,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/15/13,10/16/13,,,Yes,,,,
41650,3LQCVUPPF7035440,5,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/4/14,2/4/14,,,,,Yes,,
41651,3LQEXO6PF7041008,5,11,170,Z,System or Component is dirty,Cleaned the system or component,2/10/16,2/12/16,,,,Yes,,,
41652,3LQCDWPPF7226142,5,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,8/14/13,8/14/13,,,Yes,,,,
41653,3LQFC41PF7187377,5,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,7/5/16,7/9/16,Yes,,,,,,
41654,3LQDXNJPF7149271,5,11,000,0,Perform verification of component or system,Completed the component or system test,3/2/15,3/2/15,,,,Yes,,,
41655,3LQN2R0PF7360189,5,11,000,0,Perform a periodic inspection,Completed the inspection,12/26/18,12/27/18,,,,Yes,,,
41656,3LQMST3PF7274446,5,23,374,R,Code: JDJDZJ was set.,Removed and Replaced failed part or assembly,10/2/18,10/2/18,,,,,Yes,,Yes
41657,3LQCL0OPF7288014,5,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/14/13,10/16/13,,,Yes,,,,
41658,3LQEK94PF7271484,5,11,000,0,Perform a periodic inspection,Completed the inspection,9/28/15,9/28/15,,,,Yes,,,
41659,3LQFIGUPF7262163,5,11,000,0,Perform a periodic inspection,Completed the inspection,9/18/16,9/20/16,,,,Yes,,,
41660,3LQMZ77PF7315498,5,11,000,0,Perform a periodic inspection,Completed the inspection,11/11/18,11/13/18,,,,Yes,,,
41661,3LQLTBPPF7331576,5,11,381,S,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/27/17,11/28/17,,,,,Yes,,
41662,3LQEQOZPF7322254,5,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,11/18/15,11/21/15,,,,Yes,,,
41663,3LQERY0PF7329482,5,11,000,0,Perform a periodic inspection,Completed the inspection,11/25/15,12/9/15,,,,Yes,,,
41664,3LQDY1LPF7149013,5,11,000,0,Perform a periodic inspection,Completed the inspection,3/9/15,3/12/15,,,,Yes,,,
41665,3LQN0EXPF7322548,5,11,000,0,Perform a periodic inspection,Completed the inspection,11/18/18,11/20/18,,,,Yes,,,
41666,3LQE52CPF7151148,5,11,000,0,Perform a periodic inspection,Completed the inspection,5/31/15,6/4/15,,,,Yes,,,
41667,3LQFMKYPF7298404,5,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",10/24/16,10/27/16,,Yes,,,,,
