,aircraft,squadron,lot,msp,zulu_time,flight_mode
1029275,31, C,100,JDJDMQ, 18-AUG-2015 15:11:40:00, EngineTurn
1029276,31, C,100,MZMZQG, 18-AUG-2015 15:45:05:05, EngineTurn
1029277,31, C,100,JDJDMQ, 18-AUG-2015 15:47:47:05, InFlight
1029278,31, C,100,MZMZQG, 18-AUG-2015 15:48:09:05, InFlight
1029279,31, C,100,MZMZQG, 18-AUG-2015 17:13:27:15, EngineTurn
1029280,31, C,100,JDJDMQ, 18-AUG-2015 17:13:27:15, EngineTurn
1029281,31, C,100,XUXUJD, 18-AUG-2015 17:13:27:15, EngineTurn
1029282,31, C,100,MZMZQG, 18-AUG-2015 17:15:47:25, EngineTurn
1029283,31, C,100,JDJDMQ, 18-AUG-2015 17:15:47:25, EngineTurn
1029284,31, C,100,XUXUJD, 18-AUG-2015 17:15:47:25, EngineTurn
1029285,31, C,100,JDJDMQ, 18-AUG-2015 17:15:49:25, EngineTurn
1029286,31, C,100,XUXUJD, 18-AUG-2015 17:15:49:25, EngineTurn
1029287,31, C,100,MZMZQG, 18-AUG-2015 17:15:49:25, EngineTurn
1029288,31, C,100,MZMZQG, 18-AUG-2015 17:15:54:45, EngineTurn
1029289,31, C,100,XUXUJD, 18-AUG-2015 17:15:54:45, EngineTurn
1029290,31, C,100,JDJDMQ, 18-AUG-2015 17:15:54:45, EngineTurn
1029291,31, C,100,MZMZQG, 18-AUG-2015 17:16:53:05, EngineTurn
1029292,31, C,100,XUXUJD, 18-AUG-2015 17:16:53:05, EngineTurn
1029293,31, C,100,JDJDMQ, 18-AUG-2015 17:16:53:05, EngineTurn
1029294,31, C,100,JDJDMQ, 18-AUG-2015 17:17:38:20, EngineTurn
1029295,31, C,100,XUXUJD, 18-AUG-2015 17:17:38:20, EngineTurn
1029296,31, C,100,MZMZQG, 18-AUG-2015 17:17:38:20, EngineTurn
1029297,31, C,100,JDJDMQ, 18-AUG-2015 17:39:44:05, EngineTurn
1029298,31, C,100,JDJDMQ, 18-AUG-2015 18:24:43:70, EngineTurn
1029299,31, C,100,JDJDMQ, 18-AUG-2015 18:26:26:40, EngineTurn
1029300,31, C,100,JDJDMQ, 18-AUG-2015 18:49:27:05, InFlight
1029301,31, C,100,MZMZQG, 18-AUG-2015 18:55:42:05, InFlight
1029302,31, C,100,XUXUJD, 18-AUG-2015 20:35:04:15, EngineTurn
1029303,31, C,100,MZMZQG, 18-AUG-2015 20:40:16:65, EngineTurn
1029304,31, C,100,JDJDMQ, 18-AUG-2015 20:40:16:65, EngineTurn
1029305,31, C,100,XUXUJD, 18-AUG-2015 20:40:16:65, EngineTurn
1029306,31, C,100,MZMZQG, 18-AUG-2015 20:40:19:45, EngineTurn
1029307,31, C,100,JDJDMQ, 18-AUG-2015 20:40:19:45, EngineTurn
1029308,31, C,100,XUXUJD, 18-AUG-2015 20:40:19:45, EngineTurn
1029309,31, C,100,XUXUJD, 18-AUG-2015 20:40:21:25, EngineTurn
1029310,31, C,100,MZMZQG, 18-AUG-2015 20:40:21:25, EngineTurn
1029311,31, C,100,JDJDMQ, 18-AUG-2015 20:40:21:25, EngineTurn
1029312,31, C,100,JDJDMQ, 18-AUG-2015 20:40:25:85, EngineTurn
1029313,31, C,100,XUXUJD, 18-AUG-2015 20:40:25:85, EngineTurn
1029314,31, C,100,MZMZQG, 18-AUG-2015 20:40:25:85, EngineTurn
1029315,31, C,100,MZMZQG, 18-AUG-2015 20:41:26:65, EngineTurn
1029316,31, C,100,JDJDMQ, 18-AUG-2015 20:41:26:65, EngineTurn
1029317,31, C,100,XUXUJD, 18-AUG-2015 20:41:26:65, EngineTurn
1029318,31, C,100,XUXUJD, 18-AUG-2015 20:42:11:20, EngineTurn
1029319,31, C,100,JDJDMQ, 18-AUG-2015 20:42:11:20, EngineTurn
1029320,31, C,100,MZMZQG, 18-AUG-2015 20:42:11:20, EngineTurn
1029321,31, C,100,JDJDMQ, 18-AUG-2015 20:45:00:00, EngineTurn
1029322,31, U,100,MZUXJD, 18-AUG-2017 00:37:38:20, EngineTurn
1029323,31, U,100,JDJDMQ, 18-AUG-2017 00:37:38:20, EngineTurn
1029324,31, U,100,JDJDMQ, 18-AUG-2017 00:38:18:40, EngineTurn
1029325,31, U,100,MZUXJD, 18-AUG-2017 00:38:18:40, EngineTurn
1029326,31, U,100,JDJDMQ, 18-AUG-2017 00:39:21:20, EngineTurn
1029327,31, U,100,MZUXJD, 18-AUG-2017 00:39:21:20, EngineTurn
1029328,31, U,100,JDJDMQ, 18-AUG-2017 03:19:16:00, EngineTurn
1029329,31, U,100,JDJDMQ, 18-AUG-2017 03:31:35:05, InFlight
1029330,31, U,100,JDJDMQ, 18-AUG-2017 05:27:26:25, EngineTurn
1029331,31, U,100,JDJDMQ, 18-AUG-2017 05:28:06:45, EngineTurn
1029332,31, U,100,JDJDMQ, 18-AUG-2017 05:29:08:20, EngineTurn
1029333,31, U,100,ZJUXTL, 18-AUG-2018 19:35:28:00, EngineTurn
1029334,31, U,100,ZJUXTL, 18-AUG-2018 20:06:41:05, InFlight
1029335,31, U,100,UXMQHP, 18-AUG-2018 20:07:27:05, InFlight
1029336,31, U,100,UXMQHP, 18-AUG-2018 21:48:00:25, EngineTurn
1029337,31, U,100,ZJUXTL, 18-AUG-2018 21:48:00:25, EngineTurn
1029338,31, U,100,UXMQHP, 18-AUG-2018 21:48:44:05, EngineTurn
1029339,31, U,100,ZJUXTL, 18-AUG-2018 21:48:44:05, EngineTurn
1029340,31, U,100,ZJUXTL, 18-AUG-2018 21:49:43:20, EngineTurn
1029341,31, U,100,UXMQHP, 18-AUG-2018 21:49:43:20, EngineTurn
1029342,31, U,100,ZJUXTL, 18-AUG-2018 22:23:42:00, EngineTurn
1029343,31, U,100,ZJUXTL, 18-AUG-2018 22:46:05:05, InFlight
1029344,31, U,100,UXHPTL, 18-AUG-2018 22:46:51:05, InFlight
1029345,31, U,100,HPQGQG, 18-AUG-2018 23:59:44:05, InFlight
1029346,31, C,100,JDJDMQ, 18-DEC-2013 02:25:02:20, EngineTurn
1029347,31, C,100,JDJDMQ, 18-DEC-2013 02:27:45:20, EngineTurn
1029348,31, C,100,JDJDUX, 18-DEC-2013 02:29:27:00, EngineTurn
1029349,31, C,100,JDJDMQ, 18-DEC-2013 02:34:24:00, EngineTurn
1029350,31, C,100,JDJDMQ, 18-DEC-2013 05:58:12:35, GrndPwr
1029351,31, C,100,JDQGMZ, 18-DEC-2013 06:01:58:95, GrndPwr
1029352,31, C,100,JDJDMQ, 18-DEC-2013 13:41:18:15, EngineTurn
1029353,31, C,100,JDJDMQ, 18-DEC-2013 14:29:49:05, InFlight
1029354,31, C,100,HPMZZJ, 18-DEC-2013 14:37:22:30, InFlight
1029355,31, C,100,HPMZZJ, 18-DEC-2013 15:18:02:40, EngineTurn
1029356,31, C,100,JDJDMQ, 18-DEC-2013 15:18:02:40, EngineTurn
1029357,31, C,100,HPMZZJ, 18-DEC-2013 15:18:06:20, EngineTurn
1029358,31, C,100,JDJDMQ, 18-DEC-2013 15:18:06:20, EngineTurn
1029359,31, C,100,HPMZZJ, 18-DEC-2013 15:18:08:60, EngineTurn
1029360,31, C,100,JDJDMQ, 18-DEC-2013 15:18:08:60, EngineTurn
1029361,31, C,100,HPMZZJ, 18-DEC-2013 15:18:54:00, EngineTurn
1029362,31, C,100,JDJDMQ, 18-DEC-2013 15:18:54:00, EngineTurn
1029363,31, C,100,HPMZZJ, 18-DEC-2013 15:19:39:10, EngineTurn
1029364,31, C,100,JDJDMQ, 18-DEC-2013 15:19:39:10, EngineTurn
1029365,31, C,100,JDJDMQ, 18-DEC-2013 15:31:07:00, EngineTurn
1029366,31, C,100,JDJDMQ, 18-DEC-2013 15:31:16:30, EngineTurn
1029367,31, C,100,JDJDMQ, 18-DEC-2013 18:25:45:25, EngineTurn
1029368,31, C,100,JDJDMQ, 18-DEC-2013 18:27:16:00, EngineTurn
1029369,31, C,100,HPZJNV, 18-DEC-2013 18:27:49:00, EngineTurn
1029370,31, C,100,JDJDMQ, 18-DEC-2013 18:39:28:00, InFlight
1029371,31, C,100,JDJDMQ, 18-DEC-2013 19:30:11:55, EngineTurn
1029372,31, C,100,JDJDMQ, 18-DEC-2013 19:30:16:15, EngineTurn
1029373,31, C,100,JDJDMQ, 18-DEC-2013 19:30:17:35, EngineTurn
1029374,31, C,100,JDJDMQ, 18-DEC-2013 19:31:04:35, EngineTurn
1029375,31, C,100,JDJDMQ, 18-DEC-2013 19:31:49:20, EngineTurn
1029376,31, C,100,JDJDMQ, 18-DEC-2013 19:42:09:00, EngineTurn
1029377,31, C,100,JDJDMQ, 18-DEC-2013 21:27:15:90, EngineTurn
1029378,31, C,100,JDJDMQ, 18-DEC-2013 21:27:46:90, EngineTurn
1029379,31, C,100,JDJDMQ, 18-DEC-2013 21:36:29:00, EngineTurn
1029380,31, C,100,JDJDMQ, 18-DEC-2013 21:36:35:00, EngineTurn
1029381,31, C,100,JDJDMQ, 18-DEC-2013 21:53:08:05, InFlight
1029382,31, C,100,JDJDMQ, 18-DEC-2013 23:34:42:45, EngineTurn
1029383,31, C,100,JDJDMQ, 18-DEC-2013 23:34:44:25, EngineTurn
1029384,31, C,100,JDJDMQ, 18-DEC-2013 23:34:48:65, EngineTurn
1029385,31, C,100,JDJDMQ, 18-DEC-2013 23:36:03:65, EngineTurn
1029386,31, C,100,JDJDMQ, 18-DEC-2013 23:36:48:20, EngineTurn
1029387,31, C,100,JDJDMQ, 18-DEC-2013 23:45:00:00, EngineTurn
1029388,31, C,100,JDJDMQ, 18-DEC-2013 23:45:05:00, EngineTurn
1029389,31, C,100,ZJUXNV, 18-DEC-2014 13:27:09:80, EngineTurn
1029390,31, C,100,JDJDMQ, 18-DEC-2014 13:27:09:80, EngineTurn
1029391,31, C,100,XUXUJD, 18-DEC-2014 13:27:09:80, EngineTurn
1029392,31, C,100,HPHPFV, 18-DEC-2014 13:28:03:40, EngineTurn
1029393,31, C,100,HPHPFV, 18-DEC-2014 13:29:04:40, EngineTurn
1029394,31, C,100,ZJUXNV, 18-DEC-2014 13:29:27:40, EngineTurn
1029395,31, C,100,JDJDMQ, 18-DEC-2014 13:31:02:00, EngineTurn
1029396,31, C,100,ZJUXNV, 18-DEC-2014 13:56:31:05, InFlight
1029397,31, C,100,JDJDMQ, 18-DEC-2014 13:56:31:05, InFlight
1029398,31, C,100,XUXUJD, 18-DEC-2014 14:36:02:10, EngineTurn
1029399,31, C,100,ZJUXNV, 18-DEC-2014 14:39:48:40, EngineTurn
1029400,31, C,100,JDJDMQ, 18-DEC-2014 14:39:48:40, EngineTurn
1029401,31, C,100,XUXUJD, 18-DEC-2014 14:39:48:40, EngineTurn
1029402,31, C,100,ZJUXNV, 18-DEC-2014 14:39:49:60, EngineTurn
1029403,31, C,100,JDJDMQ, 18-DEC-2014 14:39:49:60, EngineTurn
1029404,31, C,100,XUXUJD, 18-DEC-2014 14:39:49:60, EngineTurn
1029405,31, C,100,ZJUXNV, 18-DEC-2014 14:39:51:20, EngineTurn
1029406,31, C,100,JDJDMQ, 18-DEC-2014 14:39:51:20, EngineTurn
1029407,31, C,100,XUXUJD, 18-DEC-2014 14:39:51:20, EngineTurn
1029408,31, C,100,ZJUXNV, 18-DEC-2014 14:39:56:40, EngineTurn
1029409,31, C,100,JDJDMQ, 18-DEC-2014 14:39:56:40, EngineTurn
1029410,31, C,100,XUXUJD, 18-DEC-2014 14:39:56:40, EngineTurn
1029411,31, C,100,ZJUXNV, 18-DEC-2014 14:42:27:20, EngineTurn
1029412,31, C,100,JDJDMQ, 18-DEC-2014 14:42:27:20, EngineTurn
1029413,31, C,100,XUXUJD, 18-DEC-2014 14:42:27:20, EngineTurn
1029414,31, C,100,JDJDMQ, 18-DEC-2014 14:47:17:00, EngineTurn
1029415,31, C,100,ZJUXNV, 18-DEC-2014 16:36:15:85, EngineTurn
1029416,31, C,100,JDJDMQ, 18-DEC-2014 16:36:57:85, EngineTurn
1029417,31, C,100,ZJUXNV, 18-DEC-2014 16:37:21:85, EngineTurn
1029418,31, C,100,ZJUXNV, 18-DEC-2014 17:28:30:05, InFlight
1029419,31, C,100,JDJDMQ, 18-DEC-2014 17:28:30:05, InFlight
1029420,31, C,100,FVZJUX, 18-DEC-2014 17:40:39:20, InFlight
1029421,31, C,100,XUXUJD, 18-DEC-2014 18:08:53:10, EngineTurn
1029422,31, C,100,FVZJUX, 18-DEC-2014 18:30:43:45, EngineTurn
1029423,31, C,100,JDJDMQ, 18-DEC-2014 18:30:43:45, EngineTurn
1029424,31, C,100,XUXUJD, 18-DEC-2014 18:30:43:45, EngineTurn
1029425,31, C,100,ZJUXNV, 18-DEC-2014 18:30:43:45, EngineTurn
1029426,31, C,100,FVZJUX, 18-DEC-2014 18:30:45:45, EngineTurn
1029427,31, C,100,JDJDMQ, 18-DEC-2014 18:30:45:45, EngineTurn
1029428,31, C,100,XUXUJD, 18-DEC-2014 18:30:45:45, EngineTurn
1029429,31, C,100,ZJUXNV, 18-DEC-2014 18:30:45:45, EngineTurn
1029430,31, C,100,FVZJUX, 18-DEC-2014 18:30:49:25, EngineTurn
1029431,31, C,100,JDJDMQ, 18-DEC-2014 18:30:49:25, EngineTurn
1029432,31, C,100,XUXUJD, 18-DEC-2014 18:30:49:25, EngineTurn
1029433,31, C,100,ZJUXNV, 18-DEC-2014 18:30:49:25, EngineTurn
1029434,31, C,100,ZJUXNV, 18-DEC-2014 18:30:51:65, EngineTurn
1029435,31, C,100,XUXUJD, 18-DEC-2014 18:30:51:65, EngineTurn
1029436,31, C,100,JDJDMQ, 18-DEC-2014 18:30:51:65, EngineTurn
1029437,31, C,100,FVZJUX, 18-DEC-2014 18:30:51:65, EngineTurn
1029438,31, C,100,ZJUXNV, 18-DEC-2014 18:31:36:00, EngineTurn
1029439,31, C,100,FVZJUX, 18-DEC-2014 18:31:36:00, EngineTurn
1029440,31, C,100,XUXUJD, 18-DEC-2014 18:31:36:00, EngineTurn
1029441,31, C,100,JDJDMQ, 18-DEC-2014 18:31:36:00, EngineTurn
1029442,31, U,100,JDJDHP, 18-DEC-2018 00:08:21:20, GrndPwr
1029443,31, U,100,HPVBJD, 18-DEC-2018 10:01:22:00, EngineTurn
1029444,31, U,100,JDBMHP, 18-DEC-2018 10:06:43:00, EngineTurn
1029445,31, U,100,HPVBJD, 18-DEC-2018 10:11:35:15, EngineTurn
1029446,31, U,100,JDBMHP, 18-DEC-2018 10:11:35:15, EngineTurn
1029447,31, U,100,HPVBJD, 18-DEC-2018 10:11:41:55, EngineTurn
1029448,31, U,100,JDBMHP, 18-DEC-2018 10:11:41:55, EngineTurn
1029449,31, U,100,JDBMHP, 18-DEC-2018 10:12:23:15, EngineTurn
1029450,31, U,100,HPVBJD, 18-DEC-2018 10:12:23:15, EngineTurn
1029451,31, U,100,JDBMHP, 18-DEC-2018 10:13:20:20, EngineTurn
1029452,31, U,100,HPVBJD, 18-DEC-2018 10:13:20:20, EngineTurn
1029453,31, U,100,HPVBJD, 18-DEC-2018 11:15:23:40, EngineTurn
1029454,31, U,100,JDBMHP, 18-DEC-2018 11:15:23:40, EngineTurn
1029455,31, U,100,NVVBFV, 18-DEC-2018 17:59:41:05, EngineTurn
1029456,31, U,100,NVUXNV, 18-DEC-2018 18:00:10:05, EngineTurn
1029457,31, U,100,HPMZMQ, 18-DEC-2018 18:03:42:05, InFlight
1029458,31, U,100,HPMZMQ, 18-DEC-2018 18:04:06:05, InFlight
1029459,31, U,100,NVVBFV, 18-DEC-2018 18:04:06:05, InFlight
1029460,31, U,100,NVUXNV, 18-DEC-2018 18:04:06:05, InFlight
1029461,31, U,100,HPMZMQ, 18-DEC-2018 19:48:25:00, EngineTurn
1029462,31, U,100,HPTLHP, 18-DEC-2018 19:48:51:00, EngineTurn
1029463,31, C,100,JDUXHP, 18-FEB-2014 19:35:47:65, EngineTurn
1029464,31, C,100,JDJDMQ, 18-FEB-2014 19:36:23:65, EngineTurn
1029465,31, C,100,NVFVHP, 18-FEB-2014 19:39:21:65, EngineTurn
1029466,31, C,100,JDUXHP, 18-FEB-2014 19:44:35:00, EngineTurn
1029467,31, C,100,NVFVHP, 18-FEB-2014 19:44:35:00, EngineTurn
1029468,31, C,100,JDJDMQ, 18-FEB-2014 19:44:35:00, EngineTurn
1029469,31, C,100,NVJDZJ, 18-FEB-2014 19:53:03:00, EngineTurn
1029470,31, C,100,NVBMJD, 18-FEB-2014 19:53:12:00, EngineTurn
1029471,31, C,100,JDUXHP, 18-FEB-2014 19:54:18:10, EngineTurn
1029472,31, C,100,NVBMJD, 18-FEB-2014 19:54:18:10, EngineTurn
1029473,31, C,100,NVJDZJ, 18-FEB-2014 19:54:18:10, EngineTurn
1029474,31, C,100,NVFVHP, 18-FEB-2014 19:54:18:10, EngineTurn
1029475,31, C,100,JDJDMQ, 18-FEB-2014 19:54:18:10, EngineTurn
1029476,31, C,100,NVBMJD, 18-FEB-2014 19:54:28:30, EngineTurn
1029477,31, C,100,JDJDMQ, 18-FEB-2014 19:54:28:30, EngineTurn
1029478,31, C,100,JDUXHP, 18-FEB-2014 19:54:28:30, EngineTurn
1029479,31, C,100,NVFVHP, 18-FEB-2014 19:54:28:30, EngineTurn
1029480,31, C,100,NVJDZJ, 18-FEB-2014 19:54:28:30, EngineTurn
1029481,31, C,100,NVFVHP, 18-FEB-2014 19:55:13:00, EngineTurn
1029482,31, C,100,NVJDZJ, 18-FEB-2014 19:55:13:00, EngineTurn
1029483,31, C,100,JDUXHP, 18-FEB-2014 19:55:13:00, EngineTurn
1029484,31, C,100,JDJDMQ, 18-FEB-2014 19:55:13:00, EngineTurn
1029485,31, C,100,NVBMJD, 18-FEB-2014 19:55:13:00, EngineTurn
1029486,31, C,100,JDUXHP, 18-FEB-2014 20:14:57:05, InFlight
1029487,31, C,100,JDJDMQ, 18-FEB-2014 20:14:57:05, InFlight
1029488,31, C,100,JDJDMQ, 18-FEB-2014 21:27:29:10, EngineTurn
1029489,31, C,100,JDUXHP, 18-FEB-2014 21:27:29:10, EngineTurn
1029490,31, C,100,JDUXHP, 18-FEB-2014 22:50:49:85, GrndPwr
1029491,31, C,100,JDJDMQ, 18-FEB-2014 22:50:49:85, GrndPwr
1029492,31, C,100,JDUXHP, 18-FEB-2014 22:51:17:35, GrndPwr
1029493,31, C,100,JDJDMQ, 18-FEB-2014 22:51:17:35, GrndPwr
1029494,31, C,100,NVQGUX, 18-FEB-2014 22:56:28:00, GrndPwr
1029495,31, C,100,NVXUJD, 18-FEB-2014 22:56:28:00, GrndPwr
1029496,31, U,100,HPZJNV, 18-FEB-2019 01:19:21:75, GrndPwr
1029497,31, U,100,ZJFVNV, 18-FEB-2019 03:47:36:35, EngineTurn
1029498,31, U,100,UXMQHP, 18-FEB-2019 04:17:11:05, InFlight
1029499,31, U,100,UXHPXU, 18-FEB-2019 04:22:43:05, InFlight
1029500,31, U,100,UXMQHP, 18-FEB-2019 06:04:15:25, EngineTurn
1029501,31, U,100,UXHPXU, 18-FEB-2019 06:04:15:25, EngineTurn
1029502,31, U,100,UXHPXU, 18-FEB-2019 06:04:58:85, EngineTurn
1029503,31, U,100,UXMQHP, 18-FEB-2019 06:04:58:85, EngineTurn
1029504,31, U,100,UXMQHP, 18-FEB-2019 06:06:00:20, EngineTurn
1029505,31, U,100,UXHPXU, 18-FEB-2019 06:06:00:20, EngineTurn
1029506,31, U,100,ZJFVNV, 18-FEB-2019 06:35:40:00, EngineTurn
1029507,31, U,100,HPTLUX, 18-FEB-2019 07:03:02:05, EngineTurn
1029508,31, U,100,ZJFVNV, 18-FEB-2019 07:03:26:05, InFlight
1029509,31, U,100,ZJFVNV, 18-FEB-2019 08:38:46:25, EngineTurn
1029510,31, U,100,ZJFVNV, 18-FEB-2019 08:39:33:85, EngineTurn
1029511,31, U,100,ZJFVNV, 18-FEB-2019 08:40:27:20, EngineTurn
1029512,31, U,100,UXMQHP, 18-FEB-2019 12:35:38:05, InFlight
1029513,31, U,100,UXMQHP, 18-FEB-2019 14:02:02:20, EngineTurn
1029514,31, U,100,UXMQHP, 18-FEB-2019 14:02:48:00, EngineTurn
1029515,31, U,100,UXMQHP, 18-FEB-2019 14:03:43:20, EngineTurn
1029516,31, U,100,HPVBHP, 18-FEB-2019 15:09:54:05, GrndPwr
1029517,31, U,100,UXMQNV, 18-FEB-2019 16:34:59:35, GrndPwr
1029518,31, U,100,HPZJNV, 18-FEB-2019 16:35:16:35, GrndPwr
1029519,31, C,100,JDTLUX, 18-JAN-2015 15:17:11:90, EngineTurn
1029520,31, C,100,JDTLUX, 18-JAN-2015 15:18:10:90, EngineTurn
1029521,31, C,100,JDQGMZ, 18-JAN-2015 23:03:54:20, GrndPwr
1029522,31, C,100,MZXUHP, 18-JAN-2015 23:15:41:20, GrndPwr
1029523,31, C,100,UXHPVB, 18-JAN-2015 23:22:05:20, GrndPwr
1029524,31, C,100,HPVBHP, 18-JAN-2015 23:23:24:20, GrndPwr
1029525,31, U,100,HPFVJD, 18-JAN-2017 17:47:45:95, GrndPwr
1029526,31, U,100,HPFVJD, 18-JAN-2017 17:48:12:65, GrndPwr
1029527,31, U,100,HPQGQG, 18-JAN-2017 17:48:13:55, GrndPwr
1029528,31, U,100,MQMQHP, 18-JAN-2017 17:50:16:55, GrndPwr
1029529,31, U,100,MQHPUX, 18-JAN-2017 17:50:16:55, GrndPwr
1029530,31, U,100,ZJUXTL, 18-JAN-2017 18:03:46:55, GrndPwr
1029531,31, U,100,MQHPUX, 18-JAN-2017 18:07:31:55, GrndPwr
1029532,31, U,100,MQMQHP, 18-JAN-2017 18:07:31:55, GrndPwr
1029533,31, U,100,HPQGQG, 18-JAN-2017 18:07:31:55, GrndPwr
1029534,31, U,100,HPFVJD, 18-JAN-2017 18:07:31:55, GrndPwr
1029535,31, U,100,MQMQHP, 18-JAN-2017 18:08:18:10, GrndPwr
1029536,31, U,100,HPFVJD, 18-JAN-2017 18:08:18:10, GrndPwr
1029537,31, U,100,HPQGQG, 18-JAN-2017 18:08:18:10, GrndPwr
1029538,31, U,100,MQHPUX, 18-JAN-2017 18:08:18:10, GrndPwr
1029539,31, U,100,HPQGVB, 18-JAN-2017 18:10:06:10, GrndPwr
1029540,31, U,100,HPFVJD, 18-JAN-2017 18:11:20:00, GrndPwr
1029541,31, U,100,HPFVJD, 18-JAN-2017 18:11:25:00, GrndPwr
1029542,31, U,100,HPFVJD, 18-JAN-2018 00:23:57:05, InFlight
1029543,31, U,100,ZJTLMQ, 18-JAN-2018 15:51:30:55, EngineTurn
1029544,31, U,100,ZJTLMQ, 18-JAN-2018 15:53:16:00, EngineTurn
1029545,31, U,100,ZJTLMQ, 18-JAN-2018 16:17:15:05, InFlight
1029546,31, U,100,MZUXHP, 18-JAN-2018 16:17:24:05, InFlight
1029547,31, U,100,MZUXHP, 18-JAN-2018 22:23:20:00, InFlight
1029548,31, U,100,ZJUXTL, 18-JAN-2019 23:39:50:45, EngineTurn
1029549,31, U,100,ZJUXTL, 18-JAN-2019 23:40:20:65, EngineTurn
1029550,31, C,100,JDJDMQ, 18-JUL-2014 02:01:05:65, EngineTurn
1029551,31, C,100,ZJUXNV, 18-JUL-2014 02:01:25:65, EngineTurn
1029552,31, C,100,ZJUXNV, 18-JUL-2014 02:01:50:65, EngineTurn
1029553,31, C,100,JDJDMQ, 18-JUL-2014 02:01:50:65, EngineTurn
1029554,31, C,100,ZJUXNV, 18-JUL-2014 02:51:19:05, InFlight
1029555,31, C,100,JDJDMQ, 18-JUL-2014 02:51:19:05, InFlight
1029556,31, C,100,XUXUJD, 18-JUL-2014 04:25:00:15, EngineTurn
1029557,31, C,100,ZJUXNV, 18-JUL-2014 04:26:54:25, EngineTurn
1029558,31, C,100,JDJDMQ, 18-JUL-2014 04:26:54:25, EngineTurn
1029559,31, C,100,XUXUJD, 18-JUL-2014 04:26:54:25, EngineTurn
1029560,31, C,100,ZJUXNV, 18-JUL-2014 04:27:02:25, EngineTurn
1029561,31, C,100,JDJDMQ, 18-JUL-2014 04:27:02:25, EngineTurn
1029562,31, C,100,XUXUJD, 18-JUL-2014 04:27:02:25, EngineTurn
1029563,31, C,100,XUXUJD, 18-JUL-2014 04:28:33:20, EngineTurn
1029564,31, C,100,JDJDMQ, 18-JUL-2014 04:28:33:20, EngineTurn
1029565,31, C,100,ZJUXNV, 18-JUL-2014 04:28:33:20, EngineTurn
1029566,31, C,100,ZJUXNV, 18-JUL-2014 23:52:02:00, EngineTurn
1029567,31, C,100,JDJDMQ, 18-JUL-2014 23:52:02:00, EngineTurn
1029568,31, C,100,XUXUJD, 18-JUL-2014 23:52:02:00, EngineTurn
1029569,31, C,100,ZJUXNV, 18-JUL-2014 23:52:31:70, EngineTurn
1029570,31, C,100,JDJDMQ, 18-JUL-2014 23:52:31:70, EngineTurn
1029571,31, C,100,XUXUJD, 18-JUL-2014 23:52:31:70, EngineTurn
1029572,31, C,100,JDJDMQ, 18-JUL-2014 23:52:54:60, EngineTurn
1029573,31, C,100,ZJUXNV, 18-JUL-2014 23:53:17:65, EngineTurn
1029574,31, C,100,ZJUXNV, 18-JUL-2014 23:53:56:65, EngineTurn
1029575,31, C,100,JDJDMQ, 18-JUL-2014 23:53:56:65, EngineTurn
1029576,31, C,100,JDJDMQ, 18-JUL-2015 12:36:07:25, EngineTurn
1029577,31, C,100,JDJDMQ, 18-JUL-2015 12:36:07:35, EngineTurn
1029578,31, C,100,JDJDMQ, 18-JUL-2015 12:36:51:25, EngineTurn
1029579,31, C,100,JDJDMQ, 18-JUL-2015 12:40:04:00, EngineTurn
1029580,31, C,100,JDJDMQ, 18-JUL-2015 12:45:49:00, InFlight
1029581,31, C,100,XUXUJD, 18-JUL-2015 14:23:34:10, EngineTurn
1029582,31, C,100,XUXUJD, 18-JUL-2015 14:24:19:00, EngineTurn
1029583,31, C,100,JDJDMQ, 18-JUL-2015 14:24:19:00, EngineTurn
1029584,31, C,100,JDJDMQ, 18-JUL-2015 14:24:20:20, EngineTurn
1029585,31, C,100,XUXUJD, 18-JUL-2015 14:24:20:20, EngineTurn
1029586,31, C,100,MQQGHP, 18-JUL-2015 14:24:22:10, EngineTurn
1029587,31, C,100,MQQGHP, 18-JUL-2015 14:24:24:00, EngineTurn
1029588,31, C,100,XUXUJD, 18-JUL-2015 14:24:24:00, EngineTurn
1029589,31, C,100,JDJDMQ, 18-JUL-2015 14:24:24:00, EngineTurn
1029590,31, C,100,XUXUJD, 18-JUL-2015 14:25:56:20, EngineTurn
1029591,31, C,100,JDJDMQ, 18-JUL-2015 14:25:56:20, EngineTurn
1029592,31, C,100,MQQGHP, 18-JUL-2015 14:25:56:20, EngineTurn
1029593,31, C,100,JDJDMQ, 18-JUL-2015 14:30:15:00, EngineTurn
1029594,31, U,100,XUMZUX, 18-JUL-2017 01:13:00:25, EngineTurn
1029595,31, U,100,MZUXZJ, 18-JUL-2017 01:13:00:25, EngineTurn
1029596,31, U,100,MZUXJD, 18-JUL-2017 01:13:00:25, EngineTurn
1029597,31, U,100,JDJDMQ, 18-JUL-2017 01:13:00:25, EngineTurn
1029598,31, U,100,NVQGMZ, 18-JUL-2017 01:13:00:25, EngineTurn
1029599,31, U,100,NVQGMZ, 18-JUL-2017 01:13:44:05, EngineTurn
1029600,31, U,100,MZUXZJ, 18-JUL-2017 01:13:44:05, EngineTurn
1029601,31, U,100,MZUXJD, 18-JUL-2017 01:13:44:05, EngineTurn
1029602,31, U,100,JDJDMQ, 18-JUL-2017 01:13:44:05, EngineTurn
1029603,31, U,100,XUMZUX, 18-JUL-2017 01:13:44:05, EngineTurn
1029604,31, U,100,HPTLQG, 18-JUL-2017 01:13:46:15, EngineTurn
