,aircraft,squadron,lot,msp,zulu_time,flight_mode
1387968,42, I,119,XUXUVB, 01-MAR-2017 22:00:13:40, EngineTurn
1387969,42, I,119,JDMZXU, 01-MAR-2017 22:01:25:40, EngineTurn
1387970,42, I,119,FVHPZJ, 01-MAR-2017 22:08:02:70, EngineTurn
1387971,42, I,119,UXQGHP, 01-MAR-2017 22:08:07:70, EngineTurn
1387972,42, OO,119,UXQGZJ, 01-MAR-2019 15:09:47:45, EngineTurn
1387973,42, OO,119,FVHPHP, 01-MAR-2019 15:09:47:65, EngineTurn
1387974,42, OO,119,UXXUXU, 01-MAR-2019 15:09:47:85, EngineTurn
1387975,42, OO,119,UXMQNV, 01-MAR-2019 15:09:57:75, EngineTurn
1387976,42, OO,119,MQUXXU, 01-MAR-2019 15:10:04:35, EngineTurn
1387977,42, OO,119,MQMQHP, 01-MAR-2019 15:14:07:70, EngineTurn
1387978,42, OO,119,MQZJTL, 01-MAR-2019 15:14:07:70, EngineTurn
1387979,42, OO,119,HP, 01-MAR-2019 15:14:25:00, EngineTurn
1387980,42, OO,119,MQMQHP, 01-MAR-2019 15:14:25:30, EngineTurn
1387981,42, OO,119,MQZJTL, 01-MAR-2019 15:14:25:30, EngineTurn
1387982,42, OO,119,MQUXXU, 01-MAR-2019 15:14:26:30, EngineTurn
1387983,42, OO,119,UXXUXU, 01-MAR-2019 15:14:38:40, EngineTurn
1387984,42, OO,119,FVHPHP, 01-MAR-2019 15:14:38:60, EngineTurn
1387985,42, OO,119,UXMQNV, 01-MAR-2019 15:14:41:30, EngineTurn
1387986,42, OO,119,MQHPQG, 01-MAR-2019 15:14:51:30, EngineTurn
1387987,42, OO,119,MQHPVB, 01-MAR-2019 15:14:51:30, EngineTurn
1387988,42, OO,119,HP, 01-MAR-2019 15:36:57:95, InFlight
1387989,42, OO,119,MQHPQG, 01-MAR-2019 15:36:58:65, InFlight
1387990,42, OO,119,MQZJTL, 01-MAR-2019 15:36:58:65, InFlight
1387991,42, OO,119,MQHPVB, 01-MAR-2019 15:36:58:65, InFlight
1387992,42, OO,119,MQMQHP, 01-MAR-2019 15:36:58:65, InFlight
1387993,42, OO,119,MQUXXU, 01-MAR-2019 15:37:01:65, InFlight
1387994,42, OO,119,UXXUXU, 01-MAR-2019 15:37:08:35, InFlight
1387995,42, OO,119,FVHPHP, 01-MAR-2019 15:37:08:55, InFlight
1387996,42, OO,119,MZUXHP, 01-MAR-2019 15:37:16:65, InFlight
1387997,42, OO,119,UXMQNV, 01-MAR-2019 15:37:16:65, InFlight
1387998,42, OO,119,MQMQMQ, 01-MAR-2019 15:38:48:65, InFlight
1387999,42, OO,119,MQHPJD, 01-MAR-2019 15:38:52:65, InFlight
1388000,42, OO,119,MQHPFV, 01-MAR-2019 15:38:52:65, InFlight
1388001,42, OO,119,ZJMZBM, 01-MAR-2019 15:39:16:65, InFlight
1388002,42, OO,119,ZJMZNV, 01-MAR-2019 16:15:02:15, InFlight
1388003,42, OO,119,UXVBFV, 01-MAR-2019 16:31:42:25, InFlight
1388004,42, OO,119,MZUXHP, 01-MAR-2019 16:43:54:90, EngineTurn
1388005,42, OO,119,MQMQMQ, 01-MAR-2019 16:43:54:90, EngineTurn
1388006,42, OO,119,MQHPFV, 01-MAR-2019 16:43:54:90, EngineTurn
1388007,42, OO,119,MQHPJD, 01-MAR-2019 16:43:54:90, EngineTurn
1388008,42, OO,119,ZJMZBM, 01-MAR-2019 16:43:54:90, EngineTurn
1388009,42, OO,119,ZJMZNV, 01-MAR-2019 16:43:54:90, EngineTurn
1388010,42, OO,119,UXMQNV, 01-MAR-2019 16:43:54:90, EngineTurn
1388011,42, OO,119,FVHPHP, 01-MAR-2019 16:43:54:90, EngineTurn
1388012,42, OO,119,UXXUXU, 01-MAR-2019 16:43:54:90, EngineTurn
1388013,42, OO,119,MQUXXU, 01-MAR-2019 16:43:54:90, EngineTurn
1388014,42, OO,119,UXVBFV, 01-MAR-2019 16:43:54:90, EngineTurn
1388015,42, OO,119,MQMQHP, 01-MAR-2019 16:43:54:90, EngineTurn
1388016,42, OO,119,MQHPVB, 01-MAR-2019 16:43:54:90, EngineTurn
1388017,42, OO,119,MQHPQG, 01-MAR-2019 16:43:54:90, EngineTurn
1388018,42, OO,119,MQZJTL, 01-MAR-2019 16:43:54:90, EngineTurn
1388019,42, OO,119,MQHPQG, 01-MAR-2019 16:43:55:00, EngineTurn
1388020,42, OO,119,MQHPVB, 01-MAR-2019 16:43:55:00, EngineTurn
1388021,42, OO,119,MQMQHP, 01-MAR-2019 16:43:55:00, EngineTurn
1388022,42, OO,119,MQZJTL, 01-MAR-2019 16:43:55:00, EngineTurn
1388023,42, OO,119,MQUXXU, 01-MAR-2019 16:43:55:00, EngineTurn
1388024,42, OO,119,UXXUXU, 01-MAR-2019 16:43:55:00, EngineTurn
1388025,42, OO,119,FVHPHP, 01-MAR-2019 16:43:55:00, EngineTurn
1388026,42, OO,119,UXMQNV, 01-MAR-2019 16:43:55:00, EngineTurn
1388027,42, OO,119,MZUXHP, 01-MAR-2019 16:43:55:00, EngineTurn
1388028,42, OO,119,MQMQMQ, 01-MAR-2019 16:43:55:00, EngineTurn
1388029,42, OO,119,MQHPFV, 01-MAR-2019 16:43:55:00, EngineTurn
1388030,42, OO,119,MQHPJD, 01-MAR-2019 16:43:55:00, EngineTurn
1388031,42, OO,119,ZJMZBM, 01-MAR-2019 16:43:55:00, EngineTurn
1388032,42, OO,119,ZJMZNV, 01-MAR-2019 16:43:55:00, EngineTurn
1388033,42, OO,119,UXVBFV, 01-MAR-2019 16:43:55:00, EngineTurn
1388034,42, OO,119,MQHPQG, 01-MAR-2019 16:43:56:80, EngineTurn
1388035,42, OO,119,UXVBFV, 01-MAR-2019 16:43:56:80, EngineTurn
1388036,42, OO,119,MQMQHP, 01-MAR-2019 16:43:56:80, EngineTurn
1388037,42, OO,119,MQZJTL, 01-MAR-2019 16:43:56:80, EngineTurn
1388038,42, OO,119,MQUXXU, 01-MAR-2019 16:43:56:80, EngineTurn
1388039,42, OO,119,UXXUXU, 01-MAR-2019 16:43:56:80, EngineTurn
1388040,42, OO,119,FVHPHP, 01-MAR-2019 16:43:56:80, EngineTurn
1388041,42, OO,119,UXMQNV, 01-MAR-2019 16:43:56:80, EngineTurn
1388042,42, OO,119,MZUXHP, 01-MAR-2019 16:43:56:80, EngineTurn
1388043,42, OO,119,MQMQMQ, 01-MAR-2019 16:43:56:80, EngineTurn
1388044,42, OO,119,MQHPFV, 01-MAR-2019 16:43:56:80, EngineTurn
1388045,42, OO,119,MQHPJD, 01-MAR-2019 16:43:56:80, EngineTurn
1388046,42, OO,119,ZJMZBM, 01-MAR-2019 16:43:56:80, EngineTurn
1388047,42, OO,119,ZJMZNV, 01-MAR-2019 16:43:56:80, EngineTurn
1388048,42, OO,119,MQHPVB, 01-MAR-2019 16:43:56:80, EngineTurn
1388049,42, OO,119,UXQGZJ, 01-MAR-2019 20:48:24:05, EngineTurn
1388050,42, OO,119,FVHPHP, 01-MAR-2019 20:48:24:25, EngineTurn
1388051,42, OO,119,UXXUXU, 01-MAR-2019 20:48:24:45, EngineTurn
1388052,42, OO,119,HP, 01-MAR-2019 20:55:59:50, EngineTurn
1388053,42, OO,119,UXXUXU, 01-MAR-2019 20:56:16:10, EngineTurn
1388054,42, OO,119,FVHPHP, 01-MAR-2019 20:56:16:30, EngineTurn
1388055,42, OO,119,HP, 01-MAR-2019 21:05:30:30, InFlight
1388056,42, OO,119,UXXUXU, 01-MAR-2019 21:05:40:70, InFlight
1388057,42, OO,119,FVHPHP, 01-MAR-2019 21:05:40:90, InFlight
1388058,42, OO,119,MZUXHP, 01-MAR-2019 21:05:44:00, InFlight
1388059,42, OO,119,MQMQHP, 01-MAR-2019 21:25:45:30, InFlight
1388060,42, OO,119,MQZJTL, 01-MAR-2019 21:26:08:30, InFlight
1388061,42, OO,119,MQHPQG, 01-MAR-2019 21:27:28:30, InFlight
1388062,42, OO,119,MQHPVB, 01-MAR-2019 21:27:28:30, InFlight
1388063,42, OO,119,ZJMZBM, 01-MAR-2019 21:30:09:25, InFlight
1388064,42, OO,119,MQMQHP, 01-MAR-2019 22:21:04:95, EngineTurn
1388065,42, OO,119,MQZJTL, 01-MAR-2019 22:21:04:95, EngineTurn
1388066,42, OO,119,MQHPQG, 01-MAR-2019 22:21:04:95, EngineTurn
1388067,42, OO,119,MQHPVB, 01-MAR-2019 22:21:04:95, EngineTurn
1388068,42, OO,119,ZJMZBM, 01-MAR-2019 22:21:04:95, EngineTurn
1388069,42, OO,119,HP, 01-MAR-2019 22:21:04:95, EngineTurn
1388070,42, OO,119,UXXUXU, 01-MAR-2019 22:21:04:95, EngineTurn
1388071,42, OO,119,FVHPHP, 01-MAR-2019 22:21:04:95, EngineTurn
1388072,42, OO,119,MZUXHP, 01-MAR-2019 22:21:04:95, EngineTurn
1388073,42, OO,119,UXXUXU, 01-MAR-2019 22:21:04:95, EngineTurn
1388074,42, OO,119,FVHPHP, 01-MAR-2019 22:21:04:95, EngineTurn
1388075,42, OO,119,MZUXHP, 01-MAR-2019 22:21:04:95, EngineTurn
1388076,42, OO,119,MQMQHP, 01-MAR-2019 22:21:04:95, EngineTurn
1388077,42, OO,119,MQZJTL, 01-MAR-2019 22:21:04:95, EngineTurn
1388078,42, OO,119,MQHPQG, 01-MAR-2019 22:21:04:95, EngineTurn
1388079,42, OO,119,MQHPVB, 01-MAR-2019 22:21:04:95, EngineTurn
1388080,42, OO,119,ZJMZBM, 01-MAR-2019 22:21:04:95, EngineTurn
1388081,42, OO,119,ZJMZBM, 01-MAR-2019 22:21:05:05, EngineTurn
1388082,42, OO,119,MQHPVB, 01-MAR-2019 22:21:05:05, EngineTurn
1388083,42, OO,119,MQHPQG, 01-MAR-2019 22:21:05:05, EngineTurn
1388084,42, OO,119,MQZJTL, 01-MAR-2019 22:21:05:05, EngineTurn
1388085,42, OO,119,MQMQHP, 01-MAR-2019 22:21:05:05, EngineTurn
1388086,42, OO,119,MZUXHP, 01-MAR-2019 22:21:05:05, EngineTurn
1388087,42, OO,119,FVHPHP, 01-MAR-2019 22:21:05:05, EngineTurn
1388088,42, OO,119,UXXUXU, 01-MAR-2019 22:21:05:05, EngineTurn
1388089,42, OO,119,ZJMZBM, 01-MAR-2019 22:21:05:05, EngineTurn
1388090,42, OO,119,UXXUXU, 01-MAR-2019 22:21:05:05, EngineTurn
1388091,42, OO,119,FVHPHP, 01-MAR-2019 22:21:05:05, EngineTurn
1388092,42, OO,119,MZUXHP, 01-MAR-2019 22:21:05:05, EngineTurn
1388093,42, OO,119,MQMQHP, 01-MAR-2019 22:21:05:05, EngineTurn
1388094,42, OO,119,MQZJTL, 01-MAR-2019 22:21:05:05, EngineTurn
1388095,42, OO,119,MQHPQG, 01-MAR-2019 22:21:05:05, EngineTurn
1388096,42, OO,119,MQHPVB, 01-MAR-2019 22:21:05:05, EngineTurn
1388097,42, OO,119,ZJMZBM, 01-MAR-2019 22:21:06:75, EngineTurn
1388098,42, OO,119,MQHPVB, 01-MAR-2019 22:21:06:75, EngineTurn
1388099,42, OO,119,MQHPQG, 01-MAR-2019 22:21:06:75, EngineTurn
1388100,42, OO,119,MQZJTL, 01-MAR-2019 22:21:06:75, EngineTurn
1388101,42, OO,119,MQMQHP, 01-MAR-2019 22:21:06:75, EngineTurn
1388102,42, OO,119,MZUXHP, 01-MAR-2019 22:21:06:75, EngineTurn
1388103,42, OO,119,FVHPHP, 01-MAR-2019 22:21:06:75, EngineTurn
1388104,42, OO,119,UXXUXU, 01-MAR-2019 22:21:06:75, EngineTurn
1388105,42, OO,119,ZJMZBM, 01-MAR-2019 22:21:06:75, EngineTurn
1388106,42, OO,119,MQHPVB, 01-MAR-2019 22:21:06:75, EngineTurn
1388107,42, OO,119,MQHPQG, 01-MAR-2019 22:21:06:75, EngineTurn
1388108,42, OO,119,MQZJTL, 01-MAR-2019 22:21:06:75, EngineTurn
1388109,42, OO,119,MQMQHP, 01-MAR-2019 22:21:06:75, EngineTurn
1388110,42, OO,119,MZUXHP, 01-MAR-2019 22:21:06:75, EngineTurn
1388111,42, OO,119,FVHPHP, 01-MAR-2019 22:21:06:75, EngineTurn
1388112,42, OO,119,UXXUXU, 01-MAR-2019 22:21:06:75, EngineTurn
1388113,42, OO,119,ZJMZBM, 01-MAR-2019 22:21:13:25, EngineTurn
1388114,42, OO,119,UXXUXU, 01-MAR-2019 22:21:13:25, EngineTurn
1388115,42, OO,119,ZJMZBM, 01-MAR-2019 22:21:13:25, EngineTurn
1388116,42, OO,119,MQHPVB, 01-MAR-2019 22:21:13:25, EngineTurn
1388117,42, OO,119,MQHPQG, 01-MAR-2019 22:21:13:25, EngineTurn
1388118,42, OO,119,MQZJTL, 01-MAR-2019 22:21:13:25, EngineTurn
1388119,42, OO,119,MQMQHP, 01-MAR-2019 22:21:13:25, EngineTurn
1388120,42, OO,119,MZUXHP, 01-MAR-2019 22:21:13:25, EngineTurn
1388121,42, OO,119,FVHPHP, 01-MAR-2019 22:21:13:25, EngineTurn
1388122,42, OO,119,UXXUXU, 01-MAR-2019 22:21:13:25, EngineTurn
1388123,42, OO,119,FVHPHP, 01-MAR-2019 22:21:13:25, EngineTurn
1388124,42, OO,119,MZUXHP, 01-MAR-2019 22:21:13:25, EngineTurn
1388125,42, OO,119,MQMQHP, 01-MAR-2019 22:21:13:25, EngineTurn
1388126,42, OO,119,MQZJTL, 01-MAR-2019 22:21:13:25, EngineTurn
1388127,42, OO,119,MQHPQG, 01-MAR-2019 22:21:13:25, EngineTurn
1388128,42, OO,119,MQHPVB, 01-MAR-2019 22:21:13:25, EngineTurn
1388129,42, OO,119,MZMZQG, 01-MAR-2019 22:25:09:35, EngineTurn
1388130,42, OO,119,MZMZQG, 01-MAR-2019 22:25:09:35, EngineTurn
