,aircraft,squadron,lot,msp,zulu_time,flight_mode
1092443,33, R,101,UXMQMQ, 14-JAN-2019 20:48:40:65, EngineTurn
1092444,33, R,101,HPXUJD, 14-JAN-2019 20:48:42:85, EngineTurn
1092445,33, R,101,MQHPNV, 14-JAN-2019 20:48:42:85, EngineTurn
1092446,33, R,101,RTVBMZ, 14-JAN-2019 20:48:42:85, EngineTurn
1092447,33, R,101,JDJDMQ, 14-JAN-2019 20:48:42:85, EngineTurn
1092448,33, R,101,FVZJVB, 14-JAN-2019 20:48:42:85, EngineTurn
1092449,33, R,101,UXMQMQ, 14-JAN-2019 20:48:42:85, EngineTurn
1092450,33, R,101,MZUXJD, 14-JAN-2019 20:48:42:85, EngineTurn
1092451,33, R,101,ZJUXTL, 14-JAN-2019 20:48:42:85, EngineTurn
1092452,33, R,101,HPXUJD, 14-JAN-2019 20:49:29:20, EngineTurn
1092453,33, R,101,JDJDMQ, 14-JAN-2019 20:49:29:20, EngineTurn
1092454,33, R,101,FVZJVB, 14-JAN-2019 20:49:29:20, EngineTurn
1092455,33, R,101,UXMQMQ, 14-JAN-2019 20:49:29:20, EngineTurn
1092456,33, R,101,MZUXJD, 14-JAN-2019 20:49:29:20, EngineTurn
1092457,33, R,101,ZJUXTL, 14-JAN-2019 20:49:29:20, EngineTurn
1092458,33, R,101,MQHPNV, 14-JAN-2019 20:49:29:20, EngineTurn
1092459,33, R,101,RTVBMZ, 14-JAN-2019 20:49:29:20, EngineTurn
1092460,33, R,101,JDJDMQ, 14-JAN-2019 20:50:40:00, EngineTurn
1092461,33, R,101,RTVBMZ, 14-JAN-2019 20:50:40:00, EngineTurn
1092462,33, R,101,FVZJVB, 14-JAN-2019 20:50:50:90, EngineTurn
1092463,33, RR,101,JDQGMZ, 14-JUL-2014 07:29:16:85, GrndPwr
1092464,33, RR,101,JDJDMQ, 14-JUL-2014 18:47:51:95, EngineTurn
1092465,33, RR,101,JDJDMQ, 14-JUL-2014 18:49:03:95, EngineTurn
1092466,33, RR,101,JDJDMQ, 14-JUL-2014 18:58:10:00, EngineTurn
1092467,33, RR,101,MZHPRT, 14-JUL-2014 19:05:01:00, EngineTurn
1092468,33, RR,101,JDJDMQ, 14-JUL-2014 19:36:07:05, InFlight
1092469,33, RR,101,MZHPTL, 14-JUL-2014 19:42:18:05, InFlight
1092470,33, RR,101,FVZJUX, 14-JUL-2014 19:46:34:95, InFlight
1092471,33, RR,101,MQXUFV, 14-JUL-2014 20:32:49:05, InFlight
1092472,33, RR,101,MQXUFV, 14-JUL-2014 20:55:07:55, EngineTurn
1092473,33, RR,101,MZHPTL, 14-JUL-2014 20:55:07:55, EngineTurn
1092474,33, RR,101,FVZJUX, 14-JUL-2014 20:55:07:55, EngineTurn
1092475,33, RR,101,JDJDMQ, 14-JUL-2014 20:55:07:55, EngineTurn
1092476,33, RR,101,MQXUFV, 14-JUL-2014 20:56:47:10, EngineTurn
1092477,33, RR,101,JDJDMQ, 14-JUL-2014 20:56:47:10, EngineTurn
1092478,33, RR,101,FVZJUX, 14-JUL-2014 20:56:47:10, EngineTurn
1092479,33, RR,101,MZHPTL, 14-JUL-2014 20:56:47:10, EngineTurn
1092480,33, RR,101,JDJDMQ, 14-JUL-2014 20:59:15:00, EngineTurn
1092481,33, RR,101,MQXUFV, 14-JUL-2014 20:59:15:00, EngineTurn
1092482,33, RR,101,MQXUFV, 14-JUL-2014 20:59:20:00, EngineTurn
1092483,33, RR,101,JDJDMQ, 14-JUL-2014 20:59:20:00, EngineTurn
1092484,33, RR,101,HPZJNV, 14-JUL-2014 23:08:13:70, GrndPwr
1092485,33, RR,101,JDJDMQ, 14-JUL-2014 23:28:14:05, EngineTurn
1092486,33, RR,101,JDJDMQ, 14-JUL-2014 23:28:53:05, EngineTurn
1092487,33, RR,101,JDJDMQ, 14-JUL-2014 23:32:01:00, EngineTurn
1092488,33, RR,101,JDJDMQ, 14-JUL-2014 23:32:06:00, EngineTurn
1092489,33, RR,101,JDJDMQ, 14-JUL-2014 23:44:46:00, InFlight
1092490,33, RR,101,FVZJUX, 14-JUL-2014 23:46:50:50, InFlight
1092491,33, RR,101,MZHPTL, 14-JUL-2014 23:50:07:00, InFlight
1092492,33, RR,101,JDJDMQ, 14-JUL-2015 00:55:28:75, EngineTurn
1092493,33, RR,101,JDJDMQ, 14-JUL-2015 00:56:10:75, EngineTurn
1092494,33, RR,101,JDJDMQ, 14-JUL-2015 01:18:00:00, InFlight
1092495,33, RR,101,FVZJUX, 14-JUL-2015 01:24:52:10, InFlight
1092496,33, RR,101,FVZJUX, 14-JUL-2015 02:06:36:15, EngineTurn
1092497,33, RR,101,JDJDMQ, 14-JUL-2015 02:06:36:15, EngineTurn
1092498,33, RR,101,FVZJUX, 14-JUL-2015 02:06:49:15, EngineTurn
1092499,33, RR,101,JDJDMQ, 14-JUL-2015 02:06:49:15, EngineTurn
1092500,33, RR,101,FVZJUX, 14-JUL-2015 02:06:50:15, EngineTurn
1092501,33, RR,101,JDJDMQ, 14-JUL-2015 02:06:50:15, EngineTurn
1092502,33, RR,101,FVZJUX, 14-JUL-2015 02:08:07:20, EngineTurn
1092503,33, RR,101,JDJDMQ, 14-JUL-2015 02:08:07:20, EngineTurn
1092504,33, RR,101,JDJDMQ, 14-JUL-2015 02:18:20:00, EngineTurn
1092505,33, RR,101,JDJDMQ, 14-JUL-2015 02:18:25:00, EngineTurn
1092506,33, RR,101,HPZJNV, 14-JUL-2015 13:45:14:80, GrndPwr
1092507,33, RR,101,JDJDMQ, 14-JUL-2015 16:19:15:40, EngineTurn
1092508,33, RR,101,JDJDMQ, 14-JUL-2015 16:20:30:40, EngineTurn
1092509,33, RR,101,JDJDMQ, 14-JUL-2015 16:46:38:00, InFlight
1092510,33, RR,101,FVZJUX, 14-JUL-2015 16:59:02:95, InFlight
1092511,33, RR,101,FVZJUX, 14-JUL-2015 18:19:53:55, EngineTurn
1092512,33, RR,101,JDJDMQ, 14-JUL-2015 18:19:53:55, EngineTurn
1092513,33, RR,101,FVZJUX, 14-JUL-2015 18:20:03:75, EngineTurn
1092514,33, RR,101,JDJDMQ, 14-JUL-2015 18:20:03:75, EngineTurn
1092515,33, RR,101,FVZJUX, 14-JUL-2015 18:20:05:15, EngineTurn
1092516,33, RR,101,JDJDMQ, 14-JUL-2015 18:20:05:15, EngineTurn
1092517,33, RR,101,FVZJUX, 14-JUL-2015 18:21:25:20, EngineTurn
1092518,33, RR,101,JDJDMQ, 14-JUL-2015 18:21:25:20, EngineTurn
1092519,33, RR,101,JDJDMQ, 14-JUL-2015 18:25:35:00, EngineTurn
1092520,33, RR,101,HPZJNV, 14-JUL-2015 20:03:14:10, GrndPwr
1092521,33, RR,101,JDJDMQ, 14-JUL-2015 22:33:57:50, EngineTurn
1092522,33, RR,101,JDJDMQ, 14-JUL-2015 22:34:34:50, EngineTurn
1092523,33, RR,101,JDJDMQ, 14-JUL-2015 22:57:01:00, InFlight
1092524,33, RR,101,FVZJUX, 14-JUL-2015 23:05:34:10, InFlight
1092525,33, RR,101,FVZJUX, 14-JUL-2015 23:44:56:15, EngineTurn
1092526,33, RR,101,JDJDMQ, 14-JUL-2015 23:44:56:15, EngineTurn
1092527,33, RR,101,FVZJUX, 14-JUL-2015 23:45:03:75, EngineTurn
1092528,33, RR,101,JDJDMQ, 14-JUL-2015 23:45:03:75, EngineTurn
1092529,33, RR,101,FVZJUX, 14-JUL-2015 23:46:35:20, EngineTurn
1092530,33, RR,101,JDJDMQ, 14-JUL-2015 23:46:35:20, EngineTurn
1092531,33, RR,101,JDJDMQ, 14-JUL-2016 00:25:19:75, EngineTurn
1092532,33, RR,101,JDJDMQ, 14-JUL-2016 00:25:59:75, EngineTurn
1092533,33, RR,101,JDJDMQ, 14-JUL-2016 00:38:02:00, InFlight
1092534,33, RR,101,FVZJUX, 14-JUL-2016 00:39:03:10, InFlight
1092535,33, RR,101,JDJDMQ, 14-JUL-2016 01:41:23:05, InFlight
1092536,33, RR,101,JDJDMQ, 14-JUL-2016 02:05:32:15, EngineTurn
1092537,33, RR,101,JDJDMQ, 14-JUL-2016 02:06:11:75, EngineTurn
1092538,33, RR,101,JDJDMQ, 14-JUL-2016 02:06:30:75, EngineTurn
1092539,33, RR,101,JDJDMQ, 14-JUL-2016 02:07:18:20, EngineTurn
1092540,33, RR,101,JDJDMQ, 14-JUL-2016 04:04:44:70, EngineTurn
1092541,33, RR,101,JDJDMQ, 14-JUL-2016 04:05:38:70, EngineTurn
1092542,33, RR,101,ZJUXTL, 14-JUL-2016 04:08:53:00, EngineTurn
1092543,33, RR,101,JDJDMQ, 14-JUL-2016 04:58:01:05, InFlight
1092544,33, RR,101,ZJUXTL, 14-JUL-2016 04:58:01:05, InFlight
1092545,33, RR,101,JDJDMQ, 14-JUL-2016 05:19:29:75, EngineTurn
1092546,33, RR,101,ZJUXTL, 14-JUL-2016 05:19:29:75, EngineTurn
1092547,33, RR,101,ZJUXTL, 14-JUL-2016 05:19:31:15, EngineTurn
1092548,33, RR,101,JDJDMQ, 14-JUL-2016 05:19:31:15, EngineTurn
1092549,33, RR,101,ZJUXTL, 14-JUL-2016 05:20:32:20, EngineTurn
1092550,33, RR,101,JDJDMQ, 14-JUL-2016 05:20:32:20, EngineTurn
1092551,33, RR,101,JDJDMQ, 14-JUL-2016 18:40:01:60, EngineTurn
1092552,33, RR,101,JDJDMQ, 14-JUL-2016 18:40:50:60, EngineTurn
1092553,33, RR,101,JDJDMQ, 14-JUL-2016 19:03:38:00, InFlight
1092554,33, RR,101,FVZJUX, 14-JUL-2016 19:08:43:90, InFlight
1092555,33, RR,101,RTVBMZ, 14-JUL-2016 19:25:55:05, InFlight
1092556,33, RR,101,RTVBMZ, 14-JUL-2016 20:02:38:15, EngineTurn
1092557,33, RR,101,FVZJUX, 14-JUL-2016 20:02:38:15, EngineTurn
1092558,33, RR,101,JDJDMQ, 14-JUL-2016 20:02:38:15, EngineTurn
1092559,33, RR,101,FVZJUX, 14-JUL-2016 20:03:18:75, EngineTurn
1092560,33, RR,101,JDJDMQ, 14-JUL-2016 20:03:18:75, EngineTurn
1092561,33, RR,101,RTVBMZ, 14-JUL-2016 20:03:18:75, EngineTurn
1092562,33, RR,101,RTVBMZ, 14-JUL-2016 20:04:22:20, EngineTurn
1092563,33, RR,101,FVZJUX, 14-JUL-2016 20:04:22:20, EngineTurn
1092564,33, RR,101,JDJDMQ, 14-JUL-2016 20:04:22:20, EngineTurn
1092565,33, RR,101,JDJDMQ, 14-JUL-2016 21:46:19:00, EngineTurn
1092566,33, RR,101,JDJDMQ, 14-JUL-2016 21:46:52:00, EngineTurn
1092567,33, RR,101,JDJDMQ, 14-JUL-2016 21:58:56:00, InFlight
1092568,33, RR,101,MQUXJD, 14-JUL-2016 23:14:15:05, EngineTurn
1092569,33, RR,101,JDJDMQ, 14-JUL-2016 23:18:11:05, InFlight
1092570,33, RR,101,MQUXJD, 14-JUL-2016 23:18:11:05, InFlight
1092571,33, RR,101,JDJDMQ, 14-JUL-2016 23:46:00:55, EngineTurn
1092572,33, RR,101,MQUXJD, 14-JUL-2016 23:46:00:55, EngineTurn
1092573,33, RR,101,MQUXJD, 14-JUL-2016 23:46:02:15, EngineTurn
1092574,33, RR,101,JDJDMQ, 14-JUL-2016 23:46:02:15, EngineTurn
1092575,33, RR,101,JDJDMQ, 14-JUL-2016 23:46:18:15, EngineTurn
1092576,33, RR,101,MQUXJD, 14-JUL-2016 23:46:18:15, EngineTurn
1092577,33, RR,101,MQUXJD, 14-JUL-2016 23:46:37:35, EngineTurn
1092578,33, RR,101,JDJDMQ, 14-JUL-2016 23:46:37:35, EngineTurn
1092579,33, RR,101,JDJDMQ, 14-JUL-2016 23:47:24:20, EngineTurn
1092580,33, RR,101,MQUXJD, 14-JUL-2016 23:47:24:20, EngineTurn
1092581,33, R,101,HPZJNV, 14-JUL-2017 18:13:11:60, GrndPwr
1092582,33, R,101,JDJDMQ, 14-JUL-2017 19:04:50:80, EngineTurn
1092583,33, R,101,HPZJNV, 14-JUL-2017 19:05:07:80, EngineTurn
1092584,33, R,101,HPZJNV, 14-JUL-2017 19:06:23:80, EngineTurn
1092585,33, R,101,JDJDMQ, 14-JUL-2017 19:06:23:80, EngineTurn
1092586,33, R,101,HPTLZJ, 14-JUL-2017 19:14:40:00, EngineTurn
1092587,33, R,101,NVQGBM, 14-JUL-2017 19:15:45:00, EngineTurn
1092588,33, R,101,JDJDMQ, 14-JUL-2017 19:16:48:00, EngineTurn
1092589,33, R,101,NVQGBM, 14-JUL-2017 19:16:48:00, EngineTurn
1092590,33, R,101,HPTLZJ, 14-JUL-2017 19:16:48:00, EngineTurn
1092591,33, R,101,JDJDMQ, 14-JUL-2017 19:16:53:00, EngineTurn
1092592,33, R,101,NVQGBM, 14-JUL-2017 19:16:53:00, EngineTurn
1092593,33, R,101,HPTLZJ, 14-JUL-2017 19:16:53:00, EngineTurn
1092594,33, R,101,HPZJNV, 14-JUL-2017 19:17:22:00, EngineTurn
1092595,33, R,101,NVBMJD, 14-JUL-2017 19:22:06:00, EngineTurn
1092596,33, R,101,UXHPVB, 14-JUL-2017 19:26:13:00, EngineTurn
1092597,33, R,101,JDJDMQ, 14-JUL-2017 19:41:54:00, InFlight
1092598,33, R,101,HPTLZJ, 14-JUL-2017 19:41:54:00, InFlight
1092599,33, R,101,HPZJNV, 14-JUL-2017 19:46:20:05, InFlight
1092600,33, R,101,FVZJUX, 14-JUL-2017 19:51:00:15, InFlight
1092601,33, R,101,MQZJHP, 14-JUL-2017 19:58:15:05, InFlight
1092602,33, R,101,RTVBMZ, 14-JUL-2017 20:06:25:05, InFlight
1092603,33, R,101,XUMZUX, 14-JUL-2017 20:36:37:05, InFlight
1092604,33, R,101,FVZJUX, 14-JUL-2017 21:08:32:15, EngineTurn
1092605,33, R,101,JDJDMQ, 14-JUL-2017 21:08:32:15, EngineTurn
1092606,33, R,101,HPZJNV, 14-JUL-2017 21:08:32:15, EngineTurn
1092607,33, R,101,HPTLZJ, 14-JUL-2017 21:08:32:15, EngineTurn
1092608,33, R,101,RTVBMZ, 14-JUL-2017 21:08:32:15, EngineTurn
1092609,33, R,101,XUMZUX, 14-JUL-2017 21:08:32:15, EngineTurn
1092610,33, R,101,MQZJHP, 14-JUL-2017 21:08:32:15, EngineTurn
1092611,33, R,101,HPZJNV, 14-JUL-2017 21:09:13:55, EngineTurn
1092612,33, R,101,MQZJHP, 14-JUL-2017 21:09:13:55, EngineTurn
1092613,33, R,101,FVZJUX, 14-JUL-2017 21:09:13:55, EngineTurn
1092614,33, R,101,JDJDMQ, 14-JUL-2017 21:09:13:55, EngineTurn
1092615,33, R,101,XUMZUX, 14-JUL-2017 21:09:13:55, EngineTurn
1092616,33, R,101,RTVBMZ, 14-JUL-2017 21:09:13:55, EngineTurn
1092617,33, R,101,HPTLZJ, 14-JUL-2017 21:09:13:55, EngineTurn
1092618,33, R,101,HPZJNV, 14-JUL-2017 21:10:16:20, EngineTurn
1092619,33, R,101,HPTLZJ, 14-JUL-2017 21:10:16:20, EngineTurn
1092620,33, R,101,MQZJHP, 14-JUL-2017 21:10:16:20, EngineTurn
1092621,33, R,101,FVZJUX, 14-JUL-2017 21:10:16:20, EngineTurn
1092622,33, R,101,XUMZUX, 14-JUL-2017 21:10:16:20, EngineTurn
1092623,33, R,101,JDJDMQ, 14-JUL-2017 21:10:16:20, EngineTurn
1092624,33, R,101,RTVBMZ, 14-JUL-2017 21:10:16:20, EngineTurn
1092625,33, R,101,JDJDMQ, 14-JUN-2017 17:10:58:55, EngineTurn
1092626,33, R,101,JDJDMQ, 14-JUN-2017 17:12:21:55, EngineTurn
1092627,33, R,101,JDJDMQ, 14-JUN-2017 17:14:56:00, EngineTurn
1092628,33, R,101,HPTLZJ, 14-JUN-2017 17:16:59:00, EngineTurn
1092629,33, R,101,JDJDMQ, 14-JUN-2017 17:50:03:00, InFlight
1092630,33, R,101,HPTLZJ, 14-JUN-2017 17:50:03:00, InFlight
1092631,33, R,101,RTVBMZ, 14-JUN-2017 17:54:12:05, InFlight
1092632,33, R,101,FVZJUX, 14-JUN-2017 18:04:47:95, InFlight
1092633,33, R,101,RTVBMZ, 14-JUN-2017 19:18:44:15, EngineTurn
1092634,33, R,101,JDJDMQ, 14-JUN-2017 19:18:44:15, EngineTurn
1092635,33, R,101,FVZJUX, 14-JUN-2017 19:18:44:15, EngineTurn
1092636,33, R,101,HPTLZJ, 14-JUN-2017 19:18:44:15, EngineTurn
1092637,33, R,101,HPTLZJ, 14-JUN-2017 19:19:35:35, EngineTurn
1092638,33, R,101,FVZJUX, 14-JUN-2017 19:19:35:35, EngineTurn
1092639,33, R,101,JDJDMQ, 14-JUN-2017 19:19:35:35, EngineTurn
1092640,33, R,101,RTVBMZ, 14-JUN-2017 19:19:35:35, EngineTurn
1092641,33, R,101,HPTLZJ, 14-JUN-2017 19:19:40:55, EngineTurn
1092642,33, R,101,RTVBMZ, 14-JUN-2017 19:19:40:55, EngineTurn
1092643,33, R,101,FVZJUX, 14-JUN-2017 19:19:40:55, EngineTurn
1092644,33, R,101,JDJDMQ, 14-JUN-2017 19:19:40:55, EngineTurn
1092645,33, R,101,HPTLZJ, 14-JUN-2017 19:20:27:20, EngineTurn
1092646,33, R,101,JDJDMQ, 14-JUN-2017 19:20:27:20, EngineTurn
1092647,33, R,101,RTVBMZ, 14-JUN-2017 19:20:27:20, EngineTurn
1092648,33, R,101,FVZJUX, 14-JUN-2017 19:20:27:20, EngineTurn
1092649,33, R,101,JDJDMQ, 14-JUN-2017 21:27:17:25, EngineTurn
1092650,33, R,101,JDJDMQ, 14-JUN-2017 21:28:59:00, EngineTurn
1092651,33, R,101,JDJDMQ, 14-JUN-2017 22:14:07:05, InFlight
1092652,33, R,101,FVZJUX, 14-JUN-2017 22:24:50:75, InFlight
1092653,33, R,101,JDJDMQ, 14-JUN-2017 23:36:37:20, EngineTurn
1092654,33, R,101,FVZJUX, 14-JUN-2017 23:36:37:20, EngineTurn
1092655,33, R,101,JDJDMQ, 14-JUN-2017 23:36:39:20, EngineTurn
1092656,33, R,101,FVZJUX, 14-JUN-2017 23:36:39:20, EngineTurn
1092657,33, R,101,JDJDMQ, 14-JUN-2017 23:37:07:20, EngineTurn
1092658,33, R,101,FVZJUX, 14-JUN-2017 23:37:07:20, EngineTurn
1092659,33, R,101,FVZJUX, 14-JUN-2017 23:37:58:20, EngineTurn
1092660,33, R,101,JDJDMQ, 14-JUN-2017 23:37:58:20, EngineTurn
1092661,33, RR,101,JDJDMQ, 14-MAR-2015 14:05:33:70, EngineTurn
1092662,33, RR,101,JDJDMQ, 14-MAR-2015 14:06:40:70, EngineTurn
1092663,33, RR,101,JDJDMQ, 14-MAR-2015 14:20:22:70, InFlight
1092664,33, RR,101,FVZJUX, 14-MAR-2015 14:22:31:20, InFlight
1092665,33, RR,101,JDJDMQ, 14-MAR-2015 17:16:24:50, EngineTurn
1092666,33, RR,101,JDJDMQ, 14-MAR-2015 17:26:35:00, InFlight
1092667,33, RR,101,FVZJUX, 14-MAR-2015 17:30:08:10, InFlight
1092668,33, RR,101,JDJDMQ, 14-MAR-2015 19:37:19:55, EngineTurn
1092669,33, RR,101,FVZJUX, 14-MAR-2015 19:37:19:55, EngineTurn
1092670,33, RR,101,JDJDMQ, 14-MAR-2015 19:37:23:35, EngineTurn
1092671,33, RR,101,FVZJUX, 14-MAR-2015 19:37:23:35, EngineTurn
1092672,33, RR,101,FVZJUX, 14-MAR-2015 19:37:25:15, EngineTurn
1092673,33, RR,101,JDJDMQ, 14-MAR-2015 19:37:25:15, EngineTurn
1092674,33, RR,101,FVZJUX, 14-MAR-2015 19:38:49:80, EngineTurn
1092675,33, RR,101,JDJDMQ, 14-MAR-2015 19:38:49:80, EngineTurn
1092676,33, R,101,UXMQMQ, 14-MAR-2018 12:15:06:00, EngineTurn
1092677,33, R,101,UXMQMQ, 14-MAR-2018 12:44:57:05, InFlight
1092678,33, R,101,FVZJUX, 14-MAR-2018 12:51:48:15, InFlight
1092679,33, R,101,MZBMVB, 14-MAR-2018 13:12:28:05, InFlight
1092680,33, R,101,UXHPJD, 14-MAR-2018 15:39:17:10, InFlight
1092681,33, R,101,JDJDMQ, 14-MAR-2018 16:17:12:15, InFlight
1092682,33, R,101,FVZJUX, 14-MAR-2018 20:03:44:40, EngineTurn
1092683,33, R,101,UXMQMQ, 14-MAR-2018 20:03:44:40, EngineTurn
1092684,33, R,101,UXHPJD, 14-MAR-2018 20:03:44:40, EngineTurn
1092685,33, R,101,JDJDMQ, 14-MAR-2018 20:03:44:40, EngineTurn
1092686,33, R,101,MZBMVB, 14-MAR-2018 20:03:44:40, EngineTurn
1092687,33, R,101,JDJDMQ, 14-MAR-2018 20:03:49:00, EngineTurn
1092688,33, R,101,FVZJUX, 14-MAR-2018 20:03:49:00, EngineTurn
1092689,33, R,101,UXMQMQ, 14-MAR-2018 20:03:49:00, EngineTurn
1092690,33, R,101,UXHPJD, 14-MAR-2018 20:03:49:00, EngineTurn
1092691,33, R,101,MZBMVB, 14-MAR-2018 20:03:49:00, EngineTurn
1092692,33, R,101,MZBMVB, 14-MAR-2018 20:04:36:20, EngineTurn
1092693,33, R,101,UXHPJD, 14-MAR-2018 20:04:36:20, EngineTurn
1092694,33, R,101,UXMQMQ, 14-MAR-2018 20:04:36:20, EngineTurn
1092695,33, R,101,FVZJUX, 14-MAR-2018 20:04:36:20, EngineTurn
1092696,33, R,101,JDJDMQ, 14-MAR-2018 20:04:36:20, EngineTurn
1092697,33, R,101,MZBMVB, 14-MAR-2018 20:05:27:20, EngineTurn
1092698,33, R,101,UXHPJD, 14-MAR-2018 20:05:27:20, EngineTurn
1092699,33, R,101,UXMQMQ, 14-MAR-2018 20:05:27:20, EngineTurn
1092700,33, R,101,FVZJUX, 14-MAR-2018 20:05:27:20, EngineTurn
1092701,33, R,101,JDJDMQ, 14-MAR-2018 20:05:27:20, EngineTurn
1092702,33, R,101,MZBMVB, 14-MAR-2018 20:25:17:95, GrndPwr
1092703,33, R,101,JDJDMQ, 14-MAR-2018 20:25:17:95, GrndPwr
1092704,33, R,101,UXHPJD, 14-MAR-2018 20:25:17:95, GrndPwr
1092705,33, R,101,UXMQMQ, 14-MAR-2018 20:25:17:95, GrndPwr
1092706,33, R,101,FVZJUX, 14-MAR-2018 20:25:17:95, GrndPwr
1092707,33, R,101,HPZJNV, 14-MAR-2018 20:26:02:55, GrndPwr
1092708,33, R,101,FVZJVB, 14-MAR-2019 19:08:56:15, EngineTurn
1092709,33, R,101,JDJDMQ, 14-MAR-2019 19:09:20:05, EngineTurn
1092710,33, R,101,JDJDMQ, 14-MAR-2019 19:11:06:35, EngineTurn
1092711,33, R,101,FVZJVB, 14-MAR-2019 19:11:12:05, EngineTurn
1092712,33, R,101,MZUXJD, 14-MAR-2019 19:18:57:00, EngineTurn
1092713,33, R,101,UXMQMQ, 14-MAR-2019 19:21:53:00, EngineTurn
1092714,33, R,101,JDQGXU, 14-MAR-2019 19:25:53:00, EngineTurn
1092715,33, R,101,HPXUJD, 14-MAR-2019 19:55:27:10, InFlight
1092716,33, R,101,MZUXJD, 14-MAR-2019 19:55:28:10, InFlight
1092717,33, R,101,JDQGXU, 14-MAR-2019 19:55:28:10, InFlight
1092718,33, R,101,JDJDMQ, 14-MAR-2019 19:55:28:10, InFlight
1092719,33, R,101,HPXUJD, 14-MAR-2019 19:55:28:10, InFlight
1092720,33, R,101,FVZJVB, 14-MAR-2019 19:55:34:20, InFlight
1092721,33, R,101,UXMQMQ, 14-MAR-2019 19:56:26:10, InFlight
1092722,33, R,101,JDVBXU, 14-MAR-2019 20:09:36:10, InFlight
1092723,33, R,101,RTVBMZ, 14-MAR-2019 20:10:52:10, InFlight
1092724,33, R,101,JDVBXU, 14-MAR-2019 21:02:49:20, InFlight
1092725,33, R,101,JDJDMQ, 14-MAR-2019 21:02:49:20, InFlight
1092726,33, R,101,JDQGXU, 14-MAR-2019 21:02:49:20, InFlight
1092727,33, R,101,UXMQMQ, 14-MAR-2019 21:02:49:20, InFlight
1092728,33, R,101,FVZJVB, 14-MAR-2019 21:03:27:90, InFlight
1092729,33, R,101,MZUXJD, 14-MAR-2019 21:04:22:20, InFlight
1092730,33, R,101,RTVBMZ, 14-MAR-2019 21:07:59:20, InFlight
1092731,33, R,101,FVZJUX, 14-MAR-2019 21:08:31:50, InFlight
1092732,33, R,101,HPXUJD, 14-MAR-2019 21:11:10:20, InFlight
1092733,33, R,101,JDJDUX, 14-MAR-2019 22:50:52:35, EngineTurn
1092734,33, R,101,JDQGXU, 14-MAR-2019 23:15:02:60, InFlight
1092735,33, R,101,JDJDMQ, 14-MAR-2019 23:15:02:60, InFlight
1092736,33, R,101,JDVBXU, 14-MAR-2019 23:15:02:60, InFlight
1092737,33, R,101,MZUXJD, 14-MAR-2019 23:15:02:60, InFlight
1092738,33, R,101,FVZJVB, 14-MAR-2019 23:15:08:70, InFlight
1092739,33, R,101,FVZJUX, 14-MAR-2019 23:26:53:55, InFlight
1092740,33, R,101,HPXUJD, 14-MAR-2019 23:34:47:65, InFlight
1092741,33, RR,101,JDJDMQ, 14-MAY-2014 16:45:42:00, EngineTurn
1092742,33, RR,101,JDJDMQ, 14-MAY-2014 16:55:19:00, InFlight
1092743,33, RR,101,MZFVXU, 14-MAY-2014 17:30:10:05, InFlight
1092744,33, RR,101,MZFVVB, 14-MAY-2014 17:30:11:05, InFlight
1092745,33, RR,101,MZFVXU, 14-MAY-2014 18:16:27:15, EngineTurn
1092746,33, RR,101,MZFVVB, 14-MAY-2014 18:16:27:15, EngineTurn
1092747,33, RR,101,JDJDMQ, 14-MAY-2014 18:16:27:15, EngineTurn
1092748,33, RR,101,MZFVVB, 14-MAY-2014 18:16:31:15, EngineTurn
1092749,33, RR,101,MZFVXU, 14-MAY-2014 18:16:31:15, EngineTurn
1092750,33, RR,101,JDJDMQ, 14-MAY-2014 18:16:31:15, EngineTurn
1092751,33, RR,101,MZFVVB, 14-MAY-2014 18:16:32:15, EngineTurn
1092752,33, RR,101,MZFVXU, 14-MAY-2014 18:16:32:15, EngineTurn
1092753,33, RR,101,JDJDMQ, 14-MAY-2014 18:16:32:15, EngineTurn
1092754,33, RR,101,MZFVVB, 14-MAY-2014 18:17:58:20, EngineTurn
1092755,33, RR,101,JDJDMQ, 14-MAY-2014 18:17:58:20, EngineTurn
1092756,33, RR,101,MZFVXU, 14-MAY-2014 18:17:58:20, EngineTurn
1092757,33, RR,101,JDJDMQ, 14-MAY-2014 20:03:01:00, InFlight
1092758,33, RR,101,JDJDMQ, 14-MAY-2014 21:11:37:15, EngineTurn
1092759,33, RR,101,JDJDMQ, 14-MAY-2014 21:11:46:15, EngineTurn
1092760,33, RR,101,JDJDMQ, 14-MAY-2014 21:13:16:20, EngineTurn
1092761,33, RR,101,JDJDMQ, 14-MAY-2014 21:19:22:00, EngineTurn
1092762,33, RR,101,JDJDHP, 14-MAY-2014 23:20:34:00, GrndPwr
1092763,33, RR,101,UXHPVB, 14-MAY-2014 23:23:53:00, GrndPwr
1092764,33, RR,101,MZXUHP, 14-MAY-2014 23:32:47:00, GrndPwr
1092765,33, RR,101,HPZJNV, 14-MAY-2014 23:37:15:00, GrndPwr
1092766,33, RR,101,ZJUXTL, 14-MAY-2014 23:41:58:00, GrndPwr
1092767,33, RR,101,JDQGMZ, 14-MAY-2014 23:54:55:90, GrndPwr
1092768,33, RR,101,XUQGXU, 14-MAY-2015 08:33:50:10, EngineTurn
1092769,33, RR,101,XUQGXU, 14-MAY-2015 08:34:36:10, EngineTurn
1092770,33, RR,101,XUQGXU, 14-MAY-2015 08:34:41:30, EngineTurn
