,aircraft,squadron,lot,msp,zulu_time,flight_mode
176735,5, B1,103,NVUXNV, 15-AUG-2014 05:29:52:55, EngineTurn
176736,5, B1,103,JDUXHP, 15-AUG-2014 05:29:52:55, EngineTurn
176737,5, B1,103,MZUXXU, 15-AUG-2014 05:29:52:55, EngineTurn
176738,5, B1,103,NVBMJD, 15-AUG-2014 05:29:52:55, EngineTurn
176739,5, B1,103,NVUXNV, 15-AUG-2014 05:30:38:30, EngineTurn
176740,5, B1,103,NVQGBM, 15-AUG-2014 05:30:38:30, EngineTurn
176741,5, B1,103,NVVBFV, 15-AUG-2014 05:30:38:30, EngineTurn
176742,5, B1,103,NVBMJD, 15-AUG-2014 05:30:38:30, EngineTurn
176743,5, B1,103,MQZJHP, 15-AUG-2014 05:30:38:30, EngineTurn
176744,5, B1,103,MZUXXU, 15-AUG-2014 05:30:38:30, EngineTurn
176745,5, B1,103,JDUXHP, 15-AUG-2014 05:30:38:30, EngineTurn
176746,5, B1,103,MQZJHP, 15-AUG-2014 05:35:48:90, EngineTurn
176747,5, B1,103,MZUXXU, 15-AUG-2014 05:35:48:90, EngineTurn
176748,5, B1,103,JDUXHP, 15-AUG-2014 05:35:48:90, EngineTurn
176749,5, B1,103,NVBMJD, 15-AUG-2014 05:35:48:90, EngineTurn
176750,5, B1,103,NVQGBM, 15-AUG-2014 05:35:48:90, EngineTurn
176751,5, B1,103,NVVBFV, 15-AUG-2014 05:35:48:90, EngineTurn
176752,5, B1,103,NVUXNV, 15-AUG-2014 05:35:48:90, EngineTurn
176753,5, B1,103,MQUXFV, 15-AUG-2014 16:28:25:65, EngineTurn
176754,5, B1,103,JDUXHP, 15-AUG-2014 16:28:25:65, EngineTurn
176755,5, B1,103,HPQGMZ, 15-AUG-2014 16:28:34:65, EngineTurn
176756,5, B1,103,HPQGMZ, 15-AUG-2014 16:29:35:00, EngineTurn
176757,5, B1,103,MQUXFV, 15-AUG-2014 16:29:35:00, EngineTurn
176758,5, B1,103,JDUXHP, 15-AUG-2014 16:29:35:00, EngineTurn
176759,5, B1,103,MZUXXU, 15-AUG-2014 16:29:41:00, EngineTurn
176760,5, B1,103,JDUXHP, 15-AUG-2014 16:36:03:00, EngineTurn
176761,5, B1,103,MZUXXU, 15-AUG-2014 16:36:03:00, EngineTurn
176762,5, B1,103,MQUXFV, 15-AUG-2014 16:36:03:00, EngineTurn
176763,5, B1,103,MZUXXU, 15-AUG-2014 16:36:56:00, EngineTurn
176764,5, B1,103,JDUXHP, 15-AUG-2014 16:36:56:00, EngineTurn
176765,5, B1,103,NVQGBM, 15-AUG-2014 16:41:28:00, EngineTurn
176766,5, B1,103,NVQGBM, 15-AUG-2014 17:06:08:05, InFlight
176767,5, B1,103,MZUXXU, 15-AUG-2014 17:06:08:05, InFlight
176768,5, B1,103,JDUXHP, 15-AUG-2014 17:06:08:05, InFlight
176769,5, B1,103,NVQGBM, 15-AUG-2014 17:47:52:55, EngineTurn
176770,5, B1,103,MZUXXU, 15-AUG-2014 17:47:52:55, EngineTurn
176771,5, B1,103,JDUXHP, 15-AUG-2014 17:47:52:55, EngineTurn
176772,5, B1,103,JDUXHP, 15-AUG-2014 17:47:59:95, EngineTurn
176773,5, B1,103,MZUXXU, 15-AUG-2014 17:47:59:95, EngineTurn
176774,5, B1,103,NVQGBM, 15-AUG-2014 17:47:59:95, EngineTurn
176775,5, B1,103,NVQGBM, 15-AUG-2014 17:48:55:95, EngineTurn
176776,5, B1,103,MZUXXU, 15-AUG-2014 17:48:55:95, EngineTurn
176777,5, B1,103,JDUXHP, 15-AUG-2014 17:48:55:95, EngineTurn
176778,5, B1,103,MZUXXU, 15-AUG-2014 17:49:41:30, EngineTurn
176779,5, B1,103,JDUXHP, 15-AUG-2014 17:49:41:30, EngineTurn
176780,5, B1,103,NVQGBM, 15-AUG-2014 17:49:41:30, EngineTurn
176781,5, B1,103,JDUXHP, 15-AUG-2014 18:01:31:00, EngineTurn
176782,5, B1,103,JDUXHP, 15-AUG-2014 19:24:37:80, EngineTurn
176783,5, B1,103,JDUXHP, 15-AUG-2014 19:25:52:00, EngineTurn
176784,5, B1,103,UXHPMZ, 15-AUG-2014 19:26:10:00, EngineTurn
176785,5, B1,103,UXHPMZ, 15-AUG-2014 19:29:21:00, EngineTurn
176786,5, B1,103,JDUXHP, 15-AUG-2014 19:29:21:00, EngineTurn
176787,5, B1,103,MZUXXU, 15-AUG-2014 19:30:18:00, EngineTurn
176788,5, B1,103,JDUXHP, 15-AUG-2014 19:34:34:00, EngineTurn
176789,5, B1,103,MZUXXU, 15-AUG-2014 19:34:34:00, EngineTurn
176790,5, B1,103,JDUXHP, 15-AUG-2014 19:34:39:00, EngineTurn
176791,5, B1,103,MZUXXU, 15-AUG-2014 19:34:39:00, EngineTurn
176792,5, B1,103,HPTLHP, 15-AUG-2014 19:36:58:00, EngineTurn
176793,5, B1,103,HPTLHP, 15-AUG-2014 20:06:16:05, InFlight
176794,5, B1,103,MZUXXU, 15-AUG-2014 20:06:16:05, InFlight
176795,5, B1,103,JDUXHP, 15-AUG-2014 20:06:16:05, InFlight
176796,5, B1,103,MZFVXU, 15-AUG-2014 20:31:08:05, InFlight
176797,5, B1,103,MZFVJD, 15-AUG-2014 20:31:09:05, InFlight
176798,5, B1,103,UXMQUX, 15-AUG-2014 20:51:01:05, InFlight
176799,5, B1,103,UXHPXU, 15-AUG-2014 20:51:25:05, InFlight
176800,5, B1,103,HPTLHP, 15-AUG-2014 21:14:28:60, EngineTurn
176801,5, B1,103,MZUXXU, 15-AUG-2014 21:14:28:60, EngineTurn
176802,5, B1,103,MZFVJD, 15-AUG-2014 21:14:28:60, EngineTurn
176803,5, B1,103,MZFVXU, 15-AUG-2014 21:14:28:60, EngineTurn
176804,5, B1,103,UXHPXU, 15-AUG-2014 21:14:28:60, EngineTurn
176805,5, B1,103,UXMQUX, 15-AUG-2014 21:14:28:60, EngineTurn
176806,5, B1,103,JDUXHP, 15-AUG-2014 21:14:28:60, EngineTurn
176807,5, B1,103,HPTLHP, 15-AUG-2014 21:15:17:60, EngineTurn
176808,5, B1,103,JDUXHP, 15-AUG-2014 21:15:17:60, EngineTurn
176809,5, B1,103,UXMQUX, 15-AUG-2014 21:15:17:60, EngineTurn
176810,5, B1,103,UXHPXU, 15-AUG-2014 21:15:17:60, EngineTurn
176811,5, B1,103,MZFVXU, 15-AUG-2014 21:15:17:60, EngineTurn
176812,5, B1,103,MZFVJD, 15-AUG-2014 21:15:17:60, EngineTurn
176813,5, B1,103,MZUXXU, 15-AUG-2014 21:15:17:60, EngineTurn
176814,5, B1,103,HPTLHP, 15-AUG-2014 21:16:02:30, EngineTurn
176815,5, B1,103,MZUXXU, 15-AUG-2014 21:16:02:30, EngineTurn
176816,5, B1,103,UXMQUX, 15-AUG-2014 21:16:02:30, EngineTurn
176817,5, B1,103,MZFVJD, 15-AUG-2014 21:16:02:30, EngineTurn
176818,5, B1,103,JDUXHP, 15-AUG-2014 21:16:02:30, EngineTurn
176819,5, B1,103,UXHPXU, 15-AUG-2014 21:16:02:30, EngineTurn
176820,5, B1,103,MZFVXU, 15-AUG-2014 21:16:02:30, EngineTurn
176821,5, B1,103,JDUXHP, 15-AUG-2014 21:22:18:00, EngineTurn
176822,5, B1,103,HPTLHP, 15-AUG-2014 21:22:18:00, EngineTurn
176823,5, B1,103,HPZJQG, 15-AUG-2015 06:31:42:70, EngineTurn
176824,5, B1,103,UXHPVB, 15-AUG-2015 06:31:42:70, EngineTurn
176825,5, B1,103,JDTLVB, 15-AUG-2015 06:32:14:20, EngineTurn
176826,5, B1,103,ZJUXTL, 15-AUG-2015 06:34:21:00, EngineTurn
176827,5, B1,103,HPZJQG, 15-AUG-2015 06:40:31:00, EngineTurn
176828,5, B1,103,JDTLVB, 15-AUG-2015 06:40:31:00, EngineTurn
176829,5, B1,103,ZJUXTL, 15-AUG-2015 06:42:43:00, EngineTurn
176830,5, B1,103,HPTLHP, 15-AUG-2015 06:42:44:00, EngineTurn
176831,5, B1,103,HPZJQG, 15-AUG-2015 06:46:19:00, EngineTurn
176832,5, B1,103,HPTLHP, 15-AUG-2015 06:46:19:00, EngineTurn
176833,5, B1,103,ZJUXTL, 15-AUG-2015 06:46:19:00, EngineTurn
176834,5, B1,103,JDTLVB, 15-AUG-2015 06:46:19:00, EngineTurn
176835,5, B1,103,JDTLVB, 15-AUG-2015 06:46:24:00, EngineTurn
176836,5, B1,103,ZJUXTL, 15-AUG-2015 06:46:24:00, EngineTurn
176837,5, B1,103,HPTLHP, 15-AUG-2015 06:46:24:00, EngineTurn
176838,5, B1,103,HPZJQG, 15-AUG-2015 06:46:24:00, EngineTurn
176839,5, B1,103,HPTLHP, 15-AUG-2015 06:46:51:00, EngineTurn
176840,5, B1,103,ZJUXTL, 15-AUG-2015 06:46:51:00, EngineTurn
176841,5, B1,103,JDTLVB, 15-AUG-2015 06:46:51:00, EngineTurn
176842,5, B1,103,HPZJQG, 15-AUG-2015 06:46:51:00, EngineTurn
176843,5, B1,103,HPZJQG, 15-AUG-2015 06:46:56:00, EngineTurn
176844,5, B1,103,HPTLHP, 15-AUG-2015 06:46:56:00, EngineTurn
176845,5, B1,103,ZJUXTL, 15-AUG-2015 06:46:56:00, EngineTurn
176846,5, B1,103,JDTLVB, 15-AUG-2015 06:46:56:00, EngineTurn
176847,5, B1,103,HPTLHP, 15-AUG-2015 06:47:54:00, EngineTurn
176848,5, B1,103,HPZJQG, 15-AUG-2015 06:47:54:00, EngineTurn
176849,5, B1,103,ZJUXTL, 15-AUG-2015 06:47:54:00, EngineTurn
176850,5, B1,103,HPZJQG, 15-AUG-2015 06:47:59:00, EngineTurn
176851,5, B1,103,ZJUXTL, 15-AUG-2015 06:47:59:00, EngineTurn
176852,5, B1,103,HPTLHP, 15-AUG-2015 06:47:59:00, EngineTurn
176853,5, B1,103,HPZJQG, 15-AUG-2015 07:15:25:05, InFlight
176854,5, B1,103,ZJUXTL, 15-AUG-2015 07:15:25:05, InFlight
176855,5, B1,103,UXMQZJ, 15-AUG-2015 07:19:19:05, InFlight
176856,5, B1,103,UXHPXU, 15-AUG-2015 09:21:42:05, InFlight
176857,5, B1,103,ZJUXTL, 15-AUG-2015 14:06:08:40, EngineTurn
176858,5, B1,103,UXHPXU, 15-AUG-2015 14:06:08:40, EngineTurn
176859,5, B1,103,UXMQZJ, 15-AUG-2015 14:06:08:40, EngineTurn
176860,5, B1,103,HPZJQG, 15-AUG-2015 14:06:08:40, EngineTurn
176861,5, B1,103,UXMQZJ, 15-AUG-2015 14:06:13:40, EngineTurn
176862,5, B1,103,ZJUXTL, 15-AUG-2015 14:06:13:40, EngineTurn
176863,5, B1,103,HPZJQG, 15-AUG-2015 14:06:13:40, EngineTurn
176864,5, B1,103,UXHPXU, 15-AUG-2015 14:06:13:40, EngineTurn
176865,5, B1,103,UXMQZJ, 15-AUG-2015 14:07:06:20, EngineTurn
176866,5, B1,103,UXHPXU, 15-AUG-2015 14:07:06:20, EngineTurn
176867,5, B1,103,HPZJQG, 15-AUG-2015 14:07:06:20, EngineTurn
176868,5, B1,103,ZJUXTL, 15-AUG-2015 14:07:06:20, EngineTurn
176869,5, B1,103,UXMQZJ, 15-AUG-2015 14:07:51:30, EngineTurn
176870,5, B1,103,UXHPXU, 15-AUG-2015 14:07:51:30, EngineTurn
176871,5, B1,103,HPZJQG, 15-AUG-2015 14:07:51:30, EngineTurn
176872,5, B1,103,ZJUXTL, 15-AUG-2015 14:07:51:30, EngineTurn
176873,5, B1,103,HPZJQG, 15-AUG-2015 14:11:47:00, EngineTurn
176874,5, B1,103,MZXUHP, 15-AUG-2015 14:12:55:00, EngineTurn
176875,5, B1,103,JDMQRT, 15-AUG-2018 13:36:48:00, EngineTurn
176876,5, B1,103,JDMQRT, 15-AUG-2018 13:38:13:00, EngineTurn
176877,5, B1,103,JDHPRT, 15-AUG-2018 13:38:52:00, EngineTurn
176878,5, B1,103,JDHPRT, 15-AUG-2018 13:57:12:05, InFlight
176879,5, B1,103,MZQGVB, 15-AUG-2018 13:57:22:05, InFlight
176880,5, B1,103,HPQGTL, 15-AUG-2018 15:38:32:10, EngineTurn
176881,5, B1,103,HPQGTL, 15-AUG-2018 15:39:20:20, EngineTurn
176882,5, B1,103,MZQGVB, 15-AUG-2018 15:39:20:20, EngineTurn
176883,5, B1,103,JDHPRT, 15-AUG-2018 15:39:20:20, EngineTurn
176884,5, B1,103,JDHPRT, 15-AUG-2018 15:39:21:20, EngineTurn
176885,5, B1,103,HPQGTL, 15-AUG-2018 15:39:21:20, EngineTurn
176886,5, B1,103,MZQGVB, 15-AUG-2018 15:39:21:20, EngineTurn
176887,5, B1,103,MZQGVB, 15-AUG-2018 15:40:02:20, EngineTurn
176888,5, B1,103,HPQGTL, 15-AUG-2018 15:40:02:20, EngineTurn
176889,5, B1,103,JDHPRT, 15-AUG-2018 15:40:02:20, EngineTurn
176890,5, B1,103,HPQGTL, 15-AUG-2018 15:40:09:60, EngineTurn
176891,5, B1,103,MZQGVB, 15-AUG-2018 15:40:09:60, EngineTurn
176892,5, B1,103,JDHPRT, 15-AUG-2018 15:40:09:60, EngineTurn
176893,5, B1,103,JDHPRT, 15-AUG-2018 15:40:56:30, EngineTurn
176894,5, B1,103,MZQGVB, 15-AUG-2018 15:40:56:30, EngineTurn
176895,5, B1,103,HPQGTL, 15-AUG-2018 15:40:56:30, EngineTurn
176896,5, B1,103,HPQGTL, 15-AUG-2018 15:43:42:00, EngineTurn
176897,5, B1,103,MZQGVB, 15-AUG-2018 15:43:42:00, EngineTurn
176898,5, B1,103,MZQGVB, 15-AUG-2018 15:43:47:00, EngineTurn
176899,5, B1,103,HPQGTL, 15-AUG-2018 15:43:47:00, EngineTurn
176900,5, B1,103,MQMQTL, 15-AUG-2018 16:23:31:85, EngineTurn
176901,5, B1,103,MZQGVB, 15-AUG-2018 18:48:03:85, EngineTurn
176902,5, B1,103,MQMQTL, 15-AUG-2018 18:49:11:85, EngineTurn
176903,5, B1,103,MZQGVB, 15-AUG-2018 18:49:11:85, EngineTurn
176904,5, B1,103,MZQGVB, 15-AUG-2018 18:55:40:00, EngineTurn
176905,5, B1,103,MQMQTL, 15-AUG-2018 18:55:40:00, EngineTurn
176906,5, B1,103,MQMQTL, 15-AUG-2018 19:08:40:00, InFlight
176907,5, B1,103,MZQGVB, 15-AUG-2018 19:08:40:00, InFlight
176908,5, B1,103,MQMQTL, 15-AUG-2018 19:45:18:75, EngineTurn
176909,5, B1,103,MZQGVB, 15-AUG-2018 19:45:18:75, EngineTurn
176910,5, B1,103,MQMQTL, 15-AUG-2018 19:45:19:15, EngineTurn
176911,5, B1,103,MZQGVB, 15-AUG-2018 19:45:19:15, EngineTurn
176912,5, B1,103,MZQGVB, 15-AUG-2018 19:45:58:55, EngineTurn
176913,5, B1,103,MQMQTL, 15-AUG-2018 19:45:58:55, EngineTurn
176914,5, B1,103,MQMQTL, 15-AUG-2018 19:46:39:35, EngineTurn
176915,5, B1,103,MZQGVB, 15-AUG-2018 19:46:39:35, EngineTurn
176916,5, B1,103,MQMQTL, 15-AUG-2018 19:47:26:30, EngineTurn
176917,5, B1,103,MZQGVB, 15-AUG-2018 19:47:26:30, EngineTurn
176918,5, B1,103,MZQGVB, 15-AUG-2018 19:51:08:00, EngineTurn
176919,5, B1,103,MQMQTL, 15-AUG-2018 19:51:08:00, EngineTurn
176920,5, B1,103,HPQGVB, 15-DEC-2014 14:32:31:05, EngineTurn
176921,5, B1,103,HPQGVB, 15-DEC-2014 14:33:38:00, EngineTurn
176922,5, B1,103,MZUXZJ, 15-DEC-2014 14:38:24:00, EngineTurn
176923,5, B1,103,NVQGBM, 15-DEC-2014 14:39:23:00, EngineTurn
176924,5, B1,103,MQHPUX, 15-DEC-2014 14:39:32:00, EngineTurn
176925,5, B1,103,MQHPTL, 15-DEC-2014 14:39:32:00, EngineTurn
176926,5, B1,103,HPQGVB, 15-DEC-2014 14:51:56:00, EngineTurn
176927,5, B1,103,MQHPUX, 15-DEC-2014 14:51:56:00, EngineTurn
176928,5, B1,103,MQHPTL, 15-DEC-2014 14:51:56:00, EngineTurn
176929,5, B1,103,MZUXZJ, 15-DEC-2014 14:51:56:00, EngineTurn
176930,5, B1,103,NVQGBM, 15-DEC-2014 14:51:56:00, EngineTurn
176931,5, B1,103,HPQGVB, 15-DEC-2014 14:52:01:00, EngineTurn
176932,5, B1,103,MQHPUX, 15-DEC-2014 14:52:01:00, EngineTurn
176933,5, B1,103,NVQGBM, 15-DEC-2014 14:52:01:00, EngineTurn
176934,5, B1,103,MZUXZJ, 15-DEC-2014 14:52:01:00, EngineTurn
176935,5, B1,103,MQHPTL, 15-DEC-2014 14:52:01:00, EngineTurn
176936,5, B1,103,HPQGVB, 15-DEC-2014 14:53:15:00, EngineTurn
176937,5, B1,103,MQHPUX, 15-DEC-2014 14:53:15:00, EngineTurn
176938,5, B1,103,MQHPTL, 15-DEC-2014 14:53:15:00, EngineTurn
176939,5, B1,103,MZUXZJ, 15-DEC-2014 14:53:15:00, EngineTurn
176940,5, B1,103,NVQGBM, 15-DEC-2014 14:53:15:00, EngineTurn
176941,5, B1,103,HPQGVB, 15-DEC-2014 14:53:21:00, EngineTurn
176942,5, B1,103,MZUXZJ, 15-DEC-2014 14:53:21:00, EngineTurn
176943,5, B1,103,MQHPTL, 15-DEC-2014 14:53:21:00, EngineTurn
176944,5, B1,103,MQHPUX, 15-DEC-2014 14:53:21:00, EngineTurn
176945,5, B1,103,NVQGBM, 15-DEC-2014 14:53:21:00, EngineTurn
176946,5, B1,103,MQHPTL, 15-DEC-2014 15:01:05:05, InFlight
176947,5, B1,103,MQHPUX, 15-DEC-2014 15:01:05:05, InFlight
176948,5, B1,103,HPQGVB, 15-DEC-2014 15:01:05:05, InFlight
176949,5, B1,103,NVQGBM, 15-DEC-2014 15:01:05:05, InFlight
176950,5, B1,103,MQHPUX, 15-DEC-2014 15:42:01:95, EngineTurn
176951,5, B1,103,HPQGVB, 15-DEC-2014 15:42:01:95, EngineTurn
176952,5, B1,103,MQHPTL, 15-DEC-2014 15:42:01:95, EngineTurn
176953,5, B1,103,NVQGBM, 15-DEC-2014 15:42:01:95, EngineTurn
176954,5, B1,103,MQHPUX, 15-DEC-2014 15:42:58:15, EngineTurn
176955,5, B1,103,HPQGVB, 15-DEC-2014 15:42:58:15, EngineTurn
176956,5, B1,103,MQHPTL, 15-DEC-2014 15:42:58:15, EngineTurn
176957,5, B1,103,NVQGBM, 15-DEC-2014 15:42:58:15, EngineTurn
176958,5, B1,103,HPQGVB, 15-DEC-2014 15:43:43:30, EngineTurn
176959,5, B1,103,MQHPUX, 15-DEC-2014 15:43:43:30, EngineTurn
176960,5, B1,103,MQHPTL, 15-DEC-2014 15:43:43:30, EngineTurn
176961,5, B1,103,NVQGBM, 15-DEC-2014 15:43:43:30, EngineTurn
176962,5, B1,103,HPQGVB, 15-DEC-2014 17:03:36:20, EngineTurn
176963,5, B1,103,HPQGVB, 15-DEC-2014 17:08:46:00, EngineTurn
176964,5, B1,103,MZUXZJ, 15-DEC-2014 17:10:26:00, EngineTurn
176965,5, B1,103,MQHPTL, 15-DEC-2014 17:11:32:00, EngineTurn
176966,5, B1,103,MQHPUX, 15-DEC-2014 17:11:32:00, EngineTurn
176967,5, B1,103,NVQGBM, 15-DEC-2014 17:12:49:00, EngineTurn
176968,5, B1,103,MQHPTL, 15-DEC-2014 17:13:56:00, EngineTurn
176969,5, B1,103,MQHPUX, 15-DEC-2014 17:13:56:00, EngineTurn
176970,5, B1,103,HPQGVB, 15-DEC-2014 17:13:56:00, EngineTurn
176971,5, B1,103,MZUXZJ, 15-DEC-2014 17:13:56:00, EngineTurn
176972,5, B1,103,NVQGBM, 15-DEC-2014 17:13:56:00, EngineTurn
176973,5, B1,103,HPQGVB, 15-DEC-2014 17:33:34:05, InFlight
176974,5, B1,103,MQHPUX, 15-DEC-2014 17:33:34:05, InFlight
176975,5, B1,103,MQHPTL, 15-DEC-2014 17:33:34:05, InFlight
176976,5, B1,103,MZUXZJ, 15-DEC-2014 17:33:34:05, InFlight
176977,5, B1,103,NVQGBM, 15-DEC-2014 17:33:34:05, InFlight
176978,5, B1,103,ZJMZBM, 15-DEC-2014 17:37:17:05, InFlight
176979,5, B1,103,MQHPTL, 15-DEC-2014 18:33:54:75, EngineTurn
176980,5, B1,103,ZJMZBM, 15-DEC-2014 18:33:54:75, EngineTurn
176981,5, B1,103,MZUXZJ, 15-DEC-2014 18:33:54:75, EngineTurn
176982,5, B1,103,NVQGBM, 15-DEC-2014 18:33:54:75, EngineTurn
176983,5, B1,103,HPQGVB, 15-DEC-2014 18:33:54:75, EngineTurn
176984,5, B1,103,MQHPUX, 15-DEC-2014 18:33:54:75, EngineTurn
176985,5, B1,103,ZJMZBM, 15-DEC-2014 18:33:56:15, EngineTurn
176986,5, B1,103,MQHPTL, 15-DEC-2014 18:33:56:15, EngineTurn
176987,5, B1,103,MQHPUX, 15-DEC-2014 18:33:56:15, EngineTurn
176988,5, B1,103,HPQGVB, 15-DEC-2014 18:33:56:15, EngineTurn
176989,5, B1,103,MZUXZJ, 15-DEC-2014 18:33:56:15, EngineTurn
176990,5, B1,103,NVQGBM, 15-DEC-2014 18:33:56:15, EngineTurn
176991,5, B1,103,HPQGVB, 15-DEC-2014 18:34:05:35, EngineTurn
176992,5, B1,103,MQHPUX, 15-DEC-2014 18:34:05:35, EngineTurn
176993,5, B1,103,MQHPTL, 15-DEC-2014 18:34:05:35, EngineTurn
176994,5, B1,103,ZJMZBM, 15-DEC-2014 18:34:05:35, EngineTurn
176995,5, B1,103,MZUXZJ, 15-DEC-2014 18:34:05:35, EngineTurn
176996,5, B1,103,NVQGBM, 15-DEC-2014 18:34:05:35, EngineTurn
176997,5, B1,103,ZJMZBM, 15-DEC-2014 18:35:02:75, EngineTurn
176998,5, B1,103,MQHPTL, 15-DEC-2014 18:35:02:75, EngineTurn
176999,5, B1,103,MQHPUX, 15-DEC-2014 18:35:02:75, EngineTurn
177000,5, B1,103,HPQGVB, 15-DEC-2014 18:35:02:75, EngineTurn
177001,5, B1,103,MZUXZJ, 15-DEC-2014 18:35:02:75, EngineTurn
177002,5, B1,103,NVQGBM, 15-DEC-2014 18:35:02:75, EngineTurn
177003,5, B1,103,HPQGVB, 15-DEC-2014 18:35:47:30, EngineTurn
177004,5, B1,103,MQHPUX, 15-DEC-2014 18:35:47:30, EngineTurn
177005,5, B1,103,MQHPTL, 15-DEC-2014 18:35:47:30, EngineTurn
177006,5, B1,103,ZJMZBM, 15-DEC-2014 18:35:47:30, EngineTurn
177007,5, B1,103,MZUXZJ, 15-DEC-2014 18:35:47:30, EngineTurn
177008,5, B1,103,NVQGBM, 15-DEC-2014 18:35:47:30, EngineTurn
177009,5, B1,103,HPQGVB, 15-DEC-2014 19:01:09:00, EngineTurn
177010,5, B1,103,HPQGVB, 15-DEC-2014 19:01:14:00, EngineTurn
177011,5, B1,103,HPQGVB, 15-DEC-2014 19:31:10:30, EngineTurn
177012,5, B1,103,MQHPUX, 15-DEC-2014 19:31:10:30, EngineTurn
177013,5, B1,103,MQHPTL, 15-DEC-2014 19:31:10:30, EngineTurn
177014,5, B1,103,MQFVNV, 15-DEC-2014 19:31:10:30, EngineTurn
177015,5, B1,103,MZUXZJ, 15-DEC-2014 19:31:10:30, EngineTurn
177016,5, B1,103,NVQGBM, 15-DEC-2014 19:31:10:30, EngineTurn
177017,5, B1,103,MQZJHP, 15-DEC-2014 19:35:37:00, EngineTurn
177018,5, B1,103,HPZJQG, 15-DEC-2015 14:31:34:65, EngineTurn
177019,5, B1,103,JDUXHP, 15-DEC-2015 14:31:34:65, EngineTurn
177020,5, B1,103,HPZJQG, 15-DEC-2015 14:33:01:65, EngineTurn
177021,5, B1,103,JDUXHP, 15-DEC-2015 14:33:01:65, EngineTurn
177022,5, B1,103,ZJUXTL, 15-DEC-2015 14:35:14:00, EngineTurn
177023,5, B1,103,HPZJQG, 15-DEC-2015 14:38:00:00, EngineTurn
177024,5, B1,103,ZJUXTL, 15-DEC-2015 14:38:00:00, EngineTurn
177025,5, B1,103,JDUXHP, 15-DEC-2015 14:38:00:00, EngineTurn
177026,5, B1,103,HPTLHP, 15-DEC-2015 14:38:32:00, EngineTurn
177027,5, B1,103,MQHPUX, 15-DEC-2015 14:38:39:00, EngineTurn
177028,5, B1,103,MQHPVB, 15-DEC-2015 14:38:39:00, EngineTurn
177029,5, B1,103,NVZJNV, 15-DEC-2015 14:39:06:00, EngineTurn
177030,5, B1,103,MZUXJD, 15-DEC-2015 14:39:11:00, EngineTurn
177031,5, B1,103,HPQGQG, 15-DEC-2015 14:45:10:00, EngineTurn
177032,5, B1,103,HPTLHP, 15-DEC-2015 14:56:52:00, InFlight
177033,5, B1,103,MQHPUX, 15-DEC-2015 14:56:52:00, InFlight
177034,5, B1,103,ZJUXTL, 15-DEC-2015 14:56:52:00, InFlight
177035,5, B1,103,MZUXJD, 15-DEC-2015 14:56:52:00, InFlight
177036,5, B1,103,JDUXHP, 15-DEC-2015 14:56:52:00, InFlight
177037,5, B1,103,HPQGQG, 15-DEC-2015 14:56:52:00, InFlight
177038,5, B1,103,HPZJQG, 15-DEC-2015 14:56:52:00, InFlight
177039,5, B1,103,MQHPVB, 15-DEC-2015 14:56:52:00, InFlight
177040,5, B1,103,NVZJNV, 15-DEC-2015 14:56:53:00, InFlight
177041,5, B1,103,JDTLZJ, 15-DEC-2015 15:41:19:00, InFlight
177042,5, B1,103,MZUXJD, 15-DEC-2015 15:54:54:10, EngineTurn
177043,5, B1,103,ZJUXTL, 15-DEC-2015 15:54:54:10, EngineTurn
177044,5, B1,103,MQHPVB, 15-DEC-2015 15:54:54:10, EngineTurn
177045,5, B1,103,MQHPUX, 15-DEC-2015 15:54:54:10, EngineTurn
177046,5, B1,103,NVZJNV, 15-DEC-2015 15:54:54:10, EngineTurn
177047,5, B1,103,JDUXHP, 15-DEC-2015 15:54:54:10, EngineTurn
177048,5, B1,103,HPZJQG, 15-DEC-2015 15:54:54:10, EngineTurn
177049,5, B1,103,HPQGQG, 15-DEC-2015 15:54:54:10, EngineTurn
177050,5, B1,103,JDTLZJ, 15-DEC-2015 15:54:54:10, EngineTurn
177051,5, B1,103,HPTLHP, 15-DEC-2015 15:54:54:10, EngineTurn
177052,5, B1,103,HPZJQG, 15-DEC-2015 15:55:52:30, EngineTurn
177053,5, B1,103,HPQGQG, 15-DEC-2015 15:55:52:30, EngineTurn
177054,5, B1,103,HPTLHP, 15-DEC-2015 15:55:52:30, EngineTurn
177055,5, B1,103,MQHPUX, 15-DEC-2015 15:55:52:30, EngineTurn
177056,5, B1,103,MQHPVB, 15-DEC-2015 15:55:52:30, EngineTurn
177057,5, B1,103,ZJUXTL, 15-DEC-2015 15:55:52:30, EngineTurn
177058,5, B1,103,MZUXJD, 15-DEC-2015 15:55:52:30, EngineTurn
177059,5, B1,103,NVZJNV, 15-DEC-2015 15:55:52:30, EngineTurn
177060,5, B1,103,JDTLZJ, 15-DEC-2015 15:55:52:30, EngineTurn
177061,5, B1,103,JDUXHP, 15-DEC-2015 15:55:52:30, EngineTurn
177062,5, B1,103,HPZJQG, 15-DEC-2015 15:56:37:30, EngineTurn
177063,5, B1,103,HPQGQG, 15-DEC-2015 15:56:37:30, EngineTurn
177064,5, B1,103,NVZJNV, 15-DEC-2015 15:56:37:30, EngineTurn
177065,5, B1,103,JDTLZJ, 15-DEC-2015 15:56:37:30, EngineTurn
177066,5, B1,103,JDUXHP, 15-DEC-2015 15:56:37:30, EngineTurn
177067,5, B1,103,MZUXJD, 15-DEC-2015 15:56:37:30, EngineTurn
