,aircraft,squadron,lot,msp,zulu_time,flight_mode
1059354,32, U,100,QGXUZJ, 15-FEB-2018 09:00:40:75, EngineTurn
1059355,32, U,100,QGXUZJ, 15-FEB-2018 09:00:41:85, EngineTurn
1059356,32, U,100,QGXUZJ, 15-FEB-2018 09:02:24:75, EngineTurn
1059357,32, U,100,HPZJVB, 15-FEB-2018 09:02:36:75, EngineTurn
1059358,32, U,100,JDTLVB, 15-FEB-2018 09:21:10:75, EngineTurn
1059359,32, U,100,JDTLVB, 15-FEB-2018 09:21:51:75, EngineTurn
1059360,32, U,100,HPZJVB, 15-FEB-2018 09:23:06:75, EngineTurn
1059361,32, U,100,QGXUZJ, 15-FEB-2018 09:25:45:75, EngineTurn
1059362,32, U,100,MZHPTL, 15-FEB-2018 22:04:33:00, EngineTurn
1059363,32, U,100,HPQGQG, 15-FEB-2019 09:23:04:60, EngineTurn
1059364,32, U,100,HPMZMQ, 15-FEB-2019 09:23:04:60, EngineTurn
1059365,32, U,100,JDQGQG, 15-FEB-2019 09:23:13:60, EngineTurn
1059366,32, U,100,JDQGQG, 15-FEB-2019 09:23:25:60, EngineTurn
1059367,32, U,100,HPQGQG, 15-FEB-2019 09:23:25:60, EngineTurn
1059368,32, U,100,HPMZMQ, 15-FEB-2019 09:23:25:60, EngineTurn
1059369,32, U,100,HPMZMQ, 15-FEB-2019 09:25:33:60, EngineTurn
1059370,32, U,100,JDQGQG, 15-FEB-2019 09:25:33:60, EngineTurn
1059371,32, U,100,HPMZMQ, 15-FEB-2019 09:25:38:60, EngineTurn
1059372,32, U,100,JDQGQG, 15-FEB-2019 09:25:38:60, EngineTurn
1059373,32, U,100,JDRTFV, 15-FEB-2019 09:26:32:60, EngineTurn
1059374,32, U,100,JDNVTL, 15-FEB-2019 09:26:32:60, EngineTurn
1059375,32, U,100,JDNVBM, 15-FEB-2019 09:26:32:60, EngineTurn
1059376,32, U,100,FVUXUX, 15-FEB-2019 09:54:17:15, EngineTurn
1059377,32, U,100,JDQGQG, 15-FEB-2019 09:55:18:05, InFlight
1059378,32, U,100,HPMZMQ, 15-FEB-2019 09:55:18:05, InFlight
1059379,32, U,100,FVUXUX, 15-FEB-2019 09:55:29:15, InFlight
1059380,32, U,100,FVUXUX, 15-FEB-2019 10:34:03:20, EngineTurn
1059381,32, U,100,HPMZMQ, 15-FEB-2019 10:34:03:20, EngineTurn
1059382,32, U,100,JDQGQG, 15-FEB-2019 10:34:03:20, EngineTurn
1059383,32, U,100,HPMZMQ, 15-FEB-2019 10:35:40:00, EngineTurn
1059384,32, U,100,JDQGQG, 15-FEB-2019 10:35:40:00, EngineTurn
1059385,32, U,100,FVUXUX, 15-FEB-2019 10:35:50:70, EngineTurn
1059386,32, U,100,HPMZMQ, 15-FEB-2019 13:48:18:35, GrndPwr
1059387,32, U,100,FVUXUX, 15-FEB-2019 13:48:18:35, GrndPwr
1059388,32, U,100,JDQGQG, 15-FEB-2019 13:48:18:35, GrndPwr
1059389,32, U,100,JDQGQG, 15-FEB-2019 16:52:34:40, EngineTurn
1059390,32, U,100,JDQGQG, 15-FEB-2019 16:52:46:40, EngineTurn
1059391,32, U,100,HPMZMQ, 15-FEB-2019 16:53:06:40, EngineTurn
1059392,32, U,100,ZJUXTL, 15-FEB-2019 16:59:05:00, EngineTurn
1059393,32, U,100,JDQGQG, 15-FEB-2019 17:25:00:05, InFlight
1059394,32, U,100,ZJUXTL, 15-FEB-2019 17:25:00:05, InFlight
1059395,32, U,100,HPMZMQ, 15-FEB-2019 17:25:00:05, InFlight
1059396,32, U,100,HPMZMQ, 15-FEB-2019 18:18:46:20, EngineTurn
1059397,32, U,100,ZJUXTL, 15-FEB-2019 18:18:46:20, EngineTurn
1059398,32, U,100,JDQGQG, 15-FEB-2019 18:18:46:20, EngineTurn
1059399,32, U,100,HPMZMQ, 15-FEB-2019 18:19:44:40, EngineTurn
1059400,32, U,100,ZJUXTL, 15-FEB-2019 18:19:44:40, EngineTurn
1059401,32, U,100,JDQGQG, 15-FEB-2019 18:19:44:40, EngineTurn
1059402,32, U,100,JDQGQG, 15-FEB-2019 18:22:04:20, EngineTurn
1059403,32, U,100,ZJUXTL, 15-FEB-2019 18:22:04:20, EngineTurn
1059404,32, U,100,HPMZMQ, 15-FEB-2019 18:22:04:20, EngineTurn
1059405,32, C,100,HPQGQG, 15-JAN-2016 00:16:24:45, EngineTurn
1059406,32, C,100,JDJDMQ, 15-JAN-2016 00:16:24:45, EngineTurn
1059407,32, C,100,HPQGQG, 15-JAN-2016 00:16:28:25, EngineTurn
1059408,32, C,100,JDJDMQ, 15-JAN-2016 00:16:28:25, EngineTurn
1059409,32, C,100,HPQGQG, 15-JAN-2016 00:16:30:45, EngineTurn
1059410,32, C,100,JDJDMQ, 15-JAN-2016 00:16:30:45, EngineTurn
1059411,32, C,100,HPQGQG, 15-JAN-2016 00:18:14:20, EngineTurn
1059412,32, C,100,JDJDMQ, 15-JAN-2016 00:18:14:20, EngineTurn
1059413,32, C,100,HPQGQG, 15-JAN-2016 00:23:09:00, EngineTurn
1059414,32, C,100,JDJDMQ, 15-JAN-2016 00:23:09:00, EngineTurn
1059415,32, C,100,HPQGQG, 15-JAN-2016 14:01:42:20, EngineTurn
1059416,32, C,100,JDJDMQ, 15-JAN-2016 14:01:42:20, EngineTurn
1059417,32, C,100,HPQGQG, 15-JAN-2016 14:02:50:80, EngineTurn
1059418,32, C,100,JDJDMQ, 15-JAN-2016 14:02:50:80, EngineTurn
1059419,32, C,100,HPQGQG, 15-JAN-2016 14:07:29:00, EngineTurn
1059420,32, C,100,JDJDMQ, 15-JAN-2016 14:07:29:00, EngineTurn
1059421,32, C,100,JDJDMQ, 15-JAN-2016 14:07:34:00, EngineTurn
1059422,32, C,100,HPQGQG, 15-JAN-2016 14:07:34:00, EngineTurn
1059423,32, C,100,HPQGQG, 15-JAN-2016 14:22:38:00, InFlight
1059424,32, C,100,JDJDMQ, 15-JAN-2016 14:22:38:00, InFlight
1059425,32, C,100,HPQGQG, 15-JAN-2016 15:06:45:05, EngineTurn
1059426,32, C,100,JDJDMQ, 15-JAN-2016 15:06:45:05, EngineTurn
1059427,32, C,100,HPQGQG, 15-JAN-2016 15:06:51:05, EngineTurn
1059428,32, C,100,JDJDMQ, 15-JAN-2016 15:06:51:05, EngineTurn
1059429,32, C,100,HPQGQG, 15-JAN-2016 15:27:22:05, EngineTurn
1059430,32, C,100,NVBMJD, 15-JAN-2016 15:27:22:05, EngineTurn
1059431,32, C,100,JDJDMQ, 15-JAN-2016 15:27:22:05, EngineTurn
1059432,32, C,100,JDJDMQ, 15-JAN-2016 15:33:12:05, InFlight
1059433,32, C,100,HPQGQG, 15-JAN-2016 15:33:12:05, InFlight
1059434,32, C,100,MQXUFV, 15-JAN-2016 16:04:05:10, InFlight
1059435,32, C,100,MQXUFV, 15-JAN-2016 16:36:49:10, EngineTurn
1059436,32, C,100,HPQGQG, 15-JAN-2016 16:36:49:10, EngineTurn
1059437,32, C,100,JDJDMQ, 15-JAN-2016 16:36:49:10, EngineTurn
1059438,32, C,100,NVBMJD, 15-JAN-2016 16:36:49:10, EngineTurn
1059439,32, C,100,HPQGQG, 15-JAN-2016 16:42:33:10, EngineTurn
1059440,32, C,100,JDJDMQ, 15-JAN-2016 16:42:33:10, EngineTurn
1059441,32, C,100,HPQGQG, 15-JAN-2016 16:54:11:10, InFlight
1059442,32, C,100,JDJDMQ, 15-JAN-2016 16:54:11:10, InFlight
1059443,32, C,100,HPQGQG, 15-JAN-2016 17:31:10:25, EngineTurn
1059444,32, C,100,JDJDMQ, 15-JAN-2016 17:31:10:25, EngineTurn
1059445,32, C,100,HPQGQG, 15-JAN-2016 17:31:11:25, EngineTurn
1059446,32, C,100,JDJDMQ, 15-JAN-2016 17:31:11:25, EngineTurn
1059447,32, C,100,JDJDMQ, 15-JAN-2016 17:31:17:45, EngineTurn
1059448,32, C,100,HPQGQG, 15-JAN-2016 17:31:17:45, EngineTurn
1059449,32, C,100,HPQGQG, 15-JAN-2016 17:32:14:45, EngineTurn
1059450,32, C,100,JDJDMQ, 15-JAN-2016 17:32:14:45, EngineTurn
1059451,32, C,100,HPQGQG, 15-JAN-2016 17:33:00:20, EngineTurn
1059452,32, C,100,JDJDMQ, 15-JAN-2016 17:33:00:20, EngineTurn
1059453,32, C,100,HPQGQG, 15-JAN-2016 17:37:00:00, EngineTurn
1059454,32, C,100,JDJDMQ, 15-JAN-2016 17:37:00:00, EngineTurn
1059455,32, C,100,JDJDMQ, 15-JAN-2016 19:21:57:85, EngineTurn
1059456,32, C,100,HPQGQG, 15-JAN-2016 19:21:57:85, EngineTurn
1059457,32, C,100,HPQGQG, 15-JAN-2016 19:23:21:55, EngineTurn
1059458,32, C,100,JDJDMQ, 15-JAN-2016 19:23:21:55, EngineTurn
1059459,32, C,100,JDJDMQ, 15-JAN-2016 19:43:45:00, InFlight
1059460,32, C,100,JDTLJD, 15-JAN-2016 20:02:38:05, InFlight
1059461,32, C,100,JDTLJD, 15-JAN-2016 21:19:35:55, EngineTurn
1059462,32, C,100,JDJDMQ, 15-JAN-2016 21:19:35:55, EngineTurn
1059463,32, C,100,JDJDMQ, 15-JAN-2016 21:19:37:15, EngineTurn
1059464,32, C,100,JDTLJD, 15-JAN-2016 21:19:37:15, EngineTurn
1059465,32, C,100,JDTLJD, 15-JAN-2016 21:19:41:55, EngineTurn
1059466,32, C,100,JDJDMQ, 15-JAN-2016 21:19:41:55, EngineTurn
1059467,32, C,100,JDJDMQ, 15-JAN-2016 21:20:03:20, EngineTurn
1059468,32, C,100,JDTLJD, 15-JAN-2016 21:20:03:20, EngineTurn
1059469,32, C,100,JDJDMQ, 15-JAN-2016 21:21:23:20, EngineTurn
1059470,32, C,100,JDTLJD, 15-JAN-2016 21:21:23:20, EngineTurn
1059471,32, C,100,JDJDMQ, 15-JAN-2016 21:29:57:00, EngineTurn
1059472,32, C,100,JDJDMQ, 15-JAN-2016 21:30:03:00, EngineTurn
1059473,32, C,100,XUXUVB, 15-JUL-2015 02:06:55:30, EngineTurn
1059474,32, C,100,JDJDMQ, 15-JUL-2015 02:06:55:30, EngineTurn
1059475,32, C,100,ZJUXNV, 15-JUL-2015 02:06:55:30, EngineTurn
1059476,32, C,100,ZJUXNV, 15-JUL-2015 02:14:09:00, EngineTurn
1059477,32, C,100,JDJDMQ, 15-JUL-2015 02:14:09:00, EngineTurn
1059478,32, C,100,JDJDMQ, 15-JUL-2015 02:14:14:00, EngineTurn
1059479,32, C,100,ZJUXNV, 15-JUL-2015 02:14:14:00, EngineTurn
1059480,32, C,100,JDJDMQ, 15-JUL-2015 03:11:49:05, InFlight
1059481,32, C,100,ZJUXNV, 15-JUL-2015 03:11:49:05, InFlight
1059482,32, C,100,JDTLJD, 15-JUL-2015 03:44:01:10, InFlight
1059483,32, C,100,XUXUVB, 15-JUL-2015 04:35:45:10, EngineTurn
1059484,32, C,100,XUXUVB, 15-JUL-2015 04:38:29:60, EngineTurn
1059485,32, C,100,JDTLJD, 15-JUL-2015 04:38:29:60, EngineTurn
1059486,32, C,100,ZJUXNV, 15-JUL-2015 04:38:29:60, EngineTurn
1059487,32, C,100,JDJDMQ, 15-JUL-2015 04:38:29:60, EngineTurn
1059488,32, C,100,JDTLJD, 15-JUL-2015 04:38:31:20, EngineTurn
1059489,32, C,100,XUXUVB, 15-JUL-2015 04:38:31:20, EngineTurn
1059490,32, C,100,JDJDMQ, 15-JUL-2015 04:38:31:20, EngineTurn
1059491,32, C,100,ZJUXNV, 15-JUL-2015 04:38:31:20, EngineTurn
1059492,32, C,100,ZJUXNV, 15-JUL-2015 04:38:36:40, EngineTurn
1059493,32, C,100,JDJDMQ, 15-JUL-2015 04:38:36:40, EngineTurn
1059494,32, C,100,JDTLJD, 15-JUL-2015 04:38:36:40, EngineTurn
1059495,32, C,100,XUXUVB, 15-JUL-2015 04:38:36:40, EngineTurn
1059496,32, C,100,XUXUVB, 15-JUL-2015 04:40:08:10, EngineTurn
1059497,32, C,100,JDJDMQ, 15-JUL-2015 04:40:08:10, EngineTurn
1059498,32, C,100,JDTLJD, 15-JUL-2015 04:40:08:10, EngineTurn
1059499,32, C,100,ZJUXNV, 15-JUL-2015 04:40:08:10, EngineTurn
1059500,32, C,100,JDJDMQ, 15-JUL-2015 04:44:34:00, EngineTurn
1059501,32, C,100,ZJUXNV, 15-JUL-2015 04:44:34:00, EngineTurn
1059502,32, C,100,JDTLJD, 15-JUL-2015 04:44:34:00, EngineTurn
1059503,32, C,100,ZJUXNV, 15-JUL-2015 04:49:12:00, EngineTurn
1059504,32, C,100,JDJDMQ, 15-JUL-2015 04:49:12:00, EngineTurn
1059505,32, C,100,JDJDMQ, 15-JUL-2015 21:27:52:00, EngineTurn
1059506,32, C,100,ZJUXNV, 15-JUL-2015 21:28:16:00, EngineTurn
1059507,32, C,100,JDJDMQ, 15-JUL-2015 21:28:27:00, EngineTurn
1059508,32, C,100,ZJUXNV, 15-JUL-2015 21:28:27:00, EngineTurn
1059509,32, C,100,ZJUXNV, 15-JUL-2015 21:55:35:00, InFlight
1059510,32, C,100,JDJDMQ, 15-JUL-2015 21:55:35:00, InFlight
1059511,32, C,100,XUXUVB, 15-JUL-2015 23:11:30:05, EngineTurn
1059512,32, C,100,XUXUVB, 15-JUL-2015 23:13:43:60, EngineTurn
1059513,32, C,100,JDJDMQ, 15-JUL-2015 23:13:43:60, EngineTurn
1059514,32, C,100,ZJUXNV, 15-JUL-2015 23:13:43:60, EngineTurn
1059515,32, C,100,JDJDMQ, 15-JUL-2015 23:13:45:20, EngineTurn
1059516,32, C,100,ZJUXNV, 15-JUL-2015 23:13:45:20, EngineTurn
1059517,32, C,100,XUXUVB, 15-JUL-2015 23:13:45:20, EngineTurn
1059518,32, C,100,XUXUVB, 15-JUL-2015 23:13:51:00, EngineTurn
1059519,32, C,100,ZJUXNV, 15-JUL-2015 23:13:51:00, EngineTurn
1059520,32, C,100,JDJDMQ, 15-JUL-2015 23:13:51:00, EngineTurn
1059521,32, C,100,JDJDMQ, 15-JUL-2015 23:14:35:60, EngineTurn
1059522,32, C,100,XUXUVB, 15-JUL-2015 23:14:35:60, EngineTurn
1059523,32, C,100,ZJUXNV, 15-JUL-2015 23:14:35:60, EngineTurn
1059524,32, C,100,JDJDMQ, 15-JUL-2015 23:15:21:20, EngineTurn
1059525,32, C,100,ZJUXNV, 15-JUL-2015 23:15:21:20, EngineTurn
1059526,32, C,100,XUXUVB, 15-JUL-2015 23:15:21:20, EngineTurn
1059527,32, C,100,JDJDMQ, 15-JUL-2015 23:51:12:00, EngineTurn
1059528,32, C,100,JDJDMQ, 15-JUL-2015 23:51:17:00, EngineTurn
1059529,32, C,100,JDJDMQ, 15-JUN-2016 19:39:32:10, EngineTurn
1059530,32, C,100,JDJDMQ, 15-JUN-2016 19:55:35:00, InFlight
1059531,32, C,100,JDJDMQ, 15-JUN-2016 20:58:18:55, EngineTurn
1059532,32, C,100,JDJDMQ, 15-JUN-2016 20:58:23:75, EngineTurn
1059533,32, C,100,JDJDMQ, 15-JUN-2016 20:58:25:15, EngineTurn
1059534,32, C,100,XUXUVB, 15-JUN-2016 20:59:00:05, EngineTurn
1059535,32, C,100,JDJDMQ, 15-JUN-2016 20:59:01:55, EngineTurn
1059536,32, C,100,XUXUVB, 15-JUN-2016 20:59:01:55, EngineTurn
1059537,32, C,100,JDJDMQ, 15-JUN-2016 20:59:54:55, EngineTurn
1059538,32, C,100,XUXUVB, 15-JUN-2016 20:59:54:55, EngineTurn
1059539,32, C,100,JDJDMQ, 15-JUN-2016 21:00:41:20, EngineTurn
1059540,32, C,100,XUXUVB, 15-JUN-2016 21:00:41:20, EngineTurn
1059541,32, U,100,HPZJNV, 15-JUN-2017 15:50:21:95, GrndPwr
1059542,32, U,100,MZUXJD, 15-JUN-2017 16:41:40:00, EngineTurn
1059543,32, U,100,MZUXJD, 15-JUN-2017 16:44:27:00, EngineTurn
1059544,32, U,100,MZUXJD, 15-JUN-2017 16:44:32:00, EngineTurn
1059545,32, U,100,MZUXJD, 15-JUN-2017 17:02:09:00, InFlight
1059546,32, U,100,MZUXJD, 15-JUN-2017 17:59:55:55, EngineTurn
1059547,32, U,100,MZUXJD, 15-JUN-2017 17:59:57:15, EngineTurn
1059548,32, U,100,MZUXJD, 15-JUN-2017 18:00:28:35, EngineTurn
1059549,32, U,100,MZUXJD, 15-JUN-2017 18:02:08:20, EngineTurn
1059550,32, U,100,HPZJNV, 15-JUN-2017 19:24:06:55, GrndPwr
1059551,32, U,100,HPZJVB, 15-JUN-2017 20:24:43:15, GrndPwr
1059552,32, U,100,HPTLZJ, 15-JUN-2018 02:23:12:90, EngineTurn
1059553,32, U,100,HPTLZJ, 15-JUN-2018 02:24:28:90, EngineTurn
1059554,32, U,100,ZJUXTL, 15-JUN-2018 02:28:55:00, EngineTurn
1059555,32, U,100,HPTLZJ, 15-JUN-2018 02:29:32:00, EngineTurn
1059556,32, U,100,ZJUXTL, 15-JUN-2018 02:29:32:00, EngineTurn
1059557,32, U,100,ZJUXTL, 15-JUN-2018 03:05:07:05, InFlight
1059558,32, U,100,HPTLZJ, 15-JUN-2018 03:05:07:05, InFlight
1059559,32, U,100,MZMQRT, 15-JUN-2018 03:11:34:05, InFlight
1059560,32, U,100,XUXUJD, 15-JUN-2018 04:32:14:10, EngineTurn
1059561,32, U,100,MZMQRT, 15-JUN-2018 04:34:39:40, EngineTurn
1059562,32, U,100,XUXUJD, 15-JUN-2018 04:34:39:40, EngineTurn
1059563,32, U,100,ZJUXTL, 15-JUN-2018 04:34:39:40, EngineTurn
1059564,32, U,100,HPTLZJ, 15-JUN-2018 04:34:39:40, EngineTurn
1059565,32, U,100,XUXUJD, 15-JUN-2018 04:34:41:20, EngineTurn
1059566,32, U,100,MZMQRT, 15-JUN-2018 04:34:41:20, EngineTurn
1059567,32, U,100,ZJUXTL, 15-JUN-2018 04:34:41:20, EngineTurn
1059568,32, U,100,HPTLZJ, 15-JUN-2018 04:34:41:20, EngineTurn
1059569,32, U,100,MZMQRT, 15-JUN-2018 04:35:09:00, EngineTurn
1059570,32, U,100,XUXUJD, 15-JUN-2018 04:35:09:00, EngineTurn
1059571,32, U,100,ZJUXTL, 15-JUN-2018 04:35:09:00, EngineTurn
1059572,32, U,100,HPTLZJ, 15-JUN-2018 04:35:09:00, EngineTurn
1059573,32, U,100,XUXUJD, 15-JUN-2018 04:36:05:20, EngineTurn
1059574,32, U,100,MZMQRT, 15-JUN-2018 04:36:05:20, EngineTurn
1059575,32, U,100,ZJUXTL, 15-JUN-2018 04:36:05:20, EngineTurn
1059576,32, U,100,HPTLZJ, 15-JUN-2018 04:36:05:20, EngineTurn
1059577,32, U,100,MZMQRT, 15-JUN-2018 10:30:06:15, GrndPwr
1059578,32, U,100,XUXUJD, 15-JUN-2018 10:30:06:15, GrndPwr
1059579,32, U,100,ZJUXTL, 15-JUN-2018 10:30:06:15, GrndPwr
1059580,32, U,100,HPTLZJ, 15-JUN-2018 10:30:06:15, GrndPwr
1059581,32, U,100,ZJUXTL, 15-JUN-2018 10:49:47:00, GrndPwr
1059582,32, U,100,ZJUXTL, 15-JUN-2018 16:59:10:00, EngineTurn
1059583,32, U,100,ZJUXTL, 15-JUN-2018 17:52:23:05, InFlight
1059584,32, U,100,XUXUJD, 15-JUN-2018 18:46:07:05, EngineTurn
1059585,32, U,100,ZJUXTL, 15-JUN-2018 18:48:59:55, EngineTurn
1059586,32, U,100,XUXUJD, 15-JUN-2018 18:48:59:55, EngineTurn
1059587,32, U,100,XUXUJD, 15-JUN-2018 18:49:01:15, EngineTurn
1059588,32, U,100,ZJUXTL, 15-JUN-2018 18:49:01:15, EngineTurn
1059589,32, U,100,ZJUXTL, 15-JUN-2018 18:49:11:35, EngineTurn
1059590,32, U,100,XUXUJD, 15-JUN-2018 18:49:11:35, EngineTurn
1059591,32, U,100,XUXUJD, 15-JUN-2018 18:50:11:20, EngineTurn
1059592,32, U,100,ZJUXTL, 15-JUN-2018 18:50:11:20, EngineTurn
1059593,32, U,100,ZJUXTL, 15-JUN-2018 21:39:05:00, EngineTurn
1059594,32, U,100,ZJUXTL, 15-JUN-2018 21:42:20:00, EngineTurn
1059595,32, U,100,ZJUXTL, 15-JUN-2018 21:59:34:00, InFlight
1059596,32, U,100,NVBMXU, 15-JUN-2018 23:25:47:05, EngineTurn
1059597,32, U,100,XUXUJD, 15-JUN-2018 23:27:46:05, EngineTurn
1059598,32, U,100,XUXUJD, 15-JUN-2018 23:32:15:15, EngineTurn
1059599,32, U,100,NVBMXU, 15-JUN-2018 23:32:15:15, EngineTurn
1059600,32, U,100,ZJUXTL, 15-JUN-2018 23:32:15:15, EngineTurn
1059601,32, U,100,NVBMXU, 15-JUN-2018 23:32:55:75, EngineTurn
1059602,32, U,100,XUXUJD, 15-JUN-2018 23:32:55:75, EngineTurn
1059603,32, U,100,ZJUXTL, 15-JUN-2018 23:32:55:75, EngineTurn
1059604,32, U,100,NVBMXU, 15-JUN-2018 23:33:59:20, EngineTurn
1059605,32, U,100,XUXUJD, 15-JUN-2018 23:33:59:20, EngineTurn
1059606,32, U,100,ZJUXTL, 15-JUN-2018 23:33:59:20, EngineTurn
1059607,32, C,100,XUXUVB, 15-MAR-2014 00:16:45:05, EngineTurn
1059608,32, C,100,XUXUVB, 15-MAR-2014 00:17:04:35, EngineTurn
1059609,32, C,100,JDJDMQ, 15-MAR-2014 00:17:04:35, EngineTurn
1059610,32, C,100,XUXUVB, 15-MAR-2014 00:17:06:15, EngineTurn
1059611,32, C,100,JDJDMQ, 15-MAR-2014 00:17:06:15, EngineTurn
1059612,32, C,100,XUXUVB, 15-MAR-2014 00:17:10:95, EngineTurn
1059613,32, C,100,JDJDMQ, 15-MAR-2014 00:17:10:95, EngineTurn
1059614,32, C,100,XUXUVB, 15-MAR-2014 00:18:40:20, EngineTurn
1059615,32, C,100,JDJDMQ, 15-MAR-2014 00:18:40:20, EngineTurn
1059616,32, U,100,JDQGMZ, 15-MAR-2018 06:18:07:35, GrndPwr
1059617,32, U,100,JDJDHP, 15-MAR-2018 06:18:16:35, GrndPwr
1059618,32, U,100,HPZJNV, 15-MAR-2018 06:18:24:35, GrndPwr
1059619,32, U,100,MQXUNV, 15-MAR-2018 06:22:50:05, GrndPwr
1059620,32, U,100,MQXURT, 15-MAR-2018 06:22:50:45, GrndPwr
1059621,32, U,100,ZJMZHP, 15-MAR-2018 08:26:50:20, EngineTurn
1059622,32, U,100,MQXUNV, 15-MAR-2018 21:55:19:40, GrndPwr
1059623,32, U,100,MQXURT, 15-MAR-2018 21:55:19:40, GrndPwr
1059624,32, U,100,ZJMZHP, 15-MAR-2018 21:55:19:40, GrndPwr
1059625,32, U,100,JDQGMZ, 15-MAR-2018 21:55:19:40, GrndPwr
1059626,32, U,100,JDJDHP, 15-MAR-2018 21:55:19:40, GrndPwr
1059627,32, U,100,HPZJNV, 15-MAR-2018 21:55:19:40, GrndPwr
1059628,32, U,100,HPTLMZ, 15-MAR-2018 23:41:04:70, EngineTurn
1059629,32, U,100,HPTLQG, 15-MAR-2018 23:42:25:00, EngineTurn
1059630,32, U,100,HPTLMQ, 15-MAR-2018 23:42:25:00, EngineTurn
1059631,32, U,100,HPTLHP, 15-MAR-2018 23:42:25:00, EngineTurn
1059632,32, U,100,JDQGQG, 15-MAR-2019 10:42:36:00, EngineTurn
1059633,32, U,100,JDQGQG, 15-MAR-2019 10:42:49:00, EngineTurn
1059634,32, U,100,JDQGQG, 15-MAR-2019 10:43:50:00, EngineTurn
1059635,32, U,100,JDQGQG, 15-MAR-2019 10:43:55:00, EngineTurn
1059636,32, U,100,HPTLZJ, 15-MAR-2019 10:54:58:00, EngineTurn
1059637,32, U,100,JDQGQG, 15-MAR-2019 11:10:10:05, InFlight
1059638,32, U,100,HPTLZJ, 15-MAR-2019 11:10:10:05, InFlight
1059639,32, U,100,HPTLZJ, 15-MAR-2019 12:50:34:25, EngineTurn
1059640,32, U,100,JDQGQG, 15-MAR-2019 12:50:34:25, EngineTurn
1059641,32, U,100,JDQGQG, 15-MAR-2019 12:51:21:25, EngineTurn
1059642,32, U,100,HPTLZJ, 15-MAR-2019 12:51:21:25, EngineTurn
1059643,32, U,100,JDQGQG, 15-MAR-2019 12:52:19:20, EngineTurn
1059644,32, U,100,HPTLZJ, 15-MAR-2019 12:52:19:20, EngineTurn
1059645,32, U,100,JDQGQG, 15-MAR-2019 12:57:23:00, EngineTurn
1059646,32, U,100,HPTLZJ, 15-MAR-2019 12:57:23:00, EngineTurn
1059647,32, U,100,HPTLMQ, 15-MAR-2019 12:57:23:00, EngineTurn
1059648,32, C,100,JDJDMQ, 15-MAY-2016 18:04:56:85, GrndPwr
1059649,32, U,100,MZUXJD, 15-NOV-2016 00:02:11:00, EngineTurn
1059650,32, U,100,JDJDMQ, 15-NOV-2016 00:02:11:00, EngineTurn
1059651,32, U,100,ZJUXTL, 15-NOV-2016 00:16:21:00, EngineTurn
1059652,32, U,100,MZUXJD, 15-NOV-2016 00:27:57:00, InFlight
1059653,32, U,100,JDJDMQ, 15-NOV-2016 00:27:57:00, InFlight
1059654,32, U,100,HPQGHP, 15-NOV-2016 00:53:02:05, InFlight
1059655,32, U,100,VBZJHP, 15-NOV-2016 01:10:07:55, InFlight
1059656,32, U,100,HPQGHP, 15-NOV-2016 01:48:05:15, EngineTurn
1059657,32, U,100,MZUXJD, 15-NOV-2016 01:48:05:15, EngineTurn
1059658,32, U,100,VBZJHP, 15-NOV-2016 01:48:05:15, EngineTurn
1059659,32, U,100,JDJDMQ, 15-NOV-2016 01:48:05:15, EngineTurn
1059660,32, U,100,VBZJHP, 15-NOV-2016 01:48:46:15, EngineTurn
1059661,32, U,100,JDJDMQ, 15-NOV-2016 01:48:46:15, EngineTurn
1059662,32, U,100,HPQGHP, 15-NOV-2016 01:48:46:15, EngineTurn
1059663,32, U,100,MZUXJD, 15-NOV-2016 01:48:46:15, EngineTurn
1059664,32, U,100,MZUXJD, 15-NOV-2016 01:49:01:15, EngineTurn
1059665,32, U,100,HPQGHP, 15-NOV-2016 01:49:01:15, EngineTurn
1059666,32, U,100,VBZJHP, 15-NOV-2016 01:49:01:15, EngineTurn
1059667,32, U,100,JDJDMQ, 15-NOV-2016 01:49:01:15, EngineTurn
1059668,32, U,100,MZUXJD, 15-NOV-2016 01:49:47:10, EngineTurn
1059669,32, U,100,HPQGHP, 15-NOV-2016 01:49:47:10, EngineTurn
1059670,32, U,100,VBZJHP, 15-NOV-2016 01:49:47:10, EngineTurn
1059671,32, U,100,JDJDMQ, 15-NOV-2016 01:49:47:10, EngineTurn
1059672,32, U,100,JDJDMQ, 15-NOV-2016 01:53:54:00, EngineTurn
1059673,32, U,100,JDJDMQ, 15-NOV-2016 01:53:59:00, EngineTurn
1059674,32, U,100,MZUXHP, 15-NOV-2016 01:56:20:00, EngineTurn
1059675,32, U,100,JDJDMQ, 15-NOV-2016 01:56:20:00, EngineTurn
1059676,32, U,100,VBMZMZ, 15-NOV-2016 11:15:24:85, EngineTurn
1059677,32, U,100,JDJDMQ, 15-NOV-2016 11:23:21:80, EngineTurn
1059678,32, U,100,JDJDMQ, 15-NOV-2016 11:24:26:80, EngineTurn
1059679,32, U,100,JDJDMQ, 15-NOV-2016 16:52:24:00, EngineTurn
1059680,32, U,100,JDJDMQ, 15-NOV-2016 16:53:12:00, EngineTurn
1059681,32, U,100,MZUXHP, 15-NOV-2016 16:56:22:00, EngineTurn
1059682,32, U,100,MZUXJD, 15-NOV-2016 16:57:00:00, EngineTurn
1059683,32, U,100,MZUXJD, 15-NOV-2016 16:59:55:00, EngineTurn
