,aircraft,squadron,lot,msp,zulu_time,flight_mode
875295,20, LL,110,HPUXZJ, 01-MAR-2018 23:07:06:70, EngineTurn
875296,20, LL,110,HPVBHP, 01-MAR-2018 23:07:06:70, EngineTurn
875297,20, LL,110,UXJDHP, 01-MAR-2018 23:07:06:70, EngineTurn
875298,20, LL,110,UXVBJD, 01-MAR-2018 23:07:06:70, EngineTurn
875299,20, LL,110,HPVBMZ, 01-MAR-2018 23:07:06:70, EngineTurn
875300,20, LL,110,MZZJZJ, 01-MAR-2018 23:07:06:70, EngineTurn
875301,20, LL,110,FVMQMQ, 01-MAR-2018 23:07:06:70, EngineTurn
875302,20, LL,110,UXXUXU, 01-MAR-2018 23:07:06:70, EngineTurn
875303,20, LL,110,ZJUXTL, 01-MAR-2018 23:07:06:70, EngineTurn
875304,20, LL,110,FVFVHP, 01-MAR-2018 23:07:06:70, EngineTurn
875305,20, LL,110,HPXUQG, 01-MAR-2018 23:07:06:70, EngineTurn
875306,20, LL,110,HPXUXU, 01-MAR-2018 23:07:06:70, EngineTurn
875307,20, LL,110,HPTLMZ, 01-MAR-2018 23:07:06:70, EngineTurn
875308,20, LL,110,HP, 01-MAR-2018 23:13:12:95, EngineTurn
875309,20, LL,110,HPVBHP, 01-MAR-2018 23:13:13:45, EngineTurn
875310,20, LL,110,HPXUQG, 01-MAR-2018 23:13:13:45, EngineTurn
875311,20, LL,110,FVFVHP, 01-MAR-2018 23:13:18:55, EngineTurn
875312,20, LL,110,UXXUXU, 01-MAR-2018 23:13:23:35, EngineTurn
875313,20, LL,110,FVHPHP, 01-MAR-2018 23:13:23:35, EngineTurn
875314,20, LL,110,UXQGJD, 01-MAR-2018 23:14:22:30, EngineTurn
